# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     163.846      408.700       45.211       96.051
     163.946      388.800       45.211       96.051
     164.047      398.800       45.211       96.051
     164.147      398.800       45.211       96.051
     164.247      398.800       45.211       96.051
     164.348      398.800       45.211       96.051
     164.448      398.700       45.211       96.051
     164.548      398.700       45.211       96.051
     164.648      398.600       45.211       96.051
     164.749      388.700       45.211       96.051
     164.849      408.700       45.211       96.051
     164.949      398.800       45.211       96.051
     165.050      388.800       45.211       96.051
     165.150      398.700       45.211       96.051
     165.250      398.700       45.211       96.051
     165.351      388.800       45.211       96.051
     165.451      398.700       45.211       96.051
     165.551      398.800       45.211       96.051
     165.652      398.800       45.211       96.051
     165.752      398.800       45.211       96.051
     165.852      398.800       45.211       96.051
     165.953      398.800       45.211       96.051
     166.053      398.800       45.211       96.051
     166.153      398.800       45.211       96.051
     166.254      398.700       45.211       96.051
     166.354      398.700       45.211       96.051
     166.454      398.500       45.211       96.051
     166.555      397.900       45.211       96.051
     166.655      408.200       45.211       96.051
     166.755      398.600       45.211       96.051
     166.856      388.700       45.211       96.051
     166.956      398.700       45.211       96.051
     167.056      398.700       45.211       96.051
     167.157      398.400       45.211       96.051
     167.257      398.600       45.211       96.051
     167.358      398.700       45.211       96.051
     167.458      388.700       45.211       96.051
     167.558      408.500       45.211       96.051
     167.659      388.700       45.211       96.051
     167.759      398.700       45.211       96.051
     167.859      398.700       45.211       96.051
     167.960      398.400       45.211       96.051
     168.060      388.600       45.211       96.051
     168.160      408.700       45.211       96.051
     168.261      388.800       45.211       96.051
     168.361      398.800       45.211       96.051
     168.461      398.700       45.211       96.051
     168.562      398.800       45.211       96.051
     168.662      398.700       45.211       96.051
     168.762      398.600       45.211       96.051
     168.863      388.700       45.211       96.051
     168.963      398.700       45.211       96.051
     169.063      408.700       45.211       96.051
     169.164      398.700       45.211       96.051
     169.264      388.800       45.211       96.051
     169.364      408.700       45.211       96.051
     169.464      398.800       45.211       96.051
     169.565      388.800       45.211       96.051
     169.665      398.600       45.211       96.051
     169.765      398.800       45.211       96.051
     169.866      398.700       45.211       96.051
     169.966      398.700       45.211       96.051
     170.066      388.700       45.211       96.051
     170.167      398.800       45.211       96.051
     170.267      398.800       45.211       96.051
     170.367      398.600       45.211       96.051
     170.468      388.700       45.211       96.051
     170.568      398.700       45.211       96.051
     170.668      398.700       45.211       96.051
     170.769      398.700       45.211       96.051
     170.869      398.700       45.211       96.051
     170.969      398.200       45.211       96.051
     171.070      388.600       45.211       96.051
     171.170      398.600       45.211       96.051
     171.270      398.700       45.211       96.051
     171.371      398.700       45.211       96.051
     171.471      398.700       45.211       96.051
     171.571      398.700       45.211       96.051
     171.672      388.800       45.211       96.051
     171.772      398.700       45.211       96.051
     171.872      398.700       45.211       96.051
     171.973      398.800       45.211       96.051
     172.073      398.700       45.211       96.051
     172.173      398.700       45.211       96.051
     172.274      398.600       45.211       96.051
     172.374      398.600       45.211       96.051
     172.474      398.800       45.211       96.051
     172.575      398.800       45.211       96.051
     172.675      388.700       45.211       96.051
     172.775      398.700       45.211       96.051
     172.876      398.700       45.211       96.051
     172.976      398.700       45.211       96.051
     173.076      398.400       45.211       96.051
     173.177      388.500       45.211       96.051
     173.277      398.700       45.211       96.051
     173.377      398.600       45.211       96.051
     173.478      398.700       45.211       96.051
     173.578      398.700       45.211       96.051
     173.678      398.800       45.211       96.051
     173.779      398.700       45.211       96.051
     173.879      398.700       45.211       96.051
     173.979      388.800       45.211       96.051
     174.080      398.700       45.211       96.051
     174.180      398.800       45.211       96.051
     174.280      398.700       45.211       96.051
     174.381      398.700       45.211       96.051
     174.481      388.800       45.211       96.051
     174.581      398.700       45.211       96.051
     174.682      398.800       45.211       96.051
     174.782      398.700       45.211       96.051
     174.882      398.800       45.211       96.051
     174.983      398.700       45.211       96.051
     175.083      398.800       45.211       96.051
     175.183      398.700       45.211       96.051
     175.283      388.800       45.211       96.051
     175.384      408.700       45.211       96.051
     175.484      398.800       45.211       96.051
     175.584      398.700       45.211       96.051
     175.685      388.800       45.211       96.051
     175.785      408.700       45.211       96.051
     175.885      388.800       45.211       96.051
     175.986      398.700       45.211       96.051
     176.086      398.800       45.211       96.051
     176.186      398.700       45.211       96.051
     176.287      388.800       45.211       96.051
     176.387      398.800       45.211       96.051
     176.487      398.700       45.211       96.051
     176.588      398.700       45.211       96.051
     176.688      398.800       45.211       96.051
     176.788      398.800       45.211       96.051
     176.889      398.700       45.211       96.051
     176.989      398.700       45.211       96.051
     177.089      398.700       45.211       96.051
     177.189      398.600       45.211       96.051
     177.290      398.200       45.211       96.051
     177.390      398.600       45.211       96.051
     177.491      388.100       45.211       96.051
     177.591      408.500       45.211       96.051
     177.691      388.700       45.211       96.051
     177.792      398.700       45.211       96.051
     177.892      398.700       45.211       96.051
     177.992      398.700       45.211       96.051
     178.093      388.800       45.211       96.051
     178.193      398.700       45.211       96.051
     178.293      398.800       45.211       96.051
     178.394      398.800       45.211       96.051
     178.494      398.600       45.211       96.051
     178.594      398.600       45.211       96.051
     178.695      388.800       45.211       96.051
     178.795      398.600       45.211       96.051
     178.895      398.800       45.211       96.051
     178.996      398.700       45.211       96.051
     179.096      398.700       45.211       96.051
     179.196      398.700       45.211       96.051
     179.297      397.100       45.211       96.051
     179.397      388.700       45.211       96.051
     179.498      398.600       45.211       96.051
     179.598      398.100       45.211       96.051
     179.699      398.300       45.211       96.051
     179.799      398.700       45.211       96.051
     179.899      398.700       45.211       96.051
     180.000      398.700       45.211       96.051
     180.100      388.800       45.211       96.051
     180.200      398.600       45.211       96.051
     180.301      398.700       45.211       96.051
     180.401      398.500       45.211       96.051
     180.501      398.700       45.211       96.051
     180.602      398.700       45.211       96.051
     180.702      388.800       45.211       96.051
     180.802      408.700       45.211       96.051
     180.903      388.800       45.211       96.051
     181.003      398.700       45.211       96.051
     181.103      398.600       45.211       96.051
     181.204      398.600       45.211       96.051
     181.304      398.100       45.211       96.051
     181.404      398.500       45.211       96.051
     181.505      388.700       45.211       96.051
     181.605      408.700       45.211       96.051
     181.705      388.800       45.211       96.051
     181.806      398.700       45.211       96.051
     181.906      398.700       45.211       96.051
     182.006      398.700       45.211       96.051
     182.107      398.700       45.211       96.051
     182.207      398.500       45.211       96.051
     182.307      398.600       45.211       96.051
     182.408      398.700       45.211       96.051
     182.508      398.700       45.211       96.051
     182.608      398.700       45.211       96.051
     182.709      388.800       45.211       96.051
     182.809      408.700       45.211       96.051
     182.909      388.800       45.211       96.051
     183.010      398.700       45.211       96.051
     183.110      408.700       45.211       96.051
     183.210      388.700       45.211       96.051
     183.311      398.800       45.211       96.051
     183.411      398.200       45.211       96.051
     183.511      398.600       45.211       96.051
     183.612      398.700       45.211       96.051
     183.712      398.700       45.211       96.051
     183.812      398.800       45.211       96.051
     183.913      398.800       45.211       96.051
     184.013      398.700       45.211       96.051
     184.113      398.800       45.211       96.051
     184.214      388.800       45.211       96.051
     184.314      398.700       45.211       96.051
     184.414      398.800       45.211       96.051
     184.515      398.700       45.211       96.051
     184.615      398.700       45.211       96.051
     184.715      398.700       45.211       96.051
     184.816      398.700       45.211       96.051
     184.916      388.800       45.211       96.051
     185.016      398.700       45.211       96.051
     185.117      398.700       45.211       96.051
     185.217      398.700       45.211       96.051
     185.317      398.800       45.211       96.051
     185.417      398.700       45.211       96.051
     185.518      398.800       45.211       96.051
     185.618      398.700       45.211       96.051
     185.718      388.800       45.211       96.051
     185.819      398.700       45.211       96.051
     185.919      398.700       45.211       96.051
     186.019      398.700       45.211       96.051
     186.120      388.800       45.211       96.051
     186.220      408.600       45.211       96.051
     186.320      388.700       45.211       96.051
     186.421      398.700       45.211       96.051
     186.521      398.700       45.211       96.051
     186.621      398.700       45.211       96.051
     186.722      398.800       45.211       96.051
     186.822      398.700       45.211       96.051
     186.922      398.700       45.211       96.051
     187.023      388.800       45.211       96.051
     187.123      398.800       45.211       96.051
     187.223      398.700       45.211       96.051
     187.324      398.700       45.211       96.051
     187.424      398.700       45.211       96.051
     187.524      398.600       45.211       96.051
     187.625      388.800       45.211       96.051
     187.725      398.700       45.211       96.051
     187.825      398.500       45.211       96.051
     187.926      398.600       45.211       96.051
     188.026      398.500       45.211       96.051
     188.126      398.700       45.211       96.051
     188.227      398.700       45.211       96.051
     188.327      388.800       45.211       96.051
     188.427      408.700       45.211       96.051
     188.528      398.700       45.211       96.051
     188.628      398.700       45.211       96.051
     188.728      398.700       45.211       96.051
     188.829      388.700       45.211       96.051
     188.929      398.700       45.211       96.051
     189.029      388.700       45.211       96.051
     189.130      398.700       45.211       96.051
     189.230      398.700       45.211       96.051
     189.330      398.700       45.211       96.051
     189.430      398.800       45.211       96.051
     189.531      398.700       45.211       96.051
     189.631      397.600       45.211       96.051
     189.732      397.800       45.211       96.051
     189.832      398.500       45.211       96.051
     189.933      398.500       45.211       96.051
     190.033      398.700       45.211       96.051
     190.133      388.600       45.211       96.051
     190.234      398.700       45.211       96.051
     190.334      398.700       45.211       96.051
     190.434      398.700       45.211       96.051
     190.535      398.700       45.211       96.051
     190.635      398.700       45.211       96.051
     190.735      388.800       45.211       96.051
     190.836      398.700       45.211       96.051
     190.936      398.800       45.211       96.051
     191.036      398.700       45.211       96.051
     191.137      398.600       45.211       96.051
     191.237      388.800       45.211       96.051
     191.337      408.700       45.211       96.051
     191.438      388.700       45.211       96.051
     191.538      398.500       45.211       96.051
     191.638      398.600       45.211       96.051
     191.739      398.500       45.211       96.051
     191.839      398.700       45.211       96.051
     191.939      398.700       45.211       96.051
     192.040      388.800       45.211       96.051
     192.140      398.700       45.211       96.051
     192.240      388.800       45.211       96.051
     192.341      398.800       45.211       96.051
     192.441      398.800       45.211       96.051
     192.541      398.700       45.211       96.051
     192.642      388.800       45.211       96.051
     192.742      408.700       45.211       96.051
     192.842      398.700       45.211       96.051
     192.943      398.700       45.211       96.051
     193.043      398.700       45.211       96.051
     193.143      398.700       45.211       96.051
     193.244      388.800       45.211       96.051
     193.344      398.600       45.211       96.051
     193.444      398.600       45.211       96.051
     193.545      398.600       45.211       96.051
     193.645      388.700       45.211       96.051
     193.745      398.500       45.211       96.051
     193.846      388.500       45.211       96.051
     193.946      398.700       45.211       96.051
     194.046      398.100       45.211       96.051
     194.147      388.500       45.211       96.051
     194.247      398.700       45.211       96.051
     194.348      398.800       45.211       96.051
     194.448      388.800       45.211       96.051
     194.548      408.800       45.211       96.051
     194.648      388.800       45.211       96.051
     194.749      398.800       45.211       96.051
     194.849      398.600       45.211       96.051
     194.949      398.700       45.211       96.051
     195.050      398.700       45.211       96.051
     195.150      398.700       45.211       96.051
     195.250      398.700       45.211       96.051
     195.351      388.800       45.211       96.051
     195.451      398.800       45.211       96.051
     195.551      398.700       45.211       96.051
     195.652      398.600       45.211       96.051
     195.752      388.700       45.211       96.051
     195.852      398.700       45.211       96.051
     195.953      398.700       45.211       96.051
     196.053      398.700       45.211       96.051
     196.153      398.800       45.211       96.051
     196.254      388.800       45.211       96.051
     196.354      398.800       45.211       96.051
     196.454      398.800       45.211       96.051
     196.554      398.800       45.211       96.051
     196.655      388.800       45.211       96.051
     196.755      408.700       45.211       96.051
     196.855      398.800       45.211       96.051
     196.956      398.800       45.211       96.051
     197.056      398.400       45.211       96.051
     197.156      398.600       45.211       96.051
     197.257      398.800       45.211       96.051
     197.357      398.700       45.211       96.051
     197.457      388.800       45.211       96.051
     197.558      398.800       45.211       96.051
     197.658      398.800       45.211       96.051
     197.758      398.500       45.211       96.051
     197.859      398.600       45.211       96.051
     197.959      397.800       45.211       96.051
     198.060      388.200       45.211       96.051
     198.160      408.400       45.211       96.051
     198.260      388.700       45.211       96.051
     198.361      398.700       45.211       96.051
     198.461      398.800       45.211       96.051
     198.561      388.200       45.211       96.051
     198.662      398.500       45.211       96.051
     198.762      398.600       45.211       96.051
     198.863      398.700       45.211       96.051
     198.963      388.800       45.211       96.051
     199.063      408.700       45.211       96.051
     199.164      388.600       45.211       96.051
     199.264      398.700       45.211       96.051
     199.364      398.700       45.211       96.051
     199.465      388.800       45.211       96.051
     199.565      398.800       45.211       96.051
     199.665      398.700       45.211       96.051
     199.766      398.700       45.211       96.051
     199.866      397.000       45.211       96.051
     199.967      398.200       45.211       96.051
     200.067      398.100       45.211       96.051
     200.168      398.500       45.211       96.051
     200.268      388.800       45.211       96.051
     200.368      408.900       45.211       96.051
     200.469      388.700       45.211       96.051
     200.569      398.700       45.211       96.051
     200.669      398.700       45.211       96.051
     200.769      398.700       45.211       96.051
     200.870      398.700       45.211       96.051
     200.970      398.700       45.211       96.051
     201.070      398.800       45.211       96.051
     201.171      388.800       45.211       96.051
     201.271      398.700       45.211       96.051
     201.371      398.600       45.211       96.051
     201.472      388.700       45.211       96.051
     201.572      408.600       45.211       96.051
     201.672      388.700       45.211       96.051
     201.773      398.600       45.211       96.051
     201.873      398.700       45.211       96.051
     201.973      398.700       45.211       96.051
     202.074      388.600       45.211       96.051
     202.174      398.700       45.211       96.051
     202.274      398.700       45.211       96.051
     202.375      398.600       45.211       96.051
     202.475      398.600       45.211       96.051
     202.575      388.700       45.211       96.051
     202.676      398.700       45.211       96.051
     202.776      408.500       45.211       96.051
     202.876      388.800       45.211       96.051
     202.977      398.700       45.211       96.051
     203.077      398.700       45.211       96.051
     203.177      398.700       45.211       96.051
     203.278      388.800       45.211       96.051
     203.378      398.600       45.211       96.051
     203.478      398.800       45.211       96.051
     203.579      388.800       45.211       96.051
     203.679      398.600       45.211       96.051
     203.780      395.600       45.211       96.051
     203.881      388.600       45.211       96.051
     203.981      398.700       45.211       96.051
     204.081      398.700       45.211       96.051
     204.181      398.800       45.211       96.051
     204.282      398.800       45.211       96.051
     204.382      398.700       45.211       96.051
     204.482      388.800       45.211       96.051
     204.583      398.800       45.211       96.051
     204.683      398.800       45.211       96.051
     204.783      398.700       45.211       96.051
     204.884      398.800       45.211       96.051
     204.984      398.800       45.211       96.051
     205.084      398.800       45.211       96.051
     205.185      388.800       45.211       96.051
     205.285      398.800       45.211       96.051
     205.385      398.300       45.211       96.051
     205.486      398.500       45.211       96.051
     205.586      398.700       45.211       96.051
     205.686      398.700       45.211       96.051
     205.787      388.800       45.211       96.051
     205.887      398.800       45.211       96.051
     205.987      398.600       45.211       96.051
     206.088      398.400       45.211       96.051
     206.188      398.100       45.211       96.051
     206.288      398.400       45.211       96.051
     206.389      388.600       45.211       96.051
     206.489      398.800       45.211       96.051
     206.589      408.700       45.211       96.051
     206.690      398.800       45.211       96.051
     206.790      388.700       45.211       96.051
     206.890      398.600       45.211       96.051
     206.991      388.600       45.211       96.051
     207.091      398.800       45.211       96.051
     207.191      398.700       45.211       96.051
     207.292      398.500       45.211       96.051
     207.392      398.700       45.211       96.051
     207.492      388.800       45.211       96.051
     207.593      388.800       45.211       96.051
     207.693      398.400       45.211       96.051
     207.794      398.000       45.211       96.051
     207.894      408.100       45.211       96.051
     207.995      388.300       45.211       96.051
     208.095      398.700       45.211       96.051
     208.195      398.600       45.211       96.051
     208.296      398.700       45.211       96.051
     208.396      398.800       45.211       96.051
     208.496      398.800       45.211       96.051
     208.596      398.700       45.211       96.051
     208.697      388.800       45.211       96.051
     208.797      408.700       45.211       96.051
     208.897      388.800       45.211       96.051
     208.998      398.700       45.211       96.051
     209.098      398.700       45.211       96.051
     209.198      388.800       45.211       96.051
     209.299      398.700       45.211       96.051
     209.399      398.600       45.211       96.051
     209.499      388.600       45.211       96.051
     209.600      398.500       45.211       96.051
     209.700      398.700       45.211       96.051
     209.800      388.700       45.211       96.051
     209.901      398.700       45.211       96.051
     210.001      397.900       45.211       96.051
     210.102      398.500       45.211       96.051
     210.202      398.600       45.211       96.051
     210.302      388.700       45.211       96.051
     210.403      398.700       45.211       96.051
     210.503      398.600       45.211       96.051
     210.603      398.700       45.211       96.051
     210.704      388.600       45.211       96.051
     210.804      398.600       45.211       96.051
     210.904      398.800       45.211       96.051
     211.005      398.700       45.211       96.051
     211.105      398.700       45.211       96.051
     211.205      398.800       45.211       96.051
     211.306      398.700       45.211       96.051
     211.406      398.800       45.211       96.051
     211.506      398.600       45.211       96.051
     211.607      398.700       45.211       96.051
     211.707      398.500       45.211       96.051
     211.807      398.600       45.211       96.051
     211.908      388.300       45.211       96.051
     212.008      398.600       45.211       96.051
     212.108      398.600       45.211       96.051
     212.209      388.700       45.211       96.051
     212.309      398.000       45.211       96.051
     212.410      398.500       45.211       96.051
     212.510      398.700       45.211       96.051
     212.610      398.600       45.211       96.051
     212.711      388.800       45.211       96.051
     212.811      408.700       45.211       96.051
     212.911      388.800       45.211       96.051
     213.012      398.700       45.211       96.051
     213.112      398.800       45.211       96.051
     213.212      398.700       45.211       96.051
     213.313      388.800       45.211       96.051
     213.413      398.800       45.211       96.051
     213.513      398.700       45.211       96.051
     213.614      398.800       45.211       96.051
     213.714      398.700       45.211       96.051
     213.814      398.800       45.211       96.051
     213.915      388.600       45.211       96.051
     214.015      398.600       45.211       96.051
     214.115      398.700       45.211       96.051
     214.216      398.700       45.211       96.051
     214.316      398.600       45.211       96.051
     214.416      398.600       45.211       96.051
     214.517      388.800       45.211       96.051
     214.617      388.800       45.211       96.051
     214.717      398.900       45.211       96.051
     214.817      398.700       45.211       96.051
     214.918      388.700       45.211       96.051
     215.018      398.600       45.211       96.051
     215.118      398.600       45.211       96.051
     215.219      388.600       45.211       96.051
     215.319      398.700       45.211       96.051
     215.419      398.800       45.211       96.051
     215.520      398.300       45.211       96.051
     215.620      398.500       45.211       96.051
     215.721      388.700       45.211       96.051
     215.821      398.700       45.211       96.051
     215.921      398.700       45.211       96.051
     216.022      398.800       45.211       96.051
     216.122      388.600       45.211       96.051
     216.222      398.700       45.211       96.051
     216.323      388.700       45.211       96.051
     216.423      398.700       45.211       96.051
     216.523      398.700       45.211       96.051
     216.624      388.700       45.211       96.051
     216.724      398.700       45.211       96.051
     216.824      388.900       45.211       96.051
     216.924      398.900       45.211       96.051
     217.025      398.800       45.211       96.051
     217.125      398.700       45.211       96.051
     217.225      388.800       45.211       96.051
     217.326      398.800       45.211       96.051
     217.426      398.700       45.211       96.051
     217.526      388.800       45.211       96.051
     217.627      398.700       45.211       96.051
     217.727      388.900       45.211       96.051
     217.827      398.500       45.211       96.051
     217.928      398.600       45.211       96.051
     218.029      395.400       45.211       96.051
     218.129      397.800       45.211       96.051
     218.230      398.700       45.211       96.051
     218.330      398.700       45.211       96.051
     218.430      388.700       45.211       96.051
     218.531      398.700       45.211       96.051
     218.631      398.800       45.211       96.051
     218.731      398.700       45.211       96.051
     218.832      388.700       45.211       96.051
     218.932      398.800       45.211       96.051
     219.032      398.700       45.211       96.051
     219.133      398.800       45.211       96.051
     219.233      408.700       45.211       96.051
     219.333      398.700       45.211       96.051
     219.434      398.700       45.211       96.051
     219.534      398.800       45.211       96.051
     219.634      398.800       45.211       96.051
     219.734      397.900       45.211       96.051
     219.835      398.600       45.211       96.051
     219.935      398.100       45.211       96.051
     220.036      398.500       45.211       96.051
     220.136      398.700       45.211       96.051
     220.237      388.800       45.211       96.051
     220.337      398.700       45.211       96.051
     220.437      398.700       45.211       96.051
     220.538      398.700       45.211       96.051
     220.638      388.700       45.211       96.051
     220.738      408.700       45.211       96.051
     220.838      388.800       45.211       96.051
     220.939      398.800       45.211       96.051
     221.039      398.700       45.211       96.051
     221.139      398.600       45.211       96.051
     221.240      388.700       45.211       96.051
     221.340      398.700       45.211       96.051
     221.440      398.700       45.211       96.051
     221.541      398.700       45.211       96.051
     221.641      398.600       45.211       96.051
     221.741      398.700       45.211       96.051
     221.842      388.400       45.211       96.051
     221.942      398.400       45.211       96.051
     222.043      398.700       45.211       96.051
     222.143      398.800       45.211       96.051
     222.243      398.900       45.211       96.051
     222.344      398.600       45.211       96.051
     222.444      388.700       45.211       96.051
     222.544      408.700       45.211       96.051
     222.644      388.800       45.211       96.051
     222.745      398.800       45.211       96.051
     222.845      398.700       45.211       96.051
     222.945      398.800       45.211       96.051
     223.046      398.800       45.211       96.051
     223.146      398.600       45.211       96.051
     223.246      398.700       45.211       96.051
     223.347      388.800       45.211       96.051
     223.447      398.700       45.211       96.051
     223.547      398.700       45.211       96.051
     223.648      408.700       45.211       96.051
     223.748      398.300       45.211       96.051
     223.848      388.600       45.211       96.051
     223.949      398.200       45.211       96.051
     224.049      398.700       45.211       96.051
     224.150      398.700       45.211       96.051
     224.250      398.700       45.211       96.051
     224.350      398.700       45.211       96.051
     224.451      398.600       45.211       96.051
     224.551      388.800       45.211       96.051
     224.651      398.800       45.211       96.051
     224.751      398.800       45.211       96.051
     224.852      398.800       45.211       96.051
     224.952      398.700       45.211       96.051
     225.052      398.700       45.211       96.051
     225.153      388.700       45.211       96.051
     225.253      398.700       45.211       96.051
     225.353      398.800       45.211       96.051
     225.454      398.800       45.211       96.051
     225.554      398.800       45.211       96.051
     225.654      398.700       45.211       96.051
     225.755      388.800       45.211       96.051
     225.855      398.800       45.211       96.051
     225.955      398.700       45.211       96.051
     226.056      398.800       45.211       96.051
     226.156      398.800       45.211       96.051
     226.256      398.800       45.211       96.051
     226.356      398.800       45.211       96.051
     226.457      398.800       45.211       96.051
     226.557      398.800       45.211       96.051
     226.657      398.700       45.211       96.051
     226.758      388.800       45.211       96.051
     226.858      398.600       45.211       96.051
     226.958      398.700       45.211       96.051
     227.059      398.700       45.211       96.051
     227.159      398.800       45.211       96.051
     227.259      398.700       45.211       96.051
     227.360      388.800       45.211       96.051
     227.460      398.800       45.211       96.051
     227.560      398.800       45.211       96.051
     227.661      398.700       45.211       96.051
     227.761      398.700       45.211       96.051
     227.861      398.700       45.211       96.051
     227.962      388.800       45.211       96.051
     228.062      398.400       45.211       96.051
     228.163      397.300       45.211       96.051
     228.263      408.500       45.211       96.051
     228.363      398.300       45.211       96.051
     228.464      388.700       45.211       96.051
     228.564      398.700       45.211       96.051
     228.664      398.600       45.211       96.051
     228.765      398.800       45.211       96.051
     228.865      398.700       45.211       96.051
     228.965      398.700       45.211       96.051
     229.066      388.800       45.211       96.051
     229.166      398.700       45.211       96.051
     229.266      398.700       45.211       96.051
     229.367      398.700       45.211       96.051
     229.467      398.700       45.211       96.051
     229.567      398.700       45.211       96.051
     229.668      388.800       45.211       96.051
     229.768      398.700       45.211       96.051
     229.868      398.700       45.211       96.051
     229.969      398.700       45.211       96.051
     230.069      398.100       45.211       96.051
     230.170      398.000       45.211       96.051
     230.270      388.700       45.211       96.051
     230.370      398.700       45.211       96.051
     230.471      398.600       45.211       96.051
     230.571      398.700       45.211       96.051
     230.671      398.700       45.211       96.051
     230.772      398.700       45.211       96.051
     230.872      396.800       45.211       96.051
     230.973      388.600       45.211       96.051
     231.073      408.700       45.211       96.051
     231.173      398.700       45.211       96.051
     231.274      388.800       45.211       96.051
     231.374      398.700       45.211       96.051
     231.474      398.800       45.211       96.051
     231.575      398.700       45.211       96.051
     231.675      398.700       45.211       96.051
     231.775      398.700       45.211       96.051
     231.876      388.800       45.211       96.051
     231.976      398.700       45.211       96.051
     232.076      398.600       45.211       96.051
     232.177      398.800       45.211       96.051
     232.277      398.700       45.211       96.051
     232.377      398.700       45.211       96.051
     232.478      398.500       45.211       96.051
     232.578      408.500       45.211       96.051
     232.678      388.800       45.211       96.051
     232.779      398.700       45.211       96.051
     232.879      398.700       45.211       96.051
     232.979      398.700       45.211       96.051
     233.080      398.700       45.211       96.051
     233.180      388.800       45.211       96.051
     233.280      398.700       45.211       96.051
     233.381      398.800       45.211       96.051
     233.481      388.900       45.211       96.051
     233.581      408.800       45.211       96.051
     233.682      388.500       45.211       96.051
     233.782      398.700       45.211       96.051
     233.882      398.800       45.211       96.051
     233.982      388.800       45.211       96.051
     234.083      398.700       45.211       96.051
     234.183      398.700       45.211       96.051
     234.283      398.500       45.211       96.051
     234.384      398.700       45.211       96.051
     234.484      398.200       45.211       96.051
     234.585      388.700       45.211       96.051
     234.685      398.800       45.211       96.051
     234.785      398.700       45.211       96.051
     234.886      398.700       45.211       96.051
     234.986      388.800       45.211       96.051
     235.086      398.700       45.211       96.051
     235.187      398.800       45.211       96.051
     235.287      388.800       45.211       96.051
     235.387      398.800       45.211       96.051
     235.487      398.700       45.211       96.051
     235.588      398.700       45.211       96.051
     235.688      398.700       45.211       96.051
     235.788      398.700       45.211       96.051
     235.889      398.700       45.211       96.051
     235.989      398.700       45.211       96.051
     236.089      388.800       45.211       96.051
     236.190      398.700       45.211       96.051
     236.290      398.700       45.211       96.051
     236.390      398.800       45.211       96.051
     236.491      398.700       45.211       96.051
     236.591      398.400       45.211       96.051
     236.691      398.600       45.211       96.051
     236.792      388.700       45.211       96.051
     236.892      398.700       45.211       96.051
     236.992      398.700       45.211       96.051
     237.093      398.800       45.211       96.051
     237.193      398.700       45.211       96.051
     237.293      388.600       45.211       96.051
     237.394      398.600       45.211       96.051
     237.494      398.700       45.211       96.051
     237.594      398.800       45.211       96.051
     237.695      388.800       45.211       96.051
     237.795      398.800       45.211       96.051
     237.895      408.700       45.211       96.051
     237.996      388.800       45.211       96.051
     238.096      398.700       45.211       96.051
     238.196      398.700       45.211       96.051
     238.297      398.300       45.211       96.051
     238.397      398.600       45.211       96.051
     238.497      397.600       45.211       96.051
     238.598      398.400       45.211       96.051
     238.698      398.700       45.211       96.051
     238.799      398.700       45.211       96.051
     238.899      398.700       45.211       96.051
     238.999      398.700       45.211       96.051
     239.100      388.600       45.211       96.051
     239.200      398.700       45.211       96.051
     239.300      398.700       45.211       96.051
     239.401      398.700       45.211       96.051
     239.501      398.700       45.211       96.051
     239.601      398.700       45.211       96.051
     239.702      388.800       45.211       96.051
     239.802      398.700       45.211       96.051
     239.902      408.700       45.211       96.051
     240.003      388.800       45.211       96.051
     240.103      398.700       45.211       96.051
     240.203      398.700       45.211       96.051
     240.304      398.700       45.211       96.051
     240.404      398.600       45.211       96.051
     240.504      398.900       45.211       96.051
     240.605      388.200       45.211       96.051
     240.705      398.600       45.211       96.051
     240.805      398.700       45.211       96.051
     240.906      398.700       45.211       96.051
     241.006      398.700       45.211       96.051
     241.106      398.600       45.211       96.051
     241.207      398.700       45.211       96.051
     241.307      398.700       45.211       96.051
     241.407      398.700       45.211       96.051
     241.508      398.700       45.211       96.051
     241.608      398.700       45.211       96.051
     241.708      398.700       45.211       96.051
     241.809      388.700       45.211       96.051
     241.909      398.700       45.211       96.051
     242.009      398.700       45.211       96.051
     242.110      398.700       45.211       96.051
     242.210      388.800       45.211       96.051
     242.310      408.700       45.211       96.051
     242.411      398.600       45.211       96.051
     242.511      398.700       45.211       96.051
     242.611      398.800       45.211       96.051
     242.711      398.800       45.211       96.051
     242.812      388.800       45.211       96.051
     242.912      398.700       45.211       96.051
     243.012      398.800       45.211       96.051
     243.113      398.800       45.211       96.051
     243.213      398.700       45.211       96.051
     243.313      398.800       45.211       96.051
     243.414      388.800       45.211       96.051
     243.514      398.800       45.211       96.051
     243.614      398.700       45.211       96.051
     243.715      398.600       45.211       96.051
     243.815      398.300       45.211       96.051
     243.915      388.700       45.211       96.051
     244.016      398.700       45.211       96.051
     244.116      398.700       45.211       96.051
     244.216      398.600       45.211       96.051
     244.317      398.700       45.211       96.051
     244.417      398.500       45.211       96.051
     244.517      398.700       45.211       96.051
     244.618      388.800       45.211       96.051
     244.718      398.700       45.211       96.051
     244.818      398.600       45.211       96.051
     244.919      398.600       45.211       96.051
     245.019      398.600       45.211       96.051
     245.119      398.700       45.211       96.051
     245.220      398.700       45.211       96.051
     245.320      398.700       45.211       96.051
     245.420      388.700       45.211       96.051
     245.521      398.800       45.211       96.051
     245.621      398.700       45.211       96.051
     245.721      398.700       45.211       96.051
     245.822      388.800       45.211       96.051
     245.922      398.700       45.211       96.051
     246.022      398.700       45.211       96.051
     246.123      398.800       45.211       96.051
