# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      82.135      398.800      745.723      796.582
      82.235      408.800      751.203      802.141
      82.336      388.800      756.547      807.418
      82.436      408.900      761.852      812.691
      82.536      398.700      767.113      817.965
      82.637      398.900      772.633      823.523
      82.737      388.800      778.102      828.941
      82.837      398.800      783.410      834.359
      82.937      398.900      788.855      839.773
      83.038      408.700      794.895      845.797
      83.138      388.800      803.461      854.391
      83.238      408.700      811.984      862.984
      83.339      388.800      820.246      871.148
      83.439      408.700      828.656      879.598
      83.539      388.800      836.906      887.906
      83.640      408.700      845.453      896.359
      83.740      398.700      853.809      904.809
      83.840      398.700      862.074      912.973
      83.941      398.800      870.426      921.422
      84.041      388.800      878.730      929.730
      84.141      398.900      887.191      938.184
      84.241      398.800      895.570      946.488
      84.342      408.700      903.852      954.797
      84.442      388.900      912.301      963.246
      84.542      408.700      920.465      971.414
      84.643      388.800      928.871      979.863
      84.743      408.900      937.320      988.312
      84.843      388.900      945.578      996.477
      84.944      408.800      953.973     1004.930
      85.044      388.800      962.051     1012.949
      85.144      398.800      970.500     1021.402
      85.244      408.700      979.000     1029.996
      85.345      388.700      986.992     1038.016
      85.445      398.800      995.520     1046.469
      85.545      408.700     1003.586     1054.488
      85.646      388.900     1012.039     1062.938
      85.746      398.800     1020.422     1071.391
      85.846      398.600     1027.934     1078.836
      85.947      408.700     1036.199     1087.145
      86.047      388.800     1043.934     1094.879
      86.147      398.800     1052.098     1103.043
      86.248      408.700     1060.305     1111.207
      86.348      388.800     1068.570     1119.516
      86.448      408.700     1076.973     1127.969
      86.548      398.700     1084.801     1135.703
      86.649      388.800     1093.055     1144.008
      86.749      398.700     1101.508     1152.461
      86.849      408.700     1109.625     1160.625
      86.950      388.800     1118.031     1168.934
      87.050      398.800     1126.293     1177.238
      87.150      408.800     1134.695     1185.691
      87.251      398.800     1143.137     1194.141
      87.351      398.600     1151.215     1202.164
      87.451      388.800     1159.715     1210.613
      87.552      398.700     1167.777     1218.777
      87.652      398.800     1176.137     1227.086
      87.752      408.700     1184.637     1235.535
      87.853      388.800     1192.945     1243.844
      87.953      408.800     1201.391     1252.293
      88.053      398.800     1209.465     1260.457
      88.154      398.800     1217.957     1268.910
      88.254      388.800     1226.266     1277.219
      88.354      398.700     1234.578     1285.523
      88.454      408.700     1242.938     1293.832
      88.555      388.700     1251.098     1301.996
      88.655      408.800     1259.590     1310.590
      88.755      398.800     1267.898     1318.898
      88.856      398.800     1276.016     1326.918
      88.956      388.900     1284.414     1335.371
      89.056      398.800     1292.582     1343.535
      89.157      398.900     1301.039     1351.984
      89.257      408.800     1309.340     1360.293
      89.357      398.800     1317.457     1368.457
      89.457      388.900     1325.863     1376.766
      89.558      398.800     1334.121     1385.074
      89.658      398.800     1342.605     1393.523
      89.758      408.800     1351.027     1401.973
      89.859      388.800     1359.234     1410.141
      89.959      398.800     1367.641     1418.590
      90.059      408.800     1375.715     1426.609
      90.160      398.600     1384.258     1435.203
      90.260      398.700     1392.754     1443.656
      90.360      398.500     1400.742     1451.676
      90.461      388.600     1407.316     1458.266
      90.561      408.600     1415.668     1466.574
      90.661      398.300     1423.969     1474.879
      90.762      398.700     1432.527     1483.477
      90.862      398.700     1440.672     1491.641
      90.962      388.800     1449.094     1500.090
      91.063      398.800     1457.113     1508.109
      91.163      408.600     1465.566     1516.562
      91.263      388.900     1474.066     1525.012
      91.364      408.800     1482.152     1533.176
      91.464      388.800     1490.484     1541.484
      91.564      408.700     1498.633     1549.648
      91.665      388.700     1507.055     1557.957
      91.765      408.800     1515.414     1566.406
      91.865      388.900     1523.672     1574.570
      91.965      398.800     1532.184     1583.164
      92.066      408.800     1540.285     1591.188
      92.166      398.700     1548.738     1599.637
      92.266      398.900     1557.184     1608.090
      92.367      398.800     1565.449     1616.395
      92.467      388.900     1573.855     1624.848
      92.567      398.700     1582.121     1633.012
      92.668      398.700     1591.137     1641.977
      92.768      408.800     1599.980     1650.859
      92.868      398.900     1607.832     1658.738
      92.969      398.800     1616.332     1667.156
      93.069      388.800     1624.836     1675.762
      93.169      408.700     1633.238     1684.016
      93.269      388.900     1642.055     1692.980
      93.370      407.600     1650.914     1701.785
      93.470      398.700     1659.703     1710.574
      93.571      388.700     1668.309     1719.180
      93.671      398.700     1677.379     1728.145
      93.772      404.500     1686.078     1736.949
      93.873      398.100     1694.492     1745.363
      93.973      408.700     1703.285     1754.156
      94.073      388.800     1711.703     1762.574
      94.174      398.700     1720.398     1771.176
      94.274      396.400     1729.191     1779.969
      94.375      408.100     1738.074     1788.945
      94.475      388.900     1746.867     1797.723
      94.576      398.800     1755.375     1806.152
      94.676      398.700     1764.262     1815.121
      94.776      398.600     1772.863     1823.734
      94.877      408.800     1781.656     1832.516
      94.977      388.900     1790.633     1841.504
      95.077      398.700     1799.238     1850.098
      95.178      408.700     1807.840     1858.711
      95.278      388.100     1816.445     1867.316
      95.378      408.400     1824.957     1875.734
      95.479      388.800     1833.840     1884.711
      95.579      398.700     1842.352     1893.129
      95.679      408.700     1851.141     1901.918
      95.780      398.700     1859.746     1910.523
      95.880      388.900     1868.723     1919.500
      95.980      408.800     1877.609     1928.480
      96.081      388.800     1885.930     1936.707
      96.181      398.800     1894.816     1945.688
      96.281      408.800     1902.859     1953.730
      96.381      388.500     1911.555     1962.332
      96.482      398.600     1919.691     1970.562
      96.582      398.900     1928.203     1978.980
      96.682      398.700     1936.809     1987.586
      96.783      398.700     1945.410     1996.188
      96.883      408.800     1953.922     2004.793
      96.983      388.900     1962.805     2013.582
      97.084      398.800     1971.129     2022.000
      97.184      408.700     1979.828     2030.605
      97.284      388.600     1988.523     2039.395
      97.385      398.800     1997.316     2048.188
      97.485      398.900     2006.012     2056.789
      97.585      398.700     2014.430     2065.207
      97.686      398.700     2023.219     2073.996
      97.786      398.700     2031.730     2082.602
      97.886      398.800     2040.055     2090.832
      97.987      398.800     2048.844     2099.621
      98.087      398.800     2057.355     2108.227
      98.187      398.700     2066.332     2117.203
      98.287      398.600     2074.844     2125.621
      98.388      398.800     2083.543     2134.414
      98.488      398.800     2092.332     2143.203
      98.588      408.800     2100.844     2151.621
      98.689      388.800     2109.727     2160.598
      98.789      408.600     2118.145     2169.016
      98.889      388.900     2126.656     2177.434
      98.990      398.900     2135.633     2186.410
      99.090      398.800     2144.145     2195.016
      99.190      408.700     2152.840     2203.617
      99.291      388.800     2161.633     2212.410
      99.391      408.800     2170.422     2221.199
      99.491      398.800     2179.121     2229.992
      99.591      388.800     2187.535     2238.406
      99.692      408.700     2196.328     2247.199
      99.792      398.700     2205.027     2255.805
      99.892      388.900     2213.535     2264.406
      99.993      398.900     2222.516     2273.387
     100.093      398.800     2230.930     2281.801
     100.193      398.700     2239.910     2290.781
     100.294      408.700     2248.605     2299.383
     100.394      388.600     2256.367     2307.238
     100.494      398.600     2264.598     2315.469
     100.595      398.700     2273.203     2324.074
     100.695      398.800     2281.992     2332.863
     100.795      398.700     2290.504     2341.281
     100.896      398.800     2299.574     2350.445
     100.996      398.900     2308.273     2359.051
     101.096      398.800     2316.969     2367.840
     101.196      398.800     2325.855     2376.633
     101.297      398.700     2334.363     2385.234
     101.397      398.800     2343.250     2394.027
     101.497      408.900     2352.227     2403.004
     101.598      388.900     2360.926     2411.797
     101.698      388.800     2369.621     2420.398
     101.798      418.700     2378.414     2429.191
     101.899      388.900     2387.203     2437.980
     101.999      399.000     2396.277     2447.148
     102.099      408.800     2404.598     2455.379
     102.199      388.800     2413.578     2464.355
     102.300      398.800     2421.902     2472.773
     102.400      398.900     2430.785     2481.562
     102.500      408.900     2439.391     2490.168
     102.601      388.900     2447.992     2498.770
     102.701      398.800     2456.691     2507.562
     102.801      398.800     2465.480     2516.352
     102.901      398.800     2473.992     2524.770
     103.002      398.900     2483.156     2533.934
     103.102      398.700     2491.480     2542.352
     103.202      398.700     2500.273     2551.145
     103.303      398.700     2508.688     2559.559
     103.403      398.800     2517.668     2568.539
     103.503      398.800     2526.176     2576.953
     103.604      398.800     2534.969     2585.746
     103.704      388.700     2543.570     2594.348
     103.804      408.700     2552.270     2603.141
     103.905      398.900     2561.059     2611.930
     104.005      389.000     2569.945     2620.723
     104.105      408.700     2578.641     2629.512
     104.205      398.800     2587.340     2638.117
     104.306      388.800     2596.039     2646.910
     104.406      408.800     2604.922     2655.699
     104.506      398.800     2613.805     2664.676
     104.607      388.900     2622.410     2673.281
     104.707      408.700     2631.293     2682.074
     104.807      398.800     2639.898     2690.676
     104.908      398.800     2648.875     2699.652
     105.008      398.900     2657.668     2708.445
     105.108      398.700     2665.898     2716.676
     105.208      398.800     2674.969     2725.840
     105.309      398.700     2683.668     2734.445
     105.409      398.700     2692.270     2743.047
     105.509      398.800     2701.062     2751.840
     105.610      388.800     2709.199     2760.070
     105.710      398.800     2717.242     2768.113
     105.810      398.800     2725.844     2776.715
     105.911      408.700     2734.730     2785.508
     106.011      388.900     2743.801     2794.672
     106.111      398.900     2752.031     2802.902
     106.211      398.900     2760.539     2811.320
     106.312      398.800     2769.051     2819.922
     106.412      399.000     2777.750     2828.527
     106.512      398.900     2786.727     2837.504
     106.613      398.800     2795.145     2845.922
     106.713      408.700     2804.027     2854.898
     106.813      398.800     2812.633     2863.504
     106.914      389.000     2821.328     2872.105
     107.014      398.900     2830.309     2881.086
     107.114      398.800     2838.816     2889.688
     107.214      408.800     2847.516     2898.293
     107.315      388.800     2855.840     2906.711
     107.415      398.800     2864.535     2915.312
     107.515      398.900     2873.422     2924.293
     107.616      408.900     2882.023     2932.895
     107.716      388.800     2890.629     2941.500
     107.816      398.800     2898.766     2949.543
     107.916      408.900     2907.367     2958.148
     108.017      389.000     2916.160     2966.938
     108.117      398.800     2924.391     2975.168
     108.217      398.700     2933.086     2983.957
     108.318      408.700     2941.691     2992.562
     108.418      388.900     2950.480     3001.352
     108.518      398.800     2959.086     3009.957
     108.619      408.800     2967.973     3018.750
     108.719      388.800     2976.387     3027.164
     108.819      398.800     2984.992     3035.770
     108.919      398.800     2993.938     3044.746
     109.020      398.700     3002.668     3053.539
     109.120      408.700     3011.363     3062.141
     109.220      388.800     3020.344     3071.121
     109.321      398.800     3028.758     3079.535
     109.421      398.900     3037.832     3088.703
     109.521      398.800     3046.715     3097.492
     109.622      398.800     3055.039     3105.910
     109.722      398.700     3064.016     3114.887
     109.822      398.800     3072.434     3123.305
     109.922      398.700     3080.105     3130.977
     110.023      398.900     3092.043     3142.914
     110.123      398.800     3103.410     3154.281
     110.223      398.800     3114.781     3165.652
     110.324      388.800     3126.148     3177.020
     110.424      408.800     3137.707     3188.578
     110.524      398.800     3149.262     3200.133
     110.625      398.800     3160.633     3211.504
     110.725      398.800     3172.188     3223.059
     110.825      398.800     3182.988     3233.859
     110.925      398.800     3195.113     3245.984
     111.026      398.800     3206.293     3257.164
     111.126      398.800     3217.660     3268.531
     111.226      398.800     3229.410     3280.281
     111.327      388.800     3240.777     3291.648
     111.427      408.800     3252.523     3303.395
     111.528      396.200     3264.461     3315.332
     111.628      398.400     3275.262     3326.133
     111.729      398.700     3287.008     3337.879
     111.829      398.700     3298.562     3349.438
     111.929      398.700     3309.555     3360.426
     112.031      401.700     3320.543     3371.414
     112.132      398.600     3331.910     3382.781
     112.232      398.700     3343.656     3394.527
     112.332      398.700     3355.027     3405.898
     112.433      388.700     3366.531     3417.453
     112.533      408.600     3377.762     3428.633
     112.633      398.700     3389.320     3440.191
     112.734      388.700     3400.879     3451.750
     112.834      408.700     3412.055     3462.926
     112.934      398.800     3423.613     3474.484
     113.035      388.700     3434.793     3485.664
     113.135      408.700     3446.539     3497.410
     113.235      398.700     3458.285     3509.156
     113.336      398.700     3469.844     3520.715
     113.436      388.800     3481.211     3532.082
     113.536      406.700     3492.391     3543.262
     113.637      398.400     3503.949     3554.820
     113.737      398.700     3515.316     3566.188
     113.838      398.800     3526.875     3577.746
     113.938      408.700     3538.406     3589.301
     114.038      388.700     3549.422     3600.293
     114.139      398.700     3560.789     3611.660
     114.239      408.800     3571.969     3622.840
     114.339      388.800     3583.145     3634.016
     114.440      398.800     3594.895     3645.766
     114.540      398.800     3605.883     3656.754
     114.640      398.700     3617.250     3668.121
     114.741      398.700     3628.238     3679.109
     114.841      388.700     3639.230     3690.102
     114.941      408.800     3650.785     3701.656
     115.042      398.500     3661.586     3712.457
     115.142      408.200     3672.574     3723.445
     115.242      388.800     3683.562     3734.434
     115.343      398.700     3694.742     3745.613
     115.443      398.800     3706.254     3757.172
     115.543      398.700     3717.480     3768.352
     115.644      398.800     3729.227     3780.098
     115.744      398.700     3740.406     3791.277
     115.844      408.700     3751.773     3802.645
     115.945      388.900     3763.520     3814.391
     116.045      398.800     3774.699     3825.570
     116.145      398.900     3786.445     3837.316
     116.245      398.800     3798.004     3848.875
     116.346      398.700     3809.371     3860.242
     116.446      398.800     3820.738     3871.609
     116.546      398.700     3831.918     3882.789
     116.647      398.800     3843.477     3894.348
     116.747      398.600     3854.844     3905.715
     116.847      398.700     3865.832     3916.703
     116.948      398.800     3877.770     3928.641
     117.048      398.800     3888.805     3939.820
     117.148      408.700     3900.695     3951.566
     117.249      388.700     3912.062     3962.934
     117.349      398.700     3923.430     3974.301
     117.449      398.700     3934.988     3985.859
     117.550      408.700     3946.168     3997.039
     117.650      388.900     3957.914     4008.785
     117.750      398.800     3969.473     4020.344
     117.850      398.800     3980.652     4031.523
     117.951      398.800     3992.020     4042.891
     118.051      408.700     4003.578     4054.449
     118.151      398.800     4014.945     4065.816
     118.252      388.700     4025.934     4076.805
     118.352      398.500     4037.301     4088.172
     118.452      408.600     4048.559     4099.539
     118.553      388.700     4059.469     4110.340
     118.653      398.700     4071.215     4122.086
     118.753      398.700     4082.773     4133.645
     118.854      398.700     4093.383     4144.254
     118.954      398.700     4105.133     4156.004
     119.054      398.500     4115.363     4166.234
     119.155      398.600     4125.785     4176.656
     119.255      408.700     4137.152     4188.023
     119.355      388.800     4148.332     4199.203
     119.456      398.800     4159.699     4210.570
     119.556      398.700     4171.066     4221.938
     119.656      408.700     4182.625     4233.496
     119.757      388.800     4194.559     4245.430
     119.857      398.800     4205.359     4256.230
     119.957      408.700     4217.027     4267.977
     120.058      388.800     4228.285     4279.156
     120.158      398.900     4239.848     4290.902
     120.258      398.700     4251.402     4302.273
     120.359      398.800     4262.770     4313.641
     120.459      398.900     4273.949     4324.820
     120.559      398.800     4285.504     4336.375
     120.659      408.600     4296.875     4347.746
     120.760      388.700     4305.879     4356.840
     120.860      398.800     4316.957     4367.828
     120.960      398.900     4328.137     4379.008
     121.061      398.800     4339.312     4390.184
     121.161      398.300     4351.062     4401.934
     121.262      398.700     4362.430     4413.301
     121.362      398.700     4373.988     4424.859
     121.462      398.800     4385.555     4436.605
     121.562      398.700     4396.344     4447.215
     121.663      398.400     4408.090     4458.961
     121.763      398.700     4419.840     4470.711
     121.863      398.800     4431.207     4482.078
     121.964      408.800     4442.574     4493.445
     122.064      388.800     4454.133     4505.004
     122.164      398.700     4465.500     4516.371
     122.265      398.900     4477.105     4528.117
     122.365      398.900     4488.805     4539.676
     122.465      398.800     4500.363     4551.234
     122.566      408.600     4511.922     4562.793
     122.666      388.800     4523.289     4574.160
     122.766      408.800     4535.223     4586.094
     122.867      388.800     4546.023     4596.895
     122.967      408.800     4557.582     4608.453
     123.067      388.800     4568.949     4619.820
     123.167      398.700     4580.508     4631.379
     123.268      398.800     4592.066     4642.938
     123.368      398.700     4603.676     4654.684
     123.468      408.800     4614.801     4665.672
     123.569      398.800     4626.168     4677.039
     123.669      388.800     4638.105     4688.977
     123.769      398.800     4649.664     4700.535
     123.870      408.600     4661.031     4711.902
     123.970      388.800     4672.398     4723.270
     124.070      398.600     4683.199     4734.070
     124.171      408.600     4694.945     4745.816
     124.271      388.900     4706.883     4757.754
     124.371      408.800     4717.305     4768.176
     124.472      398.900     4729.430     4780.301
     124.572      388.800     4740.230     4791.102
     124.672      398.700     4751.598     4802.469
     124.772      408.600     4763.344     4814.215
     124.873      388.600     4773.953     4824.824
     124.973      408.500     4785.703     4836.574
     125.073      398.700     4796.879     4847.750
     125.174      388.700     4807.871     4858.742
     125.274      408.600     4819.617     4870.488
     125.374      388.800     4830.605     4881.477
     125.475      408.800     4841.785     4892.656
     125.575      398.700     4853.152     4904.023
     125.675      388.800     4864.520     4915.391
     125.776      398.700     4875.723     4926.762
     125.876      408.800     4887.203     4938.129
     125.976      388.700     4898.812     4949.684
     126.077      398.500     4909.992     4960.863
     126.177      398.600     4921.551     4972.422
     126.277      398.700     4932.730     4983.602
     126.378      398.800     4944.098     4994.969
     126.478      398.800     4956.035     5006.906
     126.578      398.800     4967.023     5017.895
     126.679      398.800     4978.391     5029.262
     126.779      398.800     4989.949     5040.820
     126.879      398.800     5000.938     5052.000
     126.980      398.800     5012.496     5063.367
     127.080      398.800     5024.055     5074.926
     127.180      398.700     5035.609     5086.480
     127.280      398.800     5047.547     5098.418
     127.381      398.800     5058.348     5109.219
     127.481      398.800     5070.285     5121.156
     127.581      398.700     5080.895     5131.766
     127.682      398.800     5092.449     5143.320
     127.782      398.900     5103.820     5154.691
     127.882      398.800     5114.617     5165.488
     127.983      398.800     5126.367     5177.238
     128.083      398.800     5137.734     5188.605
     128.183      398.700     5148.723     5199.594
     128.284      397.400     5160.469     5211.340
     128.384      407.800     5171.461     5222.332
     128.485      388.800     5183.207     5234.078
     128.585      398.800     5194.195     5245.066
     128.685      398.700     5205.754     5256.625
     128.786      404.300     5217.312     5268.184
     128.887      398.100     5229.094     5280.117
     128.987      398.800     5240.617     5291.488
     129.088      398.700     5251.605     5302.477
     129.188      398.600     5263.164     5314.035
     129.289      397.800     5274.152     5325.023
     129.389      398.600     5285.898     5336.770
     129.489      398.900     5297.266     5348.137
     129.590      398.800     5308.074     5359.125
     129.690      388.800     5319.625     5370.496
     129.790      408.600     5330.043     5380.914
     129.891      398.700     5341.414     5392.285
     129.991      398.800     5352.590     5403.461
     130.091      398.700     5363.961     5414.832
     130.192      398.700     5375.328     5426.199
     130.292      398.700     5386.508     5437.379
     130.392      398.700     5397.875     5448.746
     130.493      398.900     5409.434     5460.305
     130.593      398.800     5420.609     5471.480
     130.693      398.700     5432.500     5483.418
     130.793      398.600     5443.727     5494.598
     130.894      398.800     5455.094     5505.965
     130.994      398.800     5466.652     5517.523
     131.094      398.800     5477.641     5528.512
     131.195      398.700     5489.766     5540.637
     131.295      398.700     5500.223     5551.246
     131.395      398.600     5510.988     5561.859
     131.496      388.800     5521.977     5572.848
     131.596      408.800     5533.156     5584.027
     131.696      398.700     5544.711     5595.582
     131.797      398.700     5555.891     5606.762
     131.897      388.800     5567.449     5618.320
     131.997      408.700     5578.438     5629.309
     132.098      398.800     5589.426     5640.297
     132.198      398.800     5600.605     5651.477
     132.298      388.700     5612.352     5663.223
     132.398      408.800     5623.719     5674.590
     132.499      388.900     5635.277     5686.148
     132.599      398.800     5646.266     5697.137
     132.699      398.800     5658.203     5709.074
     132.800      398.700     5669.383     5720.254
     132.900      398.800     5680.750     5731.621
     133.000      398.600     5692.688     5743.559
     133.101      398.800     5704.055     5754.926
     133.201      398.800     5715.043     5765.914
     133.301      398.700     5726.980     5777.852
     133.402      398.800     5738.539     5789.410
     133.502      398.800     5750.098     5800.969
     133.602      398.800     5760.895     5811.766
     133.702      398.800     5772.398     5823.324
     133.803      398.800     5783.441     5834.312
     133.903      398.700     5795.188     5846.059
     134.003      398.800     5806.746     5857.617
     134.104      408.700     5817.926     5868.797
     134.204      398.600     5829.672     5880.543
     134.304      388.700     5840.852     5891.723
     134.405      398.700     5852.977     5903.848
     134.505      408.800     5864.535     5915.406
     134.605      388.800     5875.145     5926.016
     134.706      398.800     5886.703     5937.574
     134.806      408.700     5898.070     5948.941
     134.906      398.700     5910.008     5960.879
     135.007      388.900     5921.566     5972.438
     135.107      408.800     5932.934     5983.805
     135.207      388.800     5944.680     5995.551
     135.307      398.700     5955.668     6006.539
     135.408      398.800     5967.227     6018.098
     135.508      408.800     5979.328     6030.223
     135.608      388.800     5990.340     6041.211
     135.709      408.700     6001.723     6052.770
     135.809      388.700     6013.078     6063.949
     135.909      408.800     6024.258     6075.129
     136.010      388.800     6036.191     6087.062
     136.110      398.700     6047.371     6098.242
     136.210      398.700     6058.551     6109.422
     136.311      398.700     6070.109     6120.980
     136.411      408.000     6081.664     6132.535
     136.511      388.800     6093.602     6144.473
     136.612      398.800     6104.590     6155.461
     136.712      408.700     6116.148     6167.020
     136.812      398.700     6127.137     6178.008
     136.913      388.900     6138.695     6189.566
     137.013      408.800     6149.684     6200.555
     137.113      398.800     6160.863     6211.734
     137.214      388.800     6172.609     6223.480
     137.314      398.700     6183.789     6234.660
     137.414      408.700     6195.535     6246.406
     137.515      388.800     6206.715     6257.586
     137.615      408.700     6217.703     6268.574
     137.715      398.600     6225.664     6276.535
     137.815      388.700     6225.859     6276.730
     137.916      398.800     6226.051     6276.922
     138.016      408.800     6226.438     6277.309
     138.116      398.700     6226.820     6277.691
     138.217      388.800     6226.820     6277.691
     138.317      408.700     6227.016     6277.887
     138.417      388.700     6227.402     6278.273
     138.518      398.800     6227.594     6278.465
     138.618      398.800     6227.980     6278.852
     138.718      398.700     6228.559     6279.430
     138.819      398.800     6228.559     6279.430
     138.919      398.800     6228.750     6279.621
     139.019      408.800     6229.137     6280.008
     139.120      388.800     6229.523     6280.395
     139.220      398.700     6229.523     6280.395
     139.320      398.700     6229.910     6280.781
     139.421      398.800     6230.102     6280.973
     139.521      398.900     6230.102     6280.973
     139.621      398.800     6230.680     6281.551
     139.721      398.800     6230.871     6281.742
     139.822      398.700     6231.066     6281.938
     139.922      398.800     6231.453     6282.324
     140.022      398.800     6231.645     6282.516
     140.123      398.800     6231.836     6282.707
     140.223      398.700     6232.223     6283.094
     140.323      398.800     6232.414     6283.285
     140.424      398.800     6232.609     6283.480
     140.524      408.700     6232.996     6283.867
     140.624      398.700     6233.188     6284.059
     140.724      398.800     6233.574     6284.445
     140.825      398.800     6234.152     6285.023
     140.925      398.800     6234.344     6285.215
     141.025      398.900     6234.730     6285.602
     141.126      398.800     6235.117     6285.988
     141.226      388.700     6235.117     6285.988
     141.326      408.700     6235.309     6286.180
     141.427      388.800     6236.082     6286.953
     141.527      398.900     6236.082     6286.953
     141.627      408.700     6236.273     6287.145
     141.728      388.800     6236.660     6287.531
     141.828      398.700     6236.852     6287.723
     141.928      408.800     6237.238     6288.109
     142.028      398.900     6237.625     6288.496
     142.129      388.800     6237.816     6288.688
     142.229      408.700     6238.008     6288.879
     142.329      388.700     6238.395     6289.266
     142.430      398.900     6238.590     6289.461
     142.530      398.900     6238.781     6289.652
     142.630      398.700     6239.168     6290.039
     142.731      398.800     6239.359     6290.230
     142.831      398.700     6239.555     6290.426
     142.931      398.800     6239.746     6290.617
     143.031      398.900     6239.938     6290.809
     143.132      398.800     6240.324     6291.195
     143.232      398.700     6240.711     6291.582
     143.332      398.700     6240.902     6291.773
     143.433      398.800     6241.289     6292.160
     143.533      398.900     6241.676     6292.547
     143.633      398.900     6241.867     6292.738
     143.734      398.800     6242.254     6293.125
     143.834      398.700     6242.641     6293.512
     143.934      408.800     6242.641     6293.512
     144.034      398.800     6242.832     6293.703
     144.135      388.800     6243.219     6294.090
     144.235      408.700     6243.410     6294.281
     144.335      388.800     6243.602     6294.473
     144.436      398.800     6243.988     6294.859
     144.536      398.900     6244.184     6295.055
     144.636      408.800     6244.375     6295.246
     144.737      388.800     6244.762     6295.633
     144.837      398.800     6245.145     6296.016
     144.937      398.900     6245.145     6296.016
     145.037      398.900     6245.531     6296.402
     145.138      398.700     6245.727     6296.598
     145.238      408.700     6245.918     6296.789
     145.338      388.800     6246.496     6297.367
     145.439      398.800     6246.691     6297.562
     145.539      408.600     6247.461     6298.332
     145.639      388.600     6247.461     6298.332
     145.740      398.800     6247.848     6298.719
     145.840      398.800     6248.426     6299.297
     145.940      408.800     6248.617     6299.488
     146.041      387.800     6249.004     6299.875
     146.141      408.100     6249.391     6300.262
     146.242      398.700     6249.391     6300.262
     146.342      388.700     6249.582     6300.453
     146.442      408.700     6249.969     6300.840
     146.543      395.800     6250.355     6301.227
     146.644      398.000     6250.355     6301.227
     146.744      398.700     6250.738     6301.609
     146.844      398.800     6250.934     6301.805
     146.945      398.800     6250.934     6301.805
     147.045      397.400     6251.512     6302.383
     147.146      398.300     6251.898     6302.770
     147.246      398.700     6251.898     6302.770
     147.346      398.700     6252.285     6303.156
     147.447      398.800     6252.477     6303.348
     147.547      397.800     6252.668     6303.539
     147.648      398.300     6253.246     6304.117
     147.748      398.800     6253.441     6304.312
     147.848      398.800     6253.828     6304.699
     147.949      398.900     6254.211     6305.082
     148.049      398.700     6254.406     6305.277
     148.149      398.700     6254.598     6305.469
     148.250      398.700     6255.176     6306.047
     148.350      398.600     6255.371     6306.242
     148.450      398.600     6255.562     6306.434
     148.551      398.800     6255.949     6306.820
     148.651      398.700     6255.949     6306.820
     148.751      398.800     6256.141     6307.012
     148.852      398.800     6256.527     6307.398
     148.952      398.800     6256.527     6307.398
     149.052      398.700     6256.719     6307.590
     149.152      398.800     6257.105     6307.977
     149.253      398.800     6257.297     6308.168
     149.353      398.700     6257.492     6308.363
     149.453      398.800     6258.070     6308.941
     149.554      398.000     6258.070     6308.941
     149.654      398.300     6258.070     6308.941
     149.755      408.700     6258.457     6309.328
     149.855      398.800     6258.648     6309.520
     149.955      398.800     6258.840     6309.711
     150.056      398.700     6259.613     6310.484
     150.156      398.700     6259.805     6310.676
     150.256      398.800     6260.000     6310.871
     150.356      398.800     6260.191     6311.062
     150.457      398.800     6260.383     6311.254
     150.557      398.700     6260.770     6311.641
     150.657      398.900     6261.156     6312.027
     150.758      398.800     6261.543     6312.414
     150.858      398.800     6261.734     6312.605
     150.958      398.800     6261.926     6312.797
     151.059      398.800     6262.121     6312.992
     151.159      398.600     6262.508     6313.379
     151.259      398.600     6262.891     6313.762
     151.360      398.700     6262.891     6313.762
     151.460      398.900     6263.086     6313.957
     151.560      398.700     6263.469     6314.340
     151.660      398.500     6263.664     6314.535
     151.761      398.700     6263.855     6314.727
     151.861      398.800     6264.434     6315.305
     151.961      398.800     6264.434     6315.305
     152.062      398.800     6264.629     6315.500
     152.162      398.800     6265.016     6315.887
     152.262      398.800     6265.207     6316.078
     152.363      398.700     6265.398     6316.270
     152.463      398.900     6265.977     6316.848
     152.563      398.700     6266.172     6317.043
     152.664      398.400     6266.172     6317.043
     152.764      398.800     6266.559     6317.430
     152.864      398.900     6266.941     6317.812
     152.965      398.800     6266.941     6317.812
     153.065      398.800     6267.520     6318.391
     153.165      398.700     6267.715     6318.586
     153.265      398.800     6267.715     6318.586
     153.366      398.800     6268.293     6319.164
     153.466      398.800     6268.484     6319.355
     153.566      398.600     6268.680     6319.551
     153.667      398.700     6268.871     6319.742
     153.767      398.800     6269.062     6319.934
     153.867      398.800     6269.258     6320.129
     153.968      398.700     6269.836     6320.707
     154.068      398.700     6270.027     6320.898
     154.168      398.500     6270.223     6321.094
     154.269      398.800     6270.609     6321.480
     154.369      398.800     6270.801     6321.672
     154.469      398.800     6270.992     6321.863
     154.570      398.800     6271.570     6322.441
     154.670      398.800     6271.766     6322.637
     154.770      398.900     6271.957     6322.828
     154.870      398.800     6272.344     6323.215
     154.971      398.800     6272.344     6323.215
     155.071      398.800     6272.535     6323.406
     155.171      398.400     6273.113     6323.984
     155.272      398.700     6273.113     6323.984
     155.372      398.700     6273.309     6324.180
     155.472      398.800     6273.887     6324.758
     155.573      398.800     6274.078     6324.949
     155.673      398.700     6274.273     6325.145
     155.773      398.700     6274.656     6325.527
     155.874      398.800     6274.852     6325.723
     155.974      398.800     6274.852     6325.723
     156.074      398.700     6275.238     6326.109
