# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     134.453      388.800       63.906      114.773
     134.554      398.700       63.906      114.773
     134.654      398.600       63.906      114.773
     134.754      398.500       63.906      114.773
     134.855      398.800       63.906      114.773
     134.955      398.800       63.906      114.773
     135.055      388.800       63.906      114.773
     135.156      398.800       63.906      114.773
     135.256      398.700       63.906      114.773
     135.356      398.700       63.906      114.773
     135.457      398.800       63.906      114.773
     135.557      398.700       63.906      114.773
     135.657      398.800       63.906      114.773
     135.758      388.800       63.906      114.773
     135.858      408.700       63.906      114.773
     135.958      388.800       63.906      114.773
     136.059      398.800       63.906      114.773
     136.159      398.700       63.906      114.773
     136.259      398.600       63.906      114.773
     136.360      398.600       63.906      114.773
     136.460      398.700       63.906      114.773
     136.560      398.700       63.906      114.773
     136.661      398.700       63.906      114.773
     136.761      398.700       63.906      114.773
     136.861      398.800       63.906      114.773
     136.961      398.800       63.906      114.773
     137.062      398.700       63.906      114.773
     137.162      398.700       63.906      114.773
     137.262      398.700       63.906      114.773
     137.363      398.700       63.906      114.773
     137.463      398.700       63.906      114.773
     137.563      388.800       63.906      114.773
     137.664      408.700       63.906      114.773
     137.764      398.700       63.906      114.773
     137.864      398.700       63.906      114.773
     137.965      398.800       63.906      114.773
     138.065      398.700       63.906      114.773
     138.165      398.700       63.906      114.773
     138.266      388.800       63.906      114.773
     138.366      408.700       63.906      114.773
     138.466      388.800       63.906      114.773
     138.567      398.600       63.906      114.773
     138.667      398.600       63.906      114.773
     138.767      398.300       63.906      114.773
     138.868      398.500       63.906      114.773
     138.968      388.400       63.906      114.773
     139.069      398.200       63.906      114.773
     139.169      398.700       63.906      114.773
     139.269      398.800       63.906      114.773
     139.370      398.800       63.906      114.773
     139.470      388.800       63.906      114.773
     139.570      398.600       63.906      114.773
     139.671      398.600       63.906      114.773
     139.771      398.600       63.906      114.773
     139.871      398.200       63.906      114.773
     139.972      398.100       63.906      114.773
     140.072      388.400       63.906      114.773
     140.173      398.600       63.906      114.773
     140.273      398.500       63.906      114.773
     140.373      398.600       63.906      114.773
     140.474      398.400       63.906      114.773
     140.574      398.600       63.906      114.773
     140.675      388.700       63.906      114.773
     140.775      398.700       63.906      114.773
     140.875      398.700       63.906      114.773
     140.976      398.700       63.906      114.773
     141.076      398.700       63.906      114.773
     141.176      398.800       63.906      114.773
     141.276      398.700       63.906      114.773
     141.377      388.800       63.906      114.773
     141.477      408.700       63.906      114.773
     141.577      398.700       63.906      114.773
     141.678      388.800       63.906      114.773
     141.778      408.700       63.906      114.773
     141.878      388.700       63.906      114.773
     141.979      398.700       63.906      114.773
     142.079      398.600       63.906      114.773
     142.179      398.700       63.906      114.773
     142.280      398.800       63.906      114.773
     142.380      398.800       63.906      114.773
     142.480      398.800       63.906      114.773
     142.581      395.800       63.906      114.773
     142.682      398.300       63.906      114.773
     142.782      398.600       63.906      114.773
     142.882      398.700       63.906      114.773
     142.983      398.800       63.906      114.773
     143.083      398.600       63.906      114.773
     143.183      398.600       63.906      114.773
     143.284      388.700       63.906      114.773
     143.384      408.700       63.906      114.773
     143.484      388.800       63.906      114.773
     143.585      398.800       63.906      114.773
     143.685      398.700       63.906      114.773
     143.785      398.700       63.906      114.773
     143.886      388.700       63.906      114.773
     143.986      408.600       63.906      114.773
     144.086      388.800       63.906      114.773
     144.187      398.800       63.906      114.773
     144.287      398.700       63.906      114.773
     144.387      398.500       63.906      114.773
     144.488      398.700       63.906      114.773
     144.588      398.700       63.906      114.773
     144.688      398.600       63.906      114.773
     144.789      398.700       63.906      114.773
     144.889      397.800       63.906      114.773
     144.990      398.400       63.906      114.773
     145.090      397.700       63.906      114.773
     145.191      398.500       63.906      114.773
     145.291      398.300       63.906      114.773
     145.391      398.300       63.906      114.773
     145.492      388.700       63.906      114.773
     145.592      398.700       63.906      114.773
     145.692      398.700       63.906      114.773
     145.793      398.700       63.906      114.773
     145.893      398.700       63.906      114.773
     145.993      398.800       63.906      114.773
     146.094      388.800       63.906      114.773
     146.194      408.800       63.906      114.773
     146.294      388.700       63.906      114.773
     146.395      398.600       63.906      114.773
     146.495      398.800       63.906      114.773
     146.595      398.700       63.906      114.773
     146.696      398.700       63.906      114.773
     146.796      398.400       63.906      114.773
     146.896      398.600       63.906      114.773
     146.997      398.600       63.906      114.773
     147.097      388.800       63.906      114.773
     147.197      398.600       63.906      114.773
     147.298      398.800       63.906      114.773
     147.398      398.800       63.906      114.773
     147.498      388.800       63.906      114.773
     147.599      398.800       63.906      114.773
     147.699      398.700       63.906      114.773
     147.799      398.700       63.906      114.773
     147.900      398.700       63.906      114.773
     148.000      398.700       63.906      114.773
     148.100      398.700       63.906      114.773
     148.201      388.800       63.906      114.773
     148.301      407.800       63.906      114.773
     148.402      388.000       63.906      114.773
     148.502      408.200       63.906      114.773
     148.602      398.400       63.906      114.773
     148.703      398.600       63.906      114.773
     148.803      398.700       63.906      114.773
     148.903      398.700       63.906      114.773
     149.004      398.800       63.906      114.773
     149.104      398.900       63.906      114.773
     149.204      398.700       63.906      114.773
     149.305      398.600       63.906      114.773
     149.405      398.700       63.906      114.773
     149.505      388.700       63.906      114.773
     149.606      398.800       63.906      114.773
     149.706      398.700       63.906      114.773
     149.806      398.700       63.906      114.773
     149.907      398.800       63.906      114.773
     150.007      398.700       63.906      114.773
     150.107      398.700       63.906      114.773
     150.208      388.700       63.906      114.773
     150.308      398.600       63.906      114.773
     150.408      398.800       63.906      114.773
     150.509      388.800       63.906      114.773
     150.609      398.700       63.906      114.773
     150.709      398.700       63.906      114.773
     150.809      398.700       63.906      114.773
     150.910      398.700       63.906      114.773
     151.010      398.700       63.906      114.773
     151.110      388.700       63.906      114.773
     151.211      398.800       63.906      114.773
     151.311      398.700       63.906      114.773
     151.411      398.700       63.906      114.773
     151.512      388.800       63.906      114.773
     151.612      398.600       63.906      114.773
     151.712      398.700       63.906      114.773
     151.813      398.800       63.906      114.773
     151.913      398.700       63.906      114.773
     152.013      388.800       63.906      114.773
     152.114      398.800       63.906      114.773
     152.214      398.700       63.906      114.773
     152.314      398.600       63.906      114.773
     152.415      398.700       63.906      114.773
     152.515      397.700       63.906      114.773
     152.616      398.300       63.906      114.773
     152.716      398.300       63.906      114.773
     152.816      388.500       63.906      114.773
     152.917      407.500       63.906      114.773
     153.017      388.500       63.906      114.773
     153.118      398.700       63.906      114.773
     153.218      398.700       63.906      114.773
     153.318      398.700       63.906      114.773
     153.419      398.700       63.906      114.773
     153.519      398.700       63.906      114.773
     153.619      398.800       63.906      114.773
     153.720      398.800       63.906      114.773
     153.820      398.800       63.906      114.773
     153.920      388.800       63.906      114.773
     154.021      398.800       63.906      114.773
     154.121      398.700       63.906      114.773
     154.221      398.800       63.906      114.773
     154.322      398.700       63.906      114.773
     154.422      397.500       63.906      114.773
     154.523      398.500       63.906      114.773
     154.623      398.900       63.906      114.773
     154.723      398.600       63.906      114.773
     154.823      398.700       63.906      114.773
     154.924      398.200       63.906      114.773
     155.024      388.400       63.906      114.773
     155.125      398.800       63.906      114.773
     155.225      398.700       63.906      114.773
     155.325      388.700       63.906      114.773
     155.426      398.800       63.906      114.773
     155.526      398.600       63.906      114.773
     155.626      398.600       63.906      114.773
     155.727      408.700       63.906      114.773
     155.827      398.700       63.906      114.773
     155.927      388.800       63.906      114.773
     156.028      398.800       63.906      114.773
     156.128      398.500       63.906      114.773
     156.228      398.600       63.906      114.773
     156.329      397.600       63.906      114.773
     156.429      398.500       63.906      114.773
     156.530      398.700       63.906      114.773
     156.630      398.700       63.906      114.773
     156.730      398.700       63.906      114.773
     156.831      398.700       63.906      114.773
     156.931      398.700       63.906      114.773
     157.031      398.800       63.906      114.773
     157.131      398.800       63.906      114.773
     157.232      388.800       63.906      114.773
     157.332      408.700       63.906      114.773
     157.432      388.800       63.906      114.773
     157.533      398.800       63.906      114.773
     157.633      398.900       63.906      114.773
     157.733      398.700       63.906      114.773
     157.834      398.800       63.906      114.773
     157.934      398.700       63.906      114.773
     158.034      398.700       63.906      114.773
     158.135      398.700       63.906      114.773
     158.235      398.700       63.906      114.773
     158.335      398.700       63.906      114.773
     158.436      388.800       63.906      114.773
     158.536      398.700       63.906      114.773
     158.636      398.000       63.906      114.773
     158.737      398.200       63.906      114.773
     158.837      398.200       63.906      114.773
     158.938      397.800       63.906      114.773
     159.038      398.400       63.906      114.773
     159.139      398.700       63.906      114.773
     159.239      398.500       63.906      114.773
     159.339      388.300       63.906      114.773
     159.440      398.600       63.906      114.773
     159.540      398.700       63.906      114.773
     159.640      398.700       63.906      114.773
     159.741      397.900       63.906      114.773
     159.841      398.100       63.906      114.773
     159.942      398.700       63.906      114.773
     160.042      398.800       63.906      114.773
     160.142      398.700       63.906      114.773
     160.243      398.800       63.906      114.773
     160.343      398.400       63.906      114.773
     160.443      398.600       63.906      114.773
     160.544      398.100       63.906      114.773
     160.644      388.400       63.906      114.773
     160.745      398.600       63.906      114.773
     160.845      398.600       63.906      114.773
     160.945      398.700       63.906      114.773
     161.046      398.700       63.906      114.773
     161.146      398.700       63.906      114.773
     161.246      388.800       63.906      114.773
     161.347      398.700       63.906      114.773
     161.447      398.600       63.906      114.773
     161.547      398.700       63.906      114.773
     161.648      398.700       63.906      114.773
     161.748      398.700       63.906      114.773
     161.848      398.700       63.906      114.773
     161.948      398.800       63.906      114.773
     162.049      398.700       63.906      114.773
     162.149      398.700       63.906      114.773
     162.249      388.700       63.906      114.773
     162.350      408.600       63.906      114.773
     162.450      388.700       63.906      114.773
     162.551      398.200       63.906      114.773
     162.651      398.600       63.906      114.773
     162.751      398.800       63.906      114.773
     162.852      398.800       63.906      114.773
     162.952      398.800       63.906      114.773
     163.052      398.700       63.906      114.773
     163.153      398.600       63.906      114.773
     163.253      398.700       63.906      114.773
     163.353      398.700       63.906      114.773
     163.454      398.800       63.906      114.773
     163.554      398.700       63.906      114.773
     163.654      398.700       63.906      114.773
     163.754      398.500       63.906      114.773
     163.855      398.500       63.906      114.773
     163.955      388.700       63.906      114.773
     164.056      398.700       63.906      114.773
     164.156      398.600       63.906      114.773
     164.256      388.200       63.906      114.773
     164.357      408.200       63.906      114.773
     164.457      388.700       63.906      114.773
     164.557      398.700       63.906      114.773
     164.658      398.800       63.906      114.773
     164.758      398.700       63.906      114.773
     164.858      398.500       63.906      114.773
     164.959      398.700       63.906      114.773
     165.059      398.700       63.906      114.773
     165.159      398.700       63.906      114.773
     165.260      398.800       63.906      114.773
     165.360      398.700       63.906      114.773
     165.460      398.700       63.906      114.773
     165.561      398.700       63.906      114.773
     165.661      398.800       63.906      114.773
     165.761      398.800       63.906      114.773
     165.862      398.800       63.906      114.773
     165.962      398.700       63.906      114.773
     166.062      398.800       63.906      114.773
     166.163      397.000       63.906      114.773
     166.263      397.900       63.906      114.773
     166.364      398.500       63.906      114.773
     166.464      398.300       63.906      114.773
     166.565      388.700       63.906      114.773
     166.665      408.800       63.906      114.773
     166.765      398.800       63.906      114.773
     166.866      388.800       63.906      114.773
     166.966      398.800       63.906      114.773
     167.066      398.800       63.906      114.773
     167.167      398.800       63.906      114.773
     167.267      388.800       63.906      114.773
     167.367      408.700       63.906      114.773
     167.467      388.800       63.906      114.773
     167.568      398.800       63.906      114.773
     167.668      398.500       63.906      114.773
     167.768      398.700       63.906      114.773
     167.869      398.800       63.906      114.773
     167.969      398.700       63.906      114.773
     168.069      388.800       63.906      114.773
     168.170      398.800       63.906      114.773
     168.270      398.800       63.906      114.773
     168.370      398.800       63.906      114.773
     168.471      398.700       63.906      114.773
     168.571      398.800       63.906      114.773
     168.671      388.800       63.906      114.773
     168.772      398.800       63.906      114.773
     168.872      398.700       63.906      114.773
     168.972      398.800       63.906      114.773
     169.072      398.800       63.906      114.773
     169.173      398.800       63.906      114.773
     169.273      388.700       63.906      114.773
     169.373      398.100       63.906      114.773
     169.474      408.400       63.906      114.773
     169.574      388.700       63.906      114.773
     169.675      398.700       63.906      114.773
     169.775      408.700       63.906      114.773
     169.875      388.800       63.906      114.773
     169.976      398.800       63.906      114.773
     170.076      398.700       63.906      114.773
     170.176      398.800       63.906      114.773
     170.277      398.800       63.906      114.773
     170.377      398.800       63.906      114.773
     170.477      398.700       63.906      114.773
     170.577      388.800       63.906      114.773
     170.678      408.600       63.906      114.773
     170.778      388.600       63.906      114.773
     170.878      398.700       63.906      114.773
     170.979      398.800       63.906      114.773
     171.079      398.700       63.906      114.773
     171.179      398.800       63.906      114.773
     171.280      398.800       63.906      114.773
     171.380      398.700       63.906      114.773
     171.480      398.800       63.906      114.773
     171.581      398.800       63.906      114.773
     171.681      398.700       63.906      114.773
     171.781      408.400       63.906      114.773
     171.882      388.500       63.906      114.773
     171.982      398.700       63.906      114.773
     172.082      398.800       63.906      114.773
     172.183      398.800       63.906      114.773
     172.283      398.700       63.906      114.773
     172.383      388.800       63.906      114.773
     172.484      398.700       63.906      114.773
     172.584      398.700       63.906      114.773
     172.684      398.700       63.906      114.773
     172.785      388.800       63.906      114.773
     172.885      398.600       63.906      114.773
     172.985      398.800       63.906      114.773
     173.086      398.800       63.906      114.773
     173.186      398.700       63.906      114.773
     173.286      388.800       63.906      114.773
     173.387      398.700       63.906      114.773
     173.487      408.600       63.906      114.773
     173.587      388.700       63.906      114.773
     173.687      398.700       63.906      114.773
     173.788      398.400       63.906      114.773
     173.888      398.600       63.906      114.773
     173.989      398.800       63.906      114.773
     174.089      398.500       63.906      114.773
     174.189      398.700       63.906      114.773
     174.290      398.700       63.906      114.773
     174.390      398.600       63.906      114.773
     174.490      398.600       63.906      114.773
     174.591      388.700       63.906      114.773
     174.691      408.500       63.906      114.773
     174.791      388.700       63.906      114.773
     174.892      398.500       63.906      114.773
     174.992      398.600       63.906      114.773
     175.094      401.800       63.906      114.773
     175.194      398.500       63.906      114.773
     175.295      388.700       63.906      114.773
     175.395      408.700       63.906      114.773
     175.495      398.700       63.906      114.773
     175.596      388.800       63.906      114.773
     175.696      408.700       63.906      114.773
     175.796      398.800       63.906      114.773
     175.897      388.800       63.906      114.773
     175.997      408.700       63.906      114.773
     176.097      388.800       63.906      114.773
     176.198      398.700       63.906      114.773
     176.298      398.700       63.906      114.773
     176.398      398.800       63.906      114.773
     176.499      388.800       63.906      114.773
     176.599      398.700       63.906      114.773
     176.699      398.700       63.906      114.773
     176.799      398.800       63.906      114.773
     176.900      398.800       63.906      114.773
     177.000      398.600       63.906      114.773
     177.100      388.800       63.906      114.773
     177.201      398.800       63.906      114.773
     177.301      408.600       63.906      114.773
     177.401      388.800       63.906      114.773
     177.502      408.700       63.906      114.773
     177.602      398.900       63.906      114.773
     177.702      398.800       63.906      114.773
     177.803      398.800       63.906      114.773
     177.903      398.700       63.906      114.773
     178.003      398.100       63.906      114.773
     178.104      397.900       63.906      114.773
     178.204      388.700       63.906      114.773
     178.305      398.700       63.906      114.773
     178.405      398.800       63.906      114.773
     178.505      398.400       63.906      114.773
     178.606      398.600       63.906      114.773
     178.706      398.300       63.906      114.773
     178.806      398.700       63.906      114.773
     178.907      398.700       63.906      114.773
     179.007      399.000       63.906      114.773
     179.107      398.800       63.906      114.773
     179.208      398.800       63.906      114.773
     179.308      398.700       63.906      114.773
     179.408      398.800       63.906      114.773
     179.509      398.600       63.906      114.773
     179.609      398.700       63.906      114.773
     179.709      398.700       63.906      114.773
     179.810      398.700       63.906      114.773
     179.910      398.700       63.906      114.773
     180.010      398.700       63.906      114.773
     180.110      388.800       63.906      114.773
     180.211      398.800       63.906      114.773
     180.311      408.500       63.906      114.773
     180.411      388.800       63.906      114.773
     180.512      398.700       63.906      114.773
     180.612      398.700       63.906      114.773
     180.712      398.800       63.906      114.773
     180.813      398.700       63.906      114.773
     180.913      398.700       63.906      114.773
     181.013      398.700       63.906      114.773
     181.114      398.500       63.906      114.773
     181.214      398.500       63.906      114.773
     181.314      398.700       63.906      114.773
     181.415      398.700       63.906      114.773
     181.515      398.700       63.906      114.773
     181.615      398.500       63.906      114.773
     181.716      398.500       63.906      114.773
     181.816      398.800       63.906      114.773
     181.916      398.800       63.906      114.773
     182.017      398.600       63.906      114.773
     182.117      398.100       63.906      114.773
     182.218      398.500       63.906      114.773
     182.318      398.400       63.906      114.773
     182.418      398.700       63.906      114.773
     182.519      398.800       63.906      114.773
     182.619      398.600       63.906      114.773
     182.719      388.800       63.906      114.773
     182.820      398.800       63.906      114.773
     182.920      398.900       63.906      114.773
     183.020      398.700       63.906      114.773
     183.121      388.800       63.906      114.773
     183.221      408.200       63.906      114.773
     183.321      398.700       63.906      114.773
     183.422      388.800       63.906      114.773
     183.522      398.700       63.906      114.773
     183.622      398.700       63.906      114.773
     183.723      398.700       63.906      114.773
     183.823      398.700       63.906      114.773
     183.923      398.600       63.906      114.773
     184.024      398.700       63.906      114.773
     184.124      398.700       63.906      114.773
     184.224      388.800       63.906      114.773
     184.325      408.200       63.906      114.773
     184.426      384.100       63.906      114.773
     184.527      398.200       63.906      114.773
     184.627      398.700       63.906      114.773
     184.727      398.700       63.906      114.773
     184.828      398.800       63.906      114.773
     184.928      398.700       63.906      114.773
     185.028      398.700       63.906      114.773
     185.129      398.700       63.906      114.773
     185.229      398.700       63.906      114.773
     185.329      398.700       63.906      114.773
     185.430      398.700       63.906      114.773
     185.530      398.800       63.906      114.773
     185.630      398.700       63.906      114.773
     185.731      398.700       63.906      114.773
     185.831      398.700       63.906      114.773
     185.931      398.700       63.906      114.773
     186.032      388.800       63.906      114.773
     186.132      397.000       63.906      114.773
     186.233      407.600       63.906      114.773
     186.333      388.800       63.906      114.773
     186.434      398.600       63.906      114.773
     186.534      398.600       63.906      114.773
     186.634      398.700       63.906      114.773
     186.735      398.700       63.906      114.773
     186.835      398.700       63.906      114.773
     186.935      398.700       63.906      114.773
     187.036      398.800       63.906      114.773
     187.136      398.700       63.906      114.773
     187.236      388.700       63.906      114.773
     187.337      398.700       63.906      114.773
     187.437      398.700       63.906      114.773
     187.537      398.700       63.906      114.773
     187.637      398.800       63.906      114.773
     187.738      398.700       63.906      114.773
     187.838      398.700       63.906      114.773
     187.938      398.700       63.906      114.773
     188.039      398.000       63.906      114.773
     188.139      398.400       63.906      114.773
     188.240      398.700       63.906      114.773
     188.340      398.700       63.906      114.773
     188.440      398.700       63.906      114.773
     188.541      388.800       63.906      114.773
     188.641      408.700       63.906      114.773
     188.741      388.800       63.906      114.773
     188.842      398.800       63.906      114.773
     188.942      398.700       63.906      114.773
     189.042      398.100       63.906      114.773
     189.143      398.100       63.906      114.773
     189.243      398.800       63.906      114.773
     189.343      398.700       63.906      114.773
     189.444      388.800       63.906      114.773
     189.544      408.600       63.906      114.773
     189.644      398.700       63.906      114.773
     189.745      388.800       63.906      114.773
     189.845      408.700       63.906      114.773
     189.945      388.800       63.906      114.773
     190.046      408.100       63.906      114.773
     190.146      387.900       63.906      114.773
     190.247      398.500       63.906      114.773
     190.347      397.500       63.906      114.773
     190.448      398.400       63.906      114.773
     190.548      398.700       63.906      114.773
     190.648      398.700       63.906      114.773
     190.749      398.700       63.906      114.773
     190.849      398.600       63.906      114.773
     190.949      398.700       63.906      114.773
     191.050      388.700       63.906      114.773
     191.150      408.900       63.906      114.773
     191.250      398.000       63.906      114.773
     191.351      408.100       63.906      114.773
     191.451      388.700       63.906      114.773
     191.552      398.700       63.906      114.773
     191.652      408.700       63.906      114.773
     191.752      388.800       63.906      114.773
     191.853      398.700       63.906      114.773
     191.953      397.800       63.906      114.773
     192.054      398.100       63.906      114.773
     192.154      398.700       63.906      114.773
     192.254      388.700       63.906      114.773
     192.355      398.700       63.906      114.773
     192.455      398.700       63.906      114.773
     192.555      398.800       63.906      114.773
     192.656      388.600       63.906      114.773
     192.756      398.500       63.906      114.773
     192.856      398.600       63.906      114.773
     192.957      398.700       63.906      114.773
     193.057      398.700       63.906      114.773
     193.157      398.800       63.906      114.773
     193.258      398.700       63.906      114.773
     193.358      398.700       63.906      114.773
     193.458      388.800       63.906      114.773
     193.558      398.700       63.906      114.773
     193.659      398.800       63.906      114.773
     193.759      398.700       63.906      114.773
     193.859      398.700       63.906      114.773
     193.960      398.600       63.906      114.773
     194.060      398.700       63.906      114.773
     194.160      398.800       63.906      114.773
     194.261      388.800       63.906      114.773
     194.361      398.800       63.906      114.773
     194.461      398.800       63.906      114.773
     194.562      398.600       63.906      114.773
     194.662      398.700       63.906      114.773
     194.763      394.000       63.906      114.773
     194.864      396.400       63.906      114.773
     194.965      398.700       63.906      114.773
     195.065      398.700       63.906      114.773
     195.165      398.700       63.906      114.773
     195.266      398.700       63.906      114.773
     195.366      398.600       63.906      114.773
     195.466      398.100       63.906      114.773
     195.567      398.600       63.906      114.773
     195.667      388.600       63.906      114.773
     195.768      398.700       63.906      114.773
     195.868      408.600       63.906      114.773
     195.968      398.700       63.906      114.773
     196.069      398.800       63.906      114.773
     196.169      388.800       63.906      114.773
     196.269      398.700       63.906      114.773
     196.370      398.700       63.906      114.773
     196.470      398.200       63.906      114.773
     196.570      398.500       63.906      114.773
     196.671      388.800       63.906      114.773
     196.771      408.600       63.906      114.773
     196.871      388.700       63.906      114.773
     196.972      398.800       63.906      114.773
     197.072      398.500       63.906      114.773
     197.172      398.600       63.906      114.773
     197.273      398.700       63.906      114.773
     197.373      398.000       63.906      114.773
     197.474      398.300       63.906      114.773
     197.574      398.700       63.906      114.773
     197.674      398.500       63.906      114.773
     197.775      388.500       63.906      114.773
     197.875      408.700       63.906      114.773
     197.975      388.800       63.906      114.773
     198.076      398.800       63.906      114.773
     198.176      398.600       63.906      114.773
     198.276      398.600       63.906      114.773
     198.377      398.700       63.906      114.773
     198.477      398.800       63.906      114.773
     198.577      398.800       63.906      114.773
     198.678      398.700       63.906      114.773
     198.778      398.700       63.906      114.773
     198.878      398.700       63.906      114.773
     198.979      398.700       63.906      114.773
     199.079      398.700       63.906      114.773
     199.179      398.700       63.906      114.773
     199.279      398.800       63.906      114.773
     199.380      398.700       63.906      114.773
     199.480      398.700       63.906      114.773
     199.580      398.700       63.906      114.773
     199.682      393.500       63.906      114.773
     199.782      398.500       63.906      114.773
     199.883      398.500       63.906      114.773
     199.983      398.800       63.906      114.773
     200.083      398.700       63.906      114.773
     200.184      398.700       63.906      114.773
     200.284      388.800       63.906      114.773
     200.384      398.700       63.906      114.773
     200.485      398.800       63.906      114.773
     200.585      398.700       63.906      114.773
     200.685      398.700       63.906      114.773
     200.786      398.700       63.906      114.773
     200.886      398.700       63.906      114.773
     200.986      398.800       63.906      114.773
     201.087      398.700       63.906      114.773
     201.187      398.800       63.906      114.773
     201.287      398.700       63.906      114.773
     201.388      388.800       63.906      114.773
     201.488      408.700       63.906      114.773
     201.588      388.700       63.906      114.773
     201.689      398.700       63.906      114.773
     201.789      398.700       63.906      114.773
     201.889      398.800       63.906      114.773
     201.990      398.800       63.906      114.773
     202.090      398.700       63.906      114.773
     202.190      388.800       63.906      114.773
     202.290      398.700       63.906      114.773
     202.391      408.400       63.906      114.773
     202.491      388.300       63.906      114.773
     202.592      398.600       63.906      114.773
     202.692      398.800       63.906      114.773
     202.792      398.800       63.906      114.773
     202.893      388.800       63.906      114.773
     202.993      398.100       63.906      114.773
     203.094      408.100       63.906      114.773
     203.194      388.500       63.906      114.773
     203.294      398.700       63.906      114.773
     203.395      398.700       63.906      114.773
     203.495      398.600       63.906      114.773
     203.595      388.300       63.906      114.773
     203.696      398.300       63.906      114.773
     203.796      398.600       63.906      114.773
     203.896      398.700       63.906      114.773
     203.997      398.700       63.906      114.773
     204.097      398.400       63.906      114.773
     204.198      388.700       63.906      114.773
     204.298      398.100       63.906      114.773
     204.398      388.500       63.906      114.773
     204.499      398.700       63.906      114.773
     204.599      398.800       63.906      114.773
     204.699      398.800       63.906      114.773
     204.800      388.800       63.906      114.773
     204.900      398.800       63.906      114.773
     205.000      398.700       63.906      114.773
     205.101      398.600       63.906      114.773
     205.201      398.700       63.906      114.773
     205.302      395.900       63.906      114.773
     205.402      398.500       63.906      114.773
     205.503      398.400       63.906      114.773
     205.603      398.400       63.906      114.773
     205.704      388.800       63.906      114.773
     205.804      408.700       63.906      114.773
     205.904      388.800       63.906      114.773
     206.004      398.800       63.906      114.773
     206.105      398.800       63.906      114.773
     206.205      398.800       63.906      114.773
     206.305      398.700       63.906      114.773
     206.406      388.900       63.906      114.773
     206.506      398.900       63.906      114.773
     206.606      398.800       63.906      114.773
     206.707      398.700       63.906      114.773
     206.807      398.800       63.906      114.773
     206.907      398.900       63.906      114.773
     207.007      388.800       63.906      114.773
     207.108      398.700       63.906      114.773
     207.208      408.700       63.906      114.773
     207.308      388.800       63.906      114.773
     207.409      388.800       63.906      114.773
     207.509      408.700       63.906      114.773
     207.609      398.600       63.906      114.773
     207.710      388.700       63.906      114.773
     207.810      408.700       63.906      114.773
     207.910      398.800       63.906      114.773
     208.011      388.800       63.906      114.773
     208.111      408.600       63.906      114.773
     208.211      388.600       63.906      114.773
     208.312      398.800       63.906      114.773
     208.412      398.800       63.906      114.773
     208.512      398.900       63.906      114.773
     208.613      398.800       63.906      114.773
     208.713      398.800       63.906      114.773
     208.813      388.800       63.906      114.773
     208.913      388.700       63.906      114.773
     209.014      398.800       63.906      114.773
     209.114      408.700       63.906      114.773
     209.214      398.600       63.906      114.773
     209.315      398.400       63.906      114.773
     209.415      388.700       63.906      114.773
     209.515      398.700       63.906      114.773
     209.616      398.600       63.906      114.773
     209.716      398.600       63.906      114.773
     209.817      398.700       63.906      114.773
     209.917      398.700       63.906      114.773
     210.017      388.800       63.906      114.773
     210.117      398.800       63.906      114.773
     210.218      398.800       63.906      114.773
     210.318      398.700       63.906      114.773
     210.418      388.700       63.906      114.773
     210.519      398.700       63.906      114.773
     210.619      398.800       63.906      114.773
     210.719      388.700       63.906      114.773
     210.820      398.800       63.906      114.773
     210.920      398.900       63.906      114.773
     211.020      388.800       63.906      114.773
     211.121      398.500       63.906      114.773
     211.221      398.500       63.906      114.773
     211.321      397.900       63.906      114.773
     211.422      396.700       63.906      114.773
     211.523      398.300       63.906      114.773
     211.623      398.300       63.906      114.773
     211.724      398.700       63.906      114.773
     211.824      398.700       63.906      114.773
     211.924      398.700       63.906      114.773
     212.025      388.800       63.906      114.773
     212.125      408.700       63.906      114.773
     212.225      388.800       63.906      114.773
     212.325      398.800       63.906      114.773
     212.426      398.700       63.906      114.773
     212.526      398.700       63.906      114.773
     212.626      398.800       63.906      114.773
     212.727      398.700       63.906      114.773
     212.827      398.700       63.906      114.773
     212.927      398.700       63.906      114.773
     213.028      398.800       63.906      114.773
     213.128      398.800       63.906      114.773
     213.228      388.800       63.906      114.773
     213.329      398.700       63.906      114.773
     213.429      398.700       63.906      114.773
     213.529      398.800       63.906      114.773
     213.630      398.800       63.906      114.773
     213.730      398.700       63.906      114.773
     213.830      398.500       63.906      114.773
     213.931      398.600       63.906      114.773
     214.031      398.700       63.906      114.773
     214.131      388.800       63.906      114.773
     214.232      398.800       63.906      114.773
     214.332      398.700       63.906      114.773
     214.432      398.800       63.906      114.773
     214.532      398.800       63.906      114.773
     214.633      388.800       63.906      114.773
     214.733      408.600       63.906      114.773
     214.833      388.800       63.906      114.773
     214.934      398.700       63.906      114.773
     215.034      398.700       63.906      114.773
     215.134      398.800       63.906      114.773
     215.235      398.800       63.906      114.773
     215.335      398.800       63.906      114.773
     215.435      388.700       63.906      114.773
     215.536      398.800       63.906      114.773
     215.636      408.700       63.906      114.773
     215.736      388.700       63.906      114.773
     215.837      398.700       63.906      114.773
     215.937      398.100       63.906      114.773
     216.037      398.700       63.906      114.773
     216.138      388.800       63.906      114.773
     216.238      398.800       63.906      114.773
     216.338      398.700       63.906      114.773
     216.439      398.700       63.906      114.773
     216.539      398.600       63.906      114.773
     216.639      388.800       63.906      114.773
     216.740      398.400       63.906      114.773
