# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     163.471      398.800       39.062       89.910
     163.572      398.800       39.062       89.910
     163.672      398.800       39.062       89.910
     163.772      388.800       39.062       89.910
     163.873      398.800       39.062       89.910
     163.973      398.800       39.062       89.910
     164.073      398.800       39.062       89.910
     164.174      398.800       39.062       89.910
     164.274      398.700       39.062       89.910
     164.374      388.800       39.062       89.910
     164.475      408.700       39.062       89.910
     164.575      388.800       39.062       89.910
     164.675      398.800       39.062       89.910
     164.776      398.700       39.062       89.910
     164.876      398.700       39.062       89.910
     164.976      398.700       39.062       89.910
     165.076      398.500       39.062       89.910
     165.177      388.700       39.062       89.910
     165.277      398.800       39.062       89.910
     165.377      398.500       39.062       89.910
     165.478      398.500       39.062       89.910
     165.578      388.600       39.062       89.910
     165.679      408.500       39.062       89.910
     165.779      388.800       39.062       89.910
     165.879      398.500       39.062       89.910
     165.980      398.500       39.062       89.910
     166.080      398.700       39.062       89.910
     166.180      398.700       39.062       89.910
     166.281      398.700       39.062       89.910
     166.381      398.700       39.062       89.910
     166.481      398.700       39.062       89.910
     166.582      398.700       39.062       89.910
     166.682      398.800       39.062       89.910
     166.782      398.700       39.062       89.910
     166.883      398.700       39.062       89.910
     166.983      388.700       39.062       89.910
     167.083      398.700       39.062       89.910
     167.184      398.700       39.062       89.910
     167.284      398.800       39.062       89.910
     167.384      388.800       39.062       89.910
     167.485      398.700       39.062       89.910
     167.585      398.800       39.062       89.910
     167.685      398.700       39.062       89.910
     167.785      398.700       39.062       89.910
     167.886      398.700       39.062       89.910
     167.986      388.800       39.062       89.910
     168.086      398.200       39.062       89.910
     168.187      388.600       39.062       89.910
     168.287      398.800       39.062       89.910
     168.388      398.000       39.062       89.910
     168.488      398.000       39.062       89.910
     168.589      398.600       39.062       89.910
     168.689      388.400       39.062       89.910
     168.789      398.400       39.062       89.910
     168.890      398.600       39.062       89.910
     168.990      388.800       39.062       89.910
     169.090      398.700       39.062       89.910
     169.191      398.700       39.062       89.910
     169.291      398.500       39.062       89.910
     169.391      398.700       39.062       89.910
     169.492      398.400       39.062       89.910
     169.592      388.500       39.062       89.910
     169.693      398.600       39.062       89.910
     169.793      398.800       39.062       89.910
     169.893      398.800       39.062       89.910
     169.993      398.700       39.062       89.910
     170.094      398.800       39.062       89.910
     170.194      388.800       39.062       89.910
     170.294      398.700       39.062       89.910
     170.395      397.700       39.062       89.910
     170.495      398.400       39.062       89.910
     170.596      388.400       39.062       89.910
     170.696      398.000       39.062       89.910
     170.797      398.500       39.062       89.910
     170.897      398.700       39.062       89.910
     170.997      398.700       39.062       89.910
     171.098      398.900       39.062       89.910
     171.198      398.700       39.062       89.910
     171.298      388.700       39.062       89.910
     171.399      398.600       39.062       89.910
     171.499      398.700       39.062       89.910
     171.599      388.700       39.062       89.910
     171.700      398.600       39.062       89.910
     171.800      398.600       39.062       89.910
     171.900      398.700       39.062       89.910
     172.001      398.700       39.062       89.910
     172.101      398.700       39.062       89.910
     172.201      398.700       39.062       89.910
     172.302      398.500       39.062       89.910
     172.402      398.700       39.062       89.910
     172.502      388.400       39.062       89.910
     172.603      398.700       39.062       89.910
     172.703      398.700       39.062       89.910
     172.803      398.700       39.062       89.910
     172.904      398.900       39.062       89.910
     173.004      398.800       39.062       89.910
     173.104      398.700       39.062       89.910
     173.205      398.600       39.062       89.910
     173.305      398.800       39.062       89.910
     173.405      388.800       39.062       89.910
     173.506      398.600       39.062       89.910
     173.606      398.700       39.062       89.910
     173.706      398.700       39.062       89.910
     173.807      398.700       39.062       89.910
     173.907      398.700       39.062       89.910
     174.007      398.800       39.062       89.910
     174.108      398.700       39.062       89.910
     174.208      398.400       39.062       89.910
     174.308      388.300       39.062       89.910
     174.409      398.600       39.062       89.910
     174.509      398.200       39.062       89.910
     174.610      398.400       39.062       89.910
     174.710      398.600       39.062       89.910
     174.810      388.800       39.062       89.910
     174.911      408.600       39.062       89.910
     175.011      388.700       39.062       89.910
     175.111      388.800       39.062       89.910
     175.212      398.600       39.062       89.910
     175.312      398.700       39.062       89.910
     175.412      388.700       39.062       89.910
     175.512      408.700       39.062       89.910
     175.613      398.700       39.062       89.910
     175.713      398.800       39.062       89.910
     175.813      388.800       39.062       89.910
     175.914      408.700       39.062       89.910
     176.014      388.800       39.062       89.910
     176.114      398.600       39.062       89.910
     176.215      398.600       39.062       89.910
     176.315      398.700       39.062       89.910
     176.415      388.800       39.062       89.910
     176.516      398.700       39.062       89.910
     176.616      398.700       39.062       89.910
     176.716      398.700       39.062       89.910
     176.817      398.900       39.062       89.910
     176.917      398.600       39.062       89.910
     177.017      388.500       39.062       89.910
     177.118      398.600       39.062       89.910
     177.218      398.500       39.062       89.910
     177.318      398.700       39.062       89.910
     177.419      388.600       39.062       89.910
     177.519      398.700       39.062       89.910
     177.619      388.800       39.062       89.910
     177.720      388.700       39.062       89.910
     177.820      398.800       39.062       89.910
     177.920      398.800       39.062       89.910
     178.021      398.700       39.062       89.910
     178.121      388.800       39.062       89.910
     178.221      398.700       39.062       89.910
     178.322      398.700       39.062       89.910
     178.422      408.600       39.062       89.910
     178.522      388.700       39.062       89.910
     178.623      398.600       39.062       89.910
     178.723      398.600       39.062       89.910
     178.823      398.700       39.062       89.910
     178.924      398.800       39.062       89.910
     179.024      388.800       39.062       89.910
     179.124      398.800       39.062       89.910
     179.225      398.700       39.062       89.910
     179.325      398.700       39.062       89.910
     179.425      398.700       39.062       89.910
     179.526      398.600       39.062       89.910
     179.626      398.700       39.062       89.910
     179.726      388.800       39.062       89.910
     179.827      408.700       39.062       89.910
     179.927      388.500       39.062       89.910
     180.027      398.500       39.062       89.910
     180.128      398.400       39.062       89.910
     180.228      398.600       39.062       89.910
     180.328      398.800       39.062       89.910
     180.429      398.800       39.062       89.910
     180.529      388.200       39.062       89.910
     180.630      398.200       39.062       89.910
     180.730      398.800       39.062       89.910
     180.830      398.800       39.062       89.910
     180.931      398.700       39.062       89.910
     181.031      388.700       39.062       89.910
     181.131      398.800       39.062       89.910
     181.232      398.400       39.062       89.910
     181.332      398.500       39.062       89.910
     181.432      398.800       39.062       89.910
     181.533      398.700       39.062       89.910
     181.633      398.700       39.062       89.910
     181.733      388.800       39.062       89.910
     181.834      398.700       39.062       89.910
     181.934      398.700       39.062       89.910
     182.034      398.700       39.062       89.910
     182.134      398.700       39.062       89.910
     182.235      388.800       39.062       89.910
     182.335      398.700       39.062       89.910
     182.435      398.500       39.062       89.910
     182.536      398.500       39.062       89.910
     182.636      388.800       39.062       89.910
     182.737      398.500       39.062       89.910
     182.837      398.100       39.062       89.910
     182.937      398.700       39.062       89.910
     183.038      398.400       39.062       89.910
     183.138      398.600       39.062       89.910
     183.239      398.100       39.062       89.910
     183.339      388.600       39.062       89.910
     183.439      398.000       39.062       89.910
     183.540      408.200       39.062       89.910
     183.640      388.400       39.062       89.910
     183.741      398.300       39.062       89.910
     183.841      398.300       39.062       89.910
     183.942      398.400       39.062       89.910
     184.042      388.800       39.062       89.910
     184.142      398.700       39.062       89.910
     184.243      398.600       39.062       89.910
     184.343      398.600       39.062       89.910
     184.443      398.500       39.062       89.910
     184.544      398.500       39.062       89.910
     184.644      398.700       39.062       89.910
     184.744      398.500       39.062       89.910
     184.845      398.700       39.062       89.910
     184.945      388.800       39.062       89.910
     185.045      398.800       39.062       89.910
     185.146      398.500       39.062       89.910
     185.246      398.600       39.062       89.910
     185.346      388.800       39.062       89.910
     185.447      408.600       39.062       89.910
     185.547      388.800       39.062       89.910
     185.647      398.700       39.062       89.910
     185.748      398.700       39.062       89.910
     185.848      398.700       39.062       89.910
     185.948      398.700       39.062       89.910
     186.049      398.600       39.062       89.910
     186.149      388.500       39.062       89.910
     186.250      408.300       39.062       89.910
     186.350      387.900       39.062       89.910
     186.450      398.700       39.062       89.910
     186.551      398.700       39.062       89.910
     186.651      398.700       39.062       89.910
     186.751      388.800       39.062       89.910
     186.852      408.700       39.062       89.910
     186.952      388.800       39.062       89.910
     187.052      398.800       39.062       89.910
     187.153      398.400       39.062       89.910
     187.253      398.400       39.062       89.910
     187.353      398.700       39.062       89.910
     187.454      388.500       39.062       89.910
     187.554      398.700       39.062       89.910
     187.655      398.500       39.062       89.910
     187.755      388.800       39.062       89.910
     187.855      398.800       39.062       89.910
     187.955      398.700       39.062       89.910
     188.056      398.700       39.062       89.910
     188.156      398.500       39.062       89.910
     188.257      398.600       39.062       89.910
     188.357      397.600       39.062       89.910
     188.458      398.300       39.062       89.910
     188.558      388.800       39.062       89.910
     188.658      398.800       39.062       89.910
     188.758      398.700       39.062       89.910
     188.859      398.800       39.062       89.910
     188.959      398.700       39.062       89.910
     189.059      398.700       39.062       89.910
     189.160      388.600       39.062       89.910
     189.260      398.600       39.062       89.910
     189.361      398.700       39.062       89.910
     189.461      398.700       39.062       89.910
     189.561      398.800       39.062       89.910
     189.661      398.700       39.062       89.910
     189.762      388.600       39.062       89.910
     189.862      398.700       39.062       89.910
     189.962      398.800       39.062       89.910
     190.063      398.700       39.062       89.910
     190.163      398.700       39.062       89.910
     190.263      388.700       39.062       89.910
     190.364      398.700       39.062       89.910
     190.464      398.500       39.062       89.910
     190.564      398.600       39.062       89.910
     190.665      398.700       39.062       89.910
     190.765      388.800       39.062       89.910
     190.865      398.100       39.062       89.910
     190.966      398.500       39.062       89.910
     191.066      388.800       39.062       89.910
     191.167      408.700       39.062       89.910
     191.267      388.800       39.062       89.910
     191.367      398.400       39.062       89.910
     191.468      398.400       39.062       89.910
     191.568      398.800       39.062       89.910
     191.668      388.800       39.062       89.910
     191.769      398.600       39.062       89.910
     191.869      398.700       39.062       89.910
     191.969      398.700       39.062       89.910
     192.070      398.800       39.062       89.910
     192.170      398.700       39.062       89.910
     192.270      398.700       39.062       89.910
     192.371      398.600       39.062       89.910
     192.471      398.600       39.062       89.910
     192.572      396.600       39.062       89.910
     192.672      398.200       39.062       89.910
     192.773      398.700       39.062       89.910
     192.873      398.700       39.062       89.910
     192.973      398.700       39.062       89.910
     193.074      398.000       39.062       89.910
     193.174      398.400       39.062       89.910
     193.274      398.600       39.062       89.910
     193.375      398.400       39.062       89.910
     193.475      388.700       39.062       89.910
     193.576      398.500       39.062       89.910
     193.676      388.700       39.062       89.910
     193.776      398.700       39.062       89.910
     193.877      398.700       39.062       89.910
     193.977      398.800       39.062       89.910
     194.077      398.300       39.062       89.910
     194.178      398.100       39.062       89.910
     194.279      395.600       39.062       89.910
     194.379      398.400       39.062       89.910
     194.480      398.700       39.062       89.910
     194.580      388.800       39.062       89.910
     194.680      398.700       39.062       89.910
     194.781      398.700       39.062       89.910
     194.881      398.600       39.062       89.910
     194.981      388.500       39.062       89.910
     195.082      398.400       39.062       89.910
     195.182      398.500       39.062       89.910
     195.282      398.100       39.062       89.910
     195.383      398.300       39.062       89.910
     195.483      398.600       39.062       89.910
     195.584      398.500       39.062       89.910
     195.684      398.500       39.062       89.910
     195.784      397.300       39.062       89.910
     195.885      398.000       39.062       89.910
     195.986      398.200       39.062       89.910
     196.086      398.500       39.062       89.910
     196.186      398.100       39.062       89.910
     196.287      398.200       39.062       89.910
     196.387      397.900       39.062       89.910
     196.488      398.200       39.062       89.910
     196.588      398.300       39.062       89.910
     196.689      388.300       39.062       89.910
     196.789      398.400       39.062       89.910
     196.890      398.600       39.062       89.910
     196.990      397.500       39.062       89.910
     197.091      397.800       39.062       89.910
     197.191      388.400       39.062       89.910
     197.292      398.200       39.062       89.910
     197.392      398.600       39.062       89.910
     197.492      397.900       39.062       89.910
     197.593      398.500       39.062       89.910
     197.693      398.500       39.062       89.910
     197.794      398.500       39.062       89.910
     197.894      388.700       39.062       89.910
     197.994      398.700       39.062       89.910
     198.095      398.700       39.062       89.910
     198.195      398.500       39.062       89.910
     198.295      398.500       39.062       89.910
     198.396      398.700       39.062       89.910
     198.496      398.700       39.062       89.910
     198.596      388.700       39.062       89.910
     198.697      408.600       39.062       89.910
     198.797      388.700       39.062       89.910
     198.897      398.700       39.062       89.910
     198.998      398.500       39.062       89.910
     199.098      398.300       39.062       89.910
     199.199      396.900       39.062       89.910
     199.299      388.300       39.062       89.910
     199.400      408.400       39.062       89.910
     199.500      388.000       39.062       89.910
     199.601      398.200       39.062       89.910
     199.701      398.700       39.062       89.910
     199.801      398.300       39.062       89.910
     199.902      398.200       39.062       89.910
     200.002      388.700       39.062       89.910
     200.103      408.600       39.062       89.910
     200.203      388.400       39.062       89.910
     200.303      398.600       39.062       89.910
     200.404      398.700       39.062       89.910
     200.504      398.800       39.062       89.910
     200.604      398.800       39.062       89.910
     200.705      388.100       39.062       89.910
     200.805      398.600       39.062       89.910
     200.906      396.400       39.062       89.910
     201.007      398.500       39.062       89.910
     201.107      398.700       39.062       89.910
     201.207      398.800       39.062       89.910
     201.307      388.800       39.062       89.910
     201.408      398.700       39.062       89.910
     201.508      398.800       39.062       89.910
     201.608      398.700       39.062       89.910
     201.709      388.800       39.062       89.910
     201.809      398.800       39.062       89.910
     201.909      398.700       39.062       89.910
     202.010      398.700       39.062       89.910
     202.110      398.800       39.062       89.910
     202.210      398.800       39.062       89.910
     202.311      398.300       39.062       89.910
     202.411      388.500       39.062       89.910
     202.511      398.800       39.062       89.910
     202.612      397.200       39.062       89.910
     202.712      398.300       39.062       89.910
     202.813      398.500       39.062       89.910
     202.913      398.400       39.062       89.910
     203.014      398.700       39.062       89.910
     203.114      388.800       39.062       89.910
     203.214      398.700       39.062       89.910
     203.315      398.700       39.062       89.910
     203.415      398.700       39.062       89.910
     203.515      398.300       39.062       89.910
     203.616      398.600       39.062       89.910
     203.716      398.800       39.062       89.910
     203.816      388.800       39.062       89.910
     203.917      398.700       39.062       89.910
     204.017      398.800       39.062       89.910
     204.117      408.800       39.062       89.910
     204.218      398.700       39.062       89.910
     204.318      388.800       39.062       89.910
     204.418      398.700       39.062       89.910
     204.518      398.800       39.062       89.910
     204.619      398.800       39.062       89.910
     204.719      398.700       39.062       89.910
     204.819      398.600       39.062       89.910
     204.920      388.200       39.062       89.910
     205.020      398.500       39.062       89.910
     205.121      398.800       39.062       89.910
     205.221      398.800       39.062       89.910
     205.321      398.800       39.062       89.910
     205.422      398.700       39.062       89.910
     205.522      388.800       39.062       89.910
     205.622      398.800       39.062       89.910
     205.722      398.700       39.062       89.910
     205.823      398.800       39.062       89.910
     205.923      398.800       39.062       89.910
     206.023      388.700       39.062       89.910
     206.124      398.700       39.062       89.910
     206.224      398.700       39.062       89.910
     206.324      398.800       39.062       89.910
     206.425      398.700       39.062       89.910
     206.525      398.800       39.062       89.910
     206.625      388.700       39.062       89.910
     206.726      408.700       39.062       89.910
     206.826      388.500       39.062       89.910
     206.926      398.700       39.062       89.910
     207.027      398.700       39.062       89.910
     207.127      398.700       39.062       89.910
     207.227      398.700       39.062       89.910
     207.328      398.800       39.062       89.910
     207.428      388.800       39.062       89.910
     207.528      398.800       39.062       89.910
     207.629      408.700       39.062       89.910
     207.729      388.800       39.062       89.910
     207.829      398.800       39.062       89.910
     207.930      398.700       39.062       89.910
     208.030      398.800       39.062       89.910
     208.130      398.700       39.062       89.910
     208.230      388.800       39.062       89.910
     208.331      398.700       39.062       89.910
     208.431      398.800       39.062       89.910
     208.531      398.800       39.062       89.910
     208.632      398.800       39.062       89.910
     208.732      398.800       39.062       89.910
     208.832      388.700       39.062       89.910
     208.933      398.700       39.062       89.910
     209.033      398.600       39.062       89.910
     209.133      398.700       39.062       89.910
     209.234      398.800       39.062       89.910
     209.334      398.200       39.062       89.910
     209.434      398.500       39.062       89.910
     209.535      388.700       39.062       89.910
     209.635      398.800       39.062       89.910
     209.735      408.300       39.062       89.910
     209.836      398.500       39.062       89.910
     209.936      388.800       39.062       89.910
     210.036      408.700       39.062       89.910
     210.137      398.800       39.062       89.910
     210.237      388.800       39.062       89.910
     210.337      398.800       39.062       89.910
     210.438      398.700       39.062       89.910
     210.538      398.800       39.062       89.910
     210.638      398.800       39.062       89.910
     210.739      398.700       39.062       89.910
     210.839      388.700       39.062       89.910
     210.939      398.700       39.062       89.910
     211.040      398.800       39.062       89.910
     211.140      388.800       39.062       89.910
     211.240      397.600       39.062       89.910
     211.341      398.100       39.062       89.910
     211.441      388.800       39.062       89.910
     211.542      398.800       39.062       89.910
     211.642      398.700       39.062       89.910
     211.742      398.800       39.062       89.910
     211.843      398.700       39.062       89.910
     211.943      388.800       39.062       89.910
     212.043      398.700       39.062       89.910
     212.144      398.700       39.062       89.910
     212.244      398.700       39.062       89.910
     212.344      398.800       39.062       89.910
     212.444      398.800       39.062       89.910
     212.545      398.700       39.062       89.910
     212.645      388.800       39.062       89.910
     212.745      398.800       39.062       89.910
     212.846      398.700       39.062       89.910
     212.946      398.700       39.062       89.910
     213.046      398.800       39.062       89.910
     213.147      398.900       39.062       89.910
     213.247      398.800       39.062       89.910
     213.347      388.800       39.062       89.910
     213.448      408.700       39.062       89.910
     213.548      388.500       39.062       89.910
     213.648      398.600       39.062       89.910
     213.749      398.700       39.062       89.910
     213.849      398.600       39.062       89.910
     213.949      388.700       39.062       89.910
     214.050      398.700       39.062       89.910
     214.150      398.800       39.062       89.910
     214.250      398.800       39.062       89.910
     214.350      398.700       39.062       89.910
     214.451      398.800       39.062       89.910
     214.551      398.700       39.062       89.910
     214.651      398.700       39.062       89.910
     214.752      398.700       39.062       89.910
     214.852      398.800       39.062       89.910
     214.952      388.800       39.062       89.910
     215.053      408.700       39.062       89.910
     215.153      388.700       39.062       89.910
     215.253      398.700       39.062       89.910
     215.354      398.800       39.062       89.910
     215.454      398.700       39.062       89.910
     215.554      398.700       39.062       89.910
     215.655      395.900       39.062       89.910
     215.756      398.200       39.062       89.910
     215.856      388.800       39.062       89.910
     215.956      398.700       39.062       89.910
     216.057      408.700       39.062       89.910
     216.157      398.800       39.062       89.910
     216.257      398.800       39.062       89.910
     216.358      398.800       39.062       89.910
     216.458      398.800       39.062       89.910
     216.558      388.800       39.062       89.910
     216.659      398.800       39.062       89.910
     216.759      398.800       39.062       89.910
     216.859      388.800       39.062       89.910
     216.959      408.800       39.062       89.910
     217.060      398.700       39.062       89.910
     217.160      388.200       39.062       89.910
     217.261      398.700       39.062       89.910
     217.361      398.800       39.062       89.910
     217.461      398.700       39.062       89.910
     217.562      398.800       39.062       89.910
     217.662      398.800       39.062       89.910
     217.762      398.700       39.062       89.910
     217.862      398.800       39.062       89.910
     217.963      388.800       39.062       89.910
     218.063      398.800       39.062       89.910
     218.163      398.800       39.062       89.910
     218.264      398.700       39.062       89.910
     218.364      398.800       39.062       89.910
     218.464      398.600       39.062       89.910
     218.565      398.800       39.062       89.910
     218.665      398.800       39.062       89.910
     218.765      388.800       39.062       89.910
     218.866      408.700       39.062       89.910
     218.966      398.800       39.062       89.910
     219.066      388.800       39.062       89.910
     219.167      398.700       39.062       89.910
     219.267      398.600       39.062       89.910
     219.367      398.700       39.062       89.910
     219.468      398.500       39.062       89.910
     219.568      398.800       39.062       89.910
     219.668      388.600       39.062       89.910
     219.769      408.500       39.062       89.910
     219.869      388.700       39.062       89.910
     219.969      398.600       39.062       89.910
     220.070      398.300       39.062       89.910
     220.170      388.300       39.062       89.910
     220.270      398.700       39.062       89.910
     220.371      398.800       39.062       89.910
     220.471      388.700       39.062       89.910
     220.571      398.800       39.062       89.910
     220.672      398.300       39.062       89.910
     220.772      398.500       39.062       89.910
     220.873      388.700       39.062       89.910
     220.973      408.700       39.062       89.910
     221.073      398.700       39.062       89.910
     221.174      398.700       39.062       89.910
     221.274      388.700       39.062       89.910
     221.374      398.300       39.062       89.910
     221.475      398.100       39.062       89.910
     221.575      397.500       39.062       89.910
     221.676      398.200       39.062       89.910
     221.776      398.500       39.062       89.910
     221.877      398.300       39.062       89.910
     221.977      388.600       39.062       89.910
     222.077      398.700       39.062       89.910
     222.178      398.600       39.062       89.910
     222.278      398.600       39.062       89.910
     222.378      398.000       39.062       89.910
     222.479      398.400       39.062       89.910
     222.579      398.600       39.062       89.910
     222.680      388.500       39.062       89.910
     222.780      398.400       39.062       89.910
     222.880      398.600       39.062       89.910
     222.981      398.400       39.062       89.910
     223.082      395.800       39.062       89.910
     223.182      388.100       39.062       89.910
     223.283      408.500       39.062       89.910
     223.383      388.600       39.062       89.910
     223.483      408.600       39.062       89.910
     223.584      388.700       39.062       89.910
     223.684      398.800       39.062       89.910
     223.784      398.500       39.062       89.910
     223.885      398.600       39.062       89.910
     223.985      388.600       39.062       89.910
     224.086      398.600       39.062       89.910
     224.186      398.700       39.062       89.910
     224.286      398.600       39.062       89.910
     224.387      398.700       39.062       89.910
     224.487      398.700       39.062       89.910
     224.587      398.400       39.062       89.910
     224.688      397.800       39.062       89.910
     224.788      397.400       39.062       89.910
     224.889      398.400       39.062       89.910
     224.989      388.500       39.062       89.910
     225.090      398.700       39.062       89.910
     225.190      398.500       39.062       89.910
     225.290      398.700       39.062       89.910
     225.391      398.700       39.062       89.910
     225.491      388.600       39.062       89.910
     225.591      398.700       39.062       89.910
     225.692      398.700       39.062       89.910
     225.792      398.600       39.062       89.910
     225.892      398.300       39.062       89.910
     225.993      398.100       39.062       89.910
     226.093      388.700       39.062       89.910
     226.194      408.700       39.062       89.910
     226.294      388.800       39.062       89.910
     226.394      398.700       39.062       89.910
     226.495      397.400       39.062       89.910
     226.595      398.300       39.062       89.910
     226.696      398.700       39.062       89.910
     226.796      398.800       39.062       89.910
     226.896      388.800       39.062       89.910
     226.997      398.800       39.062       89.910
     227.097      398.800       39.062       89.910
     227.197      388.800       39.062       89.910
     227.298      408.700       39.062       89.910
     227.398      388.700       39.062       89.910
     227.498      398.600       39.062       89.910
     227.599      398.700       39.062       89.910
     227.699      398.800       39.062       89.910
     227.799      398.200       39.062       89.910
     227.900      398.700       39.062       89.910
     228.000      398.700       39.062       89.910
     228.100      398.600       39.062       89.910
     228.201      398.500       39.062       89.910
     228.301      388.400       39.062       89.910
     228.402      397.500       39.062       89.910
     228.502      398.000       39.062       89.910
     228.603      398.600       39.062       89.910
     228.703      398.700       39.062       89.910
     228.803      388.700       39.062       89.910
     228.904      398.600       39.062       89.910
     229.004      398.700       39.062       89.910
     229.104      398.700       39.062       89.910
     229.205      398.700       39.062       89.910
     229.305      398.400       39.062       89.910
     229.405      388.600       39.062       89.910
     229.506      408.900       39.062       89.910
     229.606      388.700       39.062       89.910
     229.706      398.700       39.062       89.910
     229.807      398.700       39.062       89.910
     229.907      398.600       39.062       89.910
     230.007      398.200       39.062       89.910
     230.108      398.400       39.062       89.910
     230.208      398.200       39.062       89.910
     230.309      398.300       39.062       89.910
     230.409      398.600       39.062       89.910
     230.509      388.600       39.062       89.910
     230.610      408.600       39.062       89.910
     230.710      388.700       39.062       89.910
     230.810      398.500       39.062       89.910
     230.911      397.600       39.062       89.910
     231.011      398.400       39.062       89.910
     231.112      398.300       39.062       89.910
     231.212      398.200       39.062       89.910
     231.313      408.200       39.062       89.910
     231.413      398.100       39.062       89.910
     231.514      398.300       39.062       89.910
     231.614      398.400       39.062       89.910
     231.714      398.400       39.062       89.910
     231.815      398.500       39.062       89.910
     231.915      388.200       39.062       89.910
     232.016      398.500       39.062       89.910
     232.116      398.200       39.062       89.910
     232.217      398.400       39.062       89.910
     232.317      398.200       39.062       89.910
     232.417      388.400       39.062       89.910
     232.518      408.300       39.062       89.910
     232.618      388.200       39.062       89.910
     232.719      398.300       39.062       89.910
     232.819      398.300       39.062       89.910
     232.919      398.400       39.062       89.910
     233.020      398.000       39.062       89.910
     233.120      398.200       39.062       89.910
     233.221      388.700       39.062       89.910
     233.321      398.500       39.062       89.910
     233.422      398.500       39.062       89.910
     233.522      397.300       39.062       89.910
     233.623      398.500       39.062       89.910
     233.723      388.600       39.062       89.910
     233.823      408.500       39.062       89.910
     233.924      398.600       39.062       89.910
     234.024      398.000       39.062       89.910
     234.125      397.900       39.062       89.910
     234.225      398.400       39.062       89.910
     234.325      398.600       39.062       89.910
     234.426      388.400       39.062       89.910
     234.526      398.500       39.062       89.910
     234.627      397.800       39.062       89.910
     234.727      398.300       39.062       89.910
     234.828      398.500       39.062       89.910
     234.928      398.500       39.062       89.910
     235.028      398.500       39.062       89.910
     235.129      397.700       39.062       89.910
     235.229      388.400       39.062       89.910
     235.330      398.700       39.062       89.910
     235.430      398.500       39.062       89.910
     235.530      398.700       39.062       89.910
     235.631      398.600       39.062       89.910
     235.731      398.300       39.062       89.910
     235.832      398.400       39.062       89.910
     235.932      398.700       39.062       89.910
     236.032      398.800       39.062       89.910
     236.133      398.000       39.062       89.910
     236.233      388.200       39.062       89.910
     236.333      408.400       39.062       89.910
     236.434      388.700       39.062       89.910
     236.534      398.400       39.062       89.910
     236.635      398.500       39.062       89.910
     236.735      398.600       39.062       89.910
     236.835      398.700       39.062       89.910
     236.936      398.500       39.062       89.910
     237.036      388.600       39.062       89.910
     237.136      397.800       39.062       89.910
     237.237      408.100       39.062       89.910
     237.337      398.400       39.062       89.910
     237.438      398.300       39.062       89.910
     237.538      397.500       39.062       89.910
     237.639      388.300       39.062       89.910
     237.739      398.600       39.062       89.910
     237.840      398.400       39.062       89.910
     237.940      388.500       39.062       89.910
     238.040      398.200       39.062       89.910
     238.141      398.200       39.062       89.910
     238.241      398.200       39.062       89.910
     238.342      398.500       39.062       89.910
     238.442      388.400       39.062       89.910
     238.543      408.200       39.062       89.910
     238.643      388.600       39.062       89.910
     238.743      408.200       39.062       89.910
     238.844      388.600       39.062       89.910
     238.944      398.400       39.062       89.910
     239.045      388.500       39.062       89.910
     239.145      388.200       39.062       89.910
     239.246      397.900       39.062       89.910
     239.346      397.600       39.062       89.910
     239.447      398.300       39.062       89.910
     239.547      398.200       39.062       89.910
     239.648      398.300       39.062       89.910
     239.748      398.100       39.062       89.910
     239.848      388.500       39.062       89.910
     239.949      398.200       39.062       89.910
     240.049      398.500       39.062       89.910
     240.150      397.800       39.062       89.910
     240.250      398.200       39.062       89.910
     240.351      398.500       39.062       89.910
     240.451      398.500       39.062       89.910
     240.551      398.300       39.062       89.910
     240.652      398.000       39.062       89.910
     240.752      397.500       39.062       89.910
     240.853      397.500       39.062       89.910
     240.954      398.300       39.062       89.910
     241.054      398.000       39.062       89.910
     241.155      398.100       39.062       89.910
     241.255      398.700       39.062       89.910
     241.355      388.800       39.062       89.910
     241.456      408.600       39.062       89.910
     241.556      388.400       39.062       89.910
     241.656      398.000       39.062       89.910
     241.757      398.700       39.062       89.910
     241.858      396.400       39.062       89.910
     241.958      398.500       39.062       89.910
     242.058      398.800       39.062       89.910
     242.159      398.600       39.062       89.910
     242.259      398.700       39.062       89.910
     242.359      388.800       39.062       89.910
     242.460      398.700       39.062       89.910
     242.560      398.800       39.062       89.910
     242.660      398.800       39.062       89.910
     242.761      398.800       39.062       89.910
     242.861      398.800       39.062       89.910
     242.961      398.800       39.062       89.910
     243.062      398.800       39.062       89.910
     243.162      398.700       39.062       89.910
     243.262      388.800       39.062       89.910
     243.363      408.500       39.062       89.910
     243.463      388.700       39.062       89.910
     243.563      398.700       39.062       89.910
     243.664      398.600       39.062       89.910
     243.764      388.600       39.062       89.910
     243.864      398.600       39.062       89.910
     243.965      398.000       39.062       89.910
     244.065      398.400       39.062       89.910
     244.165      398.300       39.062       89.910
     244.266      398.500       39.062       89.910
     244.366      398.700       39.062       89.910
     244.467      398.600       39.062       89.910
     244.567      398.800       39.062       89.910
     244.667      398.800       39.062       89.910
     244.768      408.700       39.062       89.910
     244.868      388.800       39.062       89.910
     244.968      398.700       39.062       89.910
     245.069      398.700       39.062       89.910
     245.169      388.800       39.062       89.910
     245.269      398.700       39.062       89.910
     245.369      398.800       39.062       89.910
     245.470      398.600       39.062       89.910
     245.570      398.700       39.062       89.910
     245.670      398.600       39.062       89.910
     245.771      398.500       39.062       89.910
