# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     179.618      138.200       16.883      114.227
     179.728      146.400       16.883      114.227
     179.837      146.700       16.883      114.227
     179.946      136.900       16.883      114.227
     180.055      138.300       16.883      114.227
     180.163      147.600       16.883      114.227
     180.272      147.200       16.883      114.227
     180.381      136.800       16.883      114.227
     180.491      146.200       16.883      114.227
     180.602      135.100       16.883      114.227
     180.711      146.900       16.883      114.227
     180.819      147.100       16.883      114.227
     180.929      136.700       16.883      114.227
     181.039      145.200       16.883      114.227
     181.149      137.000       16.883      114.227
     181.257      147.200       16.883      114.227
     181.367      146.300       16.883      114.227
     181.477      136.700       16.883      114.227
     181.586      137.200       16.883      114.227
     181.696      154.800       16.883      114.227
     181.806      136.100       16.883      114.227
     181.916      145.100       16.883      114.227
     182.025      147.100       16.883      114.227
     182.134      146.800       16.883      114.227
     182.244      137.100       16.883      114.227
     182.352      138.600       16.883      114.227
     182.461      137.500       16.883      114.227
     182.569      138.100       16.883      114.227
     182.682      142.200       16.883      114.227
     182.790      147.600       16.883      114.227
     182.899      138.600       16.883      114.227
     183.008      146.500       16.883      114.227
     183.116      138.600       16.883      114.227
     183.224      148.200       16.883      114.227
     183.333      137.600       16.883      114.227
     183.443      136.200       16.883      114.227
     183.553      146.400       16.883      114.227
     183.662      145.900       16.883      114.227
     183.772      145.500       16.883      114.227
     183.882      145.800       16.883      114.227
     183.991      137.400       16.883      114.227
     184.102      144.300       16.883      114.227
     184.211      146.500       16.883      114.227
     184.321      136.700       16.883      114.227
     184.430      137.500       16.883      114.227
     184.539      146.300       16.883      114.227
     184.650      144.800       16.883      114.227
     184.760      145.600       16.883      114.227
     184.869      146.400       16.883      114.227
     184.980      144.300       16.883      114.227
     185.090      136.300       16.883      114.227
     185.200      145.800       16.883      114.227
     185.309      146.700       16.883      114.227
     185.418      137.500       16.883      114.227
     185.527      155.400       16.883      114.227
     185.638      135.300       16.883      114.227
     185.746      147.800       16.883      114.227
     185.855      137.200       16.883      114.227
     185.966      145.300       16.883      114.227
     186.075      136.900       16.883      114.227
     186.186      135.300       16.883      114.227
     186.296      145.800       16.883      114.227
     186.407      144.300       16.883      114.227
     186.517      144.800       16.883      114.227
     186.627      146.400       16.883      114.227
     186.736      136.800       16.883      114.227
     186.846      145.200       16.883      114.227
     186.956      145.700       16.883      114.227
     187.065      146.700       16.883      114.227
     187.175      136.900       16.883      114.227
     187.284      147.000       16.883      114.227
     187.393      137.400       16.883      114.227
     187.502      146.000       16.883      114.227
     187.611      146.600       16.883      114.227
     187.720      137.900       16.883      114.227
     187.830      146.100       16.883      114.227
     187.940      136.400       16.883      114.227
     188.050      145.100       16.883      114.227
     188.158      147.400       16.883      114.227
     188.267      137.700       16.883      114.227
     188.377      146.500       16.883      114.227
     188.486      147.000       16.883      114.227
     188.595      137.000       16.883      114.227
     188.705      145.700       16.883      114.227
     188.814      146.000       16.883      114.227
     188.924      145.900       16.883      114.227
     189.034      145.600       16.883      114.227
     189.144      136.200       16.883      114.227
     189.254      146.000       16.883      114.227
     189.363      145.800       16.883      114.227
     189.473      146.000       16.883      114.227
     189.582      137.000       16.883      114.227
     189.692      146.500       16.883      114.227
     189.802      136.200       16.883      114.227
     189.912      145.700       16.883      114.227
     190.022      144.700       16.883      114.227
     190.132      146.100       16.883      114.227
     190.242      135.800       16.883      114.227
     190.352      145.200       16.883      114.227
     190.462      145.600       16.883      114.227
     190.572      145.700       16.883      114.227
     190.681      146.900       16.883      114.227
     190.791      136.800       16.883      114.227
     190.901      145.500       16.883      114.227
     191.012      143.600       16.883      114.227
     191.121      147.200       16.883      114.227
     191.229      138.700       16.883      114.227
     191.339      145.000       16.883      114.227
     191.449      136.700       16.883      114.227
     191.560      143.900       16.883      114.227
     191.669      146.300       16.883      114.227
     191.780      145.000       16.883      114.227
     191.889      137.200       16.883      114.227
     192.000      154.000       16.883      114.227
     192.109      145.800       16.883      114.227
     192.219      145.700       16.883      114.227
     192.330      135.800       16.883      114.227
     192.440      136.300       16.883      114.227
     192.549      146.500       16.883      114.227
     192.658      146.600       16.883      114.227
     192.768      136.500       16.883      114.227
     192.878      145.600       16.883      114.227
     192.987      137.300       16.883      114.227
     193.097      145.400       16.883      114.227
     193.206      146.300       16.883      114.227
     193.316      145.500       16.883      114.227
     193.426      145.900       16.883      114.227
     193.535      146.500       16.883      114.227
     193.645      146.000       16.883      114.227
     193.755      126.600       16.883      114.227
     193.865      154.600       16.883      114.227
     193.975      146.100       16.883      114.227
     194.084      137.200       16.883      114.227
     194.194      145.200       16.883      114.227
     194.303      146.800       16.883      114.227
     194.414      136.300       16.883      114.227
     194.523      146.500       16.883      114.227
     194.632      146.500       16.883      114.227
     194.742      145.600       16.883      114.227
     194.852      145.900       16.883      114.227
     194.962      145.400       16.883      114.227
     195.071      137.500       16.883      114.227
     195.181      145.100       16.883      114.227
     195.290      146.300       16.883      114.227
     195.400      146.100       16.883      114.227
     195.510      145.700       16.883      114.227
     195.619      137.300       16.883      114.227
     195.729      136.200       16.883      114.227
     195.839      145.400       16.883      114.227
     195.950      145.000       16.883      114.227
     196.058      137.900       16.883      114.227
     196.167      147.000       16.883      114.227
     196.276      137.600       16.883      114.227
     196.385      147.300       16.883      114.227
     196.494      137.900       16.883      114.227
     196.603      146.200       16.883      114.227
     196.712      147.100       16.883      114.227
     196.821      136.800       16.883      114.227
     196.931      146.200       16.883      114.227
     197.040      136.900       16.883      114.227
     197.149      146.900       16.883      114.227
     197.259      137.300       16.883      114.227
     197.368      146.600       16.883      114.227
     197.478      145.000       16.883      114.227
     197.588      145.700       16.883      114.227
     197.697      137.300       16.883      114.227
     197.806      146.700       16.883      114.227
     197.916      137.000       16.883      114.227
     198.025      146.500       16.883      114.227
     198.135      136.700       16.883      114.227
     198.244      137.300       16.883      114.227
     198.354      154.900       16.883      114.227
     198.463      137.300       16.883      114.227
     198.573      136.600       16.883      114.227
     198.681      147.300       16.883      114.227
     198.790      137.700       16.883      114.227
     198.899      146.500       16.883      114.227
     199.009      145.300       16.883      114.227
     199.119      127.800       16.883      114.227
     199.229      154.700       16.883      114.227
     199.338      137.300       16.883      114.227
     199.447      147.200       16.883      114.227
     199.557      145.900       16.883      114.227
     199.666      137.100       16.883      114.227
     199.775      146.100       16.883      114.227
     199.886      145.400       16.883      114.227
     199.995      145.600       16.883      114.227
     200.105      136.500       16.883      114.227
     200.214      137.800       16.883      114.227
     200.323      146.600       16.883      114.227
     200.433      145.700       16.883      114.227
     200.543      145.300       16.883      114.227
     200.653      136.600       16.883      114.227
     200.763      145.700       16.883      114.227
     200.872      146.500       16.883      114.227
     200.983      144.000       16.883      114.227
     201.093      136.900       16.883      114.227
     201.202      146.600       16.883      114.227
     201.313      134.500       16.883      114.227
     201.423      154.900       16.883      114.227
     201.533      146.300       16.883      114.227
     201.642      146.000       16.883      114.227
     201.752      136.600       16.883      114.227
     201.863      144.900       16.883      114.227
     201.973      145.400       16.883      114.227
     202.082      146.300       16.883      114.227
     202.191      146.200       16.883      114.227
     202.302      135.000       16.883      114.227
     202.412      145.500       16.883      114.227
     202.522      146.700       16.883      114.227
     202.631      146.500       16.883      114.227
     202.740      137.400       16.883      114.227
     202.849      137.000       16.883      114.227
     202.959      154.300       16.883      114.227
     203.069      136.600       16.883      114.227
     203.178      146.900       16.883      114.227
     203.289      135.600       16.883      114.227
     203.399      154.600       16.883      114.227
     203.508      136.900       16.883      114.227
     203.618      145.500       16.883      114.227
     203.727      137.800       16.883      114.227
     203.838      144.300       16.883      114.227
     203.949      135.600       16.883      114.227
     204.058      146.900       16.883      114.227
     204.167      137.400       16.883      114.227
     204.276      155.800       16.883      114.227
     204.384      129.400       16.883      114.227
     204.493      147.100       16.883      114.227
     204.603      145.000       16.883      114.227
     204.713      145.600       16.883      114.227
     204.822      147.000       16.883      114.227
     204.931      137.800       16.883      114.227
     205.040      146.100       16.883      114.227
     205.149      137.900       16.883      114.227
     205.258      146.300       16.883      114.227
     205.367      137.600       16.883      114.227
     205.477      146.300       16.883      114.227
     205.589      142.100       16.883      114.227
     205.700      136.300       16.883      114.227
     205.809      145.700       16.883      114.227
     205.919      154.900       16.883      114.227
     206.029      137.000       16.883      114.227
     206.138      145.900       16.883      114.227
     206.248      136.800       16.883      114.227
     206.358      154.200       16.883      114.227
     206.468      136.500       16.883      114.227
     206.578      135.700       16.883      114.227
     206.688      146.500       16.883      114.227
     206.797      146.500       16.883      114.227
     206.907      145.900       16.883      114.227
     207.016      137.300       16.883      114.227
     207.124      138.000       16.883      114.227
     207.235      145.400       16.883      114.227
     207.345      144.500       16.883      114.227
     207.454      147.600       16.883      114.227
     207.564      136.300       16.883      114.227
     207.673      146.100       16.883      114.227
     207.783      136.900       16.883      114.227
     207.893      145.600       16.883      114.227
     208.003      154.400       16.883      114.227
     208.113      136.600       16.883      114.227
     208.222      146.700       16.883      114.227
     208.331      146.300       16.883      114.227
     208.441      146.200       16.883      114.227
     208.551      144.700       16.883      114.227
     208.661      136.300       16.883      114.227
     208.772      144.200       16.883      114.227
     208.882      136.500       16.883      114.227
     208.991      147.200       16.883      114.227
     209.100      145.900       16.883      114.227
     209.210      136.400       16.883      114.227
     209.320      155.600       16.883      114.227
     209.430      136.000       16.883      114.227
     209.539      146.600       16.883      114.227
     209.648      146.400       16.883      114.227
     209.758      136.800       16.883      114.227
     209.867      146.500       16.883      114.227
     209.977      155.000       16.883      114.227
     210.086      137.600       16.883      114.227
     210.196      145.700       16.883      114.227
     210.306      136.300       16.883      114.227
     210.415      146.200       16.883      114.227
     210.524      137.200       16.883      114.227
     210.634      146.400       16.883      114.227
     210.744      145.500       16.883      114.227
     210.854      135.600       16.883      114.227
     210.965      144.900       16.883      114.227
     211.074      146.700       16.883      114.227
     211.183      137.400       16.883      114.227
     211.292      146.200       16.883      114.227
     211.402      137.300       16.883      114.227
     211.511      145.700       16.883      114.227
     211.621      137.000       16.883      114.227
     211.731      154.900       16.883      114.227
     211.840      146.400       16.883      114.227
     211.949      136.800       16.883      114.227
     212.058      137.900       16.883      114.227
     212.169      135.600       16.883      114.227
     212.278      146.400       16.883      114.227
     212.388      146.000       16.883      114.227
     212.497      145.900       16.883      114.227
     212.608      144.900       16.883      114.227
     212.716      147.500       16.883      114.227
     212.826      146.100       16.883      114.227
     212.935      137.100       16.883      114.227
     213.045      145.500       16.883      114.227
     213.155      137.000       16.883      114.227
     213.265      136.400       16.883      114.227
     213.375      154.600       16.883      114.227
     213.485      136.200       16.883      114.227
     213.594      146.700       16.883      114.227
     213.703      137.500       16.883      114.227
     213.812      147.100       16.883      114.227
     213.921      137.000       16.883      114.227
     214.031      136.500       16.883      114.227
     214.140      155.800       16.883      114.227
     214.250      136.700       16.883      114.227
     214.360      145.700       16.883      114.227
     214.469      146.200       16.883      114.227
     214.579      136.400       16.883      114.227
     214.688      146.500       16.883      114.227
     214.798      146.400       16.883      114.227
     214.907      137.100       16.883      114.227
     215.016      146.300       16.883      114.227
     215.126      145.500       16.883      114.227
     215.236      145.600       16.883      114.227
     215.346      136.700       16.883      114.227
     215.456      154.900       16.883      114.227
     215.565      137.500       16.883      114.227
     215.674      137.500       16.883      114.227
     215.784      145.800       16.883      114.227
     215.893      146.500       16.883      114.227
     216.003      136.900       16.883      114.227
     216.112      136.700       16.883      114.227
     216.221      147.500       16.883      114.227
     216.331      145.200       16.883      114.227
     216.441      136.800       16.883      114.227
     216.550      154.900       16.883      114.227
     216.660      136.700       16.883      114.227
     216.771      145.000       16.883      114.227
     216.881      145.000       16.883      114.227
     216.991      145.000       16.883      114.227
     217.101      136.300       16.883      114.227
     217.211      145.400       16.883      114.227
     217.321      146.100       16.883      114.227
     217.430      137.600       16.883      114.227
     217.538      147.500       16.883      114.227
     217.647      137.500       16.883      114.227
     217.757      146.400       16.883      114.227
     217.865      138.400       16.883      114.227
     217.975      145.600       16.883      114.227
     218.084      146.200       16.883      114.227
     218.193      137.900       16.883      114.227
     218.303      146.300       16.883      114.227
     218.413      145.000       16.883      114.227
     218.523      136.000       16.883      114.227
     218.634      135.800       16.883      114.227
     218.744      145.400       16.883      114.227
     218.854      145.300       16.883      114.227
     218.964      145.600       16.883      114.227
     219.073      136.900       16.883      114.227
     219.183      146.000       16.883      114.227
     219.292      137.000       16.883      114.227
     219.402      154.900       16.883      114.227
     219.512      136.700       16.883      114.227
     219.621      137.800       16.883      114.227
     219.731      154.100       16.883      114.227
     219.840      137.500       16.883      114.227
     219.951      144.400       16.883      114.227
     220.061      145.300       16.883      114.227
     220.172      144.300       16.883      114.227
     220.281      137.100       16.883      114.227
     220.391      146.100       16.883      114.227
     220.500      136.900       16.883      114.227
     220.609      146.500       16.883      114.227
     220.719      146.000       16.883      114.227
     220.829      136.900       16.883      114.227
     220.938      145.900       16.883      114.227
     221.048      146.100       16.883      114.227
     221.158      145.500       16.883      114.227
     221.267      137.100       16.883      114.227
     221.376      147.200       16.883      114.227
     221.485      137.200       16.883      114.227
     221.595      146.100       16.883      114.227
     221.705      154.900       16.883      114.227
     221.814      137.600       16.883      114.227
     221.923      137.000       16.883      114.227
     222.033      146.200       16.883      114.227
     222.141      147.100       16.883      114.227
     222.251      137.300       16.883      114.227
     222.359      147.600       16.883      114.227
     222.469      136.600       16.883      114.227
     222.578      145.900       16.883      114.227
     222.688      137.100       16.883      114.227
     222.799      144.000       16.883      114.227
     222.909      146.000       16.883      114.227
     223.018      145.900       16.883      114.227
     223.127      138.100       16.883      114.227
     223.235      138.300       16.883      114.227
     223.344      146.700       16.883      114.227
     223.453      146.700       16.883      114.227
     223.564      135.300       16.883      114.227
     223.674      146.300       16.883      114.227
     223.783      137.100       16.883      114.227
     223.892      146.400       16.883      114.227
     224.001      147.700       16.883      114.227
     224.109      138.800       16.883      114.227
     224.218      146.600       16.883      114.227
     224.327      146.300       16.883      114.227
     224.437      146.300       16.883      114.227
     224.546      146.600       16.883      114.227
     224.655      137.000       16.883      114.227
     224.765      145.400       16.883      114.227
     224.875      137.400       16.883      114.227
     224.984      147.000       16.883      114.227
     225.094      144.300       16.883      114.227
     225.204      136.500       16.883      114.227
     225.314      137.200       16.883      114.227
     225.423      146.900       16.883      114.227
     225.531      147.100       16.883      114.227
     225.642      135.700       16.883      114.227
     225.751      138.000       16.883      114.227
     225.859      147.500       16.883      114.227
     225.969      136.900       16.883      114.227
     226.078      146.700       16.883      114.227
     226.187      146.800       16.883      114.227
     226.296      137.300       16.883      114.227
     226.405      146.400       16.883      114.227
     226.515      136.300       16.883      114.227
     226.624      146.800       16.883      114.227
     226.734      145.500       16.883      114.227
     226.844      136.900       16.883      114.227
     226.954      145.900       16.883      114.227
     227.063      146.100       16.883      114.227
     227.173      136.200       16.883      114.227
     227.282      147.000       16.883      114.227
     227.391      137.100       16.883      114.227
     227.501      146.100       16.883      114.227
     227.611      145.900       16.883      114.227
     227.720      136.700       16.883      114.227
     227.830      146.000       16.883      114.227
     227.940      145.800       16.883      114.227
     228.049      145.900       16.883      114.227
     228.159      137.000       16.883      114.227
     228.269      145.700       16.883      114.227
     228.378      147.000       16.883      114.227
     228.487      137.300       16.883      114.227
     228.596      137.400       16.883      114.227
     228.706      145.500       16.883      114.227
     228.815      147.100       16.883      114.227
     228.924      137.900       16.883      114.227
     229.033      146.700       16.883      114.227
     229.142      146.300       16.883      114.227
     229.250      138.400       16.883      114.227
     229.359      138.100       16.883      114.227
     229.468      146.200       16.883      114.227
     229.578      137.300       16.883      114.227
     229.687      155.300       16.883      114.227
     229.795      138.700       16.883      114.227
     229.905      136.900       16.883      114.227
     230.014      146.000       16.883      114.227
     230.125      135.800       16.883      114.227
     230.235      145.800       16.883      114.227
     230.344      146.600       16.883      114.227
     230.454      136.500       16.883      114.227
     230.562      147.700       16.883      114.227
     230.671      137.300       16.883      114.227
     230.781      146.300       16.883      114.227
     230.890      145.900       16.883      114.227
     230.999      138.200       16.883      114.227
     231.108      146.300       16.883      114.227
     231.217      128.900       16.883      114.227
     231.327      153.700       16.883      114.227
     231.437      146.300       16.883      114.227
     231.545      138.400       16.883      114.227
     231.653      138.700       16.883      114.227
     231.763      146.200       16.883      114.227
     231.872      137.000       16.883      114.227
     231.981      147.000       16.883      114.227
     232.090      146.400       16.883      114.227
     232.200      136.300       16.883      114.227
     232.310      146.500       16.883      114.227
     232.419      146.100       16.883      114.227
     232.528      146.700       16.883      114.227
     232.637      137.600       16.883      114.227
     232.747      136.500       16.883      114.227
     232.856      147.200       16.883      114.227
     232.964      138.300       16.883      114.227
     233.074      136.800       16.883      114.227
     233.183      155.800       16.883      114.227
     233.293      145.400       16.883      114.227
     233.402      128.600       16.883      114.227
     233.513      144.600       16.883      114.227
     233.623      145.600       16.883      114.227
     233.733      145.400       16.883      114.227
     233.842      137.300       16.883      114.227
     233.951      146.500       16.883      114.227
     234.060      146.500       16.883      114.227
     234.170      146.200       16.883      114.227
     234.279      146.400       16.883      114.227
     234.389      145.400       16.883      114.227
     234.498      137.200       16.883      114.227
     234.607      155.800       16.883      114.227
     234.716      137.700       16.883      114.227
     234.827      145.200       16.883      114.227
     234.937      145.200       16.883      114.227
     235.047      144.600       16.883      114.227
     235.157      137.100       16.883      114.227
     235.266      145.900       16.883      114.227
     235.376      137.400       16.883      114.227
     235.485      146.300       16.883      114.227
     235.595      145.800       16.883      114.227
     235.705      136.700       16.883      114.227
     235.815      144.700       16.883      114.227
     235.925      136.600       16.883      114.227
     236.035      145.500       16.883      114.227
     236.144      137.400       16.883      114.227
     236.255      153.700       16.883      114.227
     236.364      137.200       16.883      114.227
     236.474      145.800       16.883      114.227
     236.583      136.700       16.883      114.227
     236.694      144.000       16.883      114.227
     236.805      145.100       16.883      114.227
     236.915      145.400       16.883      114.227
     237.024      137.300       16.883      114.227
     237.133      146.300       16.883      114.227
     237.243      146.200       16.883      114.227
     237.352      146.100       16.883      114.227
     237.462      137.100       16.883      114.227
     237.571      137.800       16.883      114.227
     237.682      134.400       16.883      114.227
     237.792      146.300       16.883      114.227
     237.901      155.200       16.883      114.227
     238.011      145.800       16.883      114.227
     238.121      136.700       16.883      114.227
     238.230      145.900       16.883      114.227
     238.341      144.900       16.883      114.227
     238.451      136.200       16.883      114.227
     238.561      145.500       16.883      114.227
     238.670      137.500       16.883      114.227
     238.780      154.600       16.883      114.227
     238.890      136.500       16.883      114.227
     238.999      145.700       16.883      114.227
     239.109      146.100       16.883      114.227
     239.219      136.800       16.883      114.227
     239.328      146.600       16.883      114.227
     239.437      137.700       16.883      114.227
     239.546      146.900       16.883      114.227
     239.655      146.500       16.883      114.227
     239.764      137.600       16.883      114.227
     239.873      137.600       16.883      114.227
     239.985      143.000       16.883      114.227
     240.094      146.100       16.883      114.227
     240.204      137.000       16.883      114.227
     240.313      146.100       16.883      114.227
     240.423      146.200       16.883      114.227
     240.533      145.000       16.883      114.227
     240.642      146.400       16.883      114.227
     240.751      137.600       16.883      114.227
     240.860      138.000       16.883      114.227
     240.969      146.500       16.883      114.227
     241.078      146.600       16.883      114.227
     241.188      145.900       16.883      114.227
     241.298      136.300       16.883      114.227
     241.407      137.300       16.883      114.227
     241.517      145.600       16.883      114.227
     241.627      136.500       16.883      114.227
     241.737      155.400       16.883      114.227
     241.846      137.400       16.883      114.227
     241.955      137.200       16.883      114.227
     242.065      146.200       16.883      114.227
     242.175      136.300       16.883      114.227
     242.283      147.400       16.883      114.227
     242.393      136.900       16.883      114.227
     242.503      154.400       16.883      114.227
     242.612      137.000       16.883      114.227
     242.722      146.000       16.883      114.227
     242.833      135.600       16.883      114.227
     242.942      145.900       16.883      114.227
     243.051      137.900       16.883      114.227
     243.161      145.300       16.883      114.227
     243.271      136.800       16.883      114.227
     243.380      146.200       16.883      114.227
     243.490      146.000       16.883      114.227
     243.599      136.800       16.883      114.227
     243.709      145.500       16.883      114.227
     243.819      137.200       16.883      114.227
     243.929      145.600       16.883      114.227
     244.039      144.800       16.883      114.227
     244.149      145.100       16.883      114.227
     244.259      146.700       16.883      114.227
     244.369      145.300       16.883      114.227
     244.479      145.300       16.883      114.227
     244.589      145.500       16.883      114.227
     244.699      145.200       16.883      114.227
     244.808      146.700       16.883      114.227
     244.918      135.800       16.883      114.227
     245.029      145.200       16.883      114.227
     245.138      146.400       16.883      114.227
     245.247      137.600       16.883      114.227
     245.356      146.400       16.883      114.227
     245.466      146.300       16.883      114.227
     245.575      137.300       16.883      114.227
     245.685      146.000       16.883      114.227
     245.795      145.400       16.883      114.227
     245.904      146.300       16.883      114.227
     246.014      136.900       16.883      114.227
     246.123      155.000       16.883      114.227
     246.233      137.100       16.883      114.227
     246.342      146.200       16.883      114.227
     246.452      146.000       16.883      114.227
     246.565      141.500       16.883      114.227
     246.674      137.100       16.883      114.227
     246.783      146.500       16.883      114.227
     246.893      146.600       16.883      114.227
     247.002      145.900       16.883      114.227
     247.111      137.700       16.883      114.227
     247.221      146.100       16.883      114.227
     247.329      129.200       16.883      114.227
     247.439      154.800       16.883      114.227
     247.548      146.200       16.883      114.227
     247.657      137.500       16.883      114.227
     247.767      137.000       16.883      114.227
     247.875      147.700       16.883      114.227
     247.984      138.000       16.883      114.227
     248.093      146.700       16.883      114.227
     248.205      143.200       16.883      114.227
     248.314      145.800       16.883      114.227
     248.424      137.000       16.883      114.227
     248.533      146.400       16.883      114.227
     248.643      155.400       16.883      114.227
     248.752      136.900       16.883      114.227
     248.862      136.600       16.883      114.227
     248.971      146.200       16.883      114.227
     249.080      138.300       16.883      114.227
     249.189      137.700       16.883      114.227
     249.299      145.800       16.883      114.227
     249.408      146.500       16.883      114.227
     249.517      137.700       16.883      114.227
     249.626      146.500       16.883      114.227
     249.735      146.300       16.883      114.227
     249.848      132.700       16.883      114.227
     249.957      147.200       16.883      114.227
     250.066      146.400       16.883      114.227
     250.176      145.600       16.883      114.227
     250.285      137.400       16.883      114.227
     250.394      146.700       16.883      114.227
     250.504      145.500       16.883      114.227
     250.614      145.300       16.883      114.227
     250.724      137.000       16.883      114.227
     250.834      145.600       16.883      114.227
     250.944      145.600       16.883      114.227
     251.053      137.300       16.883      114.227
     251.162      147.000       16.883      114.227
     251.271      146.100       16.883      114.227
     251.381      137.300       16.883      114.227
     251.490      146.000       16.883      114.227
     251.600      146.000       16.883      114.227
     251.708      147.200       16.883      114.227
     251.817      137.600       16.883      114.227
     251.927      136.600       16.883      114.227
     252.037      154.700       16.883      114.227
     252.147      136.600       16.883      114.227
     252.256      147.300       16.883      114.227
     252.365      146.300       16.883      114.227
     252.475      145.300       16.883      114.227
     252.585      136.400       16.883      114.227
     252.695      146.100       16.883      114.227
     252.805      145.300       16.883      114.227
     252.913      138.200       16.883      114.227
     253.022      147.600       16.883      114.227
     253.130      137.900       16.883      114.227
     253.240      146.200       16.883      114.227
     253.350      145.500       16.883      114.227
     253.459      146.100       16.883      114.227
     253.569      137.200       16.883      114.227
     253.679      145.900       16.883      114.227
     253.788      145.600       16.883      114.227
     253.898      137.300       16.883      114.227
     254.008      136.400       16.883      114.227
     254.116      147.200       16.883      114.227
     254.226      146.200       16.883      114.227
     254.335      146.700       16.883      114.227
     254.444      137.100       16.883      114.227
     254.553      147.300       16.883      114.227
     254.662      146.100       16.883      114.227
     254.772      145.600       16.883      114.227
     254.882      127.400       16.883      114.227
     254.992      155.000       16.883      114.227
     255.101      146.600       16.883      114.227
     255.210      146.800       16.883      114.227
     255.319      146.500       16.883      114.227
     255.428      137.500       16.883      114.227
     255.538      145.800       16.883      114.227
     255.647      146.500       16.883      114.227
     255.759      143.600       16.883      114.227
     255.869      144.800       16.883      114.227
     255.978      137.600       16.883      114.227
     256.088      145.200       16.883      114.227
     256.196      138.700       16.883      114.227
     256.306      145.900       16.883      114.227
     256.416      136.100       16.883      114.227
     256.525      146.800       16.883      114.227
     256.635      137.300       16.883      114.227
     256.743      147.000       16.883      114.227
     256.853      136.900       16.883      114.227
     256.963      144.800       16.883      114.227
     257.072      147.000       16.883      114.227
     257.181      137.800       16.883      114.227
     257.290      138.300       16.883      114.227
     257.398      147.100       16.883      114.227
     257.508      145.800       16.883      114.227
     257.617      146.800       16.883      114.227
     257.727      136.400       16.883      114.227
     257.836      146.300       16.883      114.227
     257.946      136.700       16.883      114.227
     258.056      145.300       16.883      114.227
     258.166      146.400       16.883      114.227
     258.275      137.200       16.883      114.227
     258.386      144.000       16.883      114.227
     258.496      127.500       16.883      114.227
     258.605      146.400       16.883      114.227
     258.715      146.100       16.883      114.227
     258.824      137.300       16.883      114.227
     258.934      145.900       16.883      114.227
     259.043      146.900       16.883      114.227
     259.152      137.700       16.883      114.227
     259.261      137.700       16.883      114.227
     259.369      147.200       16.883      114.227
     259.479      146.100       16.883      114.227
     259.589      136.100       16.883      114.227
     259.698      146.100       16.883      114.227
     259.808      145.900       16.883      114.227
     259.918      146.100       16.883      114.227
     260.027      136.600       16.883      114.227
     260.137      146.300       16.883      114.227
     260.246      147.000       16.883      114.227
     260.355      137.500       16.883      114.227
     260.464      146.500       16.883      114.227
     260.573      146.400       16.883      114.227
     260.683      146.000       16.883      114.227
     260.792      137.300       16.883      114.227
     260.900      138.200       16.883      114.227
     261.010      146.600       16.883      114.227
     261.119      146.100       16.883      114.227
     261.229      136.100       16.883      114.227
     261.340      135.000       16.883      114.227
     261.450      146.100       16.883      114.227
     261.559      146.400       16.883      114.227
     261.669      137.200       16.883      114.227
     261.778      145.700       16.883      114.227
     261.888      146.300       16.883      114.227
     261.996      138.300       16.883      114.227
     262.105      138.100       16.883      114.227
     262.214      146.300       16.883      114.227
     262.324      136.700       16.883      114.227
     262.433      146.700       16.883      114.227
     262.542      147.000       16.883      114.227
     262.650      138.100       16.883      114.227
     262.759      146.800       16.883      114.227
     262.868      138.000       16.883      114.227
     262.978      146.200       16.883      114.227
     263.087      146.600       16.883      114.227
     263.196      136.900       16.883      114.227
     263.305      146.900       16.883      114.227
     263.415      136.200       16.883      114.227
     263.525      146.300       16.883      114.227
     263.634      146.900       16.883      114.227
     263.743      136.700       16.883      114.227
     263.852      146.500       16.883      114.227
     263.961      138.100       16.883      114.227
     264.070      137.500       16.883      114.227
     264.179      146.600       16.883      114.227
     264.288      138.200       16.883      114.227
     264.398      144.800       16.883      114.227
     264.507      138.000       16.883      114.227
     264.616      137.700       16.883      114.227
     264.725      146.700       16.883      114.227
     264.835      145.700       16.883      114.227
     264.944      137.900       16.883      114.227
     265.053      146.300       16.883      114.227
     265.162      146.400       16.883      114.227
     265.271      137.500       16.883      114.227
     265.381      146.000       16.883      114.227
     265.491      136.400       16.883      114.227
     265.600      155.700       16.883      114.227
     265.709      137.300       16.883      114.227
     265.819      146.200       16.883      114.227
     265.928      146.400       16.883      114.227
     266.037      137.400       16.883      114.227
     266.146      146.700       16.883      114.227
     266.255      137.900       16.883      114.227
     266.364      137.400       16.883      114.227
     266.474      145.600       16.883      114.227
     266.584      145.200       16.883      114.227
     266.694      145.900       16.883      114.227
     266.804      145.100       16.883      114.227
     266.913      138.100       16.883      114.227
     267.022      146.300       16.883      114.227
     267.132      145.200       16.883      114.227
     267.241      146.800       16.883      114.227
     267.351      137.200       16.883      114.227
     267.461      145.200       16.883      114.227
     267.570      146.500       16.883      114.227
     267.680      145.100       16.883      114.227
     267.791      144.700       16.883      114.227
     267.900      137.000       16.883      114.227
     268.010      146.200       16.883      114.227
     268.120      145.300       16.883      114.227
     268.229      137.600       16.883      114.227
     268.339      146.000       16.883      114.227
     268.448      146.600       16.883      114.227
     268.559      134.600       16.883      114.227
     268.668      156.400       16.883      114.227
     268.778      127.300       16.883      114.227
     268.888      145.000       16.883      114.227
     268.998      145.700       16.883      114.227
     269.107      147.700       16.883      114.227
     269.215      138.800       16.883      114.227
     269.324      137.700       16.883      114.227
     269.432      147.500       16.883      114.227
