# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     374.947      393.900      142.793      193.566
     375.056      402.900      142.793      193.566
     375.165      403.000      142.793      193.566
     375.275      393.800      142.793      193.566
     375.384      402.900      142.793      193.566
     375.493      392.600      142.793      193.566
     375.603      402.300      142.793      193.566
     375.712      393.200      142.793      193.566
     375.821      403.400      142.793      193.566
     375.930      402.700      142.793      193.566
     376.039      394.100      142.793      193.566
     376.149      402.100      142.793      193.566
     376.258      394.700      142.793      193.566
     376.367      403.400      142.793      193.566
     376.476      394.000      142.793      193.566
     376.586      401.500      142.793      193.566
     376.695      403.100      142.793      193.566
     376.804      393.900      142.793      193.566
     376.913      403.100      142.793      193.566
     377.022      394.400      142.793      193.566
     377.131      395.000      142.793      193.566
     377.240      403.100      142.793      193.566
     377.349      402.800      142.793      193.566
     377.459      393.200      142.793      193.566
     377.568      402.900      142.793      193.566
     377.677      393.900      142.793      193.566
     377.786      402.900      142.793      193.566
     377.895      402.900      142.793      193.566
     378.005      393.700      142.793      193.566
     378.114      393.900      142.793      193.566
     378.223      402.600      142.793      193.566
     378.332      402.600      142.793      193.566
     378.442      393.600      142.793      193.566
     378.551      402.800      142.793      193.566
     378.660      393.700      142.793      193.566
     378.771      396.500      142.793      193.566
     378.880      403.300      142.793      193.566
     378.989      402.900      142.793      193.566
     379.099      393.700      142.793      193.566
     379.208      402.200      142.793      193.566
     379.317      393.600      142.793      193.566
     379.427      402.700      142.793      193.566
     379.536      393.900      142.793      193.566
     379.645      403.200      142.793      193.566
     379.754      394.000      142.793      193.566
     379.863      402.200      142.793      193.566
     379.973      403.200      142.793      193.566
     380.082      393.900      142.793      193.566
     380.191      402.800      142.793      193.566
     380.300      394.000      142.793      193.566
     380.410      407.700      142.793      193.566
     380.520      392.200      142.793      193.566
     380.629      403.300      142.793      193.566
     380.738      393.600      142.793      193.566
     380.848      403.000      142.793      193.566
     380.957      393.800      142.793      193.566
     381.066      402.900      142.793      193.566
     381.175      393.800      142.793      193.566
     381.284      403.200      142.793      193.566
     381.393      402.900      142.793      193.566
     381.503      393.600      142.793      193.566
     381.612      402.900      142.793      193.566
     381.721      393.500      142.793      193.566
     381.830      403.000      142.793      193.566
     381.939      394.000      142.793      193.566
     382.050      399.600      142.793      193.566
     382.159      403.300      142.793      193.566
     382.269      400.400      142.793      193.566
     382.380      396.400      142.793      193.566
     382.489      393.900      142.793      193.566
     382.598      401.400      142.793      193.566
     382.708      402.700      142.793      193.566
     382.817      392.300      142.793      193.566
     382.926      403.100      142.793      193.566
     383.036      403.100      142.793      193.566
     383.145      393.900      142.793      193.566
     383.254      393.200      142.793      193.566
     383.363      402.900      142.793      193.566
     383.472      403.000      142.793      193.566
     383.582      393.700      142.793      193.566
     383.692      406.000      142.793      193.566
     383.802      391.700      142.793      193.566
     383.911      403.300      142.793      193.566
     384.021      391.500      142.793      193.566
     384.130      402.800      142.793      193.566
     384.240      403.000      142.793      193.566
     384.349      402.900      142.793      193.566
     384.458      402.900      142.793      193.566
     384.567      393.900      142.793      193.566
     384.676      402.800      142.793      193.566
     384.786      393.700      142.793      193.566
     384.895      402.900      142.793      193.566
     385.004      393.800      142.793      193.566
     385.113      402.900      142.793      193.566
     385.222      403.000      142.793      193.566
     385.333      397.500      142.793      193.566
     385.443      401.000      142.793      193.566
     385.552      393.300      142.793      193.566
     385.661      402.600      142.793      193.566
     385.771      393.000      142.793      193.566
     385.880      403.100      142.793      193.566
     385.989      393.800      142.793      193.566
     386.098      402.800      142.793      193.566
     386.207      397.800      142.793      193.566
     386.316      403.300      142.793      193.566
     386.425      393.900      142.793      193.566
     386.534      402.900      142.793      193.566
     386.643      393.900      142.793      193.566
     386.752      403.000      142.793      193.566
     386.862      402.800      142.793      193.566
     386.972      399.200      142.793      193.566
     387.082      391.500      142.793      193.566
     387.191      402.600      142.793      193.566
     387.300      402.300      142.793      193.566
     387.410      393.200      142.793      193.566
     387.519      403.000      142.793      193.566
     387.628      393.900      142.793      193.566
     387.737      402.500      142.793      193.566
     387.847      402.900      142.793      193.566
     387.956      393.700      142.793      193.566
     388.065      403.000      142.793      193.566
     388.174      393.400      142.793      193.566
     388.284      402.300      142.793      193.566
     388.393      393.700      142.793      193.566
     388.502      402.700      142.793      193.566
     388.611      394.500      142.793      193.566
     388.720      402.900      142.793      193.566
     388.830      402.600      142.793      193.566
     388.939      392.900      142.793      193.566
     389.048      402.900      142.793      193.566
     389.157      403.400      142.793      193.566
     389.267      393.700      142.793      193.566
     389.376      403.000      142.793      193.566
     389.485      393.800      142.793      193.566
     389.594      393.800      142.793      193.566
     389.703      403.100      142.793      193.566
     389.813      402.900      142.793      193.566
     389.922      393.900      142.793      193.566
     390.031      403.100      142.793      193.566
     390.140      393.900      142.793      193.566
     390.249      403.300      142.793      193.566
     390.359      401.000      142.793      193.566
     390.468      394.100      142.793      193.566
     390.577      403.300      142.793      193.566
     390.687      400.500      142.793      193.566
     390.796      393.500      142.793      193.566
     390.905      402.800      142.793      193.566
     391.015      393.800      142.793      193.566
     391.124      403.100      142.793      193.566
     391.233      393.100      142.793      193.566
     391.345      403.600      142.793      193.566
     391.455      399.200      142.793      193.566
     391.565      401.200      142.793      193.566
     391.674      393.500      142.793      193.566
     391.783      402.800      142.793      193.566
     391.892      394.200      142.793      193.566
     392.002      400.900      142.793      193.566
     392.111      403.100      142.793      193.566
     392.220      393.600      142.793      193.566
     392.330      402.900      142.793      193.566
     392.439      393.900      142.793      193.566
     392.548      402.900      142.793      193.566
     392.657      393.600      142.793      193.566
     392.766      402.800      142.793      193.566
     392.875      403.100      142.793      193.566
     392.985      394.500      142.793      193.566
     393.094      403.000      142.793      193.566
     393.203      393.700      142.793      193.566
     393.312      402.900      142.793      193.566
     393.421      393.600      142.793      193.566
     393.532      397.600      142.793      193.566
     393.642      401.400      142.793      193.566
     393.751      401.900      142.793      193.566
     393.860      393.700      142.793      193.566
     393.969      403.000      142.793      193.566
     394.079      403.200      142.793      193.566
     394.188      394.000      142.793      193.566
     394.297      402.500      142.793      193.566
     394.406      393.900      142.793      193.566
     394.515      402.800      142.793      193.566
     394.625      393.900      142.793      193.566
     394.734      402.600      142.793      193.566
     394.843      393.800      142.793      193.566
     394.952      403.100      142.793      193.566
     395.061      403.100      142.793      193.566
     395.172      398.300      142.793      193.566
     395.282      400.800      142.793      193.566
     395.391      393.800      142.793      193.566
     395.500      402.700      142.793      193.566
     395.609      393.900      142.793      193.566
     395.719      402.700      142.793      193.566
     395.828      393.600      142.793      193.566
     395.937      402.500      142.793      193.566
     396.046      393.900      142.793      193.566
     396.156      402.900      142.793      193.566
     396.265      403.200      142.793      193.566
     396.374      393.800      142.793      193.566
     396.483      402.900      142.793      193.566
     396.592      393.700      142.793      193.566
     396.701      402.800      142.793      193.566
     396.812      397.700      142.793      193.566
     396.921      402.900      142.793      193.566
     397.030      394.200      142.793      193.566
     397.140      401.300      142.793      193.566
     397.250      401.000      142.793      193.566
     397.359      394.000      142.793      193.566
     397.468      403.100      142.793      193.566
     397.577      394.000      142.793      193.566
     397.687      402.500      142.793      193.566
     397.796      400.300      142.793      193.566
     397.906      393.600      142.793      193.566
     398.015      402.500      142.793      193.566
     398.125      400.400      142.793      193.566
     398.234      393.500      142.793      193.566
     398.345      404.600      142.793      193.566
     398.455      391.300      142.793      193.566
     398.565      400.400      142.793      193.566
     398.674      395.400      142.793      193.566
     398.783      402.800      142.793      193.566
     398.892      402.700      142.793      193.566
     399.002      393.700      142.793      193.566
     399.111      402.700      142.793      193.566
     399.220      393.600      142.793      193.566
     399.329      403.200      142.793      193.566
     399.438      393.700      142.793      193.566
     399.548      402.800      142.793      193.566
     399.657      393.700      142.793      193.566
     399.766      402.900      142.793      193.566
     399.876      402.400      142.793      193.566
     399.986      396.900      142.793      193.566
     400.096      402.400      142.793      193.566
     400.205      393.200      142.793      193.566
     400.314      402.300      142.793      193.566
     400.424      393.800      142.793      193.566
     400.533      403.100      142.793      193.566
     400.642      393.600      142.793      193.566
     400.751      402.800      142.793      193.566
     400.860      402.800      142.793      193.566
     400.970      393.900      142.793      193.566
     401.079      403.000      142.793      193.566
     401.188      401.700      142.793      193.566
     401.297      394.100      142.793      193.566
     401.407      403.200      142.793      193.566
     401.516      394.000      142.793      193.566
     401.625      404.100      142.793      193.566
     401.734      394.000      142.793      193.566
     401.843      401.300      142.793      193.566
     401.953      393.900      142.793      193.566
     402.062      403.400      142.793      193.566
     402.171      401.000      142.793      193.566
     402.280      394.100      142.793      193.566
     402.390      403.000      142.793      193.566
     402.499      393.800      142.793      193.566
     402.608      403.100      142.793      193.566
     402.717      393.900      142.793      193.566
     402.826      402.900      142.793      193.566
     402.936      402.700      142.793      193.566
     403.045      394.100      142.793      193.566
     403.154      403.100      142.793      193.566
     403.265      396.700      142.793      193.566
     403.377      393.200      142.793      193.566
     403.487      399.500      142.793      193.566
     403.596      402.500      142.793      193.566
     403.705      394.000      142.793      193.566
     403.814      403.300      142.793      193.566
     403.924      402.900      142.793      193.566
     404.033      393.900      142.793      193.566
     404.142      403.100      142.793      193.566
     404.251      393.700      142.793      193.566
     404.360      403.000      142.793      193.566
     404.469      393.900      142.793      193.566
     404.579      403.000      142.793      193.566
     404.688      393.500      142.793      193.566
     404.797      403.300      142.793      193.566
     404.906      395.000      142.793      193.566
     405.016      401.400      142.793      193.566
     405.125      401.900      142.793      193.566
     405.234      394.000      142.793      193.566
     405.343      403.300      142.793      193.566
     405.452      403.100      142.793      193.566
     405.562      394.100      142.793      193.566
     405.671      403.000      142.793      193.566
     405.780      393.700      142.793      193.566
     405.889      393.900      142.793      193.566
     405.998      403.200      142.793      193.566
     406.107      403.100      142.793      193.566
     406.216      396.100      142.793      193.566
     406.325      393.800      142.793      193.566
     406.434      403.300      142.793      193.566
     406.545      398.800      142.793      193.566
     406.654      402.900      142.793      193.566
     406.763      392.900      142.793      193.566
     406.872      412.000      142.793      193.566
     406.982      394.100      142.793      193.566
     407.091      403.200      142.793      193.566
     407.200      392.400      142.793      193.566
     407.309      402.700      142.793      193.566
     407.419      402.800      142.793      193.566
     407.528      393.700      142.793      193.566
     407.637      402.900      142.793      193.566
     407.746      394.000      142.793      193.566
     407.856      401.800      142.793      193.566
     407.965      403.100      142.793      193.566
     408.074      393.800      142.793      193.566
     408.184      398.900      142.793      193.566
     408.294      403.100      142.793      193.566
     408.403      400.400      142.793      193.566
     408.513      392.900      142.793      193.566
     408.622      402.200      142.793      193.566
     408.732      402.800      142.793      193.566
     408.841      393.900      142.793      193.566
     408.950      402.600      142.793      193.566
     409.059      393.800      142.793      193.566
     409.168      403.000      142.793      193.566
     409.278      394.000      142.793      193.566
     409.387      402.900      142.793      193.566
     409.496      393.600      142.793      193.566
     409.605      403.000      142.793      193.566
     409.714      393.900      142.793      193.566
     409.825      406.200      142.793      193.566
     409.934      394.300      142.793      193.566
     410.043      394.200      142.793      193.566
     410.153      402.100      142.793      193.566
     410.262      403.400      142.793      193.566
     410.371      394.200      142.793      193.566
     410.480      403.100      142.793      193.566
     410.589      394.000      142.793      193.566
     410.698      402.300      142.793      193.566
     410.808      403.100      142.793      193.566
     410.917      393.900      142.793      193.566
     411.026      403.000      142.793      193.566
     411.135      393.900      142.793      193.566
     411.244      403.100      142.793      193.566
     411.353      394.000      142.793      193.566
     411.463      400.000      142.793      193.566
     411.573      402.700      142.793      193.566
     411.682      393.400      142.793      193.566
     411.791      403.000      142.793      193.566
     411.900      402.900      142.793      193.566
     412.010      392.600      142.793      193.566
     412.119      402.800      142.793      193.566
     412.228      393.900      142.793      193.566
     412.337      403.000      142.793      193.566
     412.447      403.100      142.793      193.566
     412.556      394.000      142.793      193.566
     412.665      394.000      142.793      193.566
     412.774      403.000      142.793      193.566
     412.883      402.600      142.793      193.566
     412.993      393.900      142.793      193.566
     413.102      403.800      142.793      193.566
     413.211      393.800      142.793      193.566
     413.320      403.200      142.793      193.566
     413.429      393.600      142.793      193.566
     413.538      403.200      142.793      193.566
     413.647      393.600      142.793      193.566
     413.757      402.700      142.793      193.566
     413.866      401.300      142.793      193.566
     413.976      393.900      142.793      193.566
     414.085      403.000      142.793      193.566
     414.194      394.000      142.793      193.566
     414.303      403.200      142.793      193.566
     414.412      393.800      142.793      193.566
     414.521      402.900      142.793      193.566
     414.631      403.100      142.793      193.566
     414.740      394.100      142.793      193.566
     414.849      401.300      142.793      193.566
     414.958      403.100      142.793      193.566
     415.068      393.800      142.793      193.566
     415.177      403.100      142.793      193.566
     415.286      393.800      142.793      193.566
     415.395      403.100      142.793      193.566
     415.504      393.900      142.793      193.566
     415.614      403.100      142.793      193.566
     415.723      393.200      142.793      193.566
     415.832      402.900      142.793      193.566
     415.941      402.500      142.793      193.566
     416.051      393.800      142.793      193.566
     416.160      403.300      142.793      193.566
     416.269      394.900      142.793      193.566
     416.378      402.000      142.793      193.566
     416.487      393.500      142.793      193.566
     416.596      403.100      142.793      193.566
     416.706      391.900      142.793      193.566
     416.815      403.500      142.793      193.566
     416.924      403.200      142.793      193.566
     417.033      394.100      142.793      193.566
     417.143      403.300      142.793      193.566
     417.252      393.900      142.793      193.566
     417.361      403.100      142.793      193.566
     417.470      393.800      142.793      193.566
     417.579      403.200      142.793      193.566
     417.688      402.900      142.793      193.566
     417.798      393.600      142.793      193.566
     417.907      402.900      142.793      193.566
     418.016      394.100      142.793      193.566
     418.125      402.200      142.793      193.566
     418.235      393.800      142.793      193.566
     418.344      403.400      142.793      193.566
     418.453      393.700      142.793      193.566
     418.562      403.000      142.793      193.566
     418.671      393.700      142.793      193.566
     418.781      402.500      142.793      193.566
     418.890      394.000      142.793      193.566
     418.999      402.900      142.793      193.566
     419.108      394.000      142.793      193.566
     419.217      403.000      142.793      193.566
     419.326      403.000      142.793      193.566
     419.436      393.800      142.793      193.566
     419.545      403.000      142.793      193.566
     419.654      393.100      142.793      193.566
     419.763      402.600      142.793      193.566
     419.873      403.000      142.793      193.566
     419.982      394.100      142.793      193.566
     420.091      402.700      142.793      193.566
     420.200      395.500      142.793      193.566
     420.309      393.700      142.793      193.566
     420.419      399.100      142.793      193.566
     420.528      403.100      142.793      193.566
     420.637      403.300      142.793      193.566
     420.747      393.700      142.793      193.566
     420.857      400.600      142.793      193.566
     420.966      393.800      142.793      193.566
     421.075      403.000      142.793      193.566
     421.184      393.800      142.793      193.566
     421.293      403.300      142.793      193.566
     421.403      402.100      142.793      193.566
     421.512      393.600      142.793      193.566
     421.621      402.800      142.793      193.566
     421.730      402.800      142.793      193.566
     421.840      393.700      142.793      193.566
     421.949      402.900      142.793      193.566
     422.058      393.500      142.793      193.566
     422.167      402.400      142.793      193.566
     422.277      401.600      142.793      193.566
     422.387      401.600      142.793      193.566
     422.496      402.500      142.793      193.566
     422.605      393.500      142.793      193.566
     422.714      403.000      142.793      193.566
     422.824      401.400      142.793      193.566
     422.933      393.300      142.793      193.566
     423.043      402.400      142.793      193.566
     423.152      393.400      142.793      193.566
     423.262      400.200      142.793      193.566
     423.371      402.300      142.793      193.566
     423.481      400.500      142.793      193.566
     423.590      393.900      142.793      193.566
     423.699      402.900      142.793      193.566
     423.808      403.400      142.793      193.566
     423.918      391.900      142.793      193.566
     424.027      402.800      142.793      193.566
     424.137      393.800      142.793      193.566
     424.246      402.800      142.793      193.566
     424.355      393.500      142.793      193.566
     424.465      402.300      142.793      193.566
     424.575      398.700      142.793      193.566
     424.684      401.900      142.793      193.566
     424.793      403.400      142.793      193.566
     424.903      393.400      142.793      193.566
     425.012      403.400      142.793      193.566
     425.121      394.100      142.793      193.566
     425.230      403.100      142.793      193.566
     425.339      393.500      142.793      193.566
     425.449      403.100      142.793      193.566
     425.558      393.900      142.793      193.566
     425.667      402.900      142.793      193.566
     425.776      394.200      142.793      193.566
     425.885      401.800      142.793      193.566
     425.995      403.200      142.793      193.566
     426.104      392.400      142.793      193.566
     426.214      401.500      142.793      193.566
     426.323      392.700      142.793      193.566
     426.432      403.000      142.793      193.566
     426.542      403.200      142.793      193.566
     426.651      393.900      142.793      193.566
     426.760      403.100      142.793      193.566
     426.869      393.700      142.793      193.566
     426.978      403.000      142.793      193.566
     427.087      403.200      142.793      193.566
     427.197      393.800      142.793      193.566
     427.306      402.900      142.793      193.566
     427.415      393.800      142.793      193.566
     427.524      402.900      142.793      193.566
     427.633      393.700      142.793      193.566
     427.745      403.600      142.793      193.566
     427.854      393.100      142.793      193.566
     427.964      400.700      142.793      193.566
     428.073      402.800      142.793      193.566
     428.183      393.800      142.793      193.566
     428.292      403.200      142.793      193.566
     428.401      393.500      142.793      193.566
     428.510      402.900      142.793      193.566
     428.619      402.700      142.793      193.566
     428.729      393.900      142.793      193.566
     428.838      393.700      142.793      193.566
     428.947      402.800      142.793      193.566
     429.056      394.000      142.793      193.566
     429.165      402.700      142.793      193.566
     429.275      403.200      142.793      193.566
     429.386      396.600      142.793      193.566
     429.495      403.300      142.793      193.566
     429.604      394.100      142.793      193.566
     429.713      404.200      142.793      193.566
     429.822      394.000      142.793      193.566
     429.931      393.800      142.793      193.566
     430.040      403.300      142.793      193.566
     430.150      401.400      142.793      193.566
     430.259      393.900      142.793      193.566
     430.368      403.100      142.793      193.566
     430.477      393.600      142.793      193.566
     430.586      402.800      142.793      193.566
     430.696      403.000      142.793      193.566
     430.805      393.800      142.793      193.566
     430.914      403.000      142.793      193.566
     431.024      401.300      142.793      193.566
     431.133      393.900      142.793      193.566
     431.242      402.600      142.793      193.566
     431.352      392.600      142.793      193.566
     431.461      402.900      142.793      193.566
     431.570      393.600      142.793      193.566
     431.679      402.700      142.793      193.566
     431.789      403.100      142.793      193.566
     431.898      393.800      142.793      193.566
     432.007      403.200      142.793      193.566
     432.116      393.900      142.793      193.566
     432.225      402.900      142.793      193.566
     432.334      402.900      142.793      193.566
     432.444      393.800      142.793      193.566
     432.553      403.000      142.793      193.566
     432.662      394.900      142.793      193.566
     432.771      402.200      142.793      193.566
     432.881      392.400      142.793      193.566
     432.990      403.100      142.793      193.566
     433.099      393.800      142.793      193.566
     433.208      402.600      142.793      193.566
     433.317      402.900      142.793      193.566
     433.427      393.600      142.793      193.566
     433.536      402.500      142.793      193.566
     433.645      393.500      142.793      193.566
     433.755      402.500      142.793      193.566
     433.864      402.800      142.793      193.566
     433.973      393.800      142.793      193.566
     434.082      403.000      142.793      193.566
     434.191      394.100      142.793      193.566
     434.300      394.900      142.793      193.566
     434.410      400.700      142.793      193.566
     434.520      401.000      142.793      193.566
     434.629      403.100      142.793      193.566
     434.738      393.500      142.793      193.566
     434.847      403.100      142.793      193.566
     434.956      403.300      142.793      193.566
     435.066      393.900      142.793      193.566
     435.175      402.400      142.793      193.566
     435.284      394.300      142.793      193.566
     435.393      403.000      142.793      193.566
     435.502      393.900      142.793      193.566
     435.612      403.200      142.793      193.566
     435.721      393.600      142.793      193.566
     435.830      402.700      142.793      193.566
     435.940      401.400      142.793      193.566
     436.048      396.700      142.793      193.566
     436.157      394.300      142.793      193.566
     436.266      404.500      142.793      193.566
     436.375      394.100      142.793      193.566
     436.484      402.900      142.793      193.566
     436.593      402.800      142.793      193.566
     436.703      393.300      142.793      193.566
     436.812      403.100      142.793      193.566
     436.921      394.000      142.793      193.566
     437.030      403.100      142.793      193.566
     437.139      402.800      142.793      193.566
     437.249      393.800      142.793      193.566
     437.358      393.800      142.793      193.566
     437.467      402.700      142.793      193.566
     437.575      397.400      142.793      193.566
     437.684      405.000      142.793      193.566
     437.793      394.300      142.793      193.566
     437.902      393.800      142.793      193.566
     438.011      403.100      142.793      193.566
     438.121      403.100      142.793      193.566
     438.230      393.500      142.793      193.566
     438.339      403.000      142.793      193.566
     438.448      393.600      142.793      193.566
     438.558      402.500      142.793      193.566
     438.667      403.000      142.793      193.566
     438.776      393.700      142.793      193.566
     438.885      402.800      142.793      193.566
     438.994      402.700      142.793      193.566
     439.104      393.900      142.793      193.566
     439.213      403.700      142.793      193.566
     439.321      397.200      142.793      193.566
     439.430      393.900      142.793      193.566
     439.539      402.800      142.793      193.566
     439.648      393.800      142.793      193.566
     439.758      403.000      142.793      193.566
     439.867      393.800      142.793      193.566
     439.976      402.900      142.793      193.566
     440.085      394.000      142.793      193.566
     440.194      403.000      142.793      193.566
     440.304      403.000      142.793      193.566
     440.413      392.800      142.793      193.566
     440.522      402.700      142.793      193.566
     440.631      403.300      142.793      193.566
     440.741      393.800      142.793      193.566
     440.849      395.700      142.793      193.566
     440.958      406.100      142.793      193.566
     441.067      393.400      142.793      193.566
     441.176      403.000      142.793      193.566
     441.285      393.800      142.793      193.566
     441.395      402.800      142.793      193.566
     441.504      393.500      142.793      193.566
     441.613      402.600      142.793      193.566
     441.722      402.500      142.793      193.566
     441.832      393.800      142.793      193.566
     441.941      403.000      142.793      193.566
     442.050      393.900      142.793      193.566
     442.159      403.100      142.793      193.566
     442.268      393.800      142.793      193.566
     442.378      402.800      142.793      193.566
     442.486      397.800      142.793      193.566
     442.594      397.200      142.793      193.566
     442.703      403.100      142.793      193.566
     442.812      393.600      142.793      193.566
     442.921      402.900      142.793      193.566
     443.031      393.800      142.793      193.566
     443.140      403.000      142.793      193.566
     443.249      393.500      142.793      193.566
     443.358      402.700      142.793      193.566
     443.468      402.700      142.793      193.566
     443.577      393.300      142.793      193.566
     443.686      402.800      142.793      193.566
     443.795      403.000      142.793      193.566
     443.905      394.100      142.793      193.566
     444.014      402.900      142.793      193.566
     444.124      391.000      142.793      193.566
     444.233      403.100      142.793      193.566
     444.342      394.000      142.793      193.566
     444.451      402.400      142.793      193.566
     444.561      403.000      142.793      193.566
     444.670      393.600      142.793      193.566
     444.779      403.000      142.793      193.566
     444.888      393.400      142.793      193.566
     444.997      402.800      142.793      193.566
     445.107      403.000      142.793      193.566
     445.216      400.900      142.793      193.566
     445.327      389.700      142.793      193.566
     445.436      402.800      142.793      193.566
     445.545      394.000      142.793      193.566
     445.654      403.100      142.793      193.566
     445.763      394.800      142.793      193.566
     445.872      403.400      142.793      193.566
     445.981      403.100      142.793      193.566
     446.091      394.000      142.793      193.566
     446.199      396.600      142.793      193.566
     446.308      403.400      142.793      193.566
     446.417      393.800      142.793      193.566
     446.526      402.900      142.793      193.566
     446.636      402.900      142.793      193.566
     446.745      393.800      142.793      193.566
     446.854      402.800      142.793      193.566
     446.963      393.800      142.793      193.566
     447.072      402.900      142.793      193.566
     447.182      402.900      142.793      193.566
     447.291      393.700      142.793      193.566
     447.400      403.800      142.793      193.566
     447.510      391.600      142.793      193.566
     447.619      402.900      142.793      193.566
     447.728      393.400      142.793      193.566
     447.837      403.100      142.793      193.566
     447.947      403.000      142.793      193.566
     448.056      394.000      142.793      193.566
     448.165      403.200      142.793      193.566
     448.274      393.600      142.793      193.566
     448.383      403.100      142.793      193.566
     448.492      402.800      142.793      193.566
     448.602      393.700      142.793      193.566
     448.711      402.900      142.793      193.566
     448.820      393.800      142.793      193.566
     448.929      402.800      142.793      193.566
     449.038      394.700      142.793      193.566
     449.148      401.300      142.793      193.566
     449.257      394.000      142.793      193.566
     449.367      401.500      142.793      193.566
     449.476      402.800      142.793      193.566
     449.585      393.700      142.793      193.566
     449.694      402.700      142.793      193.566
     449.804      402.600      142.793      193.566
     449.913      393.800      142.793      193.566
     450.022      402.700      142.793      193.566
     450.131      393.700      142.793      193.566
     450.240      402.900      142.793      193.566
     450.350      393.500      142.793      193.566
     450.460      400.200      142.793      193.566
     450.569      402.200      142.793      193.566
     450.678      402.800      142.793      193.566
     450.788      393.700      142.793      193.566
     450.897      402.800      142.793      193.566
     451.006      393.600      142.793      193.566
     451.115      403.100      142.793      193.566
     451.225      393.000      142.793      193.566
     451.334      402.900      142.793      193.566
     451.444      400.800      142.793      193.566
     451.553      393.500      142.793      193.566
     451.662      402.900      142.793      193.566
     451.771      393.900      142.793      193.566
     451.881      402.900      142.793      193.566
     451.990      402.800      142.793      193.566
     452.099      403.000      142.793      193.566
     452.208      402.700      142.793      193.566
     452.318      391.800      142.793      193.566
     452.427      402.400      142.793      193.566
     452.536      403.200      142.793      193.566
     452.645      394.300      142.793      193.566
     452.755      403.200      142.793      193.566
     452.864      393.800      142.793      193.566
     452.973      403.200      142.793      193.566
     453.082      394.000      142.793      193.566
     453.191      403.000      142.793      193.566
     453.300      393.700      142.793      193.566
     453.410      402.800      142.793      193.566
     453.519      393.800      142.793      193.566
     453.628      402.300      142.793      193.566
     453.737      403.000      142.793      193.566
     453.847      393.700      142.793      193.566
     453.956      403.600      142.793      193.566
     454.065      394.000      142.793      193.566
     454.174      402.900      142.793      193.566
     454.284      400.700      142.793      193.566
     454.393      394.200      142.793      193.566
     454.502      403.100      142.793      193.566
     454.611      393.800      142.793      193.566
     454.720      403.100      142.793      193.566
     454.830      393.900      142.793      193.566
     454.939      401.700      142.793      193.566
     455.048      394.200      142.793      193.566
     455.157      403.200      142.793      193.566
     455.267      402.800      142.793      193.566
     455.376      394.000      142.793      193.566
     455.485      402.900      142.793      193.566
     455.594      401.500      142.793      193.566
     455.704      393.700      142.793      193.566
     455.813      402.500      142.793      193.566
     455.922      394.100      142.793      193.566
     456.032      401.300      142.793      193.566
     456.141      394.100      142.793      193.566
     456.250      404.300      142.793      193.566
     456.359      394.000      142.793      193.566
     456.468      403.300      142.793      193.566
     456.577      393.500      142.793      193.566
     456.686      403.300      142.793      193.566
     456.795      403.300      142.793      193.566
     456.905      393.900      142.793      193.566
     457.014      403.200      142.793      193.566
     457.123      393.800      142.793      193.566
     457.232      402.800      142.793      193.566
     457.341      393.900      142.793      193.566
     457.450      403.200      142.793      193.566
     457.560      393.900      142.793      193.566
     457.669      403.400      142.793      193.566
     457.778      393.800      142.793      193.566
     457.887      403.100      142.793      193.566
     457.996      393.800      142.793      193.566
     458.105      403.200      142.793      193.566
     458.214      403.100      142.793      193.566
     458.324      393.900      142.793      193.566
     458.433      402.900      142.793      193.566
     458.542      394.000      142.793      193.566
     458.651      403.300      142.793      193.566
     458.760      393.700      142.793      193.566
     458.870      402.800      142.793      193.566
     458.979      403.200      142.793      193.566
     459.088      392.500      142.793      193.566
     459.198      402.200      142.793      193.566
     459.307      393.800      142.793      193.566
     459.416      403.100      142.793      193.566
     459.525      402.000      142.793      193.566
     459.635      393.800      142.793      193.566
     459.744      403.100      142.793      193.566
     459.853      393.900      142.793      193.566
     459.962      402.800      142.793      193.566
     460.071      403.000      142.793      193.566
     460.180      394.100      142.793      193.566
     460.290      403.100      142.793      193.566
     460.399      394.000      142.793      193.566
     460.507      396.500      142.793      193.566
     460.616      403.200      142.793      193.566
     460.726      393.500      142.793      193.566
     460.835      403.000      142.793      193.566
     460.944      393.800      142.793      193.566
     461.053      403.100      142.793      193.566
     461.162      393.900      142.793      193.566
     461.271      403.000      142.793      193.566
     461.381      403.200      142.793      193.566
     461.490      393.700      142.793      193.566
     461.599      401.800      142.793      193.566
     461.709      393.600      142.793      193.566
     461.818      403.400      142.793      193.566
     461.927      394.100      142.793      193.566
     462.036      403.300      142.793      193.566
     462.146      398.300      142.793      193.566
     462.255      403.200      142.793      193.566
     462.365      394.000      142.793      193.566
     462.474      393.600      142.793      193.566
     462.583      402.800      142.793      193.566
     462.692      393.800      142.793      193.566
     462.802      400.600      142.793      193.566
     462.911      403.100      142.793      193.566
     463.020      394.200      142.793      193.566
     463.129      403.400      142.793      193.566
     463.239      401.200      142.793      193.566
     463.348      393.600      142.793      193.566
     463.458      402.700      142.793      193.566
     463.567      402.500      142.793      193.566
     463.676      393.300      142.793      193.566
     463.785      403.100      142.793      193.566
     463.895      392.000      142.793      193.566
     464.004      403.400      142.793      193.566
     464.113      394.000      142.793      193.566
     464.222      403.100      142.793      193.566
     464.332      403.000      142.793      193.566
     464.441      393.600      142.793      193.566
     464.550      403.100      142.793      193.566
