# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     167.670       98.100       38.965       89.723
     167.680       98.100       38.965       89.723
     167.690       98.100       38.965       89.723
     167.700       98.100       38.965       89.723
     167.710       98.000       38.965       89.723
     167.721       98.000       38.965       89.723
     167.731       98.100       38.965       89.723
     167.741       98.100       38.965       89.723
     167.751       98.100       38.965       89.723
     167.761      195.900       38.965       89.723
     167.772       98.000       38.965       89.723
     167.782       98.100       38.965       89.723
     167.792       98.100       38.965       89.723
     167.802       98.100       38.965       89.723
     167.812       98.100       38.965       89.723
     167.823       98.000       38.965       89.723
     167.833       98.100       38.965       89.723
     167.843       98.000       38.965       89.723
     167.853       98.100       38.965       89.723
     167.863       98.000       38.965       89.723
     167.874       98.000       38.965       89.723
     167.884       98.100       38.965       89.723
     167.894       98.100       38.965       89.723
     167.904       98.100       38.965       89.723
     167.914       98.100       38.965       89.723
     167.925       98.000       38.965       89.723
     167.935       98.100       38.965       89.723
     167.945       98.100       38.965       89.723
     167.955       98.100       38.965       89.723
     167.965       98.000       38.965       89.723
     167.976       98.000       38.965       89.723
     167.986       98.100       38.965       89.723
     167.996       98.100       38.965       89.723
     168.006       98.100       38.965       89.723
     168.016       98.100       38.965       89.723
     168.027       98.000       38.965       89.723
     168.037       98.100       38.965       89.723
     168.047       98.100       38.965       89.723
     168.057       98.100       38.965       89.723
     168.067       98.000       38.965       89.723
     168.078       98.000       38.965       89.723
     168.088       98.100       38.965       89.723
     168.098       98.100       38.965       89.723
     168.108       98.100       38.965       89.723
     168.118       98.100       38.965       89.723
     168.129       98.100       38.965       89.723
     168.139       98.100       38.965       89.723
     168.149       98.100       38.965       89.723
     168.159       98.100       38.965       89.723
     168.169       98.000       38.965       89.723
     168.180       98.300       38.965       89.723
     168.190       98.100       38.965       89.723
     168.200       98.100       38.965       89.723
     168.210       98.100       38.965       89.723
     168.220       98.100       38.965       89.723
     168.231       98.000       38.965       89.723
     168.241       98.100       38.965       89.723
     168.251       98.100       38.965       89.723
     168.261       98.100       38.965       89.723
     168.271       98.100       38.965       89.723
     168.282       98.000       38.965       89.723
     168.292       98.100       38.965       89.723
     168.302       98.100       38.965       89.723
     168.312       98.100       38.965       89.723
     168.322       98.100       38.965       89.723
     168.333       98.000       38.965       89.723
     168.343       98.100       38.965       89.723
     168.353       98.100       38.965       89.723
     168.363       98.100       38.965       89.723
     168.373       98.100       38.965       89.723
     168.383      195.900       38.965       89.723
     168.394       98.100       38.965       89.723
     168.404       98.100       38.965       89.723
     168.414       98.100       38.965       89.723
     168.424       98.100       38.965       89.723
     168.434       98.000       38.965       89.723
     168.445       98.100       38.965       89.723
     168.455       98.100       38.965       89.723
     168.465       98.100       38.965       89.723
     168.475       98.100       38.965       89.723
     168.485       98.000       38.965       89.723
     168.496       98.000       38.965       89.723
     168.506       98.100       38.965       89.723
     168.516       98.100       38.965       89.723
     168.526       98.100       38.965       89.723
     168.536       98.000       38.965       89.723
     168.547       98.100       38.965       89.723
     168.557       98.100       38.965       89.723
     168.567       98.100       38.965       89.723
     168.577       98.100       38.965       89.723
     168.587       98.000       38.965       89.723
     168.598       98.000       38.965       89.723
     168.608       98.100       38.965       89.723
     168.618       98.100       38.965       89.723
     168.628       98.100       38.965       89.723
     168.638       98.100       38.965       89.723
     168.649       98.000       38.965       89.723
     168.659       98.100       38.965       89.723
     168.669       98.000       38.965       89.723
     168.679       98.100       38.965       89.723
     168.689       98.100       38.965       89.723
     168.700       97.900       38.965       89.723
     168.710       98.100       38.965       89.723
     168.720       98.100       38.965       89.723
     168.730       98.100       38.965       89.723
     168.740       98.100       38.965       89.723
     168.751       98.000       38.965       89.723
     168.761       98.100       38.965       89.723
     168.771       98.100       38.965       89.723
     168.781       98.100       38.965       89.723
     168.791       98.100       38.965       89.723
     168.802       98.000       38.965       89.723
     168.812       98.100       38.965       89.723
     168.822       98.000       38.965       89.723
     168.832       98.100       38.965       89.723
     168.842       98.000       38.965       89.723
     168.853       97.600       38.965       89.723
     168.863       98.100       38.965       89.723
     168.873       98.100       38.965       89.723
     168.883       98.100       38.965       89.723
     168.893       98.000       38.965       89.723
     168.904       97.600       38.965       89.723
     168.914       98.100       38.965       89.723
     168.924       98.100       38.965       89.723
     168.934       98.100       38.965       89.723
     168.944      196.000       38.965       89.723
     168.955        0.000       38.965       89.723
     168.965       98.100       38.965       89.723
     168.975       98.100       38.965       89.723
     168.985       98.100       38.965       89.723
     168.995      196.000       38.965       89.723
     169.006       97.900       38.965       89.723
     169.016       98.100       38.965       89.723
     169.026       98.100       38.965       89.723
     169.036       98.100       38.965       89.723
     169.046       97.900       38.965       89.723
     169.057       98.100       38.965       89.723
     169.067       98.100       38.965       89.723
     169.077       98.100       38.965       89.723
     169.087       98.100       38.965       89.723
     169.097       98.000       38.965       89.723
     169.108       98.000       38.965       89.723
     169.118       98.100       38.965       89.723
     169.128       98.100       38.965       89.723
     169.138       98.100       38.965       89.723
     169.148       98.000       38.965       89.723
     169.159       98.000       38.965       89.723
     169.169       98.100       38.965       89.723
     169.179       98.100       38.965       89.723
     169.189       98.000       38.965       89.723
     169.199       98.100       38.965       89.723
     169.210       98.000       38.965       89.723
     169.220       98.000       38.965       89.723
     169.230       98.100       38.965       89.723
     169.240       98.100       38.965       89.723
     169.250       98.100       38.965       89.723
     169.261       98.000       38.965       89.723
     169.271       98.100       38.965       89.723
     169.281       98.000       38.965       89.723
     169.291       98.100       38.965       89.723
     169.301       98.100       38.965       89.723
     169.312       98.000       38.965       89.723
     169.322       98.000       38.965       89.723
     169.332       98.100       38.965       89.723
     169.342       98.100       38.965       89.723
     169.352       98.100       38.965       89.723
     169.363       97.900       38.965       89.723
     169.373       98.100       38.965       89.723
     169.383       98.100       38.965       89.723
     169.393       98.100       38.965       89.723
     169.403       98.100       38.965       89.723
     169.414       98.000       38.965       89.723
     169.424       98.000       38.965       89.723
     169.434       98.100       38.965       89.723
     169.444       98.100       38.965       89.723
     169.454       98.100       38.965       89.723
     169.465       98.000       38.965       89.723
     169.475       98.000       38.965       89.723
     169.485       98.100       38.965       89.723
     169.495       98.100       38.965       89.723
     169.505       98.100       38.965       89.723
     169.516       98.000       38.965       89.723
     169.526       98.000       38.965       89.723
     169.536       98.000       38.965       89.723
     169.546       98.100       38.965       89.723
     169.556       98.100       38.965       89.723
     169.567      196.100       38.965       89.723
     169.577       98.100       38.965       89.723
     169.587       98.100       38.965       89.723
     169.597       98.100       38.965       89.723
     169.607        0.000       38.965       89.723
     169.618      196.200       38.965       89.723
     169.628       98.000       38.965       89.723
     169.638       98.100       38.965       89.723
     169.648       98.100       38.965       89.723
     169.658       98.100       38.965       89.723
     169.669       98.100       38.965       89.723
     169.679       98.100       38.965       89.723
     169.689       98.100       38.965       89.723
     169.699       98.100       38.965       89.723
     169.709       98.100       38.965       89.723
     169.720       98.000       38.965       89.723
     169.730       98.100       38.965       89.723
     169.740       98.000       38.965       89.723
     169.750       98.100       38.965       89.723
     169.760       98.100       38.965       89.723
     169.771       98.000       38.965       89.723
     169.781       98.100       38.965       89.723
     169.791       98.100       38.965       89.723
     169.801       98.000       38.965       89.723
     169.811       98.000       38.965       89.723
     169.822       98.000       38.965       89.723
     169.832       98.100       38.965       89.723
     169.842       98.000       38.965       89.723
     169.852       98.100       38.965       89.723
     169.862       98.100       38.965       89.723
     169.872       98.000       38.965       89.723
     169.883       98.000       38.965       89.723
     169.893       98.100       38.965       89.723
     169.903       98.100       38.965       89.723
     169.913       98.100       38.965       89.723
     169.923       98.000       38.965       89.723
     169.934       98.100       38.965       89.723
     169.944       98.000       38.965       89.723
     169.954       98.100       38.965       89.723
     169.964       98.100       38.965       89.723
     169.974       98.000       38.965       89.723
     169.985       98.100       38.965       89.723
     169.995       98.100       38.965       89.723
     170.005       98.100       38.965       89.723
     170.015       98.100       38.965       89.723
     170.025       98.100       38.965       89.723
     170.036       98.000       38.965       89.723
     170.046       98.000       38.965       89.723
     170.056       98.100       38.965       89.723
     170.066       98.100       38.965       89.723
     170.076       98.100       38.965       89.723
     170.087       98.000       38.965       89.723
     170.097       98.100       38.965       89.723
     170.107       98.100       38.965       89.723
     170.117       98.100       38.965       89.723
     170.127       98.000       38.965       89.723
     170.138       98.000       38.965       89.723
     170.148       98.000       38.965       89.723
     170.158       98.100       38.965       89.723
     170.168       98.100       38.965       89.723
     170.178       98.100       38.965       89.723
     170.189      196.000       38.965       89.723
     170.199       98.100       38.965       89.723
     170.209       98.100       38.965       89.723
     170.219       98.100       38.965       89.723
     170.229        0.000       38.965       89.723
     170.240      196.000       38.965       89.723
     170.250       98.100       38.965       89.723
     170.260       98.000       38.965       89.723
     170.270       98.100       38.965       89.723
     170.280       98.100       38.965       89.723
     170.291       98.000       38.965       89.723
     170.301       98.100       38.965       89.723
     170.311       98.100       38.965       89.723
     170.321       98.100       38.965       89.723
     170.331       98.100       38.965       89.723
     170.342       98.100       38.965       89.723
     170.352       98.100       38.965       89.723
     170.362       98.000       38.965       89.723
     170.372       98.100       38.965       89.723
     170.382       98.100       38.965       89.723
     170.393       98.100       38.965       89.723
     170.403       98.100       38.965       89.723
     170.413       98.100       38.965       89.723
     170.423       98.100       38.965       89.723
     170.433       98.100       38.965       89.723
     170.444       98.000       38.965       89.723
     170.454       98.100       38.965       89.723
     170.464       98.000       38.965       89.723
     170.474       98.100       38.965       89.723
     170.484       98.100       38.965       89.723
     170.495       98.000       38.965       89.723
     170.505       98.100       38.965       89.723
     170.515       98.100       38.965       89.723
     170.525       98.100       38.965       89.723
     170.535       98.100       38.965       89.723
     170.546       98.000       38.965       89.723
     170.556       98.100       38.965       89.723
     170.566       98.000       38.965       89.723
     170.576       98.100       38.965       89.723
     170.586       98.100       38.965       89.723
     170.597       97.800       38.965       89.723
     170.607       98.100       38.965       89.723
     170.617       98.100       38.965       89.723
     170.627       98.100       38.965       89.723
     170.637       98.100       38.965       89.723
     170.648       98.000       38.965       89.723
     170.658       98.100       38.965       89.723
     170.668       98.000       38.965       89.723
     170.678       98.100       38.965       89.723
     170.688       98.100       38.965       89.723
     170.698       98.000       38.965       89.723
     170.709       98.100       38.965       89.723
     170.719       98.100       38.965       89.723
     170.729       98.100       38.965       89.723
     170.739       98.100       38.965       89.723
     170.749       98.000       38.965       89.723
     170.760       98.100       38.965       89.723
     170.770       98.000       38.965       89.723
     170.780       98.000       38.965       89.723
     170.790       98.100       38.965       89.723
     170.800      196.000       38.965       89.723
     170.811       98.100       38.965       89.723
     170.821       98.100       38.965       89.723
     170.831       98.100       38.965       89.723
     170.841       98.100       38.965       89.723
     170.851       98.100       38.965       89.723
     170.862       98.000       38.965       89.723
     170.872       98.100       38.965       89.723
     170.882       98.000       38.965       89.723
     170.892       98.100       38.965       89.723
     170.902       98.100       38.965       89.723
     170.913       98.000       38.965       89.723
     170.923       98.100       38.965       89.723
     170.933       98.100       38.965       89.723
     170.943       98.100       38.965       89.723
     170.953       98.100       38.965       89.723
     170.964       98.000       38.965       89.723
     170.974       98.100       38.965       89.723
     170.984       98.000       38.965       89.723
     170.994       98.100       38.965       89.723
     171.004       98.100       38.965       89.723
     171.015       98.000       38.965       89.723
     171.025       98.100       38.965       89.723
     171.035       98.100       38.965       89.723
     171.045       98.100       38.965       89.723
     171.055       98.100       38.965       89.723
     171.066       98.000       38.965       89.723
     171.076       98.100       38.965       89.723
     171.086       98.000       38.965       89.723
     171.096       98.000       38.965       89.723
     171.106       98.100       38.965       89.723
     171.117       98.100       38.965       89.723
     171.127       98.100       38.965       89.723
     171.137       98.100       38.965       89.723
     171.147       98.100       38.965       89.723
     171.157       98.100       38.965       89.723
     171.168       98.100       38.965       89.723
     171.178       98.100       38.965       89.723
     171.188       98.000       38.965       89.723
     171.198       98.100       38.965       89.723
     171.208       98.100       38.965       89.723
     171.219       98.100       38.965       89.723
     171.229       98.100       38.965       89.723
     171.239       98.100       38.965       89.723
     171.249       98.100       38.965       89.723
     171.259       98.100       38.965       89.723
     171.270       98.100       38.965       89.723
     171.280       98.100       38.965       89.723
     171.290       98.100       38.965       89.723
     171.300       98.000       38.965       89.723
     171.310       98.100       38.965       89.723
     171.321       98.000       38.965       89.723
     171.331       98.100       38.965       89.723
     171.341       98.100       38.965       89.723
     171.351       98.100       38.965       89.723
     171.361       98.100       38.965       89.723
     171.372       98.000       38.965       89.723
     171.382       98.100       38.965       89.723
     171.392       98.100       38.965       89.723
     171.402       98.000       38.965       89.723
     171.412       98.100       38.965       89.723
     171.422      195.900       38.965       89.723
     171.433       98.100       38.965       89.723
     171.443       98.100       38.965       89.723
     171.453       98.100       38.965       89.723
     171.463       98.100       38.965       89.723
     171.473       98.000       38.965       89.723
     171.484       98.100       38.965       89.723
     171.494       98.100       38.965       89.723
     171.504       98.000       38.965       89.723
     171.514       98.100       38.965       89.723
     171.524       98.000       38.965       89.723
     171.535       98.100       38.965       89.723
     171.545       98.100       38.965       89.723
     171.555       98.100       38.965       89.723
     171.565       98.100       38.965       89.723
     171.575       98.100       38.965       89.723
     171.586       97.800       38.965       89.723
     171.596       98.100       38.965       89.723
     171.606       98.000       38.965       89.723
     171.616       98.100       38.965       89.723
     171.626       98.000       38.965       89.723
     171.637       98.100       38.965       89.723
     171.647       98.100       38.965       89.723
     171.657       98.100       38.965       89.723
     171.667       98.100       38.965       89.723
     171.677       98.100       38.965       89.723
     171.688       98.000       38.965       89.723
     171.698       98.100       38.965       89.723
     171.708       98.000       38.965       89.723
     171.718       98.100       38.965       89.723
     171.728       98.100       38.965       89.723
     171.739       98.000       38.965       89.723
     171.749       98.000       38.965       89.723
     171.759       98.100       38.965       89.723
     171.769       98.100       38.965       89.723
     171.779       98.100       38.965       89.723
     171.790       98.000       38.965       89.723
     171.800       98.100       38.965       89.723
     171.810       98.100       38.965       89.723
     171.820       98.100       38.965       89.723
     171.830       98.100       38.965       89.723
     171.841       98.000       38.965       89.723
     171.851       98.100       38.965       89.723
     171.861       98.100       38.965       89.723
     171.871       98.100       38.965       89.723
     171.881       98.100       38.965       89.723
     171.892       98.000       38.965       89.723
     171.902       98.100       38.965       89.723
     171.912       98.100       38.965       89.723
     171.922       98.000       38.965       89.723
     171.932       98.100       38.965       89.723
     171.943       98.100       38.965       89.723
     171.953       98.100       38.965       89.723
     171.963       98.100       38.965       89.723
     171.973       98.100       38.965       89.723
     171.983       98.100       38.965       89.723
     171.994       98.100       38.965       89.723
     172.004       98.100       38.965       89.723
     172.014       98.100       38.965       89.723
     172.024       98.000       38.965       89.723
     172.034       98.100       38.965       89.723
     172.045      196.200       38.965       89.723
     172.055       98.100       38.965       89.723
     172.065       98.100       38.965       89.723
     172.075       98.000       38.965       89.723
     172.085       98.100       38.965       89.723
     172.096       98.000       38.965       89.723
     172.106       98.100       38.965       89.723
     172.116       98.100       38.965       89.723
     172.126       98.000       38.965       89.723
     172.136       98.100       38.965       89.723
     172.147       98.100       38.965       89.723
     172.157       98.100       38.965       89.723
     172.167       98.100       38.965       89.723
     172.177       98.100       38.965       89.723
     172.187       98.100       38.965       89.723
     172.197       98.000       38.965       89.723
     172.208       98.100       38.965       89.723
     172.218       98.100       38.965       89.723
     172.228       98.000       38.965       89.723
     172.238       98.100       38.965       89.723
     172.248       98.000       38.965       89.723
     172.259       98.100       38.965       89.723
     172.269       98.100       38.965       89.723
     172.279       98.100       38.965       89.723
     172.289       98.100       38.965       89.723
     172.299       98.000       38.965       89.723
     172.310       98.000       38.965       89.723
     172.320       98.100       38.965       89.723
     172.330       98.100       38.965       89.723
     172.340       98.000       38.965       89.723
     172.350       98.000       38.965       89.723
     172.361       98.000       38.965       89.723
     172.371       98.100       38.965       89.723
     172.381       98.100       38.965       89.723
     172.391       98.100       38.965       89.723
     172.401       98.000       38.965       89.723
     172.412       98.000       38.965       89.723
     172.422       98.100       38.965       89.723
     172.432       98.100       38.965       89.723
     172.442       98.000       38.965       89.723
     172.452       98.100       38.965       89.723
     172.463       98.000       38.965       89.723
     172.473       98.100       38.965       89.723
     172.483       98.100       38.965       89.723
     172.493       98.100       38.965       89.723
     172.503       98.100       38.965       89.723
     172.514       98.000       38.965       89.723
     172.524       98.100       38.965       89.723
     172.534       98.100       38.965       89.723
     172.544       98.000       38.965       89.723
     172.554       98.100       38.965       89.723
     172.565       98.000       38.965       89.723
     172.575       98.100       38.965       89.723
     172.585       98.100       38.965       89.723
     172.595       98.100       38.965       89.723
     172.605       98.100       38.965       89.723
     172.616       97.800       38.965       89.723
     172.626       98.100       38.965       89.723
     172.636       98.100       38.965       89.723
     172.646       98.000       38.965       89.723
     172.656       98.100       38.965       89.723
     172.667      196.000       38.965       89.723
     172.677       98.100       38.965       89.723
     172.687       98.000       38.965       89.723
     172.697       98.100       38.965       89.723
     172.707       98.100       38.965       89.723
     172.718       98.000       38.965       89.723
     172.728       98.000       38.965       89.723
     172.738       98.100       38.965       89.723
     172.748       98.000       38.965       89.723
     172.758       98.100       38.965       89.723
     172.769       98.000       38.965       89.723
     172.779       98.100       38.965       89.723
     172.789       98.100       38.965       89.723
     172.799       98.100       38.965       89.723
     172.809       98.100       38.965       89.723
     172.820       98.100       38.965       89.723
     172.830       98.100       38.965       89.723
     172.840       98.100       38.965       89.723
     172.850       98.100       38.965       89.723
     172.860       98.000       38.965       89.723
     172.871       98.100       38.965       89.723
     172.881       98.100       38.965       89.723
     172.891       98.100       38.965       89.723
     172.901       98.100       38.965       89.723
     172.911       98.100       38.965       89.723
     172.922       98.100       38.965       89.723
     172.932       98.100       38.965       89.723
     172.942       98.100       38.965       89.723
     172.952       98.100       38.965       89.723
     172.962       98.000       38.965       89.723
     172.973       98.000       38.965       89.723
     172.983       98.100       38.965       89.723
     172.993       98.100       38.965       89.723
     173.003       98.100       38.965       89.723
     173.013       98.100       38.965       89.723
     173.024       98.000       38.965       89.723
     173.034       98.100       38.965       89.723
     173.044       98.000       38.965       89.723
     173.054       98.100       38.965       89.723
     173.064       98.000       38.965       89.723
     173.075       98.000       38.965       89.723
     173.085       98.100       38.965       89.723
     173.095       98.100       38.965       89.723
     173.105       98.100       38.965       89.723
     173.115       98.100       38.965       89.723
     173.125       98.000       38.965       89.723
     173.136       98.100       38.965       89.723
     173.146       98.100       38.965       89.723
     173.156       98.100       38.965       89.723
     173.166       98.000       38.965       89.723
     173.176       98.000       38.965       89.723
     173.187       98.100       38.965       89.723
     173.197       98.100       38.965       89.723
     173.207       98.100       38.965       89.723
     173.217       98.000       38.965       89.723
     173.227       98.000       38.965       89.723
     173.238       98.100       38.965       89.723
     173.248       98.100       38.965       89.723
     173.258       98.100       38.965       89.723
     173.268       98.000       38.965       89.723
     173.278      196.000       38.965       89.723
     173.289       98.100       38.965       89.723
     173.299       98.100       38.965       89.723
     173.309       98.100       38.965       89.723
     173.319       98.100       38.965       89.723
     173.329       98.100       38.965       89.723
     173.340       98.000       38.965       89.723
     173.350       98.100       38.965       89.723
     173.360       98.100       38.965       89.723
     173.370       98.000       38.965       89.723
     173.380       98.000       38.965       89.723
     173.391       98.000       38.965       89.723
     173.401       98.100       38.965       89.723
     173.411       98.100       38.965       89.723
     173.421       98.100       38.965       89.723
     173.431       98.100       38.965       89.723
     173.442       98.000       38.965       89.723
     173.452       98.100       38.965       89.723
     173.462       98.100       38.965       89.723
     173.472       98.100       38.965       89.723
     173.482       98.000       38.965       89.723
     173.493       98.000       38.965       89.723
     173.503       98.100       38.965       89.723
     173.513       98.100       38.965       89.723
     173.523       98.100       38.965       89.723
     173.533       98.100       38.965       89.723
     173.544       98.000       38.965       89.723
     173.554       98.100       38.965       89.723
     173.564       98.100       38.965       89.723
     173.574       98.100       38.965       89.723
     173.584       98.000       38.965       89.723
     173.595       97.900       38.965       89.723
     173.605       98.100       38.965       89.723
     173.615       98.100       38.965       89.723
     173.625       98.100       38.965       89.723
     173.635       98.100       38.965       89.723
     173.646       98.000       38.965       89.723
     173.656       98.100       38.965       89.723
     173.666       98.100       38.965       89.723
     173.676       98.100       38.965       89.723
     173.686       98.000       38.965       89.723
     173.697       98.000       38.965       89.723
     173.707       98.100       38.965       89.723
     173.717       98.100       38.965       89.723
     173.727       98.100       38.965       89.723
     173.737       98.100       38.965       89.723
     173.748       98.100       38.965       89.723
     173.758       98.100       38.965       89.723
     173.768       98.100       38.965       89.723
     173.778       98.000       38.965       89.723
     173.788       98.000       38.965       89.723
     173.799       98.100       38.965       89.723
     173.809       98.100       38.965       89.723
     173.819       98.100       38.965       89.723
     173.829       98.100       38.965       89.723
     173.839       98.100       38.965       89.723
     173.850       98.000       38.965       89.723
     173.860       98.100       38.965       89.723
     173.870       98.100       38.965       89.723
     173.880       98.100       38.965       89.723
     173.890       98.100       38.965       89.723
     173.901      195.900       38.965       89.723
     173.911       98.100       38.965       89.723
     173.921       98.100       38.965       89.723
     173.931       98.100       38.965       89.723
     173.941       98.100       38.965       89.723
     173.951       98.000       38.965       89.723
     173.962       98.100       38.965       89.723
     173.972       98.100       38.965       89.723
     173.982       98.100       38.965       89.723
     173.992       98.100       38.965       89.723
     174.002       98.000       38.965       89.723
     174.013       98.000       38.965       89.723
     174.023       98.000       38.965       89.723
     174.033       98.100       38.965       89.723
     174.043       98.100       38.965       89.723
     174.053       98.000       38.965       89.723
     174.064       98.100       38.965       89.723
     174.074       98.100       38.965       89.723
     174.084       97.300       38.965       89.723
     174.094       98.100       38.965       89.723
     174.105       98.000       38.965       89.723
     174.115       98.100       38.965       89.723
     174.125       98.100       38.965       89.723
     174.135       98.100       38.965       89.723
     174.145       98.100       38.965       89.723
     174.156       98.100       38.965       89.723
     174.166       98.100       38.965       89.723
     174.176       98.100       38.965       89.723
     174.186       98.100       38.965       89.723
     174.196       98.100       38.965       89.723
     174.207       97.900       38.965       89.723
     174.217       98.100       38.965       89.723
     174.227       98.100       38.965       89.723
     174.237       98.100       38.965       89.723
     174.247       98.100       38.965       89.723
     174.258       98.000       38.965       89.723
     174.268       98.100       38.965       89.723
     174.278       98.100       38.965       89.723
     174.288       98.100       38.965       89.723
     174.298       98.100       38.965       89.723
     174.308       98.000       38.965       89.723
     174.319       98.100       38.965       89.723
     174.329       98.100       38.965       89.723
     174.339       98.100       38.965       89.723
     174.349       98.000       38.965       89.723
     174.359       98.000       38.965       89.723
     174.370       98.100       38.965       89.723
     174.380       98.100       38.965       89.723
     174.390       98.100       38.965       89.723
     174.400       98.100       38.965       89.723
     174.410       97.900       38.965       89.723
     174.421       98.000       38.965       89.723
     174.431       98.100       38.965       89.723
     174.441       98.100       38.965       89.723
     174.451       98.100       38.965       89.723
     174.461       98.000       38.965       89.723
     174.472       98.100       38.965       89.723
     174.482       98.100       38.965       89.723
     174.492       98.100       38.965       89.723
     174.502       98.100       38.965       89.723
     174.512      196.000       38.965       89.723
     174.523       98.000       38.965       89.723
     174.533       98.100       38.965       89.723
     174.543       98.100       38.965       89.723
     174.553       98.100       38.965       89.723
     174.563       97.900       38.965       89.723
     174.574       98.000       38.965       89.723
     174.584       98.100       38.965       89.723
     174.594       98.100       38.965       89.723
     174.604       98.100       38.965       89.723
     174.614       98.000       38.965       89.723
     174.625       98.000       38.965       89.723
     174.635       98.100       38.965       89.723
     174.645       98.100       38.965       89.723
     174.655       98.100       38.965       89.723
     174.665       98.100       38.965       89.723
     174.676       97.900       38.965       89.723
     174.686       98.100       38.965       89.723
     174.696       98.100       38.965       89.723
     174.706       98.100       38.965       89.723
     174.716       98.100       38.965       89.723
     174.727       97.900       38.965       89.723
     174.737       98.100       38.965       89.723
     174.747       98.100       38.965       89.723
     174.757       98.100       38.965       89.723
     174.767       98.100       38.965       89.723
     174.778       98.000       38.965       89.723
     174.788       98.100       38.965       89.723
     174.798       98.100       38.965       89.723
     174.808       98.100       38.965       89.723
     174.818       98.100       38.965       89.723
     174.829       97.900       38.965       89.723
     174.839       98.100       38.965       89.723
     174.849       98.100       38.965       89.723
     174.859       98.100       38.965       89.723
     174.869       98.100       38.965       89.723
     174.880       98.000       38.965       89.723
     174.890       98.100       38.965       89.723
     174.900       98.100       38.965       89.723
     174.910       98.100       38.965       89.723
     174.920       98.100       38.965       89.723
     174.931       97.900       38.965       89.723
     174.941       98.100       38.965       89.723
     174.951       98.100       38.965       89.723
     174.961       98.100       38.965       89.723
     174.971       98.100       38.965       89.723
     174.982       98.000       38.965       89.723
     174.992       98.100       38.965       89.723
     175.002       98.000       38.965       89.723
     175.012       98.100       38.965       89.723
     175.022       98.100       38.965       89.723
     175.033       98.000       38.965       89.723
     175.043       98.000       38.965       89.723
     175.053       98.100       38.965       89.723
     175.063       98.100       38.965       89.723
     175.073       98.100       38.965       89.723
     175.084       98.100       38.965       89.723
     175.094       98.100       38.965       89.723
     175.104       98.100       38.965       89.723
     175.114       98.100       38.965       89.723
     175.124       98.100       38.965       89.723
     175.135      196.200       38.965       89.723
     175.145       98.000       38.965       89.723
     175.155       98.100       38.965       89.723
     175.165       98.100       38.965       89.723
     175.175       98.100       38.965       89.723
     175.186       98.100       38.965       89.723
     175.196       98.100       38.965       89.723
     175.206       98.100       38.965       89.723
     175.216       98.100       38.965       89.723
     175.226       98.100       38.965       89.723
     175.237       98.000       38.965       89.723
     175.247       98.000       38.965       89.723
     175.257       98.100       38.965       89.723
     175.267       98.100       38.965       89.723
     175.277       98.100       38.965       89.723
     175.288       98.000       38.965       89.723
     175.298       98.100       38.965       89.723
     175.308       98.100       38.965       89.723
     175.318       98.100       38.965       89.723
     175.328       98.100       38.965       89.723
     175.339       98.000       38.965       89.723
     175.349       98.000       38.965       89.723
     175.359       98.100       38.965       89.723
     175.369       98.100       38.965       89.723
     175.379       98.100       38.965       89.723
     175.389       98.000       38.965       89.723
     175.400       98.100       38.965       89.723
     175.410       98.100       38.965       89.723
     175.420       98.100       38.965       89.723
     175.430       98.100       38.965       89.723
     175.440       98.000       38.965       89.723
     175.451       98.000       38.965       89.723
     175.461       98.100       38.965       89.723
     175.471       98.000       38.965       89.723
     175.481       98.100       38.965       89.723
     175.491       98.000       38.965       89.723
     175.502       98.100       38.965       89.723
     175.512       98.100       38.965       89.723
     175.522       98.100       38.965       89.723
     175.532       98.100       38.965       89.723
     175.542       98.000       38.965       89.723
     175.553       98.100       38.965       89.723
     175.563       98.000       38.965       89.723
     175.573       98.100       38.965       89.723
     175.583       98.100       38.965       89.723
     175.593       98.100       38.965       89.723
     175.604       97.800       38.965       89.723
     175.614       98.100       38.965       89.723
     175.624       98.100       38.965       89.723
     175.634       98.100       38.965       89.723
     175.644       98.000       38.965       89.723
     175.655       98.100       38.965       89.723
     175.665       98.000       38.965       89.723
     175.675       98.100       38.965       89.723
     175.685       98.100       38.965       89.723
     175.695       98.100       38.965       89.723
     175.706       98.000       38.965       89.723
     175.716       98.000       38.965       89.723
     175.726       98.100       38.965       89.723
     175.736       98.100       38.965       89.723
     175.746       98.100       38.965       89.723
     175.757       97.600       38.965       89.723
     175.767       98.000       38.965       89.723
     175.777       98.100       38.965       89.723
     175.787       98.100       38.965       89.723
     175.797      195.600       38.965       89.723
     175.808       97.900       38.965       89.723
     175.818       98.100       38.965       89.723
     175.828       98.100       38.965       89.723
     175.838       98.100       38.965       89.723
     175.849       97.800       38.965       89.723
     175.859       98.300       38.965       89.723
     175.869       98.400       38.965       89.723
     175.879       98.500       38.965       89.723
     175.889       98.500       38.965       89.723
     175.899       98.600       38.965       89.723
     175.909       98.600       38.965       89.723
     175.920       98.500       38.965       89.723
     175.930       98.600       38.965       89.723
     175.940       98.600       38.965       89.723
     175.950       98.600       38.965       89.723
     175.960       98.600       38.965       89.723
     175.970       98.500       38.965       89.723
     175.981       98.100       38.965       89.723
     175.991       98.100       38.965       89.723
     176.001       98.100       38.965       89.723
     176.011       98.100       38.965       89.723
     176.021       98.100       38.965       89.723
     176.031       98.000       38.965       89.723
