# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      89.701      137.000       16.895      114.227
      89.810      147.000       16.895      114.227
      89.919      147.000       16.895      114.227
      90.028      137.400       16.895      114.227
      90.137      146.500       16.895      114.227
      90.248      135.300       16.895      114.227
      90.358      145.600       16.895      114.227
      90.467      136.800       16.895      114.227
      90.580      142.200       16.895      114.227
      90.689      137.200       16.895      114.227
      90.798      146.600       16.895      114.227
      90.908      137.000       16.895      114.227
      91.017      137.800       16.895      114.227
      91.126      146.300       16.895      114.227
      91.236      145.200       16.895      114.227
      91.345      137.400       16.895      114.227
      91.455      145.900       16.895      114.227
      91.565      146.200       16.895      114.227
      91.674      146.600       16.895      114.227
      91.782      128.900       16.895      114.227
      91.892      136.900       16.895      114.227
      92.004      151.800       16.895      114.227
      92.113      137.100       16.895      114.227
      92.222      146.600       16.895      114.227
      92.331      137.300       16.895      114.227
      92.440      146.800       16.895      114.227
      92.549      137.700       16.895      114.227
      92.659      146.200       16.895      114.227
      92.767      138.400       16.895      114.227
      92.876      137.200       16.895      114.227
      92.985      147.100       16.895      114.227
      93.095      155.400       16.895      114.227
      93.204      127.700       16.895      114.227
      93.314      155.000       16.895      114.227
      93.423      137.500       16.895      114.227
      93.533      145.900       16.895      114.227
      93.642      137.800       16.895      114.227
      93.751      146.000       16.895      114.227
      93.860      137.400       16.895      114.227
      93.970      145.800       16.895      114.227
      94.079      146.300       16.895      114.227
      94.189      145.600       16.895      114.227
      94.298      138.000       16.895      114.227
      94.407      146.300       16.895      114.227
      94.517      146.100       16.895      114.227
      94.626      137.100       16.895      114.227
      94.735      147.200       16.895      114.227
      94.845      145.800       16.895      114.227
      94.954      146.200       16.895      114.227
      95.064      136.600       16.895      114.227
      95.174      145.500       16.895      114.227
      95.285      134.700       16.895      114.227
      95.395      146.000       16.895      114.227
      95.505      145.300       16.895      114.227
      95.614      137.700       16.895      114.227
      95.723      146.900       16.895      114.227
      95.832      146.200       16.895      114.227
      95.942      136.300       16.895      114.227
      96.052      145.900       16.895      114.227
      96.161      146.600       16.895      114.227
      96.270      137.300       16.895      114.227
      96.380      146.000       16.895      114.227
      96.490      146.100       16.895      114.227
      96.599      137.400       16.895      114.227
      96.709      135.500       16.895      114.227
      96.820      145.100       16.895      114.227
      96.932      142.500       16.895      114.227
      97.041      146.600       16.895      114.227
      97.150      137.200       16.895      114.227
      97.260      146.600       16.895      114.227
      97.369      136.700       16.895      114.227
      97.479      145.400       16.895      114.227
      97.589      145.900       16.895      114.227
      97.698      146.500       16.895      114.227
      97.808      136.700       16.895      114.227
      97.918      145.800       16.895      114.227
      98.027      147.000       16.895      114.227
      98.136      146.300       16.895      114.227
      98.246      145.500       16.895      114.227
      98.356      127.500       16.895      114.227
      98.466      145.000       16.895      114.227
      98.575      147.100       16.895      114.227
      98.684      137.500       16.895      114.227
      98.793      146.400       16.895      114.227
      98.903      137.200       16.895      114.227
      99.012      145.900       16.895      114.227
      99.122      145.300       16.895      114.227
      99.232      146.300       16.895      114.227
      99.341      136.600       16.895      114.227
      99.451      154.800       16.895      114.227
      99.562      136.100       16.895      114.227
      99.673      134.000       16.895      114.227
      99.784      144.900       16.895      114.227
      99.894      145.800       16.895      114.227
     100.003      137.100       16.895      114.227
     100.113      146.000       16.895      114.227
     100.222      145.900       16.895      114.227
     100.331      137.700       16.895      114.227
     100.441      146.200       16.895      114.227
     100.550      146.600       16.895      114.227
     100.660      126.700       16.895      114.227
     100.770      146.000       16.895      114.227
     100.880      145.200       16.895      114.227
     100.989      146.500       16.895      114.227
     101.099      136.400       16.895      114.227
     101.209      146.000       16.895      114.227
     101.318      137.200       16.895      114.227
     101.426      138.400       16.895      114.227
     101.535      146.800       16.895      114.227
     101.644      146.700       16.895      114.227
     101.753      137.600       16.895      114.227
     101.862      147.300       16.895      114.227
     101.971      137.600       16.895      114.227
     102.080      146.700       16.895      114.227
     102.189      137.900       16.895      114.227
     102.299      145.600       16.895      114.227
     102.408      136.800       16.895      114.227
     102.518      146.300       16.895      114.227
     102.627      146.400       16.895      114.227
     102.736      146.800       16.895      114.227
     102.845      137.700       16.895      114.227
     102.956      144.400       16.895      114.227
     103.066      136.000       16.895      114.227
     103.174      138.400       16.895      114.227
     103.283      138.400       16.895      114.227
     103.392      146.900       16.895      114.227
     103.501      146.700       16.895      114.227
     103.610      146.100       16.895      114.227
     103.720      137.100       16.895      114.227
     103.829      146.400       16.895      114.227
     103.938      136.900       16.895      114.227
     104.047      147.700       16.895      114.227
     104.156      137.300       16.895      114.227
     104.266      145.200       16.895      114.227
     104.375      146.500       16.895      114.227
     104.485      145.500       16.895      114.227
     104.595      136.500       16.895      114.227
     104.705      146.400       16.895      114.227
     104.815      136.200       16.895      114.227
     104.924      146.800       16.895      114.227
     105.033      137.400       16.895      114.227
     105.142      147.100       16.895      114.227
     105.251      137.200       16.895      114.227
     105.360      146.400       16.895      114.227
     105.470      145.600       16.895      114.227
     105.580      136.700       16.895      114.227
     105.689      147.100       16.895      114.227
     105.798      137.600       16.895      114.227
     105.907      146.200       16.895      114.227
     106.016      138.400       16.895      114.227
     106.126      145.100       16.895      114.227
     106.235      137.300       16.895      114.227
     106.346      144.800       16.895      114.227
     106.455      145.600       16.895      114.227
     106.565      136.900       16.895      114.227
     106.675      155.100       16.895      114.227
     106.784      137.200       16.895      114.227
     106.893      146.400       16.895      114.227
     107.002      137.300       16.895      114.227
     107.112      146.700       16.895      114.227
     107.221      136.700       16.895      114.227
     107.329      138.600       16.895      114.227
     107.440      154.200       16.895      114.227
     107.549      128.800       16.895      114.227
     107.658      145.900       16.895      114.227
     107.768      137.000       16.895      114.227
     107.877      146.200       16.895      114.227
     107.986      137.300       16.895      114.227
     108.096      145.800       16.895      114.227
     108.206      136.800       16.895      114.227
     108.316      145.500       16.895      114.227
     108.425      137.200       16.895      114.227
     108.534      155.800       16.895      114.227
     108.644      136.500       16.895      114.227
     108.754      145.700       16.895      114.227
     108.863      146.600       16.895      114.227
     108.973      135.800       16.895      114.227
     109.083      146.700       16.895      114.227
     109.192      136.700       16.895      114.227
     109.302      145.700       16.895      114.227
     109.411      137.800       16.895      114.227
     109.520      146.700       16.895      114.227
     109.629      146.100       16.895      114.227
     109.738      128.900       16.895      114.227
     109.847      156.300       16.895      114.227
     109.957      136.100       16.895      114.227
     110.067      144.800       16.895      114.227
     110.177      137.200       16.895      114.227
     110.287      145.400       16.895      114.227
     110.398      135.500       16.895      114.227
     110.506      147.000       16.895      114.227
     110.616      136.900       16.895      114.227
     110.726      146.000       16.895      114.227
     110.835      137.500       16.895      114.227
     110.945      154.400       16.895      114.227
     111.054      137.300       16.895      114.227
     111.163      147.100       16.895      114.227
     111.272      137.600       16.895      114.227
     111.382      145.800       16.895      114.227
     111.492      144.600       16.895      114.227
     111.602      136.400       16.895      114.227
     111.712      145.700       16.895      114.227
     111.822      146.200       16.895      114.227
     111.932      136.200       16.895      114.227
     112.041      146.400       16.895      114.227
     112.149      147.600       16.895      114.227
     112.258      128.400       16.895      114.227
     112.368      146.100       16.895      114.227
     112.477      146.700       16.895      114.227
     112.587      136.200       16.895      114.227
     112.697      137.000       16.895      114.227
     112.806      146.400       16.895      114.227
     112.915      137.900       16.895      114.227
     113.025      145.400       16.895      114.227
     113.136      152.800       16.895      114.227
     113.246      136.800       16.895      114.227
     113.355      136.500       16.895      114.227
     113.464      147.700       16.895      114.227
     113.572      147.200       16.895      114.227
     113.681      137.900       16.895      114.227
     113.790      147.500       16.895      114.227
     113.898      138.200       16.895      114.227
     114.006      138.600       16.895      114.227
     114.116      145.900       16.895      114.227
     114.225      146.500       16.895      114.227
     114.334      138.400       16.895      114.227
     114.443      137.300       16.895      114.227
     114.553      145.600       16.895      114.227
     114.662      146.500       16.895      114.227
     114.771      137.100       16.895      114.227
     114.880      146.800       16.895      114.227
     114.990      136.700       16.895      114.227
     115.100      135.900       16.895      114.227
     115.211      154.200       16.895      114.227
     115.320      137.100       16.895      114.227
     115.430      145.700       16.895      114.227
     115.540      145.000       16.895      114.227
     115.652      142.400       16.895      114.227
     115.761      138.300       16.895      114.227
     115.870      146.600       16.895      114.227
     115.980      136.700       16.895      114.227
     116.090      136.500       16.895      114.227
     116.199      146.400       16.895      114.227
     116.308      137.700       16.895      114.227
     116.417      146.200       16.895      114.227
     116.527      137.300       16.895      114.227
     116.636      146.400       16.895      114.227
     116.745      146.500       16.895      114.227
     116.855      146.000       16.895      114.227
     116.964      137.500       16.895      114.227
     117.073      146.100       16.895      114.227
     117.183      136.700       16.895      114.227
     117.293      155.200       16.895      114.227
     117.402      128.100       16.895      114.227
     117.511      146.600       16.895      114.227
     117.620      146.500       16.895      114.227
     117.729      137.600       16.895      114.227
     117.839      146.400       16.895      114.227
     117.947      138.000       16.895      114.227
     118.057      136.800       16.895      114.227
     118.167      145.400       16.895      114.227
     118.278      144.500       16.895      114.227
     118.387      146.400       16.895      114.227
     118.496      138.000       16.895      114.227
     118.605      137.400       16.895      114.227
     118.714      137.600       16.895      114.227
     118.823      155.800       16.895      114.227
     118.932      137.200       16.895      114.227
     119.041      147.600       16.895      114.227
     119.152      135.300       16.895      114.227
     119.261      145.900       16.895      114.227
     119.371      137.200       16.895      114.227
     119.479      147.500       16.895      114.227
     119.588      146.600       16.895      114.227
     119.697      137.500       16.895      114.227
     119.806      137.600       16.895      114.227
     119.916      145.500       16.895      114.227
     120.026      146.500       16.895      114.227
     120.135      137.100       16.895      114.227
     120.244      137.200       16.895      114.227
     120.355      154.200       16.895      114.227
     120.464      137.500       16.895      114.227
     120.573      145.900       16.895      114.227
     120.683      137.100       16.895      114.227
     120.792      146.500       16.895      114.227
     120.900      138.600       16.895      114.227
     121.009      147.300       16.895      114.227
     121.117      138.400       16.895      114.227
     121.227      146.400       16.895      114.227
     121.336      136.700       16.895      114.227
     121.446      146.400       16.895      114.227
     121.555      136.800       16.895      114.227
     121.665      145.300       16.895      114.227
     121.775      145.700       16.895      114.227
     121.885      146.000       16.895      114.227
     121.995      145.500       16.895      114.227
     122.103      138.300       16.895      114.227
     122.213      146.400       16.895      114.227
     122.322      136.700       16.895      114.227
     122.431      146.500       16.895      114.227
     122.541      137.300       16.895      114.227
     122.650      146.700       16.895      114.227
     122.760      136.300       16.895      114.227
     122.870      145.500       16.895      114.227
     122.979      146.400       16.895      114.227
     123.089      145.600       16.895      114.227
     123.198      128.400       16.895      114.227
     123.308      145.200       16.895      114.227
     123.417      146.900       16.895      114.227
     123.526      146.700       16.895      114.227
     123.636      136.900       16.895      114.227
     123.746      145.700       16.895      114.227
     123.855      145.600       16.895      114.227
     123.964      137.500       16.895      114.227
     124.073      147.700       16.895      114.227
     124.182      137.400       16.895      114.227
     124.292      135.800       16.895      114.227
     124.402      145.400       16.895      114.227
     124.512      146.300       16.895      114.227
     124.621      146.500       16.895      114.227
     124.731      136.500       16.895      114.227
     124.841      145.200       16.895      114.227
     124.951      137.000       16.895      114.227
     125.061      145.300       16.895      114.227
     125.171      145.600       16.895      114.227
     125.280      146.200       16.895      114.227
     125.390      127.700       16.895      114.227
     125.499      146.700       16.895      114.227
     125.608      156.000       16.895      114.227
     125.716      129.200       16.895      114.227
     125.825      146.500       16.895      114.227
     125.935      145.400       16.895      114.227
     126.046      135.500       16.895      114.227
     126.155      146.600       16.895      114.227
     126.265      136.600       16.895      114.227
     126.374      137.800       16.895      114.227
     126.482      147.500       16.895      114.227
     126.591      147.200       16.895      114.227
     126.700      137.300       16.895      114.227
     126.810      137.000       16.895      114.227
     126.919      146.500       16.895      114.227
     127.029      145.500       16.895      114.227
     127.138      137.500       16.895      114.227
     127.247      147.400       16.895      114.227
     127.355      147.000       16.895      114.227
     127.465      136.300       16.895      114.227
     127.575      146.100       16.895      114.227
     127.684      137.300       16.895      114.227
     127.793      138.300       16.895      114.227
     127.902      146.900       16.895      114.227
     128.012      136.300       16.895      114.227
     128.122      136.600       16.895      114.227
     128.231      145.800       16.895      114.227
     128.341      146.400       16.895      114.227
     128.450      136.900       16.895      114.227
     128.560      146.000       16.895      114.227
     128.669      146.500       16.895      114.227
     128.778      137.500       16.895      114.227
     128.887      146.500       16.895      114.227
     128.997      145.800       16.895      114.227
     129.107      145.600       16.895      114.227
     129.216      137.000       16.895      114.227
     129.326      146.200       16.895      114.227
     129.436      136.500       16.895      114.227
     129.545      145.600       16.895      114.227
     129.655      145.600       16.895      114.227
     129.765      137.300       16.895      114.227
     129.873      147.400       16.895      114.227
     129.982      146.400       16.895      114.227
     130.092      127.900       16.895      114.227
     130.202      146.000       16.895      114.227
     130.310      146.900       16.895      114.227
     130.420      136.900       16.895      114.227
     130.530      146.000       16.895      114.227
     130.639      146.300       16.895      114.227
     130.749      137.000       16.895      114.227
     130.859      145.400       16.895      114.227
     130.968      137.100       16.895      114.227
     131.078      145.600       16.895      114.227
     131.187      146.100       16.895      114.227
     131.298      144.700       16.895      114.227
     131.408      145.000       16.895      114.227
     131.518      127.800       16.895      114.227
     131.628      153.900       16.895      114.227
     131.737      137.600       16.895      114.227
     131.846      137.800       16.895      114.227
     131.956      146.200       16.895      114.227
     132.065      145.900       16.895      114.227
     132.174      137.600       16.895      114.227
     132.283      146.600       16.895      114.227
     132.393      136.800       16.895      114.227
     132.504      144.100       16.895      114.227
     132.614      145.500       16.895      114.227
     132.723      147.400       16.895      114.227
     132.832      127.900       16.895      114.227
     132.941      146.500       16.895      114.227
     133.050      137.300       16.895      114.227
     133.161      154.200       16.895      114.227
     133.270      137.300       16.895      114.227
     133.379      146.900       16.895      114.227
     133.488      146.100       16.895      114.227
     133.597      129.300       16.895      114.227
     133.707      153.400       16.895      114.227
     133.817      136.700       16.895      114.227
     133.927      137.100       16.895      114.227
     134.036      146.200       16.895      114.227
     134.147      135.100       16.895      114.227
     134.256      147.300       16.895      114.227
     134.365      137.000       16.895      114.227
     134.474      147.300       16.895      114.227
     134.584      144.800       16.895      114.227
     134.694      127.700       16.895      114.227
     134.804      155.100       16.895      114.227
     134.913      146.300       16.895      114.227
     135.022      137.200       16.895      114.227
     135.132      145.500       16.895      114.227
     135.241      137.400       16.895      114.227
     135.350      147.200       16.895      114.227
     135.459      138.200       16.895      114.227
     135.568      146.600       16.895      114.227
     135.679      144.100       16.895      114.227
     135.790      135.200       16.895      114.227
     135.899      137.100       16.895      114.227
     136.008      147.400       16.895      114.227
     136.116      138.200       16.895      114.227
     136.225      137.300       16.895      114.227
     136.335      146.400       16.895      114.227
     136.444      146.000       16.895      114.227
     136.553      137.800       16.895      114.227
     136.662      147.000       16.895      114.227
     136.771      137.800       16.895      114.227
     136.881      145.300       16.895      114.227
     136.991      145.300       16.895      114.227
     137.101      145.000       16.895      114.227
     137.210      137.600       16.895      114.227
     137.320      155.300       16.895      114.227
     137.429      138.100       16.895      114.227
     137.538      137.300       16.895      114.227
     137.649      144.300       16.895      114.227
     137.760      144.300       16.895      114.227
     137.870      145.300       16.895      114.227
     137.978      129.000       16.895      114.227
     138.088      145.700       16.895      114.227
     138.196      147.500       16.895      114.227
     138.306      137.500       16.895      114.227
     138.415      146.000       16.895      114.227
     138.525      137.000       16.895      114.227
     138.634      146.500       16.895      114.227
     138.743      147.100       16.895      114.227
     138.852      137.700       16.895      114.227
     138.961      137.100       16.895      114.227
     139.071      136.300       16.895      114.227
     139.180      146.700       16.895      114.227
     139.290      145.800       16.895      114.227
     139.399      137.400       16.895      114.227
     139.510      144.600       16.895      114.227
     139.619      145.700       16.895      114.227
     139.729      137.100       16.895      114.227
     139.838      146.600       16.895      114.227
     139.947      146.900       16.895      114.227
     140.057      136.400       16.895      114.227
     140.165      147.300       16.895      114.227
     140.274      138.700       16.895      114.227
     140.382      147.100       16.895      114.227
     140.492      137.400       16.895      114.227
     140.602      153.400       16.895      114.227
     140.711      137.700       16.895      114.227
     140.820      137.800       16.895      114.227
     140.929      146.600       16.895      114.227
     141.038      147.800       16.895      114.227
     141.148      135.900       16.895      114.227
     141.257      147.400       16.895      114.227
     141.366      137.600       16.895      114.227
     141.475      146.100       16.895      114.227
     141.584      147.000       16.895      114.227
     141.693      137.600       16.895      114.227
     141.802      146.500       16.895      114.227
     141.911      146.800       16.895      114.227
     142.020      137.500       16.895      114.227
     142.130      145.900       16.895      114.227
     142.239      146.100       16.895      114.227
     142.349      137.300       16.895      114.227
     142.458      145.700       16.895      114.227
     142.569      144.800       16.895      114.227
     142.679      145.400       16.895      114.227
     142.789      136.700       16.895      114.227
     142.898      137.400       16.895      114.227
     143.007      147.000       16.895      114.227
     143.116      136.800       16.895      114.227
     143.226      145.500       16.895      114.227
     143.336      136.600       16.895      114.227
     143.445      146.700       16.895      114.227
     143.554      147.400       16.895      114.227
     143.663      136.800       16.895      114.227
     143.772      137.800       16.895      114.227
     143.882      146.100       16.895      114.227
     143.991      137.900       16.895      114.227
     144.100      146.000       16.895      114.227
     144.210      145.000       16.895      114.227
     144.320      137.100       16.895      114.227
     144.430      145.300       16.895      114.227
     144.540      145.200       16.895      114.227
     144.650      136.900       16.895      114.227
     144.759      146.500       16.895      114.227
     144.868      137.300       16.895      114.227
     144.978      146.400       16.895      114.227
     145.087      137.200       16.895      114.227
     145.195      147.700       16.895      114.227
     145.304      137.700       16.895      114.227
     145.413      147.200       16.895      114.227
     145.522      146.100       16.895      114.227
     145.632      146.600       16.895      114.227
     145.742      136.300       16.895      114.227
     145.851      137.100       16.895      114.227
     145.960      146.200       16.895      114.227
     146.071      144.400       16.895      114.227
     146.181      136.500       16.895      114.227
     146.290      138.100       16.895      114.227
     146.399      146.300       16.895      114.227
     146.509      145.700       16.895      114.227
     146.618      146.200       16.895      114.227
     146.727      137.500       16.895      114.227
     146.837      146.600       16.895      114.227
     146.947      145.400       16.895      114.227
     147.056      136.700       16.895      114.227
     147.165      146.800       16.895      114.227
     147.274      138.200       16.895      114.227
     147.383      146.600       16.895      114.227
     147.492      137.500       16.895      114.227
     147.602      145.900       16.895      114.227
     147.712      145.300       16.895      114.227
     147.821      137.100       16.895      114.227
     147.931      146.100       16.895      114.227
     148.040      146.200       16.895      114.227
     148.149      137.300       16.895      114.227
     148.259      145.800       16.895      114.227
     148.369      137.000       16.895      114.227
     148.477      147.100       16.895      114.227
     148.587      146.600       16.895      114.227
     148.695      137.900       16.895      114.227
     148.804      138.400       16.895      114.227
     148.912      147.900       16.895      114.227
     149.021      137.500       16.895      114.227
     149.130      147.100       16.895      114.227
     149.239      136.400       16.895      114.227
     149.350      145.500       16.895      114.227
     149.459      137.700       16.895      114.227
     149.568      137.500       16.895      114.227
     149.678      145.200       16.895      114.227
     149.787      137.000       16.895      114.227
     149.897      154.500       16.895      114.227
     150.007      136.500       16.895      114.227
     150.116      147.000       16.895      114.227
     150.226      145.800       16.895      114.227
     150.335      137.200       16.895      114.227
     150.445      146.100       16.895      114.227
     150.553      129.000       16.895      114.227
     150.662      147.200       16.895      114.227
     150.771      136.900       16.895      114.227
     150.880      146.700       16.895      114.227
     150.991      136.200       16.895      114.227
     151.100      146.600       16.895      114.227
     151.209      146.500       16.895      114.227
     151.318      137.100       16.895      114.227
     151.427      146.600       16.895      114.227
     151.536      147.800       16.895      114.227
     151.645      136.800       16.895      114.227
     151.755      155.600       16.895      114.227
     151.864      137.100       16.895      114.227
     151.974      145.900       16.895      114.227
     152.083      146.100       16.895      114.227
     152.192      137.900       16.895      114.227
     152.300      138.800       16.895      114.227
     152.410      145.400       16.895      114.227
     152.520      136.900       16.895      114.227
     152.632      142.900       16.895      114.227
     152.741      146.500       16.895      114.227
     152.851      136.700       16.895      114.227
     152.960      146.000       16.895      114.227
     153.069      146.600       16.895      114.227
     153.179      146.400       16.895      114.227
     153.288      146.400       16.895      114.227
     153.397      137.900       16.895      114.227
     153.505      138.300       16.895      114.227
     153.614      147.400       16.895      114.227
     153.723      146.100       16.895      114.227
     153.833      137.000       16.895      114.227
     153.942      146.400       16.895      114.227
     154.052      136.900       16.895      114.227
     154.162      144.700       16.895      114.227
     154.273      143.900       16.895      114.227
     154.383      137.300       16.895      114.227
     154.492      145.800       16.895      114.227
     154.601      146.700       16.895      114.227
     154.711      146.000       16.895      114.227
     154.820      137.900       16.895      114.227
     154.929      146.400       16.895      114.227
     155.038      146.500       16.895      114.227
     155.148      136.600       16.895      114.227
     155.257      146.500       16.895      114.227
     155.368      145.200       16.895      114.227
     155.478      145.400       16.895      114.227
     155.587      137.300       16.895      114.227
     155.696      146.000       16.895      114.227
     155.805      138.300       16.895      114.227
     155.915      145.900       16.895      114.227
     156.024      137.600       16.895      114.227
     156.134      145.200       16.895      114.227
     156.244      145.600       16.895      114.227
     156.353      146.500       16.895      114.227
     156.463      136.700       16.895      114.227
     156.572      146.000       16.895      114.227
     156.683      144.400       16.895      114.227
     156.792      146.800       16.895      114.227
     156.902      136.400       16.895      114.227
     157.010      138.500       16.895      114.227
     157.120      146.500       16.895      114.227
     157.229      146.600       16.895      114.227
     157.339      136.600       16.895      114.227
     157.448      146.200       16.895      114.227
     157.559      144.200       16.895      114.227
     157.669      136.600       16.895      114.227
     157.778      146.700       16.895      114.227
     157.887      145.900       16.895      114.227
     157.996      137.700       16.895      114.227
     158.106      146.400       16.895      114.227
     158.215      146.400       16.895      114.227
     158.323      138.800       16.895      114.227
     158.433      137.000       16.895      114.227
     158.542      146.600       16.895      114.227
     158.650      147.000       16.895      114.227
     158.761      145.400       16.895      114.227
     158.869      138.200       16.895      114.227
     158.978      137.400       16.895      114.227
     159.088      146.200       16.895      114.227
     159.198      144.600       16.895      114.227
     159.308      137.300       16.895      114.227
     159.417      147.000       16.895      114.227
     159.527      145.000       16.895      114.227
     159.636      137.300       16.895      114.227
     159.745      138.100       16.895      114.227
     159.853      137.900       16.895      114.227
     159.962      147.200       16.895      114.227
     160.072      145.600       16.895      114.227
     160.182      136.600       16.895      114.227
     160.292      145.100       16.895      114.227
     160.402      145.900       16.895      114.227
     160.511      137.400       16.895      114.227
     160.621      145.800       16.895      114.227
     160.731      136.300       16.895      114.227
     160.841      145.500       16.895      114.227
     160.951      136.500       16.895      114.227
     161.059      146.900       16.895      114.227
     161.169      146.200       16.895      114.227
     161.279      144.900       16.895      114.227
     161.388      128.400       16.895      114.227
     161.498      146.400       16.895      114.227
     161.607      147.000       16.895      114.227
     161.716      137.200       16.895      114.227
     161.827      153.500       16.895      114.227
     161.937      135.400       16.895      114.227
     162.047      145.800       16.895      114.227
     162.158      144.700       16.895      114.227
     162.267      146.400       16.895      114.227
     162.377      136.100       16.895      114.227
     162.489      143.400       16.895      114.227
     162.598      146.000       16.895      114.227
     162.708      136.900       16.895      114.227
     162.817      146.500       16.895      114.227
     162.926      146.900       16.895      114.227
     163.035      137.300       16.895      114.227
     163.144      146.700       16.895      114.227
     163.253      138.200       16.895      114.227
     163.362      146.200       16.895      114.227
     163.472      145.500       16.895      114.227
     163.582      137.200       16.895      114.227
     163.691      155.200       16.895      114.227
     163.801      146.200       16.895      114.227
     163.910      127.900       16.895      114.227
     164.019      147.000       16.895      114.227
     164.130      144.000       16.895      114.227
     164.241      135.800       16.895      114.227
     164.349      156.000       16.895      114.227
     164.459      136.600       16.895      114.227
     164.569      145.300       16.895      114.227
     164.680      144.800       16.895      114.227
     164.789      137.000       16.895      114.227
     164.899      146.100       16.895      114.227
     165.008      146.100       16.895      114.227
     165.118      137.100       16.895      114.227
     165.228      145.200       16.895      114.227
     165.337      137.400       16.895      114.227
     165.446      147.500       16.895      114.227
     165.556      136.300       16.895      114.227
     165.666      145.400       16.895      114.227
     165.777      143.700       16.895      114.227
     165.886      137.300       16.895      114.227
     165.996      145.600       16.895      114.227
     166.106      137.100       16.895      114.227
     166.215      154.900       16.895      114.227
     166.326      145.000       16.895      114.227
     166.435      137.500       16.895      114.227
     166.544      146.000       16.895      114.227
     166.654      146.000       16.895      114.227
     166.763      137.500       16.895      114.227
     166.871      138.600       16.895      114.227
     166.980      146.800       16.895      114.227
     167.089      147.300       16.895      114.227
     167.199      145.300       16.895      114.227
     167.308      146.300       16.895      114.227
     167.417      138.100       16.895      114.227
     167.526      137.000       16.895      114.227
     167.635      146.900       16.895      114.227
     167.744      146.800       16.895      114.227
     167.854      137.000       16.895      114.227
     167.963      146.300       16.895      114.227
     168.072      138.100       16.895      114.227
     168.181      136.700       16.895      114.227
     168.291      145.400       16.895      114.227
     168.401      146.200       16.895      114.227
     168.510      146.500       16.895      114.227
     168.620      145.900       16.895      114.227
     168.729      137.500       16.895      114.227
     168.838      118.900       17.312      114.684
