# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      89.743      138.100       16.695      114.098
      89.851      147.300       16.695      114.098
      89.960      147.900       16.695      114.098
      90.069      127.700       16.695      114.098
      90.178      146.500       16.695      114.098
      90.288      146.300       16.695      114.098
      90.397      137.200       16.695      114.098
      90.507      145.500       16.695      114.098
      90.618      144.500       16.695      114.098
      90.728      154.500       16.695      114.098
      90.837      138.100       16.695      114.098
      90.946      145.600       16.695      114.098
      91.056      136.700       16.695      114.098
      91.166      145.100       16.695      114.098
      91.276      146.600       16.695      114.098
      91.385      145.900       16.695      114.098
      91.495      136.300       16.695      114.098
      91.604      147.200       16.695      114.098
      91.713      137.700       16.695      114.098
      91.823      145.200       16.695      114.098
      91.933      146.100       16.695      114.098
      92.042      136.700       16.695      114.098
      92.153      153.000       16.695      114.098
      92.263      136.300       16.695      114.098
      92.373      137.000       16.695      114.098
      92.482      155.700       16.695      114.098
      92.592      137.100       16.695      114.098
      92.700      147.100       16.695      114.098
      92.809      137.500       16.695      114.098
      92.919      146.400       16.695      114.098
      93.028      128.000       16.695      114.098
      93.137      156.300       16.695      114.098
      93.245      138.400       16.695      114.098
      93.355      136.900       16.695      114.098
      93.464      146.900       16.695      114.098
      93.573      137.500       16.695      114.098
      93.683      145.200       16.695      114.098
      93.793      145.600       16.695      114.098
      93.903      136.700       16.695      114.098
      94.012      146.300       16.695      114.098
      94.122      136.500       16.695      114.098
      94.231      146.200       16.695      114.098
      94.341      146.100       16.695      114.098
      94.450      137.400       16.695      114.098
      94.560      146.300       16.695      114.098
      94.669      137.500       16.695      114.098
      94.778      145.800       16.695      114.098
      94.890      143.400       16.695      114.098
      95.000      136.400       16.695      114.098
      95.110      145.000       16.695      114.098
      95.220      145.900       16.695      114.098
      95.331      143.800       16.695      114.098
      95.440      147.500       16.695      114.098
      95.550      136.600       16.695      114.098
      95.659      146.000       16.695      114.098
      95.768      137.300       16.695      114.098
      95.877      137.900       16.695      114.098
      95.986      147.000       16.695      114.098
      96.094      147.600       16.695      114.098
      96.205      135.800       16.695      114.098
      96.314      146.100       16.695      114.098
      96.423      146.700       16.695      114.098
      96.532      146.700       16.695      114.098
      96.642      136.800       16.695      114.098
      96.752      136.500       16.695      114.098
      96.863      144.000       16.695      114.098
      96.973      136.900       16.695      114.098
      97.082      145.900       16.695      114.098
      97.191      146.800       16.695      114.098
      97.301      145.600       16.695      114.098
      97.410      137.500       16.695      114.098
      97.521      144.800       16.695      114.098
      97.631      145.700       16.695      114.098
      97.739      147.200       16.695      114.098
      97.849      136.900       16.695      114.098
      97.958      137.000       16.695      114.098
      98.067      146.500       16.695      114.098
      98.178      136.100       16.695      114.098
      98.289      143.700       16.695      114.098
      98.398      137.700       16.695      114.098
      98.508      145.000       16.695      114.098
      98.619      143.900       16.695      114.098
      98.729      145.800       16.695      114.098
      98.838      138.400       16.695      114.098
      98.947      145.800       16.695      114.098
      99.057      136.600       16.695      114.098
      99.167      146.000       16.695      114.098
      99.276      137.400       16.695      114.098
      99.385      146.800       16.695      114.098
      99.494      146.400       16.695      114.098
      99.604      146.100       16.695      114.098
      99.714      135.700       16.695      114.098
      99.824      145.200       16.695      114.098
      99.934      136.500       16.695      114.098
     100.044      137.000       16.695      114.098
     100.152      147.200       16.695      114.098
     100.261      147.000       16.695      114.098
     100.370      138.400       16.695      114.098
     100.478      138.500       16.695      114.098
     100.586      147.800       16.695      114.098
     100.695      137.600       16.695      114.098
     100.805      146.100       16.695      114.098
     100.914      155.300       16.695      114.098
     101.024      127.700       16.695      114.098
     101.134      144.800       16.695      114.098
     101.245      144.900       16.695      114.098
     101.354      146.500       16.695      114.098
     101.463      137.000       16.695      114.098
     101.573      146.500       16.695      114.098
     101.683      136.300       16.695      114.098
     101.793      136.200       16.695      114.098
     101.902      146.400       16.695      114.098
     102.011      147.200       16.695      114.098
     102.120      138.000       16.695      114.098
     102.230      145.400       16.695      114.098
     102.341      144.000       16.695      114.098
     102.451      136.400       16.695      114.098
     102.560      155.600       16.695      114.098
     102.670      136.900       16.695      114.098
     102.778      138.400       16.695      114.098
     102.887      137.100       16.695      114.098
     102.997      146.500       16.695      114.098
     103.107      144.500       16.695      114.098
     103.217      145.900       16.695      114.098
     103.326      138.000       16.695      114.098
     103.436      136.200       16.695      114.098
     103.546      136.500       16.695      114.098
     103.655      146.000       16.695      114.098
     103.765      145.800       16.695      114.098
     103.874      137.700       16.695      114.098
     103.984      145.600       16.695      114.098
     104.092      138.100       16.695      114.098
     104.203      144.500       16.695      114.098
     104.312      146.900       16.695      114.098
     104.422      136.800       16.695      114.098
     104.530      147.100       16.695      114.098
     104.639      137.800       16.695      114.098
     104.748      147.000       16.695      114.098
     104.858      136.100       16.695      114.098
     104.968      146.300       16.695      114.098
     105.078      135.900       16.695      114.098
     105.187      147.100       16.695      114.098
     105.296      137.100       16.695      114.098
     105.406      145.600       16.695      114.098
     105.514      147.800       16.695      114.098
     105.624      128.000       16.695      114.098
     105.733      145.800       16.695      114.098
     105.842      138.400       16.695      114.098
     105.951      136.800       16.695      114.098
     106.061      145.900       16.695      114.098
     106.170      147.100       16.695      114.098
     106.278      138.200       16.695      114.098
     106.388      137.200       16.695      114.098
     106.500      143.000       16.695      114.098
     106.610      145.600       16.695      114.098
     106.719      137.200       16.695      114.098
     106.828      145.900       16.695      114.098
     106.938      146.600       16.695      114.098
     107.047      146.000       16.695      114.098
     107.157      137.100       16.695      114.098
     107.267      145.100       16.695      114.098
     107.376      137.200       16.695      114.098
     107.485      146.600       16.695      114.098
     107.596      145.300       16.695      114.098
     107.705      137.500       16.695      114.098
     107.815      145.400       16.695      114.098
     107.925      145.200       16.695      114.098
     108.034      146.000       16.695      114.098
     108.145      136.100       16.695      114.098
     108.254      146.300       16.695      114.098
     108.364      136.700       16.695      114.098
     108.473      146.300       16.695      114.098
     108.583      145.300       16.695      114.098
     108.692      137.300       16.695      114.098
     108.802      146.500       16.695      114.098
     108.911      137.300       16.695      114.098
     109.020      147.300       16.695      114.098
     109.129      128.100       16.695      114.098
     109.240      143.500       16.695      114.098
     109.350      137.500       16.695      114.098
     109.458      147.000       16.695      114.098
     109.568      146.200       16.695      114.098
     109.677      136.800       16.695      114.098
     109.787      137.300       16.695      114.098
     109.898      143.200       16.695      114.098
     110.007      146.800       16.695      114.098
     110.116      137.600       16.695      114.098
     110.226      146.400       16.695      114.098
     110.334      147.200       16.695      114.098
     110.444      136.700       16.695      114.098
     110.554      145.600       16.695      114.098
     110.664      145.800       16.695      114.098
     110.773      146.500       16.695      114.098
     110.882      146.300       16.695      114.098
     110.991      137.700       16.695      114.098
     111.102      153.100       16.695      114.098
     111.212      145.800       16.695      114.098
     111.322      136.200       16.695      114.098
     111.431      147.200       16.695      114.098
     111.539      129.200       16.695      114.098
     111.648      147.600       16.695      114.098
     111.757      146.600       16.695      114.098
     111.866      137.200       16.695      114.098
     111.975      147.100       16.695      114.098
     112.084      146.200       16.695      114.098
     112.194      146.500       16.695      114.098
     112.303      137.200       16.695      114.098
     112.412      146.300       16.695      114.098
     112.522      146.000       16.695      114.098
     112.631      137.000       16.695      114.098
     112.741      137.200       16.695      114.098
     112.849      147.700       16.695      114.098
     112.958      137.200       16.695      114.098
     113.069      144.700       16.695      114.098
     113.180      143.900       16.695      114.098
     113.289      128.200       16.707      114.098
     113.400      153.900       16.707      114.098
     113.508      137.900       16.707      114.098
     113.618      145.600       16.707      114.098
     113.727      137.600       16.707      114.098
     113.836      137.700       16.707      114.098
     113.945      147.100       16.707      114.098
     114.054      146.200       16.707      114.098
     114.164      136.500       16.707      114.098
     114.273      155.800       16.707      114.098
     114.383      136.800       16.707      114.098
     114.493      145.200       16.707      114.098
     114.603      136.800       16.707      114.098
     114.711      138.400       16.707      114.098
     114.821      155.200       16.707      114.098
     114.930      137.100       16.707      114.098
     115.040      137.300       16.707      114.098
     115.149      155.600       16.707      114.098
     115.258      137.100       16.707      114.098
     115.368      146.300       16.707      114.098
     115.477      136.900       16.707      114.098
     115.586      147.000       16.707      114.098
     115.696      136.800       16.707      114.098
     115.805      146.900       16.707      114.098
     115.914      146.600       16.707      114.098
     116.023      137.700       16.707      114.098
     116.132      137.500       16.707      114.098
     116.242      136.500       16.707      114.098
     116.350      147.100       16.707      114.098
     116.460      146.500       16.707      114.098
     116.569      136.600       16.707      114.098
     116.679      145.700       16.707      114.098
     116.789      146.200       16.707      114.098
     116.898      146.300       16.707      114.098
     117.007      137.200       16.707      114.098
     117.116      147.100       16.707      114.098
     117.226      145.300       16.707      114.098
     117.336      137.000       16.707      114.098
     117.446      145.900       16.707      114.098
     117.555      146.600       16.707      114.098
     117.665      144.500       16.707      114.098
     117.775      137.300       16.707      114.098
     117.883      146.900       16.707      114.098
     117.993      136.900       16.707      114.098
     118.102      137.700       16.707      114.098
     118.213      144.500       16.707      114.098
     118.322      147.000       16.707      114.098
     118.431      145.900       16.707      114.098
     118.541      145.200       16.707      114.098
     118.652      145.100       16.707      114.098
     118.761      137.700       16.707      114.098
     118.871      145.400       16.707      114.098
     118.980      146.300       16.707      114.098
     119.089      128.100       16.707      114.098
     119.198      147.700       16.707      114.098
     119.307      146.000       16.707      114.098
     119.417      136.100       16.707      114.098
     119.528      144.600       16.707      114.098
     119.639      144.400       16.707      114.098
     119.748      137.600       16.707      114.098
     119.858      145.700       16.707      114.098
     119.967      145.800       16.707      114.098
     120.076      146.800       16.707      114.098
     120.186      137.100       16.707      114.098
     120.296      136.100       16.707      114.098
     120.406      145.600       16.707      114.098
     120.515      147.100       16.707      114.098
     120.623      147.300       16.707      114.098
     120.732      147.000       16.707      114.098
     120.841      137.400       16.707      114.098
     120.951      146.300       16.707      114.098
     121.061      136.500       16.707      114.098
     121.172      143.800       16.707      114.098
     121.281      137.600       16.707      114.098
     121.390      146.500       16.707      114.098
     121.500      146.200       16.707      114.098
     121.610      135.900       16.707      114.098
     121.720      136.800       16.707      114.098
     121.829      146.700       16.707      114.098
     121.938      145.900       16.707      114.098
     122.048      136.700       16.707      114.098
     122.158      145.500       16.707      114.098
     122.268      136.800       16.707      114.098
     122.376      147.400       16.707      114.098
     122.486      145.900       16.707      114.098
     122.596      136.900       16.707      114.098
     122.705      146.100       16.707      114.098
     122.814      137.200       16.707      114.098
     122.924      146.300       16.707      114.098
     123.033      137.400       16.707      114.098
     123.142      146.500       16.707      114.098
     123.251      137.600       16.707      114.098
     123.359      138.600       16.707      114.098
     123.469      146.400       16.707      114.098
     123.580      153.100       16.707      114.098
     123.689      137.000       16.707      114.098
     123.798      137.500       16.707      114.098
     123.907      147.900       16.707      114.098
     124.015      137.800       16.707      114.098
     124.124      146.800       16.707      114.098
     124.233      138.100       16.707      114.098
     124.343      136.900       16.707      114.098
     124.452      146.900       16.707      114.098
     124.562      144.200       16.707      114.098
     124.672      137.200       16.707      114.098
     124.781      146.800       16.707      114.098
     124.891      145.800       16.707      114.098
     125.000      136.800       16.707      114.098
     125.110      145.900       16.707      114.098
     125.220      145.100       16.707      114.098
     125.329      137.200       16.707      114.098
     125.439      146.000       16.707      114.098
     125.549      136.400       16.707      114.098
     125.659      154.600       16.707      114.098
     125.768      137.300       16.707      114.098
     125.877      146.600       16.707      114.098
     125.986      137.700       16.707      114.098
     126.099      142.400       16.715      114.098
     126.208      146.900       16.715      114.098
     126.317      146.200       16.715      114.098
     126.427      145.700       16.715      114.098
     126.536      136.900       16.715      114.098
     126.646      145.800       16.715      114.098
     126.755      146.300       16.715      114.098
     126.865      145.700       16.715      114.098
     126.976      145.000       16.715      114.098
     127.085      137.300       16.715      114.098
     127.194      145.900       16.715      114.098
     127.304      146.600       16.715      114.098
     127.414      145.300       16.715      114.098
     127.524      145.500       16.715      114.098
     127.633      137.100       16.715      114.098
     127.743      146.000       16.715      114.098
     127.853      145.300       16.715      114.098
     127.962      137.600       16.715      114.098
     128.071      146.000       16.715      114.098
     128.181      145.800       16.715      114.098
     128.291      145.500       16.715      114.098
     128.400      137.900       16.715      114.098
     128.509      147.100       16.715      114.098
     128.617      138.500       16.715      114.098
     128.727      145.500       16.715      114.098
     128.837      145.800       16.715      114.098
     128.946      136.900       16.715      114.098
     129.056      146.100       16.715      114.098
     129.166      127.500       16.715      114.098
     129.276      154.000       16.715      114.098
     129.386      136.200       16.715      114.098
     129.495      146.700       16.715      114.098
     129.605      146.200       16.715      114.098
     129.713      138.300       16.715      114.098
     129.823      136.100       16.715      114.098
     129.933      145.300       16.715      114.098
     130.042      147.800       16.715      114.098
     130.151      146.300       16.715      114.098
     130.260      137.300       16.715      114.098
     130.370      146.400       16.715      114.098
     130.479      136.400       16.715      114.098
     130.590      145.000       16.715      114.098
     130.700      145.300       16.715      114.098
     130.809      137.200       16.715      114.098
     130.919      145.800       16.715      114.098
     131.030      144.800       16.715      114.098
     131.139      145.800       16.715      114.098
     131.249      136.700       16.715      114.098
     131.359      145.300       16.715      114.098
     131.469      145.100       16.715      114.098
     131.579      137.500       16.715      114.098
     131.688      146.300       16.715      114.098
     131.797      136.900       16.715      114.098
     131.907      146.000       16.715      114.098
     132.016      146.700       16.715      114.098
     132.126      145.700       16.715      114.098
     132.235      137.200       16.715      114.098
     132.345      146.300       16.715      114.098
     132.455      145.100       16.715      114.098
     132.563      138.500       16.715      114.098
     132.674      144.500       16.715      114.098
     132.785      144.500       16.715      114.098
     132.894      146.500       16.715      114.098
     133.002      138.200       16.715      114.098
     133.111      137.500       16.715      114.098
     133.220      146.800       16.715      114.098
     133.330      136.800       16.715      114.098
     133.440      145.600       16.715      114.098
     133.549      146.400       16.715      114.098
     133.658      137.600       16.715      114.098
     133.768      137.000       16.715      114.098
     133.877      155.700       16.715      114.098
     133.987      144.900       16.715      114.098
     134.097      127.500       16.715      114.098
     134.207      145.800       16.715      114.098
     134.318      152.300       16.715      114.098
     134.428      136.800       16.715      114.098
     134.538      136.600       16.715      114.098
     134.648      146.000       16.715      114.098
     134.757      146.800       16.715      114.098
     134.865      137.800       16.715      114.098
     134.976      145.200       16.715      114.098
     135.086      144.700       16.715      114.098
     135.196      136.600       16.715      114.098
     135.306      154.200       16.715      114.098
     135.416      136.700       16.715      114.098
     135.526      155.100       16.715      114.098
     135.635      136.600       16.715      114.098
     135.744      146.900       16.715      114.098
     135.853      137.700       16.715      114.098
     135.964      135.900       16.715      114.098
     136.074      145.700       16.715      114.098
     136.183      146.000       16.715      114.098
     136.293      145.900       16.715      114.098
     136.402      146.200       16.715      114.098
     136.511      137.800       16.715      114.098
     136.621      146.200       16.715      114.098
     136.731      145.100       16.715      114.098
     136.840      128.600       16.715      114.098
     136.950      153.900       16.715      114.098
     137.060      146.100       16.715      114.098
     137.170      136.300       16.715      114.098
     137.279      146.300       16.715      114.098
     137.389      145.200       16.715      114.098
     137.499      137.000       16.715      114.098
     137.608      146.500       16.715      114.098
     137.717      146.100       16.715      114.098
     137.827      136.400       16.715      114.098
     137.937      145.700       16.715      114.098
     138.048      144.800       16.715      114.098
     138.158      136.300       16.715      114.098
     138.268      145.500       16.715      114.098
     138.377      146.400       16.715      114.098
     138.487      146.200       16.715      114.098
     138.598      144.200       16.715      114.098
     138.707      145.600       16.715      114.098
     138.817      137.300       16.715      114.098
     138.925      138.000       16.715      114.098
     139.035      145.800       16.715      114.098
     139.145      136.900       16.715      114.098
     139.255      145.100       16.715      114.098
     139.365      136.500       16.715      114.098
     139.475      145.700       16.715      114.098
     139.584      137.300       16.715      114.098
     139.693      146.600       16.715      114.098
     139.803      136.700       16.715      114.098
     139.912      147.100       16.715      114.098
     140.020      147.300       16.715      114.098
     140.130      145.500       16.715      114.098
     140.239      137.100       16.715      114.098
     140.349      137.300       16.715      114.098
     140.457      147.900       16.715      114.098
     140.566      138.100       16.715      114.098
     140.675      146.200       16.715      114.098
     140.785      145.500       16.715      114.098
     140.894      137.600       16.715      114.098
     141.004      146.000       16.715      114.098
     141.113      136.600       16.715      114.098
     141.223      146.300       16.715      114.098
     141.332      137.500       16.715      114.098
     141.443      144.100       16.715      114.098
     141.552      146.400       16.715      114.098
     141.662      146.000       16.715      114.098
     141.771      145.900       16.715      114.098
     141.881      137.100       16.715      114.098
     141.991      136.200       16.715      114.098
     142.100      155.200       16.715      114.098
     142.211      136.300       16.715      114.098
     142.320      146.400       16.715      114.098
     142.429      146.600       16.715      114.098
     142.539      136.100       16.715      114.098
     142.648      146.700       16.715      114.098
     142.758      145.900       16.715      114.098
     142.868      136.900       16.715      114.098
     142.977      146.100       16.715      114.098
     143.086      146.400       16.715      114.098
     143.196      146.000       16.715      114.098
     143.305      137.500       16.715      114.098
     143.414      137.300       16.715      114.098
     143.523      146.900       16.715      114.098
     143.633      136.200       16.715      114.098
     143.743      146.500       16.715      114.098
     143.853      144.400       16.715      114.098
     143.962      137.800       16.715      114.098
     144.072      137.000       16.715      114.098
     144.183      144.300       16.715      114.098
     144.293      145.500       16.715      114.098
     144.402      146.200       16.715      114.098
     144.512      135.700       16.715      114.098
     144.622      145.500       16.715      114.098
     144.732      145.700       16.715      114.098
     144.842      146.300       16.715      114.098
     144.951      137.300       16.715      114.098
     145.061      145.300       16.715      114.098
     145.170      146.100       16.715      114.098
     145.280      136.500       16.715      114.098
     145.390      146.500       16.715      114.098
     145.499      137.300       16.715      114.098
     145.609      145.800       16.715      114.098
     145.718      146.500       16.715      114.098
     145.830      133.300       16.715      114.098
     145.939      137.400       16.715      114.098
     146.050      154.200       16.715      114.098
     146.160      135.700       16.715      114.098
     146.270      145.800       16.715      114.098
     146.380      145.800       16.715      114.098
     146.490      145.000       16.715      114.098
     146.600      136.700       16.715      114.098
     146.709      146.000       16.715      114.098
     146.818      137.800       16.715      114.098
     146.928      145.500       16.715      114.098
     147.037      138.000       16.715      114.098
     147.147      145.400       16.715      114.098
     147.257      145.800       16.715      114.098
     147.366      137.300       16.715      114.098
     147.476      136.700       16.715      114.098
     147.586      153.700       16.715      114.098
     147.697      135.600       16.715      114.098
     147.807      145.500       16.715      114.098
     147.917      136.200       16.715      114.098
     148.026      146.900       16.715      114.098
     148.135      136.800       16.715      114.098
     148.244      147.000       16.715      114.098
     148.354      136.800       16.715      114.098
     148.463      146.400       16.715      114.098
     148.572      146.500       16.715      114.098
     148.682      146.000       16.715      114.098
     148.792      136.200       16.715      114.098
     148.901      137.100       16.715      114.098
     149.011      136.700       16.715      114.098
     149.125      131.500       16.715      114.098
     149.235      155.000       16.715      114.098
     149.345      136.300       16.715      114.098
     149.455      145.900       16.715      114.098
     149.564      136.800       16.715      114.098
     149.674      145.500       16.715      114.098
     149.784      145.700       16.715      114.098
     149.893      146.800       16.715      114.098
     150.001      138.200       16.715      114.098
     150.110      146.900       16.715      114.098
     150.220      145.300       16.715      114.098
     150.330      136.900       16.715      114.098
     150.440      145.200       16.715      114.098
     150.549      137.300       16.715      114.098
     150.659      146.400       16.715      114.098
     150.769      136.000       16.715      114.098
     150.879      146.200       16.715      114.098
     150.988      146.000       16.715      114.098
     151.098      137.100       16.715      114.098
     151.209      144.200       16.715      114.098
     151.319      145.300       16.715      114.098
     151.428      137.200       16.715      114.098
     151.537      146.200       16.715      114.098
     151.646      146.900       16.715      114.098
     151.755      137.500       16.715      114.098
     151.865      145.400       16.715      114.098
     151.976      145.000       16.715      114.098
     152.085      146.400       16.715      114.098
     152.194      137.500       16.715      114.098
     152.305      153.300       16.715      114.098
     152.414      137.700       16.715      114.098
     152.523      146.100       16.715      114.098
     152.633      136.700       16.715      114.098
     152.744      144.800       16.715      114.098
     152.853      145.800       16.715      114.098
     152.963      137.300       16.715      114.098
     153.074      153.300       16.715      114.098
     153.184      136.000       16.715      114.098
     153.293      146.500       16.715      114.098
     153.403      144.900       16.715      114.098
     153.513      136.700       16.715      114.098
     153.623      146.300       16.715      114.098
     153.731      147.400       16.715      114.098
     153.840      138.200       16.715      114.098
     153.953      141.200       16.715      114.098
     154.064      135.500       16.715      114.098
     154.173      146.700       16.715      114.098
     154.282      146.600       16.715      114.098
     154.392      145.100       16.715      114.098
     154.502      136.200       16.715      114.098
     154.612      155.300       16.715      114.098
     154.721      137.000       16.715      114.098
     154.831      145.600       16.715      114.098
     154.941      146.200       16.715      114.098
     155.050      145.600       16.715      114.098
     155.160      145.500       16.715      114.098
     155.270      137.400       16.715      114.098
     155.379      146.100       16.715      114.098
     155.489      145.800       16.715      114.098
     155.600      143.800       16.715      114.098
     155.711      135.800       16.715      114.098
     155.819      147.100       16.715      114.098
     155.928      138.000       16.715      114.098
     156.039      144.700       16.715      114.098
     156.148      145.800       16.715      114.098
     156.258      136.600       16.715      114.098
     156.368      145.700       16.715      114.098
     156.477      146.100       16.715      114.098
     156.587      137.000       16.715      114.098
     156.697      145.000       16.715      114.098
     156.806      138.000       16.715      114.098
     156.917      144.800       16.715      114.098
     157.027      136.200       16.715      114.098
     157.136      146.500       16.715      114.098
     157.246      145.700       16.715      114.098
     157.355      146.200       16.715      114.098
     157.465      146.000       16.715      114.098
     157.575      136.300       16.715      114.098
     157.683      147.200       16.715      114.098
     157.793      136.400       16.715      114.098
     157.903      137.000       16.715      114.098
     158.012      146.100       16.715      114.098
     158.122      136.700       16.715      114.098
     158.233      145.000       16.715      114.098
     158.342      137.400       16.715      114.098
     158.450      138.000       16.715      114.098
     158.559      147.100       16.715      114.098
     158.670      144.000       16.715      114.098
     158.780      137.100       16.715      114.098
     158.890      145.500       16.715      114.098
     158.999      137.600       16.715      114.098
     159.108      137.300       16.715      114.098
     159.217      146.700       16.715      114.098
     159.326      137.200       16.715      114.098
     159.436      146.200       16.715      114.098
     159.545      146.300       16.715      114.098
     159.655      145.400       16.715      114.098
     159.765      145.600       16.715      114.098
     159.875      136.300       16.715      114.098
     159.985      145.800       16.715      114.098
     160.095      145.300       16.715      114.098
     160.204      138.100       16.715      114.098
     160.314      145.200       16.715      114.098
     160.423      137.400       16.715      114.098
     160.534      153.000       16.715      114.098
     160.643      137.200       16.715      114.098
     160.753      146.400       16.715      114.098
     160.862      137.400       16.715      114.098
     160.971      146.300       16.715      114.098
     161.080      146.500       16.715      114.098
     161.190      146.000       16.715      114.098
     161.300      137.000       16.715      114.098
     161.408      147.100       16.715      114.098
     161.518      136.400       16.715      114.098
     161.627      137.400       16.715      114.098
     161.736      146.900       16.715      114.098
     161.847      145.200       16.715      114.098
     161.955      137.900       16.715      114.098
     162.064      147.700       16.715      114.098
     162.173      136.400       16.715      114.098
     162.283      145.500       16.715      114.098
     162.394      135.100       16.715      114.098
     162.504      146.300       16.715      114.098
     162.613      137.000       16.715      114.098
     162.723      155.000       16.715      114.098
     162.832      137.800       16.715      114.098
     162.942      145.800       16.715      114.098
     163.051      137.400       16.715      114.098
     163.161      145.800       16.715      114.098
     163.270      136.800       16.715      114.098
     163.380      146.300       16.715      114.098
     163.488      138.500       16.715      114.098
     163.598      145.800       16.715      114.098
     163.707      136.900       16.715      114.098
     163.818      135.700       16.715      114.098
     163.927      146.300       16.715      114.098
     164.037      145.800       16.715      114.098
     164.146      146.300       16.715      114.098
     164.256      145.800       16.715      114.098
     164.366      145.100       16.715      114.098
     164.477      135.900       16.715      114.098
     164.586      146.700       16.715      114.098
     164.695      147.100       16.715      114.098
     164.804      145.900       16.715      114.098
     164.913      128.800       16.715      114.098
     165.023      146.000       16.715      114.098
     165.132      137.400       16.715      114.098
     165.242      145.700       16.715      114.098
     165.352      144.600       16.715      114.098
     165.462      136.900       16.715      114.098
     165.571      136.700       16.715      114.098
     165.681      146.200       16.715      114.098
     165.791      145.300       16.715      114.098
     165.901      136.800       16.715      114.098
     166.010      154.900       16.715      114.098
     166.121      145.300       16.715      114.098
     166.230      136.700       16.715      114.098
     166.340      146.200       16.715      114.098
     166.449      146.100       16.715      114.098
     166.559      137.100       16.715      114.098
     166.668      155.900       16.715      114.098
     166.777      137.700       16.715      114.098
     166.886      137.100       16.715      114.098
     166.995      146.200       16.715      114.098
     167.104      137.800       16.715      114.098
     167.213      138.000       16.715      114.098
     167.323      145.600       16.715      114.098
     167.432      136.900       16.715      114.098
     167.542      145.500       16.715      114.098
     167.652      145.600       16.715      114.098
     167.762      146.200       16.715      114.098
     167.872      136.300       16.715      114.098
     167.981      146.500       16.715      114.098
     168.090      137.900       16.715      114.098
     168.199      146.100       16.715      114.098
     168.309      146.500       16.715      114.098
     168.420      135.000       16.715      114.098
     168.530      144.700       16.715      114.098
     168.640      145.300       16.715      114.098
     168.750      136.200       16.715      114.098
     168.860      137.200       16.715      114.098
     168.969      146.600       16.715      114.098
     169.079      145.400       16.715      114.098
     169.189      145.800       16.715      114.098
     169.298      137.200       16.715      114.098
     169.408      145.400       16.715      114.098
     169.518      145.400       16.715      114.098
     169.628      137.100       16.715      114.098
     169.737      146.600       16.715      114.098
     169.846      128.000       16.715      114.098
     169.956      145.800       16.715      114.098
     170.065      146.300       16.715      114.098
     170.175      146.100       16.715      114.098
     170.284      137.700       16.715      114.098
     170.394      145.000       16.715      114.098
     170.503      137.200       16.715      114.098
     170.612      147.500       16.715      114.098
     170.722      136.400       16.715      114.098
     170.833      144.100       16.715      114.098
     170.941      138.200       16.715      114.098
     171.051      146.400       16.715      114.098
     171.160      146.100       16.715      114.098
     171.271      135.600       16.715      114.098
     171.380      146.500       16.715      114.098
     171.490      136.300       16.715      114.098
     171.601      144.500       16.715      114.098
     171.710      145.800       16.715      114.098
     171.821      145.300       16.715      114.098
     171.930      146.800       16.715      114.098
     172.040      135.200       16.715      114.098
     172.150      146.200       16.715      114.098
     172.260      136.500       16.715      114.098
     172.369      146.500       16.715      114.098
     172.478      146.300       16.715      114.098
     172.587      128.600       16.715      114.098
     172.697      155.000       16.715      114.098
     172.806      137.400       16.715      114.098
     172.916      146.000       16.715      114.098
     173.025      136.600       16.715      114.098
     173.136      153.400       16.715      114.098
     173.246      145.900       16.715      114.098
     173.355      146.200       16.715      114.098
     173.465      136.700       16.715      114.098
     173.575      145.800       16.715      114.098
     173.685      145.500       16.715      114.098
     173.795      136.500       16.715      114.098
     173.904      146.300       16.715      114.098
     174.014      136.900       16.715      114.098
     174.124      145.400       16.715      114.098
     174.233      146.000       16.715      114.098
     174.343      146.400       16.715      114.098
     174.452      137.000       16.715      114.098
     174.564      143.700       16.715      114.098
     174.674      144.900       16.715      114.098
     174.783      137.100       16.715      114.098
     174.894      144.200       16.715      114.098
     175.004      136.800       16.715      114.098
     175.114      145.000       16.715      114.098
     175.224      136.600       16.715      114.098
     175.335      143.900       16.715      114.098
     175.444      147.200       16.715      114.098
     175.553      137.500       16.715      114.098
     175.663      145.900       16.715      114.098
     175.773      145.700       16.715      114.098
     175.882      146.000       16.715      114.098
     175.991      137.400       16.715      114.098
     176.101      137.100       16.715      114.098
     176.210      145.900       16.715      114.098
     176.320      145.300       16.715      114.098
     176.431      145.300       16.715      114.098
     176.539      146.900       16.715      114.098
     176.649      137.200       16.715      114.098
     176.759      136.700       16.715      114.098
     176.868      146.000       16.715      114.098
     176.978      136.600       16.715      114.098
     177.087      137.400       16.715      114.098
     177.196      147.300       16.715      114.098
     177.306      145.400       16.715      114.098
     177.415      137.200       16.715      114.098
     177.525      146.100       16.715      114.098
     177.633      138.500       16.715      114.098
     177.742      147.200       16.715      114.098
     177.851      146.000       16.715      114.098
     177.960      137.500       16.715      114.098
     178.072      143.500       16.715      114.098
     178.183      135.000       16.715      114.098
     178.293      145.400       16.715      114.098
     178.402      146.500       16.715      114.098
     178.512      145.300       16.715      114.098
     178.622      136.800       16.715      114.098
     178.731      137.000       16.715      114.098
     178.841      146.000       16.715      114.098
     178.951      145.300       16.715      114.098
     179.061      136.600       16.715      114.098
     179.170      146.400       16.715      114.098
     179.280      145.300       16.715      114.098
     179.391      145.000       16.715      114.098
     179.501      135.900       16.715      114.098
     179.613      142.900       16.715      114.098
