# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     882.829      400.500      142.723      193.566
     882.940      395.400      142.723      193.566
     883.050      397.400      142.723      193.566
     883.161      399.800      142.723      193.566
     883.270      401.500      142.723      193.566
     883.380      392.700      142.723      193.566
     883.490      399.400      142.723      193.566
     883.600      397.600      142.723      193.566
     883.710      392.900      142.723      193.566
     883.819      401.600      142.723      193.566
     883.929      392.400      142.723      193.566
     884.039      401.100      142.723      193.566
     884.149      400.200      142.723      193.566
     884.259      388.900      142.723      193.566
     884.368      405.300      142.723      193.566
     884.478      390.000      142.723      193.566
     884.588      402.100      142.723      193.566
     884.697      392.300      142.723      193.566
     884.807      399.500      142.723      193.566
     884.917      401.100      142.723      193.566
     885.026      401.700      142.723      193.566
     885.136      392.400      142.723      193.566
     885.246      401.400      142.723      193.566
     885.355      401.700      142.723      193.566
     885.465      399.700      142.723      193.566
     885.575      392.500      142.723      193.566
     885.685      400.500      142.723      193.566
     885.794      392.500      142.723      193.566
     885.904      401.700      142.723      193.566
     886.014      400.600      142.723      193.566
     886.123      400.500      142.723      193.566
     886.233      392.300      142.723      193.566
     886.343      400.200      142.723      193.566
     886.453      401.600      142.723      193.566
     886.563      391.300      142.723      193.566
     886.672      401.400      142.723      193.566
     886.782      401.000      142.723      193.566
     886.891      393.300      142.723      193.566
     887.001      401.400      142.723      193.566
     887.110      392.500      142.723      193.566
     887.220      402.000      142.723      193.566
     887.329      393.400      142.723      193.566
     887.439      402.000      142.723      193.566
     887.548      391.400      142.723      193.566
     887.658      400.900      142.723      193.566
     887.768      400.000      142.723      193.566
     887.878      393.000      142.723      193.566
     887.988      397.900      142.723      193.566
     888.098      401.700      142.723      193.566
     888.207      401.600      142.723      193.566
     888.317      391.300      142.723      193.566
     888.427      399.900      142.723      193.566
     888.537      400.300      142.723      193.566
     888.647      401.300      142.723      193.566
     888.759      392.800      142.723      193.566
     888.869      401.200      142.723      193.566
     888.979      397.000      142.723      193.566
     889.090      397.700      142.723      193.566
     889.201      397.000      142.723      193.566
     889.311      399.400      142.723      193.566
     889.421      391.800      142.723      193.566
     889.531      399.500      142.723      193.566
     889.641      399.400      142.723      193.566
     889.751      392.800      142.723      193.566
     889.860      392.700      142.723      193.566
     889.969      402.000      142.723      193.566
     890.079      392.800      142.723      193.566
     890.188      401.800      142.723      193.566
     890.298      401.100      142.723      193.566
     890.408      392.100      142.723      193.566
     890.518      409.700      142.723      193.566
     890.627      392.000      142.723      193.566
     890.737      400.800      142.723      193.566
     890.847      392.700      142.723      193.566
     890.956      402.400      142.723      193.566
     891.065      401.700      142.723      193.566
     891.177      396.300      142.723      193.566
     891.286      392.900      142.723      193.566
     891.396      399.200      142.723      193.566
     891.506      401.900      142.723      193.566
     891.615      392.700      142.723      193.566
     891.725      401.300      142.723      193.566
     891.834      392.700      142.723      193.566
     891.944      401.900      142.723      193.566
     892.053      401.300      142.723      193.566
     892.163      391.400      142.723      193.566
     892.273      400.500      142.723      193.566
     892.383      401.300      142.723      193.566
     892.492      401.500      142.723      193.566
     892.602      392.300      142.723      193.566
     892.712      401.300      142.723      193.566
     892.821      393.100      142.723      193.566
     892.935      404.200      142.723      193.566
     893.045      391.100      142.723      193.566
     893.154      401.500      142.723      193.566
     893.264      401.700      142.723      193.566
     893.374      392.600      142.723      193.566
     893.483      401.300      142.723      193.566
     893.593      398.900      142.723      193.566
     893.703      392.200      142.723      193.566
     893.813      401.700      142.723      193.566
     893.923      399.100      142.723      193.566
     894.033      400.700      142.723      193.566
     894.143      390.900      142.723      193.566
     894.253      399.300      142.723      193.566
     894.362      392.600      142.723      193.566
     894.473      396.900      142.723      193.566
     894.584      396.700      142.723      193.566
     894.693      402.600      142.723      193.566
     894.803      392.800      142.723      193.566
     894.912      401.700      142.723      193.566
     895.022      401.300      142.723      193.566
     895.132      392.600      142.723      193.566
     895.241      401.800      142.723      193.566
     895.351      391.700      142.723      193.566
     895.460      401.700      142.723      193.566
     895.570      401.800      142.723      193.566
     895.680      392.200      142.723      193.566
     895.789      402.000      142.723      193.566
     895.899      401.400      142.723      193.566
     896.008      392.500      142.723      193.566
     896.118      410.700      142.723      193.566
     896.228      397.500      142.723      193.566
     896.339      399.300      142.723      193.566
     896.448      392.400      142.723      193.566
     896.558      402.100      142.723      193.566
     896.667      392.400      142.723      193.566
     896.777      401.400      142.723      193.566
     896.887      391.000      142.723      193.566
     896.997      401.100      142.723      193.566
     897.106      393.500      142.723      193.566
     897.216      398.800      142.723      193.566
     897.326      401.200      142.723      193.566
     897.435      401.500      142.723      193.566
     897.547      393.400      142.723      193.566
     897.657      402.000      142.723      193.566
     897.767      390.100      142.723      193.566
     897.878      406.100      142.723      193.566
     897.988      399.400      142.723      193.566
     898.098      390.400      142.723      193.566
     898.208      401.000      142.723      193.566
     898.317      401.400      142.723      193.566
     898.427      392.700      142.723      193.566
     898.537      400.800      142.723      193.566
     898.647      397.800      142.723      193.566
     898.757      392.200      142.723      193.566
     898.866      401.700      142.723      193.566
     898.976      392.300      142.723      193.566
     899.086      400.900      142.723      193.566
     899.195      401.400      142.723      193.566
     899.307      395.300      142.723      193.566
     899.417      391.000      142.723      193.566
     899.526      403.200      142.723      193.566
     899.636      392.000      142.723      193.566
     899.746      399.000      142.723      193.566
     899.855      401.500      142.723      193.566
     899.965      400.500      142.723      193.566
     900.075      391.500      142.723      193.566
     900.184      402.200      142.723      193.566
     900.294      401.700      142.723      193.566
     900.404      401.600      142.723      193.566
     900.513      392.700      142.723      193.566
     900.623      401.000      142.723      193.566
     900.732      401.600      142.723      193.566
     900.842      392.900      142.723      193.566
     900.951      401.600      142.723      193.566
     901.062      399.400      142.723      193.566
     901.171      393.100      142.723      193.566
     901.281      399.200      142.723      193.566
     901.391      392.800      142.723      193.566
     901.500      400.800      142.723      193.566
     901.610      390.700      142.723      193.566
     901.720      402.300      142.723      193.566
     901.830      391.600      142.723      193.566
     901.939      400.400      142.723      193.566
     902.049      392.700      142.723      193.566
     902.159      401.800      142.723      193.566
     902.268      401.900      142.723      193.566
     902.377      392.900      142.723      193.566
     902.487      402.100      142.723      193.566
     902.596      393.000      142.723      193.566
     902.706      402.000      142.723      193.566
     902.816      398.900      142.723      193.566
     902.926      401.800      142.723      193.566
     903.035      392.600      142.723      193.566
     903.145      401.900      142.723      193.566
     903.254      401.400      142.723      193.566
     903.364      399.000      142.723      193.566
     903.474      392.500      142.723      193.566
     903.583      405.500      142.723      193.566
     903.692      392.700      142.723      193.566
     903.802      392.400      142.723      193.566
     903.911      401.200      142.723      193.566
     904.021      401.700      142.723      193.566
     904.130      391.900      142.723      193.566
     904.242      396.400      142.723      193.566
     904.351      400.900      142.723      193.566
     904.461      401.200      142.723      193.566
     904.571      390.900      142.723      193.566
     904.680      401.500      142.723      193.566
     904.790      391.700      142.723      193.566
     904.900      401.700      142.723      193.566
     905.010      400.400      142.723      193.566
     905.120      400.700      142.723      193.566
     905.229      392.500      142.723      193.566
     905.339      401.600      142.723      193.566
     905.449      399.900      142.723      193.566
     905.558      392.000      142.723      193.566
     905.668      411.400      142.723      193.566
     905.778      399.800      142.723      193.566
     905.886      396.000      142.723      193.566
     905.996      391.300      142.723      193.566
     906.106      408.400      142.723      193.566
     906.216      392.900      142.723      193.566
     906.325      392.800      142.723      193.566
     906.435      401.500      142.723      193.566
     906.545      399.900      142.723      193.566
     906.654      392.700      142.723      193.566
     906.764      393.000      142.723      193.566
     906.874      400.500      142.723      193.566
     906.983      401.300      142.723      193.566
     907.094      398.700      142.723      193.566
     907.204      391.500      142.723      193.566
     907.313      400.500      142.723      193.566
     907.424      399.800      142.723      193.566
     907.533      392.700      142.723      193.566
     907.642      392.900      142.723      193.566
     907.752      401.300      142.723      193.566
     907.862      390.200      142.723      193.566
     907.972      401.600      142.723      193.566
     908.082      400.900      142.723      193.566
     908.191      400.600      142.723      193.566
     908.301      392.900      142.723      193.566
     908.410      401.800      142.723      193.566
     908.520      402.000      142.723      193.566
     908.630      391.700      142.723      193.566
     908.739      401.400      142.723      193.566
     908.849      391.800      142.723      193.566
     908.959      401.400      142.723      193.566
     909.068      402.000      142.723      193.566
     909.178      400.600      142.723      193.566
     909.288      398.300      142.723      193.566
     909.398      392.200      142.723      193.566
     909.508      391.700      142.723      193.566
     909.618      401.000      142.723      193.566
     909.727      391.700      142.723      193.566
     909.837      400.700      142.723      193.566
     909.947      392.700      142.723      193.566
     910.058      405.400      142.723      193.566
     910.167      391.600      142.723      193.566
     910.277      392.000      142.723      193.566
     910.387      409.500      142.723      193.566
     910.497      401.200      142.723      193.566
     910.606      392.700      142.723      193.566
     910.716      402.400      142.723      193.566
     910.825      393.400      142.723      193.566
     910.934      392.800      142.723      193.566
     911.045      404.700      142.723      193.566
     911.155      392.000      142.723      193.566
     911.265      402.000      142.723      193.566
     911.374      392.600      142.723      193.566
     911.484      401.200      142.723      193.566
     911.593      401.700      142.723      193.566
     911.703      392.600      142.723      193.566
     911.812      401.900      142.723      193.566
     911.922      393.100      142.723      193.566
     912.032      401.100      142.723      193.566
     912.141      401.700      142.723      193.566
     912.250      392.800      142.723      193.566
     912.360      402.700      142.723      193.566
     912.469      392.700      142.723      193.566
     912.582      399.100      142.723      193.566
     912.692      399.900      142.723      193.566
     912.802      390.300      142.723      193.566
     912.912      400.700      142.723      193.566
     913.022      401.200      142.723      193.566
     913.131      392.300      142.723      193.566
     913.241      401.800      142.723      193.566
     913.350      392.500      142.723      193.566
     913.460      401.800      142.723      193.566
     913.570      401.100      142.723      193.566
     913.679      392.900      142.723      193.566
     913.788      401.800      142.723      193.566
     913.898      400.800      142.723      193.566
     914.008      402.300      142.723      193.566
     914.118      389.100      142.723      193.566
     914.231      397.700      142.723      193.566
     914.341      401.600      142.723      193.566
     914.451      400.100      142.723      193.566
     914.560      392.700      142.723      193.566
     914.670      400.800      142.723      193.566
     914.779      395.000      142.723      193.566
     914.889      399.700      142.723      193.566
     915.000      398.400      142.723      193.566
     915.109      392.200      142.723      193.566
     915.219      391.800      142.723      193.566
     915.328      403.300      142.723      193.566
     915.438      392.300      142.723      193.566
     915.548      405.800      142.723      193.566
     915.658      391.300      142.723      193.566
     915.768      399.500      142.723      193.566
     915.881      398.800      142.723      193.566
     915.991      392.200      142.723      193.566
     916.101      401.600      142.723      193.566
     916.210      401.900      142.723      193.566
     916.319      393.600      142.723      193.566
     916.429      401.600      142.723      193.566
     916.539      400.100      142.723      193.566
     916.649      400.100      142.723      193.566
     916.759      391.600      142.723      193.566
     916.868      400.600      142.723      193.566
     916.978      390.800      142.723      193.566
     917.088      401.000      142.723      193.566
     917.198      392.700      142.723      193.566
     917.306      396.000      142.723      193.566
     917.417      408.100      142.723      193.566
     917.526      393.400      142.723      193.566
     917.635      401.700      142.723      193.566
     917.746      389.800      142.723      193.566
     917.855      401.200      142.723      193.566
     917.965      400.100      142.723      193.566
     918.074      396.000      142.723      193.566
     918.184      392.400      142.723      193.566
     918.293      401.700      142.723      193.566
     918.403      392.500      142.723      193.566
     918.512      401.800      142.723      193.566
     918.622      392.400      142.723      193.566
     918.731      401.000      142.723      193.566
     918.841      392.900      142.723      193.566
     918.951      401.000      142.723      193.566
     919.060      401.500      142.723      193.566
     919.170      393.000      142.723      193.566
     919.280      400.100      142.723      193.566
     919.388      396.000      142.723      193.566
     919.498      402.000      142.723      193.566
     919.608      389.500      142.723      193.566
     919.718      400.500      142.723      193.566
     919.827      401.700      142.723      193.566
     919.936      396.100      142.723      193.566
     920.045      393.300      142.723      193.566
     920.154      403.400      142.723      193.566
     920.263      394.900      142.723      193.566
     920.373      401.600      142.723      193.566
     920.483      400.400      142.723      193.566
     920.592      392.000      142.723      193.566
     920.703      396.800      142.723      193.566
     920.813      400.000      142.723      193.566
     920.922      394.400      142.723      193.566
     921.032      400.900      142.723      193.566
     921.141      402.200      142.723      193.566
     921.251      391.300      142.723      193.566
     921.361      393.200      142.723      193.566
     921.470      401.900      142.723      193.566
     921.580      392.100      142.723      193.566
     921.690      400.800      142.723      193.566
     921.800      390.700      142.723      193.566
     921.910      406.200      142.723      193.566
     922.020      391.100      142.723      193.566
     922.131      408.800      142.723      193.566
     922.240      392.800      142.723      193.566
     922.350      401.500      142.723      193.566
     922.461      393.700      142.723      193.566
     922.572      398.800      142.723      193.566
     922.681      401.400      142.723      193.566
     922.791      392.000      142.723      193.566
     922.903      401.800      142.723      193.566
     923.013      401.800      142.723      193.566
     923.122      392.000      142.723      193.566
     923.232      399.100      142.723      193.566
     923.343      399.400      142.723      193.566
     923.452      392.600      142.723      193.566
     923.562      401.900      142.723      193.566
     923.671      392.200      142.723      193.566
     923.781      400.800      142.723      193.566
     923.891      401.000      142.723      193.566
     924.003      393.200      142.723      193.566
     924.114      394.700      142.723      193.566
     924.224      400.300      142.723      193.566
     924.333      395.000      142.723      193.566
     924.442      401.800      142.723      193.566
     924.552      390.800      142.723      193.566
     924.663      399.200      142.723      193.566
     924.773      400.100      142.723      193.566
     924.882      392.700      142.723      193.566
     924.992      400.900      142.723      193.566
     925.102      399.200      142.723      193.566
     925.213      406.900      142.723      193.566
     925.322      391.600      142.723      193.566
     925.432      400.100      142.723      193.566
     925.543      399.400      142.723      193.566
     925.652      392.200      142.723      193.566
     925.763      397.600      142.723      193.566
     925.873      401.000      142.723      193.566
     925.982      391.900      142.723      193.566
     926.092      401.900      142.723      193.566
     926.201      393.100      142.723      193.566
     926.314      399.600      142.723      193.566
     926.423      401.300      142.723      193.566
     926.534      390.200      142.723      193.566
     926.643      402.000      142.723      193.566
     926.753      401.400      142.723      193.566
     926.862      392.400      142.723      193.566
     926.972      392.100      142.723      193.566
     927.082      400.500      142.723      193.566
     927.191      401.500      142.723      193.566
     927.302      399.500      142.723      193.566
     927.411      391.700      142.723      193.566
     927.521      402.100      142.723      193.566
     927.630      392.500      142.723      193.566
     927.740      401.100      142.723      193.566
     927.850      401.700      142.723      193.566
     927.959      401.200      142.723      193.566
     928.069      392.400      142.723      193.566
     928.178      401.400      142.723      193.566
     928.288      392.600      142.723      193.566
     928.398      400.400      142.723      193.566
     928.507      401.600      142.723      193.566
     928.617      402.400      142.723      193.566
     928.727      389.600      142.723      193.566
     928.838      397.800      142.723      193.566
     928.948      399.000      142.723      193.566
     929.057      393.300      142.723      193.566
     929.167      400.900      142.723      193.566
     929.277      402.000      142.723      193.566
     929.386      392.800      142.723      193.566
     929.495      402.500      142.723      193.566
     929.605      400.700      142.723      193.566
     929.715      401.500      142.723      193.566
     929.824      401.600      142.723      193.566
     929.933      395.200      142.723      193.566
     930.045      400.600      142.723      193.566
     930.155      392.100      142.723      193.566
     930.265      398.800      142.723      193.566
     930.375      392.900      142.723      193.566
     930.485      399.700      142.723      193.566
     930.594      394.400      142.723      193.566
     930.703      401.800      142.723      193.566
     930.813      393.000      142.723      193.566
     930.922      403.200      142.723      193.566
     931.032      391.400      142.723      193.566
     931.142      400.100      142.723      193.566
     931.251      401.300      142.723      193.566
     931.361      402.200      142.723      193.566
     931.470      393.000      142.723      193.566
     931.580      401.600      142.723      193.566
     931.689      401.600      142.723      193.566
     931.799      392.600      142.723      193.566
     931.908      401.700      142.723      193.566
     932.018      402.100      142.723      193.566
     932.127      393.300      142.723      193.566
     932.237      401.000      142.723      193.566
     932.347      390.900      142.723      193.566
     932.457      401.200      142.723      193.566
     932.566      392.100      142.723      193.566
     932.676      401.000      142.723      193.566
     932.786      398.500      142.723      193.566
     932.897      399.200      142.723      193.566
     933.007      398.900      142.723      193.566
     933.117      400.100      142.723      193.566
     933.227      401.200      142.723      193.566
     933.336      392.800      142.723      193.566
     933.446      401.200      142.723      193.566
     933.555      392.500      142.723      193.566
     933.665      401.600      142.723      193.566
     933.774      401.700      142.723      193.566
     933.887      398.300      142.723      193.566
     933.997      393.100      142.723      193.566
     934.106      401.600      142.723      193.566
     934.216      400.900      142.723      193.566
     934.326      392.500      142.723      193.566
     934.435      400.500      142.723      193.566
     934.546      399.200      142.723      193.566
     934.655      393.100      142.723      193.566
     934.765      401.800      142.723      193.566
     934.874      392.000      142.723      193.566
     934.984      401.100      142.723      193.566
     935.094      401.200      142.723      193.566
     935.203      393.000      142.723      193.566
     935.313      402.100      142.723      193.566
     935.422      391.900      142.723      193.566
     935.532      402.200      142.723      193.566
     935.641      393.700      142.723      193.566
     935.750      402.400      142.723      193.566
     935.860      401.700      142.723      193.566
     935.969      392.600      142.723      193.566
     936.079      401.200      142.723      193.566
     936.188      393.200      142.723      193.566
     936.298      401.600      142.723      193.566
     936.407      392.600      142.723      193.566
     936.517      401.400      142.723      193.566
     936.627      392.300      142.723      193.566
     936.736      409.900      142.723      193.566
     936.845      394.700      142.723      193.566
     936.956      399.300      142.723      193.566
     937.065      400.400      142.723      193.566
     937.177      392.700      142.723      193.566
     937.288      390.900      142.723      193.566
     937.397      401.900      142.723      193.566
     937.507      392.000      142.723      193.566
     937.616      402.000      142.723      193.566
     937.726      392.700      142.723      193.566
     937.835      402.000      142.723      193.566
     937.944      402.200      142.723      193.566
     938.054      392.100      142.723      193.566
     938.164      401.800      142.723      193.566
     938.273      401.800      142.723      193.566
     938.383      392.100      142.723      193.566
     938.493      401.200      142.723      193.566
     938.602      392.800      142.723      193.566
     938.711      401.900      142.723      193.566
     938.823      395.600      142.723      193.566
     938.932      392.700      142.723      193.566
     939.042      400.100      142.723      193.566
     939.152      402.300      142.723      193.566
     939.261      393.200      142.723      193.566
     939.371      401.000      142.723      193.566
     939.481      406.200      142.723      193.566
     939.591      392.100      142.723      193.566
     939.701      390.000      142.723      193.566
     939.811      401.500      142.723      193.566
     939.921      400.300      142.723      193.566
     940.030      393.300      142.723      193.566
     940.140      402.100      142.723      193.566
     940.249      392.500      142.723      193.566
     940.360      397.700      142.723      193.566
     940.469      401.200      142.723      193.566
     940.578      396.500      142.723      193.566
     940.687      401.900      142.723      193.566
     940.797      393.100      142.723      193.566
     940.906      403.900      142.723      193.566
     941.015      392.800      142.723      193.566
     941.124      402.400      142.723      193.566
     941.234      392.400      142.723      193.566
     941.344      401.400      142.723      193.566
     941.453      392.600      142.723      193.566
     941.562      403.600      142.723      193.566
     941.672      392.900      142.723      193.566
     941.781      400.800      142.723      193.566
     941.891      392.900      142.723      193.566
     942.001      410.500      142.723      193.566
     942.110      401.000      142.723      193.566
     942.220      401.700      142.723      193.566
     942.329      392.500      142.723      193.566
     942.439      401.600      142.723      193.566
     942.549      401.100      142.723      193.566
     942.658      393.300      142.723      193.566
     942.767      393.100      142.723      193.566
     942.877      402.100      142.723      193.566
     942.987      399.500      142.723      193.566
     943.097      399.900      142.723      193.566
     943.206      393.500      142.723      193.566
     943.316      401.500      142.723      193.566
     943.425      401.600      142.723      193.566
     943.535      392.500      142.723      193.566
     943.646      396.400      142.723      193.566
     943.758      400.700      142.723      193.566
     943.868      399.400      142.723      193.566
     943.978      402.500      142.723      193.566
     944.087      392.800      142.723      193.566
     944.197      399.500      142.723      193.566
     944.307      392.400      142.723      193.566
     944.416      402.200      142.723      193.566
     944.526      393.000      142.723      193.566
     944.635      401.400      142.723      193.566
     944.745      392.500      142.723      193.566
     944.854      401.400      142.723      193.566
     944.964      402.100      142.723      193.566
     945.074      399.900      142.723      193.566
     945.183      401.900      142.723      193.566
     945.295      394.000      142.723      193.566
     945.404      402.300      142.723      193.566
     945.514      393.000      142.723      193.566
     945.624      391.600      142.723      193.566
     945.733      401.000      142.723      193.566
     945.843      401.900      142.723      193.566
     945.952      392.400      142.723      193.566
     946.062      400.800      142.723      193.566
     946.172      392.700      142.723      193.566
     946.281      401.500      142.723      193.566
     946.391      401.900      142.723      193.566
     946.501      391.900      142.723      193.566
     946.610      401.600      142.723      193.566
     946.720      392.000      142.723      193.566
     946.829      401.700      142.723      193.566
     946.939      390.500      142.723      193.566
     947.050      398.800      142.723      193.566
     947.160      399.500      142.723      193.566
     947.269      401.800      142.723      193.566
     947.379      392.800      142.723      193.566
     947.489      400.400      142.723      193.566
     947.599      389.500      142.723      193.566
     947.709      401.900      142.723      193.566
     947.818      393.500      142.723      193.566
     947.927      402.000      142.723      193.566
     948.037      401.600      142.723      193.566
     948.147      398.700      142.723      193.566
     948.257      392.900      142.723      193.566
     948.366      402.300      142.723      193.566
     948.478      400.500      142.723      193.566
     948.588      391.800      142.723      193.566
     948.698      401.200      142.723      193.566
     948.807      401.700      142.723      193.566
     948.917      391.500      142.723      193.566
     949.026      403.500      142.723      193.566
     949.136      392.900      142.723      193.566
     949.245      401.800      142.723      193.566
     949.355      391.400      142.723      193.566
     949.465      400.400      142.723      193.566
     949.575      401.600      142.723      193.566
     949.685      398.600      142.723      193.566
     949.795      401.600      142.723      193.566
     949.904      392.300      142.723      193.566
     950.014      402.000      142.723      193.566
     950.122      396.400      142.723      193.566
     950.232      400.000      142.723      193.566
     950.345      397.600      142.723      193.566
     950.454      395.300      142.723      193.566
     950.563      403.900      142.723      193.566
     950.672      394.700      142.723      193.566
     950.781      402.500      142.723      193.566
     950.891      392.500      142.723      193.566
     951.000      401.600      142.723      193.566
     951.110      393.000      142.723      193.566
     951.219      401.900      142.723      193.566
     951.329      392.400      142.723      193.566
     951.438      401.000      142.723      193.566
     951.548      401.300      142.723      193.566
     951.657      395.700      142.723      193.566
     951.766      395.600      142.723      193.566
     951.875      402.700      142.723      193.566
     951.987      399.700      142.723      193.566
     952.097      393.800      142.723      193.566
     952.207      399.100      142.723      193.566
     952.317      399.900      142.723      193.566
     952.427      400.800      142.723      193.566
     952.536      392.600      142.723      193.566
     952.646      401.700      142.723      193.566
     952.755      392.300      142.723      193.566
     952.865      401.600      142.723      193.566
     952.974      401.300      142.723      193.566
     953.083      404.000      142.723      193.566
     953.194      388.100      142.723      193.566
     953.303      402.900      142.723      193.566
     953.412      396.200      142.723      193.566
     953.521      404.400      142.723      193.566
     953.631      400.300      142.723      193.566
     953.740      392.700      142.723      193.566
     953.850      400.800      142.723      193.566
     953.960      401.300      142.723      193.566
     954.069      392.700      142.723      193.566
     954.179      401.700      142.723      193.566
     954.289      390.700      142.723      193.566
     954.399      400.500      142.723      193.566
     954.508      401.400      142.723      193.566
     954.618      392.900      142.723      193.566
     954.727      401.600      142.723      193.566
     954.837      401.400      142.723      193.566
     954.946      391.900      142.723      193.566
     955.056      401.700      142.723      193.566
     955.165      394.100      142.723      193.566
     955.275      389.700      142.723      193.566
     955.386      398.600      142.723      193.566
     955.495      401.700      142.723      193.566
     955.605      393.000      142.723      193.566
     955.714      401.800      142.723      193.566
     955.824      390.900      142.723      193.566
     955.934      401.500      142.723      193.566
     956.045      396.600      142.723      193.566
     956.155      398.200      142.723      193.566
     956.265      400.800      142.723      193.566
     956.375      401.300      142.723      193.566
     956.484      392.700      142.723      193.566
     956.595      405.900      142.723      193.566
     956.705      401.800      142.723      193.566
     956.814      392.700      142.723      193.566
     956.924      393.100      142.723      193.566
     957.033      401.900      142.723      193.566
     957.143      391.000      142.723      193.566
     957.253      401.500      142.723      193.566
     957.362      392.400      142.723      193.566
     957.472      401.700      142.723      193.566
     957.581      401.300      142.723      193.566
     957.691      391.800      142.723      193.566
     957.801      401.500      142.723      193.566
     957.910      401.500      142.723      193.566
     958.020      401.700      142.723      193.566
     958.129      392.000      142.723      193.566
     958.240      398.900      142.723      193.566
     958.349      402.800      142.723      193.566
     958.458      392.800      142.723      193.566
     958.568      401.400      142.723      193.566
     958.678      398.700      142.723      193.566
     958.788      392.500      142.723      193.566
     958.898      401.300      142.723      193.566
     959.007      392.200      142.723      193.566
     959.117      401.300      142.723      193.566
     959.227      392.300      142.723      193.566
     959.336      392.500      142.723      193.566
     959.446      401.500      142.723      193.566
     959.556      400.200      142.723      193.566
     959.666      399.800      142.723      193.566
     959.775      401.000      142.723      193.566
     959.885      401.700      142.723      193.566
     959.994      393.800      142.723      193.566
     960.103      395.000      142.723      193.566
     960.213      401.900      142.723      193.566
     960.322      394.500      142.723      193.566
     960.432      396.700      142.723      193.566
     960.543      398.000      142.723      193.566
     960.653      399.500      142.723      193.566
     960.763      400.800      142.723      193.566
     960.872      392.900      142.723      193.566
     960.982      402.000      142.723      193.566
     961.092      401.100      142.723      193.566
     961.201      391.400      142.723      193.566
     961.311      402.000      142.723      193.566
     961.420      393.100      142.723      193.566
     961.530      400.800      142.723      193.566
     961.639      402.400      142.723      193.566
     961.749      393.300      142.723      193.566
     961.858      402.600      142.723      193.566
     961.967      402.000      142.723      193.566
     962.077      392.600      142.723      193.566
     962.186      392.900      142.723      193.566
     962.296      402.300      142.723      193.566
     962.405      393.200      142.723      193.566
     962.514      403.700      142.723      193.566
     962.623      401.900      142.723      193.566
     962.733      392.500      142.723      193.566
     962.842      402.300      142.723      193.566
     962.952      392.400      142.723      193.566
     963.062      401.200      142.723      193.566
     963.171      392.600      142.723      193.566
     963.280      405.700      142.723      193.566
     963.390      389.500      142.723      193.566
     963.500      401.900      142.723      193.566
     963.609      392.800      142.723      193.566
     963.719      399.700      142.723      193.566
     963.829      401.500      142.723      193.566
     963.938      393.200      142.723      193.566
     964.048      401.600      142.723      193.566
     964.158      390.100      142.723      193.566
     964.267      401.500      142.723      193.566
     964.377      391.600      142.723      193.566
     964.487      408.400      142.723      193.566
     964.597      391.400      142.723      193.566
     964.707      401.100      142.723      193.566
     964.818      397.900      142.723      193.566
     964.927      392.300      142.723      193.566
     965.037      400.800      142.723      193.566
     965.147      399.100      142.723      193.566
     965.257      392.200      142.723      193.566
     965.366      402.000      142.723      193.566
     965.476      402.100      142.723      193.566
     965.585      392.800      142.723      193.566
     965.695      401.100      142.723      193.566
     965.804      401.500      142.723      193.566
     965.914      392.700      142.723      193.566
     966.024      401.700      142.723      193.566
     966.133      401.300      142.723      193.566
     966.243      391.700      142.723      193.566
     966.352      401.800      142.723      193.566
     966.462      402.300      142.723      193.566
     966.571      392.500      142.723      193.566
     966.682      398.000      142.723      193.566
     966.792      401.100      142.723      193.566
     966.901      392.900      142.723      193.566
     967.011      400.000      142.723      193.566
     967.121      401.600      142.723      193.566
     967.230      393.000      142.723      193.566
     967.340      400.100      142.723      193.566
     967.449      401.800      142.723      193.566
     967.559      392.900      142.723      193.566
     967.668      401.700      142.723      193.566
     967.778      401.800      142.723      193.566
     967.888      391.700      142.723      193.566
     967.997      401.100      142.723      193.566
     968.108      399.500      142.723      193.566
     968.217      402.200      142.723      193.566
     968.326      394.900      142.723      193.566
     968.435      393.100      142.723      193.566
     968.545      400.400      142.723      193.566
     968.655      401.400      142.723      193.566
     968.764      392.300      142.723      193.566
     968.874      401.200      142.723      193.566
     968.984      401.800      142.723      193.566
     969.093      392.000      142.723      193.566
     969.203      402.000      142.723      193.566
     969.312      393.100      142.723      193.566
     969.421      403.400      142.723      193.566
     969.531      401.600      142.723      193.566
     969.641      391.700      142.723      193.566
     969.750      401.400      142.723      193.566
     969.861      397.000      142.723      193.566
     969.971      400.000      142.723      193.566
     970.081      390.100      142.723      193.566
     970.191      401.900      142.723      193.566
     970.300      393.200      142.723      193.566
     970.410      400.800      142.723      193.566
     970.519      392.500      142.723      193.566
     970.629      401.500      142.723      193.566
     970.739      390.200      142.723      193.566
     970.849      401.800      142.723      193.566
     970.958      392.700      142.723      193.566
     971.068      401.600      142.723      193.566
     971.178      399.300      142.723      193.566
     971.287      392.400      142.723      193.566
     971.397      401.800      142.723      193.566
     971.508      397.600      142.723      193.566
     971.618      399.900      142.723      193.566
     971.728      391.400      142.723      193.566
     971.837      401.700      142.723      193.566
     971.947      401.600      142.723      193.566
     972.056      392.300      142.723      193.566
     972.166      402.200      142.723      193.566
     972.275      392.500      142.723      193.566
     972.385      400.700      142.723      193.566
     972.495      400.400      142.723      193.566
     972.604      401.500      142.723      193.566
     972.714      392.500      142.723      193.566
     972.825      397.000      142.723      193.566
