# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.906      145.400       16.121      113.512
       8.015      137.100       16.121      113.512
       8.124      146.600       16.121      113.512
       8.233      147.500       16.121      113.512
       8.341      138.500       16.121      113.512
       8.448      139.500       16.121      113.512
       8.557      147.800       16.121      113.512
       8.665      138.600       16.121      113.512
       8.773      147.600       16.121      113.512
       8.882      138.500       16.121      113.512
       8.990      138.300       16.121      113.512
       9.099      146.900       16.121      113.512
       9.208      137.900       16.121      113.512
       9.316      138.600       16.121      113.512
       9.424      147.400       16.121      113.512
       9.533      138.600       16.121      113.512
       9.641      147.700       16.121      113.512
       9.749      138.700       16.121      113.512
       9.858      147.600       16.121      113.512
       9.966      138.400       16.121      113.512
      10.074      138.500       16.121      113.512
      10.183      138.500       16.121      113.512
      10.291      147.600       16.121      113.512
      10.399      148.300       16.121      113.512
      10.508      138.100       16.121      113.512
      10.616      138.500       16.121      113.512
      10.725      147.300       16.121      113.512
      10.833      147.900       16.121      113.512
      10.941      138.000       16.121      113.512
      11.050      147.400       16.121      113.512
      11.158      138.200       16.121      113.512
      11.267      147.600       16.121      113.512
      11.375      138.600       16.121      113.512
      11.483      147.900       16.121      113.512
      11.591      139.200       16.121      113.512
      11.699      139.100       16.121      113.512
      11.807      147.600       16.121      113.512
      11.917      137.100       16.121      113.512
      12.025      147.500       16.121      113.512
      12.133      147.900       16.121      113.512
      12.243      137.300       16.121      113.512
      12.351      147.200       16.121      113.512
      12.460      147.800       16.121      113.512
      12.568      138.800       16.121      113.512
      12.675      149.000       16.121      113.512
      12.783      139.100       16.121      113.512
      12.890      139.500       16.121      113.512
      13.000      146.700       16.121      113.512
      13.108      147.400       16.121      113.512
      13.217      138.400       16.121      113.512
      13.325      148.000       16.121      113.512
      13.432      139.200       16.121      113.512
      13.540      148.200       16.121      113.512
      13.648      148.200       16.121      113.512
      13.757      138.600       16.121      113.512
      13.865      147.500       16.121      113.512
      13.974      137.300       16.121      113.512
      14.083      147.100       16.121      113.512
      14.191      157.100       16.121      113.512
      14.300      138.400       16.121      113.512
      14.408      138.500       16.121      113.512
      14.516      148.300       16.121      113.512
      14.623      149.200       16.121      113.512
      14.732      147.200       16.121      113.512
      14.840      147.800       16.121      113.512
      14.948      139.300       16.121      113.512
      15.055      140.200       16.121      113.512
      15.163      147.500       16.121      113.512
      15.271      147.700       16.121      113.512
      15.379      139.200       16.121      113.512
      15.487      147.900       16.129      113.512
      15.596      138.600       16.129      113.512
      15.704      138.400       16.129      113.512
      15.812      147.800       16.129      113.512
      15.920      138.700       16.129      113.512
      16.029      148.100       16.129      113.512
      16.136      138.900       16.129      113.512
      16.245      147.400       16.129      113.512
      16.353      147.800       16.129      113.512
      16.462      129.300       16.129      113.512
      16.570      147.900       16.129      113.512
      16.678      138.500       16.129      113.512
      16.786      147.700       16.129      113.512
      16.894      148.500       16.129      113.512
      17.002      138.900       16.129      113.512
      17.110      138.800       16.129      113.512
      17.218      147.700       16.129      113.512
      17.327      147.500       16.129      113.512
      17.435      129.600       16.129      113.512
      17.543      148.100       16.129      113.512
      17.651      138.800       16.129      113.512
      17.760      146.900       16.129      113.512
      17.871      143.600       16.129      113.512
      17.981      146.200       16.129      113.512
      18.090      137.000       16.129      113.512
      18.201      135.300       16.129      113.512
      18.311      145.900       16.129      113.512
      18.422      144.500       16.129      113.512
      18.531      137.400       16.129      113.512
      18.640      146.000       16.129      113.512
      18.754      141.000       16.129      113.512
      18.863      137.300       16.129      113.512
      18.972      146.600       16.129      113.512
      19.082      145.900       16.129      113.512
      19.190      129.500       16.129      113.512
      19.298      148.400       16.129      113.512
      19.406      139.100       16.129      113.512
      19.514      148.300       16.129      113.512
      19.622      147.300       16.129      113.512
      19.731      137.800       16.129      113.512
      19.838      149.200       16.129      113.512
      19.946      138.700       16.129      113.512
      20.055      138.300       16.129      113.512
      20.165      145.600       16.129      113.512
      20.275      145.500       16.129      113.512
      20.385      145.800       16.129      113.512
      20.494      136.700       16.129      113.512
      20.602      147.900       16.129      113.512
      20.711      138.600       16.148      113.512
      20.819      148.000       16.148      113.512
      20.928      138.000       16.148      113.512
      21.034      149.600       16.148      113.512
      21.142      139.000       16.148      113.512
      21.250      148.200       16.148      113.512
      21.360      137.300       16.148      113.512
      21.469      146.700       16.148      113.512
      21.576      148.400       16.148      113.512
      21.685      138.700       16.148      113.512
      21.793      138.700       16.148      113.512
      21.903      144.800       16.148      113.512
      22.013      137.100       16.148      113.512
      22.121      147.400       16.148      113.512
      22.230      137.900       16.148      113.512
      22.338      147.600       16.148      113.512
      22.446      138.800       16.148      113.512
      22.555      147.600       16.148      113.512
      22.663      147.400       16.148      113.512
      22.772      138.300       16.148      113.512
      22.881      146.700       16.148      113.512
      22.990      128.500       16.148      113.512
      23.099      155.700       16.148      113.512
      23.208      137.600       16.148      113.512
      23.317      147.300       16.148      113.512
      23.425      138.200       16.148      113.512
      23.533      148.400       16.148      113.512
      23.642      128.800       16.148      113.512
      23.751      155.300       16.148      113.512
      23.860      146.900       16.148      113.512
      23.969      146.900       16.148      113.512
      24.077      138.700       16.148      113.512
      24.185      148.300       16.148      113.512
      24.293      139.000       16.148      113.512
      24.402      147.100       16.148      113.512
      24.510      138.600       16.148      113.512
      24.619      147.300       16.148      113.512
      24.727      147.500       16.148      113.512
      24.836      137.100       16.148      113.512
      24.945      147.700       16.148      113.512
      25.055      145.800       16.148      113.512
      25.163      147.100       16.148      113.512
      25.271      139.200       16.148      113.512
      25.379      147.700       16.148      113.512
      25.488      138.200       16.148      113.512
      25.595      140.000       16.148      113.512
      25.702      139.900       16.148      113.512
      25.811      155.900       16.148      113.512
      25.920      138.600       16.148      113.512
      26.027      139.400       16.148      113.512
      26.135      148.300       16.148      113.512
      26.242      139.700       16.148      113.512
      26.350      148.500       16.148      113.512
      26.458      148.300       16.148      113.512
      26.565      130.400       16.148      113.512
      26.673      148.500       16.148      113.512
      26.781      149.000       16.148      113.512
      26.889      138.500       16.148      113.512
      26.997      147.800       16.148      113.512
      27.105      130.100       16.148      113.512
      27.214      156.100       16.148      113.512
      27.321      139.200       16.148      113.512
      27.430      147.900       16.148      113.512
      27.538      138.900       16.148      113.512
      27.646      147.800       16.148      113.512
      27.754      147.800       16.148      113.512
      27.861      140.000       16.148      113.512
      27.971      146.100       16.148      113.512
      28.080      137.900       16.148      113.512
      28.188      147.400       16.148      113.512
      28.296      138.600       16.148      113.512
      28.405      138.600       16.148      113.512
      28.513      147.700       16.148      113.512
      28.623      145.500       16.148      113.512
      28.731      138.700       16.148      113.512
      28.840      147.000       16.148      113.512
      28.948      138.800       16.148      113.512
      29.056      138.200       16.148      113.512
      29.165      147.200       16.148      113.512
      29.274      138.200       16.148      113.512
      29.383      147.000       16.148      113.512
      29.491      147.400       16.148      113.512
      29.599      138.500       16.148      113.512
      29.708      148.000       16.148      113.512
      29.815      139.000       16.148      113.512
      29.923      129.700       16.148      113.512
      30.031      148.500       16.148      113.512
      30.139      139.000       16.148      113.512
      30.249      154.500       16.148      113.512
      30.357      139.400       16.148      113.512
      30.465      147.900       16.148      113.512
      30.572      140.200       16.148      113.512
      30.680      138.400       16.148      113.512
      30.787      149.300       16.148      113.512
      30.896      137.600       16.148      113.512
      31.004      139.600       16.148      113.512
      31.112      147.700       16.148      113.512
      31.221      138.400       16.148      113.512
      31.327      149.800       16.148      113.512
      31.436      147.800       16.148      113.512
      31.544      139.000       16.148      113.512
      31.652      148.200       16.148      113.512
      31.759      139.000       16.148      113.512
      31.868      156.500       16.148      113.512
      31.977      138.100       16.148      113.512
      32.085      147.700       16.148      113.512
      32.194      147.200       16.148      113.512
      32.302      138.300       16.148      113.512
      32.410      138.600       16.148      113.512
      32.519      147.800       16.148      113.512
      32.628      146.900       16.148      113.512
      32.736      137.700       16.148      113.512
      32.845      147.400       16.148      113.512
      32.954      138.000       16.148      113.512
      33.061      148.800       16.148      113.512
      33.170      137.400       16.148      113.512
      33.279      147.500       16.148      113.512
      33.387      138.200       16.148      113.512
      33.495      149.300       16.148      113.512
      33.603      147.700       16.148      113.512
      33.711      129.300       16.148      113.512
      33.820      147.600       16.148      113.512
      33.928      147.200       16.148      113.512
      34.037      138.400       16.148      113.512
      34.145      147.900       16.148      113.512
      34.253      138.800       16.148      113.512
      34.361      148.000       16.148      113.512
      34.470      147.500       16.148      113.512
      34.578      147.500       16.148      113.512
      34.686      138.300       16.148      113.512
      34.795      147.700       16.148      113.512
      34.903      147.600       16.148      113.512
      35.011      147.800       16.148      113.512
      35.120      138.100       16.148      113.512
      35.228      148.300       16.148      113.512
      35.337      147.400       16.148      113.512
      35.445      138.400       16.148      113.512
      35.553      147.600       16.148      113.512
      35.662      156.600       16.148      113.512
      35.770      147.300       16.148      113.512
      35.879      138.400       16.148      113.512
      35.987      138.500       16.148      113.512
      36.095      147.800       16.148      113.512
      36.204      147.700       16.148      113.512
      36.312      147.800       16.148      113.512
      36.420      147.800       16.148      113.512
      36.528      138.800       16.148      113.512
      36.636      139.000       16.148      113.512
      36.744      157.700       16.148      113.512
      36.851      139.700       16.148      113.512
      36.958      140.300       16.148      113.512
      37.065      149.100       16.148      113.512
      37.173      139.500       16.148      113.512
      37.280      149.500       16.148      113.512
      37.388      139.200       16.148      113.512
      37.496      138.900       16.148      113.512
      37.605      147.100       16.148      113.512
      37.713      138.600       16.148      113.512
      37.821      148.300       16.148      113.512
      37.928      139.200       16.148      113.512
      38.037      146.900       16.148      113.512
      38.146      129.500       16.148      113.512
      38.254      148.100       16.148      113.512
      38.363      136.800       16.148      113.512
      38.472      147.400       16.148      113.512
      38.579      149.000       16.148      113.512
      38.688      138.200       16.148      113.512
      38.796      148.300       16.148      113.512
      38.904      139.000       16.148      113.512
      39.011      139.200       16.148      113.512
      39.119      148.400       16.148      113.512
      39.228      137.600       16.148      113.512
      39.336      148.600       16.148      113.512
      39.444      139.200       16.148      113.512
      39.551      139.800       16.148      113.512
      39.658      149.400       16.148      113.512
      39.767      147.000       16.148      113.512
      39.876      137.200       16.148      113.512
      39.983      140.400       16.148      113.512
      40.093      145.100       16.148      113.512
      40.202      147.100       16.148      113.512
      40.310      138.600       16.148      113.512
      40.418      148.100       16.148      113.512
      40.526      147.900       16.148      113.512
      40.636      137.500       16.148      113.512
      40.744      138.200       16.148      113.512
      40.853      147.600       16.148      113.512
      40.961      147.800       16.148      113.512
      41.069      138.500       16.148      113.512
      41.176      149.300       16.148      113.512
      41.284      148.300       16.148      113.512
      41.392      139.200       16.148      113.512
      41.500      138.900       16.148      113.512
      41.608      148.000       16.148      113.512
      41.717      138.000       16.148      113.512
      41.826      146.300       16.148      113.512
      41.934      138.900       16.148      113.512
      42.042      138.900       16.148      113.512
      42.150      147.900       16.148      113.512
      42.258      139.000       16.148      113.512
      42.366      138.700       16.148      113.512
      42.474      148.000       16.148      113.512
      42.582      139.300       16.148      113.512
      42.690      148.300       16.148      113.512
      42.798      129.200       16.148      113.512
      42.906      148.000       16.148      113.512
      43.015      137.600       16.148      113.512
      43.124      147.300       16.148      113.512
      43.232      138.400       16.148      113.512
      43.341      147.300       16.148      113.512
      43.450      137.800       16.148      113.512
      43.558      148.000       16.148      113.512
      43.666      138.800       16.148      113.512
      43.775      147.000       16.148      113.512
      43.884      147.300       16.148      113.512
      43.992      129.000       16.148      113.512
      44.100      148.100       16.148      113.512
      44.208      148.200       16.148      113.512
      44.316      148.500       16.148      113.512
      44.424      139.200       16.148      113.512
      44.532      138.900       16.148      113.512
      44.640      147.300       16.148      113.512
      44.749      146.800       16.148      113.512
      44.858      138.300       16.148      113.512
      44.966      138.400       16.148      113.512
      45.074      138.500       16.148      113.512
      45.182      148.100       16.148      113.512
      45.291      147.500       16.148      113.512
      45.399      138.900       16.148      113.512
      45.507      139.000       16.148      113.512
      45.615      147.300       16.156      113.512
      45.724      147.600       16.156      113.512
      45.832      138.800       16.156      113.512
      45.940      148.100       16.156      113.512
      46.048      138.200       16.156      113.512
      46.157      138.600       16.156      113.512
      46.265      147.600       16.156      113.512
      46.373      147.700       16.156      113.512
      46.481      129.400       16.156      113.512
      46.590      146.700       16.156      113.512
      46.700      137.000       16.156      113.512
      46.808      147.600       16.156      113.512
      46.916      139.200       16.156      113.512
      47.024      157.500       16.156      113.512
      47.132      139.000       16.156      113.512
      47.240      139.200       16.156      113.512
      47.348      138.900       16.156      113.512
      47.456      147.700       16.156      113.512
      47.564      138.500       16.156      113.512
      47.673      147.700       16.156      113.512
      47.781      147.900       16.156      113.512
      47.889      138.700       16.156      113.512
      47.998      146.400       16.156      113.512
      48.107      147.100       16.156      113.512
      48.216      137.900       16.156      113.512
      48.325      137.800       16.156      113.512
      48.433      138.300       16.156      113.512
      48.542      147.500       16.156      113.512
      48.651      137.500       16.156      113.512
      48.760      146.900       16.156      113.512
      48.868      147.200       16.156      113.512
      48.976      139.100       16.156      113.512
      49.084      139.000       16.156      113.512
      49.192      148.400       16.156      113.512
      49.300      138.600       16.156      113.512
      49.408      147.700       16.156      113.512
      49.516      139.200       16.156      113.512
      49.625      138.300       16.156      113.512
      49.733      147.700       16.156      113.512
      49.842      138.000       16.156      113.512
      49.950      138.300       16.156      113.512
      50.058      147.600       16.156      113.512
      50.168      136.500       16.156      113.512
      50.277      147.700       16.156      113.512
      50.385      138.400       16.156      113.512
      50.493      147.700       16.156      113.512
      50.602      147.700       16.156      113.512
      50.710      138.000       16.156      113.512
      50.820      145.700       16.156      113.512
      50.930      146.000       16.156      113.512
      51.039      147.200       16.156      113.512
      51.147      138.200       16.156      113.512
      51.255      148.600       16.156      113.512
      51.363      148.400       16.156      113.512
      51.471      138.700       16.156      113.512
      51.580      137.900       16.156      113.512
      51.688      148.000       16.156      113.512
      51.796      139.000       16.156      113.512
      51.904      147.600       16.156      113.512
      52.013      147.000       16.156      113.512
      52.121      148.000       16.156      113.512
      52.230      137.500       16.156      113.512
      52.338      147.700       16.156      113.512
      52.446      147.800       16.156      113.512
      52.555      129.300       16.156      113.512
      52.663      156.900       16.156      113.512
      52.771      138.800       16.156      113.512
      52.879      138.700       16.156      113.512
      52.988      147.100       16.156      113.512
      53.096      148.500       16.156      113.512
      53.204      138.300       16.156      113.512
      53.313      146.900       16.156      113.512
      53.422      147.100       16.156      113.512
      53.531      147.400       16.156      113.512
      53.639      148.100       16.156      113.512
      53.746      139.100       16.156      113.512
      53.855      138.300       16.156      113.512
      53.964      147.200       16.156      113.512
      54.072      147.600       16.156      113.512
      54.180      148.000       16.156      113.512
      54.288      138.900       16.156      113.512
      54.397      147.100       16.156      113.512
      54.505      147.800       16.156      113.512
      54.614      146.700       16.156      113.512
      54.721      140.000       16.156      113.512
      54.831      146.100       16.156      113.512
      54.940      136.900       16.156      113.512
      55.049      147.500       16.156      113.512
      55.157      129.500       16.156      113.512
      55.266      156.300       16.156      113.512
      55.375      137.600       16.156      113.512
      55.483      138.100       16.156      113.512
      55.591      148.000       16.156      113.512
      55.701      137.100       16.156      113.512
      55.809      139.300       16.156      113.512
      55.916      148.400       16.156      113.512
      56.024      148.600       16.156      113.512
      56.131      150.000       16.156      113.512
      56.239      138.500       16.156      113.512
      56.347      138.500       16.156      113.512
      56.457      146.000       16.156      113.512
      56.565      147.800       16.156      113.512
      56.673      139.000       16.156      113.512
      56.781      148.400       16.156      113.512
      56.889      148.600       16.156      113.512
      56.996      139.200       16.156      113.512
      57.104      148.400       16.156      113.512
      57.212      148.500       16.156      113.512
      57.320      148.400       16.156      113.512
      57.427      139.300       16.156      113.512
      57.535      148.000       16.156      113.512
      57.643      148.300       16.156      113.512
      57.751      138.800       16.156      113.512
      57.860      147.100       16.156      113.512
      57.969      137.400       16.156      113.512
      58.078      147.200       16.156      113.512
      58.186      147.800       16.156      113.512
      58.293      149.500       16.156      113.512
      58.401      129.900       16.156      113.512
      58.509      157.100       16.156      113.512
      58.616      140.400       16.156      113.512
      58.724      139.500       16.156      113.512
      58.831      139.400       16.156      113.512
      58.938      149.600       16.156      113.512
      59.046      148.200       16.156      113.512
      59.153      140.200       16.156      113.512
      59.261      148.300       16.156      113.512
      59.371      146.000       16.156      113.512
      59.480      137.200       16.156      113.512
      59.588      138.900       16.156      113.512
      59.697      156.000       16.156      113.512
      59.806      138.000       16.156      113.512
      59.914      138.600       16.156      113.512
      60.021      139.400       16.156      113.512
      60.130      147.100       16.156      113.512
      60.238      148.300       16.156      113.512
      60.346      148.500       16.156      113.512
      60.455      128.800       16.156      113.512
      60.563      148.200       16.156      113.512
      60.671      138.900       16.156      113.512
      60.778      148.800       16.156      113.512
      60.886      148.300       16.156      113.512
      60.993      139.800       16.156      113.512
      61.100      140.400       16.156      113.512
      61.208      148.500       16.156      113.512
      61.317      137.900       16.156      113.512
      61.425      147.200       16.156      113.512
      61.532      140.000       16.156      113.512
      61.641      138.700       16.156      113.512
      61.749      147.600       16.156      113.512
      61.858      137.400       16.156      113.512
      61.965      149.200       16.156      113.512
      62.073      148.500       16.156      113.512
      62.180      140.000       16.156      113.512
      62.288      148.600       16.156      113.512
      62.396      147.900       16.156      113.512
      62.503      139.800       16.156      113.512
      62.612      138.200       16.156      113.512
      62.720      148.000       16.156      113.512
      62.828      138.700       16.156      113.512
      62.937      155.600       16.156      113.512
      63.048      136.200       16.156      113.512
      63.156      138.600       16.156      113.512
      63.264      148.100       16.156      113.512
      63.372      139.100       16.156      113.512
      63.480      138.500       16.156      113.512
      63.588      147.800       16.156      113.512
      63.697      147.800       16.156      113.512
      63.805      138.500       16.156      113.512
      63.913      147.500       16.156      113.512
      64.022      138.100       16.156      113.512
      64.130      147.600       16.156      113.512
      64.238      138.600       16.156      113.512
      64.347      138.600       16.156      113.512
      64.455      148.300       16.156      113.512
      64.563      147.500       16.156      113.512
      64.672      138.200       16.156      113.512
      64.780      138.100       16.156      113.512
      64.889      138.300       16.156      113.512
      64.997      148.200       16.156      113.512
      65.105      138.800       16.156      113.512
      65.213      147.400       16.156      113.512
      65.321      148.200       16.156      113.512
      65.430      138.200       16.156      113.512
      65.538      148.200       16.156      113.512
      65.646      148.000       16.156      113.512
      65.754      138.100       16.156      113.512
      65.863      147.600       16.156      113.512
      65.971      147.500       16.156      113.512
      66.079      138.800       16.156      113.512
      66.189      136.400       16.156      113.512
      66.298      147.600       16.156      113.512
      66.406      147.500       16.156      113.512
      66.515      128.900       16.156      113.512
      66.623      157.600       16.156      113.512
      66.731      139.000       16.156      113.512
      66.838      139.200       16.156      113.512
      66.947      138.600       16.156      113.512
      67.054      157.500       16.156      113.512
      67.162      139.000       16.156      113.512
      67.270      139.200       16.156      113.512
      67.378      139.100       16.156      113.512
      67.486      148.200       16.156      113.512
      67.594      139.100       16.156      113.512
      67.702      148.300       16.156      113.512
      67.810      138.200       16.156      113.512
      67.919      137.700       16.156      113.512
      68.028      146.500       16.156      113.512
      68.137      137.500       16.156      113.512
      68.246      146.900       16.156      113.512
      68.355      147.300       16.156      113.512
      68.463      138.700       16.156      113.512
      68.571      138.400       16.156      113.512
      68.680      138.500       16.156      113.512
      68.788      147.600       16.156      113.512
      68.896      147.600       16.156      113.512
      69.005      138.600       16.156      113.512
      69.113      138.600       16.156      113.512
      69.221      147.900       16.156      113.512
      69.329      138.600       16.156      113.512
      69.437      149.300       16.156      113.512
      69.545      137.800       16.156      113.512
      69.654      147.900       16.156      113.512
      69.762      137.900       16.156      113.512
      69.871      138.100       16.156      113.512
      69.979      148.300       16.156      113.512
      70.087      138.200       16.156      113.512
      70.196      147.600       16.156      113.512
      70.304      138.400       16.156      113.512
      70.412      147.800       16.156      113.512
      70.521      147.800       16.156      113.512
      70.629      138.300       16.156      113.512
      70.737      147.800       16.156      113.512
      70.845      139.200       16.156      113.512
      70.953      148.200       16.156      113.512
      71.061      139.500       16.156      113.512
      71.170      146.600       16.156      113.512
      71.278      128.900       16.156      113.512
      71.386      148.900       16.156      113.512
      71.494      138.500       16.156      113.512
      71.603      147.700       16.156      113.512
      71.711      138.600       16.156      113.512
      71.820      147.000       16.156      113.512
      71.927      139.100       16.156      113.512
      72.034      140.300       16.156      113.512
      72.143      138.600       16.156      113.512
      72.251      147.900       16.156      113.512
      72.359      138.700       16.156      113.512
      72.466      149.300       16.156      113.512
      72.574      138.600       16.156      113.512
      72.683      147.800       16.156      113.512
      72.791      138.200       16.156      113.512
      72.899      130.100       16.156      113.512
      73.008      156.000       16.156      113.512
      73.117      137.700       16.156      113.512
      73.225      147.200       16.156      113.512
      73.334      138.000       16.156      113.512
      73.442      148.700       16.156      113.512
      73.549      139.200       16.156      113.512
      73.658      138.600       16.156      113.512
      73.766      147.700       16.156      113.512
      73.875      137.900       16.156      113.512
      73.983      138.100       16.156      113.512
      74.092      138.600       16.156      113.512
      74.200      148.100       16.156      113.512
      74.308      138.800       16.156      113.512
      74.416      147.500       16.156      113.512
      74.525      138.200       16.156      113.512
      74.633      147.300       16.156      113.512
      74.742      147.600       16.156      113.512
      74.850      138.500       16.156      113.512
      74.959      138.300       16.156      113.512
      75.067      147.600       16.156      113.512
      75.175      138.300       16.156      113.512
      75.284      147.700       16.156      113.512
      75.392      147.800       16.156      113.512
      75.500      138.600       16.156      113.512
      75.608      139.100       16.156      113.512
      75.717      147.200       16.156      113.512
      75.825      147.800       16.156      113.512
      75.933      129.400       16.156      113.512
      76.042      147.500       16.156      113.512
      76.150      147.300       16.156      113.512
      76.259      138.600       16.156      113.512
      76.367      147.500       16.156      113.512
      76.475      138.400       16.156      113.512
      76.584      147.700       16.156      113.512
      76.692      138.900       16.156      113.512
      76.801      137.900       16.156      113.512
      76.908      139.200       16.156      113.512
      77.017      157.000       16.156      113.512
      77.124      130.200       16.156      113.512
      77.232      148.000       16.156      113.512
      77.340      138.700       16.156      113.512
      77.448      149.000       16.156      113.512
      77.555      148.400       16.156      113.512
      77.664      137.900       16.156      113.512
      77.773      138.500       16.156      113.512
      77.881      138.800       16.156      113.512
      77.989      147.600       16.156      113.512
      78.098      146.900       16.156      113.512
      78.205      139.800       16.156      113.512
      78.313      149.000       16.156      113.512
      78.420      148.400       16.156      113.512
      78.528      129.900       16.156      113.512
      78.637      147.600       16.156      113.512
      78.745      138.100       16.156      113.512
      78.854      147.300       16.156      113.512
      78.962      147.600       16.156      113.512
      79.069      139.800       16.156      113.512
      79.177      139.000       16.156      113.512
      79.286      147.300       16.156      113.512
      79.394      147.400       16.156      113.512
      79.502      139.500       16.156      113.512
      79.611      137.500       16.156      113.512
      79.720      147.600       16.156      113.512
      79.829      146.400       16.156      113.512
      79.935      140.700       16.156      113.512
      80.042      150.000       16.156      113.512
      80.150      147.800       16.156      113.512
      80.259      137.600       16.156      113.512
      80.367      148.700       16.156      113.512
      80.475      138.500       16.156      113.512
      80.584      147.800       16.156      113.512
      80.692      147.400       16.156      113.512
      80.800      138.900       16.156      113.512
      80.909      137.700       16.156      113.512
      81.018      146.900       16.156      113.512
      81.126      147.500       16.156      113.512
      81.234      148.600       16.156      113.512
      81.343      138.000       16.156      113.512
      81.451      139.200       16.156      113.512
      81.558      148.400       16.156      113.512
      81.667      147.700       16.156      113.512
      81.775      139.000       16.156      113.512
      81.882      139.400       16.156      113.512
      81.990      139.800       16.156      113.512
      82.098      147.600       16.156      113.512
      82.205      149.000       16.156      113.512
      82.313      139.100       16.156      113.512
      82.422      137.900       16.156      113.512
      82.530      148.800       16.156      113.512
      82.638      138.700       16.156      113.512
      82.746      147.200       16.156      113.512
      82.855      138.300       16.156      113.512
      82.963      147.500       16.156      113.512
      83.072      138.500       16.156      113.512
      83.180      147.400       16.156      113.512
      83.289      137.200       16.156      113.512
      83.398      146.700       16.156      113.512
      83.507      147.600       16.156      113.512
      83.615      138.500       16.156      113.512
      83.724      137.300       16.156      113.512
      83.832      148.200       16.156      113.512
      83.940      139.600       16.156      113.512
      84.048      147.400       16.156      113.512
      84.155      140.100       16.156      113.512
      84.265      146.100       16.156      113.512
      84.373      148.200       16.156      113.512
      84.481      138.800       16.156      113.512
      84.589      148.100       16.156      113.512
      84.697      147.600       16.156      113.512
      84.806      137.700       16.156      113.512
      84.915      147.100       16.156      113.512
      85.024      138.200       16.156      113.512
      85.133      146.700       16.156      113.512
      85.241      138.100       16.156      113.512
      85.350      138.200       16.156      113.512
      85.459      147.100       16.156      113.512
      85.567      147.200       16.156      113.512
      85.675      138.800       16.156      113.512
      85.785      146.500       16.156      113.512
      85.894      145.800       16.156      113.512
      86.003      138.100       16.156      113.512
      86.111      147.400       16.156      113.512
      86.219      139.100       16.156      113.512
      86.327      148.400       16.156      113.512
      86.435      138.500       16.156      113.512
      86.544      147.500       16.156      113.512
      86.652      129.300       16.156      113.512
      86.760      148.000       16.156      113.512
      86.869      138.600       16.156      113.512
      86.977      147.800       16.156      113.512
      87.085      147.600       16.156      113.512
      87.193      138.600       16.156      113.512
      87.302      147.900       16.156      113.512
      87.410      138.500       16.156      113.512
      87.519      137.900       16.156      113.512
      87.627      147.900       16.156      113.512
      87.735      148.200       16.156      113.512
      87.843      128.900       16.156      113.512
      87.952      147.500       16.156      113.512
      88.061      147.000       16.156      113.512
      88.169      138.600       16.156      113.512
      88.277      147.600       16.156      113.512
      88.386      147.800       16.156      113.512
      88.494      138.600       16.156      113.512
      88.602      138.600       16.156      113.512
