# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     122.344      402.100       77.746      128.559
     122.453      393.300       77.746      128.559
     122.563      402.100       77.746      128.559
     122.673      400.300       77.746      128.559
     122.782      393.000       77.746      128.559
     122.892      401.600       77.746      128.559
     123.001      392.300       77.746      128.559
     123.111      401.900       77.746      128.559
     123.221      401.400       77.746      128.559
     123.330      402.100       77.746      128.559
     123.439      393.500       77.746      128.559
     123.549      402.100       77.746      128.559
     123.658      393.200       77.746      128.559
     123.767      402.300       77.746      128.559
     123.877      402.100       77.746      128.559
     123.986      393.100       77.746      128.559
     124.096      402.300       77.746      128.559
     124.206      396.900       77.746      128.559
     124.318      402.200       77.746      128.559
     124.428      391.800       77.746      128.559
     124.538      400.800       77.746      128.559
     124.647      401.800       77.746      128.559
     124.757      392.400       77.746      128.559
     124.866      401.800       77.746      128.559
     124.976      401.600       77.746      128.559
     125.087      394.900       77.746      128.559
     125.197      392.400       77.746      128.559
     125.307      401.400       77.746      128.559
     125.416      400.900       77.746      128.559
     125.526      401.300       77.746      128.559
     125.635      393.000       77.746      128.559
     125.745      402.400       77.746      128.559
     125.855      391.500       77.746      128.559
     125.964      401.000       77.746      128.559
     126.074      401.800       77.746      128.559
     126.183      392.700       77.746      128.559
     126.293      401.900       77.746      128.559
     126.403      400.600       77.746      128.559
     126.513      397.400       77.746      128.559
     126.625      403.700       77.746      128.559
     126.733      396.000       77.746      128.559
     126.843      400.800       77.746      128.559
     126.953      392.700       77.746      128.559
     127.063      399.800       77.746      128.559
     127.173      400.000       77.746      128.559
     127.282      392.700       77.746      128.559
     127.392      399.500       77.746      128.559
     127.503      396.600       77.746      128.559
     127.615      395.300       77.746      128.559
     127.724      401.100       77.746      128.559
     127.835      399.300       77.746      128.559
     127.945      397.700       77.746      128.559
     128.056      405.500       77.746      128.559
     128.166      393.000       77.746      128.559
     128.277      396.400       77.746      128.559
     128.385      406.400       77.746      128.559
     128.494      395.300       77.746      128.559
     128.603      392.200       77.746      128.559
     128.714      396.800       77.746      128.559
     128.824      401.800       77.746      128.559
     128.933      401.300       77.746      128.559
     129.043      402.000       77.746      128.559
     129.153      399.800       77.746      128.559
     129.265      392.000       77.746      128.559
     129.374      402.200       77.746      128.559
     129.483      394.300       77.746      128.559
     129.593      402.500       77.746      128.559
     129.702      392.700       77.746      128.559
     129.812      401.700       77.746      128.559
     129.921      401.800       77.746      128.559
     130.031      400.700       77.746      128.559
     130.141      401.600       77.746      128.559
     130.250      392.400       77.746      128.559
     130.360      402.200       77.746      128.559
     130.470      399.400       77.746      128.559
     130.580      389.600       77.746      128.559
     130.689      405.000       77.746      128.559
     130.800      396.600       77.746      128.559
     130.909      395.200       77.746      128.559
     131.018      402.400       77.746      128.559
     131.127      393.300       77.746      128.559
     131.236      402.900       77.746      128.559
     131.346      401.700       77.746      128.559
     131.459      397.100       77.746      128.559
     131.569      390.300       77.746      128.559
     131.681      402.600       77.746      128.559
     131.795      396.300       77.746      128.559
     131.906      405.200       77.746      128.559
     132.017      394.900       77.746      128.559
     132.131      395.600       77.746      128.559
     132.241      401.900       77.746      128.559
     132.352      396.000       77.746      128.559
     132.462      400.100       77.746      128.559
     132.572      398.600       77.746      128.559
     132.682      399.700       77.746      128.559
     132.792      393.000       77.746      128.559
     132.901      402.700       77.746      128.559
     133.010      402.600       77.746      128.559
     133.119      393.700       77.746      128.559
     133.229      402.600       77.746      128.559
     133.338      402.800       77.746      128.559
     133.447      393.400       77.746      128.559
     133.556      402.800       77.746      128.559
     133.666      393.400       77.746      128.559
     133.775      402.800       77.746      128.559
     133.884      402.600       77.746      128.559
     133.994      391.000       77.746      128.559
     134.104      401.300       77.746      128.559
     134.213      392.400       77.746      128.559
     134.323      401.100       77.746      128.559
     134.433      399.700       77.746      128.559
     134.543      401.200       77.746      128.559
     134.653      390.300       77.746      128.559
     134.763      399.100       77.746      128.559
     134.873      400.700       77.746      128.559
     134.982      393.000       77.746      128.559
     135.092      401.100       77.746      128.559
     135.202      392.400       77.746      128.559
     135.311      401.700       77.746      128.559
     135.421      393.200       77.746      128.559
     135.530      402.600       77.746      128.559
     135.640      400.600       77.746      128.559
     135.750      398.200       77.746      128.559
     135.860      401.900       77.746      128.559
     135.969      391.700       77.746      128.559
     136.079      401.900       77.746      128.559
     136.189      400.700       77.746      128.559
     136.299      391.400       77.746      128.559
     136.408      401.300       77.746      128.559
     136.518      391.300       77.746      128.559
     136.628      401.700       77.746      128.559
     136.737      393.300       77.746      128.559
     136.847      401.100       77.746      128.559
     136.958      396.100       77.746      128.559
     137.067      392.700       77.746      128.559
     137.178      406.700       77.746      128.559
     137.287      392.700       77.746      128.559
     137.399      401.900       77.746      128.559
     137.510      399.700       77.746      128.559
     137.619      392.700       77.746      128.559
     137.729      401.900       77.746      128.559
     137.838      402.400       77.746      128.559
     137.947      392.400       77.746      128.559
     138.056      404.400       77.746      128.559
     138.166      401.300       77.746      128.559
     138.275      393.300       77.746      128.559
     138.384      403.000       77.746      128.559
     138.494      402.800       77.746      128.559
     138.603      393.400       77.746      128.559
     138.715      394.200       77.746      128.559
     138.824      402.000       77.746      128.559
     138.933      402.100       77.746      128.559
     139.043      391.800       77.746      128.559
     139.153      401.000       77.746      128.559
     139.263      400.200       77.746      128.559
     139.372      393.600       77.746      128.559
     139.481      402.700       77.746      128.559
     139.591      402.600       77.746      128.559
     139.700      392.900       77.746      128.559
     139.809      402.700       77.746      128.559
     139.919      402.500       77.746      128.559
     140.028      392.700       77.746      128.559
     140.138      401.900       77.746      128.559
     140.246      395.400       77.746      128.559
     140.356      401.200       77.746      128.559
     140.466      400.900       77.746      128.559
     140.575      393.200       77.746      128.559
     140.687      395.000       77.746      128.559
     140.796      401.500       77.746      128.559
     140.906      402.000       77.746      128.559
     141.016      400.100       77.746      128.559
     141.125      392.300       77.746      128.559
     141.235      402.100       77.746      128.559
     141.344      402.500       77.746      128.559
     141.453      393.100       77.746      128.559
     141.565      404.500       77.746      128.559
     141.674      401.000       77.746      128.559
     141.785      399.400       77.746      128.559
     141.894      402.200       77.746      128.559
     142.003      402.800       77.746      128.559
     142.113      392.500       77.746      128.559
     142.223      398.700       77.746      128.559
     142.335      400.300       77.746      128.559
     142.445      400.900       77.746      128.559
     142.555      401.100       77.746      128.559
     142.664      392.500       77.746      128.559
     142.774      401.500       77.746      128.559
     142.883      393.400       77.746      128.559
     142.993      402.200       77.746      128.559
     143.103      399.000       77.746      128.559
     143.212      402.100       77.746      128.559
     143.322      393.300       77.746      128.559
     143.431      402.900       77.746      128.559
     143.540      393.400       77.746      128.559
     143.650      402.700       77.746      128.559
     143.759      402.800       77.746      128.559
     143.868      393.500       77.746      128.559
     143.978      401.000       77.746      128.559
     144.087      402.500       77.746      128.559
     144.197      391.200       77.746      128.559
     144.306      402.300       77.746      128.559
     144.416      402.500       77.746      128.559
     144.525      393.600       77.746      128.559
     144.634      402.600       77.746      128.559
     144.744      393.100       77.746      128.559
     144.853      402.800       77.746      128.559
     144.962      402.200       77.746      128.559
     145.072      393.300       77.746      128.559
     145.181      402.200       77.746      128.559
     145.290      402.700       77.746      128.559
     145.399      394.800       77.746      128.559
     145.511      394.700       77.746      128.559
     145.621      408.600       77.746      128.559
     145.730      392.400       77.746      128.559
     145.840      401.100       77.746      128.559
     145.949      393.300       77.746      128.559
     146.059      402.400       77.746      128.559
     146.168      402.200       77.746      128.559
     146.277      393.300       77.746      128.559
     146.387      402.600       77.746      128.559
     146.496      403.000       77.746      128.559
     146.606      392.300       77.746      128.559
     146.715      402.300       77.746      128.559
     146.824      402.600       77.746      128.559
     146.933      393.500       77.746      128.559
     147.045      402.300       77.746      128.559
     147.158      392.000       77.746      128.559
     147.268      407.300       77.746      128.559
     147.377      393.200       77.746      128.559
     147.487      402.400       77.746      128.559
     147.596      393.000       77.746      128.559
     147.706      402.200       77.746      128.559
     147.815      401.700       77.746      128.559
     147.924      393.300       77.746      128.559
     148.034      402.300       77.746      128.559
     148.143      401.800       77.746      128.559
     148.253      402.500       77.746      128.559
     148.362      392.600       77.746      128.559
     148.471      393.600       77.746      128.559
     148.581      402.700       77.746      128.559
     148.690      402.500       77.746      128.559
     148.801      389.000       77.746      128.559
     148.910      401.500       77.746      128.559
     149.019      402.600       77.746      128.559
     149.129      402.500       77.746      128.559
     149.238      392.900       77.746      128.559
     149.348      399.200       77.746      128.559
     149.459      397.200       77.746      128.559
     149.569      401.500       77.746      128.559
     149.678      392.600       77.746      128.559
     149.788      402.300       77.746      128.559
     149.897      400.900       77.746      128.559
     150.007      392.900       77.746      128.559
     150.118      394.000       77.746      128.559
     150.228      400.200       77.746      128.559
     150.338      401.000       77.746      128.559
     150.448      401.000       77.746      128.559
     150.557      392.600       77.746      128.559
     150.667      401.800       77.746      128.559
     150.776      402.300       77.746      128.559
     150.886      392.900       77.746      128.559
     150.995      401.700       77.746      128.559
     151.107      394.900       77.746      128.559
     151.216      401.900       77.746      128.559
     151.326      392.800       77.746      128.559
     151.436      400.200       77.746      128.559
     151.546      391.300       77.746      128.559
     151.655      400.500       77.746      128.559
     151.765      401.400       77.746      128.559
     151.875      399.300       77.746      128.559
     151.985      402.000       77.746      128.559
     152.094      392.900       77.746      128.559
     152.204      400.000       77.746      128.559
     152.314      392.900       77.746      128.559
     152.423      402.100       77.746      128.559
     152.532      402.300       77.746      128.559
     152.642      402.000       77.746      128.559
     152.751      392.900       77.746      128.559
     152.861      401.300       77.746      128.559
     152.970      393.400       77.746      128.559
     153.079      402.700       77.746      128.559
     153.189      402.500       77.746      128.559
     153.298      393.400       77.746      128.559
     153.407      403.000       77.746      128.559
     153.517      393.600       77.746      128.559
     153.625      397.800       77.746      128.559
     153.734      402.200       77.746      128.559
     153.844      399.400       77.746      128.559
     153.954      402.100       77.746      128.559
     154.063      402.100       77.746      128.559
     154.172      392.800       77.746      128.559
     154.283      399.100       77.746      128.559
     154.392      392.800       77.746      128.559
     154.502      401.900       77.746      128.559
     154.611      392.700       77.746      128.559
     154.724      398.400       77.746      128.559
     154.834      401.400       77.746      128.559
     154.943      402.100       77.746      128.559
     155.053      400.100       77.746      128.559
     155.163      392.800       77.746      128.559
     155.272      401.900       77.746      128.559
     155.383      396.200       77.746      128.559
     155.493      400.000       77.746      128.559
     155.605      402.300       77.746      128.559
     155.715      391.600       77.746      128.559
     155.824      401.400       77.746      128.559
     155.934      402.000       77.746      128.559
     156.048      393.400       77.746      128.559
     156.158      401.200       77.746      128.559
     156.268      400.100       77.746      128.559
     156.378      400.100       77.746      128.559
     156.487      393.600       77.746      128.559
     156.597      401.400       77.746      128.559
     156.707      400.300       77.746      128.559
     156.816      392.700       77.746      128.559
     156.925      403.000       77.746      128.559
     157.036      388.200       77.746      128.559
     157.146      402.100       77.746      128.559
     157.256      400.000       77.746      128.559
     157.365      402.800       77.746      128.559
     157.474      393.000       77.746      128.559
     157.584      399.700       77.746      128.559
     157.694      401.300       77.746      128.559
     157.804      382.900       77.746      128.559
     157.913      401.200       77.746      128.559
     158.023      401.000       77.746      128.559
     158.133      389.800       77.746      128.559
     158.243      400.800       77.746      128.559
     158.353      401.200       77.746      128.559
     158.463      391.500       77.746      128.559
     158.574      402.900       77.746      128.559
     158.685      395.700       77.746      128.559
     158.795      401.500       77.746      128.559
     158.905      392.800       77.746      128.559
     159.014      401.700       77.746      128.559
     159.124      399.300       77.746      128.559
     159.234      400.600       77.746      128.559
     159.344      401.600       77.746      128.559
     159.453      392.100       77.746      128.559
     159.563      401.600       77.746      128.559
     159.672      393.300       77.746      128.559
     159.782      411.000       77.746      128.559
     159.891      391.900       77.746      128.559
     160.001      402.200       77.746      128.559
     160.110      393.500       77.746      128.559
     160.220      398.900       77.746      128.559
     160.331      398.000       77.746      128.559
     160.441      401.600       77.746      128.559
     160.550      393.600       77.746      128.559
     160.659      402.000       77.746      128.559
     160.770      397.300       77.746      128.559
     160.880      392.200       77.746      128.559
     160.989      401.700       77.746      128.559
     161.099      400.800       77.746      128.559
     161.208      393.700       77.746      128.559
     161.319      389.500       77.746      128.559
     161.429      408.000       77.746      128.559
     161.539      391.200       77.746      128.559
     161.648      402.000       77.746      128.559
     161.759      398.400       77.746      128.559
     161.868      393.100       77.746      128.559
     161.982      405.100       77.746      128.559
     162.091      393.000       77.746      128.559
     162.200      402.500       77.746      128.559
     162.310      401.900       77.746      128.559
     162.419      393.000       77.746      128.559
     162.529      401.900       77.746      128.559
     162.638      392.200       77.746      128.559
     162.748      400.600       77.746      128.559
     162.858      401.600       77.746      128.559
     162.967      402.100       77.746      128.559
     163.077      401.200       77.746      128.559
     163.187      390.400       77.746      128.559
     163.297      401.600       77.746      128.559
     163.406      401.800       77.746      128.559
     163.515      393.300       77.746      128.559
     163.627      402.200       77.746      128.559
     163.737      399.600       77.746      128.559
     163.847      402.400       77.746      128.559
     163.957      390.000       77.746      128.559
     164.066      402.500       77.746      128.559
     164.176      401.700       77.746      128.559
     164.285      392.600       77.746      128.559
     164.395      402.400       77.746      128.559
     164.504      402.500       77.746      128.559
     164.613      393.400       77.746      128.559
     164.723      402.300       77.746      128.559
     164.833      389.400       77.746      128.559
     164.943      401.500       77.746      128.559
     165.053      391.400       77.746      128.559
     165.163      391.100       77.746      128.559
     165.272      400.800       77.746      128.559
     165.381      394.100       77.746      128.559
     165.491      401.300       77.746      128.559
     165.603      400.800       77.746      128.559
     165.713      392.200       77.746      128.559
     165.823      401.300       77.746      128.559
     165.932      401.200       77.746      128.559
     166.043      396.600       77.746      128.559
     166.153      392.100       77.746      128.559
     166.263      391.900       77.746      128.559
     166.372      400.500       77.746      128.559
     166.482      400.900       77.746      128.559
     166.592      401.900       77.746      128.559
     166.701      393.800       77.746      128.559
     166.810      393.200       77.746      128.559
     166.920      401.200       77.746      128.559
     167.029      402.400       77.746      128.559
     167.139      400.500       77.746      128.559
     167.249      393.300       77.746      128.559
     167.358      402.600       77.746      128.559
     167.467      402.400       77.746      128.559
     167.577      392.300       77.746      128.559
     167.688      395.700       77.746      128.559
     167.797      401.800       77.746      128.559
     167.907      391.900       77.746      128.559
     168.017      401.600       77.746      128.559
     168.126      392.100       77.746      128.559
     168.236      401.700       77.746      128.559
     168.346      399.300       77.746      128.559
     168.456      393.000       77.746      128.559
     168.565      402.200       77.746      128.559
     168.675      391.000       77.746      128.559
     168.784      403.400       77.746      128.559
     168.894      391.300       77.746      128.559
     169.004      398.000       77.746      128.559
     169.114      392.400       77.746      128.559
     169.223      402.400       77.746      128.559
     169.334      398.500       77.746      128.559
     169.444      391.500       77.746      128.559
     169.553      402.600       77.746      128.559
     169.662      402.800       77.746      128.559
     169.771      393.100       77.746      128.559
     169.881      402.300       77.746      128.559
     169.992      395.500       77.746      128.559
     170.101      404.100       77.746      128.559
     170.210      392.900       77.746      128.559
     170.320      402.200       77.746      128.559
     170.429      402.500       77.746      128.559
     170.539      392.700       77.746      128.559
     170.648      402.300       77.746      128.559
     170.761      398.700       77.746      128.559
     170.870      402.100       77.746      128.559
     170.980      392.700       77.746      128.559
     171.089      412.000       77.746      128.559
     171.198      393.700       77.746      128.559
     171.308      402.500       77.746      128.559
     171.417      401.900       77.746      128.559
     171.526      393.300       77.746      128.559
     171.636      402.300       77.746      128.559
     171.745      392.000       77.746      128.559
     171.855      401.600       77.746      128.559
     171.964      402.400       77.746      128.559
     172.074      401.200       77.746      128.559
     172.184      391.500       77.746      128.559
     172.294      399.300       77.746      128.559
     172.403      393.100       77.746      128.559
     172.514      398.700       77.746      128.559
     172.623      404.500       77.746      128.559
     172.732      392.500       77.746      128.559
     172.842      400.400       77.746      128.559
     172.951      402.100       77.746      128.559
     173.061      402.600       77.746      128.559
     173.170      393.900       77.746      128.559
     173.279      403.200       77.746      128.559
     173.389      390.700       77.746      128.559
     173.499      401.800       77.746      128.559
     173.608      402.500       77.746      128.559
     173.718      392.000       77.746      128.559
     173.827      402.100       77.746      128.559
     173.936      401.900       77.746      128.559
     174.047      398.800       77.746      128.559
     174.156      393.700       77.746      128.559
     174.269      388.700       77.746      128.559
     174.379      399.500       77.746      128.559
     174.489      402.700       77.746      128.559
     174.599      398.900       77.746      128.559
     174.709      391.200       77.746      128.559
     174.819      400.400       77.746      128.559
     174.928      394.100       77.746      128.559
     175.038      399.300       77.746      128.559
     175.148      392.200       77.746      128.559
     175.257      402.600       77.746      128.559
     175.366      395.600       77.746      128.559
     175.475      401.800       77.746      128.559
     175.584      393.600       77.746      128.559
     175.694      400.900       77.746      128.559
     175.804      393.100       77.746      128.559
     175.914      399.800       77.746      128.559
     176.023      391.400       77.746      128.559
     176.133      400.700       77.746      128.559
     176.243      401.100       77.746      128.559
     176.353      399.900       77.746      128.559
     176.465      394.500       77.746      128.559
     176.573      403.800       77.746      128.559
     176.687      395.300       77.746      128.559
     176.797      402.000       77.746      128.559
     176.907      400.600       77.746      128.559
     177.017      397.400       77.746      128.559
     177.126      394.500       77.746      128.559
     177.236      391.400       77.746      128.559
     177.345      402.900       77.746      128.559
     177.454      395.200       77.746      128.559
     177.564      401.100       77.746      128.559
     177.673      393.100       77.746      128.559
     177.783      401.300       77.746      128.559
     177.892      402.000       77.746      128.559
     178.002      401.900       77.746      128.559
     178.112      391.900       77.746      128.559
     178.222      397.400       77.746      128.559
     178.333      397.500       77.746      128.559
     178.443      401.300       77.746      128.559
     178.553      391.200       77.746      128.559
     178.663      400.300       77.746      128.559
     178.772      400.700       77.746      128.559
     178.882      400.700       77.746      128.559
     178.992      392.300       77.746      128.559
     179.101      401.900       77.746      128.559
     179.211      393.400       77.746      128.559
     179.321      398.400       77.746      128.559
     179.431      401.800       77.746      128.559
     179.540      400.600       77.746      128.559
     179.650      392.600       77.746      128.559
     179.760      401.200       77.746      128.559
     179.868      395.700       77.746      128.559
     179.978      393.200       77.746      128.559
     180.091      397.800       77.746      128.559
     180.200      400.900       77.746      128.559
     180.310      400.800       77.746      128.559
     180.420      391.600       77.746      128.559
     180.530      401.200       77.746      128.559
     180.640      389.200       77.746      128.559
     180.750      401.800       77.746      128.559
     180.859      401.300       77.746      128.559
     180.970      390.500       77.746      128.559
     181.080      390.800       77.746      128.559
     181.189      391.300       77.746      128.559
     181.299      401.600       77.746      128.559
     181.409      392.300       77.746      128.559
     181.518      401.800       77.746      128.559
     181.630      402.000       77.746      128.559
     181.740      392.800       77.746      128.559
     181.849      401.900       77.746      128.559
     181.958      393.000       77.746      128.559
     182.069      399.700       77.746      128.559
     182.178      401.800       77.746      128.559
     182.288      401.900       77.746      128.559
     182.397      392.800       77.746      128.559
     182.505      405.700       77.746      128.559
     182.615      393.100       77.746      128.559
     182.726      397.200       77.746      128.559
     182.834      405.100       77.746      128.559
     182.944      393.200       77.746      128.559
     183.054      407.800       77.746      128.559
     183.162      396.700       77.746      128.559
     183.273      389.800       77.746      128.559
     183.381      405.200       77.746      128.559
     183.491      393.600       77.746      128.559
     183.600      403.200       77.746      128.559
     183.709      411.900       77.746      128.559
     183.818      393.700       77.746      128.559
     183.928      401.200       77.746      128.559
     184.037      393.400       77.746      128.559
     184.146      402.500       77.746      128.559
     184.256      402.300       77.746      128.559
     184.365      393.200       77.746      128.559
     184.474      402.200       77.746      128.559
     184.584      401.000       77.746      128.559
     184.695      396.300       77.746      128.559
     184.804      395.200       77.746      128.559
     184.914      399.700       77.746      128.559
     185.024      393.000       77.746      128.559
     185.133      402.700       77.746      128.559
     185.242      402.800       77.746      128.559
     185.351      396.400       77.746      128.559
     185.460      402.300       77.746      128.559
     185.569      393.600       77.746      128.559
     185.679      401.400       77.746      128.559
     185.792      395.900       77.746      128.559
     185.902      400.800       77.746      128.559
     186.012      391.300       77.746      128.559
     186.121      402.300       77.746      128.559
     186.231      402.100       77.746      128.559
     186.340      393.200       77.746      128.559
     186.449      393.800       77.746      128.559
     186.559      399.800       77.746      128.559
     186.669      402.800       77.746      128.559
     186.778      392.900       77.746      128.559
     186.887      402.500       77.746      128.559
     186.997      402.300       77.746      128.559
     187.106      392.500       77.746      128.559
     187.216      402.200       77.746      128.559
     187.325      402.000       77.746      128.559
     187.435      393.300       77.746      128.559
     187.543      406.000       77.746      128.559
     187.652      393.300       77.746      128.559
     187.762      402.100       77.746      128.559
     187.871      392.600       77.746      128.559
     187.982      406.800       77.746      128.559
     188.091      393.000       77.746      128.559
     188.201      393.500       77.746      128.559
     188.310      401.700       77.746      128.559
     188.419      402.300       77.746      128.559
     188.529      393.300       77.746      128.559
     188.638      402.900       77.746      128.559
     188.747      393.100       77.746      128.559
     188.857      402.600       77.746      128.559
     188.966      402.800       77.746      128.559
     189.075      393.700       77.746      128.559
     189.184      402.300       77.746      128.559
     189.294      402.600       77.746      128.559
     189.403      392.900       77.746      128.559
     189.513      402.100       77.746      128.559
     189.622      400.700       77.746      128.559
     189.732      392.400       77.746      128.559
     189.842      400.000       77.746      128.559
     189.952      392.300       77.746      128.559
     190.061      402.000       77.746      128.559
     190.171      402.000       77.746      128.559
     190.280      401.400       77.746      128.559
     190.390      392.400       77.746      128.559
     190.499      402.600       77.746      128.559
     190.608      393.400       77.746      128.559
     190.718      401.900       77.746      128.559
     190.827      401.900       77.746      128.559
     190.937      393.300       77.746      128.559
     191.046      402.900       77.746      128.559
     191.155      402.900       77.746      128.559
     191.266      395.700       77.746      128.559
     191.376      391.400       77.746      128.559
     191.486      398.600       77.746      128.559
     191.596      400.100       77.746      128.559
     191.706      399.800       77.746      128.559
     191.816      401.600       77.746      128.559
     191.925      393.100       77.746      128.559
     192.035      401.700       77.746      128.559
     192.144      401.900       77.746      128.559
     192.254      402.400       77.746      128.559
     192.363      393.600       77.746      128.559
     192.472      402.600       77.746      128.559
     192.582      401.200       77.746      128.559
     192.691      392.800       77.746      128.559
     192.801      401.800       77.746      128.559
     192.912      395.600       77.746      128.559
     193.023      396.400       77.746      128.559
     193.133      402.000       77.746      128.559
     193.242      401.300       77.746      128.559
     193.352      393.400       77.746      128.559
     193.461      401.900       77.746      128.559
     193.570      393.500       77.746      128.559
     193.680      402.600       77.746      128.559
     193.789      402.400       77.746      128.559
     193.898      393.200       77.746      128.559
     194.008      403.000       77.746      128.559
     194.117      403.000       77.746      128.559
     194.226      393.900       77.746      128.559
     194.335      402.600       77.746      128.559
     194.445      392.700       77.746      128.559
     194.555      397.200       77.746      128.559
     194.666      399.100       77.746      128.559
     194.776      399.600       77.746      128.559
     194.886      401.100       77.746      128.559
     194.995      401.000       77.746      128.559
     195.105      393.100       77.746      128.559
     195.214      402.700       77.746      128.559
     195.323      402.900       77.746      128.559
     195.432      394.200       77.746      128.559
     195.541      393.600       77.746      128.559
     195.651      403.300       77.746      128.559
     195.760      402.700       77.746      128.559
     195.869      393.300       77.746      128.559
     195.978      402.700       77.746      128.559
     196.088      393.700       77.746      128.559
     196.197      402.900       77.746      128.559
     196.308      395.500       77.746      128.559
     196.417      402.500       77.746      128.559
     196.527      400.400       77.746      128.559
     196.636      393.600       77.746      128.559
     196.746      402.400       77.746      128.559
     196.855      393.900       77.746      128.559
     196.964      402.600       77.746      128.559
     197.074      393.600       77.746      128.559
     197.183      402.400       77.746      128.559
     197.292      402.600       77.746      128.559
     197.402      393.000       77.746      128.559
     197.511      401.700       77.746      128.559
     197.621      400.900       77.746      128.559
     197.730      401.700       77.746      128.559
     197.840      393.400       77.746      128.559
     197.950      399.700       77.746      128.559
     198.059      401.300       77.746      128.559
     198.169      400.400       77.746      128.559
     198.279      392.800       77.746      128.559
     198.389      399.700       77.746      128.559
     198.499      399.600       77.746      128.559
     198.609      392.400       77.746      128.559
     198.718      394.500       77.746      128.559
     198.827      402.500       77.746      128.559
     198.936      401.700       77.746      128.559
     199.046      401.900       77.746      128.559
     199.155      393.000       77.746      128.559
     199.265      402.900       77.746      128.559
     199.375      398.800       77.746      128.559
     199.485      390.400       77.746      128.559
     199.595      398.500       77.746      128.559
     199.705      400.500       77.746      128.559
     199.815      393.300       77.746      128.559
     199.924      401.800       77.746      128.559
     200.034      401.500       77.746      128.559
     200.143      392.600       77.746      128.559
     200.253      402.700       77.746      128.559
     200.362      402.300       77.746      128.559
     200.471      393.000       77.746      128.559
     200.581      402.500       77.746      128.559
     200.690      393.400       77.746      128.559
     200.800      401.600       77.746      128.559
     200.909      402.200       77.746      128.559
     201.018      392.900       77.746      128.559
     201.128      402.600       77.746      128.559
     201.237      392.800       77.746      128.559
     201.346      402.800       77.746      128.559
     201.456      400.000       77.746      128.559
     201.566      393.300       77.746      128.559
     201.675      402.300       77.746      128.559
     201.784      402.100       77.746      128.559
     201.894      393.800       77.746      128.559
     202.003      402.100       77.746      128.559
     202.113      401.700       77.746      128.559
     202.222      392.800       77.746      128.559
     202.331      402.200       77.746      128.559
     202.441      402.500       77.746      128.559
     202.550      393.100       77.746      128.559
     202.660      401.900       77.746      128.559
     202.771      396.800       77.746      128.559
     202.879      395.000       77.746      128.559
     202.989      402.400       77.746      128.559
     203.098      403.000       77.746      128.559
     203.207      393.600       77.746      128.559
     203.316      402.700       77.746      128.559
     203.426      393.600       77.746      128.559
     203.534      406.200       77.746      128.559
     203.643      393.700       77.746      128.559
     203.753      401.500       77.746      128.559
     203.862      392.900       77.746      128.559
     203.972      402.800       77.746      128.559
     204.081      402.800       77.746      128.559
     204.190      393.900       77.746      128.559
     204.299      402.800       77.746      128.559
     204.408      396.200       77.746      128.559
     204.517      401.900       77.746      128.559
     204.626      393.700       77.746      128.559
     204.736      402.300       77.746      128.559
     204.845      393.800       77.746      128.559
     204.954      401.900       77.746      128.559
     205.064      402.400       77.746      128.559
     205.173      393.200       77.746      128.559
     205.282      402.700       77.746      128.559
     205.391      394.900       77.746      128.559
     205.501      400.900       77.746      128.559
     205.611      400.900       77.746      128.559
     205.722      396.400       77.746      128.559
     205.831      402.300       77.746      128.559
     205.942      397.000       77.746      128.559
     206.051      393.800       77.746      128.559
     206.161      402.200       77.746      128.559
     206.270      401.400       77.746      128.559
     206.379      402.500       77.746      128.559
     206.489      402.500       77.746      128.559
     206.598      393.600       77.746      128.559
     206.707      402.800       77.746      128.559
     206.817      393.300       77.746      128.559
     206.926      402.600       77.746      128.559
     207.036      401.200       77.746      128.559
     207.145      402.400       77.746      128.559
     207.254      393.500       77.746      128.559
     207.363      402.800       77.746      128.559
     207.473      393.300       77.746      128.559
     207.582      402.300       77.746      128.559
     207.691      393.500       77.746      128.559
     207.801      401.300       77.746      128.559
     207.911      402.000       77.746      128.559
     208.020      402.400       77.746      128.559
     208.129      392.600       77.746      128.559
     208.239      402.600       77.746      128.559
     208.348      393.500       77.746      128.559
     208.457      402.900       77.746      128.559
     208.567      393.000       77.746      128.559
     208.676      402.300       77.746      128.559
     208.787      405.900       77.746      128.559
     208.896      393.400       77.746      128.559
     209.006      402.300       77.746      128.559
     209.115      393.600       77.746      128.559
     209.224      401.200       77.746      128.559
     209.334      402.700       77.746      128.559
     209.443      392.800       77.746      128.559
     209.552      402.600       77.746      128.559
     209.662      402.300       77.746      128.559
     209.771      393.300       77.746      128.559
     209.881      402.300       77.746      128.559
     209.990      402.300       77.746      128.559
     210.099      393.600       77.746      128.559
     210.209      402.400       77.746      128.559
     210.318      393.600       77.746      128.559
     210.427      402.800       77.746      128.559
     210.536      393.400       77.746      128.559
     210.646      402.600       77.746      128.559
     210.755      402.300       77.746      128.559
     210.864      393.700       77.746      128.559
     210.974      401.300       77.746      128.559
     211.083      402.200       77.746      128.559
     211.192      393.600       77.746      128.559
     211.302      401.300       77.746      128.559
     211.411      393.700       77.746      128.559
     211.521      402.500       77.746      128.559
     211.630      402.600       77.746      128.559
     211.739      393.000       77.746      128.559
     211.849      402.900       77.746      128.559
     211.958      393.500       77.746      128.559
     212.067      402.400       77.746      128.559
     212.176      393.400       77.746      128.559
     212.286      402.600       77.746      128.559
