# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      89.931      392.300       90.695      141.500
      90.041      401.000       90.695      141.500
      90.150      392.700       90.695      141.500
      90.260      401.500       90.695      141.500
      90.370      401.400       90.695      141.500
      90.479      401.900       90.695      141.500
      90.589      400.900       90.695      141.500
      90.698      393.100       90.695      141.500
      90.808      401.900       90.695      141.500
      90.918      400.100       90.695      141.500
      91.027      392.900       90.695      141.500
      91.137      400.500       90.695      141.500
      91.246      401.900       90.695      141.500
      91.356      392.400       90.695      141.500
      91.465      401.800       90.695      141.500
      91.575      401.800       90.695      141.500
      91.685      401.500       90.695      141.500
      91.795      390.400       90.695      141.500
      91.904      401.400       90.695      141.500
      92.014      401.900       90.695      141.500
      92.123      392.600       90.695      141.500
      92.233      400.900       90.695      141.500
      92.343      401.300       90.695      141.500
      92.455      401.700       90.695      141.500
      92.564      393.400       90.695      141.500
      92.674      400.100       90.695      141.500
      92.784      400.100       90.695      141.500
      92.895      395.100       90.695      141.500
      93.005      401.600       90.695      141.500
      93.115      401.100       90.695      141.500
      93.224      392.700       90.695      141.500
      93.334      402.000       90.695      141.500
      93.444      399.200       90.695      141.500
      93.553      401.200       90.695      141.500
      93.663      391.800       90.695      141.500
      93.773      401.100       90.695      141.500
      93.882      401.800       90.695      141.500
      93.992      401.700       90.695      141.500
      94.102      392.500       90.695      141.500
      94.211      402.400       90.695      141.500
      94.320      401.500       90.695      141.500
      94.430      392.200       90.695      141.500
      94.543      400.100       90.695      141.500
      94.652      400.700       90.695      141.500
      94.762      392.400       90.695      141.500
      94.872      399.600       90.695      141.500
      94.983      397.900       90.695      141.500
      95.093      399.300       90.695      141.500
      95.203      400.300       90.695      141.500
      95.313      398.700       90.695      141.500
      95.423      401.500       90.695      141.500
      95.533      390.500       90.695      141.500
      95.643      399.700       90.695      141.500
      95.755      401.100       90.695      141.500
      95.865      401.500       90.695      141.500
      95.974      393.000       90.695      141.500
      96.084      402.000       90.695      141.500
      96.193      402.000       90.695      141.500
      96.303      391.600       90.695      141.500
      96.415      401.100       90.695      141.500
      96.525      401.900       90.695      141.500
      96.633      396.200       90.695      141.500
      96.743      401.700       90.695      141.500
      96.853      399.000       90.695      141.500
      96.963      390.900       90.695      141.500
      97.072      401.500       90.695      141.500
      97.183      399.500       90.695      141.500
      97.292      392.000       90.695      141.500
      97.402      402.700       90.695      141.500
      97.511      402.100       90.695      141.500
      97.620      394.200       90.695      141.500
      97.729      402.100       90.695      141.500
      97.839      400.100       90.695      141.500
      97.949      392.600       90.695      141.500
      98.058      402.200       90.695      141.500
      98.167      396.100       90.695      141.500
      98.277      401.100       90.695      141.500
      98.386      401.400       90.695      141.500
      98.496      401.400       90.695      141.500
      98.605      392.600       90.695      141.500
      98.716      399.500       90.695      141.500
      98.824      404.000       90.695      141.500
      98.934      392.500       90.695      141.500
      99.044      399.600       90.695      141.500
      99.154      402.200       90.695      141.500
      99.263      392.500       90.695      141.500
      99.373      400.600       90.695      141.500
      99.483      401.600       90.695      141.500
      99.592      392.300       90.695      141.500
      99.702      401.900       90.695      141.500
      99.812      397.900       90.695      141.500
      99.923      395.100       90.695      141.500
     100.033      401.700       90.695      141.500
     100.143      400.600       90.695      141.500
     100.252      402.000       90.695      141.500
     100.362      392.700       90.695      141.500
     100.471      392.800       90.695      141.500
     100.581      401.900       90.695      141.500
     100.690      402.300       90.695      141.500
     100.799      402.600       90.695      141.500
     100.909      400.300       90.695      141.500
     101.019      401.100       90.695      141.500
     101.129      400.600       90.695      141.500
     101.239      392.000       90.695      141.500
     101.348      401.000       90.695      141.500
     101.458      401.400       90.695      141.500
     101.568      390.000       90.695      141.500
     101.678      400.500       90.695      141.500
     101.788      402.000       90.695      141.500
     101.897      400.400       90.695      141.500
     102.007      392.600       90.695      141.500
     102.117      401.600       90.695      141.500
     102.226      401.700       90.695      141.500
     102.336      401.500       90.695      141.500
     102.445      392.600       90.695      141.500
     102.555      401.500       90.695      141.500
     102.664      401.000       90.695      141.500
     102.775      399.600       90.695      141.500
     102.884      392.500       90.695      141.500
     102.993      402.500       90.695      141.500
     103.103      392.800       90.695      141.500
     103.212      402.100       90.695      141.500
     103.322      399.300       90.695      141.500
     103.432      393.700       90.695      141.500
     103.540      405.100       90.695      141.500
     103.650      392.700       90.695      141.500
     103.759      401.800       90.695      141.500
     103.869      392.800       90.695      141.500
     103.979      399.000       90.695      141.500
     104.089      401.400       90.695      141.500
     104.198      401.700       90.695      141.500
     104.309      388.700       90.695      141.500
     104.419      400.100       90.695      141.500
     104.529      400.800       90.695      141.500
     104.638      401.300       90.695      141.500
     104.748      391.400       90.695      141.500
     104.857      402.200       90.695      141.500
     104.967      401.600       90.695      141.500
     105.077      401.700       90.695      141.500
     105.187      389.100       90.695      141.500
     105.297      400.700       90.695      141.500
     105.407      400.800       90.695      141.500
     105.517      400.200       90.695      141.500
     105.626      401.100       90.695      141.500
     105.736      391.600       90.695      141.500
     105.846      400.400       90.695      141.500
     105.956      399.200       90.695      141.500
     106.066      400.200       90.695      141.500
     106.175      394.500       90.695      141.500
     106.285      402.100       90.695      141.500
     106.393      395.700       90.695      141.500
     106.502      396.000       90.695      141.500
     106.611      394.600       90.695      141.500
     106.721      398.900       90.695      141.500
     106.831      402.000       90.695      141.500
     106.940      392.000       90.695      141.500
     107.051      399.000       90.695      141.500
     107.161      398.800       90.695      141.500
     107.271      400.800       90.695      141.500
     107.380      401.500       90.695      141.500
     107.490      391.800       90.695      141.500
     107.601      407.500       90.695      141.500
     107.710      392.700       90.695      141.500
     107.820      401.000       90.695      141.500
     107.930      390.700       90.695      141.500
     108.039      401.300       90.695      141.500
     108.149      401.800       90.695      141.500
     108.259      401.700       90.695      141.500
     108.368      393.100       90.695      141.500
     108.477      401.600       90.695      141.500
     108.587      391.900       90.695      141.500
     108.698      398.700       90.695      141.500
     108.807      401.900       90.695      141.500
     108.916      394.700       90.695      141.500
     109.025      402.000       90.695      141.500
     109.134      395.300       90.695      141.500
     109.245      396.000       90.695      141.500
     109.355      401.400       90.695      141.500
     109.465      401.300       90.695      141.500
     109.574      401.500       90.695      141.500
     109.684      392.800       90.695      141.500
     109.793      401.400       90.695      141.500
     109.904      398.000       90.695      141.500
     110.014      401.100       90.695      141.500
     110.123      392.300       90.695      141.500
     110.233      401.600       90.695      141.500
     110.342      401.700       90.695      141.500
     110.452      392.300       90.695      141.500
     110.561      401.800       90.695      141.500
     110.671      401.100       90.695      141.500
     110.782      394.700       90.695      141.500
     110.893      398.100       90.695      141.500
     111.003      399.500       90.695      141.500
     111.113      401.800       90.695      141.500
     111.222      392.800       90.695      141.500
     111.332      401.400       90.695      141.500
     111.441      401.500       90.695      141.500
     111.552      398.200       90.695      141.500
     111.662      400.200       90.695      141.500
     111.771      394.500       90.695      141.500
     111.880      401.000       90.695      141.500
     111.990      390.600       90.695      141.500
     112.100      401.000       90.695      141.500
     112.211      397.400       90.695      141.500
     112.321      399.200       90.695      141.500
     112.430      402.200       90.695      141.500
     112.542      404.800       90.695      141.500
     112.651      392.400       90.695      141.500
     112.762      399.300       90.695      141.500
     112.871      392.400       90.695      141.500
     112.980      402.200       90.695      141.500
     113.090      401.500       90.695      141.500
     113.200      401.300       90.695      141.500
     113.312      391.100       90.695      141.500
     113.422      400.100       90.695      141.500
     113.532      401.400       90.695      141.500
     113.642      401.000       90.695      141.500
     113.751      392.200       90.695      141.500
     113.862      398.600       90.695      141.500
     113.972      399.300       90.695      141.500
     114.083      394.900       90.695      141.500
     114.194      404.800       90.695      141.500
     114.304      392.100       90.695      141.500
     114.413      402.900       90.695      141.500
     114.523      392.500       90.695      141.500
     114.632      401.200       90.695      141.500
     114.742      402.000       90.695      141.500
     114.851      401.800       90.695      141.500
     114.961      391.900       90.695      141.500
     115.071      401.200       90.695      141.500
     115.182      402.700       90.695      141.500
     115.292      391.500       90.695      141.500
     115.402      401.500       90.695      141.500
     115.512      400.700       90.695      141.500
     115.621      401.100       90.695      141.500
     115.732      389.200       90.695      141.500
     115.843      404.100       90.695      141.500
     115.955      394.500       90.695      141.500
     116.064      401.700       90.695      141.500
     116.174      392.600       90.695      141.500
     116.284      401.100       90.695      141.500
     116.393      401.000       90.695      141.500
     116.503      401.300       90.695      141.500
     116.613      401.400       90.695      141.500
     116.723      390.400       90.695      141.500
     116.833      399.200       90.695      141.500
     116.943      399.500       90.695      141.500
     117.053      401.300       90.695      141.500
     117.163      400.800       90.695      141.500
     117.273      390.600       90.695      141.500
     117.382      400.700       90.695      141.500
     117.493      399.500       90.695      141.500
     117.603      397.700       90.695      141.500
     117.713      401.300       90.695      141.500
     117.823      399.700       90.695      141.500
     117.932      401.500       90.695      141.500
     118.042      392.000       90.695      141.500
     118.152      401.700       90.695      141.500
     118.262      400.800       90.695      141.500
     118.371      392.400       90.695      141.500
     118.481      402.100       90.695      141.500
     118.591      399.300       90.695      141.500
     118.700      401.600       90.695      141.500
     118.810      391.500       90.695      141.500
     118.921      406.800       90.695      141.500
     119.030      392.500       90.695      141.500
     119.140      400.100       90.695      141.500
     119.249      402.800       90.695      141.500
     119.359      392.500       90.695      141.500
     119.469      401.100       90.695      141.500
     119.578      402.500       90.695      141.500
     119.688      392.500       90.695      141.500
     119.797      401.500       90.695      141.500
     119.907      401.400       90.695      141.500
     120.016      401.400       90.695      141.500
     120.126      391.300       90.695      141.500
     120.236      402.000       90.695      141.500
     120.345      392.500       90.695      141.500
     120.455      408.900       90.695      141.500
     120.567      394.900       90.695      141.500
     120.677      397.700       90.695      141.500
     120.787      400.100       90.695      141.500
     120.897      391.800       90.695      141.500
     121.007      401.500       90.695      141.500
     121.116      401.500       90.695      141.500
     121.226      401.000       90.695      141.500
     121.336      392.600       90.695      141.500
     121.445      401.700       90.695      141.500
     121.555      401.200       90.695      141.500
     121.664      400.900       90.695      141.500
     121.775      389.500       90.695      141.500
     121.886      405.700       90.695      141.500
     121.995      393.500       90.695      141.500
     122.106      397.000       90.695      141.500
     122.217      406.100       90.695      141.500
     122.326      391.800       90.695      141.500
     122.436      401.700       90.695      141.500
     122.546      401.800       90.695      141.500
     122.655      393.000       90.695      141.500
     122.764      402.400       90.695      141.500
     122.874      399.100       90.695      141.500
     122.984      392.600       90.695      141.500
     123.094      400.900       90.695      141.500
     123.203      401.900       90.695      141.500
     123.313      401.700       90.695      141.500
     123.422      401.100       90.695      141.500
     123.532      392.700       90.695      141.500
     123.642      401.000       90.695      141.500
     123.750      395.300       90.695      141.500
     123.860      400.500       90.695      141.500
     123.970      392.000       90.695      141.500
     124.080      400.800       90.695      141.500
     124.190      398.300       90.695      141.500
     124.300      401.100       90.695      141.500
     124.410      399.300       90.695      141.500
     124.519      393.700       90.695      141.500
     124.629      400.300       90.695      141.500
     124.739      401.100       90.695      141.500
     124.848      401.900       90.695      141.500
     124.958      392.100       90.695      141.500
     125.068      399.500       90.695      141.500
     125.178      401.200       90.695      141.500
     125.287      402.100       90.695      141.500
     125.397      392.500       90.695      141.500
     125.506      402.800       90.695      141.500
     125.616      391.200       90.695      141.500
     125.726      401.400       90.695      141.500
     125.835      401.500       90.695      141.500
     125.945      392.000       90.695      141.500
     126.056      406.400       90.695      141.500
     126.165      391.900       90.695      141.500
     126.275      400.900       90.695      141.500
     126.385      400.900       90.695      141.500
     126.495      401.300       90.695      141.500
     126.604      393.100       90.695      141.500
     126.714      401.100       90.695      141.500
     126.823      391.500       90.695      141.500
     126.933      401.500       90.695      141.500
     127.043      399.500       90.695      141.500
     127.152      396.600       90.695      141.500
     127.262      398.700       90.695      141.500
     127.372      400.600       90.695      141.500
     127.481      401.700       90.695      141.500
     127.591      393.000       90.695      141.500
     127.700      401.400       90.695      141.500
     127.810      392.500       90.695      141.500
     127.919      402.000       90.695      141.500
     128.029      401.900       90.695      141.500
     128.138      402.100       90.695      141.500
     128.248      393.100       90.695      141.500
     128.357      401.800       90.695      141.500
     128.467      392.500       90.695      141.500
     128.576      401.500       90.695      141.500
     128.686      401.200       90.695      141.500
     128.795      396.500       90.695      141.500
     128.903      395.300       90.695      141.500
     129.013      399.600       90.695      141.500
     129.123      399.800       90.695      141.500
     129.233      392.900       90.695      141.500
     129.343      399.800       90.695      141.500
     129.453      401.000       90.695      141.500
     129.562      392.300       90.695      141.500
     129.672      402.300       90.695      141.500
     129.781      401.100       90.695      141.500
     129.891      392.200       90.695      141.500
     130.001      400.400       90.695      141.500
     130.110      393.600       90.695      141.500
     130.220      401.200       90.695      141.500
     130.330      407.100       90.695      141.500
     130.442      394.200       90.695      141.500
     130.552      410.400       90.695      141.500
     130.661      392.300       90.695      141.500
     130.771      401.800       90.695      141.500
     130.880      401.000       90.695      141.500
     130.990      399.900       90.695      141.500
     131.099      386.000       90.695      141.500
     131.209      400.900       90.695      141.500
     131.319      401.500       90.695      141.500
     131.428      402.000       90.695      141.500
     131.538      392.400       90.695      141.500
     131.647      401.500       90.695      141.500
     131.758      399.100       90.695      141.500
     131.867      393.000       90.695      141.500
     131.976      401.700       90.695      141.500
     132.086      403.200       90.695      141.500
     132.197      395.500       90.695      141.500
     132.308      394.800       90.695      141.500
     132.418      402.500       90.695      141.500
     132.527      392.500       90.695      141.500
     132.637      401.900       90.695      141.500
     132.746      401.900       90.695      141.500
     132.856      401.600       90.695      141.500
     132.965      392.800       90.695      141.500
     133.075      401.800       90.695      141.500
     133.184      393.400       90.695      141.500
     133.293      402.600       90.695      141.500
     133.403      402.600       90.695      141.500
     133.512      393.000       90.695      141.500
     133.621      401.900       90.695      141.500
     133.730      395.800       90.695      141.500
     133.840      399.400       90.695      141.500
     133.950      401.500       90.695      141.500
     134.060      400.900       90.695      141.500
     134.169      393.300       90.695      141.500
     134.278      402.200       90.695      141.500
     134.388      391.900       90.695      141.500
     134.498      401.700       90.695      141.500
     134.607      402.300       90.695      141.500
     134.717      401.200       90.695      141.500
     134.826      391.900       90.695      141.500
     134.936      401.300       90.695      141.500
     135.046      401.400       90.695      141.500
     135.155      392.900       90.695      141.500
     135.265      400.900       90.695      141.500
     135.374      393.600       90.695      141.500
     135.484      407.600       90.695      141.500
     135.596      394.700       90.695      141.500
     135.706      401.700       90.695      141.500
     135.816      400.000       90.695      141.500
     135.925      392.300       90.695      141.500
     136.035      401.500       90.695      141.500
     136.144      401.100       90.695      141.500
     136.254      392.700       90.695      141.500
     136.363      401.700       90.695      141.500
     136.473      401.200       90.695      141.500
     136.583      399.500       90.695      141.500
     136.694      398.300       90.695      141.500
     136.803      392.700       90.695      141.500
     136.913      401.200       90.695      141.500
     137.022      402.600       90.695      141.500
     137.134      393.000       90.695      141.500
     137.244      400.300       90.695      141.500
     137.354      400.500       90.695      141.500
     137.463      401.700       90.695      141.500
     137.573      392.300       90.695      141.500
     137.683      401.700       90.695      141.500
     137.792      393.000       90.695      141.500
     137.902      401.500       90.695      141.500
     138.012      398.600       90.695      141.500
     138.121      401.900       90.695      141.500
     138.231      392.400       90.695      141.500
     138.341      399.200       90.695      141.500
     138.453      403.800       90.695      141.500
     138.562      392.900       90.695      141.500
     138.672      400.400       90.695      141.500
     138.785      398.600       90.695      141.500
     138.895      392.000       90.695      141.500
     139.004      401.600       90.695      141.500
     139.114      401.600       90.695      141.500
     139.223      401.100       90.695      141.500
     139.333      392.500       90.695      141.500
     139.443      400.600       90.695      141.500
     139.552      392.900       90.695      141.500
     139.662      402.000       90.695      141.500
     139.771      402.000       90.695      141.500
     139.882      397.600       90.695      141.500
     139.991      401.500       90.695      141.500
     140.101      392.400       90.695      141.500
     140.210      403.800       90.695      141.500
     140.320      399.800       90.695      141.500
     140.429      394.800       90.695      141.500
     140.538      402.000       90.695      141.500
     140.648      392.400       90.695      141.500
     140.758      401.800       90.695      141.500
     140.867      392.700       90.695      141.500
     140.978      406.600       90.695      141.500
     141.087      392.700       90.695      141.500
     141.197      401.700       90.695      141.500
     141.306      392.400       90.695      141.500
     141.416      401.400       90.695      141.500
     141.526      400.800       90.695      141.500
     141.635      401.200       90.695      141.500
     141.745      392.100       90.695      141.500
     141.855      400.900       90.695      141.500
     141.964      402.900       90.695      141.500
     142.073      393.600       90.695      141.500
     142.183      400.700       90.695      141.500
     142.293      401.000       90.695      141.500
     142.402      392.900       90.695      141.500
     142.512      401.500       90.695      141.500
     142.621      401.700       90.695      141.500
     142.731      392.200       90.695      141.500
     142.843      401.400       90.695      141.500
     142.953      400.500       90.695      141.500
     143.065      399.700       90.695      141.500
     143.175      401.600       90.695      141.500
     143.285      399.500       90.695      141.500
     143.395      400.100       90.695      141.500
     143.504      394.200       90.695      141.500
     143.613      404.700       90.695      141.500
     143.724      397.600       90.695      141.500
     143.833      401.600       90.695      141.500
     143.943      393.100       90.695      141.500
     144.052      402.800       90.695      141.500
     144.161      393.600       90.695      141.500
     144.270      403.900       90.695      141.500
     144.380      401.800       90.695      141.500
     144.489      391.900       90.695      141.500
     144.599      402.100       90.695      141.500
     144.708      402.000       90.695      141.500
     144.818      392.500       90.695      141.500
     144.927      401.700       90.695      141.500
     145.038      398.800       90.695      141.500
     145.147      403.400       90.695      141.500
     145.256      393.200       90.695      141.500
     145.366      399.100       90.695      141.500
     145.476      402.800       90.695      141.500
     145.585      392.700       90.695      141.500
     145.695      399.900       90.695      141.500
     145.805      402.000       90.695      141.500
     145.914      392.800       90.695      141.500
     146.024      400.900       90.695      141.500
     146.133      400.900       90.695      141.500
     146.244      399.400       90.695      141.500
     146.353      393.000       90.695      141.500
     146.462      402.000       90.695      141.500
     146.572      401.400       90.695      141.500
     146.682      390.700       90.695      141.500
     146.793      407.400       90.695      141.500
     146.903      390.400       90.695      141.500
     147.013      399.800       90.695      141.500
     147.122      401.400       90.695      141.500
     147.232      393.000       90.695      141.500
     147.341      402.000       90.695      141.500
     147.451      392.700       90.695      141.500
     147.561      401.100       90.695      141.500
     147.671      399.800       90.695      141.500
     147.780      402.000       90.695      141.500
     147.889      393.300       90.695      141.500
     147.999      401.900       90.695      141.500
     148.108      401.600       90.695      141.500
     148.217      394.300       90.695      141.500
     148.326      403.800       90.695      141.500
     148.436      393.500       90.695      141.500
     148.546      398.500       90.695      141.500
     148.656      401.700       90.695      141.500
     148.765      393.600       90.695      141.500
     148.875      400.600       90.695      141.500
     148.984      392.600       90.695      141.500
     149.094      402.000       90.695      141.500
     149.203      401.800       90.695      141.500
     149.313      392.600       90.695      141.500
     149.422      401.900       90.695      141.500
     149.531      395.500       90.695      141.500
     149.640      402.200       90.695      141.500
     149.750      402.200       90.695      141.500
     149.859      392.800       90.695      141.500
     149.969      401.200       90.695      141.500
     150.078      394.600       90.695      141.500
     150.188      400.900       90.695      141.500
     150.298      399.300       90.695      141.500
     150.407      401.900       90.695      141.500
     150.517      391.900       90.695      141.500
     150.626      402.000       90.695      141.500
     150.736      403.200       90.695      141.500
     150.845      392.400       90.695      141.500
     150.955      401.700       90.695      141.500
     151.064      401.500       90.695      141.500
     151.174      392.900       90.695      141.500
     151.283      401.900       90.695      141.500
     151.393      402.300       90.695      141.500
     151.502      393.200       90.695      141.500
     151.611      402.100       90.695      141.500
     151.722      397.500       90.695      141.500
     151.836      394.800       90.695      141.500
     151.946      401.500       90.695      141.500
     152.055      392.600       90.695      141.500
     152.165      401.700       90.695      141.500
     152.274      402.000       90.695      141.500
     152.384      401.700       90.695      141.500
     152.493      401.400       90.695      141.500
     152.603      392.800       90.695      141.500
     152.712      402.500       90.695      141.500
     152.822      393.100       90.695      141.500
     152.931      329.200       90.695      141.500
     153.040      100.400       90.695      141.500
     153.150      155.900       90.695      141.500
     153.260      399.400       90.695      141.500
     153.369      392.800       90.695      141.500
     153.479      399.100       90.695      141.500
     153.589      401.400       90.695      141.500
     153.698      393.400       90.695      141.500
     153.808      402.000       90.695      141.500
     153.917      392.700       90.695      141.500
     154.027      363.800       90.695      141.500
     154.137      100.500       90.695      141.500
     154.246      118.600       90.695      141.500
     154.357      399.000       90.695      141.500
     154.466      403.600       90.695      141.500
     154.575      283.400       90.695      141.500
     154.684      210.200       90.695      141.500
     154.795      397.200       90.695      141.500
     154.905      100.500       90.695      141.500
     155.014      374.600       90.695      141.500
     155.123      403.000       90.695      141.500
     155.233      392.100       90.695      141.500
     155.342      402.300       90.695      141.500
     155.452      401.600       90.695      141.500
     155.561      401.700       90.695      141.500
     155.671      329.300       90.695      141.500
     155.781      163.800       90.695      141.500
     155.890      392.100       90.695      141.500
     156.000      155.500       90.695      141.500
     156.110      345.000       90.695      141.500
     156.220      255.100       90.695      141.500
     156.331      305.500       90.695      141.500
     156.440      310.600       90.695      141.500
     156.550      273.700       90.695      141.500
     156.661      243.900       90.695      141.500
     156.771      390.500       90.695      141.500
     156.881      399.400       90.695      141.500
     156.991      399.600       90.695      141.500
     157.101      401.700       90.695      141.500
     157.210      392.600       90.695      141.500
     157.320      319.400       90.695      141.500
     157.429      310.100       90.695      141.500
     157.539      273.700       90.695      141.500
     157.648      246.800       90.695      141.500
     157.758      247.000       90.695      141.500
     157.867      329.400       90.695      141.500
     157.976      256.300       90.695      141.500
     158.086      320.000       90.695      141.500
     158.195      255.300       90.695      141.500
     158.304      283.600       90.695      141.500
     158.415      378.500       90.695      141.500
     158.526      405.600       90.695      141.500
     158.636      391.000       90.695      141.500
     158.746      401.900       90.695      141.500
     158.856      391.600       90.695      141.500
     158.965      328.600       90.695      141.500
     159.075      329.200       90.695      141.500
     159.185      254.100       90.695      141.500
     159.294      283.000       90.695      141.500
     159.404      291.900       90.695      141.500
     159.513      292.300       90.695      141.500
     159.624      281.500       90.695      141.500
     159.733      283.100       90.695      141.500
     159.842      301.900       90.695      141.500
     159.952      292.400       90.695      141.500
     160.061      329.200       90.695      141.500
     160.172      396.500       90.695      141.500
     160.282      401.000       90.695      141.500
     160.391      401.600       90.695      141.500
     160.501      402.200       90.695      141.500
     160.610      393.200       90.695      141.500
     160.720      272.500       90.695      141.500
     160.830      301.000       90.695      141.500
     160.940      290.900       90.695      141.500
     161.049      283.600       90.695      141.500
     161.159      301.400       90.695      141.500
     161.268      319.400       90.695      141.500
     161.379      314.900       90.695      141.500
     161.490      318.100       90.695      141.500
     161.600      299.600       90.695      141.500
     161.710      345.900       90.695      141.500
     161.820      399.300       90.695      141.500
     161.929      394.400       90.695      141.500
     162.039      400.700       90.695      141.500
     162.148      401.200       90.695      141.500
     162.257      394.200       90.695      141.500
     162.367      328.600       90.695      141.500
     162.476      302.100       90.695      141.500
     162.586      328.600       90.695      141.500
     162.695      311.700       90.695      141.500
     162.804      318.900       90.695      141.500
     162.915      353.900       90.695      141.500
     163.024      357.100       90.695      141.500
     163.133      356.900       90.695      141.500
     163.243      355.300       90.695      141.500
     163.352      365.000       90.695      141.500
     163.462      392.700       90.695      141.500
     163.575      397.400       90.695      141.500
     163.685      401.000       90.695      141.500
     163.794      401.900       90.695      141.500
     163.904      391.300       90.695      141.500
     164.014      364.300       90.695      141.500
     164.124      364.800       90.695      141.500
     164.233      356.200       90.695      141.500
     164.343      357.000       90.695      141.500
     164.451      358.300       90.695      141.500
     164.561      403.300       90.695      141.500
     164.670      393.300       90.695      141.500
     164.779      393.000       90.695      141.500
     164.889      399.800       90.695      141.500
     164.998      395.000       90.695      141.500
     165.108      401.600       90.695      141.500
     165.217      402.000       90.695      141.500
     165.326      395.400       90.695      141.500
     165.435      401.600       90.695      141.500
     165.545      401.500       90.695      141.500
     165.655      392.600       90.695      141.500
     165.764      402.100       90.695      141.500
     165.873      393.800       90.695      141.500
     165.983      402.400       90.695      141.500
     166.092      402.300       90.695      141.500
     166.201      393.300       90.695      141.500
     166.311      399.600       90.695      141.500
     166.422      396.900       90.695      141.500
     166.531      402.600       90.695      141.500
     166.641      391.900       90.695      141.500
     166.751      401.200       90.695      141.500
     166.861      401.400       90.695      141.500
     166.970      401.700       90.695      141.500
     167.080      398.800       90.695      141.500
     167.191      399.100       90.695      141.500
     167.300      392.900       90.695      141.500
     167.410      400.900       90.695      141.500
     167.520      391.800       90.695      141.500
     167.629      401.800       90.695      141.500
     167.739      398.900       90.695      141.500
     167.849      399.900       90.695      141.500
     167.959      392.200       90.695      141.500
     168.069      401.700       90.695      141.500
     168.178      392.000       90.695      141.500
     168.288      399.300       90.695      141.500
     168.398      401.700       90.695      141.500
     168.508      401.900       90.695      141.500
     168.617      392.400       90.695      141.500
     168.726      402.200       90.695      141.500
     168.836      392.600       90.695      141.500
     168.945      402.100       90.695      141.500
     169.055      392.600       90.695      141.500
     169.165      398.900       90.695      141.500
     169.275      401.200       90.695      141.500
     169.385      399.900       90.695      141.500
     169.494      401.800       90.695      141.500
     169.605      399.400       90.695      141.500
     169.714      393.600       90.695      141.500
     169.824      398.400       90.695      141.500
     169.934      401.300       90.695      141.500
     170.043      402.000       90.695      141.500
     170.154      388.700       90.695      141.500
     170.264      400.100       90.695      141.500
     170.374      399.800       90.695      141.500
     170.484      392.200       90.695      141.500
     170.594      391.200       90.695      141.500
     170.703      394.500       90.695      141.500
     170.813      390.000       90.695      141.500
     170.922      402.100       90.695      141.500
     171.032      401.700       90.695      141.500
     171.141      401.600       90.695      141.500
     171.251      392.800       90.695      141.500
     171.360      395.100       90.695      141.500
     171.470      126.400       91.203      142.004
