# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     819.290      398.900      110.531      138.191
     820.290      398.900      110.531      138.191
     821.291      398.900      110.531      138.191
     822.291      398.900      110.531      138.191
     823.291      398.900      110.531      138.191
     824.292      399.900      110.531      138.191
     825.292      398.900      110.531      138.191
     826.292      398.900      110.531      138.191
     827.293      399.900      110.531      138.191
     828.293      398.900      110.531      138.191
     829.293      398.900      110.531      138.191
     830.294      398.900      110.531      138.191
     831.294      399.900      110.531      138.191
     832.295      398.800      110.531      138.191
     833.295      398.900      110.531      138.191
     834.295      398.900      110.531      138.191
     835.296      398.900      110.531      138.191
     836.296      399.900      110.531      138.191
     837.296      398.900      110.531      138.191
     838.297      397.900      110.531      138.191
     839.297      399.800      110.531      138.191
     840.298      398.800      110.531      138.191
     841.298      398.900      110.531      138.191
     842.298      398.900      110.531      138.191
     843.299      399.800      110.531      138.191
     844.299      398.900      110.531      138.191
     845.299      398.900      110.531      138.191
     846.300      398.800      110.531      138.191
     847.300      398.900      110.531      138.191
     848.300      398.900      110.531      138.191
     849.301      398.900      110.531      138.191
     850.301      398.900      110.531      138.191
     851.301      399.900      110.531      138.191
     852.302      399.800      110.531      138.191
     853.302      397.900      110.531      138.191
     854.302      398.900      110.531      138.191
     855.303      399.900      110.531      138.191
     856.303      398.900      110.531      138.191
     857.303      398.900      110.531      138.191
     858.304      398.900      110.531      138.191
     859.304      398.900      110.531      138.191
     860.304      398.900      110.531      138.191
     861.305      399.900      110.531      138.191
     862.305      398.900      110.531      138.191
     863.305      398.900      110.531      138.191
     864.306      399.900      110.531      138.191
     865.306      398.900      110.531      138.191
     866.306      398.900      110.531      138.191
     867.307      398.800      110.531      138.191
     868.307      398.800      110.531      138.191
     869.308      399.900      110.531      138.191
     870.308      397.900      110.531      138.191
     871.308      398.900      110.531      138.191
     872.309      399.900      110.531      138.191
     873.309      398.800      110.531      138.191
     874.310      398.900      110.531      138.191
     875.310      399.900      110.531      138.191
     876.310      398.900      110.531      138.191
     877.311      398.900      110.531      138.191
     878.311      398.900      110.531      138.191
     879.311      398.900      110.531      138.191
     880.312      399.900      110.531      138.191
     881.312      398.900      110.531      138.191
     882.312      398.900      110.531      138.191
     883.313      398.800      110.531      138.191
     884.313      398.900      110.531      138.191
     885.313      398.900      110.531      138.191
     886.314      399.700      110.531      138.191
     887.314      398.900      110.531      138.191
     888.315      398.900      110.531      138.191
     889.315      398.900      110.531      138.191
     890.315      398.900      110.531      138.191
     891.316      398.900      110.531      138.191
     892.316      398.900      110.531      138.191
     893.316      399.900      110.531      138.191
     894.317      398.800      110.531      138.191
     895.317      398.800      110.531      138.191
     896.318      399.900      110.531      138.191
     897.318      398.900      110.531      138.191
     898.318      398.900      110.531      138.191
     899.319      398.900      110.531      138.191
     900.319      398.900      110.531      138.191
     901.319      398.900      110.531      138.191
     902.320      398.900      110.531      138.191
     903.320      398.900      110.531      138.191
     904.320      398.900      110.531      138.191
     905.321      399.900      110.531      138.191
     906.321      398.900      110.531      138.191
     907.321      398.900      110.531      138.191
     908.322      398.900      110.531      138.191
     909.322      398.900      110.531      138.191
     910.322      398.900      110.531      138.191
     911.323      399.900      110.531      138.191
     912.323      398.900      110.531      138.191
     913.323      398.900      110.531      138.191
     914.324      398.900      110.531      138.191
     915.324      398.900      110.531      138.191
     916.324      398.900      110.531      138.191
     917.325      399.900      110.531      138.191
     918.325      398.900      110.531      138.191
     919.325      398.900      110.531      138.191
     920.326      399.900      110.531      138.191
     921.326      398.900      110.531      138.191
     922.326      398.900      110.531      138.191
     923.327      398.900      110.531      138.191
     924.327      398.900      110.531      138.191
     925.327      398.900      110.531      138.191
     926.328      399.900      110.531      138.191
     927.328      398.900      110.531      138.191
     928.328      398.900      110.531      138.191
     929.329      398.800      110.531      138.191
     930.329      398.900      110.531      138.191
     931.330      398.900      110.531      138.191
     932.330      398.900      110.531      138.191
     933.330      399.900      110.531      138.191
     934.331      398.900      110.531      138.191
     935.331      398.900      110.531      138.191
     936.331      398.900      110.531      138.191
     937.332      398.900      110.531      138.191
     938.332      398.900      110.531      138.191
     939.332      398.900      110.531      138.191
     940.333      399.900      110.531      138.191
     941.333      398.900      110.531      138.191
     942.333      398.900      110.531      138.191
     943.334      398.900      110.531      138.191
     944.334      398.900      110.531      138.191
     945.334      398.900      110.531      138.191
     946.335      399.900      110.531      138.191
     947.335      397.900      110.531      138.191
     948.335      398.900      110.531      138.191
     949.336      400.900      110.531      138.191
     950.336      398.900      110.531      138.191
     951.336      398.900      110.531      138.191
     952.337      399.900      110.531      138.191
     953.337      397.900      110.531      138.191
     954.337      399.900      110.531      138.191
     955.338      398.900      110.531      138.191
     956.338      398.900      110.531      138.191
     957.338      398.900      110.531      138.191
     958.339      399.900      110.531      138.191
     959.339      398.900      110.531      138.191
     960.340      398.800      110.531      138.191
     961.340      398.900      110.531      138.191
     962.340      398.900      110.531      138.191
     963.341      399.900      110.531      138.191
     964.341      398.900      110.531      138.191
     965.341      398.800      110.531      138.191
     966.342      398.900      110.531      138.191
     967.342      398.900      110.531      138.191
     968.342      398.900      110.531      138.191
     969.343      398.900      110.531      138.191
     970.343      398.900      110.531      138.191
     971.343      398.900      110.531      138.191
     972.344      399.900      110.531      138.191
     973.344      399.900      110.531      138.191
     974.345      398.800      110.531      138.191
     975.345      398.900      110.531      138.191
     976.345      398.900      110.531      138.191
     977.346      399.900      110.531      138.191
     978.346      397.900      110.531      138.191
     979.346      398.900      110.531      138.191
     980.347      399.900      110.531      138.191
     981.347      398.900      110.531      138.191
     982.347      398.900      110.531      138.191
     983.348      398.900      110.531      138.191
     984.348      398.900      110.531      138.191
     985.348      398.900      110.531      138.191
     986.349      398.900      110.531      138.191
     987.349      399.900      110.531      138.191
     988.349      398.900      110.531      138.191
     989.350      399.900      110.531      138.191
     990.350      398.900      110.531      138.191
     991.350      398.900      110.531      138.191
     992.351      398.800      110.531      138.191
     993.351      399.900      110.531      138.191
     994.352      398.900      110.531      138.191
     995.352      398.900      110.531      138.191
     996.352      398.900      110.531      138.191
     997.353      398.900      110.531      138.191
     998.353      398.900      110.531      138.191
     999.353      398.900      110.531      138.191
    1000.354      398.900      110.531      138.191
    1001.354      398.800      110.531      138.191
    1002.354      398.900      110.531      138.191
    1003.355      399.900      110.531      138.191
    1004.355      397.900      110.531      138.191
    1005.355      398.900      110.531      138.191
    1006.356      399.900      110.531      138.191
    1007.356      398.900      110.531      138.191
    1008.356      398.900      110.531      138.191
    1009.357      398.800      110.531      138.191
    1010.357      398.900      110.531      138.191
    1011.357      398.800      110.531      138.191
    1012.358      399.900      110.531      138.191
    1013.358      398.900      110.531      138.191
    1014.358      399.900      110.531      138.191
    1015.359      398.900      110.531      138.191
    1016.359      398.900      110.531      138.191
    1017.360      398.900      110.531      138.191
    1018.360      398.900      110.531      138.191
    1019.360      398.900      110.531      138.191
    1020.361      399.900      110.531      138.191
    1021.361      398.800      110.531      138.191
    1022.361      398.900      110.531      138.191
    1023.362      398.900      110.531      138.191
    1024.362      398.900      110.531      138.191
    1025.362      398.900      110.531      138.191
    1026.363      399.900      110.531      138.191
    1027.363      398.900      110.531      138.191
    1028.363      398.900      110.531      138.191
    1029.364      398.900      110.531      138.191
    1030.364      398.800      110.531      138.191
    1031.365      398.900      110.531      138.191
    1032.365      399.900      110.531      138.191
    1033.365      398.900      110.531      138.191
    1034.366      398.900      110.531      138.191
    1035.366      399.900      110.531      138.191
    1036.366      398.900      110.531      138.191
    1037.367      398.900      110.531      138.191
    1038.367      398.900      110.531      138.191
    1039.367      398.800      110.531      138.191
    1040.368      398.900      110.531      138.191
    1041.368      398.900      110.531      138.191
    1042.368      398.900      110.531      138.191
    1043.369      399.900      110.531      138.191
    1044.369      398.900      110.531      138.191
    1045.369      398.900      110.531      138.191
    1046.370      398.900      110.531      138.191
    1047.370      398.900      110.531      138.191
    1048.370      398.900      110.531      138.191
    1049.371      399.900      110.531      138.191
    1050.371      397.900      110.531      138.191
    1051.371      399.900      110.531      138.191
    1052.372      399.900      110.531      138.191
    1053.372      398.800      110.531      138.191
    1054.372      398.900      110.531      138.191
    1055.373      398.800      110.531      138.191
    1056.373      398.900      110.531      138.191
    1057.373      398.900      110.531      138.191
    1058.374      399.900      110.531      138.191
    1059.374      398.900      110.531      138.191
    1060.374      397.900      110.531      138.191
    1061.375      398.900      110.531      138.191
    1062.375      399.900      110.531      138.191
    1063.375      398.900      110.531      138.191
    1064.376      399.900      110.531      138.191
    1065.376      398.900      110.531      138.191
    1066.376      398.900      110.531      138.191
    1067.377      399.900      110.531      138.191
    1068.377      398.900      110.531      138.191
    1069.377      398.900      110.531      138.191
    1070.378      398.900      110.531      138.191
    1071.378      398.900      110.531      138.191
    1072.378      398.900      110.531      138.191
    1073.379      399.900      110.531      138.191
    1074.379      398.900      110.531      138.191
    1075.379      398.900      110.531      138.191
    1076.380      398.900      110.531      138.191
    1077.380      398.900      110.531      138.191
    1078.380      398.900      110.531      138.191
    1079.381      398.900      110.531      138.191
    1080.381      398.900      110.531      138.191
    1081.381      399.900      110.531      138.191
    1082.382      398.900      110.531      138.191
    1083.382      398.900      110.531      138.191
    1084.382      398.900      110.531      138.191
    1085.383      398.900      110.531      138.191
    1086.383      398.800      110.531      138.191
    1087.384      398.900      110.531      138.191
    1088.384      399.900      110.531      138.191
    1089.384      398.900      110.531      138.191
    1090.385      398.900      110.531      138.191
    1091.385      398.900      110.531      138.191
    1092.385      398.900      110.531      138.191
    1093.386      399.800      110.531      138.191
    1094.386      398.800      110.531      138.191
    1095.387      399.900      110.531      138.191
    1096.387      398.900      110.531      138.191
    1097.388      398.800      110.531      138.191
    1098.388      399.800      110.531      138.191
    1099.388      398.900      110.531      138.191
    1100.389      398.900      110.531      138.191
    1101.389      398.900      110.531      138.191
    1102.390      398.800      110.531      138.191
    1103.390      398.900      110.531      138.191
    1104.390      398.900      110.531      138.191
    1105.391      399.900      110.531      138.191
    1106.391      398.900      110.531      138.191
    1107.391      398.900      110.531      138.191
    1108.392      398.900      110.531      138.191
    1109.392      398.900      110.531      138.191
    1110.392      398.900      110.531      138.191
    1111.393      398.900      110.531      138.191
    1112.393      399.900      110.531      138.191
    1113.393      398.900      110.531      138.191
    1114.394      398.900      110.531      138.191
    1115.394      398.900      110.531      138.191
    1116.394      398.900      110.531      138.191
    1117.395      398.900      110.531      138.191
    1118.395      398.900      110.531      138.191
    1119.395      398.900      110.531      138.191
    1120.396      399.900      110.531      138.191
    1121.396      398.900      110.531      138.191
    1122.396      398.800      110.531      138.191
    1123.397      398.900      110.531      138.191
    1124.397      399.900      110.531      138.191
    1125.398      398.900      110.531      138.191
    1126.398      399.900      110.531      138.191
    1127.398      397.800      110.531      138.191
    1128.399      399.800      110.531      138.191
    1129.399      398.800      110.531      138.191
    1130.400      398.800      110.531      138.191
    1131.400      398.700      110.531      138.191
    1132.401      399.800      110.531      138.191
    1133.402      398.800      110.531      138.191
    1134.402      398.900      110.531      138.191
    1135.402      398.800      110.531      138.191
    1136.403      399.800      110.531      138.191
    1137.404      398.800      110.531      138.191
    1138.404      398.800      110.531      138.191
    1139.404      398.900      110.531      138.191
    1140.405      399.900      110.531      138.191
    1141.405      398.800      110.531      138.191
    1142.406      399.900      110.531      138.191
    1143.406      398.800      110.531      138.191
    1144.407      398.800      110.531      138.191
    1145.407      398.800      110.531      138.191
    1146.408      398.900      110.531      138.191
    1147.408      398.800      110.531      138.191
    1148.409      399.800      110.531      138.191
    1149.409      398.800      110.531      138.191
    1150.410      398.800      110.531      138.191
    1151.410      398.900      110.531      138.191
    1152.410      398.900      110.531      138.191
    1153.411      399.900      110.531      138.191
    1154.411      398.700      110.531      138.191
    1155.412      398.800      110.531      138.191
    1156.412      398.800      110.531      138.191
    1157.413      398.800      110.531      138.191
    1158.414      400.800      110.531      138.191
    1159.414      398.900      110.531      138.191
    1160.414      398.900      110.531      138.191
    1161.415      398.800      110.531      138.191
    1162.415      398.900      110.531      138.191
    1163.416      398.900      110.531      138.191
    1164.416      399.800      110.531      138.191
    1165.416      398.900      110.531      138.191
    1166.417      398.900      110.531      138.191
    1167.417      398.800      110.531      138.191
    1168.418      398.800      110.531      138.191
    1169.418      398.800      110.531      138.191
    1170.419      399.800      110.531      138.191
    1171.419      398.900      110.531      138.191
    1172.420      398.900      110.531      138.191
    1173.420      399.900      110.531      138.191
    1174.420      398.900      110.531      138.191
    1175.421      398.900      110.531      138.191
    1176.421      398.900      110.531      138.191
    1177.421      398.900      110.531      138.191
    1178.422      398.900      110.531      138.191
    1179.422      399.900      110.531      138.191
    1180.422      398.900      110.531      138.191
    1181.423      398.700      110.531      138.191
    1182.423      398.800      110.531      138.191
    1183.424      398.800      110.531      138.191
    1184.424      398.700      110.531      138.191
    1185.425      399.900      110.531      138.191
    1186.425      398.900      110.531      138.191
    1187.425      398.900      110.531      138.191
    1188.426      398.900      110.531      138.191
    1189.426      398.900      110.531      138.191
    1190.426      398.900      110.531      138.191
    1191.427      398.900      110.531      138.191
    1192.427      398.900      110.531      138.191
    1193.428      398.800      110.531      138.191
    1194.428      398.900      110.531      138.191
    1195.428      398.900      110.531      138.191
    1196.429      399.900      110.531      138.191
    1197.429      398.900      110.531      138.191
    1198.430      398.800      110.531      138.191
    1199.430      398.800      110.531      138.191
    1200.431      399.800      110.531      138.191
    1201.431      398.800      110.531      138.191
    1202.431      398.900      110.531      138.191
    1203.432      398.900      110.531      138.191
    1204.432      398.800      110.531      138.191
    1205.433      399.900      110.531      138.191
    1206.433      398.900      110.531      138.191
    1207.433      397.800      110.531      138.191
    1208.434      399.900      110.531      138.191
    1209.434      399.900      110.531      138.191
    1210.434      397.900      110.531      138.191
    1211.435      399.900      110.531      138.191
    1212.435      398.900      110.531      138.191
    1213.435      398.900      110.531      138.191
    1214.436      398.800      110.531      138.191
    1215.436      398.900      110.531      138.191
    1216.437      399.900      110.531      138.191
    1217.437      398.900      110.531      138.191
    1218.437      397.900      110.531      138.191
    1219.438      399.900      110.531      138.191
    1220.438      399.800      110.531      138.191
    1221.439      398.800      110.531      138.191
    1222.439      398.900      110.531      138.191
    1223.440      398.800      110.531      138.191
    1224.440      399.800      110.531      138.191
    1225.440      398.900      110.531      138.191
    1226.441      398.900      110.531      138.191
    1227.441      398.900      110.531      138.191
    1228.441      398.900      110.531      138.191
    1229.442      398.900      110.531      138.191
    1230.442      398.900      110.531      138.191
    1231.443      399.800      110.531      138.191
    1232.443      398.800      110.531      138.191
    1233.444      398.700      110.531      138.191
    1234.444      398.800      110.531      138.191
    1235.445      398.900      110.531      138.191
    1236.445      398.900      110.531      138.191
    1237.445      398.900      110.531      138.191
    1238.446      399.900      110.531      138.191
    1239.446      399.900      110.531      138.191
    1240.446      398.900      110.531      138.191
    1241.447      398.900      110.531      138.191
    1242.447      398.900      110.531      138.191
    1243.447      398.900      110.531      138.191
    1244.448      399.800      110.531      138.191
    1245.448      397.800      110.531      138.191
    1246.449      399.900      110.531      138.191
    1247.449      398.800      110.531      138.191
    1248.450      398.900      110.531      138.191
    1249.450      398.900      110.531      138.191
    1250.450      398.900      110.531      138.191
    1251.451      399.800      110.531      138.191
    1252.451      398.900      110.531      138.191
    1253.452      399.800      110.531      138.191
    1254.452      398.900      110.531      138.191
    1255.452      398.900      110.531      138.191
    1256.453      398.900      110.531      138.191
    1257.453      398.800      110.531      138.191
    1258.453      398.900      110.531      138.191
    1259.454      399.900      110.531      138.191
    1260.454      398.900      110.531      138.191
    1261.454      398.900      110.531      138.191
    1262.455      398.900      110.531      138.191
    1263.455      398.900      110.531      138.191
    1264.455      398.900      110.531      138.191
    1265.456      399.900      110.531      138.191
    1266.456      398.900      110.531      138.191
    1267.456      398.900      110.531      138.191
    1268.457      398.900      110.531      138.191
    1269.457      398.900      110.531      138.191
    1270.457      398.900      110.531      138.191
    1271.458      398.800      110.531      138.191
    1272.458      398.900      110.531      138.191
    1273.459      399.800      110.531      138.191
    1274.459      398.800      110.531      138.191
    1275.460      398.800      110.531      138.191
    1276.460      398.900      110.531      138.191
    1277.460      398.900      110.531      138.191
    1278.461      398.900      110.531      138.191
    1279.461      398.800      110.531      138.191
    1280.461      398.900      110.531      138.191
    1281.462      399.900      110.531      138.191
    1282.462      398.900      110.531      138.191
    1283.463      399.800      110.531      138.191
    1284.463      398.900      110.531      138.191
    1285.463      398.900      110.531      138.191
    1286.464      399.900      110.531      138.191
    1287.464      398.900      110.531      138.191
    1288.464      398.900      110.531      138.191
    1289.465      398.800      110.531      138.191
    1290.465      398.800      110.531      138.191
    1291.466      398.900      110.531      138.191
    1292.466      399.700      110.531      138.191
    1293.467      398.800      110.531      138.191
    1294.467      398.900      110.531      138.191
    1295.467      398.800      110.531      138.191
    1296.468      398.900      110.531      138.191
    1297.468      398.900      110.531      138.191
    1298.468      398.800      110.531      138.191
    1299.469      398.900      110.531      138.191
    1300.469      399.900      110.531      138.191
    1301.470      398.800      110.531      138.191
    1302.470      398.900      110.531      138.191
    1303.470      398.900      110.531      138.191
    1304.471      398.900      110.531      138.191
    1305.471      399.900      110.531      138.191
    1306.471      398.900      110.531      138.191
    1307.472      398.900      110.531      138.191
    1308.472      398.900      110.531      138.191
    1309.472      398.900      110.531      138.191
    1310.472      398.900      110.531      138.191
    1311.473      399.900      110.531      138.191
    1312.473      398.900      110.531      138.191
    1313.473      398.900      110.531      138.191
    1314.474      398.900      110.531      138.191
    1315.474      398.900      110.531      138.191
    1316.474      398.900      110.531      138.191
    1317.475      399.900      110.531      138.191
    1318.475      398.900      110.531      138.191
    1319.475      398.900      110.531      138.191
    1320.476      398.900      110.531      138.191
    1321.476      398.900      110.531      138.191
    1322.476      398.900      110.531      138.191
    1323.477      399.900      110.531      138.191
    1324.477      398.800      110.531      138.191
    1325.478      399.800      110.531      138.191
    1326.478      398.900      110.531      138.191
    1327.478      398.800      110.531      138.191
    1328.479      398.800      110.531      138.191
    1329.479      398.900      110.531      138.191
    1330.480      398.900      110.531      138.191
    1331.480      398.900      110.531      138.191
    1332.481      398.800      110.531      138.191
    1333.481      399.800      110.531      138.191
    1334.482      398.800      110.531      138.191
    1335.482      398.900      110.531      138.191
    1336.482      398.900      110.531      138.191
    1337.483      399.800      110.531      138.191
    1338.483      398.800      110.531      138.191
    1339.484      398.900      110.531      138.191
    1340.484      398.900      110.531      138.191
    1341.484      398.900      110.531      138.191
    1342.485      398.900      110.531      138.191
    1343.485      399.900      110.531      138.191
    1344.485      398.800      110.531      138.191
    1345.486      398.900      110.531      138.191
    1346.486      398.900      110.531      138.191
    1347.486      398.900      110.531      138.191
    1348.487      398.900      110.531      138.191
    1349.487      399.900      110.531      138.191
    1350.487      398.900      110.531      138.191
    1351.488      398.800      110.531      138.191
    1352.488      398.900      110.531      138.191
    1353.489      399.800      110.531      138.191
    1354.489      398.900      110.531      138.191
    1355.489      398.800      110.531      138.191
    1356.490      399.900      110.531      138.191
    1357.490      398.900      110.531      138.191
    1358.491      398.800      110.531      138.191
    1359.491      398.900      110.531      138.191
    1360.491      398.900      110.531      138.191
    1361.492      398.800      110.531      138.191
    1362.492      398.800      110.531      138.191
    1363.493      398.800      110.531      138.191
    1364.493      399.900      110.531      138.191
    1365.493      398.900      110.531      138.191
    1366.494      399.900      110.531      138.191
    1367.494      398.900      110.531      138.191
    1368.494      398.800      110.531      138.191
    1369.495      398.900      110.531      138.191
    1370.495      398.900      110.531      138.191
    1371.495      398.900      110.531      138.191
    1372.496      398.900      110.531      138.191
    1373.496      398.900      110.531      138.191
    1374.496      398.900      110.531      138.191
    1375.497      399.900      110.531      138.191
    1376.497      398.900      110.531      138.191
    1377.498      398.800      110.531      138.191
    1378.498      398.800      110.531      138.191
    1379.498      398.900      110.531      138.191
    1380.499      399.900      110.531      138.191
    1381.499      398.800      110.531      138.191
    1382.499      398.900      110.531      138.191
    1383.500      398.900      110.531      138.191
    1384.500      399.900      110.531      138.191
    1385.500      398.900      110.531      138.191
    1386.501      398.900      110.531      138.191
    1387.501      398.900      110.531      138.191
    1388.501      398.900      110.531      138.191
    1389.502      399.800      110.531      138.191
    1390.502      398.800      110.531      138.191
    1391.503      398.900      110.531      138.191
    1392.503      398.800      110.531      138.191
    1393.504      398.900      110.531      138.191
    1394.504      399.900      110.531      138.191
    1395.504      398.900      110.531      138.191
    1396.505      398.900      110.531      138.191
    1397.505      399.700      110.531      138.191
    1398.506      398.800      110.531      138.191
    1399.506      398.900      110.531      138.191
    1400.507      398.800      110.531      138.191
    1401.507      399.800      110.531      138.191
    1402.507      398.900      110.531      138.191
    1403.508      399.900      110.531      138.191
    1404.508      398.900      110.531      138.191
    1405.508      398.900      110.531      138.191
    1406.509      398.900      110.531      138.191
    1407.509      398.900      110.531      138.191
    1408.509      398.900      110.531      138.191
    1409.510      398.900      110.531      138.191
    1410.510      399.900      110.531      138.191
    1411.510      398.900      110.531      138.191
    1412.510      398.900      110.531      138.191
    1413.511      398.900      110.531      138.191
    1414.511      398.900      110.531      138.191
    1415.511      398.900      110.531      138.191
    1416.512      399.900      110.531      138.191
    1417.512      398.900      110.531      138.191
    1418.512      398.900      110.531      138.191
    1419.513      399.900      110.531      138.191
    1420.513      398.900      110.531      138.191
    1421.513      398.900      110.531      138.191
    1422.514      398.800      110.531      138.191
    1423.514      398.900      110.531      138.191
    1424.515      398.900      110.531      138.191
    1425.515      399.900      110.531      138.191
    1426.515      398.900      110.531      138.191
    1427.516      398.900      110.531      138.191
    1428.516      398.900      110.531      138.191
    1429.516      399.900      110.531      138.191
    1430.516      398.900      110.531      138.191
    1431.517      398.900      110.531      138.191
    1432.517      398.900      110.531      138.191
    1433.518      399.800      110.531      138.191
    1434.518      398.900      110.531      138.191
    1435.519      398.800      110.531      138.191
    1436.519      398.900      110.531      138.191
    1437.519      398.800      110.531      138.191
    1438.520      398.800      110.531      138.191
    1439.520      399.900      110.531      138.191
    1440.521      398.800      110.531      138.191
    1441.521      398.800      110.531      138.191
    1442.522      398.900      110.531      138.191
    1443.522      398.900      110.531      138.191
    1444.522      398.900      110.531      138.191
    1445.523      399.800      110.531      138.191
    1446.523      398.900      110.531      138.191
    1447.523      398.900      110.531      138.191
    1448.524      398.900      110.531      138.191
    1449.524      398.900      110.531      138.191
    1450.524      398.900      110.531      138.191
    1451.524      399.900      110.531      138.191
    1452.525      398.800      110.531      138.191
    1453.525      398.900      110.531      138.191
    1454.526      398.900      110.531      138.191
    1455.526      399.900      110.531      138.191
    1456.526      398.900      110.531      138.191
    1457.527      398.900      110.531      138.191
    1458.527      398.800      110.531      138.191
    1459.527      398.900      110.531      138.191
    1460.528      399.800      110.531      138.191
    1461.528      398.900      110.531      138.191
    1462.529      398.900      110.531      138.191
    1463.529      398.900      110.531      138.191
    1464.529      398.900      110.531      138.191
    1465.529      398.900      110.531      138.191
    1466.530      398.900      110.531      138.191
    1467.530      398.900      110.531      138.191
    1468.530      398.900      110.531      138.191
    1469.531      399.900      110.531      138.191
    1470.531      398.900      110.531      138.191
    1471.531      398.900      110.531      138.191
    1472.532      399.900      110.531      138.191
    1473.532      398.900      110.531      138.191
    1474.532      398.900      110.531      138.191
    1475.533      398.900      110.531      138.191
    1476.533      398.900      110.531      138.191
    1477.533      398.900      110.531      138.191
    1478.534      399.900      110.531      138.191
    1479.534      398.900      110.531      138.191
    1480.534      398.900      110.531      138.191
    1481.535      398.900      110.531      138.191
    1482.535      399.900      110.531      138.191
    1483.535      398.800      110.531      138.191
    1484.536      398.900      110.531      138.191
    1485.536      399.900      110.531      138.191
    1486.536      398.900      110.531      138.191
    1487.537      398.800      110.531      138.191
    1488.537      398.700      110.531      138.191
    1489.538      398.900      110.531      138.191
    1490.538      398.800      110.531      138.191
    1491.539      399.900      110.531      138.191
    1492.539      398.800      110.531      138.191
    1493.539      398.800      110.531      138.191
    1494.540      398.800      110.531      138.191
    1495.540      399.900      110.531      138.191
    1496.541      397.900      110.531      138.191
    1497.541      399.900      110.531      138.191
    1498.541      398.800      110.531      138.191
    1499.542      398.900      110.531      138.191
    1500.542      398.900      110.531      138.191
    1501.542      398.800      110.531      138.191
    1502.543      399.900      110.531      138.191
    1503.543      398.900      110.531      138.191
    1504.543      398.900      110.531      138.191
    1505.544      398.900      110.531      138.191
    1506.544      399.900      110.531      138.191
    1507.544      398.900      110.531      138.191
    1508.545      398.900      110.531      138.191
    1509.545      398.900      110.531      138.191
    1510.545      398.900      110.531      138.191
    1511.545      399.900      110.531      138.191
    1512.546      398.900      110.531      138.191
    1513.546      398.900      110.531      138.191
    1514.547      398.900      110.531      138.191
    1515.547      399.800      110.531      138.191
    1516.547      398.900      110.531      138.191
    1517.548      398.800      110.531      138.191
    1518.548      398.900      110.531      138.191
    1519.549      398.900      110.531      138.191
    1520.549      398.900      110.531      138.191
    1521.549      398.900      110.531      138.191
    1522.550      398.900      110.531      138.191
    1523.550      399.900      110.531      138.191
    1524.550      398.900      110.531      138.191
    1525.551      398.900      110.531      138.191
    1526.551      398.900      110.531      138.191
    1527.551      398.900      110.531      138.191
    1528.552      399.900      110.531      138.191
    1529.552      398.900      110.531      138.191
    1530.552      399.900      110.531      138.191
    1531.553      398.900      110.531      138.191
    1532.553      399.900      110.531      138.191
    1533.553      398.900      110.531      138.191
    1534.554      397.900      110.531      138.191
    1535.554      399.800      110.531      138.191
    1536.554      398.900      110.531      138.191
    1537.555      398.800      110.531      138.191
    1538.555      398.900      110.531      138.191
    1539.556      398.800      110.531      138.191
    1540.556      398.900      110.531      138.191
    1541.556      398.900      110.531      138.191
    1542.557      399.900      110.531      138.191
    1543.557      399.900      110.531      138.191
    1544.557      398.900      110.531      138.191
    1545.558      398.900      110.531      138.191
    1546.558      398.900      110.531      138.191
    1547.558      398.900      110.531      138.191
    1548.559      399.800      110.531      138.191
    1549.559      398.900      110.531      138.191
    1550.560      398.800      110.531      138.191
    1551.560      398.900      110.531      138.191
    1552.560      398.900      110.531      138.191
    1553.561      398.900      110.531      138.191
    1554.561      398.900      110.531      138.191
    1555.561      398.900      110.531      138.191
    1556.562      398.900      110.531      138.191
    1557.562      400.800      110.531      138.191
    1558.562      398.900      110.531      138.191
    1559.563      398.800      110.531      138.191
    1560.563      398.900      110.531      138.191
    1561.563      398.900      110.531      138.191
    1562.564      399.900      110.531      138.191
    1563.564      398.900      110.531      138.191
    1564.564      397.900      110.531      138.191
    1565.565      399.900      110.531      138.191
    1566.565      398.900      110.531      138.191
    1567.565      398.900      110.531      138.191
    1568.566      398.900      110.531      138.191
    1569.566      398.900      110.531      138.191
    1570.566      398.900      110.531      138.191
    1571.567      398.800      110.531      138.191
    1572.567      399.900      110.531      138.191
    1573.567      398.900      110.531      138.191
    1574.568      398.900      110.531      138.191
    1575.568      398.900      110.531      138.191
    1576.568      398.900      110.531      138.191
    1577.569      399.600      110.531      138.191
    1578.570      398.900      110.531      138.191
    1579.570      398.900      110.531      138.191
    1580.570      398.900      110.531      138.191
    1581.571      399.900      110.531      138.191
    1582.571      398.900      110.531      138.191
    1583.571      398.900      110.531      138.191
    1584.572      398.900      110.531      138.191
    1585.572      398.900      110.531      138.191
    1586.572      398.900      110.531      138.191
    1587.573      399.900      110.531      138.191
    1588.573      398.900      110.531      138.191
    1589.573      398.900      110.531      138.191
    1590.574      398.900      110.531      138.191
    1591.574      398.900      110.531      138.191
    1592.574      398.900      110.531      138.191
    1593.575      398.900      110.531      138.191
    1594.575      399.900      110.531      138.191
    1595.575      398.900      110.531      138.191
    1596.576      398.900      110.531      138.191
    1597.576      398.900      110.531      138.191
    1598.576      398.900      110.531      138.191
    1599.576      398.900      110.531      138.191
    1600.577      399.900      110.531      138.191
    1601.577      398.900      110.531      138.191
    1602.577      399.900      110.531      138.191
    1603.578      398.900      110.531      138.191
    1604.578      398.700      110.531      138.191
