# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     819.259      398.900      211.035      238.820
     820.259      397.900      211.035      238.820
     821.259      399.900      211.035      238.820
     822.260      398.900      211.035      238.820
     823.260      398.900      211.035      238.820
     824.260      399.900      211.035      238.820
     825.261      397.900      211.035      238.820
     826.261      398.900      211.035      238.820
     827.261      398.900      211.035      238.820
     828.262      399.900      211.035      238.820
     829.262      397.900      211.035      238.820
     830.262      398.900      211.035      238.820
     831.262      398.900      211.035      238.820
     832.263      398.900      211.035      238.820
     833.263      399.900      211.035      238.820
     834.263      398.900      211.035      238.820
     835.264      398.900      211.035      238.820
     836.264      398.900      211.035      238.820
     837.264      398.900      211.035      238.820
     838.265      398.900      211.035      238.820
     839.265      398.900      211.035      238.820
     840.265      398.900      211.035      238.820
     841.266      398.900      211.035      238.820
     842.266      398.900      211.035      238.820
     843.266      398.900      211.035      238.820
     844.267      399.900      211.035      238.820
     845.267      397.900      211.035      238.820
     846.267      398.900      211.035      238.820
     847.267      399.900      211.035      238.820
     848.268      398.900      211.035      238.820
     849.268      399.900      211.035      238.820
     850.268      398.900      211.035      238.820
     851.269      398.900      211.035      238.820
     852.269      398.900      211.035      238.820
     853.269      398.900      211.035      238.820
     854.270      398.900      211.035      238.820
     855.270      398.900      211.035      238.820
     856.270      398.900      211.035      238.820
     857.271      398.900      211.035      238.820
     858.271      398.900      211.035      238.820
     859.271      398.900      211.035      238.820
     860.272      398.900      211.035      238.820
     861.272      398.900      211.035      238.820
     862.272      398.900      211.035      238.820
     863.272      398.900      211.035      238.820
     864.273      398.900      211.035      238.820
     865.273      398.900      211.035      238.820
     866.273      398.900      211.035      238.820
     867.274      398.900      211.035      238.820
     868.274      398.900      211.035      238.820
     869.274      398.900      211.035      238.820
     870.275      399.900      211.035      238.820
     871.275      398.900      211.035      238.820
     872.275      398.900      211.035      238.820
     873.275      399.900      211.035      238.820
     874.276      398.900      211.035      238.820
     875.276      398.900      211.035      238.820
     876.276      398.900      211.035      238.820
     877.277      398.900      211.035      238.820
     878.277      398.900      211.035      238.820
     879.277      398.900      211.035      238.820
     880.278      398.900      211.035      238.820
     881.278      398.900      211.035      238.820
     882.278      399.900      211.035      238.820
     883.279      398.900      211.035      238.820
     884.279      398.900      211.035      238.820
     885.279      398.900      211.035      238.820
     886.280      398.900      211.035      238.820
     887.280      398.900      211.035      238.820
     888.280      398.900      211.035      238.820
     889.281      398.900      211.035      238.820
     890.281      398.900      211.035      238.820
     891.281      398.900      211.035      238.820
     892.281      399.900      211.035      238.820
     893.282      398.900      211.035      238.820
     894.282      398.900      211.035      238.820
     895.282      398.900      211.035      238.820
     896.283      398.900      211.035      238.820
     897.283      398.900      211.035      238.820
     898.283      398.900      211.035      238.820
     899.284      398.900      211.035      238.820
     900.284      399.900      211.035      238.820
     901.284      398.900      211.035      238.820
     902.285      398.900      211.035      238.820
     903.285      398.900      211.035      238.820
     904.285      399.900      211.035      238.820
     905.286      398.900      211.035      238.820
     906.286      398.900      211.035      238.820
     907.286      398.900      211.035      238.820
     908.287      398.900      211.035      238.820
     909.287      398.900      211.035      238.820
     910.287      398.900      211.035      238.820
     911.288      398.900      211.035      238.820
     912.288      398.900      211.035      238.820
     913.288      398.900      211.035      238.820
     914.289      398.800      211.035      238.820
     915.289      398.900      211.035      238.820
     916.289      398.900      211.035      238.820
     917.290      399.900      211.035      238.820
     918.290      397.900      211.035      238.820
     919.290      398.900      211.035      238.820
     920.291      399.900      211.035      238.820
     921.291      398.900      211.035      238.820
     922.291      398.900      211.035      238.820
     923.292      398.900      211.035      238.820
     924.292      398.900      211.035      238.820
     925.292      398.900      211.035      238.820
     926.293      400.900      211.035      238.820
     927.293      398.900      211.035      238.820
     928.293      398.900      211.035      238.820
     929.293      398.900      211.035      238.820
     930.294      398.900      211.035      238.820
     931.294      398.900      211.035      238.820
     932.294      398.900      211.035      238.820
     933.295      398.900      211.035      238.820
     934.295      398.900      211.035      238.820
     935.295      398.900      211.035      238.820
     936.296      398.900      211.035      238.820
     937.296      398.900      211.035      238.820
     938.296      398.900      211.035      238.820
     939.297      398.900      211.035      238.820
     940.297      398.900      211.035      238.820
     941.297      399.900      211.035      238.820
     942.298      398.900      211.035      238.820
     943.298      399.900      211.035      238.820
     944.298      398.900      211.035      238.820
     945.299      398.900      211.035      238.820
     946.299      398.900      211.035      238.820
     947.299      398.900      211.035      238.820
     948.300      398.900      211.035      238.820
     949.300      398.900      211.035      238.820
     950.300      398.900      211.035      238.820
     951.300      399.900      211.035      238.820
     952.301      398.900      211.035      238.820
     953.301      398.900      211.035      238.820
     954.301      398.900      211.035      238.820
     955.302      398.900      211.035      238.820
     956.302      398.900      211.035      238.820
     957.302      399.900      211.035      238.820
     958.303      398.900      211.035      238.820
     959.303      398.900      211.035      238.820
     960.303      398.900      211.035      238.820
     961.304      398.900      211.035      238.820
     962.304      398.900      211.035      238.820
     963.304      398.900      211.035      238.820
     964.305      398.800      211.035      238.820
     965.305      398.900      211.035      238.820
     966.306      399.900      211.035      238.820
     967.306      398.900      211.035      238.820
     968.306      398.900      211.035      238.820
     969.307      398.900      211.035      238.820
     970.307      398.900      211.035      238.820
     971.307      398.900      211.035      238.820
     972.308      399.900      211.035      238.820
     973.308      398.900      211.035      238.820
     974.308      398.900      211.035      238.820
     975.309      398.900      211.035      238.820
     976.309      398.900      211.035      238.820
     977.309      398.900      211.035      238.820
     978.310      399.900      211.035      238.820
     979.310      399.900      211.035      238.820
     980.310      397.900      211.035      238.820
     981.310      399.900      211.035      238.820
     982.311      397.900      211.035      238.820
     983.311      398.900      211.035      238.820
     984.311      399.900      211.035      238.820
     985.312      397.900      211.035      238.820
     986.312      399.900      211.035      238.820
     987.312      398.900      211.035      238.820
     988.313      398.900      211.035      238.820
     989.313      398.900      211.035      238.820
     990.313      398.900      211.035      238.820
     991.314      398.900      211.035      238.820
     992.314      398.900      211.035      238.820
     993.314      398.900      211.035      238.820
     994.314      398.900      211.035      238.820
     995.315      399.900      211.035      238.820
     996.315      398.900      211.035      238.820
     997.315      398.900      211.035      238.820
     998.316      398.900      211.035      238.820
     999.316      398.900      211.035      238.820
    1000.316      399.900      211.035      238.820
    1001.317      398.900      211.035      238.820
    1002.317      398.900      211.035      238.820
    1003.317      398.900      211.035      238.820
    1004.318      398.900      211.035      238.820
    1005.318      398.900      211.035      238.820
    1006.318      398.900      211.035      238.820
    1007.319      398.900      211.035      238.820
    1008.319      398.900      211.035      238.820
    1009.319      398.900      211.035      238.820
    1010.320      398.900      211.035      238.820
    1011.320      398.900      211.035      238.820
    1012.320      398.900      211.035      238.820
    1013.321      398.900      211.035      238.820
    1014.321      398.900      211.035      238.820
    1015.321      398.900      211.035      238.820
    1016.322      398.900      211.035      238.820
    1017.322      398.900      211.035      238.820
    1018.322      399.900      211.035      238.820
    1019.323      399.900      211.035      238.820
    1020.323      398.900      211.035      238.820
    1021.323      397.900      211.035      238.820
    1022.323      399.900      211.035      238.820
    1023.324      398.900      211.035      238.820
    1024.324      398.900      211.035      238.820
    1025.324      398.900      211.035      238.820
    1026.325      398.900      211.035      238.820
    1027.325      398.900      211.035      238.820
    1028.325      398.900      211.035      238.820
    1029.326      398.900      211.035      238.820
    1030.326      398.900      211.035      238.820
    1031.326      399.900      211.035      238.820
    1032.327      398.900      211.035      238.820
    1033.327      397.900      211.035      238.820
    1034.327      398.900      211.035      238.820
    1035.328      400.900      211.035      238.820
    1036.328      398.900      211.035      238.820
    1037.328      398.900      211.035      238.820
    1038.329      398.900      211.035      238.820
    1039.329      398.900      211.035      238.820
    1040.329      398.900      211.035      238.820
    1041.329      398.900      211.035      238.820
    1042.330      398.900      211.035      238.820
    1043.330      398.900      211.035      238.820
    1044.330      399.900      211.035      238.820
    1045.331      397.900      211.035      238.820
    1046.331      398.900      211.035      238.820
    1047.331      399.900      211.035      238.820
    1048.332      398.900      211.035      238.820
    1049.332      398.900      211.035      238.820
    1050.332      398.900      211.035      238.820
    1051.333      398.900      211.035      238.820
    1052.333      398.900      211.035      238.820
    1053.333      398.900      211.035      238.820
    1054.334      399.900      211.035      238.820
    1055.334      398.900      211.035      238.820
    1056.334      398.900      211.035      238.820
    1057.334      398.900      211.035      238.820
    1058.335      398.900      211.035      238.820
    1059.335      398.900      211.035      238.820
    1060.335      399.900      211.035      238.820
    1061.336      398.900      211.035      238.820
    1062.336      397.900      211.035      238.820
    1063.336      399.900      211.035      238.820
    1064.337      398.900      211.035      238.820
    1065.337      399.900      211.035      238.820
    1066.337      397.900      211.035      238.820
    1067.337      399.900      211.035      238.820
    1068.338      398.900      211.035      238.820
    1069.338      398.900      211.035      238.820
    1070.338      398.900      211.035      238.820
    1071.339      398.900      211.035      238.820
    1072.339      398.900      211.035      238.820
    1073.339      398.900      211.035      238.820
    1074.340      399.900      211.035      238.820
    1075.340      398.900      211.035      238.820
    1076.340      398.900      211.035      238.820
    1077.341      398.900      211.035      238.820
    1078.341      398.900      211.035      238.820
    1079.341      398.900      211.035      238.820
    1080.342      398.900      211.035      238.820
    1081.342      398.900      211.035      238.820
    1082.342      398.900      211.035      238.820
    1083.343      400.900      211.035      238.820
    1084.343      398.900      211.035      238.820
    1085.343      398.900      211.035      238.820
    1086.343      398.900      211.035      238.820
    1087.344      398.900      211.035      238.820
    1088.344      398.900      211.035      238.820
    1089.344      399.900      211.035      238.820
    1090.345      397.900      211.035      238.820
    1091.345      398.900      211.035      238.820
    1092.345      399.900      211.035      238.820
    1093.346      398.900      211.035      238.820
    1094.346      398.900      211.035      238.820
    1095.346      398.900      211.035      238.820
    1096.347      398.900      211.035      238.820
    1097.347      398.800      211.035      238.820
    1098.347      398.900      211.035      238.820
    1099.348      398.900      211.035      238.820
    1100.348      398.900      211.035      238.820
    1101.348      399.900      211.035      238.820
    1102.349      398.900      211.035      238.820
    1103.349      398.900      211.035      238.820
    1104.349      399.900      211.035      238.820
    1105.350      398.900      211.035      238.820
    1106.350      398.900      211.035      238.820
    1107.350      398.900      211.035      238.820
    1108.351      398.900      211.035      238.820
    1109.351      398.900      211.035      238.820
    1110.351      398.900      211.035      238.820
    1111.352      398.900      211.035      238.820
    1112.352      398.900      211.035      238.820
    1113.352      398.900      211.035      238.820
    1114.353      399.900      211.035      238.820
    1115.353      398.800      211.035      238.820
    1116.353      398.900      211.035      238.820
    1117.354      398.900      211.035      238.820
    1118.354      398.900      211.035      238.820
    1119.354      398.900      211.035      238.820
    1120.355      398.900      211.035      238.820
    1121.355      398.900      211.035      238.820
    1122.355      398.900      211.035      238.820
    1123.355      399.900      211.035      238.820
    1124.356      397.900      211.035      238.820
    1125.356      398.900      211.035      238.820
    1126.356      399.900      211.035      238.820
    1127.357      398.800      211.035      238.820
    1128.357      398.900      211.035      238.820
    1129.358      399.900      211.035      238.820
    1130.358      398.900      211.035      238.820
    1131.358      398.900      211.035      238.820
    1132.358      398.900      211.035      238.820
    1133.359      398.900      211.035      238.820
    1134.359      398.900      211.035      238.820
    1135.359      399.900      211.035      238.820
    1136.360      398.900      211.035      238.820
    1137.360      398.900      211.035      238.820
    1138.360      398.900      211.035      238.820
    1139.361      398.900      211.035      238.820
    1140.361      398.900      211.035      238.820
    1141.361      398.900      211.035      238.820
    1142.362      399.900      211.035      238.820
    1143.362      398.900      211.035      238.820
    1144.362      398.900      211.035      238.820
    1145.363      398.900      211.035      238.820
    1146.363      398.900      211.035      238.820
    1147.363      398.900      211.035      238.820
    1148.364      399.900      211.035      238.820
    1149.364      398.900      211.035      238.820
    1150.364      398.900      211.035      238.820
    1151.364      398.900      211.035      238.820
    1152.365      398.900      211.035      238.820
    1153.365      398.900      211.035      238.820
    1154.365      399.900      211.035      238.820
    1155.366      398.900      211.035      238.820
    1156.366      398.900      211.035      238.820
    1157.366      398.900      211.035      238.820
    1158.367      399.900      211.035      238.820
    1159.367      398.900      211.035      238.820
    1160.367      398.900      211.035      238.820
    1161.368      398.900      211.035      238.820
    1162.368      398.900      211.035      238.820
    1163.368      398.800      211.035      238.820
    1164.369      398.900      211.035      238.820
    1165.369      398.900      211.035      238.820
    1166.369      398.900      211.035      238.820
    1167.370      398.900      211.035      238.820
    1168.370      398.900      211.035      238.820
    1169.370      399.900      211.035      238.820
    1170.371      398.900      211.035      238.820
    1171.371      398.900      211.035      238.820
    1172.371      399.900      211.035      238.820
    1173.372      398.900      211.035      238.820
    1174.372      398.900      211.035      238.820
    1175.372      398.900      211.035      238.820
    1176.373      398.900      211.035      238.820
    1177.373      398.900      211.035      238.820
    1178.373      397.900      211.035      238.820
    1179.374      399.900      211.035      238.820
    1180.374      398.800      211.035      238.820
    1181.374      398.900      211.035      238.820
    1182.375      398.900      211.035      238.820
    1183.375      398.900      211.035      238.820
    1184.376      398.800      211.035      238.820
    1185.376      398.900      211.035      238.820
    1186.376      398.900      211.035      238.820
    1187.377      399.900      211.035      238.820
    1188.377      397.900      211.035      238.820
    1189.377      398.900      211.035      238.820
    1190.377      399.900      211.035      238.820
    1191.378      398.900      211.035      238.820
    1192.378      398.900      211.035      238.820
    1193.378      399.900      211.035      238.820
    1194.379      398.900      211.035      238.820
    1195.379      398.900      211.035      238.820
    1196.379      398.900      211.035      238.820
    1197.380      398.900      211.035      238.820
    1198.380      398.900      211.035      238.820
    1199.380      399.900      211.035      238.820
    1200.381      398.900      211.035      238.820
    1201.381      398.900      211.035      238.820
    1202.381      398.900      211.035      238.820
    1203.382      398.900      211.035      238.820
    1204.382      398.900      211.035      238.820
    1205.382      399.900      211.035      238.820
    1206.383      397.900      211.035      238.820
    1207.383      398.900      211.035      238.820
    1208.383      399.900      211.035      238.820
    1209.384      397.900      211.035      238.820
    1210.384      398.900      211.035      238.820
    1211.384      398.900      211.035      238.820
    1212.385      399.900      211.035      238.820
    1213.385      398.900      211.035      238.820
    1214.385      398.900      211.035      238.820
    1215.386      398.900      211.035      238.820
    1216.386      399.900      211.035      238.820
    1217.386      398.900      211.035      238.820
    1218.387      398.900      211.035      238.820
    1219.387      398.900      211.035      238.820
    1220.387      398.900      211.035      238.820
    1221.387      398.900      211.035      238.820
    1222.388      398.900      211.035      238.820
    1223.388      398.900      211.035      238.820
    1224.388      399.900      211.035      238.820
    1225.389      398.900      211.035      238.820
    1226.389      398.900      211.035      238.820
    1227.389      398.900      211.035      238.820
    1228.390      398.900      211.035      238.820
    1229.390      399.900      211.035      238.820
    1230.390      398.900      211.035      238.820
    1231.391      398.900      211.035      238.820
    1232.391      398.900      211.035      238.820
    1233.391      398.900      211.035      238.820
    1234.391      399.900      211.035      238.820
    1235.392      398.900      211.035      238.820
    1236.392      398.900      211.035      238.820
    1237.392      398.900      211.035      238.820
    1238.393      398.900      211.035      238.820
    1239.393      398.900      211.035      238.820
    1240.393      398.900      211.035      238.820
    1241.394      398.900      211.035      238.820
    1242.394      398.900      211.035      238.820
    1243.394      399.900      211.035      238.820
    1244.394      399.900      211.035      238.820
    1245.395      398.900      211.035      238.820
    1246.395      398.900      211.035      238.820
    1247.395      398.900      211.035      238.820
    1248.396      398.900      211.035      238.820
    1249.396      398.900      211.035      238.820
    1250.396      398.900      211.035      238.820
    1251.397      398.800      211.035      238.820
    1252.397      398.900      211.035      238.820
    1253.397      398.900      211.035      238.820
    1254.398      398.900      211.035      238.820
    1255.398      398.900      211.035      238.820
    1256.398      398.900      211.035      238.820
    1257.399      399.900      211.035      238.820
    1258.399      398.900      211.035      238.820
    1259.399      398.900      211.035      238.820
    1260.400      399.900      211.035      238.820
    1261.400      398.900      211.035      238.820
    1262.400      398.900      211.035      238.820
    1263.401      398.900      211.035      238.820
    1264.401      398.900      211.035      238.820
    1265.401      398.900      211.035      238.820
    1266.401      398.900      211.035      238.820
    1267.402      398.900      211.035      238.820
    1268.402      398.900      211.035      238.820
    1269.402      399.900      211.035      238.820
    1270.403      398.900      211.035      238.820
    1271.403      398.900      211.035      238.820
    1272.403      398.900      211.035      238.820
    1273.404      399.900      211.035      238.820
    1274.404      398.900      211.035      238.820
    1275.404      398.900      211.035      238.820
    1276.404      398.900      211.035      238.820
    1277.405      398.900      211.035      238.820
    1278.405      398.900      211.035      238.820
    1279.405      399.900      211.035      238.820
    1280.406      398.900      211.035      238.820
    1281.406      398.900      211.035      238.820
    1282.406      398.900      211.035      238.820
    1283.407      398.900      211.035      238.820
    1284.407      398.900      211.035      238.820
    1285.407      398.900      211.035      238.820
    1286.408      398.900      211.035      238.820
    1287.408      398.900      211.035      238.820
    1288.408      398.900      211.035      238.820
    1289.408      399.900      211.035      238.820
    1290.409      398.900      211.035      238.820
    1291.409      398.900      211.035      238.820
    1292.409      398.900      211.035      238.820
    1293.410      398.900      211.035      238.820
    1294.410      398.900      211.035      238.820
    1295.410      399.900      211.035      238.820
    1296.411      398.900      211.035      238.820
    1297.411      398.900      211.035      238.820
    1298.411      398.900      211.035      238.820
    1299.412      398.800      211.035      238.820
    1300.412      398.900      211.035      238.820
    1301.412      398.900      211.035      238.820
    1302.413      398.900      211.035      238.820
    1303.413      398.900      211.035      238.820
    1304.413      398.900      211.035      238.820
    1305.414      399.900      211.035      238.820
    1306.414      398.900      211.035      238.820
    1307.414      398.900      211.035      238.820
    1308.415      398.900      211.035      238.820
    1309.415      398.900      211.035      238.820
    1310.415      398.900      211.035      238.820
    1311.415      398.900      211.035      238.820
    1312.416      398.900      211.035      238.820
    1313.416      398.900      211.035      238.820
    1314.416      399.900      211.035      238.820
    1315.417      398.900      211.035      238.820
    1316.417      398.900      211.035      238.820
    1317.417      398.900      211.035      238.820
    1318.418      399.900      211.035      238.820
    1319.418      398.900      211.035      238.820
    1320.418      398.900      211.035      238.820
    1321.419      399.900      211.035      238.820
    1322.419      398.900      211.035      238.820
    1323.419      397.900      211.035      238.820
    1324.419      399.900      211.035      238.820
    1325.420      398.900      211.035      238.820
    1326.420      398.900      211.035      238.820
    1327.420      398.900      211.035      238.820
    1328.421      398.900      211.035      238.820
    1329.421      398.900      211.035      238.820
    1330.421      398.900      211.035      238.820
    1331.422      399.900      211.035      238.820
    1332.422      398.900      211.035      238.820
    1333.422      398.900      211.035      238.820
    1334.422      398.900      211.035      238.820
    1335.423      398.900      211.035      238.820
    1336.423      398.900      211.035      238.820
    1337.423      398.900      211.035      238.820
    1338.424      398.900      211.035      238.820
    1339.424      398.900      211.035      238.820
    1340.424      398.900      211.035      238.820
    1341.425      399.900      211.035      238.820
    1342.425      398.900      211.035      238.820
    1343.425      398.900      211.035      238.820
    1344.425      399.900      211.035      238.820
    1345.426      398.900      211.035      238.820
    1346.426      398.900      211.035      238.820
    1347.426      398.900      211.035      238.820
    1348.427      398.900      211.035      238.820
    1349.427      398.900      211.035      238.820
    1350.427      395.800      211.035      238.820
    1351.428      397.900      211.035      238.820
    1352.428      397.900      211.035      238.820
    1353.428      399.900      211.035      238.820
    1354.429      398.900      211.035      238.820
    1355.429      398.900      211.035      238.820
    1356.429      398.900      211.035      238.820
    1357.429      398.900      211.035      238.820
    1358.430      398.900      211.035      238.820
    1359.430      398.900      211.035      238.820
    1360.430      398.900      211.035      238.820
    1361.431      398.900      211.035      238.820
    1362.431      398.900      211.035      238.820
    1363.431      398.900      211.035      238.820
    1364.432      398.900      211.035      238.820
    1365.432      398.900      211.035      238.820
    1366.432      398.900      211.035      238.820
    1367.433      398.900      211.035      238.820
    1368.433      398.900      211.035      238.820
    1369.433      398.900      211.035      238.820
    1370.434      398.900      211.035      238.820
    1371.434      398.900      211.035      238.820
    1372.434      398.900      211.035      238.820
    1373.434      398.900      211.035      238.820
    1374.435      398.900      211.035      238.820
    1375.435      398.900      211.035      238.820
    1376.435      399.900      211.035      238.820
    1377.436      398.900      211.035      238.820
    1378.436      397.900      211.035      238.820
    1379.436      398.900      211.035      238.820
    1380.437      398.900      211.035      238.820
    1381.437      398.900      211.035      238.820
    1382.437      398.900      211.035      238.820
    1383.437      398.900      211.035      238.820
    1384.438      398.900      211.035      238.820
    1385.438      399.900      211.035      238.820
    1386.438      398.900      211.035      238.820
    1387.439      398.800      211.035      238.820
    1388.439      398.900      211.035      238.820
    1389.440      398.900      211.035      238.820
    1390.440      398.900      211.035      238.820
    1391.440      398.900      211.035      238.820
    1392.440      398.900      211.035      238.820
    1393.441      398.900      211.035      238.820
    1394.441      398.900      211.035      238.820
    1395.441      398.900      211.035      238.820
    1396.442      398.900      211.035      238.820
    1397.442      398.900      211.035      238.820
    1398.442      394.900      211.035      238.820
    1399.443      396.900      211.035      238.820
    1400.443      395.800      211.035      238.820
    1401.444      395.800      211.035      238.820
    1402.444      396.900      211.035      238.820
    1403.444      394.900      211.035      238.820
    1404.445      396.900      211.035      238.820
    1405.445      396.900      211.035      238.820
    1406.445      397.800      211.035      238.820
    1407.446      397.800      211.035      238.820
    1408.446      395.900      211.035      238.820
    1409.446      398.900      211.035      238.820
    1410.447      396.900      211.035      238.820
    1411.447      396.900      211.035      238.820
    1412.447      397.900      211.035      238.820
    1413.448      397.900      211.035      238.820
    1414.448      396.900      211.035      238.820
    1415.448      397.900      211.035      238.820
    1416.449      397.900      211.035      238.820
    1417.449      396.900      211.035      238.820
    1418.449      397.900      211.035      238.820
    1419.449      397.900      211.035      238.820
    1420.450      397.900      211.035      238.820
    1421.450      397.900      211.035      238.820
    1422.450      399.900      211.035      238.820
    1423.451      396.900      211.035      238.820
    1424.451      398.700      211.035      238.820
    1425.452      397.900      211.035      238.820
    1426.452      397.900      211.035      238.820
    1427.452      397.900      211.035      238.820
    1428.453      398.900      211.035      238.820
    1429.453      396.900      211.035      238.820
    1430.453      398.900      211.035      238.820
    1431.453      397.900      211.035      238.820
    1432.454      396.900      211.035      238.820
    1433.454      398.900      211.035      238.820
    1434.454      397.900      211.035      238.820
    1435.455      397.900      211.035      238.820
    1436.455      397.900      211.035      238.820
    1437.455      398.900      211.035      238.820
    1438.456      397.900      211.035      238.820
    1439.456      396.900      211.035      238.820
    1440.456      398.900      211.035      238.820
    1441.457      397.800      211.035      238.820
    1442.457      397.900      211.035      238.820
    1443.457      397.900      211.035      238.820
    1444.458      397.900      211.035      238.820
    1445.458      397.900      211.035      238.820
    1446.458      397.900      211.035      238.820
    1447.458      398.900      211.035      238.820
    1448.459      397.900      211.035      238.820
    1449.459      398.900      211.035      238.820
    1450.459      398.900      211.035      238.820
    1451.460      396.900      211.035      238.820
    1452.460      396.900      211.035      238.820
    1453.460      398.800      211.035      238.820
    1454.461      397.900      211.035      238.820
    1455.461      398.900      211.035      238.820
    1456.462      397.900      211.035      238.820
    1457.462      396.900      211.035      238.820
    1458.462      398.800      211.035      238.820
    1459.463      397.900      211.035      238.820
    1460.463      397.900      211.035      238.820
    1461.463      398.900      211.035      238.820
    1462.464      397.900      211.035      238.820
    1463.464      397.800      211.035      238.820
    1464.465      398.900      211.035      238.820
    1465.465      397.900      211.035      238.820
    1466.465      397.900      211.035      238.820
    1467.466      397.900      211.035      238.820
    1468.466      397.900      211.035      238.820
    1469.466      397.900      211.035      238.820
    1470.466      398.900      211.035      238.820
    1471.467      397.900      211.035      238.820
    1472.467      398.900      211.035      238.820
    1473.467      397.900      211.035      238.820
    1474.468      397.900      211.035      238.820
    1475.468      397.900      211.035      238.820
    1476.468      398.900      211.035      238.820
    1477.469      397.900      211.035      238.820
    1478.469      397.900      211.035      238.820
    1479.469      396.900      211.035      238.820
    1480.470      398.900      211.035      238.820
    1481.470      397.900      211.035      238.820
    1482.470      397.900      211.035      238.820
    1483.471      397.900      211.035      238.820
    1484.471      397.900      211.035      238.820
    1485.471      397.900      211.035      238.820
    1486.472      397.900      211.035      238.820
    1487.472      397.900      211.035      238.820
    1488.472      396.900      211.035      238.820
    1489.472      399.900      211.035      238.820
    1490.473      397.900      211.035      238.820
    1491.473      397.900      211.035      238.820
    1492.473      396.900      211.035      238.820
    1493.474      398.900      211.035      238.820
    1494.474      398.900      211.035      238.820
    1495.474      398.900      211.035      238.820
    1496.475      395.900      211.035      238.820
    1497.475      397.900      211.035      238.820
    1498.475      398.900      211.035      238.820
    1499.476      397.900      211.035      238.820
    1500.476      397.900      211.035      238.820
    1501.476      397.900      211.035      238.820
    1502.477      397.900      211.035      238.820
    1503.477      398.900      211.035      238.820
    1504.477      397.900      211.035      238.820
    1505.477      397.900      211.035      238.820
    1506.478      397.900      211.035      238.820
    1507.478      397.900      211.035      238.820
    1508.478      397.900      211.035      238.820
    1509.479      398.900      211.035      238.820
    1510.479      397.900      211.035      238.820
    1511.479      397.900      211.035      238.820
    1512.480      398.900      211.035      238.820
    1513.480      397.900      211.035      238.820
    1514.480      398.900      211.035      238.820
    1515.480      397.900      211.035      238.820
    1516.481      397.900      211.035      238.820
    1517.481      397.900      211.035      238.820
    1518.482      398.800      211.035      238.820
    1519.482      397.900      211.035      238.820
    1520.482      397.900      211.035      238.820
    1521.483      397.900      211.035      238.820
    1522.483      396.900      211.035      238.820
    1523.483      397.900      211.035      238.820
    1524.483      398.900      211.035      238.820
    1525.484      397.900      211.035      238.820
    1526.484      397.900      211.035      238.820
    1527.484      397.900      211.035      238.820
    1528.485      398.900      211.035      238.820
    1529.485      397.900      211.035      238.820
    1530.485      397.900      211.035      238.820
    1531.486      397.800      211.035      238.820
    1532.486      397.900      211.035      238.820
    1533.487      398.900      211.035      238.820
    1534.487      397.900      211.035      238.820
    1535.487      397.900      211.035      238.820
    1536.487      397.900      211.035      238.820
    1537.488      397.900      211.035      238.820
    1538.488      397.900      211.035      238.820
    1539.488      397.900      211.035      238.820
    1540.489      397.900      211.035      238.820
    1541.489      397.900      211.035      238.820
    1542.489      398.900      211.035      238.820
    1543.490      397.900      211.035      238.820
    1544.490      397.900      211.035      238.820
    1545.490      398.900      211.035      238.820
    1546.491      397.900      211.035      238.820
    1547.491      398.900      211.035      238.820
    1548.491      397.900      211.035      238.820
    1549.492      397.900      211.035      238.820
    1550.492      397.900      211.035      238.820
    1551.492      397.900      211.035      238.820
    1552.492      397.900      211.035      238.820
    1553.493      397.900      211.035      238.820
    1554.493      397.900      211.035      238.820
    1555.493      399.900      211.035      238.820
    1556.494      396.900      211.035      238.820
    1557.494      398.900      211.035      238.820
    1558.494      397.900      211.035      238.820
    1559.495      397.900      211.035      238.820
    1560.495      398.900      211.035      238.820
    1561.495      397.900      211.035      238.820
    1562.496      397.900      211.035      238.820
    1563.496      397.900      211.035      238.820
    1564.496      397.900      211.035      238.820
    1565.496      397.900      211.035      238.820
    1566.497      397.900      211.035      238.820
    1567.497      398.900      211.035      238.820
    1568.497      398.900      211.035      238.820
    1569.498      397.900      211.035      238.820
    1570.498      397.900      211.035      238.820
    1571.498      396.900      211.035      238.820
    1572.499      398.900      211.035      238.820
    1573.499      397.900      211.035      238.820
    1574.499      397.900      211.035      238.820
    1575.500      398.900      211.035      238.820
    1576.500      397.900      211.035      238.820
    1577.500      398.900      211.035      238.820
    1578.500      398.900      211.035      238.820
    1579.501      396.900      211.035      238.820
    1580.501      397.900      211.035      238.820
    1581.501      398.900      211.035      238.820
    1582.502      397.900      211.035      238.820
    1583.502      397.900      211.035      238.820
    1584.502      398.800      211.035      238.820
    1585.503      396.900      211.035      238.820
    1586.503      398.900      211.035      238.820
    1587.504      397.900      211.035      238.820
    1588.504      397.900      211.035      238.820
    1589.505      398.700      211.035      238.820
    1590.505      397.800      211.035      238.820
    1591.506      397.800      211.035      238.820
    1592.506      397.900      211.035      238.820
    1593.506      397.900      211.035      238.820
    1594.507      398.900      211.035      238.820
    1595.507      398.900      211.035      238.820
    1596.507      397.900      211.035      238.820
    1597.508      396.900      211.035      238.820
    1598.508      397.900      211.035      238.820
    1599.508      398.900      211.035      238.820
    1600.509      396.900      211.035      238.820
    1601.509      398.900      211.035      238.820
    1602.509      397.900      211.035      238.820
    1603.510      397.900      211.035      238.820
    1604.510      397.900      211.035      238.820
