# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     819.295      398.800      110.492      138.191
     820.295      398.900      110.492      138.191
     821.296      398.900      110.492      138.191
     822.296      398.900      110.492      138.191
     823.296      398.900      110.492      138.191
     824.297      399.900      110.492      138.191
     825.297      398.900      110.492      138.191
     826.297      398.900      110.492      138.191
     827.298      398.900      110.492      138.191
     828.298      398.900      110.492      138.191
     829.298      398.900      110.492      138.191
     830.299      399.900      110.492      138.191
     831.299      398.900      110.492      138.191
     832.299      398.900      110.492      138.191
     833.300      398.900      110.492      138.191
     834.300      398.900      110.492      138.191
     835.300      398.900      110.492      138.191
     836.301      399.900      110.492      138.191
     837.301      398.900      110.492      138.191
     838.302      398.800      110.492      138.191
     839.302      398.900      110.492      138.191
     840.302      398.800      110.492      138.191
     841.303      399.900      110.492      138.191
     842.303      398.900      110.492      138.191
     843.303      398.900      110.492      138.191
     844.304      399.900      110.492      138.191
     845.304      398.900      110.492      138.191
     846.304      398.800      110.492      138.191
     847.305      398.900      110.492      138.191
     848.305      398.800      110.492      138.191
     849.306      398.900      110.492      138.191
     850.306      399.900      110.492      138.191
     851.306      398.900      110.492      138.191
     852.307      398.900      110.492      138.191
     853.307      398.900      110.492      138.191
     854.307      398.900      110.492      138.191
     855.308      398.900      110.492      138.191
     856.308      399.900      110.492      138.191
     857.308      398.900      110.492      138.191
     858.309      398.900      110.492      138.191
     859.309      398.900      110.492      138.191
     860.309      399.900      110.492      138.191
     861.310      398.900      110.492      138.191
     862.310      398.900      110.492      138.191
     863.310      398.800      110.492      138.191
     864.311      399.900      110.492      138.191
     865.311      398.800      110.492      138.191
     866.311      398.900      110.492      138.191
     867.312      398.900      110.492      138.191
     868.312      398.800      110.492      138.191
     869.313      398.900      110.492      138.191
     870.313      398.900      110.492      138.191
     871.313      398.900      110.492      138.191
     872.314      398.900      110.492      138.191
     873.314      398.800      110.492      138.191
     874.314      398.900      110.492      138.191
     875.315      398.900      110.492      138.191
     876.315      398.900      110.492      138.191
     877.315      398.900      110.492      138.191
     878.316      398.900      110.492      138.191
     879.316      399.900      110.492      138.191
     880.316      398.800      110.492      138.191
     881.317      398.900      110.492      138.191
     882.317      399.800      110.492      138.191
     883.317      398.900      110.492      138.191
     884.318      399.900      110.492      138.191
     885.318      398.900      110.492      138.191
     886.318      398.900      110.492      138.191
     887.319      398.900      110.492      138.191
     888.319      398.900      110.492      138.191
     889.319      398.900      110.492      138.191
     890.320      398.900      110.492      138.191
     891.320      399.900      110.492      138.191
     892.320      398.800      110.492      138.191
     893.321      398.900      110.492      138.191
     894.321      398.800      110.492      138.191
     895.322      398.900      110.492      138.191
     896.322      398.900      110.492      138.191
     897.322      398.900      110.492      138.191
     898.323      398.900      110.492      138.191
     899.323      399.900      110.492      138.191
     900.323      397.800      110.492      138.191
     901.324      399.900      110.492      138.191
     902.324      399.900      110.492      138.191
     903.324      398.900      110.492      138.191
     904.325      397.900      110.492      138.191
     905.325      399.800      110.492      138.191
     906.325      398.900      110.492      138.191
     907.326      398.800      110.492      138.191
     908.326      398.900      110.492      138.191
     909.326      398.900      110.492      138.191
     910.327      398.900      110.492      138.191
     911.327      398.900      110.492      138.191
     912.327      398.900      110.492      138.191
     913.328      399.900      110.492      138.191
     914.328      398.800      110.492      138.191
     915.329      398.900      110.492      138.191
     916.329      398.900      110.492      138.191
     917.329      398.900      110.492      138.191
     918.330      398.900      110.492      138.191
     919.330      398.900      110.492      138.191
     920.330      398.800      110.492      138.191
     921.331      399.900      110.492      138.191
     922.331      398.900      110.492      138.191
     923.331      398.900      110.492      138.191
     924.332      398.900      110.492      138.191
     925.332      398.800      110.492      138.191
     926.332      398.900      110.492      138.191
     927.333      399.900      110.492      138.191
     928.333      399.900      110.492      138.191
     929.333      398.900      110.492      138.191
     930.334      398.800      110.492      138.191
     931.334      398.900      110.492      138.191
     932.335      398.900      110.492      138.191
     933.335      398.900      110.492      138.191
     934.335      398.800      110.492      138.191
     935.336      398.900      110.492      138.191
     936.336      399.900      110.492      138.191
     937.336      398.900      110.492      138.191
     938.337      398.900      110.492      138.191
     939.337      398.900      110.492      138.191
     940.338      398.700      110.492      138.191
     941.338      399.900      110.492      138.191
     942.338      398.900      110.492      138.191
     943.338      398.900      110.492      138.191
     944.339      398.900      110.492      138.191
     945.339      398.900      110.492      138.191
     946.339      398.900      110.492      138.191
     947.340      398.900      110.492      138.191
     948.340      399.900      110.492      138.191
     949.341      398.800      110.492      138.191
     950.341      398.900      110.492      138.191
     951.341      398.900      110.492      138.191
     952.342      398.900      110.492      138.191
     953.342      398.900      110.492      138.191
     954.342      398.900      110.492      138.191
     955.343      398.900      110.492      138.191
     956.343      398.900      110.492      138.191
     957.343      398.900      110.492      138.191
     958.343      398.900      110.492      138.191
     959.344      400.900      110.492      138.191
     960.344      398.900      110.492      138.191
     961.344      398.900      110.492      138.191
     962.345      398.900      110.492      138.191
     963.345      398.900      110.492      138.191
     964.346      398.800      110.492      138.191
     965.346      399.900      110.492      138.191
     966.346      398.900      110.492      138.191
     967.347      398.900      110.492      138.191
     968.347      398.900      110.492      138.191
     969.347      398.900      110.492      138.191
     970.347      398.900      110.492      138.191
     971.348      399.900      110.492      138.191
     972.348      398.700      110.492      138.191
     973.349      398.900      110.492      138.191
     974.349      398.900      110.492      138.191
     975.349      398.900      110.492      138.191
     976.350      399.900      110.492      138.191
     977.350      398.900      110.492      138.191
     978.350      398.900      110.492      138.191
     979.351      398.900      110.492      138.191
     980.351      398.800      110.492      138.191
     981.352      398.800      110.492      138.191
     982.352      399.800      110.492      138.191
     983.352      397.900      110.492      138.191
     984.353      398.900      110.492      138.191
     985.353      399.900      110.492      138.191
     986.353      398.900      110.492      138.191
     987.354      398.900      110.492      138.191
     988.354      398.900      110.492      138.191
     989.354      398.900      110.492      138.191
     990.355      398.900      110.492      138.191
     991.355      398.900      110.492      138.191
     992.355      399.900      110.492      138.191
     993.356      398.800      110.492      138.191
     994.356      399.900      110.492      138.191
     995.356      398.900      110.492      138.191
     996.357      398.900      110.492      138.191
     997.357      398.900      110.492      138.191
     998.357      398.900      110.492      138.191
     999.357      398.900      110.492      138.191
    1000.358      398.900      110.492      138.191
    1001.358      398.900      110.492      138.191
    1002.358      398.900      110.492      138.191
    1003.359      399.900      110.492      138.191
    1004.359      398.900      110.492      138.191
    1005.359      398.900      110.492      138.191
    1006.360      398.900      110.492      138.191
    1007.360      398.900      110.492      138.191
    1008.361      398.800      110.492      138.191
    1009.361      399.800      110.492      138.191
    1010.362      398.800      110.492      138.191
    1011.362      398.900      110.492      138.191
    1012.362      398.900      110.492      138.191
    1013.362      398.900      110.492      138.191
    1014.363      398.900      110.492      138.191
    1015.363      399.900      110.492      138.191
    1016.363      398.900      110.492      138.191
    1017.364      398.900      110.492      138.191
    1018.364      398.900      110.492      138.191
    1019.364      398.900      110.492      138.191
    1020.365      398.800      110.492      138.191
    1021.365      398.900      110.492      138.191
    1022.365      398.900      110.492      138.191
    1023.366      399.900      110.492      138.191
    1024.366      398.900      110.492      138.191
    1025.366      398.900      110.492      138.191
    1026.367      399.900      110.492      138.191
    1027.367      398.900      110.492      138.191
    1028.367      398.900      110.492      138.191
    1029.368      398.700      110.492      138.191
    1030.368      398.900      110.492      138.191
    1031.369      398.900      110.492      138.191
    1032.369      399.800      110.492      138.191
    1033.370      398.800      110.492      138.191
    1034.370      398.800      110.492      138.191
    1035.371      398.800      110.492      138.191
    1036.371      399.900      110.492      138.191
    1037.371      398.900      110.492      138.191
    1038.372      398.900      110.492      138.191
    1039.372      398.900      110.492      138.191
    1040.372      398.900      110.492      138.191
    1041.372      398.900      110.492      138.191
    1042.373      399.800      110.492      138.191
    1043.373      398.900      110.492      138.191
    1044.374      398.900      110.492      138.191
    1045.374      398.900      110.492      138.191
    1046.374      398.900      110.492      138.191
    1047.375      398.900      110.492      138.191
    1048.375      399.900      110.492      138.191
    1049.375      398.800      110.492      138.191
    1050.376      398.900      110.492      138.191
    1051.376      399.900      110.492      138.191
    1052.376      398.900      110.492      138.191
    1053.377      398.900      110.492      138.191
    1054.377      399.900      110.492      138.191
    1055.377      398.900      110.492      138.191
    1056.378      398.900      110.492      138.191
    1057.378      398.900      110.492      138.191
    1058.378      399.900      110.492      138.191
    1059.379      398.900      110.492      138.191
    1060.379      398.800      110.492      138.191
    1061.379      398.900      110.492      138.191
    1062.380      398.900      110.492      138.191
    1063.380      398.900      110.492      138.191
    1064.380      398.900      110.492      138.191
    1065.381      398.900      110.492      138.191
    1066.381      399.900      110.492      138.191
    1067.381      398.800      110.492      138.191
    1068.382      398.900      110.492      138.191
    1069.382      398.800      110.492      138.191
    1070.383      399.800      110.492      138.191
    1071.383      398.800      110.492      138.191
    1072.384      398.900      110.492      138.191
    1073.384      398.900      110.492      138.191
    1074.384      398.900      110.492      138.191
    1075.384      398.900      110.492      138.191
    1076.385      399.900      110.492      138.191
    1077.385      398.800      110.492      138.191
    1078.386      397.900      110.492      138.191
    1079.386      399.900      110.492      138.191
    1080.386      398.800      110.492      138.191
    1081.387      398.900      110.492      138.191
    1082.387      398.900      110.492      138.191
    1083.387      398.900      110.492      138.191
    1084.388      399.800      110.492      138.191
    1085.388      398.900      110.492      138.191
    1086.389      398.800      110.492      138.191
    1087.389      398.900      110.492      138.191
    1088.389      398.900      110.492      138.191
    1089.390      398.900      110.492      138.191
    1090.390      399.900      110.492      138.191
    1091.390      398.900      110.492      138.191
    1092.391      398.900      110.492      138.191
    1093.391      398.900      110.492      138.191
    1094.391      398.900      110.492      138.191
    1095.391      399.900      110.492      138.191
    1096.392      398.900      110.492      138.191
    1097.392      398.900      110.492      138.191
    1098.393      399.800      110.492      138.191
    1099.393      398.800      110.492      138.191
    1100.393      398.900      110.492      138.191
    1101.394      399.900      110.492      138.191
    1102.394      398.900      110.492      138.191
    1103.394      398.900      110.492      138.191
    1104.395      398.900      110.492      138.191
    1105.395      398.900      110.492      138.191
    1106.395      398.900      110.492      138.191
    1107.396      398.800      110.492      138.191
    1108.396      399.900      110.492      138.191
    1109.397      398.900      110.492      138.191
    1110.397      398.900      110.492      138.191
    1111.397      398.900      110.492      138.191
    1112.397      398.900      110.492      138.191
    1113.398      398.800      110.492      138.191
    1114.398      398.900      110.492      138.191
    1115.399      398.900      110.492      138.191
    1116.399      399.900      110.492      138.191
    1117.399      397.900      110.492      138.191
    1118.400      398.900      110.492      138.191
    1119.400      399.800      110.492      138.191
    1120.400      398.900      110.492      138.191
    1121.401      399.900      110.492      138.191
    1122.401      398.900      110.492      138.191
    1123.401      398.900      110.492      138.191
    1124.402      399.900      110.492      138.191
    1125.402      398.900      110.492      138.191
    1126.402      398.900      110.492      138.191
    1127.403      398.900      110.492      138.191
    1128.403      398.900      110.492      138.191
    1129.404      398.800      110.492      138.191
    1130.404      398.900      110.492      138.191
    1131.404      398.900      110.492      138.191
    1132.405      398.900      110.492      138.191
    1133.405      398.800      110.492      138.191
    1134.405      398.900      110.492      138.191
    1135.406      399.900      110.492      138.191
    1136.406      399.900      110.492      138.191
    1137.406      398.900      110.492      138.191
    1138.407      398.900      110.492      138.191
    1139.407      398.900      110.492      138.191
    1140.407      398.900      110.492      138.191
    1141.408      399.900      110.492      138.191
    1142.408      397.800      110.492      138.191
    1143.409      398.900      110.492      138.191
    1144.409      399.900      110.492      138.191
    1145.409      398.900      110.492      138.191
    1146.410      398.900      110.492      138.191
    1147.410      398.900      110.492      138.191
    1148.410      398.900      110.492      138.191
    1149.411      398.800      110.492      138.191
    1150.411      398.900      110.492      138.191
    1151.411      399.900      110.492      138.191
    1152.412      398.900      110.492      138.191
    1153.412      398.900      110.492      138.191
    1154.412      398.800      110.492      138.191
    1155.413      399.900      110.492      138.191
    1156.413      398.900      110.492      138.191
    1157.413      398.900      110.492      138.191
    1158.414      398.900      110.492      138.191
    1159.414      398.800      110.492      138.191
    1160.414      398.800      110.492      138.191
    1161.415      399.900      110.492      138.191
    1162.415      398.900      110.492      138.191
    1163.415      398.900      110.492      138.191
    1164.416      398.900      110.492      138.191
    1165.416      398.900      110.492      138.191
    1166.416      398.900      110.492      138.191
    1167.417      398.900      110.492      138.191
    1168.417      399.800      110.492      138.191
    1169.417      398.900      110.492      138.191
    1170.418      398.900      110.492      138.191
    1171.418      398.900      110.492      138.191
    1172.419      398.900      110.492      138.191
    1173.419      398.900      110.492      138.191
    1174.419      398.900      110.492      138.191
    1175.420      398.900      110.492      138.191
    1176.420      399.900      110.492      138.191
    1177.420      398.900      110.492      138.191
    1178.420      398.900      110.492      138.191
    1179.421      398.900      110.492      138.191
    1180.421      398.900      110.492      138.191
    1181.421      399.900      110.492      138.191
    1182.422      398.900      110.492      138.191
    1183.422      398.900      110.492      138.191
    1184.422      398.900      110.492      138.191
    1185.423      398.900      110.492      138.191
    1186.423      398.900      110.492      138.191
    1187.424      398.800      110.492      138.191
    1188.424      399.900      110.492      138.191
    1189.425      398.800      110.492      138.191
    1190.425      398.800      110.492      138.191
    1191.425      398.900      110.492      138.191
    1192.426      399.900      110.492      138.191
    1193.426      398.900      110.492      138.191
    1194.426      399.900      110.492      138.191
    1195.427      398.900      110.492      138.191
    1196.427      398.900      110.492      138.191
    1197.427      398.900      110.492      138.191
    1198.428      398.900      110.492      138.191
    1199.428      398.900      110.492      138.191
    1200.428      398.900      110.492      138.191
    1201.429      398.900      110.492      138.191
    1202.429      398.800      110.492      138.191
    1203.429      398.900      110.492      138.191
    1204.430      399.900      110.492      138.191
    1205.430      398.900      110.492      138.191
    1206.430      398.900      110.492      138.191
    1207.431      398.800      110.492      138.191
    1208.431      398.900      110.492      138.191
    1209.432      398.900      110.492      138.191
    1210.432      399.900      110.492      138.191
    1211.432      398.900      110.492      138.191
    1212.433      398.800      110.492      138.191
    1213.433      398.900      110.492      138.191
    1214.433      398.800      110.492      138.191
    1215.434      398.900      110.492      138.191
    1216.434      399.900      110.492      138.191
    1217.434      398.900      110.492      138.191
    1218.435      398.900      110.492      138.191
    1219.435      398.900      110.492      138.191
    1220.435      398.900      110.492      138.191
    1221.436      398.900      110.492      138.191
    1222.436      398.900      110.492      138.191
    1223.436      399.800      110.492      138.191
    1224.437      399.900      110.492      138.191
    1225.437      398.800      110.492      138.191
    1226.438      398.900      110.492      138.191
    1227.438      398.900      110.492      138.191
    1228.438      398.900      110.492      138.191
    1229.439      398.900      110.492      138.191
    1230.439      398.900      110.492      138.191
    1231.439      398.900      110.492      138.191
    1232.440      398.900      110.492      138.191
    1233.440      399.900      110.492      138.191
    1234.440      398.800      110.492      138.191
    1235.441      398.900      110.492      138.191
    1236.441      398.900      110.492      138.191
    1237.441      398.900      110.492      138.191
    1238.442      398.900      110.492      138.191
    1239.442      399.900      110.492      138.191
    1240.442      398.900      110.492      138.191
    1241.443      398.900      110.492      138.191
    1242.443      398.900      110.492      138.191
    1243.444      398.800      110.492      138.191
    1244.444      398.900      110.492      138.191
    1245.444      398.900      110.492      138.191
    1246.445      398.900      110.492      138.191
    1247.445      399.900      110.492      138.191
    1248.445      398.900      110.492      138.191
    1249.446      399.900      110.492      138.191
    1250.446      398.900      110.492      138.191
    1251.446      398.900      110.492      138.191
    1252.447      398.900      110.492      138.191
    1253.447      399.900      110.492      138.191
    1254.447      398.900      110.492      138.191
    1255.448      398.900      110.492      138.191
    1256.448      398.900      110.492      138.191
    1257.448      398.900      110.492      138.191
    1258.448      398.900      110.492      138.191
    1259.449      398.900      110.492      138.191
    1260.449      398.900      110.492      138.191
    1261.449      398.900      110.492      138.191
    1262.450      399.900      110.492      138.191
    1263.450      398.900      110.492      138.191
    1264.451      397.900      110.492      138.191
    1265.451      399.900      110.492      138.191
    1266.451      398.900      110.492      138.191
    1267.451      398.900      110.492      138.191
    1268.452      399.900      110.492      138.191
    1269.452      398.900      110.492      138.191
    1270.453      398.900      110.492      138.191
    1271.453      398.900      110.492      138.191
    1272.453      398.900      110.492      138.191
    1273.454      398.900      110.492      138.191
    1274.454      399.900      110.492      138.191
    1275.454      398.900      110.492      138.191
    1276.455      397.900      110.492      138.191
    1277.455      399.900      110.492      138.191
    1278.455      398.900      110.492      138.191
    1279.456      398.900      110.492      138.191
    1280.456      398.900      110.492      138.191
    1281.456      399.900      110.492      138.191
    1282.457      398.900      110.492      138.191
    1283.457      398.900      110.492      138.191
    1284.457      398.900      110.492      138.191
    1285.458      398.800      110.492      138.191
    1286.458      399.700      110.492      138.191
    1287.459      398.900      110.492      138.191
    1288.459      398.900      110.492      138.191
    1289.459      398.800      110.492      138.191
    1290.460      399.900      110.492      138.191
    1291.460      398.800      110.492      138.191
    1292.461      398.900      110.492      138.191
    1293.461      398.900      110.492      138.191
    1294.461      398.900      110.492      138.191
    1295.462      398.900      110.492      138.191
    1296.462      398.900      110.492      138.191
    1297.462      399.800      110.492      138.191
    1298.463      399.900      110.492      138.191
    1299.463      398.900      110.492      138.191
    1300.463      398.900      110.492      138.191
    1301.464      398.900      110.492      138.191
    1302.464      398.900      110.492      138.191
    1303.464      398.900      110.492      138.191
    1304.465      399.900      110.492      138.191
    1305.465      398.900      110.492      138.191
    1306.466      398.800      110.492      138.191
    1307.466      398.900      110.492      138.191
    1308.466      398.900      110.492      138.191
    1309.467      398.900      110.492      138.191
    1310.467      398.900      110.492      138.191
    1311.467      398.900      110.492      138.191
    1312.468      398.800      110.492      138.191
    1313.468      399.900      110.492      138.191
    1314.468      398.900      110.492      138.191
    1315.469      398.900      110.492      138.191
    1316.469      398.900      110.492      138.191
    1317.469      399.900      110.492      138.191
    1318.470      398.900      110.492      138.191
    1319.470      398.900      110.492      138.191
    1320.470      398.900      110.492      138.191
    1321.471      398.900      110.492      138.191
    1322.471      399.900      110.492      138.191
    1323.471      398.900      110.492      138.191
    1324.472      398.900      110.492      138.191
    1325.472      398.900      110.492      138.191
    1326.472      398.800      110.492      138.191
    1327.473      399.900      110.492      138.191
    1328.473      398.900      110.492      138.191
    1329.474      398.800      110.492      138.191
    1330.474      399.900      110.492      138.191
    1331.474      398.900      110.492      138.191
    1332.475      398.900      110.492      138.191
    1333.475      398.900      110.492      138.191
    1334.475      399.900      110.492      138.191
    1335.476      398.800      110.492      138.191
    1336.476      398.900      110.492      138.191
    1337.476      398.900      110.492      138.191
    1338.477      398.900      110.492      138.191
    1339.477      398.900      110.492      138.191
    1340.477      399.900      110.492      138.191
    1341.478      398.900      110.492      138.191
    1342.478      398.900      110.492      138.191
    1343.479      398.900      110.492      138.191
    1344.479      398.900      110.492      138.191
    1345.479      398.900      110.492      138.191
    1346.480      398.900      110.492      138.191
    1347.480      398.900      110.492      138.191
    1348.480      398.900      110.492      138.191
    1349.480      398.900      110.492      138.191
    1350.481      399.900      110.492      138.191
    1351.481      398.900      110.492      138.191
    1352.481      398.900      110.492      138.191
    1353.482      398.900      110.492      138.191
    1354.482      399.900      110.492      138.191
    1355.482      398.900      110.492      138.191
    1356.483      399.900      110.492      138.191
    1357.483      398.900      110.492      138.191
    1358.483      398.900      110.492      138.191
    1359.484      398.800      110.492      138.191
    1360.484      398.900      110.492      138.191
    1361.484      398.900      110.492      138.191
    1362.485      399.900      110.492      138.191
    1363.485      398.900      110.492      138.191
    1364.486      397.800      110.492      138.191
    1365.486      399.800      110.492      138.191
    1366.486      398.900      110.492      138.191
    1367.487      398.800      110.492      138.191
    1368.487      398.900      110.492      138.191
    1369.487      398.900      110.492      138.191
    1370.488      399.800      110.492      138.191
    1371.488      398.900      110.492      138.191
    1372.489      398.900      110.492      138.191
    1373.489      398.900      110.492      138.191
    1374.489      398.900      110.492      138.191
    1375.490      398.900      110.492      138.191
    1376.490      399.900      110.492      138.191
    1377.490      398.900      110.492      138.191
    1378.491      398.900      110.492      138.191
    1379.491      398.900      110.492      138.191
    1380.491      398.900      110.492      138.191
    1381.492      398.900      110.492      138.191
    1382.492      398.900      110.492      138.191
    1383.492      399.900      110.492      138.191
    1384.493      398.900      110.492      138.191
    1385.493      398.800      110.492      138.191
    1386.493      398.800      110.492      138.191
    1387.494      398.900      110.492      138.191
    1388.494      399.900      110.492      138.191
    1389.494      398.900      110.492      138.191
    1390.495      399.900      110.492      138.191
    1391.495      398.900      110.492      138.191
    1392.496      398.800      110.492      138.191
    1393.496      398.900      110.492      138.191
    1394.496      398.900      110.492      138.191
    1395.497      398.900      110.492      138.191
    1396.497      398.800      110.492      138.191
    1397.497      398.900      110.492      138.191
    1398.498      398.900      110.492      138.191
    1399.498      399.800      110.492      138.191
    1400.498      398.900      110.492      138.191
    1401.499      398.900      110.492      138.191
    1402.499      398.900      110.492      138.191
    1403.499      398.900      110.492      138.191
    1404.500      399.900      110.492      138.191
    1405.500      399.900      110.492      138.191
    1406.500      398.900      110.492      138.191
    1407.501      398.900      110.492      138.191
    1408.501      398.900      110.492      138.191
    1409.501      398.900      110.492      138.191
    1410.502      399.900      110.492      138.191
    1411.502      398.900      110.492      138.191
    1412.502      398.900      110.492      138.191
    1413.503      398.900      110.492      138.191
    1414.503      398.900      110.492      138.191
    1415.504      398.800      110.492      138.191
    1416.504      399.800      110.492      138.191
    1417.504      398.900      110.492      138.191
    1418.505      398.900      110.492      138.191
    1419.505      398.900      110.492      138.191
    1420.505      398.900      110.492      138.191
    1421.506      399.900      110.492      138.191
    1422.506      398.900      110.492      138.191
    1423.506      398.900      110.492      138.191
    1424.507      398.900      110.492      138.191
    1425.507      398.900      110.492      138.191
    1426.507      398.900      110.492      138.191
    1427.508      398.800      110.492      138.191
    1428.508      399.900      110.492      138.191
    1429.509      398.900      110.492      138.191
    1430.509      398.900      110.492      138.191
    1431.509      398.900      110.492      138.191
    1432.510      398.900      110.492      138.191
    1433.510      398.900      110.492      138.191
    1434.510      398.900      110.492      138.191
    1435.511      399.900      110.492      138.191
    1436.511      398.800      110.492      138.191
    1437.511      398.900      110.492      138.191
    1438.512      398.900      110.492      138.191
    1439.512      398.900      110.492      138.191
    1440.512      399.900      110.492      138.191
    1441.513      398.900      110.492      138.191
    1442.513      398.900      110.492      138.191
    1443.513      398.900      110.492      138.191
    1444.514      399.900      110.492      138.191
    1445.514      398.900      110.492      138.191
    1446.514      398.900      110.492      138.191
    1447.515      399.900      110.492      138.191
    1448.515      398.900      110.492      138.191
    1449.515      398.900      110.492      138.191
    1450.516      399.900      110.492      138.191
    1451.516      398.900      110.492      138.191
    1452.516      398.900      110.492      138.191
    1453.517      398.900      110.492      138.191
    1454.517      398.900      110.492      138.191
    1455.518      398.900      110.492      138.191
    1456.518      399.900      110.492      138.191
    1457.518      398.900      110.492      138.191
    1458.519      398.900      110.492      138.191
    1459.519      398.900      110.492      138.191
    1460.519      398.900      110.492      138.191
    1461.520      398.900      110.492      138.191
    1462.520      398.900      110.492      138.191
    1463.521      398.700      110.492      138.191
    1464.521      399.900      110.492      138.191
    1465.521      398.800      110.492      138.191
    1466.522      398.800      110.492      138.191
    1467.522      398.900      110.492      138.191
    1468.523      398.900      110.492      138.191
    1469.523      399.900      110.492      138.191
    1470.523      398.900      110.492      138.191
    1471.524      398.900      110.492      138.191
    1472.524      398.900      110.492      138.191
    1473.524      398.900      110.492      138.191
    1474.525      398.900      110.492      138.191
    1475.525      398.900      110.492      138.191
    1476.525      398.900      110.492      138.191
    1477.526      398.900      110.492      138.191
    1478.526      399.900      110.492      138.191
    1479.526      398.900      110.492      138.191
    1480.527      398.900      110.492      138.191
    1481.527      398.900      110.492      138.191
    1482.527      398.900      110.492      138.191
    1483.528      398.900      110.492      138.191
    1484.528      399.900      110.492      138.191
    1485.528      398.900      110.492      138.191
    1486.529      398.900      110.492      138.191
    1487.529      399.900      110.492      138.191
    1488.529      398.900      110.492      138.191
    1489.530      398.900      110.492      138.191
    1490.530      398.900      110.492      138.191
    1491.530      398.900      110.492      138.191
    1492.531      398.900      110.492      138.191
    1493.531      399.900      110.492      138.191
    1494.531      398.900      110.492      138.191
    1495.532      398.900      110.492      138.191
    1496.532      398.900      110.492      138.191
    1497.532      398.900      110.492      138.191
    1498.533      398.900      110.492      138.191
    1499.533      399.800      110.492      138.191
    1500.533      398.900      110.492      138.191
    1501.534      398.900      110.492      138.191
    1502.534      398.900      110.492      138.191
    1503.534      398.900      110.492      138.191
    1504.535      398.900      110.492      138.191
    1505.535      398.900      110.492      138.191
    1506.535      398.900      110.492      138.191
    1507.536      399.800      110.492      138.191
    1508.536      398.900      110.492      138.191
    1509.537      398.900      110.492      138.191
    1510.537      398.900      110.492      138.191
    1511.537      399.900      110.492      138.191
    1512.538      398.800      110.492      138.191
    1513.538      399.900      110.492      138.191
    1514.538      398.900      110.492      138.191
    1515.539      398.900      110.492      138.191
    1516.539      398.900      110.492      138.191
    1517.539      398.900      110.492      138.191
    1518.540      398.900      110.492      138.191
    1519.540      399.900      110.492      138.191
    1520.540      398.900      110.492      138.191
    1521.541      398.900      110.492      138.191
    1522.541      398.900      110.492      138.191
    1523.541      399.900      110.492      138.191
    1524.542      398.900      110.492      138.191
    1525.542      398.900      110.492      138.191
    1526.542      398.900      110.492      138.191
    1527.543      398.900      110.492      138.191
    1528.543      399.900      110.492      138.191
    1529.543      398.900      110.492      138.191
    1530.543      398.900      110.492      138.191
    1531.544      398.900      110.492      138.191
    1532.544      398.900      110.492      138.191
    1533.545      398.800      110.492      138.191
    1534.545      399.800      110.492      138.191
    1535.545      398.900      110.492      138.191
    1536.546      398.900      110.492      138.191
    1537.546      398.900      110.492      138.191
    1538.546      398.900      110.492      138.191
    1539.547      398.900      110.492      138.191
    1540.547      398.900      110.492      138.191
    1541.547      398.900      110.492      138.191
    1542.548      399.900      110.492      138.191
    1543.548      398.900      110.492      138.191
    1544.548      399.900      110.492      138.191
    1545.549      398.900      110.492      138.191
    1546.549      398.900      110.492      138.191
    1547.549      398.900      110.492      138.191
    1548.550      399.900      110.492      138.191
    1549.550      398.900      110.492      138.191
    1550.550      398.900      110.492      138.191
    1551.551      398.800      110.492      138.191
    1552.551      398.900      110.492      138.191
    1553.551      398.900      110.492      138.191
    1554.552      399.900      110.492      138.191
    1555.552      398.900      110.492      138.191
    1556.553      398.800      110.492      138.191
    1557.553      398.900      110.492      138.191
    1558.553      398.900      110.492      138.191
    1559.554      398.900      110.492      138.191
    1560.554      398.900      110.492      138.191
    1561.554      398.900      110.492      138.191
    1562.555      398.900      110.492      138.191
    1563.555      399.800      110.492      138.191
    1564.556      398.800      110.492      138.191
    1565.556      398.800      110.492      138.191
    1566.556      399.900      110.492      138.191
    1567.557      399.800      110.492      138.191
    1568.557      398.900      110.492      138.191
    1569.558      398.900      110.492      138.191
    1570.558      398.800      110.492      138.191
    1571.558      398.900      110.492      138.191
    1572.559      398.900      110.492      138.191
    1573.559      398.800      110.492      138.191
    1574.559      398.900      110.492      138.191
    1575.560      399.900      110.492      138.191
    1576.560      398.900      110.492      138.191
    1577.560      398.900      110.492      138.191
    1578.561      398.900      110.492      138.191
    1579.561      398.900      110.492      138.191
    1580.561      398.900      110.492      138.191
    1581.562      398.900      110.492      138.191
    1582.562      399.900      110.492      138.191
    1583.562      398.900      110.492      138.191
    1584.562      398.900      110.492      138.191
    1585.563      398.900      110.492      138.191
    1586.563      398.900      110.492      138.191
    1587.563      398.900      110.492      138.191
    1588.564      399.900      110.492      138.191
    1589.564      398.900      110.492      138.191
    1590.564      398.900      110.492      138.191
    1591.565      398.700      110.492      138.191
    1592.565      398.900      110.492      138.191
    1593.566      398.900      110.492      138.191
    1594.566      399.900      110.492      138.191
    1595.566      398.900      110.492      138.191
    1596.567      399.800      110.492      138.191
    1597.567      398.900      110.492      138.191
    1598.567      398.900      110.492      138.191
    1599.568      398.900      110.492      138.191
    1600.568      398.800      110.492      138.191
    1601.569      398.900      110.492      138.191
    1602.569      399.900      110.492      138.191
    1603.569      398.900      110.492      138.191
    1604.569      397.900      110.492      138.191
