# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      91.032      398.900       60.543       88.387
      92.032      398.900       60.543       88.387
      93.032      398.900       60.543       88.387
      94.033      399.900       60.543       88.387
      95.033      398.900       60.543       88.387
      96.034      398.900       60.543       88.387
      97.034      398.900       60.543       88.387
      98.034      399.900       60.543       88.387
      99.035      398.900       60.543       88.387
     100.035      398.900       60.543       88.387
     101.035      398.900       60.543       88.387
     102.035      398.900       60.543       88.387
     103.036      398.800       60.543       88.387
     104.036      398.900       60.543       88.387
     105.037      399.900       60.543       88.387
     106.037      398.900       60.543       88.387
     107.037      398.900       60.543       88.387
     108.038      398.800       60.543       88.387
     109.038      398.900       60.543       88.387
     110.038      399.900       60.543       88.387
     111.039      398.900       60.543       88.387
     112.039      398.900       60.543       88.387
     113.039      398.900       60.543       88.387
     114.040      399.900       60.543       88.387
     115.040      398.900       60.543       88.387
     116.040      398.900       60.543       88.387
     117.041      398.900       60.543       88.387
     118.041      398.900       60.543       88.387
     119.041      399.900       60.543       88.387
     120.042      398.900       60.543       88.387
     121.042      398.900       60.543       88.387
     122.042      398.900       60.543       88.387
     123.043      399.900       60.543       88.387
     124.043      398.900       60.543       88.387
     125.043      398.900       60.543       88.387
     126.044      398.900       60.543       88.387
     127.044      398.900       60.543       88.387
     128.044      398.900       60.543       88.387
     129.045      398.900       60.543       88.387
     130.045      398.900       60.543       88.387
     131.045      398.900       60.543       88.387
     132.046      398.800       60.543       88.387
     133.046      399.800       60.543       88.387
     134.047      398.800       60.543       88.387
     135.047      398.900       60.543       88.387
     136.047      398.900       60.543       88.387
     137.048      399.900       60.543       88.387
     138.048      398.900       60.543       88.387
     139.048      398.900       60.543       88.387
     140.049      398.900       60.543       88.387
     141.049      398.900       60.543       88.387
     142.049      398.900       60.543       88.387
     143.050      399.900       60.543       88.387
     144.050      398.900       60.543       88.387
     145.050      398.900       60.543       88.387
     146.051      398.900       60.543       88.387
     147.051      399.900       60.543       88.387
     148.051      399.900       60.543       88.387
     149.052      398.900       60.543       88.387
     150.052      398.900       60.543       88.387
     151.052      398.900       60.543       88.387
     152.053      399.900       60.543       88.387
     153.053      398.900       60.543       88.387
     154.053      398.900       60.543       88.387
     155.054      398.900       60.543       88.387
     156.054      398.900       60.543       88.387
     157.054      398.900       60.543       88.387
     158.055      399.900       60.543       88.387
     159.055      398.900       60.543       88.387
     160.055      398.900       60.543       88.387
     161.056      399.900       60.543       88.387
     162.056      398.900       60.543       88.387
     163.056      398.900       60.543       88.387
     164.057      398.900       60.543       88.387
     165.057      398.900       60.543       88.387
     166.057      398.900       60.543       88.387
     167.058      398.900       60.543       88.387
     168.058      398.900       60.543       88.387
     169.058      398.900       60.543       88.387
     170.059      398.900       60.543       88.387
     171.059      399.900       60.543       88.387
     172.059      398.900       60.543       88.387
     173.060      398.800       60.543       88.387
     174.060      398.800       60.543       88.387
     175.061      398.900       60.543       88.387
     176.061      398.900       60.543       88.387
     177.061      399.900       60.543       88.387
     178.062      398.800       60.543       88.387
     179.062      398.900       60.543       88.387
     180.062      398.900       60.543       88.387
     181.063      398.900       60.543       88.387
     182.063      399.900       60.543       88.387
     183.063      398.900       60.543       88.387
     184.064      399.900       60.543       88.387
     185.064      397.900       60.543       88.387
     186.064      398.900       60.543       88.387
     187.065      399.900       60.543       88.387
     188.065      398.900       60.543       88.387
     189.065      398.900       60.543       88.387
     190.066      398.900       60.543       88.387
     191.066      398.900       60.543       88.387
     192.066      398.900       60.543       88.387
     193.067      398.900       60.543       88.387
     194.067      398.900       60.543       88.387
     195.067      398.900       60.543       88.387
     196.068      398.900       60.543       88.387
     197.068      398.800       60.543       88.387
     198.069      399.700       60.543       88.387
     199.069      398.900       60.543       88.387
     200.070      398.800       60.543       88.387
     201.070      398.900       60.543       88.387
     202.070      399.900       60.543       88.387
     203.071      398.900       60.543       88.387
     204.071      399.900       60.543       88.387
     205.071      398.900       60.543       88.387
     206.072      398.900       60.543       88.387
     207.072      398.900       60.543       88.387
     208.072      398.900       60.543       88.387
     209.072      398.900       60.543       88.387
     210.073      399.900       60.543       88.387
     211.073      398.900       60.543       88.387
     212.073      398.900       60.543       88.387
     213.074      398.900       60.543       88.387
     214.074      398.900       60.543       88.387
     215.074      398.900       60.543       88.387
     216.075      398.900       60.543       88.387
     217.075      398.900       60.543       88.387
     218.075      398.900       60.543       88.387
     219.076      399.900       60.543       88.387
     220.076      398.900       60.543       88.387
     221.076      398.900       60.543       88.387
     222.077      398.900       60.543       88.387
     223.077      398.900       60.543       88.387
     224.077      398.900       60.543       88.387
     225.078      398.900       60.543       88.387
     226.078      399.900       60.543       88.387
     227.078      398.800       60.543       88.387
     228.079      399.900       60.543       88.387
     229.079      398.900       60.543       88.387
     230.079      398.900       60.543       88.387
     231.080      398.900       60.543       88.387
     232.080      398.900       60.543       88.387
     233.080      398.900       60.543       88.387
     234.081      398.900       60.543       88.387
     235.081      398.900       60.543       88.387
     236.081      398.900       60.543       88.387
     237.081      398.900       60.543       88.387
     238.082      398.900       60.543       88.387
     239.082      399.900       60.543       88.387
     240.082      398.900       60.543       88.387
     241.083      399.900       60.543       88.387
     242.083      398.900       60.543       88.387
     243.083      398.900       60.543       88.387
     244.084      398.900       60.543       88.387
     245.084      398.900       60.543       88.387
     246.084      398.900       60.543       88.387
     247.085      398.800       60.543       88.387
     248.085      398.900       60.543       88.387
     249.085      398.900       60.543       88.387
     250.086      398.900       60.543       88.387
     251.086      398.900       60.543       88.387
     252.087      398.800       60.543       88.387
     253.087      399.800       60.543       88.387
     254.088      398.800       60.543       88.387
     255.088      399.900       60.543       88.387
     256.088      398.800       60.543       88.387
     257.089      398.700       60.543       88.387
     258.090      399.800       60.543       88.387
     259.090      397.800       60.543       88.387
     260.090      398.900       60.543       88.387
     261.091      399.900       60.543       88.387
     262.091      398.900       60.543       88.387
     263.091      398.900       60.543       88.387
     264.092      398.900       60.543       88.387
     265.092      398.700       60.543       88.387
     266.093      399.900       60.543       88.387
     267.093      398.800       60.543       88.387
     268.094      398.800       60.543       88.387
     269.094      398.900       60.543       88.387
     270.094      398.800       60.543       88.387
     271.095      398.900       60.543       88.387
     272.095      398.900       60.543       88.387
     273.096      398.800       60.543       88.387
     274.096      399.900       60.543       88.387
     275.096      398.900       60.543       88.387
     276.097      398.900       60.543       88.387
     277.097      398.900       60.543       88.387
     278.097      398.900       60.543       88.387
     279.098      399.900       60.543       88.387
     280.098      398.900       60.543       88.387
     281.098      398.900       60.543       88.387
     282.099      399.900       60.543       88.387
     283.099      398.900       60.543       88.387
     284.099      398.900       60.543       88.387
     285.100      398.900       60.543       88.387
     286.100      398.900       60.543       88.387
     287.100      398.800       60.543       88.387
     288.101      399.900       60.543       88.387
     289.101      398.900       60.543       88.387
     290.101      398.900       60.543       88.387
     291.102      398.800       60.543       88.387
     292.102      398.900       60.543       88.387
     293.103      398.900       60.543       88.387
     294.103      399.900       60.543       88.387
     295.103      398.900       60.543       88.387
     296.104      398.900       60.543       88.387
     297.104      398.700       60.543       88.387
     298.105      398.900       60.543       88.387
     299.105      398.900       60.543       88.387
     300.105      398.900       60.543       88.387
     301.106      399.900       60.543       88.387
     302.106      398.900       60.543       88.387
     303.106      398.900       60.543       88.387
     304.107      399.900       60.543       88.387
     305.107      398.900       60.543       88.387
     306.107      398.900       60.543       88.387
     307.108      398.900       60.543       88.387
     308.108      398.900       60.543       88.387
     309.108      398.900       60.543       88.387
     310.109      398.900       60.543       88.387
     311.109      398.900       60.543       88.387
     312.109      399.900       60.543       88.387
     313.110      399.900       60.543       88.387
     314.110      397.900       60.543       88.387
     315.110      399.900       60.543       88.387
     316.111      398.900       60.543       88.387
     317.111      398.900       60.543       88.387
     318.111      398.900       60.543       88.387
     319.112      399.900       60.543       88.387
     320.112      398.900       60.543       88.387
     321.112      398.900       60.543       88.387
     322.113      398.900       60.543       88.387
     323.113      398.900       60.543       88.387
     324.113      398.900       60.543       88.387
     325.114      399.900       60.543       88.387
     326.114      398.900       60.543       88.387
     327.114      398.900       60.543       88.387
     328.115      398.900       60.543       88.387
     329.115      398.800       60.543       88.387
     330.116      398.900       60.543       88.387
     331.116      399.900       60.543       88.387
     332.116      398.900       60.543       88.387
     333.117      398.900       60.543       88.387
     334.117      398.900       60.543       88.387
     335.117      398.800       60.543       88.387
     336.118      398.900       60.543       88.387
     337.118      398.900       60.543       88.387
     338.118      398.900       60.543       88.387
     339.119      399.900       60.543       88.387
     340.119      398.900       60.543       88.387
     341.119      398.900       60.543       88.387
     342.120      398.900       60.543       88.387
     343.120      398.900       60.543       88.387
     344.120      398.900       60.543       88.387
     345.121      398.900       60.543       88.387
     346.121      398.900       60.543       88.387
     347.121      398.800       60.543       88.387
     348.122      399.900       60.543       88.387
     349.122      398.900       60.543       88.387
     350.123      398.900       60.543       88.387
     351.123      398.900       60.543       88.387
     352.123      398.900       60.543       88.387
     353.123      398.900       60.543       88.387
     354.124      399.900       60.543       88.387
     355.124      398.900       60.543       88.387
     356.125      398.900       60.543       88.387
     357.125      398.900       60.543       88.387
     358.125      398.900       60.543       88.387
     359.126      398.900       60.543       88.387
     360.126      398.900       60.543       88.387
     361.126      398.900       60.543       88.387
     362.127      398.900       60.543       88.387
     363.127      399.900       60.543       88.387
     364.127      398.900       60.543       88.387
     365.128      399.800       60.543       88.387
     366.128      398.900       60.543       88.387
     367.128      398.900       60.543       88.387
     368.129      398.900       60.543       88.387
     369.129      398.900       60.543       88.387
     370.129      398.900       60.543       88.387
     371.130      398.900       60.543       88.387
     372.130      398.900       60.543       88.387
     373.130      398.900       60.543       88.387
     374.131      398.800       60.543       88.387
     375.131      398.900       60.543       88.387
     376.132      398.900       60.543       88.387
     377.132      399.900       60.543       88.387
     378.132      398.800       60.543       88.387
     379.133      398.900       60.543       88.387
     380.133      398.900       60.543       88.387
     381.133      398.900       60.543       88.387
     382.134      399.800       60.543       88.387
     383.134      398.900       60.543       88.387
     384.134      397.900       60.543       88.387
     385.135      400.900       60.543       88.387
     386.135      398.900       60.543       88.387
     387.135      398.900       60.543       88.387
     388.136      398.900       60.543       88.387
     389.136      398.900       60.543       88.387
     390.136      398.900       60.543       88.387
     391.137      399.900       60.543       88.387
     392.137      398.800       60.543       88.387
     393.138      398.900       60.543       88.387
     394.138      398.800       60.543       88.387
     395.138      398.900       60.543       88.387
     396.139      399.900       60.543       88.387
     397.139      398.900       60.543       88.387
     398.140      398.900       60.543       88.387
     399.140      398.900       60.543       88.387
     400.140      398.900       60.543       88.387
     401.141      398.900       60.543       88.387
     402.141      398.900       60.543       88.387
     403.141      398.900       60.543       88.387
     404.142      398.900       60.543       88.387
     405.142      399.900       60.543       88.387
     406.142      398.900       60.543       88.387
     407.143      398.900       60.543       88.387
     408.143      398.900       60.543       88.387
     409.143      398.900       60.543       88.387
     410.144      399.900       60.543       88.387
     411.144      398.900       60.543       88.387
     412.144      399.900       60.543       88.387
     413.145      398.900       60.543       88.387
     414.145      398.900       60.543       88.387
     415.145      398.900       60.543       88.387
     416.145      398.900       60.543       88.387
     417.146      399.900       60.543       88.387
     418.146      398.900       60.543       88.387
     419.146      398.900       60.543       88.387
     420.147      398.900       60.543       88.387
     421.147      398.900       60.543       88.387
     422.147      398.900       60.543       88.387
     423.148      399.800       60.543       88.387
     424.148      398.900       60.543       88.387
     425.149      398.900       60.543       88.387
     426.149      398.800       60.543       88.387
     427.149      398.900       60.543       88.387
     428.150      399.800       60.543       88.387
     429.150      398.900       60.543       88.387
     430.150      398.900       60.543       88.387
     431.151      398.900       60.543       88.387
     432.151      398.900       60.543       88.387
     433.151      398.900       60.543       88.387
     434.152      399.900       60.543       88.387
     435.152      398.900       60.543       88.387
     436.152      398.900       60.543       88.387
     437.153      399.900       60.543       88.387
     438.153      398.800       60.543       88.387
     439.154      398.800       60.543       88.387
     440.154      398.900       60.543       88.387
     441.154      398.900       60.543       88.387
     442.155      398.900       60.543       88.387
     443.155      398.900       60.543       88.387
     444.155      398.900       60.543       88.387
     445.156      399.900       60.543       88.387
     446.156      398.900       60.543       88.387
     447.156      398.900       60.543       88.387
     448.157      398.900       60.543       88.387
     449.157      398.900       60.543       88.387
     450.157      398.900       60.543       88.387
     451.158      398.800       60.543       88.387
     452.158      398.800       60.543       88.387
     453.159      399.900       60.543       88.387
     454.159      399.900       60.543       88.387
     455.159      398.900       60.543       88.387
     456.160      398.900       60.543       88.387
     457.160      398.900       60.543       88.387
     458.160      399.900       60.543       88.387
     459.161      397.900       60.543       88.387
     460.161      399.900       60.543       88.387
     461.161      398.900       60.543       88.387
     462.162      398.900       60.543       88.387
     463.162      398.900       60.543       88.387
     464.162      398.800       60.543       88.387
     465.163      398.900       60.543       88.387
     466.163      399.800       60.543       88.387
     467.163      398.900       60.543       88.387
     468.164      399.900       60.543       88.387
     469.164      397.900       60.543       88.387
     470.164      399.900       60.543       88.387
     471.165      398.900       60.543       88.387
     472.165      398.800       60.543       88.387
     473.165      398.900       60.543       88.387
     474.166      398.900       60.543       88.387
     475.166      398.900       60.543       88.387
     476.167      398.900       60.543       88.387
     477.167      398.900       60.543       88.387
     478.167      398.900       60.543       88.387
     479.168      398.900       60.543       88.387
     480.168      399.900       60.543       88.387
     481.168      398.900       60.543       88.387
     482.168      398.900       60.543       88.387
     483.169      399.900       60.543       88.387
     484.169      398.900       60.543       88.387
     485.170      398.900       60.543       88.387
     486.170      399.900       60.543       88.387
     487.170      398.900       60.543       88.387
     488.171      398.800       60.543       88.387
     489.171      398.900       60.543       88.387
     490.171      398.900       60.543       88.387
     491.172      398.900       60.543       88.387
     492.172      398.900       60.543       88.387
     493.172      398.900       60.543       88.387
     494.173      399.900       60.543       88.387
     495.173      398.700       60.543       88.387
     496.174      398.900       60.543       88.387
     497.174      398.900       60.543       88.387
     498.174      398.900       60.543       88.387
     499.175      399.900       60.543       88.387
     500.175      398.900       60.543       88.387
     501.175      398.900       60.543       88.387
     502.176      398.900       60.543       88.387
     503.176      398.900       60.543       88.387
     504.176      398.900       60.543       88.387
     505.177      399.800       60.543       88.387
     506.177      398.900       60.543       88.387
     507.177      398.900       60.543       88.387
     508.178      398.900       60.543       88.387
     509.178      398.900       60.543       88.387
     510.178      399.900       60.543       88.387
     511.179      398.800       60.543       88.387
     512.179      398.900       60.543       88.387
     513.180      399.800       60.543       88.387
     514.180      398.900       60.543       88.387
     515.180      398.900       60.543       88.387
     516.181      398.900       60.543       88.387
     517.181      398.900       60.543       88.387
     518.181      398.900       60.543       88.387
     519.182      398.900       60.543       88.387
     520.182      398.900       60.543       88.387
     521.182      398.900       60.543       88.387
     522.183      399.900       60.543       88.387
     523.183      398.900       60.543       88.387
     524.183      399.900       60.543       88.387
     525.184      398.800       60.543       88.387
     526.184      398.900       60.543       88.387
     527.184      398.900       60.543       88.387
     528.185      399.900       60.543       88.387
     529.185      398.900       60.543       88.387
     530.185      398.900       60.543       88.387
     531.186      398.900       60.543       88.387
     532.186      398.900       60.543       88.387
     533.187      398.700       60.543       88.387
     534.187      398.800       60.543       88.387
     535.188      399.800       60.543       88.387
     536.188      398.700       60.543       88.387
     537.189      398.800       60.543       88.387
     538.189      398.800       60.543       88.387
     539.190      399.900       60.543       88.387
     540.190      398.900       60.543       88.387
     541.190      398.900       60.543       88.387
     542.191      398.900       60.543       88.387
     543.191      398.900       60.543       88.387
     544.191      398.900       60.543       88.387
     545.192      398.900       60.543       88.387
     546.192      399.900       60.543       88.387
     547.192      398.900       60.543       88.387
     548.193      399.900       60.543       88.387
     549.193      398.900       60.543       88.387
     550.193      398.900       60.543       88.387
     551.194      398.900       60.543       88.387
     552.194      398.900       60.543       88.387
     553.194      398.900       60.543       88.387
     554.195      399.900       60.543       88.387
     555.195      398.900       60.543       88.387
     556.195      398.900       60.543       88.387
     557.196      398.900       60.543       88.387
     558.196      398.900       60.543       88.387
     559.196      398.900       60.543       88.387
     560.197      399.900       60.543       88.387
     561.197      398.900       60.543       88.387
     562.197      398.900       60.543       88.387
     563.198      399.900       60.543       88.387
     564.198      398.900       60.543       88.387
     565.198      398.900       60.543       88.387
     566.199      399.900       60.543       88.387
     567.199      398.900       60.543       88.387
     568.199      398.900       60.543       88.387
     569.200      398.900       60.543       88.387
     570.200      398.900       60.543       88.387
     571.200      398.900       60.543       88.387
     572.201      399.900       60.543       88.387
     573.201      398.900       60.543       88.387
     574.201      398.900       60.543       88.387
     575.202      398.900       60.543       88.387
     576.202      398.900       60.543       88.387
     577.202      398.900       60.543       88.387
     578.203      398.900       60.543       88.387
     579.203      398.900       60.543       88.387
     580.203      398.900       60.543       88.387
     581.204      399.900       60.543       88.387
     582.204      398.900       60.543       88.387
     583.204      398.900       60.543       88.387
     584.205      398.900       60.543       88.387
     585.205      398.900       60.543       88.387
     586.205      398.900       60.543       88.387
     587.206      399.900       60.543       88.387
     588.206      398.900       60.543       88.387
     589.206      398.900       60.543       88.387
     590.207      399.900       60.543       88.387
     591.207      398.900       60.543       88.387
     592.207      398.900       60.543       88.387
     593.208      399.900       60.543       88.387
     594.208      398.900       60.543       88.387
     595.208      398.900       60.543       88.387
     596.209      398.800       60.543       88.387
     597.209      398.900       60.543       88.387
     598.209      398.900       60.543       88.387
     599.210      398.900       60.543       88.387
     600.210      398.900       60.543       88.387
     601.210      398.900       60.543       88.387
     602.211      399.900       60.543       88.387
     603.211      397.900       60.543       88.387
     604.211      399.900       60.543       88.387
     605.212      398.900       60.543       88.387
     606.212      398.900       60.543       88.387
     607.212      398.900       60.543       88.387
     608.213      398.800       60.543       88.387
     609.213      398.900       60.543       88.387
     610.213      398.800       60.543       88.387
     611.214      398.900       60.543       88.387
     612.214      398.900       60.543       88.387
     613.214      398.900       60.543       88.387
     614.215      400.900       60.543       88.387
     615.215      398.900       60.543       88.387
     616.216      398.800       60.543       88.387
     617.216      398.900       60.543       88.387
     618.216      398.900       60.543       88.387
     619.216      398.900       60.543       88.387
     620.217      398.900       60.543       88.387
     621.217      398.800       60.543       88.387
     622.218      399.900       60.543       88.387
     623.218      398.900       60.543       88.387
     624.218      398.900       60.543       88.387
     625.219      398.800       60.543       88.387
     626.219      398.900       60.543       88.387
     627.219      398.900       60.543       88.387
     628.220      398.900       60.543       88.387
     629.220      398.900       60.543       88.387
     630.220      398.900       60.543       88.387
     631.221      399.800       60.543       88.387
     632.221      398.900       60.543       88.387
     633.221      398.900       60.543       88.387
     634.222      399.900       60.543       88.387
     635.222      398.900       60.543       88.387
     636.223      398.800       60.543       88.387
     637.223      398.900       60.543       88.387
     638.223      398.900       60.543       88.387
     639.224      398.900       60.543       88.387
     640.224      398.900       60.543       88.387
     641.224      398.800       60.543       88.387
     642.225      398.900       60.543       88.387
     643.225      398.900       60.543       88.387
     644.225      398.900       60.543       88.387
     645.226      399.900       60.543       88.387
     646.226      398.900       60.543       88.387
     647.226      398.900       60.543       88.387
     648.227      398.900       60.543       88.387
     649.227      399.900       60.543       88.387
     650.227      398.900       60.543       88.387
     651.228      398.900       60.543       88.387
     652.228      398.900       60.543       88.387
     653.228      398.800       60.543       88.387
     654.229      399.900       60.543       88.387
     655.229      398.900       60.543       88.387
     656.229      398.900       60.543       88.387
     657.230      398.900       60.543       88.387
     658.230      398.900       60.543       88.387
     659.231      398.700       60.543       88.387
     660.231      398.900       60.543       88.387
     661.231      398.900       60.543       88.387
     662.232      399.900       60.543       88.387
     663.232      397.900       60.543       88.387
     664.232      398.800       60.543       88.387
     665.233      399.900       60.543       88.387
     666.233      398.900       60.543       88.387
     667.233      398.900       60.543       88.387
     668.234      398.800       60.543       88.387
     669.234      398.900       60.543       88.387
     670.234      398.900       60.543       88.387
     671.235      398.900       60.543       88.387
     672.235      398.900       60.543       88.387
     673.235      399.900       60.543       88.387
     674.236      398.800       60.543       88.387
     675.236      398.900       60.543       88.387
     676.236      398.900       60.543       88.387
     677.237      399.800       60.543       88.387
     678.237      398.900       60.543       88.387
     679.238      398.800       60.543       88.387
     680.238      398.900       60.543       88.387
     681.238      398.900       60.543       88.387
     682.239      398.900       60.543       88.387
     683.239      398.900       60.543       88.387
     684.239      398.900       60.543       88.387
     685.240      399.900       60.543       88.387
     686.240      398.900       60.543       88.387
     687.240      398.800       60.543       88.387
     688.241      398.800       60.543       88.387
     689.241      398.900       60.543       88.387
     690.242      398.900       60.543       88.387
     691.242      398.900       60.543       88.387
     692.242      398.900       60.543       88.387
     693.242      398.900       60.543       88.387
     694.243      399.800       60.543       88.387
     695.243      398.900       60.543       88.387
     696.244      398.900       60.543       88.387
     697.244      398.900       60.543       88.387
     698.244      398.900       60.543       88.387
     699.244      398.900       60.543       88.387
     700.245      399.800       60.543       88.387
     701.245      398.900       60.543       88.387
     702.246      398.900       60.543       88.387
     703.246      399.900       60.543       88.387
     704.246      398.900       60.543       88.387
     705.247      398.900       60.543       88.387
     706.247      399.700       60.543       88.387
     707.247      398.900       60.543       88.387
     708.248      398.900       60.543       88.387
     709.248      398.900       60.543       88.387
     710.248      398.900       60.543       88.387
