# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     733.227      398.900     1665.250     1692.609
     734.228      398.900     1665.250     1692.609
     735.228      399.900     1665.250     1692.609
     736.228      397.900     1665.250     1692.609
     737.229      399.900     1665.250     1692.609
     738.229      398.900     1665.250     1692.609
     739.229      398.900     1665.250     1692.609
     740.229      398.900     1665.250     1692.609
     741.230      398.900     1665.250     1692.609
     742.230      398.900     1665.250     1692.609
     743.230      398.900     1665.250     1692.609
     744.231      398.900     1665.250     1692.609
     745.231      398.900     1665.250     1692.609
     746.231      398.900     1665.250     1692.609
     747.232      398.900     1665.250     1692.609
     748.232      399.900     1665.250     1692.609
     749.232      397.900     1665.250     1692.609
     750.232      399.900     1665.250     1692.609
     751.233      398.900     1665.250     1692.609
     752.233      397.900     1665.250     1692.609
     753.233      398.900     1665.250     1692.609
     754.234      399.900     1665.250     1692.609
     755.234      397.900     1665.379     1692.934
     756.234      397.900     1665.250     1692.609
     757.235      340.900     1665.250     1692.609
     758.235      280.900     1665.250     1692.609
     759.235      278.900     1665.250     1692.609
     760.235      280.900     1665.250     1692.609
     761.236      292.900     1665.250     1692.609
     762.236      303.900     1665.250     1692.609
     763.236      302.900     1665.250     1692.609
     764.237      306.900     1665.250     1692.609
     765.237      357.900     1665.250     1692.609
     766.237      399.900     1665.250     1692.609
     767.237      398.900     1665.430     1692.934
     768.238      398.900     1665.250     1692.609
     769.238      398.900     1665.250     1692.609
     770.238      398.900     1665.250     1692.609
     771.239      398.900     1665.250     1692.609
     772.239      398.900     1665.250     1692.609
     773.239      398.900     1665.250     1692.609
     774.240      399.900     1665.250     1692.609
     775.240      397.900     1665.250     1692.609
     776.240      398.900     1665.250     1692.609
     777.240      398.900     1665.250     1692.609
     778.241      398.900     1665.250     1692.609
     779.241      398.900     1665.250     1692.609
     780.241      398.900     1665.250     1692.609
     781.242      398.900     1665.375     1692.934
     782.242      398.900     1665.250     1692.609
     783.242      398.900     1665.250     1692.609
     784.242      398.900     1665.250     1692.609
     785.243      399.900     1665.250     1692.609
     786.243      397.900     1665.250     1692.609
     787.243      398.900     1665.250     1692.609
     788.244      398.900     1665.250     1692.609
     789.244      398.900     1665.250     1692.609
     790.244      398.900     1665.445     1692.934
     791.244      398.900     1665.250     1692.609
     792.245      398.900     1665.250     1692.609
     793.245      398.900     1665.414     1692.934
     794.245      399.900     1665.250     1692.609
     795.246      397.900     1665.250     1692.609
     796.246      399.900     1665.426     1692.934
     797.246      397.900     1665.250     1692.609
     798.247      399.900     1665.250     1692.609
     799.247      398.900     1665.250     1692.609
     800.247      398.900     1665.250     1692.609
     801.248      398.900     1665.250     1692.609
     802.248      398.900     1665.250     1692.609
     803.248      398.900     1665.250     1692.609
     804.248      399.900     1665.250     1692.609
     805.249      397.900     1665.250     1692.609
     806.249      399.900     1665.250     1692.609
     807.249      397.900     1665.250     1692.609
     808.250      399.900     1665.250     1692.609
     809.250      397.900     1665.250     1692.609
     810.250      399.900     1665.250     1692.609
     811.251      398.900     1665.250     1692.609
     812.251      398.900     1665.250     1692.609
     813.251      397.900     1665.250     1692.609
     814.251      399.900     1665.250     1692.609
     815.252      398.900     1665.281     1692.934
     816.252      398.900     1665.250     1692.609
     817.252      398.900     1665.250     1692.609
     818.253      398.900     1665.250     1692.609
     819.253      398.900     1665.250     1692.609
     820.253      397.900     1665.250     1692.609
     821.253      399.900     1665.250     1692.609
     822.254      398.900     1665.250     1692.609
     823.254      397.900     1665.250     1692.609
     824.254      399.900     1665.250     1692.609
     825.255      398.900     1665.250     1692.609
     826.255      397.900     1665.250     1692.609
     827.255      399.900     1665.250     1692.609
     828.256      399.900     1665.250     1692.609
     829.256      397.900     1665.250     1692.609
     830.256      398.900     1665.250     1692.609
     831.257      398.900     1665.250     1692.609
     832.257      398.900     1665.430     1692.934
     833.257      319.900     1665.250     1692.609
     834.257      304.900     1665.250     1692.609
     835.258      304.900     1665.250     1692.609
     836.258      305.900     1665.250     1692.609
     837.258      387.900     1665.250     1692.609
     838.259      398.900     1665.250     1692.609
     839.259      398.900     1665.250     1692.609
     840.259      398.900     1665.320     1692.934
     841.259      398.900     1665.250     1692.609
     842.260      399.900     1665.250     1692.609
     843.260      397.900     1665.289     1692.934
     844.260      399.900     1665.250     1692.609
     845.261      398.900     1665.250     1692.609
     846.261      398.900     1665.250     1692.609
     847.261      398.900     1665.250     1692.609
     848.262      398.900     1665.250     1692.609
     849.262      398.900     1665.344     1692.934
     850.262      398.900     1665.250     1692.609
     851.262      398.900     1665.250     1692.609
     852.263      398.900     1665.250     1692.609
     853.263      398.900     1665.250     1692.609
     854.263      398.900     1665.250     1692.609
     855.264      398.900     1665.250     1692.609
     856.264      398.900     1665.281     1692.934
     857.264      398.900     1665.250     1692.609
     858.265      398.900     1665.250     1692.609
     859.265      398.900     1665.250     1692.609
     860.265      398.900     1665.250     1692.609
     861.265      399.900     1665.336     1692.934
     862.266      398.900     1665.250     1692.609
     863.266      398.900     1665.250     1692.609
     864.266      398.900     1665.250     1692.609
     865.267      397.900     1665.250     1692.609
     866.267      398.900     1665.250     1692.609
     867.267      398.900     1665.250     1692.609
     868.267      399.900     1665.250     1692.609
     869.268      398.900     1665.250     1692.609
     870.268      397.900     1665.250     1692.609
     871.268      399.900     1665.250     1692.609
     872.269      398.900     1665.250     1692.609
     873.269      398.900     1665.250     1692.609
     874.269      398.900     1665.445     1692.934
     875.270      398.900     1665.250     1692.609
     876.270      399.900     1665.250     1692.609
     877.270      398.900     1665.297     1692.934
     878.270      398.900     1665.438     1692.934
     879.271      398.900     1665.250     1692.609
     880.271      398.900     1665.250     1692.609
     881.271      398.900     1665.250     1692.609
     882.272      398.900     1665.250     1692.609
     883.272      398.900     1665.250     1692.609
     884.272      398.900     1665.305     1692.934
     885.273      398.900     1665.250     1692.609
     886.273      398.900     1665.250     1692.609
     887.273      398.900     1665.250     1692.609
     888.274      399.900     1665.250     1692.609
     889.274      397.900     1665.250     1692.609
     890.274      398.900     1665.250     1692.609
     891.274      399.900     1665.250     1692.609
     892.275      398.900     1665.250     1692.609
     893.275      398.900     1665.250     1692.609
     894.275      398.900     1665.281     1692.934
     895.276      398.900     1665.250     1692.609
     896.276      397.900     1665.250     1692.609
     897.276      399.900     1665.250     1692.609
     898.277      398.900     1665.250     1692.609
     899.277      398.900     1665.250     1692.609
     900.277      398.900     1665.250     1692.609
     901.277      398.900     1665.250     1692.609
     902.278      399.900     1665.445     1692.934
     903.278      397.900     1665.250     1692.609
     904.278      398.900     1665.250     1692.609
     905.279      399.900     1665.445     1692.934
     906.279      398.900     1665.250     1692.609
     907.279      397.900     1665.250     1692.609
     908.280      398.900     1665.250     1692.609
     909.280      399.900     1665.250     1692.609
     910.280      398.900     1665.250     1692.609
     911.280      398.900     1665.250     1692.609
     912.281      397.900     1665.250     1692.609
     913.281      399.900     1665.250     1692.609
     914.281      397.900     1665.250     1692.609
     915.282      398.900     1665.250     1692.609
     916.282      398.900     1665.250     1692.609
     917.282      398.900     1665.250     1692.609
     918.282      398.900     1665.250     1692.609
     919.283      399.900     1665.250     1692.609
     920.283      397.900     1665.250     1692.609
     921.283      398.900     1665.250     1692.609
     922.284      399.900     1665.250     1692.609
     923.284      398.900     1665.344     1692.934
     924.284      397.900     1665.391     1692.934
     925.285      399.900     1665.250     1692.609
     926.285      398.900     1665.250     1692.609
     927.285      398.900     1665.250     1692.609
     928.285      398.900     1665.250     1692.609
     929.286      398.900     1665.250     1692.609
     930.286      398.900     1665.250     1692.609
     931.286      398.900     1665.445     1692.934
     932.287      398.900     1665.250     1692.609
     933.287      397.900     1665.250     1692.609
     934.287      398.900     1665.250     1692.609
     935.288      399.900     1665.250     1692.609
     936.288      398.900     1665.266     1692.934
     937.288      397.900     1665.250     1692.609
     938.288      399.900     1665.250     1692.609
     939.289      398.900     1665.250     1692.609
     940.289      397.900     1665.250     1692.609
     941.289      399.900     1665.250     1692.609
     942.290      398.900     1665.250     1692.609
     943.290      398.900     1665.250     1692.609
     944.290      398.900     1665.250     1692.609
     945.291      398.900     1665.250     1692.609
     946.291      398.900     1665.250     1692.609
     947.291      399.900     1665.410     1692.934
     948.291      398.900     1665.273     1692.934
     949.292      398.900     1665.250     1692.609
     950.292      397.900     1665.297     1692.934
     951.292      399.900     1665.250     1692.609
     952.293      398.900     1665.250     1692.609
     953.293      397.900     1665.250     1692.609
     954.293      399.900     1665.250     1692.609
     955.293      398.900     1665.250     1692.609
     956.294      398.900     1665.250     1692.609
     957.294      398.900     1665.250     1692.609
     958.294      398.900     1665.250     1692.609
     959.295      398.900     1665.250     1692.609
     960.295      398.900     1665.445     1692.934
     961.295      398.900     1665.250     1692.609
     962.296      398.900     1665.406     1692.934
     963.296      399.900     1665.250     1692.609
     964.296      397.900     1665.250     1692.934
     965.296      398.900     1665.277     1692.934
     966.297      398.900     1665.250     1692.609
     967.297      398.900     1665.250     1692.609
     968.297      399.900     1665.250     1692.609
     969.298      398.900     1665.250     1692.609
     970.298      397.900     1665.250     1692.609
     971.298      398.900     1665.273     1692.934
     972.299      398.900     1665.250     1692.609
     973.299      398.900     1665.250     1692.609
     974.299      398.900     1665.250     1692.609
     975.300      399.900     1665.250     1692.609
     976.300      397.900     1665.289     1692.934
     977.300      398.900     1665.250     1692.609
     978.300      398.900     1665.250     1692.609
     979.301      399.900     1665.250     1692.609
     980.301      397.900     1665.414     1692.934
     981.301      398.900     1665.250     1692.609
     982.302      399.900     1665.445     1692.934
     983.302      397.900     1665.250     1692.609
     984.302      398.900     1665.320     1692.934
     985.303      398.900     1665.250     1692.609
     986.303      398.900     1665.250     1692.609
     987.303      398.900     1665.312     1692.934
     988.304      398.900     1665.266     1692.934
     989.304      398.900     1665.250     1692.609
     990.304      399.900     1665.328     1692.934
     991.305      397.900     1665.250     1692.609
     992.305      399.900     1665.250     1692.609
     993.305      397.900     1665.250     1692.609
     994.306      398.900     1665.250     1692.609
     995.306      398.900     1665.250     1692.609
     996.306      398.900     1665.250     1692.609
     997.306      399.900     1665.250     1692.609
     998.307      397.900     1665.250     1692.609
     999.307      398.900     1665.250     1692.609
    1000.307      399.900     1665.250     1692.609
    1001.308      397.900     1665.250     1692.609
    1002.308      398.900     1665.250     1692.609
    1003.308      398.900     1665.250     1692.609
    1004.309      398.900     1665.348     1692.934
    1005.309      398.900     1665.379     1692.934
    1006.309      398.900     1665.305     1692.934
    1007.310      399.900     1665.250     1692.609
    1008.310      397.900     1665.250     1692.609
    1009.310      399.900     1665.250     1692.609
    1010.310      398.900     1665.250     1692.609
    1011.311      397.900     1665.250     1692.609
    1012.311      398.900     1665.250     1692.609
    1013.311      398.900     1665.320     1692.934
    1014.312      398.900     1665.402     1692.934
    1015.312      399.900     1665.250     1692.609
    1016.312      397.900     1665.250     1692.609
    1017.313      398.900     1665.250     1692.609
    1018.313      399.900     1665.426     1692.934
    1019.313      398.900     1665.250     1692.609
    1020.314      398.900     1665.250     1692.609
    1021.314      397.900     1665.312     1692.934
    1022.314      398.900     1665.250     1692.609
    1023.314      399.900     1665.250     1692.609
    1024.315      397.900     1665.250     1692.609
    1025.315      399.900     1665.250     1692.609
    1026.315      398.900     1665.293     1692.934
    1027.316      397.900     1665.250     1692.609
    1028.316      399.900     1665.250     1692.609
    1029.316      398.900     1665.312     1692.934
    1030.317      398.900     1665.316     1692.934
    1031.317      397.900     1665.250     1692.609
    1032.317      399.900     1665.250     1692.609
    1033.318      398.900     1665.250     1692.609
    1034.318      398.900     1665.273     1692.934
    1035.318      397.900     1665.250     1692.609
    1036.319      399.900     1665.250     1692.609
    1037.319      398.900     1665.250     1692.609
    1038.319      397.900     1665.250     1692.609
    1039.320      398.900     1665.250     1692.609
    1040.320      398.900     1665.379     1692.934
    1041.320      398.900     1665.250     1692.609
    1042.320      399.900     1665.250     1692.609
    1043.321      398.900     1665.250     1692.609
    1044.321      397.900     1665.250     1692.609
    1045.321      399.900     1665.445     1692.934
    1046.322      398.900     1665.250     1692.609
    1047.322      398.900     1665.250     1692.609
    1048.322      398.900     1665.250     1692.609
    1049.323      397.900     1665.250     1692.609
    1050.323      398.900     1665.250     1692.609
    1051.323      398.900     1665.250     1692.609
    1052.324      398.900     1665.250     1692.609
    1053.324      399.900     1665.379     1692.934
    1054.324      397.900     1665.250     1692.609
    1055.325      398.900     1665.250     1692.609
    1056.325      398.900     1665.250     1692.609
    1057.325      398.900     1665.250     1692.609
    1058.326      398.900     1665.250     1692.609
    1059.326      398.900     1665.250     1692.609
    1060.326      398.900     1665.402     1692.934
    1061.327      398.900     1665.250     1692.609
    1062.327      398.900     1665.250     1692.609
    1063.327      398.900     1665.250     1692.609
    1064.328      398.900     1665.383     1692.934
    1065.328      399.900     1665.250     1692.609
    1066.328      397.900     1665.277     1692.934
    1067.328      398.900     1665.250     1692.609
    1068.329      398.900     1665.250     1692.609
    1069.329      398.900     1665.250     1692.609
    1070.329      398.900     1665.250     1692.609
    1071.330      398.900     1665.250     1692.609
    1072.330      398.900     1665.438     1692.934
    1073.330      399.900     1665.250     1692.609
    1074.331      398.800     1665.250     1692.609
    1075.331      397.900     1665.250     1692.609
    1076.331      398.900     1665.250     1692.609
    1077.332      398.900     1665.250     1692.609
    1078.332      399.900     1665.250     1692.609
    1079.332      397.900     1665.445     1692.934
    1080.333      399.900     1665.332     1692.934
    1081.333      398.900     1665.359     1692.934
    1082.333      398.900     1665.250     1692.609
    1083.334      398.900     1665.250     1692.609
    1084.334      398.900     1665.250     1692.609
    1085.334      397.900     1665.250     1692.609
    1086.335      398.900     1665.250     1692.609
    1087.335      399.900     1665.250     1692.934
    1088.335      397.900     1665.414     1692.934
    1089.336      398.900     1665.250     1692.609
    1090.336      398.900     1665.305     1692.934
    1091.336      399.900     1665.250     1692.609
    1092.337      398.900     1665.250     1692.609
    1093.337      398.900     1665.250     1692.609
    1094.337      398.900     1665.316     1692.934
    1095.337      398.900     1665.250     1692.609
    1096.338      398.900     1665.250     1692.609
    1097.338      398.900     1665.250     1692.609
    1098.338      398.900     1665.250     1692.609
    1099.339      398.900     1665.281     1692.934
    1100.339      398.900     1665.250     1692.609
    1101.339      398.900     1665.250     1692.609
    1102.340      398.900     1665.250     1692.609
    1103.340      398.900     1665.441     1692.934
    1104.340      398.900     1665.250     1692.609
    1105.341      398.900     1665.250     1692.609
    1106.341      398.900     1665.250     1692.609
    1107.341      398.900     1665.250     1692.609
    1108.342      398.900     1665.250     1692.609
    1109.342      398.900     1665.250     1692.609
    1110.342      398.900     1665.250     1692.609
    1111.342      398.900     1665.250     1692.609
    1112.343      399.900     1665.250     1692.609
    1113.343      397.900     1665.250     1692.609
    1114.343      399.900     1665.266     1692.934
    1115.344      398.900     1665.250     1692.609
    1116.344      398.900     1665.250     1692.609
    1117.344      397.900     1665.250     1692.609
    1118.345      398.900     1665.395     1692.934
    1119.345      399.900     1665.250     1692.609
    1120.345      398.900     1665.250     1692.609
    1121.346      397.900     1665.250     1692.609
    1122.346      398.900     1665.250     1692.609
    1123.346      398.900     1665.445     1692.934
    1124.347      398.900     1665.391     1692.934
    1125.347      398.900     1665.250     1692.609
    1126.347      398.900     1665.250     1692.609
    1127.348      399.900     1665.250     1692.609
    1128.348      398.900     1665.324     1692.934
    1129.348      398.900     1665.262     1692.934
    1130.348      398.900     1665.250     1692.609
    1131.349      398.900     1665.250     1692.609
    1132.349      398.900     1665.250     1692.609
    1133.349      398.900     1665.320     1692.934
    1134.350      398.900     1665.250     1692.609
    1135.350      398.900     1665.250     1692.609
    1136.350      397.900     1665.250     1692.609
    1137.351      399.900     1665.250     1692.609
    1138.351      398.900     1665.250     1692.609
    1139.351      397.900     1665.445     1692.934
    1140.351      399.900     1665.250     1692.609
    1141.352      398.900     1665.250     1692.609
    1142.352      398.900     1665.445     1692.934
    1143.352      398.900     1665.250     1692.609
    1144.353      398.900     1665.250     1692.609
    1145.353      398.900     1665.297     1692.934
    1146.353      398.900     1665.250     1692.609
    1147.354      398.900     1665.250     1692.609
    1148.354      398.900     1665.328     1692.934
    1149.354      398.900     1665.250     1692.609
    1150.355      398.900     1665.250     1692.609
    1151.355      398.900     1665.250     1692.609
    1152.355      398.900     1665.250     1692.609
    1153.356      399.900     1665.250     1692.609
    1154.356      397.900     1665.250     1692.609
    1155.356      398.900     1665.250     1692.609
    1156.357      398.900     1665.402     1692.934
    1157.357      398.900     1665.250     1692.609
    1158.357      399.900     1665.250     1692.609
    1159.358      398.900     1665.250     1692.609
    1160.358      397.900     1665.250     1692.609
    1161.358      398.900     1665.250     1692.609
    1162.358      398.900     1665.250     1692.609
    1163.359      399.900     1665.445     1692.934
    1164.359      398.900     1665.328     1692.934
    1165.359      398.900     1665.250     1692.609
    1166.360      397.900     1665.250     1692.609
    1167.360      399.900     1665.250     1692.609
    1168.360      398.900     1665.250     1692.609
    1169.361      397.900     1665.250     1692.609
    1170.361      399.900     1665.250     1692.609
    1171.361      397.900     1665.250     1692.609
    1172.362      399.900     1665.250     1692.609
    1173.362      397.900     1665.250     1692.609
    1174.362      398.900     1665.250     1692.609
    1175.363      399.900     1665.250     1692.609
    1176.363      397.900     1665.250     1692.609
    1177.363      399.900     1665.328     1692.934
    1178.363      398.900     1665.250     1692.609
    1179.364      398.900     1665.250     1692.609
    1180.364      398.900     1665.250     1692.609
    1181.364      398.900     1665.250     1692.609
    1182.365      398.900     1665.250     1692.609
    1183.365      398.900     1665.398     1692.934
    1184.365      398.900     1665.250     1692.609
    1185.366      398.900     1665.344     1692.934
    1186.366      398.900     1665.250     1692.609
    1187.366      398.900     1665.250     1692.609
    1188.367      398.900     1665.434     1692.934
    1189.367      398.900     1665.250     1692.609
    1190.367      398.900     1665.250     1692.609
    1191.368      398.900     1665.250     1692.609
    1192.368      398.900     1665.262     1692.934
    1193.368      398.900     1665.305     1692.934
    1194.368      398.900     1665.250     1692.609
    1195.369      398.900     1665.250     1692.609
    1196.369      398.900     1665.250     1692.609
    1197.369      399.900     1665.250     1692.609
    1198.370      397.900     1665.250     1692.609
    1199.370      398.900     1665.250     1692.609
    1200.370      398.900     1665.250     1692.609
    1201.371      398.900     1665.445     1692.934
    1202.371      398.900     1665.250     1692.609
    1203.371      398.900     1665.250     1692.609
    1204.372      398.900     1665.250     1692.609
    1205.372      398.900     1665.250     1692.609
    1206.372      398.900     1665.250     1692.609
    1207.373      398.900     1665.250     1692.609
    1208.373      398.900     1665.355     1692.934
    1209.373      398.900     1665.250     1692.609
    1210.374      399.900     1665.250     1692.609
    1211.374      397.900     1665.250     1692.609
    1212.374      398.900     1665.250     1692.609
    1213.375      399.900     1665.344     1692.934
    1214.375      398.900     1665.371     1692.934
    1215.375      397.900     1665.250     1692.609
    1216.376      399.900     1665.250     1692.609
    1217.376      397.900     1665.250     1692.609
    1218.376      398.900     1665.441     1692.934
    1219.377      398.900     1665.445     1692.934
    1220.377      399.900     1665.250     1692.609
    1221.377      398.900     1665.250     1692.609
    1222.377      397.900     1665.305     1692.934
    1223.378      398.900     1665.250     1692.609
    1224.378      398.900     1665.250     1692.609
    1225.378      399.900     1665.250     1692.609
    1226.379      398.900     1665.281     1692.934
    1227.379      398.900     1665.250     1692.609
    1228.379      398.900     1665.402     1692.934
    1229.380      398.900     1665.250     1692.609
    1230.380      397.900     1665.250     1692.609
    1231.380      399.900     1665.250     1692.609
    1232.381      398.900     1665.250     1692.609
    1233.381      397.900     1665.250     1692.609
    1234.381      398.900     1665.250     1692.609
    1235.382      399.900     1665.250     1692.609
    1236.382      398.900     1665.250     1692.609
    1237.382      398.900     1665.250     1692.609
    1238.383      398.900     1665.336     1692.934
    1239.383      398.900     1665.250     1692.609
    1240.383      398.900     1665.250     1692.609
    1241.384      399.900     1665.328     1692.934
    1242.384      398.900     1665.250     1692.609
    1243.384      397.900     1665.250     1692.609
    1244.385      399.900     1665.250     1692.609
    1245.385      398.900     1665.250     1692.609
    1246.385      397.900     1665.250     1692.609
    1247.386      399.900     1665.344     1692.934
    1248.386      397.900     1665.328     1692.934
    1249.386      398.900     1665.250     1692.609
    1250.386      398.900     1665.445     1692.934
    1251.387      399.900     1665.250     1692.609
    1252.387      398.900     1665.250     1692.609
    1253.387      398.800     1665.250     1692.609
    1254.388      398.900     1665.250     1692.609
    1255.388      398.900     1665.250     1692.609
    1256.388      397.900     1665.250     1692.609
    1257.389      399.900     1665.250     1692.609
    1258.389      398.900     1665.250     1692.609
    1259.389      398.900     1665.250     1692.609
    1260.390      397.900     1665.344     1692.934
    1261.390      399.900     1665.250     1692.609
    1262.390      398.900     1665.250     1692.609
    1263.391      398.900     1665.336     1692.934
    1264.391      399.900     1665.250     1692.609
    1265.391      397.900     1665.250     1692.609
    1266.392      399.900     1665.250     1692.609
    1267.392      397.900     1665.266     1692.934
    1268.392      398.900     1665.250     1692.609
    1269.392      399.900     1665.305     1692.934
    1270.393      397.900     1665.250     1692.609
    1271.393      398.900     1665.250     1692.609
    1272.393      398.900     1665.250     1692.609
    1273.394      399.900     1665.438     1692.934
    1274.394      397.900     1665.250     1692.609
    1275.394      398.900     1665.273     1692.934
    1276.395      398.900     1665.336     1692.934
    1277.395      398.900     1665.355     1692.934
    1278.395      398.900     1665.250     1692.609
    1279.396      399.900     1665.250     1692.609
    1280.396      397.900     1665.391     1692.934
    1281.396      399.900     1665.250     1692.609
    1282.397      398.900     1665.250     1692.609
    1283.397      397.900     1665.250     1692.609
    1284.397      399.900     1665.250     1692.609
    1285.397      398.900     1665.250     1692.609
    1286.398      398.900     1665.250     1692.609
    1287.398      398.900     1665.250     1692.609
    1288.398      398.900     1665.250     1692.609
    1289.399      399.900     1665.250     1692.609
    1290.399      397.900     1665.250     1692.609
    1291.399      398.900     1665.430     1692.934
    1292.400      398.900     1665.250     1692.609
    1293.400      398.900     1665.309     1692.934
    1294.400      398.900     1665.250     1692.609
    1295.401      398.900     1665.250     1692.609
    1296.401      398.900     1665.273     1692.934
    1297.401      398.900     1665.250     1692.609
    1298.401      399.900     1665.250     1692.609
    1299.402      397.800     1665.250     1692.609
    1300.402      398.900     1665.250     1692.609
    1301.403      398.900     1665.250     1692.609
    1302.403      398.900     1665.250     1692.609
    1303.403      397.900     1665.250     1692.609
    1304.403      399.900     1665.445     1692.934
    1305.404      398.900     1665.250     1692.609
    1306.404      398.900     1665.250     1692.609
    1307.404      398.900     1665.250     1692.609
    1308.405      398.900     1665.250     1692.609
    1309.405      398.900     1665.250     1692.609
    1310.405      397.900     1665.250     1692.609
    1311.406      399.900     1665.250     1692.609
    1312.406      398.900     1665.250     1692.609
    1313.406      397.900     1665.250     1692.609
    1314.407      399.900     1665.250     1692.609
    1315.407      397.900     1665.250     1692.609
    1316.407      398.900     1665.250     1692.609
    1317.407      399.900     1665.250     1692.609
    1318.408      398.900     1665.250     1692.609
    1319.408      398.800     1665.250     1692.609
    1320.409      398.900     1665.250     1692.609
    1321.409      398.900     1665.250     1692.934
    1322.409      398.900     1665.250     1692.609
    1323.409      398.900     1665.250     1692.609
    1324.410      398.900     1665.250     1692.609
    1325.410      397.900     1665.250     1692.609
    1326.410      399.900     1665.250     1692.609
    1327.411      398.900     1665.250     1692.609
    1328.411      397.900     1665.250     1692.609
    1329.411      399.900     1665.250     1692.609
    1330.412      398.900     1665.250     1692.609
    1331.412      398.900     1665.250     1692.609
    1332.412      397.900     1665.250     1692.609
    1333.413      399.900     1665.250     1692.609
    1334.413      398.900     1665.445     1692.934
    1335.413      398.900     1665.250     1692.609
    1336.413      398.900     1665.344     1692.934
    1337.414      398.900     1665.250     1692.609
    1338.414      398.900     1665.250     1692.609
    1339.414      398.900     1665.445     1692.934
    1340.415      398.900     1665.250     1692.609
    1341.415      398.900     1665.445     1692.934
    1342.415      398.900     1665.250     1692.609
    1343.416      398.900     1665.250     1692.609
    1344.416      398.900     1665.250     1692.609
    1345.416      398.900     1665.250     1692.609
    1346.417      398.900     1665.250     1692.609
    1347.417      398.900     1665.250     1692.609
    1348.417      398.900     1665.250     1692.609
    1349.417      398.900     1665.250     1692.609
    1350.418      398.900     1665.281     1692.934
    1351.418      397.900     1665.250     1692.609
    1352.418      398.900     1665.250     1692.609
    1353.419      399.900     1665.250     1692.609
    1354.419      398.900     1665.250     1692.609
    1355.419      398.900     1665.250     1692.609
    1356.420      397.900     1665.250     1692.609
    1357.420      398.900     1665.367     1692.934
    1358.420      398.900     1665.344     1692.934
    1359.420      398.900     1665.250     1692.609
    1360.421      399.900     1665.250     1692.609
    1361.421      398.900     1665.250     1692.609
    1362.421      397.900     1665.250     1692.609
    1363.422      399.900     1665.445     1692.934
    1364.422      398.900     1665.250     1692.609
    1365.422      398.900     1665.367     1692.934
    1366.423      398.900     1665.250     1692.609
    1367.423      397.900     1665.250     1692.609
    1368.423      399.900     1665.445     1692.934
    1369.424      397.900     1665.250     1692.609
    1370.424      398.900     1665.312     1692.934
    1371.424      398.900     1665.250     1692.609
    1372.425      398.900     1665.250     1692.609
    1373.425      398.900     1665.250     1692.609
    1374.425      399.900     1665.250     1692.609
    1375.426      398.900     1665.250     1692.609
    1376.426      398.900     1665.250     1692.609
    1377.426      398.900     1665.250     1692.609
    1378.426      398.900     1665.250     1692.609
    1379.427      398.900     1665.438     1692.934
    1380.427      398.900     1665.250     1692.609
    1381.427      398.900     1665.410     1692.934
    1382.428      398.900     1665.266     1692.934
    1383.428      398.900     1665.250     1692.609
    1384.428      397.900     1665.250     1692.609
    1385.429      398.900     1665.445     1692.934
    1386.429      399.900     1665.250     1692.609
    1387.429      397.900     1665.250     1692.609
    1388.429      399.900     1665.250     1692.609
    1389.430      398.900     1665.250     1692.609
    1390.430      398.900     1665.250     1692.609
    1391.430      397.900     1665.250     1692.609
    1392.431      398.900     1665.250     1692.609
    1393.431      399.900     1665.250     1692.609
    1394.431      398.900     1665.250     1692.609
    1395.432      398.800     1665.250     1692.609
    1396.432      397.800     1665.250     1692.609
    1397.433      399.900     1665.250     1692.609
    1398.433      398.900     1665.277     1692.934
    1399.433      398.900     1665.250     1692.609
    1400.433      398.900     1665.250     1692.609
    1401.434      397.900     1665.445     1692.934
    1402.434      398.900     1665.250     1692.609
    1403.434      399.900     1665.250     1692.609
    1404.435      398.900     1665.250     1692.609
    1405.435      398.900     1665.250     1692.609
    1406.435      398.900     1665.250     1692.609
    1407.436      398.900     1665.277     1692.934
    1408.436      398.900     1665.250     1692.609
    1409.436      398.900     1665.250     1692.609
    1410.437      397.900     1665.328     1692.934
    1411.437      398.900     1665.441     1692.934
    1412.437      398.900     1665.367     1692.934
    1413.438      399.900     1665.250     1692.609
    1414.438      398.900     1665.250     1692.609
    1415.438      397.900     1665.250     1692.609
    1416.438      399.900     1665.250     1692.609
    1417.439      398.900     1665.445     1692.934
    1418.439      398.900     1665.250     1692.609
    1419.439      398.900     1665.250     1692.609
    1420.440      398.900     1665.445     1692.934
    1421.440      397.900     1665.250     1692.609
    1422.440      399.900     1665.250     1692.609
    1423.441      398.900     1665.250     1692.609
    1424.441      398.900     1665.367     1692.934
    1425.441      397.900     1665.250     1692.609
    1426.442      399.900     1665.250     1692.609
    1427.442      398.900     1665.250     1692.609
    1428.442      398.900     1665.250     1692.609
    1429.443      398.900     1665.250     1692.609
    1430.443      399.900     1665.250     1692.609
    1431.443      397.900     1665.250     1692.609
    1432.443      398.900     1665.250     1692.609
    1433.444      398.900     1665.250     1692.609
    1434.444      399.900     1665.250     1692.609
    1435.444      398.900     1665.250     1692.609
    1436.445      397.900     1665.445     1692.934
    1437.445      398.900     1665.297     1692.934
    1438.445      399.900     1665.250     1692.609
    1439.446      397.900     1665.250     1692.609
    1440.446      398.900     1665.250     1692.609
    1441.446      398.900     1665.250     1692.609
    1442.447      399.900     1665.250     1692.609
    1443.447      397.900     1665.250     1692.609
