# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    1098.384      398.900      210.770      238.820
    1099.384      398.800      210.770      238.820
    1100.385      398.900      210.770      238.820
    1101.385      398.900      210.770      238.820
    1102.385      398.900      210.770      238.820
    1103.386      398.900      210.770      238.820
    1104.386      398.900      210.770      238.820
    1105.386      398.900      210.770      238.820
    1106.387      399.900      210.770      238.820
    1107.387      398.900      210.770      238.820
    1108.387      397.900      210.770      238.820
    1109.388      399.900      210.770      238.820
    1110.388      398.900      210.770      238.820
    1111.388      398.900      210.770      238.820
    1112.389      398.900      210.770      238.820
    1113.389      398.900      210.770      238.820
    1114.389      399.900      210.770      238.820
    1115.390      398.900      210.770      238.820
    1116.390      398.900      210.770      238.820
    1117.390      398.900      210.770      238.820
    1118.391      398.900      210.770      238.820
    1119.391      399.800      210.770      238.820
    1120.391      398.900      210.770      238.820
    1121.392      398.900      210.770      238.820
    1122.392      398.900      210.770      238.820
    1123.392      398.900      210.770      238.820
    1124.393      399.900      210.770      238.820
    1125.393      398.900      210.770      238.820
    1126.393      398.900      210.770      238.820
    1127.394      398.900      210.770      238.820
    1128.394      398.900      210.770      238.820
    1129.394      398.900      210.770      238.820
    1130.395      399.800      210.770      238.820
    1131.395      398.800      210.770      238.820
    1132.396      398.800      210.770      238.820
    1133.396      398.900      210.770      238.820
    1134.397      399.900      210.770      238.820
    1135.397      397.900      210.770      238.820
    1136.397      398.900      210.770      238.820
    1137.398      398.900      210.770      238.820
    1138.398      398.900      210.770      238.820
    1139.398      399.900      210.770      238.820
    1140.399      399.800      210.770      238.820
    1141.399      398.900      210.770      238.820
    1142.399      398.900      210.770      238.820
    1143.400      398.900      210.770      238.820
    1144.400      398.900      210.770      238.820
    1145.400      398.900      210.770      238.820
    1146.401      398.900      210.770      238.820
    1147.401      398.900      210.770      238.820
    1148.401      398.900      210.770      238.820
    1149.402      399.900      210.770      238.820
    1150.402      398.900      210.770      238.820
    1151.402      397.900      210.770      238.820
    1152.403      399.900      210.770      238.820
    1153.403      398.900      210.770      238.820
    1154.403      398.900      210.770      238.820
    1155.404      398.800      210.770      238.820
    1156.404      399.900      210.770      238.820
    1157.404      398.900      210.770      238.820
    1158.405      398.900      210.770      238.820
    1159.405      398.800      210.770      238.820
    1160.406      398.800      210.770      238.820
    1161.406      398.900      210.770      238.820
    1162.407      398.800      210.770      238.820
    1163.407      398.900      210.770      238.820
    1164.407      398.900      210.770      238.820
    1165.407      399.900      210.770      238.820
    1166.408      398.700      210.770      238.820
    1167.409      399.800      210.770      238.820
    1168.409      397.800      210.770      238.820
    1169.409      399.900      210.770      238.820
    1170.410      398.900      210.770      238.820
    1171.410      398.900      210.770      238.820
    1172.410      398.900      210.770      238.820
    1173.411      398.900      210.770      238.820
    1174.411      398.900      210.770      238.820
    1175.411      399.900      210.770      238.820
    1176.412      398.900      210.770      238.820
    1177.412      398.900      210.770      238.820
    1178.412      398.900      210.770      238.820
    1179.413      398.900      210.770      238.820
    1180.413      398.900      210.770      238.820
    1181.413      398.900      210.770      238.820
    1182.414      398.900      210.770      238.820
    1183.414      398.900      210.770      238.820
    1184.414      398.900      210.770      238.820
    1185.415      399.900      210.770      238.820
    1186.415      398.900      210.770      238.820
    1187.415      398.900      210.770      238.820
    1188.416      398.900      210.770      238.820
    1189.416      398.900      210.770      238.820
    1190.416      398.900      210.770      238.820
    1191.417      399.900      210.770      238.820
    1192.417      398.900      210.770      238.820
    1193.417      398.900      210.770      238.820
    1194.418      398.900      210.770      238.820
    1195.418      398.900      210.770      238.820
    1196.418      398.900      210.770      238.820
    1197.418      398.900      210.770      238.820
    1198.419      400.800      210.770      238.820
    1199.419      398.900      210.770      238.820
    1200.420      398.800      210.770      238.820
    1201.420      398.900      210.770      238.820
    1202.420      398.900      210.770      238.820
    1203.421      398.900      210.770      238.820
    1204.421      398.800      210.770      238.820
    1205.422      399.900      210.770      238.820
    1206.422      398.900      210.770      238.820
    1207.422      398.900      210.770      238.820
    1208.423      398.800      210.770      238.820
    1209.423      398.900      210.770      238.820
    1210.423      398.900      210.770      238.820
    1211.424      399.900      210.770      238.820
    1212.424      398.900      210.770      238.820
    1213.424      398.900      210.770      238.820
    1214.425      398.900      210.770      238.820
    1215.425      398.900      210.770      238.820
    1216.425      398.900      210.770      238.820
    1217.426      399.900      210.770      238.820
    1218.426      398.900      210.770      238.820
    1219.426      398.800      210.770      238.820
    1220.427      398.900      210.770      238.820
    1221.427      398.900      210.770      238.820
    1222.427      398.900      210.770      238.820
    1223.428      398.900      210.770      238.820
    1224.428      398.900      210.770      238.820
    1225.428      398.800      210.770      238.820
    1226.429      399.900      210.770      238.820
    1227.429      398.900      210.770      238.820
    1228.430      398.900      210.770      238.820
    1229.430      398.900      210.770      238.820
    1230.430      398.900      210.770      238.820
    1231.430      398.900      210.770      238.820
    1232.431      398.900      210.770      238.820
    1233.431      398.900      210.770      238.820
    1234.431      398.900      210.770      238.820
    1235.432      398.900      210.770      238.820
    1236.432      398.900      210.770      238.820
    1237.433      398.800      210.770      238.820
    1238.433      398.900      210.770      238.820
    1239.433      399.800      210.770      238.820
    1240.434      398.900      210.770      238.820
    1241.434      398.900      210.770      238.820
    1242.434      398.900      210.770      238.820
    1243.435      398.900      210.770      238.820
    1244.435      398.900      210.770      238.820
    1245.435      398.900      210.770      238.820
    1246.436      399.900      210.770      238.820
    1247.436      397.900      210.770      238.820
    1248.436      398.900      210.770      238.820
    1249.437      399.800      210.770      238.820
    1250.437      398.900      210.770      238.820
    1251.437      398.900      210.770      238.820
    1252.438      398.900      210.770      238.820
    1253.438      399.900      210.770      238.820
    1254.438      398.900      210.770      238.820
    1255.439      398.900      210.770      238.820
    1256.439      398.900      210.770      238.820
    1257.439      398.900      210.770      238.820
    1258.440      399.900      210.770      238.820
    1259.440      398.900      210.770      238.820
    1260.440      398.900      210.770      238.820
    1261.440      398.900      210.770      238.820
    1262.441      398.900      210.770      238.820
    1263.441      398.900      210.770      238.820
    1264.441      398.900      210.770      238.820
    1265.442      399.800      210.770      238.820
    1266.442      397.900      210.770      238.820
    1267.443      399.900      210.770      238.820
    1268.443      398.800      210.770      238.820
    1269.443      398.900      210.770      238.820
    1270.444      398.900      210.770      238.820
    1271.444      398.900      210.770      238.820
    1272.444      398.900      210.770      238.820
    1273.445      399.800      210.770      238.820
    1274.445      398.900      210.770      238.820
    1275.446      398.900      210.770      238.820
    1276.446      398.900      210.770      238.820
    1277.446      398.800      210.770      238.820
    1278.447      398.800      210.770      238.820
    1279.447      398.900      210.770      238.820
    1280.448      399.900      210.770      238.820
    1281.448      398.900      210.770      238.820
    1282.448      398.900      210.770      238.820
    1283.449      398.800      210.770      238.820
    1284.449      398.800      210.770      238.820
    1285.450      399.900      210.770      238.820
    1286.450      398.900      210.770      238.820
    1287.450      398.900      210.770      238.820
    1288.451      398.800      210.770      238.820
    1289.451      399.900      210.770      238.820
    1290.451      398.800      210.770      238.820
    1291.452      398.800      210.770      238.820
    1292.452      398.900      210.770      238.820
    1293.453      398.900      210.770      238.820
    1294.453      398.900      210.770      238.820
    1295.453      398.900      210.770      238.820
    1296.454      398.900      210.770      238.820
    1297.454      399.900      210.770      238.820
    1298.454      398.800      210.770      238.820
    1299.455      398.900      210.770      238.820
    1300.455      398.900      210.770      238.820
    1301.455      398.900      210.770      238.820
    1302.456      399.900      210.770      238.820
    1303.456      397.900      210.770      238.820
    1304.456      398.900      210.770      238.820
    1305.457      399.900      210.770      238.820
    1306.457      398.900      210.770      238.820
    1307.457      398.800      210.770      238.820
    1308.458      398.900      210.770      238.820
    1309.458      398.900      210.770      238.820
    1310.458      398.900      210.770      238.820
    1311.459      399.800      210.770      238.820
    1312.459      398.900      210.770      238.820
    1313.459      398.900      210.770      238.820
    1314.460      398.900      210.770      238.820
    1315.460      398.900      210.770      238.820
    1316.460      398.900      210.770      238.820
    1317.461      399.900      210.770      238.820
    1318.461      398.900      210.770      238.820
    1319.461      398.800      210.770      238.820
    1320.462      399.900      210.770      238.820
    1321.462      398.800      210.770      238.820
    1322.463      398.900      210.770      238.820
    1323.463      398.900      210.770      238.820
    1324.463      398.900      210.770      238.820
    1325.464      398.900      210.770      238.820
    1326.464      398.900      210.770      238.820
    1327.464      398.900      210.770      238.820
    1328.464      398.900      210.770      238.820
    1329.465      398.900      210.770      238.820
    1330.465      398.800      210.770      238.820
    1331.466      399.900      210.770      238.820
    1332.466      398.800      210.770      238.820
    1333.466      398.900      210.770      238.820
    1334.467      398.900      210.770      238.820
    1335.467      398.800      210.770      238.820
    1336.468      399.900      210.770      238.820
    1337.468      398.900      210.770      238.820
    1338.468      398.900      210.770      238.820
    1339.468      398.900      210.770      238.820
    1340.469      399.900      210.770      238.820
    1341.469      398.900      210.770      238.820
    1342.470      398.800      210.770      238.820
    1343.470      398.800      210.770      238.820
    1344.470      398.900      210.770      238.820
    1345.471      398.900      210.770      238.820
    1346.471      398.900      210.770      238.820
    1347.471      398.900      210.770      238.820
    1348.471      399.900      210.770      238.820
    1349.472      397.800      210.770      238.820
    1350.472      399.900      210.770      238.820
    1351.473      399.900      210.770      238.820
    1352.473      397.900      210.770      238.820
    1353.473      398.900      210.770      238.820
    1354.474      399.900      210.770      238.820
    1355.474      398.900      210.770      238.820
    1356.474      398.800      210.770      238.820
    1357.475      398.900      210.770      238.820
    1358.475      398.900      210.770      238.820
    1359.475      398.900      210.770      238.820
    1360.476      398.900      210.770      238.820
    1361.476      398.900      210.770      238.820
    1362.476      398.900      210.770      238.820
    1363.477      400.900      210.770      238.820
    1364.477      397.900      210.770      238.820
    1365.477      398.900      210.770      238.820
    1366.478      399.800      210.770      238.820
    1367.478      398.900      210.770      238.820
    1368.479      398.800      210.770      238.820
    1369.479      398.900      210.770      238.820
    1370.479      398.800      210.770      238.820
    1371.480      398.900      210.770      238.820
    1372.480      398.900      210.770      238.820
    1373.480      398.900      210.770      238.820
    1374.481      399.900      210.770      238.820
    1375.481      398.800      210.770      238.820
    1376.481      398.900      210.770      238.820
    1377.482      398.900      210.770      238.820
    1378.482      399.800      210.770      238.820
    1379.482      398.900      210.770      238.820
    1380.483      398.900      210.770      238.820
    1381.483      398.800      210.770      238.820
    1382.484      398.900      210.770      238.820
    1383.484      398.900      210.770      238.820
    1384.484      398.900      210.770      238.820
    1385.485      399.800      210.770      238.820
    1386.485      397.900      210.770      238.820
    1387.485      398.900      210.770      238.820
    1388.486      399.800      210.770      238.820
    1389.486      398.900      210.770      238.820
    1390.486      398.900      210.770      238.820
    1391.487      398.900      210.770      238.820
    1392.487      398.900      210.770      238.820
    1393.487      398.900      210.770      238.820
    1394.488      399.800      210.770      238.820
    1395.488      398.900      210.770      238.820
    1396.488      398.900      210.770      238.820
    1397.489      398.900      210.770      238.820
    1398.489      398.900      210.770      238.820
    1399.489      398.900      210.770      238.820
    1400.489      400.900      210.770      238.820
    1401.490      398.900      210.770      238.820
    1402.490      398.800      210.770      238.820
    1403.491      398.800      210.770      238.820
    1404.491      398.900      210.770      238.820
    1405.492      398.900      210.770      238.820
    1406.492      398.900      210.770      238.820
    1407.492      398.900      210.770      238.820
    1408.493      398.900      210.770      238.820
    1409.493      398.800      210.770      238.820
    1410.493      398.900      210.770      238.820
    1411.494      399.900      210.770      238.820
    1412.494      398.900      210.770      238.820
    1413.494      398.900      210.770      238.820
    1414.495      398.900      210.770      238.820
    1415.495      398.900      210.770      238.820
    1416.495      398.900      210.770      238.820
    1417.496      399.800      210.770      238.820
    1418.496      398.900      210.770      238.820
    1419.496      398.900      210.770      238.820
    1420.497      398.900      210.770      238.820
    1421.497      398.900      210.770      238.820
    1422.498      399.900      210.770      238.820
    1423.498      398.900      210.770      238.820
    1424.498      397.900      210.770      238.820
    1425.499      398.900      210.770      238.820
    1426.499      398.900      210.770      238.820
    1427.499      399.900      210.770      238.820
    1428.500      399.800      210.770      238.820
    1429.500      398.900      210.770      238.820
    1430.500      397.900      210.770      238.820
    1431.501      399.900      210.770      238.820
    1432.501      398.900      210.770      238.820
    1433.501      398.900      210.770      238.820
    1434.502      398.900      210.770      238.820
    1435.502      398.900      210.770      238.820
    1436.502      398.900      210.770      238.820
    1437.503      398.900      210.770      238.820
    1438.503      398.900      210.770      238.820
    1439.503      398.900      210.770      238.820
    1440.504      398.900      210.770      238.820
    1441.504      398.900      210.770      238.820
    1442.504      399.800      210.770      238.820
    1443.505      398.900      210.770      238.820
    1444.505      398.900      210.770      238.820
    1445.505      398.900      210.770      238.820
    1446.506      398.700      210.770      238.820
    1447.506      398.900      210.770      238.820
    1448.507      398.900      210.770      238.820
    1449.507      398.900      210.770      238.820
    1450.507      398.900      210.770      238.820
    1451.508      399.800      210.770      238.820
    1452.508      398.900      210.770      238.820
    1453.508      398.900      210.770      238.820
    1454.509      399.900      210.770      238.820
    1455.509      398.900      210.770      238.820
    1456.509      398.900      210.770      238.820
    1457.510      398.900      210.770      238.820
    1458.510      398.900      210.770      238.820
    1459.510      398.900      210.770      238.820
    1460.511      399.900      210.770      238.820
    1461.511      398.900      210.770      238.820
    1462.511      398.900      210.770      238.820
    1463.512      398.800      210.770      238.820
    1464.512      398.900      210.770      238.820
    1465.512      397.900      210.770      238.820
    1466.513      399.900      210.770      238.820
    1467.513      397.900      210.770      238.820
    1468.513      398.900      210.770      238.820
    1469.514      400.900      210.770      238.820
    1470.514      398.800      210.770      238.820
    1471.515      398.800      210.770      238.820
    1472.515      398.900      210.770      238.820
    1473.515      398.900      210.770      238.820
    1474.516      398.900      210.770      238.820
    1475.516      398.900      210.770      238.820
    1476.516      398.900      210.770      238.820
    1477.517      398.900      210.770      238.820
    1478.517      398.800      210.770      238.820
    1479.517      398.900      210.770      238.820
    1480.518      399.900      210.770      238.820
    1481.518      398.800      210.770      238.820
    1482.518      398.900      210.770      238.820
    1483.519      398.900      210.770      238.820
    1484.519      398.900      210.770      238.820
    1485.519      398.900      210.770      238.820
    1486.520      398.900      210.770      238.820
    1487.520      398.800      210.770      238.820
    1488.521      399.900      210.770      238.820
    1489.521      397.900      210.770      238.820
    1490.521      398.900      210.770      238.820
    1491.522      399.800      210.770      238.820
    1492.522      398.900      210.770      238.820
    1493.522      398.900      210.770      238.820
    1494.523      399.900      210.770      238.820
    1495.523      398.900      210.770      238.820
    1496.523      397.900      210.770      238.820
    1497.524      399.900      210.770      238.820
    1498.524      399.900      210.770      238.820
    1499.524      397.900      210.770      238.820
    1500.525      399.900      210.770      238.820
    1501.525      398.900      210.770      238.820
    1502.525      398.900      210.770      238.820
    1503.526      398.900      210.770      238.820
    1504.526      398.900      210.770      238.820
    1505.526      398.900      210.770      238.820
    1506.527      398.800      210.770      238.820
    1507.527      398.900      210.770      238.820
    1508.527      398.900      210.770      238.820
    1509.528      398.900      210.770      238.820
    1510.528      398.900      210.770      238.820
    1511.529      399.700      210.770      238.820
    1512.529      398.900      210.770      238.820
    1513.529      398.900      210.770      238.820
    1514.530      398.900      210.770      238.820
    1515.530      398.900      210.770      238.820
    1516.530      398.900      210.770      238.820
    1517.531      399.900      210.770      238.820
    1518.531      398.900      210.770      238.820
    1519.531      398.900      210.770      238.820
    1520.532      399.900      210.770      238.820
    1521.532      398.900      210.770      238.820
    1522.532      398.900      210.770      238.820
    1523.533      399.900      210.770      238.820
    1524.533      398.900      210.770      238.820
    1525.533      398.900      210.770      238.820
    1526.534      398.900      210.770      238.820
    1527.534      397.700      210.770      238.820
    1528.535      399.800      210.770      238.820
    1529.535      398.900      210.770      238.820
    1530.536      398.800      210.770      238.820
    1531.536      398.900      210.770      238.820
    1532.536      398.900      210.770      238.820
    1533.537      398.900      210.770      238.820
    1534.537      398.900      210.770      238.820
    1535.537      398.900      210.770      238.820
    1536.537      398.900      210.770      238.820
    1537.538      398.900      210.770      238.820
    1538.538      398.900      210.770      238.820
    1539.538      398.900      210.770      238.820
    1540.539      398.900      210.770      238.820
    1541.539      398.900      210.770      238.820
    1542.539      399.900      210.770      238.820
    1543.540      398.900      210.770      238.820
    1544.540      398.900      210.770      238.820
    1545.540      398.900      210.770      238.820
    1546.541      399.900      210.770      238.820
    1547.541      398.900      210.770      238.820
    1548.541      398.900      210.770      238.820
    1549.542      398.900      210.770      238.820
    1550.542      398.900      210.770      238.820
    1551.542      398.900      210.770      238.820
    1552.543      399.900      210.770      238.820
    1553.543      398.900      210.770      238.820
    1554.543      398.900      210.770      238.820
    1555.544      398.900      210.770      238.820
    1556.544      398.900      210.770      238.820
    1557.544      398.900      210.770      238.820
    1558.545      398.800      210.770      238.820
    1559.545      398.900      210.770      238.820
    1560.546      399.800      210.770      238.820
    1561.546      398.900      210.770      238.820
    1562.546      398.900      210.770      238.820
    1563.547      398.900      210.770      238.820
    1564.547      398.800      210.770      238.820
    1565.548      398.800      210.770      238.820
    1566.548      399.900      210.770      238.820
    1567.548      398.900      210.770      238.820
    1568.549      399.900      210.770      238.820
    1569.549      398.900      210.770      238.820
    1570.549      397.800      210.770      238.820
    1571.550      399.900      210.770      238.820
    1572.550      398.900      210.770      238.820
    1573.550      398.900      210.770      238.820
    1574.551      398.900      210.770      238.820
    1575.551      398.900      210.770      238.820
    1576.552      398.700      210.770      238.820
    1577.552      398.900      210.770      238.820
    1578.552      398.900      210.770      238.820
    1579.553      399.900      210.770      238.820
    1580.553      398.900      210.770      238.820
    1581.553      398.900      210.770      238.820
    1582.554      398.900      210.770      238.820
    1583.554      398.900      210.770      238.820
    1584.554      399.900      210.770      238.820
    1585.555      398.900      210.770      238.820
    1586.555      398.800      210.770      238.820
    1587.555      398.900      210.770      238.820
    1588.556      399.900      210.770      238.820
    1589.556      398.900      210.770      238.820
    1590.556      398.900      210.770      238.820
    1591.557      398.900      210.770      238.820
    1592.557      398.900      210.770      238.820
    1593.557      398.900      210.770      238.820
    1594.558      398.900      210.770      238.820
    1595.558      398.900      210.770      238.820
    1596.558      398.900      210.770      238.820
    1597.559      398.800      210.770      238.820
    1598.559      398.900      210.770      238.820
    1599.559      398.900      210.770      238.820
    1600.560      398.900      210.770      238.820
    1601.560      398.800      210.770      238.820
    1602.560      399.900      210.770      238.820
    1603.561      398.900      210.770      238.820
    1604.561      398.900      210.770      238.820
    1605.562      398.800      210.770      238.820
    1606.562      399.900      210.770      238.820
    1607.562      398.900      210.770      238.820
    1608.563      398.900      210.770      238.820
    1609.563      398.900      210.770      238.820
    1610.563      398.900      210.770      238.820
    1611.564      398.900      210.770      238.820
    1612.564      399.900      210.770      238.820
    1613.564      398.900      210.770      238.820
    1614.564      398.900      210.770      238.820
    1615.565      398.900      210.770      238.820
    1616.565      398.900      210.770      238.820
    1617.565      398.900      210.770      238.820
    1618.566      399.900      210.770      238.820
    1619.566      398.900      210.770      238.820
    1620.566      398.900      210.770      238.820
    1621.567      398.900      210.770      238.820
    1622.567      398.900      210.770      238.820
    1623.567      398.900      210.770      238.820
    1624.568      398.900      210.770      238.820
    1625.568      398.900      210.770      238.820
    1626.568      398.900      210.770      238.820
    1627.569      400.900      210.770      238.820
    1628.569      398.900      210.770      238.820
    1629.569      398.700      210.770      238.820
    1630.570      398.900      210.770      238.820
    1631.570      398.900      210.770      238.820
    1632.570      398.900      210.770      238.820
    1633.571      398.900      210.770      238.820
    1634.571      398.900      210.770      238.820
    1635.571      398.900      210.770      238.820
    1636.572      398.800      210.770      238.820
    1637.572      398.900      210.770      238.820
    1638.573      398.900      210.770      238.820
    1639.573      398.900      210.770      238.820
    1640.573      398.900      210.770      238.820
    1641.574      399.900      210.770      238.820
    1642.574      399.900      210.770      238.820
    1643.574      398.800      210.770      238.820
    1644.575      398.900      210.770      238.820
    1645.575      398.900      210.770      238.820
    1646.575      398.900      210.770      238.820
    1647.576      398.900      210.770      238.820
    1648.576      398.900      210.770      238.820
    1649.576      398.900      210.770      238.820
    1650.577      398.900      210.770      238.820
    1651.577      398.800      210.770      238.820
    1652.577      398.900      210.770      238.820
    1653.578      399.900      210.770      238.820
    1654.578      398.900      210.770      238.820
    1655.578      398.900      210.770      238.820
    1656.579      398.900      210.770      238.820
    1657.579      398.900      210.770      238.820
    1658.579      398.900      210.770      238.820
    1659.580      398.800      210.770      238.820
    1660.580      398.900      210.770      238.820
    1661.581      399.900      210.770      238.820
    1662.581      398.900      210.770      238.820
    1663.581      398.900      210.770      238.820
    1664.582      398.900      210.770      238.820
    1665.582      399.900      210.770      238.820
    1666.582      398.900      210.770      238.820
    1667.583      398.900      210.770      238.820
    1668.583      398.900      210.770      238.820
    1669.583      398.900      210.770      238.820
    1670.584      398.900      210.770      238.820
    1671.584      398.900      210.770      238.820
    1672.584      398.900      210.770      238.820
    1673.585      399.900      210.770      238.820
    1674.585      398.900      210.770      238.820
    1675.585      398.900      210.770      238.820
    1676.586      398.900      210.770      238.820
    1677.586      398.900      210.770      238.820
    1678.586      398.900      210.770      238.820
    1679.587      398.800      210.770      238.820
    1680.587      398.900      210.770      238.820
    1681.587      398.900      210.770      238.820
    1682.588      399.900      210.770      238.820
    1683.588      398.900      210.770      238.820
    1684.588      398.900      210.770      238.820
    1685.589      398.900      210.770      238.820
    1686.589      398.900      210.770      238.820
    1687.589      398.800      210.770      238.820
    1688.590      398.900      210.770      238.820
    1689.590      399.900      210.770      238.820
    1690.590      398.900      210.770      238.820
    1691.591      398.900      210.770      238.820
    1692.591      398.900      210.770      238.820
    1693.591      398.900      210.770      238.820
    1694.592      399.900      210.770      238.820
    1695.592      398.900      210.770      238.820
    1696.592      398.900      210.770      238.820
    1697.593      398.900      210.770      238.820
    1698.593      398.900      210.770      238.820
    1699.594      398.700      210.770      238.820
    1700.594      398.900      210.770      238.820
    1701.595      399.800      210.770      238.820
    1702.595      398.900      210.770      238.820
    1703.595      397.900      210.770      238.820
    1704.596      399.900      210.770      238.820
    1705.596      397.900      210.770      238.820
    1706.596      398.900      210.770      238.820
    1707.597      399.800      210.770      238.820
    1708.597      398.900      210.770      238.820
    1709.597      398.800      210.770      238.820
    1710.598      398.800      210.770      238.820
    1711.598      399.900      210.770      238.820
    1712.599      398.900      210.770      238.820
    1713.599      398.900      210.770      238.820
    1714.599      398.900      210.770      238.820
    1715.600      399.800      210.770      238.820
    1716.600      398.900      210.770      238.820
    1717.600      398.800      210.770      238.820
    1718.601      398.900      210.770      238.820
    1719.601      398.900      210.770      238.820
    1720.602      398.700      210.770      238.820
    1721.602      398.900      210.770      238.820
    1722.602      398.900      210.770      238.820
    1723.603      399.800      210.770      238.820
    1724.603      397.900      210.770      238.820
    1725.604      399.800      210.770      238.820
    1726.604      398.900      210.770      238.820
    1727.604      398.900      210.770      238.820
    1728.605      398.900      210.770      238.820
    1729.605      398.900      210.770      238.820
    1730.605      398.900      210.770      238.820
    1731.606      399.800      210.770      238.820
    1732.606      398.900      210.770      238.820
    1733.606      398.900      210.770      238.820
    1734.607      398.900      210.770      238.820
    1735.607      398.900      210.770      238.820
    1736.607      398.900      210.770      238.820
    1737.608      399.900      210.770      238.820
    1738.608      398.800      210.770      238.820
    1739.608      397.900      210.770      238.820
    1740.609      399.800      210.770      238.820
    1741.609      398.900      210.770      238.820
    1742.609      398.900      210.770      238.820
    1743.610      398.900      210.770      238.820
    1744.610      399.900      210.770      238.820
    1745.610      398.900      210.770      238.820
    1746.611      398.900      210.770      238.820
    1747.611      398.900      210.770      238.820
    1748.611      398.900      210.770      238.820
    1749.612      398.800      210.770      238.820
    1750.612      398.900      210.770      238.820
    1751.613      399.900      210.770      238.820
    1752.613      398.900      210.770      238.820
    1753.613      398.900      210.770      238.820
    1754.614      398.900      210.770      238.820
    1755.614      398.900      210.770      238.820
    1756.614      398.900      210.770      238.820
    1757.615      398.900      210.770      238.820
    1758.615      398.900      210.770      238.820
    1759.615      398.900      210.770      238.820
    1760.616      399.900      210.770      238.820
    1761.616      398.900      210.770      238.820
    1762.616      398.900      210.770      238.820
    1763.617      399.900      210.770      238.820
    1764.617      398.900      210.770      238.820
    1765.617      398.900      210.770      238.820
    1766.618      398.800      210.770      238.820
    1767.618      398.900      210.770      238.820
    1768.619      398.800      210.770      238.820
    1769.619      398.900      210.770      238.820
    1770.619      398.900      210.770      238.820
    1771.619      398.900      210.770      238.820
    1772.620      398.900      210.770      238.820
    1773.620      398.900      210.770      238.820
    1774.620      398.900      210.770      238.820
    1775.621      398.900      210.770      238.820
    1776.621      399.900      210.770      238.820
    1777.621      398.900      210.770      238.820
    1778.622      398.900      210.770      238.820
    1779.622      398.900      210.770      238.820
    1780.623      399.800      210.770      238.820
    1781.623      398.900      210.770      238.820
    1782.624      398.800      210.770      238.820
    1783.624      398.900      210.770      238.820
    1784.624      398.900      210.770      238.820
    1785.625      398.800      210.770      238.820
    1786.625      398.900      210.770      238.820
    1787.625      398.900      210.770      238.820
    1788.626      398.900      210.770      238.820
    1789.626      398.800      210.770      238.820
    1790.626      398.900      210.770      238.820
    1791.627      398.900      210.770      238.820
    1792.627      398.900      210.770      238.820
    1793.627      398.900      210.770      238.820
    1794.628      398.900      210.770      238.820
    1795.628      398.900      210.770      238.820
    1796.628      399.800      210.770      238.820
    1797.629      398.900      210.770      238.820
    1798.629      398.900      210.770      238.820
    1799.629      398.900      210.770      238.820
    1800.630      399.900      210.770      238.820
    1801.630      398.900      210.770      238.820
    1802.630      397.900      210.770      238.820
    1803.631      399.900      210.770      238.820
    1804.631      398.800      210.770      238.820
    1805.631      397.900      210.770      238.820
    1806.632      399.900      210.770      238.820
    1807.632      398.900      210.770      238.820
    1808.632      398.900      210.770      238.820
    1809.633      398.900      210.770      238.820
    1810.633      398.900      210.770      238.820
    1811.633      398.900      210.770      238.820
    1812.634      398.900      210.770      238.820
    1813.634      398.900      210.770      238.820
    1814.634      398.900      210.770      238.820
    1815.635      399.900      210.770      238.820
    1816.635      398.900      210.770      238.820
    1817.635      398.900      210.770      238.820
    1818.636      399.800      210.770      238.820
    1819.636      398.800      210.770      238.820
    1820.637      398.900      210.770      238.820
    1821.637      398.900      210.770      238.820
    1822.637      398.900      210.770      238.820
    1823.638      399.900      210.770      238.820
    1824.638      398.900      210.770      238.820
    1825.638      398.900      210.770      238.820
    1826.639      398.900      210.770      238.820
    1827.639      398.900      210.770      238.820
    1828.639      398.900      210.770      238.820
    1829.639      398.900      210.770      238.820
    1830.640      398.900      210.770      238.820
    1831.640      398.900      210.770      238.820
    1832.640      399.900      210.770      238.820
    1833.641      398.900      210.770      238.820
    1834.641      398.900      210.770      238.820
    1835.641      398.900      210.770      238.820
    1836.642      398.900      210.770      238.820
    1837.642      398.900      210.770      238.820
    1838.642      398.900      210.770      238.820
    1839.643      399.900      210.770      238.820
    1840.643      398.900      210.770      238.820
    1841.643      398.900      210.770      238.820
    1842.644      398.900      210.770      238.820
    1843.644      398.800      210.770      238.820
    1844.644      398.900      210.770      238.820
    1845.645      398.800      210.770      238.820
    1846.645      398.900      210.770      238.820
    1847.646      399.900      210.770      238.820
    1848.646      398.800      210.770      238.820
    1849.646      398.900      210.770      238.820
    1850.647      398.900      210.770      238.820
    1851.647      398.800      210.770      238.820
    1852.647      399.900      210.770      238.820
    1853.648      398.900      210.770      238.820
    1854.648      398.900      210.770      238.820
    1855.648      398.900      210.770      238.820
    1856.649      398.800      210.770      238.820
    1857.649      398.900      210.770      238.820
    1858.650      399.800      210.770      238.820
    1859.650      398.900      210.770      238.820
    1860.650      398.900      210.770      238.820
    1861.651      398.900      210.770      238.820
    1862.651      398.900      210.770      238.820
    1863.651      398.900      210.770      238.820
    1864.652      399.900      210.770      238.820
    1865.652      398.900      210.770      238.820
    1866.652      398.900      210.770      238.820
    1867.653      398.800      210.770      238.820
    1868.653      398.800      210.770      238.820
    1869.654      398.900      210.770      238.820
    1870.654      399.900      210.770      238.820
    1871.654      397.900      210.770      238.820
    1872.655      399.900      210.770      238.820
    1873.655      398.900      210.770      238.820
