# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      89.910      395.400       45.219       96.051
      90.019      403.000       45.219       96.051
      90.130      397.100       45.219       96.051
      90.240      399.200       45.219       96.051
      90.349      395.800       45.219       96.051
      90.458      392.900       45.219       96.051
      90.569      398.900       45.219       96.051
      90.677      395.600       45.219       96.051
      90.786      395.800       45.219       96.051
      90.896      400.900       45.219       96.051
      91.005      393.300       45.219       96.051
      91.115      401.700       45.219       96.051
      91.224      401.200       45.219       96.051
      91.334      392.900       45.219       96.051
      91.443      403.500       45.219       96.051
      91.554      395.300       45.219       96.051
      91.665      396.900       45.219       96.051
      91.774      403.000       45.219       96.051
      91.885      395.700       45.219       96.051
      91.996      405.500       45.219       96.051
      92.106      393.700       45.219       96.051
      92.216      399.800       45.219       96.051
      92.325      392.300       45.219       96.051
      92.436      397.300       45.219       96.051
      92.546      401.100       45.219       96.051
      92.656      399.800       45.219       96.051
      92.765      401.700       45.219       96.051
      92.875      391.700       45.219       96.051
      92.985      400.000       45.219       96.051
      93.095      411.100       45.219       96.051
      93.205      391.000       45.219       96.051
      93.314      401.800       45.219       96.051
      93.423      394.000       45.219       96.051
      93.533      401.800       45.219       96.051
      93.642      401.400       45.219       96.051
      93.752      393.100       45.219       96.051
      93.862      398.400       45.219       96.051
      93.972      399.700       45.219       96.051
      94.082      402.000       45.219       96.051
      94.192      397.800       45.219       96.051
      94.303      395.700       45.219       96.051
      94.414      397.200       45.219       96.051
      94.523      395.600       45.219       96.051
      94.634      395.500       45.219       96.051
      94.744      401.200       45.219       96.051
      94.854      399.500       45.219       96.051
      94.963      402.400       45.219       96.051
      95.073      393.200       45.219       96.051
      95.182      394.200       45.219       96.051
      95.291      402.400       45.219       96.051
      95.401      393.100       45.219       96.051
      95.512      403.600       45.219       96.051
      95.624      393.700       45.219       96.051
      95.733      394.800       45.219       96.051
      95.842      402.300       45.219       96.051
      95.952      401.800       45.219       96.051
      96.061      394.100       45.219       96.051
      96.170      402.500       45.219       96.051
      96.280      392.500       45.219       96.051
      96.390      399.800       45.219       96.051
      96.499      402.400       45.219       96.051
      96.608      393.400       45.219       96.051
      96.719      399.100       45.219       96.051
      96.828      402.400       45.219       96.051
      96.938      398.800       45.219       96.051
      97.048      392.900       45.219       96.051
      97.157      401.500       45.219       96.051
      97.268      396.300       45.219       96.051
      97.378      400.900       45.219       96.051
      97.488      400.600       45.219       96.051
      97.597      394.200       45.219       96.051
      97.708      396.200       45.219       96.051
      97.818      401.400       45.219       96.051
      97.928      397.800       45.219       96.051
      98.038      402.100       45.219       96.051
      98.147      391.800       45.219       96.051
      98.261      396.700       45.219       96.051
      98.370      401.800       45.219       96.051
      98.480      391.300       45.219       96.051
      98.590      402.000       45.219       96.051
      98.699      401.600       45.219       96.051
      98.809      392.900       45.219       96.051
      98.918      392.200       45.219       96.051
      99.028      401.300       45.219       96.051
      99.138      400.800       45.219       96.051
      99.247      401.400       45.219       96.051
      99.357      393.700       45.219       96.051
      99.467      390.900       45.219       96.051
      99.576      401.500       45.219       96.051
      99.687      398.700       45.219       96.051
      99.796      392.900       45.219       96.051
      99.906      401.400       45.219       96.051
     100.016      398.100       45.219       96.051
     100.126      392.500       45.219       96.051
     100.236      400.700       45.219       96.051
     100.345      401.300       45.219       96.051
     100.454      393.900       45.219       96.051
     100.565      397.400       45.219       96.051
     100.674      404.700       45.219       96.051
     100.783      401.200       45.219       96.051
     100.894      396.900       45.219       96.051
     101.004      392.600       45.219       96.051
     101.113      401.800       45.219       96.051
     101.223      393.900       45.219       96.051
     101.332      401.000       45.219       96.051
     101.442      402.100       45.219       96.051
     101.552      389.300       45.219       96.051
     101.662      402.000       45.219       96.051
     101.771      392.900       45.219       96.051
     101.881      407.500       45.219       96.051
     101.991      392.700       45.219       96.051
     102.101      398.800       45.219       96.051
     102.211      399.900       45.219       96.051
     102.320      393.800       45.219       96.051
     102.431      397.500       45.219       96.051
     102.541      401.700       45.219       96.051
     102.651      400.000       45.219       96.051
     102.761      398.400       45.219       96.051
     102.871      402.000       45.219       96.051
     102.981      390.600       45.219       96.051
     103.090      402.300       45.219       96.051
     103.199      392.900       45.219       96.051
     103.309      401.200       45.219       96.051
     103.421      394.500       45.219       96.051
     103.530      402.900       45.219       96.051
     103.640      400.000       45.219       96.051
     103.749      393.500       45.219       96.051
     103.859      402.100       45.219       96.051
     103.968      392.600       45.219       96.051
     104.078      402.200       45.219       96.051
     104.188      397.200       45.219       96.051
     104.298      402.000       45.219       96.051
     104.409      396.300       45.219       96.051
     104.518      401.800       45.219       96.051
     104.628      392.900       45.219       96.051
     104.738      397.500       45.219       96.051
     104.848      400.700       45.219       96.051
     104.958      399.500       45.219       96.051
     105.069      396.200       45.219       96.051
     105.179      401.700       45.219       96.051
     105.290      395.500       45.219       96.051
     105.401      398.100       45.219       96.051
     105.510      392.800       45.219       96.051
     105.620      401.500       45.219       96.051
     105.730      400.200       45.219       96.051
     105.841      396.500       45.219       96.051
     105.950      392.500       45.219       96.051
     106.063      409.500       45.219       96.051
     106.172      392.900       45.219       96.051
     106.282      392.700       45.219       96.051
     106.391      400.200       45.219       96.051
     106.501      402.700       45.219       96.051
     106.610      392.600       45.219       96.051
     106.720      399.900       45.219       96.051
     106.830      401.900       45.219       96.051
     106.941      397.000       45.219       96.051
     107.051      399.500       45.219       96.051
     107.161      390.700       45.219       96.051
     107.271      398.600       45.219       96.051
     107.380      394.600       45.219       96.051
     107.490      401.600       45.219       96.051
     107.599      392.300       45.219       96.051
     107.709      408.800       45.219       96.051
     107.820      390.300       45.219       96.051
     107.930      398.500       45.219       96.051
     108.039      393.900       45.219       96.051
     108.150      406.700       45.219       96.051
     108.259      400.800       45.219       96.051
     108.369      393.300       45.219       96.051
     108.478      402.000       45.219       96.051
     108.588      401.500       45.219       96.051
     108.698      398.200       45.219       96.051
     108.809      399.600       45.219       96.051
     108.918      393.500       45.219       96.051
     109.028      398.700       45.219       96.051
     109.138      401.100       45.219       96.051
     109.249      396.400       45.219       96.051
     109.359      401.300       45.219       96.051
     109.468      392.400       45.219       96.051
     109.579      395.900       45.219       96.051
     109.688      404.700       45.219       96.051
     109.797      393.600       45.219       96.051
     109.906      395.300       45.219       96.051
     110.016      400.300       45.219       96.051
     110.126      401.400       45.219       96.051
     110.237      402.200       45.219       96.051
     110.348      399.200       45.219       96.051
     110.458      390.100       45.219       96.051
     110.568      398.200       45.219       96.051
     110.678      401.300       45.219       96.051
     110.788      401.400       45.219       96.051
     110.899      396.400       45.219       96.051
     111.008      392.500       45.219       96.051
     111.118      401.600       45.219       96.051
     111.228      399.300       45.219       96.051
     111.337      401.700       45.219       96.051
     111.447      392.300       45.219       96.051
     111.557      401.600       45.219       96.051
     111.667      399.400       45.219       96.051
     111.777      399.100       45.219       96.051
     111.885      396.800       45.219       96.051
     111.999      397.500       45.219       96.051
     112.109      398.700       45.219       96.051
     112.218      402.000       45.219       96.051
     112.329      399.300       45.219       96.051
     112.438      392.900       45.219       96.051
     112.548      401.400       45.219       96.051
     112.657      392.300       45.219       96.051
     112.767      402.000       45.219       96.051
     112.876      401.300       45.219       96.051
     112.987      399.000       45.219       96.051
     113.096      392.000       45.219       96.051
     113.207      398.800       45.219       96.051
     113.316      402.000       45.219       96.051
     113.426      392.500       45.219       96.051
     113.537      396.900       45.219       96.051
     113.647      399.800       45.219       96.051
     113.757      399.700       45.219       96.051
     113.867      398.300       45.219       96.051
     113.978      398.600       45.219       96.051
     114.088      389.900       45.219       96.051
     114.197      401.700       45.219       96.051
     114.307      400.200       45.219       96.051
     114.417      390.700       45.219       96.051
     114.527      400.900       45.219       96.051
     114.637      390.600       45.219       96.051
     114.747      392.500       45.219       96.051
     114.857      397.900       45.219       96.051
     114.967      392.100       45.219       96.051
     115.076      402.100       45.219       96.051
     115.186      390.900       45.219       96.051
     115.297      397.700       45.219       96.051
     115.407      399.400       45.219       96.051
     115.517      393.100       45.219       96.051
     115.627      400.300       45.219       96.051
     115.736      401.400       45.219       96.051
     115.846      392.700       45.219       96.051
     115.956      399.100       45.219       96.051
     116.066      398.500       45.219       96.051
     116.176      401.300       45.219       96.051
     116.286      389.900       45.219       96.051
     116.396      401.300       45.219       96.051
     116.505      401.600       45.219       96.051
     116.616      398.400       45.219       96.051
     116.726      392.300       45.219       96.051
     116.834      404.400       45.219       96.051
     116.944      391.200       45.219       96.051
     117.054      401.600       45.219       96.051
     117.163      394.100       45.219       96.051
     117.274      397.100       45.219       96.051
     117.383      401.900       45.219       96.051
     117.493      399.100       45.219       96.051
     117.603      393.100       45.219       96.051
     117.712      393.600       45.219       96.051
     117.822      401.100       45.219       96.051
     117.931      401.200       45.219       96.051
     118.041      401.500       45.219       96.051
     118.151      398.800       45.219       96.051
     118.261      391.600       45.219       96.051
     118.371      401.400       45.219       96.051
     118.480      392.700       45.219       96.051
     118.590      402.300       45.219       96.051
     118.700      399.400       45.219       96.051
     118.812      391.200       45.219       96.051
     118.922      401.500       45.219       96.051
     119.035      397.600       45.219       96.051
     119.144      402.000       45.219       96.051
     119.254      400.500       45.219       96.051
     119.364      399.600       45.219       96.051
     119.474      390.900       45.219       96.051
     119.585      398.700       45.219       96.051
     119.695      400.900       45.219       96.051
     119.804      402.200       45.219       96.051
     119.913      401.800       45.219       96.051
     120.023      392.800       45.219       96.051
     120.133      399.700       45.219       96.051
     120.247      396.000       45.219       96.051
     120.356      393.000       45.219       96.051
     120.465      401.800       45.219       96.051
     120.576      399.000       45.219       96.051
     120.685      401.400       45.219       96.051
     120.795      392.400       45.219       96.051
     120.904      402.000       45.219       96.051
     121.014      392.600       45.219       96.051
     121.124      400.000       45.219       96.051
     121.233      402.100       45.219       96.051
     121.343      402.400       45.219       96.051
     121.452      393.300       45.219       96.051
     121.561      402.500       45.219       96.051
     121.671      393.000       45.219       96.051
     121.780      392.900       45.219       96.051
     121.892      403.900       45.219       96.051
     122.001      393.600       45.219       96.051
     122.111      401.000       45.219       96.051
     122.220      400.800       45.219       96.051
     122.331      399.600       45.219       96.051
     122.440      392.700       45.219       96.051
     122.550      399.600       45.219       96.051
     122.660      402.200       45.219       96.051
     122.769      392.500       45.219       96.051
     122.878      403.100       45.219       96.051
     122.988      392.400       45.219       96.051
     123.098      399.800       45.219       96.051
     123.208      407.200       45.219       96.051
     123.318      393.600       45.219       96.051
     123.428      399.500       45.219       96.051
     123.539      394.500       45.219       96.051
     123.649      401.800       45.219       96.051
     123.759      401.000       45.219       96.051
     123.868      391.900       45.219       96.051
     123.978      402.100       45.219       96.051
     124.087      392.500       45.219       96.051
     124.198      414.200       45.219       96.051
     124.308      393.200       45.219       96.051
     124.417      401.800       45.219       96.051
     124.527      391.300       45.219       96.051
     124.636      402.100       45.219       96.051
     124.747      399.300       45.219       96.051
     124.855      395.700       45.219       96.051
     124.967      395.500       45.219       96.051
     125.076      403.200       45.219       96.051
     125.185      393.200       45.219       96.051
     125.294      396.200       45.219       96.051
     125.402      404.600       45.219       96.051
     125.512      399.900       45.219       96.051
     125.622      393.300       45.219       96.051
     125.730      395.900       45.219       96.051
     125.839      396.400       45.219       96.051
     125.949      400.900       45.219       96.051
     126.058      392.600       45.219       96.051
     126.168      399.000       45.219       96.051
     126.278      401.100       45.219       96.051
     126.388      392.500       45.219       96.051
     126.498      398.400       45.219       96.051
     126.608      401.300       45.219       96.051
     126.717      393.900       45.219       96.051
     126.831      394.800       45.219       96.051
     126.940      401.800       45.219       96.051
     127.050      399.900       45.219       96.051
     127.160      393.200       45.219       96.051
     127.269      402.100       45.219       96.051
     127.379      400.100       45.219       96.051
     127.489      402.000       45.219       96.051
     127.599      399.700       45.219       96.051
     127.708      392.300       45.219       96.051
     127.818      401.700       45.219       96.051
     127.928      397.900       45.219       96.051
     128.038      393.400       45.219       96.051
     128.147      392.800       45.219       96.051
     128.259      402.700       45.219       96.051
     128.369      390.300       45.219       96.051
     128.479      401.800       45.219       96.051
     128.588      392.400       45.219       96.051
     128.698      399.000       45.219       96.051
     128.808      401.600       45.219       96.051
     128.918      401.200       45.219       96.051
     129.027      393.000       45.219       96.051
     129.137      401.000       45.219       96.051
     129.247      391.400       45.219       96.051
     129.356      401.800       45.219       96.051
     129.465      403.200       45.219       96.051
     129.575      392.100       45.219       96.051
     129.684      401.800       45.219       96.051
     129.795      398.900       45.219       96.051
     129.904      394.700       45.219       96.051
     130.013      401.100       45.219       96.051
     130.124      398.600       45.219       96.051
     130.233      401.700       45.219       96.051
     130.344      396.300       45.219       96.051
     130.454      393.100       45.219       96.051
     130.564      400.500       45.219       96.051
     130.675      394.100       45.219       96.051
     130.785      401.000       45.219       96.051
     130.895      399.100       45.219       96.051
     131.006      397.000       45.219       96.051
     131.116      401.000       45.219       96.051
     131.225      393.000       45.219       96.051
     131.335      401.200       45.219       96.051
     131.444      402.100       45.219       96.051
     131.554      391.200       45.219       96.051
     131.663      394.400       45.219       96.051
     131.772      405.000       45.219       96.051
     131.882      392.100       45.219       96.051
     131.991      401.900       45.219       96.051
     132.101      391.000       45.219       96.051
     132.210      402.000       45.219       96.051
     132.320      402.200       45.219       96.051
     132.429      392.300       45.219       96.051
     132.539      402.500       45.219       96.051
     132.648      401.700       45.219       96.051
     132.758      391.300       45.219       96.051
     132.868      402.100       45.219       96.051
     132.977      392.900       45.219       96.051
     133.087      400.000       45.219       96.051
     133.196      402.600       45.219       96.051
     133.308      395.600       45.219       96.051
     133.418      399.400       45.219       96.051
     133.527      402.100       45.219       96.051
     133.637      392.300       45.219       96.051
     133.747      397.800       45.219       96.051
     133.856      394.900       45.219       96.051
     133.966      408.300       45.219       96.051
     134.077      389.400       45.219       96.051
     134.186      402.100       45.219       96.051
     134.296      399.700       45.219       96.051
     134.406      393.000       45.219       96.051
     134.516      398.900       45.219       96.051
     134.626      401.900       45.219       96.051
     134.735      401.500       45.219       96.051
     134.845      400.600       45.219       96.051
     134.954      393.100       45.219       96.051
     135.064      401.400       45.219       96.051
     135.174      401.600       45.219       96.051
     135.283      392.400       45.219       96.051
     135.393      401.800       45.219       96.051
     135.503      400.200       45.219       96.051
     135.612      394.800       45.219       96.051
     135.721      393.200       45.219       96.051
     135.830      401.800       45.219       96.051
     135.941      397.300       45.219       96.051
     136.051      399.600       45.219       96.051
     136.161      401.700       45.219       96.051
     136.271      390.300       45.219       96.051
     136.380      402.300       45.219       96.051
     136.490      401.600       45.219       96.051
     136.599      394.300       45.219       96.051
     136.709      392.200       45.219       96.051
     136.818      401.100       45.219       96.051
     136.928      391.700       45.219       96.051
     137.038      401.900       45.219       96.051
     137.147      401.900       45.219       96.051
     137.257      390.400       45.219       96.051
     137.367      402.000       45.219       96.051
     137.476      401.100       45.219       96.051
     137.586      402.900       45.219       96.051
     137.695      392.600       45.219       96.051
     137.805      401.100       45.219       96.051
     137.915      400.600       45.219       96.051
     138.024      392.800       45.219       96.051
     138.134      400.400       45.219       96.051
     138.243      394.200       45.219       96.051
     138.352      394.700       45.219       96.051
     138.462      400.600       45.219       96.051
     138.572      400.200       45.219       96.051
     138.681      393.600       45.219       96.051
     138.791      401.400       45.219       96.051
     138.900      392.300       45.219       96.051
     139.010      400.100       45.219       96.051
     139.120      402.300       45.219       96.051
     139.229      392.600       45.219       96.051
     139.339      408.400       45.219       96.051
     139.449      392.100       45.219       96.051
     139.560      403.800       45.219       96.051
     139.670      392.700       45.219       96.051
     139.781      397.700       45.219       96.051
     139.891      399.100       45.219       96.051
     140.000      392.400       45.219       96.051
     140.110      400.500       45.219       96.051
     140.220      392.600       45.219       96.051
     140.329      400.900       45.219       96.051
     140.439      400.500       45.219       96.051
     140.549      393.300       45.219       96.051
     140.659      399.300       45.219       96.051
     140.769      399.700       45.219       96.051
     140.879      401.800       45.219       96.051
     140.988      392.500       45.219       96.051
     141.099      397.900       45.219       96.051
     141.208      401.500       45.219       96.051
     141.318      400.000       45.219       96.051
     141.429      397.700       45.219       96.051
     141.541      391.600       45.219       96.051
     141.651      400.800       45.219       96.051
     141.760      402.200       45.219       96.051
     141.870      392.500       45.219       96.051
     141.980      401.100       45.219       96.051
     142.090      400.000       45.219       96.051
     142.199      392.700       45.219       96.051
     142.310      407.700       45.219       96.051
     142.420      390.500       45.219       96.051
     142.530      398.900       45.219       96.051
     142.640      407.900       45.219       96.051
     142.750      399.700       45.219       96.051
     142.861      398.600       45.219       96.051
     142.971      399.800       45.219       96.051
     143.082      396.300       45.219       96.051
     143.191      392.700       45.219       96.051
     143.301      399.600       45.219       96.051
     143.411      401.700       45.219       96.051
     143.520      401.900       45.219       96.051
     143.630      392.200       45.219       96.051
     143.740      402.000       45.219       96.051
     143.850      396.500       45.219       96.051
     143.960      401.800       45.219       96.051
     144.070      392.600       45.219       96.051
     144.180      397.400       45.219       96.051
     144.290      401.200       45.219       96.051
     144.400      400.300       45.219       96.051
     144.509      401.200       45.219       96.051
     144.619      392.100       45.219       96.051
     144.731      401.800       45.219       96.051
     144.842      398.400       45.219       96.051
     144.951      401.100       45.219       96.051
     145.061      391.500       45.219       96.051
     145.171      400.100       45.219       96.051
     145.281      402.100       45.219       96.051
     145.391      399.700       45.219       96.051
     145.500      392.500       45.219       96.051
     145.610      399.800       45.219       96.051
     145.720      401.600       45.219       96.051
     145.830      398.600       45.219       96.051
     145.941      396.500       45.219       96.051
     146.051      392.500       45.219       96.051
     146.160      402.000       45.219       96.051
     146.270      399.800       45.219       96.051
     146.382      394.700       45.219       96.051
     146.492      399.000       45.219       96.051
     146.602      392.400       45.219       96.051
     146.711      400.100       45.219       96.051
     146.821      401.400       45.219       96.051
     146.931      390.800       45.219       96.051
     147.041      402.200       45.219       96.051
     147.150      392.000       45.219       96.051
     147.261      398.900       45.219       96.051
     147.370      401.000       45.219       96.051
     147.480      400.400       45.219       96.051
     147.590      392.600       45.219       96.051
     147.699      401.800       45.219       96.051
     147.810      397.500       45.219       96.051
     147.919      401.900       45.219       96.051
     148.031      394.200       45.219       96.051
     148.143      392.300       45.219       96.051
     148.253      402.100       45.219       96.051
     148.362      393.600       45.219       96.051
     148.472      407.100       45.219       96.051
     148.584      393.500       45.219       96.051
     148.694      401.800       45.219       96.051
     148.803      393.200       45.219       96.051
     148.912      402.200       45.219       96.051
     149.022      400.500       45.219       96.051
     149.132      392.600       45.219       96.051
     149.241      393.400       45.219       96.051
     149.351      401.800       45.219       96.051
     149.460      401.900       45.219       96.051
     149.570      398.700       45.219       96.051
     149.680      393.300       45.219       96.051
     149.790      400.900       45.219       96.051
     149.900      400.100       45.219       96.051
     150.009      400.200       45.219       96.051
     150.120      390.400       45.219       96.051
     150.229      401.900       45.219       96.051
     150.339      401.300       45.219       96.051
     150.449      397.400       45.219       96.051
     150.559      393.200       45.219       96.051
     150.668      401.600       45.219       96.051
     150.778      392.200       45.219       96.051
     150.890      403.100       45.219       96.051
     150.999      392.900       45.219       96.051
     151.108      393.900       45.219       96.051
     151.219      398.900       45.219       96.051
     151.329      399.100       45.219       96.051
     151.441      399.400       45.219       96.051
     151.551      392.500       45.219       96.051
     151.661      402.000       45.219       96.051
     151.771      398.600       45.219       96.051
     151.880      402.100       45.219       96.051
     151.990      392.600       45.219       96.051
     152.100      400.400       45.219       96.051
     152.209      401.500       45.219       96.051
     152.320      397.500       45.219       96.051
     152.430      401.700       45.219       96.051
     152.539      392.400       45.219       96.051
     152.650      398.600       45.219       96.051
     152.759      401.500       45.219       96.051
     152.869      401.700       45.219       96.051
     152.980      394.100       45.219       96.051
     153.091      398.800       45.219       96.051
     153.201      398.500       45.219       96.051
     153.311      401.100       45.219       96.051
     153.420      392.300       45.219       96.051
     153.530      400.100       45.219       96.051
     153.640      401.700       45.219       96.051
     153.749      393.700       45.219       96.051
     153.859      400.500       45.219       96.051
     153.968      395.300       45.219       96.051
     154.078      398.600       45.219       96.051
     154.188      402.100       45.219       96.051
     154.297      393.200       45.219       96.051
     154.407      400.200       45.219       96.051
     154.520      399.200       45.219       96.051
     154.629      401.200       45.219       96.051
     154.739      399.500       45.219       96.051
     154.848      394.600       45.219       96.051
     154.957      403.900       45.219       96.051
     155.068      398.900       45.219       96.051
     155.179      395.800       45.219       96.051
     155.288      393.800       45.219       96.051
     155.397      403.600       45.219       96.051
     155.506      402.700       45.219       96.051
     155.615      394.100       45.219       96.051
     155.724      394.400       45.219       96.051
     155.834      401.700       45.219       96.051
     155.945      398.000       45.219       96.051
     156.054      402.000       45.219       96.051
     156.163      394.400       45.219       96.051
     156.272      394.800       45.219       96.051
     156.382      400.700       45.219       96.051
     156.491      401.500       45.219       96.051
     156.600      395.700       45.219       96.051
     156.710      399.800       45.219       96.051
     156.820      390.800       45.219       96.051
     156.930      407.600       45.219       96.051
     157.041      390.700       45.219       96.051
     157.150      403.200       45.219       96.051
     157.260      390.300       45.219       96.051
     157.371      406.200       45.219       96.051
     157.480      392.700       45.219       96.051
     157.590      399.800       45.219       96.051
     157.701      397.600       45.219       96.051
     157.810      395.200       45.219       96.051
     157.920      398.800       45.219       96.051
     158.029      402.700       45.219       96.051
     158.139      401.900       45.219       96.051
     158.249      398.500       45.219       96.051
     158.359      401.800       45.219       96.051
     158.468      392.800       45.219       96.051
     158.578      400.300       45.219       96.051
     158.688      399.700       45.219       96.051
     158.798      399.100       45.219       96.051
     158.908      392.300       45.219       96.051
     159.018      399.100       45.219       96.051
     159.129      396.900       45.219       96.051
     159.239      401.700       45.219       96.051
     159.348      401.900       45.219       96.051
     159.457      393.600       45.219       96.051
     159.567      401.500       45.219       96.051
     159.676      401.800       45.219       96.051
     159.787      389.700       45.219       96.051
     159.896      402.100       45.219       96.051
     160.006      392.800       45.219       96.051
     160.115      401.400       45.219       96.051
     160.225      399.800       45.219       96.051
     160.335      392.700       45.219       96.051
     160.444      402.500       45.219       96.051
     160.554      401.200       45.219       96.051
     160.663      392.500       45.219       96.051
     160.773      402.200       45.219       96.051
     160.882      401.800       45.219       96.051
     160.992      392.200       45.219       96.051
     161.101      402.100       45.219       96.051
     161.210      394.200       45.219       96.051
     161.319      395.900       45.219       96.051
     161.429      401.200       45.219       96.051
     161.538      392.500       45.219       96.051
     161.648      401.900       45.219       96.051
     161.757      401.100       45.219       96.051
     161.868      389.300       45.219       96.051
     161.977      401.800       45.219       96.051
     162.087      392.000       45.219       96.051
     162.197      401.700       45.219       96.051
     162.307      400.500       45.219       96.051
     162.416      393.600       45.219       96.051
     162.525      401.900       45.219       96.051
     162.635      392.600       45.219       96.051
     162.744      401.900       45.219       96.051
     162.854      400.200       45.219       96.051
     162.964      392.800       45.219       96.051
     163.073      401.400       45.219       96.051
     163.183      402.000       45.219       96.051
     163.293      400.400       45.219       96.051
     163.402      394.400       45.219       96.051
     163.512      399.100       45.219       96.051
     163.622      399.600       45.219       96.051
     163.731      394.100       45.219       96.051
     163.841      399.000       45.219       96.051
     163.951      401.500       45.219       96.051
     164.061      400.400       45.219       96.051
     164.171      401.400       45.219       96.051
     164.281      389.400       45.219       96.051
     164.390      401.800       45.219       96.051
     164.500      400.500       45.219       96.051
     164.610      400.000       45.219       96.051
     164.720      392.700       45.219       96.051
     164.830      399.800       45.219       96.051
     164.940      399.400       45.219       96.051
     165.050      401.500       45.219       96.051
     165.160      399.300       45.219       96.051
     165.269      401.600       45.219       96.051
     165.379      392.600       45.219       96.051
     165.490      397.300       45.219       96.051
     165.599      400.700       45.219       96.051
     165.709      401.300       45.219       96.051
     165.819      392.600       45.219       96.051
     165.928      400.800       45.219       96.051
     166.039      396.300       45.219       96.051
     166.149      401.000       45.219       96.051
     166.259      399.000       45.219       96.051
     166.370      398.300       45.219       96.051
     166.479      401.100       45.219       96.051
     166.589      391.600       45.219       96.051
     166.699      400.600       45.219       96.051
     166.809      391.800       45.219       96.051
     166.919      399.900       45.219       96.051
     167.029      401.400       45.219       96.051
     167.138      401.700       45.219       96.051
     167.249      398.200       45.219       96.051
     167.358      392.500       45.219       96.051
     167.468      400.700       45.219       96.051
     167.578      401.600       45.219       96.051
     167.687      393.200       45.219       96.051
     167.797      399.800       45.219       96.051
     167.907      401.000       45.219       96.051
     168.018      396.400       45.219       96.051
     168.128      398.700       45.219       96.051
     168.238      399.700       45.219       96.051
     168.348      399.100       45.219       96.051
     168.458      400.700       45.219       96.051
     168.568      400.000       45.219       96.051
     168.678      392.200       45.219       96.051
     168.788      398.700       45.219       96.051
     168.898      401.700       45.219       96.051
     169.007      401.100       45.219       96.051
     169.118      399.300       45.219       96.051
     169.227      392.600       45.219       96.051
     169.339      403.500       45.219       96.051
     169.450      394.500       45.219       96.051
     169.560      399.900       45.219       96.051
     169.670      391.600       45.219       96.051
     169.780      408.400       45.219       96.051
     169.890      392.300       45.219       96.051
     170.000      390.900       45.219       96.051
     170.109      401.600       45.219       96.051
     170.219      402.500       45.219       96.051
     170.330      397.000       45.219       96.051
     170.439      401.200       45.219       96.051
     170.549      392.200       45.219       96.051
     170.659      401.300       45.219       96.051
     170.768      392.600       45.219       96.051
     170.878      408.300       45.219       96.051
     170.988      392.000       45.219       96.051
     171.100      400.400       45.219       96.051
     171.210      400.100       45.219       96.051
     171.320      399.900       45.219       96.051
     171.430      392.300       45.219       96.051
     171.540      399.600       45.219       96.051
     171.649      395.500       45.219       96.051
     171.759      398.600       45.219       96.051
     171.869      401.700       45.219       96.051
     171.978      393.300       45.219       96.051
     172.089      398.400       45.219       96.051
     172.198      401.400       45.219       96.051
     172.309      398.600       45.219       96.051
     172.418      392.900       45.219       96.051
     172.529      405.500       45.219       96.051
     172.641      393.600       45.219       96.051
     172.752      396.200       45.219       96.051
     172.861      401.300       45.219       96.051
     172.973      396.000       45.219       96.051
     173.082      400.600       45.219       96.051
     173.192      392.300       45.219       96.051
     173.302      400.500       45.219       96.051
     173.412      400.200       45.219       96.051
     173.521      395.000       45.219       96.051
     173.630      403.400       45.219       96.051
     173.741      396.600       45.219       96.051
     173.850      400.900       45.219       96.051
     173.961      397.100       45.219       96.051
     174.071      390.900       45.219       96.051
     174.181      401.100       45.219       96.051
     174.291      398.300       45.219       96.051
     174.400      403.300       45.219       96.051
     174.511      399.300       45.219       96.051
     174.622      394.600       45.219       96.051
     174.732      399.600       45.219       96.051
     174.843      397.600       45.219       96.051
     174.953      392.500       45.219       96.051
     175.062      402.100       45.219       96.051
     175.172      390.100       45.219       96.051
     175.282      401.800       45.219       96.051
     175.391      401.400       45.219       96.051
     175.501      391.200       45.219       96.051
     175.611      399.700       45.219       96.051
     175.721      399.700       45.219       96.051
     175.831      400.300       45.219       96.051
     175.941      390.000       45.219       96.051
     176.053      403.300       45.219       96.051
     176.163      399.500       45.219       96.051
     176.272      394.500       45.219       96.051
     176.382      400.600       45.219       96.051
     176.492      401.400       45.219       96.051
     176.603      406.100       45.219       96.051
     176.712      392.500       45.219       96.051
     176.822      401.700       45.219       96.051
     176.932      388.700       45.219       96.051
     177.042      402.000       45.219       96.051
     177.151      394.000       45.219       96.051
     177.260      401.100       45.219       96.051
     177.371      399.200       45.219       96.051
     177.481      390.300       45.219       96.051
     177.591      399.600       45.219       96.051
     177.700      394.200       45.219       96.051
     177.810      401.600       45.219       96.051
     177.920      397.800       45.219       96.051
     178.030      401.700       45.219       96.051
     178.139      392.400       45.219       96.051
     178.250      405.400       45.219       96.051
     178.360      382.700       45.219       96.051
     178.471      404.000       45.219       96.051
     178.583      395.300       45.219       96.051
     178.692      404.100       45.219       96.051
     178.802      389.000       45.219       96.051
     178.912      402.000       45.219       96.051
     179.021      401.600       45.219       96.051
     179.131      400.400       45.219       96.051
     179.241      400.600       45.219       96.051
     179.351      399.400       45.219       96.051
     179.462      396.400       45.219       96.051
     179.572      401.900       45.219       96.051
     179.682      397.900       45.219       96.051
     179.792      392.700       45.219       96.051
     179.901      402.400       45.219       96.051
     180.011      400.500       45.219       96.051
