# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      90.054      391.400       45.152       96.051
      90.164      406.300       45.152       96.051
      90.274      392.000       45.152       96.051
      90.384      401.200       45.152       96.051
      90.494      398.100       45.152       96.051
      90.604      401.200       45.152       96.051
      90.713      401.900       45.152       96.051
      90.824      389.000       45.152       96.051
      90.933      401.600       45.152       96.051
      91.044      406.400       45.152       96.051
      91.153      393.600       45.152       96.051
      91.264      399.400       45.152       96.051
      91.373      392.300       45.152       96.051
      91.483      399.700       45.152       96.051
      91.593      401.400       45.152       96.051
      91.703      391.800       45.152       96.051
      91.812      400.900       45.152       96.051
      91.922      390.700       45.152       96.051
      92.032      401.000       45.152       96.051
      92.142      402.600       45.152       96.051
      92.252      399.900       45.152       96.051
      92.361      392.000       45.152       96.051
      92.472      397.400       45.152       96.051
      92.582      401.200       45.152       96.051
      92.693      396.200       45.152       96.051
      92.803      400.400       45.152       96.051
      92.912      391.700       45.152       96.051
      93.023      399.400       45.152       96.051
      93.132      401.100       45.152       96.051
      93.242      400.500       45.152       96.051
      93.352      392.300       45.152       96.051
      93.461      400.900       45.152       96.051
      93.572      398.700       45.152       96.051
      93.681      391.900       45.152       96.051
      93.792      398.300       45.152       96.051
      93.902      401.200       45.152       96.051
      94.011      400.900       45.152       96.051
      94.122      399.500       45.152       96.051
      94.231      391.800       45.152       96.051
      94.341      401.400       45.152       96.051
      94.450      402.900       45.152       96.051
      94.561      397.200       45.152       96.051
      94.672      397.500       45.152       96.051
      94.783      396.500       45.152       96.051
      94.893      398.300       45.152       96.051
      95.004      397.700       45.152       96.051
      95.113      401.400       45.152       96.051
      95.223      400.800       45.152       96.051
      95.333      389.500       45.152       96.051
      95.443      402.600       45.152       96.051
      95.554      396.500       45.152       96.051
      95.664      397.800       45.152       96.051
      95.775      399.300       45.152       96.051
      95.885      398.800       45.152       96.051
      95.994      401.200       45.152       96.051
      96.105      389.200       45.152       96.051
      96.215      398.500       45.152       96.051
      96.326      408.500       45.152       96.051
      96.435      392.900       45.152       96.051
      96.545      407.400       45.152       96.051
      96.655      392.300       45.152       96.051
      96.765      399.000       45.152       96.051
      96.875      392.300       45.152       96.051
      96.985      400.500       45.152       96.051
      97.095      399.600       45.152       96.051
      97.205      400.200       45.152       96.051
      97.315      392.200       45.152       96.051
      97.424      400.400       45.152       96.051
      97.535      397.300       45.152       96.051
      97.645      401.000       45.152       96.051
      97.754      393.600       45.152       96.051
      97.864      401.000       45.152       96.051
      97.974      400.100       45.152       96.051
      98.085      396.900       45.152       96.051
      98.195      390.100       45.152       96.051
      98.305      399.300       45.152       96.051
      98.415      399.100       45.152       96.051
      98.525      401.400       45.152       96.051
      98.634      392.500       45.152       96.051
      98.745      399.700       45.152       96.051
      98.853      394.600       45.152       96.051
      98.964      399.400       45.152       96.051
      99.073      392.000       45.152       96.051
      99.183      400.900       45.152       96.051
      99.293      400.800       45.152       96.051
      99.402      392.600       45.152       96.051
      99.512      400.600       45.152       96.051
      99.622      401.700       45.152       96.051
      99.732      391.300       45.152       96.051
      99.842      399.500       45.152       96.051
      99.951      392.100       45.152       96.051
     100.061      402.900       45.152       96.051
     100.170      391.600       45.152       96.051
     100.280      400.900       45.152       96.051
     100.391      398.100       45.152       96.051
     100.500      401.200       45.152       96.051
     100.611      399.000       45.152       96.051
     100.721      397.900       45.152       96.051
     100.831      400.200       45.152       96.051
     100.941      391.900       45.152       96.051
     101.054      399.400       45.152       96.051
     101.163      401.200       45.152       96.051
     101.274      396.800       45.152       96.051
     101.386      394.400       45.152       96.051
     101.497      405.300       45.152       96.051
     101.608      396.000       45.152       96.051
     101.719      396.300       45.152       96.051
     101.828      402.200       45.152       96.051
     101.939      398.300       45.152       96.051
     102.049      400.700       45.152       96.051
     102.158      391.700       45.152       96.051
     102.268      399.900       45.152       96.051
     102.379      398.600       45.152       96.051
     102.489      398.500       45.152       96.051
     102.599      399.600       45.152       96.051
     102.710      398.200       45.152       96.051
     102.819      401.300       45.152       96.051
     102.930      398.300       45.152       96.051
     103.041      397.300       45.152       96.051
     103.151      391.200       45.152       96.051
     103.261      398.500       45.152       96.051
     103.371      400.800       45.152       96.051
     103.480      403.200       45.152       96.051
     103.590      392.100       45.152       96.051
     103.699      400.800       45.152       96.051
     103.809      392.100       45.152       96.051
     103.919      400.900       45.152       96.051
     104.028      401.200       45.152       96.051
     104.139      399.800       45.152       96.051
     104.249      390.100       45.152       96.051
     104.358      401.100       45.152       96.051
     104.468      399.900       45.152       96.051
     104.578      400.100       45.152       96.051
     104.689      398.100       45.152       96.051
     104.798      402.700       45.152       96.051
     104.908      392.300       45.152       96.051
     105.018      400.400       45.152       96.051
     105.127      401.500       45.152       96.051
     105.237      392.400       45.152       96.051
     105.347      399.700       45.152       96.051
     105.456      403.200       45.152       96.051
     105.567      388.500       45.152       96.051
     105.676      401.600       45.152       96.051
     105.787      399.100       45.152       96.051
     105.897      397.000       45.152       96.051
     106.007      400.800       45.152       96.051
     106.117      391.700       45.152       96.051
     106.227      399.200       45.152       96.051
     106.337      392.200       45.152       96.051
     106.447      401.100       45.152       96.051
     106.556      400.200       45.152       96.051
     106.667      399.300       45.152       96.051
     106.777      396.900       45.152       96.051
     106.888      396.700       45.152       96.051
     106.999      398.300       45.152       96.051
     107.109      392.400       45.152       96.051
     107.219      399.200       45.152       96.051
     107.329      399.000       45.152       96.051
     107.438      403.100       45.152       96.051
     107.549      396.500       45.152       96.051
     107.659      398.800       45.152       96.051
     107.769      393.300       45.152       96.051
     107.881      399.400       45.152       96.051
     107.992      390.400       45.152       96.051
     108.101      400.500       45.152       96.051
     108.211      401.400       45.152       96.051
     108.321      401.600       45.152       96.051
     108.431      397.900       45.152       96.051
     108.542      398.600       45.152       96.051
     108.651      392.200       45.152       96.051
     108.763      401.200       45.152       96.051
     108.873      392.700       45.152       96.051
     108.982      402.800       45.152       96.051
     109.092      392.200       45.152       96.051
     109.202      399.500       45.152       96.051
     109.312      400.100       45.152       96.051
     109.422      401.200       45.152       96.051
     109.531      400.600       45.152       96.051
     109.641      392.600       45.152       96.051
     109.751      407.700       45.152       96.051
     109.863      395.700       45.152       96.051
     109.972      401.100       45.152       96.051
     110.082      391.900       45.152       96.051
     110.193      397.300       45.152       96.051
     110.302      401.400       45.152       96.051
     110.412      393.700       45.152       96.051
     110.523      404.500       45.152       96.051
     110.632      392.200       45.152       96.051
     110.743      398.400       45.152       96.051
     110.855      393.000       45.152       96.051
     110.964      401.500       45.152       96.051
     111.074      401.500       45.152       96.051
     111.184      391.300       45.152       96.051
     111.293      401.700       45.152       96.051
     111.403      400.800       45.152       96.051
     111.514      397.800       45.152       96.051
     111.623      401.200       45.152       96.051
     111.733      401.100       45.152       96.051
     111.845      395.000       45.152       96.051
     111.954      392.300       45.152       96.051
     112.064      399.400       45.152       96.051
     112.174      401.600       45.152       96.051
     112.284      400.900       45.152       96.051
     112.395      395.600       45.152       96.051
     112.505      398.400       45.152       96.051
     112.615      392.000       45.152       96.051
     112.725      401.300       45.152       96.051
     112.834      401.100       45.152       96.051
     112.943      394.400       45.152       96.051
     113.054      398.300       45.152       96.051
     113.164      392.000       45.152       96.051
     113.274      400.100       45.152       96.051
     113.382      404.600       45.152       96.051
     113.492      392.500       45.152       96.051
     113.602      399.300       45.152       96.051
     113.712      401.300       45.152       96.051
     113.822      389.900       45.152       96.051
     113.932      401.000       45.152       96.051
     114.042      399.100       45.152       96.051
     114.157      392.400       45.152       96.051
     114.266      400.200       45.152       96.051
     114.377      408.600       45.152       96.051
     114.487      390.500       45.152       96.051
     114.596      401.400       45.152       96.051
     114.706      400.800       45.152       96.051
     114.816      391.800       45.152       96.051
     114.926      400.200       45.152       96.051
     115.036      399.700       45.152       96.051
     115.146      391.300       45.152       96.051
     115.255      401.300       45.152       96.051
     115.365      401.100       45.152       96.051
     115.475      399.700       45.152       96.051
     115.586      396.500       45.152       96.051
     115.695      393.500       45.152       96.051
     115.810      393.700       45.152       96.051
     115.920      400.900       45.152       96.051
     116.030      399.500       45.152       96.051
     116.140      390.500       45.152       96.051
     116.250      410.100       45.152       96.051
     116.359      392.000       45.152       96.051
     116.469      400.900       45.152       96.051
     116.579      391.800       45.152       96.051
     116.689      399.300       45.152       96.051
     116.799      400.700       45.152       96.051
     116.909      398.600       45.152       96.051
     117.019      399.100       45.152       96.051
     117.129      392.000       45.152       96.051
     117.239      400.900       45.152       96.051
     117.348      392.100       45.152       96.051
     117.458      402.100       45.152       96.051
     117.569      396.800       45.152       96.051
     117.679      401.100       45.152       96.051
     117.788      391.400       45.152       96.051
     117.898      400.000       45.152       96.051
     118.007      404.100       45.152       96.051
     118.118      396.400       45.152       96.051
     118.228      399.600       45.152       96.051
     118.338      391.000       45.152       96.051
     118.448      401.400       45.152       96.051
     118.558      391.900       45.152       96.051
     118.668      398.900       45.152       96.051
     118.778      399.900       45.152       96.051
     118.888      391.900       45.152       96.051
     118.999      396.200       45.152       96.051
     119.111      401.100       45.152       96.051
     119.221      400.800       45.152       96.051
     119.330      391.900       45.152       96.051
     119.440      399.900       45.152       96.051
     119.550      400.400       45.152       96.051
     119.661      398.900       45.152       96.051
     119.770      401.000       45.152       96.051
     119.880      392.000       45.152       96.051
     119.990      400.800       45.152       96.051
     120.100      401.000       45.152       96.051
     120.209      401.400       45.152       96.051
     120.319      391.400       45.152       96.051
     120.429      401.200       45.152       96.051
     120.538      393.700       45.152       96.051
     120.647      402.100       45.152       96.051
     120.760      392.000       45.152       96.051
     120.869      404.100       45.152       96.051
     120.979      399.800       45.152       96.051
     121.088      392.600       45.152       96.051
     121.198      401.000       45.152       96.051
     121.307      401.200       45.152       96.051
     121.417      391.900       45.152       96.051
     121.527      400.200       45.152       96.051
     121.637      401.600       45.152       96.051
     121.748      395.900       45.152       96.051
     121.857      401.500       45.152       96.051
     121.967      391.700       45.152       96.051
     122.076      402.900       45.152       96.051
     122.186      392.400       45.152       96.051
     122.295      404.400       45.152       96.051
     122.407      392.200       45.152       96.051
     122.517      401.800       45.152       96.051
     122.626      401.100       45.152       96.051
     122.736      392.000       45.152       96.051
     122.846      400.700       45.152       96.051
     122.955      402.600       45.152       96.051
     123.065      392.300       45.152       96.051
     123.175      400.300       45.152       96.051
     123.285      408.500       45.152       96.051
     123.394      401.200       45.152       96.051
     123.504      392.300       45.152       96.051
     123.614      398.800       45.152       96.051
     123.724      401.600       45.152       96.051
     123.834      398.800       45.152       96.051
     123.943      396.400       45.152       96.051
     124.052      393.200       45.152       96.051
     124.162      408.400       45.152       96.051
     124.271      393.900       45.152       96.051
     124.380      394.200       45.152       96.051
     124.491      398.800       45.152       96.051
     124.601      398.400       45.152       96.051
     124.711      401.200       45.152       96.051
     124.821      398.400       45.152       96.051
     124.931      392.200       45.152       96.051
     125.041      400.300       45.152       96.051
     125.151      398.900       45.152       96.051
     125.260      394.500       45.152       96.051
     125.369      395.400       45.152       96.051
     125.478      402.000       45.152       96.051
     125.588      402.700       45.152       96.051
     125.698      389.700       45.152       96.051
     125.807      403.400       45.152       96.051
     125.916      393.000       45.152       96.051
     126.026      401.800       45.152       96.051
     126.136      401.300       45.152       96.051
     126.246      390.000       45.152       96.051
     126.356      407.900       45.152       96.051
     126.466      392.200       45.152       96.051
     126.577      403.500       45.152       96.051
     126.686      394.100       45.152       96.051
     126.797      397.400       45.152       96.051
     126.908      398.400       45.152       96.051
     127.017      401.300       45.152       96.051
     127.128      395.900       45.152       96.051
     127.239      389.400       45.152       96.051
     127.348      403.100       45.152       96.051
     127.458      399.500       45.152       96.051
     127.568      392.200       45.152       96.051
     127.677      401.400       45.152       96.051
     127.789      394.300       45.152       96.051
     127.899      401.100       45.152       96.051
     128.010      394.500       45.152       96.051
     128.120      399.500       45.152       96.051
     128.230      400.600       45.152       96.051
     128.341      397.300       45.152       96.051
     128.451      391.900       45.152       96.051
     128.560      401.000       45.152       96.051
     128.670      400.800       45.152       96.051
     128.781      397.200       45.152       96.051
     128.891      400.700       45.152       96.051
     129.001      391.000       45.152       96.051
     129.111      400.300       45.152       96.051
     129.220      400.100       45.152       96.051
     129.331      391.300       45.152       96.051
     129.440      400.300       45.152       96.051
     129.550      401.400       45.152       96.051
     129.661      396.900       45.152       96.051
     129.771      392.000       45.152       96.051
     129.880      400.800       45.152       96.051
     129.991      398.100       45.152       96.051
     130.101      400.100       45.152       96.051
     130.211      400.800       45.152       96.051
     130.320      391.700       45.152       96.051
     130.429      404.300       45.152       96.051
     130.542      391.000       45.152       96.051
     130.652      401.100       45.152       96.051
     130.761      400.700       45.152       96.051
     130.872      396.600       45.152       96.051
     130.982      392.300       45.152       96.051
     131.091      402.100       45.152       96.051
     131.202      397.200       45.152       96.051
     131.312      400.900       45.152       96.051
     131.423      396.800       45.152       96.051
     131.532      392.000       45.152       96.051
     131.642      400.800       45.152       96.051
     131.752      399.500       45.152       96.051
     131.862      392.000       45.152       96.051
     131.973      407.100       45.152       96.051
     132.082      393.300       45.152       96.051
     132.192      400.300       45.152       96.051
     132.302      397.800       45.152       96.051
     132.412      401.100       45.152       96.051
     132.522      392.100       45.152       96.051
     132.632      407.100       45.152       96.051
     132.742      392.500       45.152       96.051
     132.851      402.000       45.152       96.051
     132.962      397.100       45.152       96.051
     133.072      392.500       45.152       96.051
     133.181      400.800       45.152       96.051
     133.291      392.900       45.152       96.051
     133.402      397.500       45.152       96.051
     133.511      400.700       45.152       96.051
     133.623      402.800       45.152       96.051
     133.733      391.600       45.152       96.051
     133.844      396.300       45.152       96.051
     133.955      396.800       45.152       96.051
     134.065      398.500       45.152       96.051
     134.175      401.100       45.152       96.051
     134.286      397.700       45.152       96.051
     134.395      401.100       45.152       96.051
     134.505      392.800       45.152       96.051
     134.616      404.300       45.152       96.051
     134.726      392.200       45.152       96.051
     134.836      400.600       45.152       96.051
     134.945      400.300       45.152       96.051
     135.055      391.500       45.152       96.051
     135.165      400.300       45.152       96.051
     135.275      399.200       45.152       96.051
     135.386      398.600       45.152       96.051
     135.497      396.500       45.152       96.051
     135.606      402.100       45.152       96.051
     135.718      394.200       45.152       96.051
     135.829      396.500       45.152       96.051
     135.939      400.400       45.152       96.051
     136.049      399.800       45.152       96.051
     136.158      392.000       45.152       96.051
     136.268      401.800       45.152       96.051
     136.379      397.800       45.152       96.051
     136.488      401.000       45.152       96.051
     136.598      391.100       45.152       96.051
     136.708      401.300       45.152       96.051
     136.818      400.900       45.152       96.051
     136.928      398.000       45.152       96.051
     137.038      392.300       45.152       96.051
     137.148      397.500       45.152       96.051
     137.259      396.400       45.152       96.051
     137.369      400.300       45.152       96.051
     137.479      393.200       45.152       96.051
     137.589      398.800       45.152       96.051
     137.699      401.400       45.152       96.051
     137.809      400.100       45.152       96.051
     137.918      401.300       45.152       96.051
     138.029      398.600       45.152       96.051
     138.138      391.800       45.152       96.051
     138.249      397.900       45.152       96.051
     138.359      401.300       45.152       96.051
     138.468      401.500       45.152       96.051
     138.579      389.100       45.152       96.051
     138.688      401.600       45.152       96.051
     138.800      393.800       45.152       96.051
     138.911      397.700       45.152       96.051
     139.020      401.400       45.152       96.051
     139.130      399.900       45.152       96.051
     139.240      392.000       45.152       96.051
     139.351      407.300       45.152       96.051
     139.462      394.300       45.152       96.051
     139.572      391.800       45.152       96.051
     139.681      401.700       45.152       96.051
     139.792      399.000       45.152       96.051
     139.901      400.300       45.152       96.051
     140.012      399.100       45.152       96.051
     140.122      391.700       45.152       96.051
     140.231      401.600       45.152       96.051
     140.342      396.500       45.152       96.051
     140.452      399.000       45.152       96.051
     140.562      401.400       45.152       96.051
     140.673      388.400       45.152       96.051
     140.785      399.400       45.152       96.051
     140.894      403.800       45.152       96.051
     141.004      392.500       45.152       96.051
     141.114      401.500       45.152       96.051
     141.224      399.500       45.152       96.051
     141.333      401.100       45.152       96.051
     141.444      388.700       45.152       96.051
     141.555      398.000       45.152       96.051
     141.665      398.900       45.152       96.051
     141.774      402.400       45.152       96.051
     141.885      389.600       45.152       96.051
     141.995      407.100       45.152       96.051
     142.105      390.300       45.152       96.051
     142.215      392.000       45.152       96.051
     142.325      401.000       45.152       96.051
     142.435      400.100       45.152       96.051
     142.545      397.300       45.152       96.051
     142.655      401.000       45.152       96.051
     142.764      402.700       45.152       96.051
     142.875      389.800       45.152       96.051
     142.984      401.200       45.152       96.051
     143.095      399.000       45.152       96.051
     143.205      399.100       45.152       96.051
     143.315      391.100       45.152       96.051
     143.426      403.100       45.152       96.051
     143.537      398.500       45.152       96.051
     143.647      398.800       45.152       96.051
     143.757      399.300       45.152       96.051
     143.868      396.700       45.152       96.051
     143.978      401.600       45.152       96.051
     144.088      401.400       45.152       96.051
     144.197      401.400       45.152       96.051
     144.307      392.100       45.152       96.051
     144.416      401.600       45.152       96.051
     144.526      401.200       45.152       96.051
     144.636      391.100       45.152       96.051
     144.746      401.600       45.152       96.051
     144.855      392.500       45.152       96.051
     144.966      398.000       45.152       96.051
     145.075      401.100       45.152       96.051
     145.186      398.500       45.152       96.051
     145.297      394.600       45.152       96.051
     145.408      398.500       45.152       96.051
     145.518      399.800       45.152       96.051
     145.627      401.300       45.152       96.051
     145.737      392.200       45.152       96.051
     145.847      401.300       45.152       96.051
     145.956      391.900       45.152       96.051
     146.066      400.400       45.152       96.051
     146.176      399.600       45.152       96.051
     146.286      401.200       45.152       96.051
     146.396      389.900       45.152       96.051
     146.506      401.600       45.152       96.051
     146.616      390.600       45.152       96.051
     146.726      401.100       45.152       96.051
     146.836      399.800       45.152       96.051
     146.947      396.900       45.152       96.051
     147.056      400.800       45.152       96.051
     147.167      398.900       45.152       96.051
     147.276      391.900       45.152       96.051
     147.387      399.500       45.152       96.051
     147.497      399.600       45.152       96.051
     147.606      401.200       45.152       96.051
     147.717      389.100       45.152       96.051
     147.827      401.000       45.152       96.051
     147.936      400.400       45.152       96.051
     148.047      398.700       45.152       96.051
     148.157      401.200       45.152       96.051
     148.266      401.100       45.152       96.051
     148.377      389.700       45.152       96.051
     148.486      400.700       45.152       96.051
     148.597      398.200       45.152       96.051
     148.706      401.700       45.152       96.051
     148.816      392.200       45.152       96.051
     148.926      399.600       45.152       96.051
     149.036      398.400       45.152       96.051
     149.146      392.600       45.152       96.051
     149.256      401.500       45.152       96.051
     149.365      401.000       45.152       96.051
     149.475      391.300       45.152       96.051
     149.585      401.500       45.152       96.051
     149.694      395.500       45.152       96.051
     149.803      401.300       45.152       96.051
     149.913      392.000       45.152       96.051
     150.023      400.200       45.152       96.051
     150.132      402.900       45.152       96.051
     150.242      391.400       45.152       96.051
     150.352      407.400       45.152       96.051
     150.462      401.700       45.152       96.051
     150.572      391.100       45.152       96.051
     150.682      401.100       45.152       96.051
     150.791      401.200       45.152       96.051
     150.901      400.300       45.152       96.051
     151.011      392.400       45.152       96.051
     151.120      401.100       45.152       96.051
     151.230      392.300       45.152       96.051
     151.341      398.400       45.152       96.051
     151.450      401.400       45.152       96.051
     151.560      392.600       45.152       96.051
     151.669      401.000       45.152       96.051
     151.779      390.800       45.152       96.051
     151.891      402.100       45.152       96.051
     152.001      392.600       45.152       96.051
     152.111      399.100       45.152       96.051
     152.221      399.000       45.152       96.051
     152.331      400.600       45.152       96.051
     152.441      393.000       45.152       96.051
     152.551      399.200       45.152       96.051
     152.661      400.900       45.152       96.051
     152.771      391.100       45.152       96.051
     152.880      401.400       45.152       96.051
     152.990      401.500       45.152       96.051
     153.100      390.200       45.152       96.051
     153.210      400.200       45.152       96.051
     153.320      400.800       45.152       96.051
     153.429      391.200       45.152       96.051
     153.542      400.200       45.152       96.051
     153.653      396.700       45.152       96.051
     153.763      399.400       45.152       96.051
     153.873      401.000       45.152       96.051
     153.983      398.400       45.152       96.051
     154.093      392.600       45.152       96.051
     154.203      401.000       45.152       96.051
     154.313      389.300       45.152       96.051
     154.423      401.300       45.152       96.051
     154.533      398.900       45.152       96.051
     154.643      401.400       45.152       96.051
     154.752      391.300       45.152       96.051
     154.863      398.400       45.152       96.051
     154.974      395.200       45.152       96.051
     155.084      401.900       45.152       96.051
     155.197      396.600       45.152       96.051
     155.307      392.700       45.152       96.051
     155.416      401.700       45.152       96.051
     155.526      399.600       45.152       96.051
     155.636      401.900       45.152       96.051
     155.745      392.000       45.152       96.051
     155.855      401.600       45.152       96.051
     155.964      395.200       45.152       96.051
     156.074      399.900       45.152       96.051
     156.184      400.800       45.152       96.051
     156.293      401.000       45.152       96.051
     156.404      396.000       45.152       96.051
     156.515      397.900       45.152       96.051
     156.625      392.600       45.152       96.051
     156.734      401.300       45.152       96.051
     156.844      400.200       45.152       96.051
     156.954      392.100       45.152       96.051
     157.064      400.900       45.152       96.051
     157.173      401.500       45.152       96.051
     157.283      391.200       45.152       96.051
     157.394      405.000       45.152       96.051
     157.504      390.400       45.152       96.051
     157.615      399.200       45.152       96.051
     157.725      397.700       45.152       96.051
     157.835      400.100       45.152       96.051
     157.946      398.800       45.152       96.051
     158.056      399.300       45.152       96.051
     158.165      394.500       45.152       96.051
     158.275      400.100       45.152       96.051
     158.384      401.500       45.152       96.051
     158.495      389.900       45.152       96.051
     158.604      402.500       45.152       96.051
     158.714      400.100       45.152       96.051
     158.824      398.600       45.152       96.051
     158.935      389.500       45.152       96.051
     159.045      398.600       45.152       96.051
     159.156      397.800       45.152       96.051
     159.265      410.200       45.152       96.051
     159.375      392.300       45.152       96.051
     159.485      398.000       45.152       96.051
     159.595      401.000       45.152       96.051
     159.705      399.400       45.152       96.051
     159.815      400.800       45.152       96.051
     159.925      392.000       45.152       96.051
     160.035      398.800       45.152       96.051
     160.144      402.700       45.152       96.051
     160.254      401.200       45.152       96.051
     160.364      392.200       45.152       96.051
     160.474      398.100       45.152       96.051
     160.584      400.100       45.152       96.051
     160.694      391.900       45.152       96.051
     160.804      400.900       45.152       96.051
     160.913      400.900       45.152       96.051
     161.024      397.900       45.152       96.051
     161.134      389.600       45.152       96.051
     161.245      398.300       45.152       96.051
     161.355      398.000       45.152       96.051
     161.465      401.300       45.152       96.051
     161.576      396.400       45.152       96.051
     161.688      403.800       45.152       96.051
     161.797      392.500       45.152       96.051
     161.908      397.700       45.152       96.051
     162.017      401.100       45.152       96.051
     162.128      399.700       45.152       96.051
     162.239      394.400       45.152       96.051
     162.349      401.500       45.152       96.051
     162.458      391.700       45.152       96.051
     162.569      398.600       45.152       96.051
     162.679      400.900       45.152       96.051
     162.788      392.000       45.152       96.051
     162.899      397.900       45.152       96.051
     163.009      401.000       45.152       96.051
     163.119      398.200       45.152       96.051
     163.230      398.000       45.152       96.051
     163.340      398.200       45.152       96.051
     163.450      391.500       45.152       96.051
     163.559      404.000       45.152       96.051
     163.669      400.900       45.152       96.051
     163.779      390.600       45.152       96.051
     163.889      399.100       45.152       96.051
     163.999      398.300       45.152       96.051
     164.109      400.800       45.152       96.051
     164.219      400.400       45.152       96.051
     164.330      388.200       45.152       96.051
     164.440      401.000       45.152       96.051
     164.550      397.900       45.152       96.051
     164.661      397.600       45.152       96.051
     164.771      400.600       45.152       96.051
     164.881      397.600       45.152       96.051
     164.994      399.800       45.152       96.051
     165.104      391.200       45.152       96.051
     165.214      408.200       45.152       96.051
     165.324      392.300       45.152       96.051
     165.434      400.100       45.152       96.051
     165.543      401.100       45.152       96.051
     165.654      396.800       45.152       96.051
     165.764      392.200       45.152       96.051
     165.874      401.400       45.152       96.051
     165.983      400.100       45.152       96.051
     166.093      400.400       45.152       96.051
     166.204      398.500       45.152       96.051
     166.313      393.900       45.152       96.051
     166.423      398.700       45.152       96.051
     166.533      399.700       45.152       96.051
     166.643      393.900       45.152       96.051
     166.753      399.000       45.152       96.051
     166.863      397.900       45.152       96.051
     166.973      400.700       45.152       96.051
     167.083      391.900       45.152       96.051
     167.194      398.000       45.152       96.051
     167.304      399.700       45.152       96.051
     167.414      396.900       45.152       96.051
     167.525      399.500       45.152       96.051
     167.635      400.400       45.152       96.051
     167.745      398.300       45.152       96.051
     167.855      401.300       45.152       96.051
     167.964      392.000       45.152       96.051
     168.074      400.400       45.152       96.051
     168.183      395.400       45.152       96.051
     168.295      400.900       45.152       96.051
     168.405      391.800       45.152       96.051
     168.515      400.700       45.152       96.051
     168.625      400.100       45.152       96.051
     168.734      401.200       45.152       96.051
     168.844      391.700       45.152       96.051
     168.955      397.200       45.152       96.051
     169.066      396.500       45.152       96.051
     169.177      406.700       45.152       96.051
     169.287      397.200       45.152       96.051
     169.397      392.100       45.152       96.051
     169.507      401.100       45.152       96.051
     169.616      401.500       45.152       96.051
     169.726      392.700       45.152       96.051
     169.835      401.300       45.152       96.051
     169.945      392.700       45.152       96.051
     170.055      400.800       45.152       96.051
     170.164      400.900       45.152       96.051
     170.275      397.900       45.152       96.051
     170.385      391.900       45.152       96.051
     170.494      401.100       45.152       96.051
     170.605      399.500       45.152       96.051
     170.715      398.500       45.152       96.051
     170.825      400.100       45.152       96.051
     170.935      391.500       45.152       96.051
     171.044      402.100       45.152       96.051
     171.154      392.200       45.152       96.051
     171.263      410.600       45.152       96.051
     171.375      394.800       45.152       96.051
     171.486      404.700       45.152       96.051
     171.596      392.200       45.152       96.051
     171.706      406.300       45.152       96.051
     171.817      390.600       45.152       96.051
     171.927      400.000       45.152       96.051
     172.037      398.200       45.152       96.051
     172.147      401.300       45.152       96.051
     172.256      393.200       45.152       96.051
     172.366      401.800       45.152       96.051
     172.475      400.800       45.152       96.051
     172.585      400.100       45.152       96.051
     172.695      392.500       45.152       96.051
     172.804      401.900       45.152       96.051
     172.914      401.100       45.152       96.051
     173.023      393.200       45.152       96.051
     173.134      399.000       45.152       96.051
     173.243      401.700       45.152       96.051
     173.353      390.400       45.152       96.051
     173.465      404.800       45.152       96.051
     173.575      390.300       45.152       96.051
     173.685      399.500       45.152       96.051
     173.795      401.100       45.152       96.051
     173.904      401.100       45.152       96.051
     174.014      392.100       45.152       96.051
     174.123      401.700       45.152       96.051
     174.234      388.800       45.152       96.051
     174.344      401.000       45.152       96.051
     174.454      390.100       45.152       96.051
     174.564      401.800       45.152       96.051
     174.674      398.700       45.152       96.051
     174.784      398.000       45.152       96.051
     174.894      392.500       45.152       96.051
     175.004      401.400       45.152       96.051
     175.114      399.300       45.152       96.051
     175.224      401.100       45.152       96.051
     175.333      391.200       45.152       96.051
     175.443      401.500       45.152       96.051
     175.553      401.600       45.152       96.051
     175.663      390.700       45.152       96.051
     175.772      401.000       45.152       96.051
     175.882      399.900       45.152       96.051
     175.992      400.900       45.152       96.051
     176.102      392.200       45.152       96.051
     176.212      399.800       45.152       96.051
     176.322      400.000       45.152       96.051
     176.432      398.200       45.152       96.051
     176.543      398.300       45.152       96.051
     176.652      401.400       45.152       96.051
     176.763      389.500       45.152       96.051
     176.873      400.000       45.152       96.051
     176.982      401.200       45.152       96.051
     177.094      393.200       45.152       96.051
     177.204      392.400       45.152       96.051
     177.314      407.700       45.152       96.051
     177.425      389.900       45.152       96.051
     177.534      400.900       45.152       96.051
     177.644      400.000       45.152       96.051
     177.754      399.500       45.152       96.051
     177.865      390.100       45.152       96.051
     177.975      407.400       45.152       96.051
     178.088      398.800       45.152       96.051
     178.198      392.300       45.152       96.051
     178.308      400.300       45.152       96.051
     178.417      401.100       45.152       96.051
     178.527      392.200       45.152       96.051
     178.637      401.000       45.152       96.051
     178.747      390.400       45.152       96.051
     178.856      401.100       45.152       96.051
     178.966      400.800       45.152       96.051
     179.077      398.900       45.152       96.051
     179.186      399.000       45.152       96.051
     179.297      397.500       45.152       96.051
     179.408      389.200       45.152       96.051
     179.518      400.800       45.152       96.051
     179.629      395.900       45.152       96.051
     179.740      396.200       45.152       96.051
     179.850      401.200       45.152       96.051
     179.960      390.700       45.152       96.051
     180.069      401.900       45.152       96.051
     180.179      392.800       45.152       96.051
     180.288      401.400       45.152       96.051
