# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     107.793      402.100       77.836      128.559
     107.902      392.800       77.836      128.559
     108.012      400.900       77.836      128.559
     108.122      392.500       77.836      128.559
     108.231      400.600       77.836      128.559
     108.341      393.100       77.836      128.559
     108.450      404.300       77.836      128.559
     108.560      397.400       77.836      128.559
     108.670      392.400       77.836      128.559
     108.779      402.700       77.836      128.559
     108.889      402.600       77.836      128.559
     108.999      388.600       77.836      128.559
     109.109      399.900       77.836      128.559
     109.219      399.500       77.836      128.559
     109.329      393.800       77.836      128.559
     109.438      402.000       77.836      128.559
     109.548      400.700       77.836      128.559
     109.658      390.100       77.836      128.559
     109.768      401.800       77.836      128.559
     109.877      401.300       77.836      128.559
     109.987      399.200       77.836      128.559
     110.097      392.200       77.836      128.559
     110.207      401.300       77.836      128.559
     110.316      402.000       77.836      128.559
     110.426      401.300       77.836      128.559
     110.536      390.800       77.836      128.559
     110.645      402.200       77.836      128.559
     110.755      402.500       77.836      128.559
     110.865      399.800       77.836      128.559
     110.975      391.000       77.836      128.559
     111.084      401.600       77.836      128.559
     111.193      412.100       77.836      128.559
     111.303      393.300       77.836      128.559
     111.412      401.000       77.836      128.559
     111.522      392.500       77.836      128.559
     111.631      402.300       77.836      128.559
     111.741      401.600       77.836      128.559
     111.850      395.000       77.836      128.559
     111.960      399.800       77.836      128.559
     112.070      399.500       77.836      128.559
     112.179      392.900       77.836      128.559
     112.289      400.300       77.836      128.559
     112.399      401.900       77.836      128.559
     112.508      401.600       77.836      128.559
     112.618      393.000       77.836      128.559
     112.727      393.300       77.836      128.559
     112.837      402.300       77.836      128.559
     112.945      404.000       77.836      128.559
     113.054      394.600       77.836      128.559
     113.165      396.500       77.836      128.559
     113.276      390.000       77.836      128.559
     113.385      402.400       77.836      128.559
     113.495      398.100       77.836      128.559
     113.605      393.500       77.836      128.559
     113.715      399.700       77.836      128.559
     113.825      398.800       77.836      128.559
     113.934      393.400       77.836      128.559
     114.044      401.900       77.836      128.559
     114.154      392.400       77.836      128.559
     114.263      402.200       77.836      128.559
     114.372      392.400       77.836      128.559
     114.482      402.700       77.836      128.559
     114.592      391.700       77.836      128.559
     114.701      393.000       77.836      128.559
     114.810      402.000       77.836      128.559
     114.921      397.900       77.836      128.559
     115.031      401.400       77.836      128.559
     115.140      392.200       77.836      128.559
     115.250      399.400       77.836      128.559
     115.360      401.200       77.836      128.559
     115.470      398.600       77.836      128.559
     115.580      393.300       77.836      128.559
     115.689      401.800       77.836      128.559
     115.799      401.900       77.836      128.559
     115.908      401.800       77.836      128.559
     116.018      393.100       77.836      128.559
     116.127      401.500       77.836      128.559
     116.237      392.300       77.836      128.559
     116.346      401.900       77.836      128.559
     116.456      391.900       77.836      128.559
     116.566      401.200       77.836      128.559
     116.675      402.200       77.836      128.559
     116.785      391.000       77.836      128.559
     116.895      407.900       77.836      128.559
     117.005      391.200       77.836      128.559
     117.115      400.400       77.836      128.559
     117.225      399.400       77.836      128.559
     117.336      399.400       77.836      128.559
     117.445      393.100       77.836      128.559
     117.554      402.500       77.836      128.559
     117.664      393.000       77.836      128.559
     117.773      400.800       77.836      128.559
     117.883      392.800       77.836      128.559
     117.992      402.200       77.836      128.559
     118.102      402.600       77.836      128.559
     118.211      391.800       77.836      128.559
     118.321      402.700       77.836      128.559
     118.431      398.800       77.836      128.559
     118.540      394.000       77.836      128.559
     118.649      402.500       77.836      128.559
     118.758      395.400       77.836      128.559
     118.868      401.800       77.836      128.559
     118.978      398.700       77.836      128.559
     119.087      393.200       77.836      128.559
     119.197      393.200       77.836      128.559
     119.306      401.500       77.836      128.559
     119.416      392.800       77.836      128.559
     119.525      401.200       77.836      128.559
     119.635      392.200       77.836      128.559
     119.745      402.000       77.836      128.559
     119.854      392.900       77.836      128.559
     119.964      398.900       77.836      128.559
     120.074      392.800       77.836      128.559
     120.185      405.900       77.836      128.559
     120.294      393.000       77.836      128.559
     120.404      401.900       77.836      128.559
     120.513      392.600       77.836      128.559
     120.622      402.700       77.836      128.559
     120.732      402.400       77.836      128.559
     120.842      390.500       77.836      128.559
     120.951      402.700       77.836      128.559
     121.060      402.100       77.836      128.559
     121.170      393.500       77.836      128.559
     121.280      400.500       77.836      128.559
     121.389      391.600       77.836      128.559
     121.499      402.400       77.836      128.559
     121.609      400.400       77.836      128.559
     121.718      400.600       77.836      128.559
     121.829      389.200       77.836      128.559
     121.939      401.200       77.836      128.559
     122.048      402.900       77.836      128.559
     122.157      393.200       77.836      128.559
     122.267      400.800       77.836      128.559
     122.377      398.300       77.836      128.559
     122.487      392.700       77.836      128.559
     122.596      402.400       77.836      128.559
     122.706      401.300       77.836      128.559
     122.815      392.600       77.836      128.559
     122.925      402.100       77.836      128.559
     123.034      401.800       77.836      128.559
     123.144      393.300       77.836      128.559
     123.254      399.400       77.836      128.559
     123.363      392.500       77.836      128.559
     123.473      392.700       77.836      128.559
     123.583      400.000       77.836      128.559
     123.693      400.800       77.836      128.559
     123.802      392.500       77.836      128.559
     123.912      401.400       77.836      128.559
     124.021      393.200       77.836      128.559
     124.131      393.100       77.836      128.559
     124.240      400.300       77.836      128.559
     124.350      392.300       77.836      128.559
     124.460      392.400       77.836      128.559
     124.569      401.700       77.836      128.559
     124.679      392.400       77.836      128.559
     124.787      405.100       77.836      128.559
     124.897      391.700       77.836      128.559
     125.008      398.900       77.836      128.559
     125.117      402.600       77.836      128.559
     125.226      402.300       77.836      128.559
     125.336      401.400       77.836      128.559
     125.445      401.900       77.836      128.559
     125.555      392.600       77.836      128.559
     125.664      392.900       77.836      128.559
     125.774      401.700       77.836      128.559
     125.883      401.700       77.836      128.559
     125.993      393.000       77.836      128.559
     126.102      393.100       77.836      128.559
     126.212      401.600       77.836      128.559
     126.321      401.400       77.836      128.559
     126.430      395.400       77.836      128.559
     126.539      402.200       77.836      128.559
     126.649      392.600       77.836      128.559
     126.759      400.800       77.836      128.559
     126.868      392.200       77.836      128.559
     126.978      400.500       77.836      128.559
     127.088      392.400       77.836      128.559
     127.198      401.000       77.836      128.559
     127.307      392.400       77.836      128.559
     127.417      400.600       77.836      128.559
     127.527      401.100       77.836      128.559
     127.636      401.600       77.836      128.559
     127.746      391.900       77.836      128.559
     127.856      401.300       77.836      128.559
     127.965      401.400       77.836      128.559
     128.075      391.500       77.836      128.559
     128.185      407.700       77.836      128.559
     128.295      392.500       77.836      128.559
     128.404      402.100       77.836      128.559
     128.514      391.300       77.836      128.559
     128.624      401.500       77.836      128.559
     128.734      398.200       77.836      128.559
     128.844      400.600       77.836      128.559
     128.954      391.200       77.836      128.559
     129.064      401.300       77.836      128.559
     129.174      399.300       77.836      128.559
     129.284      401.100       77.836      128.559
     129.394      399.800       77.836      128.559
     129.504      390.400       77.836      128.559
     129.614      400.500       77.836      128.559
     129.724      400.000       77.836      128.559
     129.835      395.800       77.836      128.559
     129.944      402.100       77.836      128.559
     130.054      392.300       77.836      128.559
     130.163      401.900       77.836      128.559
     130.273      401.900       77.836      128.559
     130.382      392.600       77.836      128.559
     130.492      401.500       77.836      128.559
     130.602      400.600       77.836      128.559
     130.711      401.600       77.836      128.559
     130.821      392.500       77.836      128.559
     130.930      401.700       77.836      128.559
     131.040      392.500       77.836      128.559
     131.150      401.700       77.836      128.559
     131.259      392.700       77.836      128.559
     131.369      401.000       77.836      128.559
     131.481      392.200       77.836      128.559
     131.591      401.600       77.836      128.559
     131.700      401.900       77.836      128.559
     131.809      402.300       77.836      128.559
     131.919      392.900       77.836      128.559
     132.028      402.000       77.836      128.559
     132.138      392.300       77.836      128.559
     132.248      401.000       77.836      128.559
     132.357      392.700       77.836      128.559
     132.467      400.900       77.836      128.559
     132.576      392.400       77.836      128.559
     132.687      398.700       77.836      128.559
     132.796      401.800       77.836      128.559
     132.906      392.600       77.836      128.559
     133.016      400.900       77.836      128.559
     133.126      396.600       77.836      128.559
     133.236      393.300       77.836      128.559
     133.345      402.900       77.836      128.559
     133.455      392.400       77.836      128.559
     133.564      401.600       77.836      128.559
     133.674      401.400       77.836      128.559
     133.783      392.700       77.836      128.559
     133.893      401.300       77.836      128.559
     134.003      400.400       77.836      128.559
     134.113      391.800       77.836      128.559
     134.222      410.800       77.836      128.559
     134.332      393.000       77.836      128.559
     134.441      392.600       77.836      128.559
     134.551      401.200       77.836      128.559
     134.660      401.400       77.836      128.559
     134.771      396.100       77.836      128.559
     134.881      401.800       77.836      128.559
     134.990      402.000       77.836      128.559
     135.103      390.300       77.836      128.559
     135.212      396.700       77.836      128.559
     135.321      402.000       77.836      128.559
     135.430      392.900       77.836      128.559
     135.540      402.400       77.836      128.559
     135.649      393.700       77.836      128.559
     135.758      402.700       77.836      128.559
     135.868      392.800       77.836      128.559
     135.977      401.800       77.836      128.559
     136.087      402.300       77.836      128.559
     136.196      393.500       77.836      128.559
     136.307      396.700       77.836      128.559
     136.418      397.100       77.836      128.559
     136.527      393.500       77.836      128.559
     136.637      399.300       77.836      128.559
     136.747      400.700       77.836      128.559
     136.856      401.900       77.836      128.559
     136.966      391.900       77.836      128.559
     137.075      402.900       77.836      128.559
     137.186      397.400       77.836      128.559
     137.295      395.400       77.836      128.559
     137.404      393.000       77.836      128.559
     137.515      398.400       77.836      128.559
     137.624      402.100       77.836      128.559
     137.734      392.500       77.836      128.559
     137.844      399.400       77.836      128.559
     137.952      396.000       77.836      128.559
     138.062      393.400       77.836      128.559
     138.171      393.000       77.836      128.559
     138.280      402.800       77.836      128.559
     138.390      399.900       77.836      128.559
     138.500      390.500       77.836      128.559
     138.610      401.200       77.836      128.559
     138.720      399.400       77.836      128.559
     138.830      392.400       77.836      128.559
     138.939      401.900       77.836      128.559
     139.048      404.100       77.836      128.559
     139.158      392.600       77.836      128.559
     139.267      403.500       77.836      128.559
     139.376      395.000       77.836      128.559
     139.485      393.300       77.836      128.559
     139.595      398.700       77.836      128.559
     139.704      395.100       77.836      128.559
     139.814      402.100       77.836      128.559
     139.923      392.800       77.836      128.559
     140.033      399.500       77.836      128.559
     140.143      402.400       77.836      128.559
     140.252      392.700       77.836      128.559
     140.362      401.600       77.836      128.559
     140.471      392.800       77.836      128.559
     140.581      401.000       77.836      128.559
     140.690      401.600       77.836      128.559
     140.800      399.700       77.836      128.559
     140.910      392.000       77.836      128.559
     141.021      405.300       77.836      128.559
     141.130      403.100       77.836      128.559
     141.240      390.700       77.836      128.559
     141.350      402.000       77.836      128.559
     141.460      399.200       77.836      128.559
     141.570      392.000       77.836      128.559
     141.679      401.400       77.836      128.559
     141.789      392.800       77.836      128.559
     141.898      401.900       77.836      128.559
     142.008      393.000       77.836      128.559
     142.117      402.300       77.836      128.559
     142.227      400.000       77.836      128.559
     142.337      392.300       77.836      128.559
     142.446      400.900       77.836      128.559
     142.556      401.500       77.836      128.559
     142.666      399.300       77.836      128.559
     142.777      390.100       77.836      128.559
     142.886      401.400       77.836      128.559
     142.996      401.800       77.836      128.559
     143.105      393.400       77.836      128.559
     143.216      394.800       77.836      128.559
     143.326      400.000       77.836      128.559
     143.436      401.400       77.836      128.559
     143.548      393.900       77.836      128.559
     143.657      392.900       77.836      128.559
     143.767      398.800       77.836      128.559
     143.877      393.100       77.836      128.559
     143.986      401.600       77.836      128.559
     144.096      392.900       77.836      128.559
     144.205      401.600       77.836      128.559
     144.315      392.800       77.836      128.559
     144.424      402.300       77.836      128.559
     144.533      393.900       77.836      128.559
     144.643      391.900       77.836      128.559
     144.753      401.800       77.836      128.559
     144.862      401.800       77.836      128.559
     144.971      393.600       77.836      128.559
     145.081      401.200       77.836      128.559
     145.190      393.500       77.836      128.559
     145.300      402.800       77.836      128.559
     145.409      391.600       77.836      128.559
     145.519      393.300       77.836      128.559
     145.628      401.400       77.836      128.559
     145.738      400.900       77.836      128.559
     145.848      392.600       77.836      128.559
     145.957      392.500       77.836      128.559
     146.067      401.900       77.836      128.559
     146.176      392.500       77.836      128.559
     146.286      401.700       77.836      128.559
     146.395      402.100       77.836      128.559
     146.504      402.500       77.836      128.559
     146.614      401.800       77.836      128.559
     146.724      400.700       77.836      128.559
     146.833      395.200       77.836      128.559
     146.942      393.100       77.836      128.559
     147.051      402.600       77.836      128.559
     147.161      402.500       77.836      128.559
     147.270      393.100       77.836      128.559
     147.379      402.500       77.836      128.559
     147.489      392.100       77.836      128.559
     147.598      401.900       77.836      128.559
     147.708      393.400       77.836      128.559
     147.817      401.200       77.836      128.559
     147.927      400.700       77.836      128.559
     148.037      399.400       77.836      128.559
     148.147      393.500       77.836      128.559
     148.256      393.200       77.836      128.559
     148.367      398.300       77.836      128.559
     148.476      392.100       77.836      128.559
     148.586      401.700       77.836      128.559
     148.695      401.900       77.836      128.559
     148.806      389.300       77.836      128.559
     148.915      401.100       77.836      128.559
     149.025      392.000       77.836      128.559
     149.135      401.300       77.836      128.559
     149.244      401.300       77.836      128.559
     149.353      396.700       77.836      128.559
     149.462      395.200       77.836      128.559
     149.572      398.900       77.836      128.559
     149.681      401.900       77.836      128.559
     149.791      401.700       77.836      128.559
     149.901      400.500       77.836      128.559
     150.011      391.300       77.836      128.559
     150.120      401.500       77.836      128.559
     150.230      401.300       77.836      128.559
     150.339      395.000       77.836      128.559
     150.448      401.800       77.836      128.559
     150.558      393.100       77.836      128.559
     150.667      402.600       77.836      128.559
     150.776      402.200       77.836      128.559
     150.886      393.100       77.836      128.559
     150.997      396.400       77.836      128.559
     151.108      402.900       77.836      128.559
     151.218      392.700       77.836      128.559
     151.327      402.000       77.836      128.559
     151.437      393.000       77.836      128.559
     151.546      393.300       77.836      128.559
     151.656      401.700       77.836      128.559
     151.765      393.000       77.836      128.559
     151.875      401.100       77.836      128.559
     151.984      393.000       77.836      128.559
     152.094      402.000       77.836      128.559
     152.203      401.000       77.836      128.559
     152.313      392.200       77.836      128.559
     152.422      402.100       77.836      128.559
     152.532      393.300       77.836      128.559
     152.640      404.600       77.836      128.559
     152.752      394.700       77.836      128.559
     152.861      401.600       77.836      128.559
     152.971      392.500       77.836      128.559
     153.081      401.500       77.836      128.559
     153.191      399.400       77.836      128.559
     153.301      401.000       77.836      128.559
     153.410      392.900       77.836      128.559
     153.520      401.600       77.836      128.559
     153.630      396.900       77.836      128.559
     153.740      392.900       77.836      128.559
     153.849      402.000       77.836      128.559
     153.959      392.600       77.836      128.559
     154.068      401.400       77.836      128.559
     154.178      392.600       77.836      128.559
     154.287      402.000       77.836      128.559
     154.399      394.700       77.836      128.559
     154.507      405.500       77.836      128.559
     154.617      390.900       77.836      128.559
     154.728      406.000       77.836      128.559
     154.838      390.200       77.836      128.559
     154.949      399.800       77.836      128.559
     155.058      392.700       77.836      128.559
     155.167      402.500       77.836      128.559
     155.277      392.500       77.836      128.559
     155.386      402.100       77.836      128.559
     155.496      392.000       77.836      128.559
     155.606      400.700       77.836      128.559
     155.716      399.800       77.836      128.559
     155.825      401.900       77.836      128.559
     155.935      392.900       77.836      128.559
     156.045      400.500       77.836      128.559
     156.154      393.500       77.836      128.559
     156.264      401.600       77.836      128.559
     156.373      400.300       77.836      128.559
     156.484      399.700       77.836      128.559
     156.593      401.900       77.836      128.559
     156.703      391.700       77.836      128.559
     156.814      395.100       77.836      128.559
     156.924      400.800       77.836      128.559
     157.034      400.100       77.836      128.559
     157.144      392.100       77.836      128.559
     157.254      399.800       77.836      128.559
     157.364      398.500       77.836      128.559
     157.474      401.200       77.836      128.559
     157.584      400.600       77.836      128.559
     157.695      396.300       77.836      128.559
     157.804      393.400       77.836      128.559
     157.914      399.700       77.836      128.559
     158.023      402.000       77.836      128.559
     158.133      393.200       77.836      128.559
     158.243      391.500       77.836      128.559
     158.352      392.400       77.836      128.559
     158.462      402.200       77.836      128.559
     158.571      392.800       77.836      128.559
     158.680      402.400       77.836      128.559
     158.790      393.000       77.836      128.559
     158.899      401.500       77.836      128.559
     159.009      392.000       77.836      128.559
     159.118      402.400       77.836      128.559
     159.228      392.500       77.836      128.559
     159.337      401.800       77.836      128.559
     159.447      391.300       77.836      128.559
     159.558      399.500       77.836      128.559
     159.669      394.200       77.836      128.559
     159.779      401.800       77.836      128.559
     159.889      399.800       77.836      128.559
     159.998      393.100       77.836      128.559
     160.107      402.300       77.836      128.559
     160.217      400.300       77.836      128.559
     160.327      393.100       77.836      128.559
     160.437      400.400       77.836      128.559
     160.546      393.100       77.836      128.559
     160.655      402.100       77.836      128.559
     160.765      402.800       77.836      128.559
     160.876      396.200       77.836      128.559
     160.985      393.000       77.836      128.559
     161.094      403.000       77.836      128.559
     161.204      402.300       77.836      128.559
     161.313      401.100       77.836      128.559
     161.423      392.900       77.836      128.559
     161.532      402.200       77.836      128.559
     161.642      401.700       77.836      128.559
     161.751      392.500       77.836      128.559
     161.861      401.900       77.836      128.559
     161.971      391.900       77.836      128.559
     162.081      399.400       77.836      128.559
     162.191      399.500       77.836      128.559
     162.301      391.300       77.836      128.559
     162.412      402.900       77.836      128.559
     162.523      399.200       77.836      128.559
     162.632      392.700       77.836      128.559
     162.742      401.200       77.836      128.559
     162.851      401.300       77.836      128.559
     162.961      393.000       77.836      128.559
     163.070      393.000       77.836      128.559
     163.180      401.500       77.836      128.559
     163.289      394.400       77.836      128.559
     163.398      410.700       77.836      128.559
     163.508      392.800       77.836      128.559
     163.618      399.600       77.836      128.559
     163.727      392.900       77.836      128.559
     163.837      393.500       77.836      128.559
     163.946      402.000       77.836      128.559
     164.056      399.400       77.836      128.559
     164.166      392.400       77.836      128.559
     164.275      392.200       77.836      128.559
     164.384      404.200       77.836      128.559
     164.494      390.600       77.836      128.559
     164.604      401.800       77.836      128.559
     164.714      392.300       77.836      128.559
     164.823      400.700       77.836      128.559
     164.933      400.000       77.836      128.559
     165.043      391.500       77.836      128.559
     165.153      401.300       77.836      128.559
     165.263      391.100       77.836      128.559
     165.372      402.100       77.836      128.559
     165.481      393.600       77.836      128.559
     165.591      401.800       77.836      128.559
     165.701      401.700       77.836      128.559
     165.812      396.100       77.836      128.559
     165.921      393.600       77.836      128.559
     166.030      401.700       77.836      128.559
     166.140      392.200       77.836      128.559
     166.250      401.000       77.836      128.559
     166.359      393.000       77.836      128.559
     166.469      402.000       77.836      128.559
     166.579      397.500       77.836      128.559
     166.690      398.900       77.836      128.559
     166.799      392.400       77.836      128.559
     166.909      402.200       77.836      128.559
     167.018      401.400       77.836      128.559
     167.128      392.200       77.836      128.559
     167.237      402.300       77.836      128.559
     167.347      402.300       77.836      128.559
     167.459      392.200       77.836      128.559
     167.569      400.800       77.836      128.559
     167.678      392.600       77.836      128.559
     167.788      402.200       77.836      128.559
     167.897      392.600       77.836      128.559
     168.007      398.500       77.836      128.559
     168.117      393.100       77.836      128.559
     168.227      399.100       77.836      128.559
     168.337      400.200       77.836      128.559
     168.447      392.500       77.836      128.559
     168.556      401.200       77.836      128.559
     168.666      401.700       77.836      128.559
     168.776      389.400       77.836      128.559
     168.886      399.200       77.836      128.559
     168.996      400.700       77.836      128.559
     169.106      401.500       77.836      128.559
     169.215      401.500       77.836      128.559
     169.325      393.200       77.836      128.559
     169.434      393.400       77.836      128.559
     169.544      399.600       77.836      128.559
     169.654      401.900       77.836      128.559
     169.763      400.900       77.836      128.559
     169.873      392.100       77.836      128.559
     169.983      399.800       77.836      128.559
     170.092      402.300       77.836      128.559
     170.202      402.300       77.836      128.559
     170.312      389.600       77.836      128.559
     170.422      401.300       77.836      128.559
     170.531      401.500       77.836      128.559
     170.643      393.900       77.836      128.559
     170.757      396.600       77.836      128.559
     170.867      400.100       77.836      128.559
     170.976      392.400       77.836      128.559
     171.086      401.500       77.836      128.559
     171.195      402.000       77.836      128.559
     171.305      399.200       77.836      128.559
     171.415      393.200       77.836      128.559
     171.525      400.700       77.836      128.559
     171.634      391.900       77.836      128.559
     171.744      402.300       77.836      128.559
     171.853      393.300       77.836      128.559
     171.962      402.400       77.836      128.559
     172.073      398.200       77.836      128.559
     172.183      389.800       77.836      128.559
     172.294      404.900       77.836      128.559
     172.405      396.200       77.836      128.559
     172.516      390.000       77.836      128.559
     172.625      401.800       77.836      128.559
     172.735      401.900       77.836      128.559
     172.844      392.200       77.836      128.559
     172.954      401.300       77.836      128.559
     173.063      401.800       77.836      128.559
     173.173      391.800       77.836      128.559
     173.282      393.100       77.836      128.559
     173.391      395.000       77.836      128.559
     173.502      398.200       77.836      128.559
     173.611      393.600       77.836      128.559
     173.721      401.800       77.836      128.559
     173.830      401.900       77.836      128.559
     173.940      401.100       77.836      128.559
     174.052      393.000       77.836      128.559
     174.161      393.100       77.836      128.559
     174.271      400.000       77.836      128.559
     174.381      400.700       77.836      128.559
     174.491      399.400       77.836      128.559
     174.601      401.400       77.836      128.559
     174.710      392.500       77.836      128.559
     174.821      398.900       77.836      128.559
     174.930      401.400       77.836      128.559
     175.040      392.300       77.836      128.559
     175.149      404.200       77.836      128.559
     175.258      392.700       77.836      128.559
     175.368      401.800       77.836      128.559
     175.477      401.300       77.836      128.559
     175.587      391.500       77.836      128.559
     175.699      401.600       77.836      128.559
     175.809      401.400       77.836      128.559
     175.918      392.800       77.836      128.559
     176.028      392.500       77.836      128.559
     176.138      401.300       77.836      128.559
     176.247      401.500       77.836      128.559
     176.357      391.900       77.836      128.559
     176.466      401.900       77.836      128.559
     176.576      402.100       77.836      128.559
     176.685      401.000       77.836      128.559
     176.795      392.600       77.836      128.559
     176.905      400.000       77.836      128.559
     177.015      401.600       77.836      128.559
     177.124      392.100       77.836      128.559
     177.234      399.800       77.836      128.559
     177.345      398.400       77.836      128.559
     177.454      402.100       77.836      128.559
     177.564      390.700       77.836      128.559
     177.674      401.500       77.836      128.559
     177.783      402.000       77.836      128.559
     177.893      401.600       77.836      128.559
     178.002      392.100       77.836      128.559
     178.114      404.600       77.836      128.559
     178.224      399.300       77.836      128.559
     178.333      392.900       77.836      128.559
     178.443      402.400       77.836      128.559
     178.552      392.500       77.836      128.559
     178.662      401.800       77.836      128.559
     178.771      392.900       77.836      128.559
     178.882      405.600       77.836      128.559
     178.991      395.200       77.836      128.559
     179.100      401.800       77.836      128.559
     179.210      393.600       77.836      128.559
     179.319      393.600       77.836      128.559
     179.428      402.900       77.836      128.559
     179.537      393.400       77.836      128.559
     179.646      394.100       77.836      128.559
     179.755      404.000       77.836      128.559
     179.866      398.600       77.836      128.559
     179.975      392.900       77.836      128.559
     180.085      401.700       77.836      128.559
     180.197      392.800       77.836      128.559
     180.306      401.600       77.836      128.559
     180.416      392.800       77.836      128.559
     180.526      400.900       77.836      128.559
     180.639      396.900       77.836      128.559
     180.748      394.100       77.836      128.559
     180.857      402.100       77.836      128.559
     180.967      392.900       77.836      128.559
     181.076      393.500       77.836      128.559
     181.186      402.100       77.836      128.559
     181.295      402.600       77.836      128.559
     181.405      392.300       77.836      128.559
     181.514      401.800       77.836      128.559
     181.624      401.400       77.836      128.559
     181.733      401.000       77.836      128.559
     181.843      392.800       77.836      128.559
     181.952      401.900       77.836      128.559
     182.062      392.900       77.836      128.559
     182.172      399.600       77.836      128.559
     182.281      402.300       77.836      128.559
     182.391      393.200       77.836      128.559
     182.499      404.100       77.836      128.559
     182.609      392.700       77.836      128.559
     182.719      401.700       77.836      128.559
     182.829      396.700       77.836      128.559
     182.939      400.600       77.836      128.559
     183.049      402.000       77.836      128.559
     183.159      389.600       77.836      128.559
     183.269      401.700       77.836      128.559
     183.378      393.100       77.836      128.559
     183.490      394.300       77.836      128.559
     183.601      395.900       77.836      128.559
     183.711      399.700       77.836      128.559
     183.821      390.700       77.836      128.559
     183.930      402.200       77.836      128.559
     184.040      393.400       77.836      128.559
     184.149      400.700       77.836      128.559
     184.259      391.700       77.836      128.559
     184.369      402.000       77.836      128.559
     184.478      392.400       77.836      128.559
     184.588      401.900       77.836      128.559
     184.697      393.500       77.836      128.559
     184.806      402.200       77.836      128.559
     184.916      393.000       77.836      128.559
     185.025      402.300       77.836      128.559
     185.134      403.100       77.836      128.559
     185.244      393.200       77.836      128.559
     185.353      402.500       77.836      128.559
     185.463      391.400       77.836      128.559
     185.572      401.600       77.836      128.559
     185.682      392.700       77.836      128.559
     185.791      402.400       77.836      128.559
     185.901      393.200       77.836      128.559
     186.010      402.100       77.836      128.559
     186.120      398.900       77.836      128.559
     186.230      399.700       77.836      128.559
     186.340      392.800       77.836      128.559
     186.449      402.200       77.836      128.559
     186.559      401.900       77.836      128.559
     186.668      401.600       77.836      128.559
     186.778      393.100       77.836      128.559
     186.887      401.000       77.836      128.559
     186.997      392.500       77.836      128.559
     187.107      400.700       77.836      128.559
     187.216      393.200       77.836      128.559
     187.325      403.000       77.836      128.559
     187.435      393.500       77.836      128.559
     187.544      392.500       77.836      128.559
     187.654      401.900       77.836      128.559
     187.763      393.200       77.836      128.559
     187.872      402.200       77.836      128.559
     187.982      400.500       77.836      128.559
     188.092      392.800       77.836      128.559
     188.201      401.900       77.836      128.559
     188.311      392.900       77.836      128.559
     188.420      401.200       77.836      128.559
     188.530      400.100       77.836      128.559
     188.640      391.600       77.836      128.559
     188.750      400.000       77.836      128.559
     188.860      402.100       77.836      128.559
     188.970      399.300       77.836      128.559
     189.079      392.100       77.836      128.559
     189.189      402.000       77.836      128.559
     189.298      393.100       77.836      128.559
     189.408      401.200       77.836      128.559
     189.517      401.400       77.836      128.559
     189.628      399.600       77.836      128.559
     189.737      392.400       77.836      128.559
     189.847      401.100       77.836      128.559
     189.956      401.900       77.836      128.559
     190.066      392.200       77.836      128.559
     190.175      401.900       77.836      128.559
     190.284      396.100       77.836      128.559
     190.397      397.900       77.836      128.559
     190.508      398.300       77.836      128.559
     190.617      393.200       77.836      128.559
     190.727      391.900       77.836      128.559
     190.837      400.600       77.836      128.559
     190.946      400.700       77.836      128.559
     191.056      393.200       77.836      128.559
     191.165      402.300       77.836      128.559
     191.275      392.400       77.836      128.559
     191.384      401.800       77.836      128.559
     191.494      392.700       77.836      128.559
     191.603      402.200       77.836      128.559
     191.712      402.100       77.836      128.559
     191.822      392.700       77.836      128.559
     191.932      399.000       77.836      128.559
     192.046      395.400       77.836      128.559
     192.155      402.500       77.836      128.559
     192.265      393.100       77.836      128.559
     192.374      402.600       77.836      128.559
     192.483      402.300       77.836      128.559
     192.593      393.100       77.836      128.559
     192.702      393.100       77.836      128.559
     192.812      402.400       77.836      128.559
     192.921      392.700       77.836      128.559
     193.030      402.200       77.836      128.559
     193.140      400.500       77.836      128.559
     193.250      392.500       77.836      128.559
     193.359      392.600       77.836      128.559
     193.469      402.100       77.836      128.559
     193.578      402.600       77.836      128.559
     193.689      397.900       77.836      128.559
     193.799      400.000       77.836      128.559
     193.909      390.100       77.836      128.559
     194.018      402.500       77.836      128.559
     194.128      401.600       77.836      128.559
     194.237      401.100       77.836      128.559
     194.347      393.000       77.836      128.559
     194.456      393.300       77.836      128.559
     194.566      402.000       77.836      128.559
     194.676      398.300       77.836      128.559
     194.785      402.200       77.836      128.559
     194.895      391.700       77.836      128.559
     195.005      402.200       77.836      128.559
     195.114      392.200       77.836      128.559
     195.225      399.000       77.836      128.559
     195.335      399.800       77.836      128.559
     195.445      397.400       77.836      128.559
     195.555      392.500       77.836      128.559
     195.664      402.400       77.836      128.559
     195.774      392.500       77.836      128.559
     195.883      402.400       77.836      128.559
     195.992      402.900       77.836      128.559
     196.101      394.700       77.836      128.559
     196.211      400.200       77.836      128.559
     196.320      403.700       77.836      128.559
     196.429      395.000       77.836      128.559
     196.538      394.900       77.836      128.559
     196.648      398.800       77.836      128.559
     196.758      392.700       77.836      128.559
     196.867      402.600       77.836      128.559
     196.977      389.800       77.836      128.559
     197.087      402.000       77.836      128.559
     197.196      393.000       77.836      128.559
     197.306      400.100       77.836      128.559
     197.416      399.300       77.836      128.559
     197.527      399.800       77.836      128.559
     197.636      392.400       77.836      128.559
     197.746      400.800       77.836      128.559
