# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     207.384      403.000       77.660      128.559
     207.493      394.000       77.660      128.559
     207.602      403.100       77.660      128.559
     207.711      394.100       77.660      128.559
     207.821      402.700       77.660      128.559
     207.930      402.900       77.660      128.559
     208.039      393.200       77.660      128.559
     208.148      403.400       77.660      128.559
     208.257      393.500       77.660      128.559
     208.367      402.400       77.660      128.559
     208.476      392.500       77.660      128.559
     208.586      403.200       77.660      128.559
     208.694      403.800       77.660      128.559
     208.804      392.700       77.660      128.559
     208.913      402.700       77.660      128.559
     209.023      401.200       77.660      128.559
     209.132      393.800       77.660      128.559
     209.241      402.700       77.660      128.559
     209.350      394.000       77.660      128.559
     209.460      402.400       77.660      128.559
     209.569      393.800       77.660      128.559
     209.678      402.100       77.660      128.559
     209.788      403.400       77.660      128.559
     209.897      394.200       77.660      128.559
     210.006      403.400       77.660      128.559
     210.115      394.200       77.660      128.559
     210.224      403.000       77.660      128.559
     210.333      402.000       77.660      128.559
     210.442      396.000       77.660      128.559
     210.551      394.000       77.660      128.559
     210.661      402.200       77.660      128.559
     210.770      394.100       77.660      128.559
     210.879      403.700       77.660      128.559
     210.988      394.000       77.660      128.559
     211.097      402.700       77.660      128.559
     211.206      393.300       77.660      128.559
     211.316      400.400       77.660      128.559
     211.426      402.500       77.660      128.559
     211.535      393.400       77.660      128.559
     211.644      402.300       77.660      128.559
     211.754      402.100       77.660      128.559
     211.863      394.100       77.660      128.559
     211.972      394.800       77.660      128.559
     212.081      403.400       77.660      128.559
     212.191      400.700       77.660      128.559
     212.300      392.600       77.660      128.559
     212.409      402.100       77.660      128.559
     212.519      402.800       77.660      128.559
     212.628      394.300       77.660      128.559
     212.737      403.000       77.660      128.559
     212.846      394.100       77.660      128.559
     212.955      403.100       77.660      128.559
     213.064      394.100       77.660      128.559
     213.173      403.200       77.660      128.559
     213.283      393.400       77.660      128.559
     213.392      403.200       77.660      128.559
     213.501      393.800       77.660      128.559
     213.610      403.400       77.660      128.559
     213.720      400.900       77.660      128.559
     213.829      394.200       77.660      128.559
     213.938      403.200       77.660      128.559
     214.048      401.500       77.660      128.559
     214.158      400.500       77.660      128.559
     214.267      394.200       77.660      128.559
     214.376      402.500       77.660      128.559
     214.485      393.200       77.660      128.559
     214.594      403.200       77.660      128.559
     214.704      393.800       77.660      128.559
     214.813      402.700       77.660      128.559
     214.922      395.400       77.660      128.559
     215.031      401.700       77.660      128.559
     215.140      394.100       77.660      128.559
     215.248      397.600       77.660      128.559
     215.358      402.800       77.660      128.559
     215.467      403.200       77.660      128.559
     215.576      394.000       77.660      128.559
     215.685      401.600       77.660      128.559
     215.795      403.100       77.660      128.559
     215.904      394.000       77.660      128.559
     216.013      403.200       77.660      128.559
     216.122      394.000       77.660      128.559
     216.231      403.100       77.660      128.559
     216.340      394.300       77.660      128.559
     216.449      403.600       77.660      128.559
     216.558      394.100       77.660      128.559
     216.667      403.200       77.660      128.559
     216.777      403.000       77.660      128.559
     216.886      394.400       77.660      128.559
     216.995      402.800       77.660      128.559
     217.105      401.100       77.660      128.559
     217.214      393.200       77.660      128.559
     217.323      402.900       77.660      128.559
     217.432      394.000       77.660      128.559
     217.541      403.300       77.660      128.559
     217.650      394.200       77.660      128.559
     217.760      403.100       77.660      128.559
     217.869      394.000       77.660      128.559
     217.978      402.900       77.660      128.559
     218.087      394.100       77.660      128.559
     218.196      403.100       77.660      128.559
     218.305      393.800       77.660      128.559
     218.415      403.000       77.660      128.559
     218.524      403.100       77.660      128.559
     218.633      393.200       77.660      128.559
     218.743      401.400       77.660      128.559
     218.852      403.100       77.660      128.559
     218.961      394.200       77.660      128.559
     219.071      401.500       77.660      128.559
     219.180      392.400       77.660      128.559
     219.289      402.500       77.660      128.559
     219.399      402.500       77.660      128.559
     219.508      393.600       77.660      128.559
     219.617      402.700       77.660      128.559
     219.726      403.100       77.660      128.559
     219.836      393.900       77.660      128.559
     219.945      403.200       77.660      128.559
     220.054      394.200       77.660      128.559
     220.163      403.300       77.660      128.559
     220.272      393.500       77.660      128.559
     220.381      402.900       77.660      128.559
     220.491      394.000       77.660      128.559
     220.600      410.500       77.660      128.559
     220.710      400.800       77.660      128.559
     220.819      393.700       77.660      128.559
     220.928      402.500       77.660      128.559
     221.038      392.800       77.660      128.559
     221.147      403.100       77.660      128.559
     221.256      393.700       77.660      128.559
     221.366      402.700       77.660      128.559
     221.475      403.100       77.660      128.559
     221.584      393.800       77.660      128.559
     221.693      402.700       77.660      128.559
     221.802      394.700       77.660      128.559
     221.912      400.900       77.660      128.559
     222.022      401.200       77.660      128.559
     222.131      393.700       77.660      128.559
     222.241      400.700       77.660      128.559
     222.350      402.700       77.660      128.559
     222.459      401.700       77.660      128.559
     222.569      391.800       77.660      128.559
     222.678      403.600       77.660      128.559
     222.787      394.000       77.660      128.559
     222.896      403.500       77.660      128.559
     223.006      393.800       77.660      128.559
     223.115      403.500       77.660      128.559
     223.224      394.000       77.660      128.559
     223.333      403.300       77.660      128.559
     223.442      401.500       77.660      128.559
     223.552      392.000       77.660      128.559
     223.661      402.900       77.660      128.559
     223.771      402.900       77.660      128.559
     223.880      393.300       77.660      128.559
     223.989      403.000       77.660      128.559
     224.098      393.400       77.660      128.559
     224.208      402.900       77.660      128.559
     224.317      402.900       77.660      128.559
     224.426      393.300       77.660      128.559
     224.535      402.900       77.660      128.559
     224.644      393.900       77.660      128.559
     224.754      402.900       77.660      128.559
     224.864      397.200       77.660      128.559
     224.973      403.600       77.660      128.559
     225.083      394.300       77.660      128.559
     225.192      403.100       77.660      128.559
     225.301      392.000       77.660      128.559
     225.410      403.400       77.660      128.559
     225.519      403.400       77.660      128.559
     225.629      394.300       77.660      128.559
     225.738      394.200       77.660      128.559
     225.847      403.100       77.660      128.559
     225.956      393.400       77.660      128.559
     226.065      403.400       77.660      128.559
     226.175      400.900       77.660      128.559
     226.284      392.900       77.660      128.559
     226.394      402.900       77.660      128.559
     226.503      393.600       77.660      128.559
     226.612      403.000       77.660      128.559
     226.721      393.400       77.660      128.559
     226.831      401.000       77.660      128.559
     226.940      403.300       77.660      128.559
     227.049      394.100       77.660      128.559
     227.159      402.400       77.660      128.559
     227.268      393.800       77.660      128.559
     227.377      403.100       77.660      128.559
     227.486      393.900       77.660      128.559
     227.595      403.300       77.660      128.559
     227.704      402.500       77.660      128.559
     227.814      393.900       77.660      128.559
     227.923      403.100       77.660      128.559
     228.032      394.100       77.660      128.559
     228.141      403.300       77.660      128.559
     228.250      393.900       77.660      128.559
     228.360      399.800       77.660      128.559
     228.469      403.300       77.660      128.559
     228.579      393.200       77.660      128.559
     228.688      402.900       77.660      128.559
     228.797      393.200       77.660      128.559
     228.907      402.600       77.660      128.559
     229.016      402.900       77.660      128.559
     229.125      393.800       77.660      128.559
     229.234      402.600       77.660      128.559
     229.343      393.700       77.660      128.559
     229.453      402.400       77.660      128.559
     229.562      393.500       77.660      128.559
     229.672      401.500       77.660      128.559
     229.781      402.900       77.660      128.559
     229.890      393.100       77.660      128.559
     230.000      408.500       77.660      128.559
     230.110      393.500       77.660      128.559
     230.219      402.200       77.660      128.559
     230.329      392.400       77.660      128.559
     230.438      402.800       77.660      128.559
     230.547      393.500       77.660      128.559
     230.656      403.300       77.660      128.559
     230.765      403.200       77.660      128.559
     230.875      394.300       77.660      128.559
     230.984      403.300       77.660      128.559
     231.093      393.900       77.660      128.559
     231.202      403.100       77.660      128.559
     231.311      393.800       77.660      128.559
     231.420      403.300       77.660      128.559
     231.529      393.900       77.660      128.559
     231.640      398.100       77.660      128.559
     231.750      400.900       77.660      128.559
     231.859      403.700       77.660      128.559
     231.968      394.100       77.660      128.559
     232.077      403.600       77.660      128.559
     232.186      393.500       77.660      128.559
     232.296      401.700       77.660      128.559
     232.405      402.800       77.660      128.559
     232.514      393.900       77.660      128.559
     232.623      402.900       77.660      128.559
     232.732      393.900       77.660      128.559
     232.842      403.000       77.660      128.559
     232.951      394.000       77.660      128.559
     233.060      402.900       77.660      128.559
     233.171      395.800       77.660      128.559
     233.281      401.600       77.660      128.559
     233.390      403.100       77.660      128.559
     233.499      394.000       77.660      128.559
     233.609      400.800       77.660      128.559
     233.718      393.700       77.660      128.559
     233.827      403.000       77.660      128.559
     233.936      394.000       77.660      128.559
     234.045      403.300       77.660      128.559
     234.155      402.500       77.660      128.559
     234.264      394.000       77.660      128.559
     234.373      402.800       77.660      128.559
     234.482      393.500       77.660      128.559
     234.591      403.100       77.660      128.559
     234.701      403.100       77.660      128.559
     234.812      395.000       77.660      128.559
     234.922      400.200       77.660      128.559
     235.031      394.100       77.660      128.559
     235.140      403.400       77.660      128.559
     235.250      392.000       77.660      128.559
     235.359      402.800       77.660      128.559
     235.468      393.900       77.660      128.559
     235.577      403.300       77.660      128.559
     235.687      403.000       77.660      128.559
     235.796      394.000       77.660      128.559
     235.905      403.000       77.660      128.559
     236.014      394.000       77.660      128.559
     236.123      403.200       77.660      128.559
     236.232      394.000       77.660      128.559
     236.341      403.700       77.660      128.559
     236.452      397.700       77.660      128.559
     236.561      393.700       77.660      128.559
     236.670      403.000       77.660      128.559
     236.779      403.000       77.660      128.559
     236.889      393.900       77.660      128.559
     236.998      401.200       77.660      128.559
     237.108      402.700       77.660      128.559
     237.217      393.300       77.660      128.559
     237.326      402.900       77.660      128.559
     237.435      394.300       77.660      128.559
     237.544      403.500       77.660      128.559
     237.654      393.200       77.660      128.559
     237.763      403.200       77.660      128.559
     237.872      393.900       77.660      128.559
     237.981      403.100       77.660      128.559
     238.090      404.100       77.660      128.559
     238.199      403.400       77.660      128.559
     238.309      401.800       77.660      128.559
     238.418      394.100       77.660      128.559
     238.527      401.100       77.660      128.559
     238.637      393.900       77.660      128.559
     238.746      403.100       77.660      128.559
     238.855      393.700       77.660      128.559
     238.965      401.200       77.660      128.559
     239.074      403.300       77.660      128.559
     239.183      392.000       77.660      128.559
     239.292      403.100       77.660      128.559
     239.402      393.400       77.660      128.559
     239.511      402.900       77.660      128.559
     239.620      394.000       77.660      128.559
     239.729      403.700       77.660      128.559
     239.838      402.500       77.660      128.559
     239.948      394.300       77.660      128.559
     240.057      403.400       77.660      128.559
     240.166      393.800       77.660      128.559
     240.275      402.100       77.660      128.559
     240.385      402.600       77.660      128.559
     240.494      393.700       77.660      128.559
     240.603      403.100       77.660      128.559
     240.712      394.000       77.660      128.559
     240.821      402.900       77.660      128.559
     240.930      394.100       77.660      128.559
     241.040      402.800       77.660      128.559
     241.149      393.900       77.660      128.559
     241.258      402.800       77.660      128.559
     241.367      394.400       77.660      128.559
     241.475      397.000       77.660      128.559
     241.585      402.800       77.660      128.559
     241.694      402.600       77.660      128.559
     241.803      393.900       77.660      128.559
     241.912      402.600       77.660      128.559
     242.021      403.000       77.660      128.559
     242.131      393.100       77.660      128.559
     242.243      401.300       77.660      128.559
     242.352      393.500       77.660      128.559
     242.462      402.600       77.660      128.559
     242.571      393.400       77.660      128.559
     242.680      403.400       77.660      128.559
     242.789      393.800       77.660      128.559
     242.898      403.000       77.660      128.559
     243.007      395.100       77.660      128.559
     243.116      406.200       77.660      128.559
     243.225      394.100       77.660      128.559
     243.334      402.800       77.660      128.559
     243.443      393.900       77.660      128.559
     243.552      402.700       77.660      128.559
     243.661      403.000       77.660      128.559
     243.771      394.000       77.660      128.559
     243.880      403.200       77.660      128.559
     243.989      394.300       77.660      128.559
     244.098      403.300       77.660      128.559
     244.208      399.700       77.660      128.559
     244.318      391.200       77.660      128.559
     244.427      402.400       77.660      128.559
     244.537      401.900       77.660      128.559
     244.648      396.300       77.660      128.559
     244.757      402.900       77.660      128.559
     244.866      395.400       77.660      128.559
     244.975      404.000       77.660      128.559
     245.084      394.600       77.660      128.559
     245.193      401.200       77.660      128.559
     245.302      394.300       77.660      128.559
     245.411      403.400       77.660      128.559
     245.520      394.000       77.660      128.559
     245.630      403.500       77.660      128.559
     245.739      394.000       77.660      128.559
     245.848      402.900       77.660      128.559
     245.957      394.000       77.660      128.559
     246.066      403.300       77.660      128.559
     246.175      393.800       77.660      128.559
     246.284      405.900       77.660      128.559
     246.393      393.800       77.660      128.559
     246.502      403.100       77.660      128.559
     246.611      393.600       77.660      128.559
     246.721      403.000       77.660      128.559
     246.830      402.800       77.660      128.559
     246.939      394.200       77.660      128.559
     247.048      394.000       77.660      128.559
     247.157      402.600       77.660      128.559
     247.267      402.800       77.660      128.559
     247.376      393.600       77.660      128.559
     247.485      402.800       77.660      128.559
     247.594      393.700       77.660      128.559
     247.703      402.700       77.660      128.559
     247.813      403.100       77.660      128.559
     247.923      390.100       77.660      128.559
     248.032      403.400       77.660      128.559
     248.141      394.200       77.660      128.559
     248.250      403.400       77.660      128.559
     248.359      394.200       77.660      128.559
     248.468      403.400       77.660      128.559
     248.577      394.500       77.660      128.559
     248.686      403.400       77.660      128.559
     248.796      402.900       77.660      128.559
     248.905      393.900       77.660      128.559
     249.014      403.100       77.660      128.559
     249.123      394.300       77.660      128.559
     249.232      403.200       77.660      128.559
     249.341      393.500       77.660      128.559
     249.451      402.400       77.660      128.559
     249.560      394.200       77.660      128.559
     249.669      403.200       77.660      128.559
     249.778      394.200       77.660      128.559
     249.887      403.400       77.660      128.559
     249.996      394.300       77.660      128.559
     250.105      403.500       77.660      128.559
     250.214      394.000       77.660      128.559
     250.324      402.700       77.660      128.559
     250.433      402.700       77.660      128.559
     250.542      393.800       77.660      128.559
     250.651      403.100       77.660      128.559
     250.760      394.000       77.660      128.559
     250.869      403.200       77.660      128.559
     250.979      403.100       77.660      128.559
     251.088      394.000       77.660      128.559
     251.197      404.200       77.660      128.559
     251.306      394.000       77.660      128.559
     251.415      403.000       77.660      128.559
     251.525      391.300       77.660      128.559
     251.634      402.900       77.660      128.559
     251.743      393.500       77.660      128.559
     251.852      402.900       77.660      128.559
     251.962      402.400       77.660      128.559
     252.071      393.700       77.660      128.559
     252.180      402.600       77.660      128.559
     252.290      402.800       77.660      128.559
     252.399      393.800       77.660      128.559
     252.508      403.200       77.660      128.559
     252.617      393.900       77.660      128.559
     252.726      402.700       77.660      128.559
     252.835      397.100       77.660      128.559
     252.944      402.600       77.660      128.559
     253.053      394.400       77.660      128.559
     253.162      403.600       77.660      128.559
     253.271      394.000       77.660      128.559
     253.380      403.100       77.660      128.559
     253.489      393.900       77.660      128.559
     253.599      403.100       77.660      128.559
     253.708      402.900       77.660      128.559
     253.817      393.700       77.660      128.559
     253.926      402.800       77.660      128.559
     254.035      393.700       77.660      128.559
     254.145      403.000       77.660      128.559
     254.254      393.800       77.660      128.559
     254.363      402.900       77.660      128.559
     254.472      402.100       77.660      128.559
     254.582      393.800       77.660      128.559
     254.691      403.400       77.660      128.559
     254.800      393.800       77.660      128.559
     254.909      403.900       77.660      128.559
     255.018      394.100       77.660      128.559
     255.127      403.800       77.660      128.559
     255.236      394.200       77.660      128.559
     255.345      402.900       77.660      128.559
     255.454      394.400       77.660      128.559
     255.563      403.300       77.660      128.559
     255.673      403.000       77.660      128.559
     255.782      393.700       77.660      128.559
     255.891      402.900       77.660      128.559
     256.000      394.000       77.660      128.559
     256.110      402.100       77.660      128.559
     256.219      402.900       77.660      128.559
     256.328      392.800       77.660      128.559
     256.437      403.200       77.660      128.559
     256.546      394.200       77.660      128.559
     256.656      403.200       77.660      128.559
     256.765      393.600       77.660      128.559
     256.874      402.600       77.660      128.559
     256.983      393.600       77.660      128.559
     257.093      400.000       77.660      128.559
     257.203      402.500       77.660      128.559
     257.312      402.700       77.660      128.559
     257.422      401.100       77.660      128.559
     257.531      394.200       77.660      128.559
     257.640      403.400       77.660      128.559
     257.749      393.900       77.660      128.559
     257.859      400.600       77.660      128.559
     257.968      394.000       77.660      128.559
     258.077      403.100       77.660      128.559
     258.186      393.500       77.660      128.559
     258.296      401.900       77.660      128.559
     258.405      403.000       77.660      128.559
     258.514      393.900       77.660      128.559
     258.623      403.300       77.660      128.559
     258.732      403.100       77.660      128.559
     258.842      393.800       77.660      128.559
     258.951      402.900       77.660      128.559
     259.060      393.900       77.660      128.559
     259.169      402.700       77.660      128.559
     259.278      393.500       77.660      128.559
     259.388      403.400       77.660      128.559
     259.497      393.400       77.660      128.559
     259.606      402.900       77.660      128.559
     259.716      400.700       77.660      128.559
     259.825      394.100       77.660      128.559
     259.934      403.200       77.660      128.559
     260.043      394.200       77.660      128.559
     260.152      402.900       77.660      128.559
     260.262      402.800       77.660      128.559
     260.371      393.700       77.660      128.559
     260.480      403.100       77.660      128.559
     260.589      393.800       77.660      128.559
     260.698      403.500       77.660      128.559
     260.807      393.600       77.660      128.559
     260.917      403.100       77.660      128.559
     261.025      396.000       77.660      128.559
     261.134      403.400       77.660      128.559
     261.243      403.400       77.660      128.559
     261.353      403.100       77.660      128.559
     261.462      394.200       77.660      128.559
     261.571      403.100       77.660      128.559
     261.680      394.100       77.660      128.559
     261.789      403.100       77.660      128.559
     261.898      393.400       77.660      128.559
     262.008      402.600       77.660      128.559
     262.117      402.500       77.660      128.559
     262.226      393.700       77.660      128.559
     262.335      402.900       77.660      128.559
     262.445      393.900       77.660      128.559
     262.554      402.800       77.660      128.559
     262.663      394.300       77.660      128.559
     262.772      402.600       77.660      128.559
     262.883      404.400       77.660      128.559
     262.993      393.800       77.660      128.559
     263.102      394.200       77.660      128.559
     263.211      403.000       77.660      128.559
     263.320      393.900       77.660      128.559
     263.429      403.000       77.660      128.559
     263.538      393.900       77.660      128.559
     263.648      403.000       77.660      128.559
     263.757      402.600       77.660      128.559
     263.866      393.900       77.660      128.559
     263.975      403.100       77.660      128.559
     264.084      393.900       77.660      128.559
     264.194      402.900       77.660      128.559
     264.303      402.000       77.660      128.559
     264.412      393.500       77.660      128.559
     264.522      402.700       77.660      128.559
     264.631      403.200       77.660      128.559
     264.740      394.200       77.660      128.559
     264.849      401.100       77.660      128.559
     264.958      394.900       77.660      128.559
     265.067      403.500       77.660      128.559
     265.177      394.000       77.660      128.559
     265.286      402.600       77.660      128.559
     265.395      393.900       77.660      128.559
     265.504      403.200       77.660      128.559
     265.613      394.100       77.660      128.559
     265.722      403.500       77.660      128.559
     265.831      394.100       77.660      128.559
     265.941      400.900       77.660      128.559
     266.050      402.300       77.660      128.559
     266.160      401.600       77.660      128.559
     266.269      394.100       77.660      128.559
     266.378      402.900       77.660      128.559
     266.488      403.100       77.660      128.559
     266.597      393.800       77.660      128.559
     266.706      403.100       77.660      128.559
     266.815      393.900       77.660      128.559
     266.924      402.900       77.660      128.559
     267.033      403.000       77.660      128.559
     267.143      393.600       77.660      128.559
     267.252      402.900       77.660      128.559
     267.361      393.000       77.660      128.559
     267.471      403.000       77.660      128.559
     267.579      395.700       77.660      128.559
     267.688      402.700       77.660      128.559
     267.798      393.500       77.660      128.559
     267.907      402.700       77.660      128.559
     268.016      393.500       77.660      128.559
     268.125      403.000       77.660      128.559
     268.235      403.000       77.660      128.559
     268.344      393.800       77.660      128.559
     268.453      402.700       77.660      128.559
     268.562      393.500       77.660      128.559
     268.672      402.600       77.660      128.559
     268.781      402.500       77.660      128.559
     268.890      393.700       77.660      128.559
     268.999      403.000       77.660      128.559
     269.109      403.000       77.660      128.559
     269.218      391.500       77.660      128.559
     269.328      402.500       77.660      128.559
     269.437      394.900       77.660      128.559
     269.546      402.600       77.660      128.559
     269.655      393.900       77.660      128.559
     269.764      402.900       77.660      128.559
     269.873      402.900       77.660      128.559
     269.983      394.000       77.660      128.559
     270.092      403.100       77.660      128.559
     270.201      393.300       77.660      128.559
     270.310      402.600       77.660      128.559
     270.420      402.700       77.660      128.559
     270.529      393.700       77.660      128.559
     270.638      403.200       77.660      128.559
     270.749      395.000       77.660      128.559
     270.859      400.100       77.660      128.559
     270.969      400.900       77.660      128.559
     271.078      393.400       77.660      128.559
     271.188      402.500       77.660      128.559
     271.297      400.900       77.660      128.559
     271.407      392.200       77.660      128.559
     271.516      402.500       77.660      128.559
     271.626      403.000       77.660      128.559
     271.735      394.000       77.660      128.559
     271.844      403.300       77.660      128.559
     271.953      393.900       77.660      128.559
     272.062      403.200       77.660      128.559
     272.171      402.500       77.660      128.559
     272.283      393.400       77.660      128.559
     272.394      397.100       77.660      128.559
     272.503      403.900       77.660      128.559
     272.612      394.000       77.660      128.559
     272.722      401.700       77.660      128.559
     272.831      394.200       77.660      128.559
     272.940      403.500       77.660      128.559
     273.049      394.200       77.660      128.559
     273.158      402.800       77.660      128.559
     273.267      394.100       77.660      128.559
     273.376      403.400       77.660      128.559
     273.485      403.100       77.660      128.559
     273.595      393.500       77.660      128.559
     273.704      402.600       77.660      128.559
     273.813      393.500       77.660      128.559
     273.923      402.800       77.660      128.559
     274.031      404.000       77.660      128.559
     274.141      393.000       77.660      128.559
     274.250      403.200       77.660      128.559
     274.359      394.200       77.660      128.559
     274.468      402.700       77.660      128.559
     274.578      403.000       77.660      128.559
     274.687      392.200       77.660      128.559
     274.796      403.100       77.660      128.559
     274.905      395.400       77.660      128.559
     275.014      394.200       77.660      128.559
     275.123      402.900       77.660      128.559
     275.232      403.200       77.660      128.559
     275.342      394.400       77.660      128.559
     275.451      403.100       77.660      128.559
     275.560      394.400       77.660      128.559
     275.670      399.200       77.660      128.559
     275.779      403.100       77.660      128.559
     275.888      402.300       77.660      128.559
     275.998      392.200       77.660      128.559
     276.107      393.900       77.660      128.559
     276.217      402.700       77.660      128.559
     276.326      403.100       77.660      128.559
     276.435      393.900       77.660      128.559
     276.544      402.800       77.660      128.559
     276.653      393.600       77.660      128.559
     276.762      403.100       77.660      128.559
     276.871      394.800       77.660      128.559
     276.981      403.200       77.660      128.559
     277.090      403.400       77.660      128.559
     277.199      392.500       77.660      128.559
     277.308      402.400       77.660      128.559
     277.418      393.200       77.660      128.559
     277.530      399.200       77.660      128.559
     277.640      401.800       77.660      128.559
     277.750      401.700       77.660      128.559
     277.860      400.000       77.660      128.559
     277.969      393.100       77.660      128.559
     278.078      404.300       77.660      128.559
     278.188      391.200       77.660      128.559
     278.297      402.400       77.660      128.559
     278.407      400.100       77.660      128.559
     278.516      393.700       77.660      128.559
     278.625      403.300       77.660      128.559
     278.735      402.000       77.660      128.559
     278.844      394.400       77.660      128.559
     278.953      402.300       77.660      128.559
     279.062      394.200       77.660      128.559
     279.172      402.000       77.660      128.559
     279.281      393.700       77.660      128.559
     279.390      402.400       77.660      128.559
     279.502      403.200       77.660      128.559
     279.611      392.900       77.660      128.559
     279.721      401.600       77.660      128.559
     279.832      396.000       77.660      128.559
     279.941      403.200       77.660      128.559
     280.050      393.900       77.660      128.559
     280.159      403.200       77.660      128.559
     280.269      394.100       77.660      128.559
     280.378      402.600       77.660      128.559
     280.487      393.900       77.660      128.559
     280.598      405.300       77.660      128.559
     280.707      393.500       77.660      128.559
     280.816      403.400       77.660      128.559
     280.925      403.300       77.660      128.559
     281.035      394.000       77.660      128.559
     281.144      394.000       77.660      128.559
     281.253      403.400       77.660      128.559
     281.362      394.300       77.660      128.559
     281.471      403.400       77.660      128.559
     281.580      394.000       77.660      128.559
     281.689      403.200       77.660      128.559
     281.798      394.100       77.660      128.559
     281.907      403.100       77.660      128.559
     282.017      403.200       77.660      128.559
     282.126      393.500       77.660      128.559
     282.237      406.700       77.660      128.559
     282.346      400.500       77.660      128.559
     282.456      393.900       77.660      128.559
     282.565      393.900       77.660      128.559
     282.674      403.100       77.660      128.559
     282.783      394.100       77.660      128.559
     282.892      402.300       77.660      128.559
     283.002      403.100       77.660      128.559
     283.111      394.200       77.660      128.559
     283.220      403.000       77.660      128.559
     283.329      394.100       77.660      128.559
     283.438      402.700       77.660      128.559
     283.547      394.100       77.660      128.559
     283.656      403.900       77.660      128.559
     283.765      394.200       77.660      128.559
     283.875      401.000       77.660      128.559
     283.984      403.000       77.660      128.559
     284.093      403.100       77.660      128.559
     284.203      394.100       77.660      128.559
     284.312      403.600       77.660      128.559
     284.421      391.600       77.660      128.559
     284.531      402.500       77.660      128.559
     284.640      393.800       77.660      128.559
     284.749      402.900       77.660      128.559
     284.859      402.000       77.660      128.559
     284.968      394.500       77.660      128.559
     285.077      403.700       77.660      128.559
     285.186      394.200       77.660      128.559
     285.295      403.000       77.660      128.559
     285.404      393.700       77.660      128.559
     285.513      403.000       77.660      128.559
     285.622      402.900       77.660      128.559
     285.732      394.100       77.660      128.559
     285.841      400.900       77.660      128.559
     285.950      393.700       77.660      128.559
     286.060      403.500       77.660      128.559
     286.169      394.200       77.660      128.559
     286.278      402.600       77.660      128.559
     286.387      394.700       77.660      128.559
     286.496      402.600       77.660      128.559
     286.605      393.700       77.660      128.559
     286.715      402.700       77.660      128.559
     286.824      402.300       77.660      128.559
     286.933      393.600       77.660      128.559
     287.042      403.100       77.660      128.559
     287.152      400.200       77.660      128.559
     287.262      393.200       77.660      128.559
     287.371      403.100       77.660      128.559
     287.481      400.800       77.660      128.559
     287.590      394.300       77.660      128.559
     287.699      403.400       77.660      128.559
     287.809      398.200       77.660      128.559
     287.919      402.400       77.660      128.559
     288.028      393.900       77.660      128.559
     288.137      402.500       77.660      128.559
     288.246      393.800       77.660      128.559
     288.355      403.000       77.660      128.559
     288.465      393.900       77.660      128.559
     288.574      403.500       77.660      128.559
     288.683      394.500       77.660      128.559
     288.793      398.800       77.660      128.559
     288.902      403.000       77.660      128.559
     289.011      394.100       77.660      128.559
     289.121      401.600       77.660      128.559
     289.230      403.600       77.660      128.559
     289.339      401.700       77.660      128.559
     289.449      393.400       77.660      128.559
     289.558      393.600       77.660      128.559
     289.668      400.900       77.660      128.559
     289.777      402.100       77.660      128.559
     289.886      394.400       77.660      128.559
     289.995      403.100       77.660      128.559
     290.104      394.500       77.660      128.559
     290.214      401.600       77.660      128.559
     290.324      398.600       77.660      128.559
     290.436      401.700       77.660      128.559
     290.546      393.900       77.660      128.559
     290.655      403.700       77.660      128.559
     290.764      393.200       77.660      128.559
     290.874      401.000       77.660      128.559
     290.983      403.100       77.660      128.559
     291.092      394.200       77.660      128.559
     291.201      403.100       77.660      128.559
     291.310      394.700       77.660      128.559
     291.419      403.400       77.660      128.559
     291.528      394.100       77.660      128.559
     291.637      402.500       77.660      128.559
     291.747      402.800       77.660      128.559
     291.856      393.700       77.660      128.559
     291.965      393.800       77.660      128.559
     292.074      403.500       77.660      128.559
     292.183      393.700       77.660      128.559
     292.293      402.100       77.660      128.559
     292.402      403.200       77.660      128.559
     292.512      400.900       77.660      128.559
     292.621      394.000       77.660      128.559
     292.730      402.700       77.660      128.559
     292.839      393.800       77.660      128.559
     292.949      402.500       77.660      128.559
     293.058      403.300       77.660      128.559
     293.167      394.000       77.660      128.559
     293.276      403.300       77.660      128.559
     293.385      394.500       77.660      128.559
     293.494      403.100       77.660      128.559
     293.603      394.200       77.660      128.559
     293.714      395.600       77.660      128.559
     293.824      402.700       77.660      128.559
     293.933      403.000       77.660      128.559
     294.042      394.000       77.660      128.559
     294.151      403.500       77.660      128.559
     294.260      394.000       77.660      128.559
     294.369      403.300       77.660      128.559
     294.479      402.300       77.660      128.559
     294.588      393.300       77.660      128.559
     294.697      403.300       77.660      128.559
     294.806      394.300       77.660      128.559
     294.915      403.900       77.660      128.559
     295.024      403.500       77.660      128.559
     295.133      394.400       77.660      128.559
     295.242      403.300       77.660      128.559
     295.352      400.300       77.660      128.559
     295.461      394.000       77.660      128.559
     295.570      403.400       77.660      128.559
     295.679      403.000       77.660      128.559
     295.789      394.100       77.660      128.559
     295.898      394.200       77.660      128.559
     296.007      402.800       77.660      128.559
     296.116      394.100       77.660      128.559
     296.225      403.400       77.660      128.559
     296.334      394.300       77.660      128.559
     296.443      402.900       77.660      128.559
     296.554      399.200       77.660      128.559
     296.663      402.400       77.660      128.559
     296.772      393.900       77.660      128.559
     296.881      403.000       77.660      128.559
     296.990      394.100       77.660      128.559
