# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     179.398      400.100      170.781      221.516
     179.507      401.500      170.781      221.516
     179.617      390.100      170.781      221.516
     179.729      405.000      170.781      221.516
     179.838      392.500      170.781      221.516
     179.949      397.800      170.781      221.516
     180.059      400.700      170.781      221.516
     180.168      392.300      170.781      221.516
     180.278      400.200      170.781      221.516
     180.388      400.100      170.781      221.516
     180.498      399.100      170.781      221.516
     180.608      392.100      170.781      221.516
     180.719      397.400      170.781      221.516
     180.829      399.700      170.781      221.516
     180.939      400.000      170.781      221.516
     181.049      388.900      170.781      221.516
     181.160      408.400      170.781      221.516
     181.271      395.300      170.781      221.516
     181.381      372.500      170.781      221.516
     181.491      400.000      170.781      221.516
     181.600      393.100      170.781      221.516
     181.711      399.200      170.781      221.516
     181.820      401.200      170.781      221.516
     181.930      392.300      170.781      221.516
     182.041      406.100      170.781      221.516
     182.151      391.200      170.781      221.516
     182.260      400.600      170.781      221.516
     182.371      396.400      170.781      221.516
     182.481      401.200      170.781      221.516
     182.591      391.400      170.781      221.516
     182.701      399.000      170.781      221.516
     182.812      397.300      170.781      221.516
     182.922      400.700      170.781      221.516
     183.033      397.500      170.781      221.516
     183.142      392.700      170.781      221.516
     183.252      399.500      170.781      221.516
     183.363      397.900      170.781      221.516
     183.472      391.800      170.781      221.516
     183.583      408.600      170.781      221.516
     183.692      392.500      170.781      221.516
     183.802      402.000      170.781      221.516
     183.912      390.400      170.781      221.516
     184.021      401.300      170.781      221.516
     184.132      399.600      170.781      221.516
     184.241      391.100      170.781      221.516
     184.351      400.900      170.781      221.516
     184.462      395.800      170.781      221.516
     184.572      391.800      170.781      221.516
     184.682      400.500      170.781      221.516
     184.792      400.400      170.781      221.516
     184.902      401.000      170.781      221.516
     185.011      392.200      170.781      221.516
     185.121      401.100      170.781      221.516
     185.231      400.700      170.781      221.516
     185.342      397.100      170.781      221.516
     185.451      391.900      170.781      221.516
     185.561      392.000      170.781      221.516
     185.671      398.600      170.781      221.516
     185.782      399.200      170.781      221.516
     185.892      398.800      170.781      221.516
     186.002      399.900      170.781      221.516
     186.113      396.800      170.781      221.516
     186.224      395.500      170.781      221.516
     186.334      399.400      170.781      221.516
     186.444      392.000      170.781      221.516
     186.554      400.400      170.781      221.516
     186.664      400.900      170.781      221.516
     186.776      392.400      170.781      221.516
     186.886      389.300      170.781      221.516
     186.996      401.800      170.781      221.516
     187.105      392.000      170.781      221.516
     187.215      401.500      170.781      221.516
     187.325      399.900      170.781      221.516
     187.435      400.000      170.781      221.516
     187.545      401.200      170.781      221.516
     187.655      390.900      170.781      221.516
     187.764      410.200      170.781      221.516
     187.877      391.600      170.781      221.516
     187.987      400.500      170.781      221.516
     188.096      392.100      170.781      221.516
     188.206      401.700      170.781      221.516
     188.315      392.500      170.781      221.516
     188.425      401.200      170.781      221.516
     188.535      401.900      170.781      221.516
     188.644      391.500      170.781      221.516
     188.754      399.600      170.781      221.516
     188.864      401.000      170.781      221.516
     188.974      401.200      170.781      221.516
     189.085      388.600      170.781      221.516
     189.194      401.200      170.781      221.516
     189.304      400.600      170.781      221.516
     189.413      394.900      170.781      221.516
     189.522      393.800      170.781      221.516
     189.633      407.400      170.781      221.516
     189.742      391.500      170.781      221.516
     189.852      401.100      170.781      221.516
     189.962      400.700      170.781      221.516
     190.072      400.800      170.781      221.516
     190.182      390.800      170.781      221.516
     190.292      399.300      170.781      221.516
     190.402      399.300      170.781      221.516
     190.512      390.700      170.781      221.516
     190.622      401.100      170.781      221.516
     190.732      392.100      170.781      221.516
     190.843      405.500      170.781      221.516
     190.952      392.100      170.781      221.516
     191.062      399.200      170.781      221.516
     191.172      399.800      170.781      221.516
     191.283      399.500      170.781      221.516
     191.393      398.100      170.781      221.516
     191.503      401.800      170.781      221.516
     191.612      391.600      170.781      221.516
     191.723      399.500      170.781      221.516
     191.835      401.700      170.781      221.516
     191.944      392.100      170.781      221.516
     192.054      399.500      170.781      221.516
     192.164      390.500      170.781      221.516
     192.274      401.100      170.781      221.516
     192.384      401.600      170.781      221.516
     192.495      397.000      170.781      221.516
     192.604      392.400      170.781      221.516
     192.715      396.800      170.781      221.516
     192.826      395.900      170.781      221.516
     192.937      398.800      170.781      221.516
     193.046      400.200      170.781      221.516
     193.156      401.700      170.781      221.516
     193.266      392.200      170.781      221.516
     193.375      401.100      170.781      221.516
     193.485      401.300      170.781      221.516
     193.595      390.900      170.781      221.516
     193.705      401.000      170.781      221.516
     193.814      392.000      170.781      221.516
     193.924      400.000      170.781      221.516
     194.034      401.300      170.781      221.516
     194.143      393.200      170.781      221.516
     194.253      402.100      170.781      221.516
     194.362      392.300      170.781      221.516
     194.474      394.300      170.781      221.516
     194.584      400.900      170.781      221.516
     194.693      401.500      170.781      221.516
     194.804      397.300      170.781      221.516
     194.914      401.200      170.781      221.516
     195.023      393.100      170.781      221.516
     195.133      400.200      170.781      221.516
     195.243      400.900      170.781      221.516
     195.353      398.000      170.781      221.516
     195.463      392.000      170.781      221.516
     195.572      403.700      170.781      221.516
     195.682      393.100      170.781      221.516
     195.792      408.200      170.781      221.516
     195.901      395.200      170.781      221.516
     196.010      392.800      170.781      221.516
     196.123      399.000      170.781      221.516
     196.233      397.600      170.781      221.516
     196.344      398.900      170.781      221.516
     196.454      399.600      170.781      221.516
     196.564      401.000      170.781      221.516
     196.674      397.700      170.781      221.516
     196.784      410.500      170.781      221.516
     196.894      390.200      170.781      221.516
     197.005      404.400      170.781      221.516
     197.115      392.100      170.781      221.516
     197.225      402.000      170.781      221.516
     197.334      392.600      170.781      221.516
     197.444      398.600      170.781      221.516
     197.556      404.800      170.781      221.516
     197.666      389.400      170.781      221.516
     197.776      401.100      170.781      221.516
     197.886      390.500      170.781      221.516
     197.995      401.400      170.781      221.516
     198.106      399.100      170.781      221.516
     198.216      397.600      170.781      221.516
     198.326      391.900      170.781      221.516
     198.438      401.600      170.781      221.516
     198.548      401.700      170.781      221.516
     198.657      391.600      170.781      221.516
     198.768      399.100      170.781      221.516
     198.877      401.400      170.781      221.516
     198.987      400.400      170.781      221.516
     199.097      401.700      170.781      221.516
     199.206      392.400      170.781      221.516
     199.317      399.100      170.781      221.516
     199.427      398.700      170.781      221.516
     199.538      396.500      170.781      221.516
     199.649      395.800      170.781      221.516
     199.759      398.700      170.781      221.516
     199.869      401.000      170.781      221.516
     199.980      398.400      170.781      221.516
     200.089      400.600      170.781      221.516
     200.199      400.900      170.781      221.516
     200.309      400.700      170.781      221.516
     200.420      396.200      170.781      221.516
     200.530      401.200      170.781      221.516
     200.639      392.300      170.781      221.516
     200.750      399.200      170.781      221.516
     200.859      401.400      170.781      221.516
     200.970      396.800      170.781      221.516
     201.080      400.200      170.781      221.516
     201.190      391.500      170.781      221.516
     201.300      397.600      170.781      221.516
     201.410      401.700      170.781      221.516
     201.520      401.000      170.781      221.516
     201.629      392.000      170.781      221.516
     201.738      394.900      170.781      221.516
     201.848      400.000      170.781      221.516
     201.958      401.600      170.781      221.516
     202.068      392.200      170.781      221.516
     202.178      399.200      170.781      221.516
     202.287      402.400      170.781      221.516
     202.397      391.800      170.781      221.516
     202.506      394.500      170.781      221.516
     202.616      399.600      170.781      221.516
     202.727      395.800      170.781      221.516
     202.836      404.200      170.781      221.516
     202.945      393.200      170.781      221.516
     203.055      400.400      170.781      221.516
     203.165      401.000      170.781      221.516
     203.275      400.000      170.781      221.516
     203.385      392.100      170.781      221.516
     203.494      401.000      170.781      221.516
     203.605      399.500      170.781      221.516
     203.715      398.900      170.781      221.516
     203.824      393.800      170.781      221.516
     203.934      400.800      170.781      221.516
     204.044      398.400      170.781      221.516
     204.154      391.900      170.781      221.516
     204.263      402.100      170.781      221.516
     204.373      401.300      170.781      221.516
     204.483      391.900      170.781      221.516
     204.592      401.100      170.781      221.516
     204.702      400.500      170.781      221.516
     204.813      397.600      170.781      221.516
     204.923      399.300      170.781      221.516
     205.033      402.100      170.781      221.516
     205.143      398.900      170.781      221.516
     205.252      392.600      170.781      221.516
     205.362      400.900      170.781      221.516
     205.472      399.500      170.781      221.516
     205.582      392.200      170.781      221.516
     205.692      401.500      170.781      221.516
     205.804      401.300      170.781      221.516
     205.913      391.300      170.781      221.516
     206.024      399.600      170.781      221.516
     206.133      401.200      170.781      221.516
     206.244      397.400      170.781      221.516
     206.355      395.200      170.781      221.516
     206.466      396.800      170.781      221.516
     206.575      403.000      170.781      221.516
     206.685      401.300      170.781      221.516
     206.794      394.700      170.781      221.516
     206.904      410.200      170.781      221.516
     207.013      392.100      170.781      221.516
     207.123      400.700      170.781      221.516
     207.233      399.200      170.781      221.516
     207.343      392.400      170.781      221.516
     207.453      400.500      170.781      221.516
     207.564      396.400      170.781      221.516
     207.674      400.400      170.781      221.516
     207.784      399.400      170.781      221.516
     207.894      392.500      170.781      221.516
     208.003      400.900      170.781      221.516
     208.113      390.800      170.781      221.516
     208.223      401.500      170.781      221.516
     208.332      401.700      170.781      221.516
     208.443      399.500      170.781      221.516
     208.552      391.700      170.781      221.516
     208.663      399.000      170.781      221.516
     208.772      401.200      170.781      221.516
     208.882      401.000      170.781      221.516
     208.992      391.700      170.781      221.516
     209.104      402.300      170.781      221.516
     209.218      394.600      170.781      221.516
     209.327      400.900      170.781      221.516
     209.437      392.400      170.781      221.516
     209.547      400.400      170.781      221.516
     209.656      402.400      170.781      221.516
     209.766      393.600      170.781      221.516
     209.874      403.500      170.781      221.516
     209.985      397.200      170.781      221.516
     210.096      399.200      170.781      221.516
     210.205      391.600      170.781      221.516
     210.316      398.100      170.781      221.516
     210.426      401.200      170.781      221.516
     210.536      397.100      170.781      221.516
     210.647      399.000      170.781      221.516
     210.756      393.700      170.781      221.516
     210.866      398.000      170.781      221.516
     210.976      400.100      170.781      221.516
     211.085      394.700      170.781      221.516
     211.195      399.800      170.781      221.516
     211.305      401.800      170.781      221.516
     211.415      399.300      170.781      221.516
     211.525      390.300      170.781      221.516
     211.635      400.300      170.781      221.516
     211.745      399.800      170.781      221.516
     211.855      401.100      170.781      221.516
     211.965      391.900      170.781      221.516
     212.075      399.300      170.781      221.516
     212.185      392.300      170.781      221.516
     212.294      401.100      170.781      221.516
     212.405      406.000      170.781      221.516
     212.517      392.600      170.781      221.516
     212.627      401.000      170.781      221.516
     212.737      400.800      170.781      221.516
     212.847      399.900      170.781      221.516
     212.958      396.100      170.781      221.516
     213.068      399.900      170.781      221.516
     213.178      391.800      170.781      221.516
     213.288      399.300      170.781      221.516
     213.398      399.900      170.781      221.516
     213.508      399.600      170.781      221.516
     213.617      393.000      170.781      221.516
     213.727      401.700      170.781      221.516
     213.836      403.800      170.781      221.516
     213.946      389.600      170.781      221.516
     214.056      399.700      170.781      221.516
     214.165      395.100      170.781      221.516
     214.275      400.200      170.781      221.516
     214.385      400.300      170.781      221.516
     214.495      401.000      170.781      221.516
     214.605      398.900      170.781      221.516
     214.715      400.600      170.781      221.516
     214.825      398.600      170.781      221.516
     214.935      392.300      170.781      221.516
     215.045      400.900      170.781      221.516
     215.155      398.000      170.781      221.516
     215.265      400.900      170.781      221.516
     215.375      400.100      170.781      221.516
     215.485      389.000      170.781      221.516
     215.596      405.800      170.781      221.516
     215.706      391.100      170.781      221.516
     215.817      405.700      170.781      221.516
     215.927      401.000      170.781      221.516
     216.037      389.000      170.781      221.516
     216.147      401.300      170.781      221.516
     216.257      398.200      170.781      221.516
     216.368      397.400      170.781      221.516
     216.478      410.200      170.781      221.516
     216.588      388.900      170.781      221.516
     216.699      406.900      170.781      221.516
     216.808      392.900      170.781      221.516
     216.920      395.700      170.781      221.516
     217.030      399.100      170.781      221.516
     217.140      399.200      170.781      221.516
     217.251      398.100      170.781      221.516
     217.361      400.500      170.781      221.516
     217.471      399.800      170.781      221.516
     217.581      390.500      170.781      221.516
     217.690      401.300      170.781      221.516
     217.800      401.200      170.781      221.516
     217.911      396.800      170.781      221.516
     218.021      392.500      170.781      221.516
     218.130      400.900      170.781      221.516
     218.240      401.600      170.781      221.516
     218.350      398.600      170.781      221.516
     218.460      401.200      170.781      221.516
     218.570      400.700      170.781      221.516
     218.679      392.300      170.781      221.516
     218.789      401.000      170.781      221.516
     218.899      390.600      170.781      221.516
     219.009      407.200      170.781      221.516
     219.119      391.500      170.781      221.516
     219.230      399.300      170.781      221.516
     219.340      400.600      170.781      221.516
     219.450      399.100      170.781      221.516
     219.560      391.600      170.781      221.516
     219.669      400.400      170.781      221.516
     219.779      400.200      170.781      221.516
     219.889      391.000      170.781      221.516
     220.001      404.900      170.781      221.516
     220.110      391.800      170.781      221.516
     220.220      401.400      170.781      221.516
     220.330      399.800      170.781      221.516
     220.440      401.100      170.781      221.516
     220.549      393.500      170.781      221.516
     220.659      399.500      170.781      221.516
     220.769      390.100      170.781      221.516
     220.881      401.500      170.781      221.516
     220.992      398.700      170.781      221.516
     221.101      392.300      170.781      221.516
     221.212      407.200      170.781      221.516
     221.322      398.600      170.781      221.516
     221.433      398.000      170.781      221.516
     221.544      397.100      170.781      221.516
     221.653      392.000      170.781      221.516
     221.763      401.900      170.781      221.516
     221.873      397.400      170.781      221.516
     221.983      399.900      170.781      221.516
     222.093      392.400      170.781      221.516
     222.203      401.400      170.781      221.516
     222.312      392.300      170.781      221.516
     222.424      395.600      170.781      221.516
     222.533      401.500      170.781      221.516
     222.643      400.900      170.781      221.516
     222.753      400.900      170.781      221.516
     222.863      389.000      170.781      221.516
     222.973      400.900      170.781      221.516
     223.083      400.100      170.781      221.516
     223.196      399.500      170.781      221.516
     223.306      399.300      170.781      221.516
     223.416      400.500      170.781      221.516
     223.526      387.800      170.781      221.516
     223.636      400.300      170.781      221.516
     223.746      400.000      170.781      221.516
     223.857      399.300      170.781      221.516
     223.969      399.700      170.781      221.516
     224.079      390.200      170.781      221.516
     224.189      401.400      170.781      221.516
     224.299      401.000      170.781      221.516
     224.408      392.500      170.781      221.516
     224.518      401.300      170.781      221.516
     224.628      401.000      170.781      221.516
     224.737      391.700      170.781      221.516
     224.847      408.900      170.781      221.516
     224.957      400.300      170.781      221.516
     225.067      400.300      170.781      221.516
     225.177      391.600      170.781      221.516
     225.288      397.900      170.781      221.516
     225.397      401.000      170.781      221.516
     225.508      395.900      170.781      221.516
     225.619      397.700      170.781      221.516
     225.729      391.600      170.781      221.516
     225.839      398.700      170.781      221.516
     225.949      400.500      170.781      221.516
     226.059      400.800      170.781      221.516
     226.170      397.400      170.781      221.516
     226.279      401.500      170.781      221.516
     226.389      392.500      170.781      221.516
     226.499      401.100      170.781      221.516
     226.608      392.300      170.781      221.516
     226.719      398.200      170.781      221.516
     226.828      392.400      170.781      221.516
     226.938      401.200      170.781      221.516
     227.048      399.800      170.781      221.516
     227.157      394.700      170.781      221.516
     227.270      398.800      170.781      221.516
     227.379      394.000      170.781      221.516
     227.490      406.500      170.781      221.516
     227.599      393.100      170.781      221.516
     227.709      401.000      170.781      221.516
     227.819      399.600      170.781      221.516
     227.928      393.000      170.781      221.516
     228.038      399.400      170.781      221.516
     228.148      401.300      170.781      221.516
     228.259      398.000      170.781      221.516
     228.369      398.600      170.781      221.516
     228.479      401.400      170.781      221.516
     228.588      392.900      170.781      221.516
     228.698      401.400      170.781      221.516
     228.807      394.400      170.781      221.516
     228.918      395.800      170.781      221.516
     229.028      401.400      170.781      221.516
     229.137      391.600      170.781      221.516
     229.248      407.700      170.781      221.516
     229.358      399.600      170.781      221.516
     229.467      392.200      170.781      221.516
     229.578      397.700      170.781      221.516
     229.688      401.300      170.781      221.516
     229.798      390.400      170.781      221.516
     229.907      401.500      170.781      221.516
     230.017      400.800      170.781      221.516
     230.128      397.700      170.781      221.516
     230.238      398.200      170.781      221.516
     230.348      390.500      170.781      221.516
     230.457      404.500      170.781      221.516
     230.570      398.000      170.781      221.516
     230.680      390.900      170.781      221.516
     230.790      401.600      170.781      221.516
     230.900      398.400      170.781      221.516
     231.011      398.600      170.781      221.516
     231.120      401.600      170.781      221.516
     231.229      394.000      170.781      221.516
     231.340      397.200      170.781      221.516
     231.450      400.800      170.781      221.516
     231.560      401.000      170.781      221.516
     231.669      401.200      170.781      221.516
     231.779      392.500      170.781      221.516
     231.888      402.200      170.781      221.516
     231.999      398.100      170.781      221.516
     232.108      393.200      170.781      221.516
     232.219      395.900      170.781      221.516
     232.329      399.800      170.781      221.516
     232.440      398.100      170.781      221.516
     232.549      392.400      170.781      221.516
     232.660      408.200      170.781      221.516
     232.769      392.200      170.781      221.516
     232.880      399.200      170.781      221.516
     232.989      401.700      170.781      221.516
     233.099      400.900      170.781      221.516
     233.209      389.400      170.781      221.516
     233.319      401.400      170.781      221.516
     233.429      401.300      170.781      221.516
     233.538      392.200      170.781      221.516
     233.649      397.500      170.781      221.516
     233.759      399.800      170.781      221.516
     233.870      394.800      170.781      221.516
     233.980      400.800      170.781      221.516
     234.090      400.000      170.781      221.516
     234.200      401.100      170.781      221.516
     234.309      393.400      170.781      221.516
     234.420      397.700      170.781      221.516
     234.529      401.300      170.781      221.516
     234.640      397.700      170.781      221.516
     234.750      399.000      170.781      221.516
     234.860      400.800      170.781      221.516
     234.973      399.100      170.781      221.516
     235.083      388.900      170.781      221.516
     235.193      400.900      170.781      221.516
     235.303      401.800      170.781      221.516
     235.413      391.500      170.781      221.516
     235.523      407.600      170.781      221.516
     235.634      388.800      170.781      221.516
     235.744      408.200      170.781      221.516
     235.853      392.600      170.781      221.516
     235.963      399.300      170.781      221.516
     236.073      391.800      170.781      221.516
     236.183      401.000      170.781      221.516
     236.292      401.800      170.781      221.516
     236.402      392.100      170.781      221.516
     236.512      401.400      170.781      221.516
     236.622      399.700      170.781      221.516
     236.731      395.100      170.781      221.516
     236.841      398.000      170.781      221.516
     236.951      399.200      170.781      221.516
     237.061      391.100      170.781      221.516
     237.173      402.300      170.781      221.516
     237.283      401.200      170.781      221.516
     237.392      392.300      170.781      221.516
     237.503      408.500      170.781      221.516
     237.612      392.000      170.781      221.516
     237.722      401.900      170.781      221.516
     237.831      392.200      170.781      221.516
     237.941      391.400      170.781      221.516
     238.051      400.100      170.781      221.516
     238.161      401.300      170.781      221.516
     238.271      392.100      170.781      221.516
     238.381      407.000      170.781      221.516
     238.491      392.400      170.781      221.516
     238.601      397.400      170.781      221.516
     238.714      410.100      170.781      221.516
     238.824      398.100      170.781      221.516
     238.935      397.100      170.781      221.516
     239.045      400.600      170.781      221.516
     239.154      391.900      170.781      221.516
     239.265      398.300      170.781      221.516
     239.375      400.000      170.781      221.516
     239.485      399.300      170.781      221.516
     239.595      401.600      170.781      221.516
     239.704      391.300      170.781      221.516
     239.814      400.300      170.781      221.516
     239.924      392.200      170.781      221.516
     240.034      401.500      170.781      221.516
     240.144      398.200      170.781      221.516
     240.256      393.200      170.781      221.516
     240.367      404.900      170.781      221.516
     240.478      398.500      170.781      221.516
     240.587      392.400      170.781      221.516
     240.698      398.600      170.781      221.516
     240.807      400.700      170.781      221.516
     240.917      401.500      170.781      221.516
     241.027      392.500      170.781      221.516
     241.136      401.700      170.781      221.516
     241.246      401.600      170.781      221.516
     241.355      392.400      170.781      221.516
     241.466      399.100      170.781      221.516
     241.575      401.200      170.781      221.516
     241.685      392.800      170.781      221.516
     241.795      399.100      170.781      221.516
     241.905      400.700      170.781      221.516
     242.016      396.200      170.781      221.516
     242.126      398.400      170.781      221.516
     242.236      401.600      170.781      221.516
     242.345      392.200      170.781      221.516
     242.455      401.400      170.781      221.516
     242.565      392.500      170.781      221.516
     242.674      401.000      170.781      221.516
     242.785      398.000      170.781      221.516
     242.896      396.200      170.781      221.516
     243.006      400.700      170.781      221.516
     243.115      400.900      170.781      221.516
     243.226      398.100      170.781      221.516
     243.336      400.300      170.781      221.516
     243.446      398.900      170.781      221.516
     243.556      399.200      170.781      221.516
     243.667      398.200      170.781      221.516
     243.778      396.100      170.781      221.516
     243.888      400.700      170.781      221.516
     243.998      390.500      170.781      221.516
     244.108      398.600      170.781      221.516
     244.218      401.100      170.781      221.516
     244.328      400.700      170.781      221.516
     244.438      389.100      170.781      221.516
     244.548      400.800      170.781      221.516
     244.658      401.000      170.781      221.516
     244.768      398.500      170.781      221.516
     244.878      399.500      170.781      221.516
     244.988      399.800      170.781      221.516
     245.098      392.000      170.781      221.516
     245.210      401.600      170.781      221.516
     245.321      395.600      170.781      221.516
     245.431      391.400      170.781      221.516
     245.541      401.300      170.781      221.516
     245.650      401.400      170.781      221.516
     245.761      398.900      170.781      221.516
     245.870      391.800      170.781      221.516
     245.980      400.600      170.781      221.516
     246.090      400.300      170.781      221.516
     246.200      401.000      170.781      221.516
     246.309      393.400      170.781      221.516
     246.419      401.900      170.781      221.516
     246.529      400.100      170.781      221.516
     246.639      391.700      170.781      221.516
     246.748      400.600      170.781      221.516
     246.858      400.100      170.781      221.516
     246.970      395.300      170.781      221.516
     247.079      391.800      170.781      221.516
     247.190      407.200      170.781      221.516
     247.300      392.400      170.781      221.516
     247.409      400.700      170.781      221.516
     247.520      397.600      170.781      221.516
     247.630      401.300      170.781      221.516
     247.739      400.800      170.781      221.516
     247.849      392.200      170.781      221.516
     247.959      401.300      170.781      221.516
     248.069      399.600      170.781      221.516
     248.178      401.300      170.781      221.516
     248.288      393.100      170.781      221.516
     248.400      402.600      170.781      221.516
     248.509      392.400      170.781      221.516
     248.621      403.200      170.781      221.516
     248.731      399.500      170.781      221.516
     248.841      400.900      170.781      221.516
     248.950      391.700      170.781      221.516
     249.060      400.600      170.781      221.516
     249.170      401.200      170.781      221.516
     249.280      399.000      170.781      221.516
     249.390      392.300      170.781      221.516
     249.500      401.200      170.781      221.516
     249.610      397.800      170.781      221.516
     249.720      401.400      170.781      221.516
     249.829      392.700      170.781      221.516
     249.939      400.700      170.781      221.516
     250.049      401.500      170.781      221.516
     250.159      389.300      170.781      221.516
     250.269      399.100      170.781      221.516
     250.379      401.100      170.781      221.516
     250.488      394.000      170.781      221.516
     250.598      400.400      170.781      221.516
     250.708      401.400      170.781      221.516
     250.817      393.900      170.781      221.516
     250.927      398.000      170.781      221.516
     251.037      401.200      170.781      221.516
     251.148      396.800      170.781      221.516
     251.258      392.200      170.781      221.516
     251.367      401.600      170.781      221.516
     251.477      401.500      170.781      221.516
     251.586      391.500      170.781      221.516
     251.696      410.500      170.781      221.516
     251.805      396.100      170.781      221.516
     251.914      392.300      170.781      221.516
     252.024      399.800      170.781      221.516
     252.134      401.300      170.781      221.516
     252.244      401.100      170.781      221.516
     252.354      398.800      170.781      221.516
     252.464      392.000      170.781      221.516
     252.574      399.800      170.781      221.516
     252.683      401.300      170.781      221.516
     252.793      392.500      170.781      221.516
     252.903      398.800      170.781      221.516
     253.013      400.400      170.781      221.516
     253.123      400.100      170.781      221.516
     253.233      400.200      170.781      221.516
     253.343      392.400      170.781      221.516
     253.453      398.400      170.781      221.516
     253.563      399.300      170.781      221.516
     253.673      401.200      170.781      221.516
     253.783      399.500      170.781      221.516
     253.893      392.500      170.781      221.516
     254.003      399.700      170.781      221.516
     254.114      397.200      170.781      221.516
     254.223      401.100      170.781      221.516
     254.333      400.800      170.781      221.516
     254.445      394.600      170.781      221.516
     254.554      402.300      170.781      221.516
     254.664      392.000      170.781      221.516
     254.775      395.700      170.781      221.516
     254.885      400.800      170.781      221.516
     254.996      394.100      170.781      221.516
     255.107      398.500      170.781      221.516
     255.216      392.300      170.781      221.516
     255.326      401.300      170.781      221.516
     255.436      400.200      170.781      221.516
     255.546      390.900      170.781      221.516
     255.656      399.700      170.781      221.516
     255.765      392.600      170.781      221.516
     255.875      401.100      170.781      221.516
     255.985      400.000      170.781      221.516
     256.095      401.700      170.781      221.516
     256.204      392.000      170.781      221.516
     256.315      397.900      170.781      221.516
     256.424      402.300      170.781      221.516
     256.534      391.400      170.781      221.516
     256.644      399.500      170.781      221.516
     256.753      394.400      170.781      221.516
     256.863      400.000      170.781      221.516
     256.973      401.200      170.781      221.516
     257.083      399.100      170.781      221.516
     257.193      400.800      170.781      221.516
     257.303      391.900      170.781      221.516
     257.413      397.900      170.781      221.516
     257.523      401.900      170.781      221.516
     257.632      392.500      170.781      221.516
     257.743      398.100      170.781      221.516
     257.853      401.500      170.781      221.516
     257.963      398.400      170.781      221.516
     258.073      392.500      170.781      221.516
     258.182      401.100      170.781      221.516
     258.292      401.000      170.781      221.516
     258.401      393.400      170.781      221.516
     258.511      401.900      170.781      221.516
     258.620      392.100      170.781      221.516
     258.731      397.800      170.781      221.516
     258.841      400.400      170.781      221.516
     258.952      388.900      170.781      221.516
     259.061      403.300      170.781      221.516
     259.170      401.300      170.781      221.516
     259.281      397.800      170.781      221.516
     259.390      392.700      170.781      221.516
     259.500      400.800      170.781      221.516
     259.611      389.700      170.781      221.516
     259.720      402.500      170.781      221.516
     259.830      400.500      170.781      221.516
     259.939      403.300      170.781      221.516
     260.048      401.300      170.781      221.516
     260.159      398.600      170.781      221.516
     260.269      401.000      170.781      221.516
     260.378      392.400      170.781      221.516
     260.489      398.700      170.781      221.516
     260.598      391.700      170.781      221.516
     260.708      400.100      170.781      221.516
     260.818      401.200      170.781      221.516
     260.928      401.100      170.781      221.516
     261.038      390.100      170.781      221.516
     261.148      400.600      170.781      221.516
     261.258      397.400      170.781      221.516
     261.369      399.300      170.781      221.516
     261.478      391.900      170.781      221.516
     261.588      399.500      170.781      221.516
     261.698      401.100      170.781      221.516
     261.808      401.600      170.781      221.516
     261.918      397.500      170.781      221.516
     262.028      401.100      170.781      221.516
     262.138      389.400      170.781      221.516
     262.249      406.200      170.781      221.516
     262.359      401.400      170.781      221.516
     262.469      390.400      170.781      221.516
     262.580      398.100      170.781      221.516
     262.689      400.300      170.781      221.516
     262.799      400.200      170.781      221.516
     262.909      392.400      170.781      221.516
     263.019      400.600      170.781      221.516
     263.128      401.300      170.781      221.516
     263.239      397.300      170.781      221.516
     263.352      400.000      170.781      221.516
     263.462      399.400      170.781      221.516
     263.572      390.000      170.781      221.516
     263.682      400.500      170.781      221.516
     263.791      392.900      170.781      221.516
     263.901      400.400      170.781      221.516
     264.011      401.300      170.781      221.516
     264.122      397.600      170.781      221.516
     264.231      401.200      170.781      221.516
     264.342      398.700      170.781      221.516
     264.452      398.600      170.781      221.516
     264.562      400.900      170.781      221.516
     264.671      392.300      170.781      221.516
     264.782      398.300      170.781      221.516
     264.891      401.400      170.781      221.516
     265.003      393.500      170.781      221.516
     265.113      401.300      170.781      221.516
     265.223      398.300      170.781      221.516
     265.334      396.800      170.781      221.516
     265.444      401.400      170.781      221.516
     265.554      391.300      170.781      221.516
     265.664      400.500      170.781      221.516
     265.773      401.600      170.781      221.516
     265.883      390.700      170.781      221.516
     265.993      401.500      170.781      221.516
     266.105      403.100      170.781      221.516
     266.214      391.300      170.781      221.516
     266.324      401.400      170.781      221.516
     266.434      401.500      170.781      221.516
     266.544      398.300      170.781      221.516
     266.655      395.700      170.781      221.516
     266.765      401.200      170.781      221.516
     266.875      390.700      170.781      221.516
     266.985      400.500      170.781      221.516
     267.095      398.200      170.781      221.516
     267.205      401.500      170.781      221.516
     267.315      401.100      170.781      221.516
     267.425      390.700      170.781      221.516
     267.535      400.900      170.781      221.516
     267.644      401.600      170.781      221.516
     267.753      394.200      170.781      221.516
     267.863      399.500      170.781      221.516
     267.973      392.500      170.781      221.516
     268.083      399.300      170.781      221.516
     268.193      400.400      170.781      221.516
     268.303      398.800      170.781      221.516
     268.414      396.100      170.781      221.516
     268.524      392.600      170.781      221.516
     268.635      406.300      170.781      221.516
     268.746      396.100      170.781      221.516
     268.856      390.900      170.781      221.516
     268.965      401.300      170.781      221.516
     269.075      401.500      170.781      221.516
     269.185      392.000      170.781      221.516
     269.295      398.600      170.781      221.516
     269.405      401.000      170.781      221.516
     269.515      400.700      170.781      221.516
     269.625      399.400      170.781      221.516
