# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      18.057      145.800       16.086      113.512
      18.168      135.200       16.086      113.512
      18.278      146.100       16.086      113.512
      18.387      146.500       16.086      113.512
      18.495      148.000       16.086      113.512
      18.603      138.400       16.086      113.512
      18.712      147.000       16.086      113.512
      18.821      146.500       16.086      113.512
      18.930      138.500       16.086      113.512
      19.037      139.200       16.086      113.512
      19.146      147.400       16.086      113.512
      19.254      138.300       16.086      113.512
      19.364      145.600       16.086      113.512
      19.473      146.600       16.086      113.512
      19.583      136.400       16.086      113.512
      19.692      147.600       16.086      113.512
      19.800      147.900       16.086      113.512
      19.908      139.000       16.086      113.512
      20.016      138.600       16.086      113.512
      20.124      148.200       16.086      113.512
      20.232      139.200       16.086      113.512
      20.340      139.000       16.086      113.512
      20.449      147.200       16.086      113.512
      20.557      138.300       16.086      113.512
      20.665      148.700       16.086      113.512
      20.774      146.500       16.086      113.512
      20.882      139.000       16.086      113.512
      20.991      146.800       16.086      113.512
      21.100      146.300       16.086      113.512
      21.209      146.600       16.086      113.512
      21.319      137.000       16.098      113.512
      21.428      146.700       16.098      113.512
      21.536      147.300       16.098      113.512
      21.646      137.200       16.098      113.512
      21.754      138.000       16.098      113.512
      21.864      145.800       16.098      113.512
      21.974      145.800       16.098      113.512
      22.083      146.200       16.098      113.512
      22.192      128.800       16.098      113.512
      22.301      155.700       16.098      113.512
      22.410      138.400       16.098      113.512
      22.518      138.200       16.098      113.512
      22.627      147.600       16.098      113.512
      22.734      149.200       16.098      113.512
      22.842      138.500       16.098      113.512
      22.950      147.700       16.098      113.512
      23.060      136.300       16.098      113.512
      23.170      146.500       16.098      113.512
      23.278      138.000       16.098      113.512
      23.387      146.900       16.098      113.512
      23.497      146.100       16.098      113.512
      23.605      147.600       16.098      113.512
      23.714      137.800       16.098      113.512
      23.823      146.400       16.098      113.512
      23.932      147.100       16.098      113.512
      24.042      136.800       16.098      113.512
      24.152      145.500       16.098      113.512
      24.261      146.900       16.098      113.512
      24.370      146.800       16.098      113.512
      24.479      147.100       16.098      113.512
      24.588      137.700       16.098      113.512
      24.696      148.000       16.098      113.512
      24.804      147.500       16.098      113.512
      24.913      137.100       16.098      113.512
      25.022      147.700       16.098      113.512
      25.131      137.000       16.098      113.512
      25.240      147.800       16.098      113.512
      25.348      138.300       16.098      113.512
      25.456      148.000       16.098      113.512
      25.563      149.200       16.098      113.512
      25.672      137.600       16.098      113.512
      25.781      147.500       16.098      113.512
      25.889      138.200       16.098      113.512
      25.998      146.900       16.098      113.512
      26.107      138.400       16.098      113.512
      26.215      147.100       16.098      113.512
      26.324      138.200       16.098      113.512
      26.433      147.300       16.098      113.512
      26.542      146.400       16.098      113.512
      26.651      147.000       16.098      113.512
      26.759      138.500       16.098      113.512
      26.867      138.600       16.098      113.512
      26.976      147.400       16.098      113.512
      27.084      148.100       16.098      113.512
      27.191      140.300       16.098      113.512
      27.300      146.500       16.098      113.512
      27.408      138.500       16.098      113.512
      27.517      147.300       16.098      113.512
      27.625      148.400       16.098      113.512
      27.734      137.800       16.098      113.512
      27.843      147.000       16.098      113.512
      27.951      138.400       16.098      113.512
      28.059      148.300       16.098      113.512
      28.167      138.300       16.098      113.512
      28.276      146.900       16.098      113.512
      28.384      138.700       16.098      113.512
      28.492      157.700       16.098      113.512
      28.601      137.600       16.098      113.512
      28.710      147.100       16.098      113.512
      28.818      138.600       16.098      113.512
      28.926      148.300       16.098      113.512
      29.034      139.300       16.098      113.512
      29.142      138.600       16.098      113.512
      29.250      147.600       16.098      113.512
      29.358      138.500       16.098      113.512
      29.468      145.600       16.098      113.512
      29.577      147.200       16.098      113.512
      29.685      138.400       16.098      113.512
      29.794      147.300       16.098      113.512
      29.902      138.700       16.098      113.512
      30.010      138.600       16.098      113.512
      30.119      138.700       16.098      113.512
      30.227      147.500       16.098      113.512
      30.335      138.700       16.098      113.512
      30.443      147.900       16.098      113.512
      30.552      138.700       16.098      113.512
      30.660      138.400       16.098      113.512
      30.769      155.300       16.098      113.512
      30.877      139.000       16.098      113.512
      30.986      147.300       16.098      113.512
      31.095      137.400       16.098      113.512
      31.203      139.000       16.098      113.512
      31.312      137.800       16.098      113.512
      31.420      147.500       16.098      113.512
      31.528      138.900       16.102      113.512
      31.637      148.000       16.102      113.512
      31.746      146.000       16.102      113.512
      31.855      146.600       16.102      113.512
      31.964      138.500       16.102      113.512
      32.072      147.300       16.102      113.512
      32.180      139.000       16.102      113.512
      32.288      138.600       16.102      113.512
      32.397      138.800       16.102      113.512
      32.505      138.800       16.102      113.512
      32.612      148.300       16.102      113.512
      32.720      148.300       16.102      113.512
      32.829      138.500       16.102      113.512
      32.937      139.000       16.102      113.512
      33.046      146.400       16.102      113.512
      33.155      146.500       16.102      113.512
      33.264      146.600       16.102      113.512
      33.373      147.000       16.102      113.512
      33.482      138.100       16.102      113.512
      33.591      146.800       16.102      113.512
      33.700      147.100       16.102      113.512
      33.808      138.100       16.102      113.512
      33.917      147.300       16.102      113.512
      34.025      147.400       16.102      113.512
      34.134      138.300       16.102      113.512
      34.243      137.800       16.102      113.512
      34.351      147.100       16.102      113.512
      34.460      138.000       16.102      113.512
      34.568      147.800       16.102      113.512
      34.677      128.900       16.102      113.512
      34.786      146.500       16.102      113.512
      34.895      147.300       16.102      113.512
      35.004      137.800       16.102      113.512
      35.112      147.200       16.102      113.512
      35.221      147.500       16.102      113.512
      35.329      138.500       16.102      113.512
      35.437      138.800       16.102      113.512
      35.545      148.200       16.102      113.512
      35.654      147.000       16.102      113.512
      35.762      139.200       16.102      113.512
      35.870      148.400       16.102      113.512
      35.977      140.200       16.102      113.512
      36.085      137.800       16.102      113.512
      36.193      148.000       16.102      113.512
      36.302      148.000       16.102      113.512
      36.411      137.300       16.102      113.512
      36.520      147.200       16.102      113.512
      36.628      138.400       16.102      113.512
      36.736      139.000       16.102      113.512
      36.844      148.500       16.102      113.512
      36.951      139.200       16.102      113.512
      37.059      148.700       16.102      113.512
      37.166      140.400       16.102      113.512
      37.273      149.900       16.102      113.512
      37.380      148.400       16.102      113.512
      37.489      147.700       16.102      113.512
      37.596      139.200       16.102      113.512
      37.704      148.400       16.102      113.512
      37.812      138.900       16.102      113.512
      37.920      148.500       16.102      113.512
      38.027      139.500       16.102      113.512
      38.137      146.200       16.102      113.512
      38.245      139.100       16.102      113.512
      38.354      146.700       16.109      113.512
      38.463      146.400       16.109      113.512
      38.572      138.200       16.109      113.512
      38.680      138.300       16.109      113.512
      38.788      157.400       16.109      113.512
      38.896      138.500       16.109      113.512
      39.003      149.500       16.109      113.512
      39.112      138.500       16.109      113.512
      39.221      146.900       16.109      113.512
      39.330      137.500       16.109      113.512
      39.438      138.900       16.109      113.512
      39.546      138.400       16.109      113.512
      39.655      146.900       16.109      113.512
      39.763      147.800       16.109      113.512
      39.871      138.900       16.109      113.512
      39.980      147.400       16.109      113.512
      40.087      140.100       16.109      113.512
      40.194      149.500       16.109      113.512
      40.302      139.300       16.109      113.512
      40.410      138.300       16.109      113.512
      40.519      147.500       16.109      113.512
      40.627      147.600       16.109      113.512
      40.736      137.700       16.109      113.512
      40.844      147.900       16.109      113.512
      40.953      138.200       16.109      113.512
      41.060      139.800       16.109      113.512
      41.168      148.200       16.109      113.512
      41.277      137.600       16.109      113.512
      41.385      147.300       16.109      113.512
      41.494      137.800       16.109      113.512
      41.602      148.000       16.109      113.512
      41.710      148.000       16.109      113.512
      41.818      139.800       16.109      113.512
      41.926      138.600       16.109      113.512
      42.033      149.900       16.109      113.512
      42.141      139.000       16.109      113.512
      42.247      140.500       16.109      113.512
      42.354      149.900       16.109      113.512
      42.463      138.400       16.109      113.512
      42.571      147.900       16.109      113.512
      42.679      147.800       16.109      113.512
      42.787      139.100       16.109      113.512
      42.895      148.500       16.109      113.512
      43.002      139.500       16.109      113.512
      43.111      146.600       16.109      113.512
      43.220      147.100       16.109      113.512
      43.330      145.400       16.109      113.512
      43.439      137.400       16.109      113.512
      43.548      147.400       16.109      113.512
      43.655      139.300       16.109      113.512
      43.763      157.400       16.109      113.512
      43.872      138.700       16.109      113.512
      43.980      147.700       16.109      113.512
      44.088      138.800       16.109      113.512
      44.196      138.600       16.109      113.512
      44.305      147.700       16.109      113.512
      44.412      139.100       16.109      113.512
      44.520      148.100       16.109      113.512
      44.628      139.200       16.109      113.512
      44.736      139.200       16.109      113.512
      44.845      146.400       16.109      113.512
      44.953      138.900       16.109      113.512
      45.062      156.200       16.109      113.512
      45.171      138.200       16.109      113.512
      45.279      147.800       16.109      113.512
      45.387      139.100       16.109      113.512
      45.494      140.400       16.109      113.512
      45.602      147.200       16.109      113.512
      45.709      149.700       16.109      113.512
      45.817      129.200       16.109      113.512
      45.925      148.000       16.109      113.512
      46.034      147.100       16.109      113.512
      46.143      138.100       16.109      113.512
      46.251      148.700       16.109      113.512
      46.359      147.600       16.109      113.512
      46.467      129.400       16.109      113.512
      46.575      148.600       16.109      113.512
      46.683      147.600       16.109      113.512
      46.793      137.100       16.109      113.512
      46.900      148.300       16.109      113.512
      47.008      148.900       16.109      113.512
      47.116      138.900       16.109      113.512
      47.225      146.400       16.109      113.512
      47.334      137.800       16.109      113.512
      47.444      145.100       16.109      113.512
      47.553      147.200       16.109      113.512
      47.661      138.800       16.109      113.512
      47.769      138.300       16.109      113.512
      47.878      147.800       16.109      113.512
      47.987      146.500       16.109      113.512
      48.097      145.700       16.109      113.512
      48.204      139.500       16.109      113.512
      48.313      146.700       16.109      113.512
      48.422      147.200       16.109      113.512
      48.529      140.400       16.109      113.512
      48.636      149.000       16.109      113.512
      48.743      140.300       16.109      113.512
      48.851      138.700       16.109      113.512
      48.960      147.800       16.109      113.512
      49.067      149.300       16.109      113.512
      49.174      140.400       16.109      113.512
      49.281      148.500       16.109      113.512
      49.389      148.300       16.109      113.512
      49.498      137.800       16.109      113.512
      49.607      137.700       16.109      113.512
      49.716      147.400       16.109      113.512
      49.825      137.700       16.109      113.512
      49.933      147.300       16.109      113.512
      50.041      148.300       16.109      113.512
      50.150      137.800       16.109      113.512
      50.258      148.300       16.109      113.512
      50.367      138.000       16.109      113.512
      50.474      139.100       16.109      113.512
      50.582      148.200       16.109      113.512
      50.690      139.000       16.109      113.512
      50.798      139.100       16.109      113.512
      50.906      147.700       16.109      113.512
      51.017      135.800       16.109      113.512
      51.126      146.800       16.109      113.512
      51.235      137.600       16.109      113.512
      51.343      147.500       16.109      113.512
      51.452      138.600       16.109      113.512
      51.560      147.900       16.109      113.512
      51.668      138.700       16.109      113.512
      51.776      148.100       16.109      113.512
      51.884      139.000       16.109      113.512
      51.992      148.100       16.109      113.512
      52.101      137.700       16.109      113.512
      52.209      138.800       16.109      113.512
      52.317      139.100       16.109      113.512
      52.425      147.600       16.109      113.512
      52.533      139.100       16.109      113.512
      52.641      147.900       16.109      113.512
      52.749      148.100       16.109      113.512
      52.858      138.500       16.109      113.512
      52.966      147.500       16.109      113.512
      53.075      138.200       16.109      113.512
      53.182      148.300       16.109      113.512
      53.291      137.900       16.109      113.512
      53.400      147.300       16.109      113.512
      53.508      138.800       16.109      113.512
      53.616      138.900       16.109      113.512
      53.724      148.100       16.109      113.512
      53.832      148.100       16.109      113.512
      53.940      139.100       16.109      113.512
      54.048      138.800       16.109      113.512
      54.156      148.000       16.109      113.512
      54.264      138.600       16.117      113.512
      54.372      138.600       16.117      113.512
      54.481      147.200       16.117      113.512
      54.590      147.600       16.117      113.512
      54.698      138.600       16.117      113.512
      54.806      138.200       16.117      113.512
      54.915      147.700       16.117      113.512
      55.023      138.400       16.117      113.512
      55.131      147.600       16.117      113.512
      55.240      138.400       16.117      113.512
      55.348      138.500       16.117      113.512
      55.456      138.400       16.117      113.512
      55.565      147.800       16.117      113.512
      55.673      147.500       16.117      113.512
      55.782      147.300       16.117      113.512
      55.888      131.100       16.117      113.512
      55.997      147.700       16.117      113.512
      56.105      139.100       16.117      113.512
      56.214      146.800       16.117      113.512
      56.322      138.400       16.117      113.512
      56.430      148.000       16.117      113.512
      56.539      138.400       16.117      113.512
      56.646      148.700       16.117      113.512
      56.755      147.500       16.117      113.512
      56.862      148.500       16.117      113.512
      56.970      138.800       16.117      113.512
      57.079      137.600       16.117      113.512
      57.187      148.700       16.117      113.512
      57.295      148.300       16.117      113.512
      57.403      139.300       16.117      113.512
      57.511      148.300       16.117      113.512
      57.619      147.400       16.117      113.512
      57.726      140.100       16.117      113.512
      57.833      139.900       16.117      113.512
      57.941      139.000       16.117      113.512
      58.049      157.300       16.117      113.512
      58.158      138.800       16.117      113.512
      58.265      139.000       16.117      113.512
      58.373      139.200       16.117      113.512
      58.481      149.100       16.117      113.512
      58.588      139.700       16.117      113.512
      58.695      149.300       16.117      113.512
      58.804      137.300       16.117      113.512
      58.913      147.500       16.117      113.512
      59.021      139.100       16.117      113.512
      59.129      147.600       16.117      113.512
      59.238      138.200       16.117      113.512
      59.346      147.400       16.117      113.512
      59.454      138.500       16.117      113.512
      59.563      138.700       16.117      113.512
      59.671      148.100       16.117      113.512
      59.779      138.800       16.117      113.512
      59.887      148.000       16.117      113.512
      59.995      148.000       16.117      113.512
      60.103      139.000       16.117      113.512
      60.211      138.900       16.117      113.512
      60.319      148.100       16.117      113.512
      60.426      139.500       16.117      113.512
      60.534      138.800       16.117      113.512
      60.644      146.200       16.117      113.512
      60.753      136.900       16.117      113.512
      60.863      146.600       16.117      113.512
      60.971      137.900       16.117      113.512
      61.081      137.200       16.117      113.512
      61.189      156.900       16.117      113.512
      61.298      147.000       16.117      113.512
      61.406      138.300       16.117      113.512
      61.514      139.800       16.117      113.512
      61.621      149.600       16.117      113.512
      61.728      139.800       16.117      113.512
      61.836      147.600       16.117      113.512
      61.945      138.500       16.117      113.512
      62.052      139.400       16.117      113.512
      62.160      148.200       16.117      113.512
      62.269      146.700       16.117      113.512
      62.378      147.500       16.117      113.512
      62.487      137.500       16.117      113.512
      62.595      147.600       16.117      113.512
      62.704      147.200       16.117      113.512
      62.814      136.900       16.117      113.512
      62.922      137.700       16.117      113.512
      63.032      155.700       16.117      113.512
      63.140      138.100       16.117      113.512
      63.249      146.500       16.117      113.512
      63.359      137.300       16.117      113.512
      63.470      144.400       16.117      113.512
      63.579      146.000       16.117      113.512
      63.688      137.200       16.117      113.512
      63.799      153.300       16.117      113.512
      63.909      136.600       16.117      113.512
      64.018      146.800       16.117      113.512
      64.127      137.700       16.117      113.512
      64.236      146.400       16.117      113.512
      64.346      137.400       16.117      113.512
      64.455      146.300       16.117      113.512
      64.563      138.400       16.117      113.512
      64.673      146.500       16.117      113.512
      64.782      146.700       16.117      113.512
      64.891      137.300       16.117      113.512
      65.001      145.500       16.117      113.512
      65.112      152.300       16.117      113.512
      65.223      135.900       16.117      113.512
      65.332      146.000       16.117      113.512
      65.442      137.400       16.117      113.512
      65.551      146.800       16.117      113.512
      65.661      135.900       16.117      113.512
      65.770      155.500       16.117      113.512
      65.879      138.100       16.117      113.512
      65.988      147.000       16.117      113.512
      66.097      137.700       16.117      113.512
      66.205      147.100       16.117      113.512
      66.314      138.200       16.117      113.512
      66.422      147.900       16.117      113.512
      66.530      148.400       16.117      113.512
      66.637      139.400       16.117      113.512
      66.746      138.600       16.117      113.512
      66.854      147.500       16.117      113.512
      66.963      147.500       16.117      113.512
      67.071      137.900       16.117      113.512
      67.179      148.300       16.117      113.512
      67.287      139.600       16.117      113.512
      67.395      147.700       16.117      113.512
      67.504      147.100       16.117      113.512
      67.612      138.500       16.117      113.512
      67.720      138.600       16.117      113.512
      67.829      147.900       16.117      113.512
      67.936      149.400       16.117      113.512
      68.044      138.500       16.117      113.512
      68.152      147.700       16.117      113.512
      68.260      139.600       16.117      113.512
      68.368      138.700       16.117      113.512
      68.477      146.600       16.117      113.512
      68.586      137.800       16.117      113.512
      68.695      147.100       16.117      113.512
      68.803      138.300       16.117      113.512
      68.911      148.100       16.117      113.512
      69.020      138.400       16.117      113.512
      69.128      147.600       16.117      113.512
      69.237      137.300       16.117      113.512
      69.346      147.200       16.117      113.512
      69.455      156.300       16.117      113.512
      69.563      138.900       16.117      113.512
      69.669      140.600       16.117      113.512
      69.777      149.100       16.117      113.512
      69.884      139.100       16.117      113.512
      69.993      137.800       16.117      113.512
      70.102      147.300       16.117      113.512
      70.211      147.200       16.117      113.512
      70.319      148.300       16.117      113.512
      70.426      139.000       16.117      113.512
      70.534      148.100       16.117      113.512
      70.643      138.600       16.117      113.512
      70.751      147.900       16.117      113.512
      70.860      146.600       16.117      113.512
      70.969      147.500       16.117      113.512
      71.077      138.500       16.117      113.512
      71.186      137.500       16.117      113.512
      71.294      147.800       16.117      113.512
      71.403      138.400       16.117      113.512
      71.511      147.800       16.117      113.512
      71.619      138.600       16.117      113.512
      71.727      148.400       16.117      113.512
      71.835      147.900       16.117      113.512
      71.943      138.900       16.117      113.512
      72.052      137.700       16.117      113.512
      72.161      138.000       16.117      113.512
      72.269      147.700       16.117      113.512
      72.377      138.400       16.117      113.512
      72.486      147.500       16.117      113.512
      72.594      147.800       16.117      113.512
      72.702      138.500       16.117      113.512
      72.811      147.000       16.117      113.512
      72.919      138.600       16.117      113.512
      73.028      147.400       16.117      113.512
      73.138      145.700       16.117      113.512
      73.247      147.100       16.117      113.512
      73.356      146.600       16.117      113.512
      73.464      138.100       16.117      113.512
      73.573      147.600       16.117      113.512
      73.682      137.800       16.117      113.512
      73.790      138.400       16.117      113.512
      73.899      156.500       16.117      113.512
      74.008      146.800       16.117      113.512
      74.116      138.300       16.117      113.512
      74.225      137.600       16.117      113.512
      74.334      147.500       16.117      113.512
      74.442      138.600       16.117      113.512
      74.550      147.500       16.117      113.512
      74.658      138.900       16.117      113.512
      74.767      138.400       16.117      113.512
      74.875      147.300       16.117      113.512
      74.983      147.800       16.117      113.512
      75.092      138.200       16.117      113.512
      75.201      138.100       16.117      113.512
      75.309      147.500       16.117      113.512
      75.418      138.300       16.117      113.512
      75.526      138.300       16.117      113.512
      75.634      156.700       16.117      113.512
      75.743      138.500       16.117      113.512
      75.851      147.800       16.117      113.512
      75.959      138.600       16.117      113.512
      76.068      138.400       16.117      113.512
      76.176      147.900       16.117      113.512
      76.284      148.100       16.117      113.512
      76.392      129.400       16.117      113.512
      76.500      147.600       16.117      113.512
      76.609      147.700       16.117      113.512
      76.717      138.300       16.117      113.512
      76.825      138.600       16.117      113.512
      76.934      147.600       16.117      113.512
      77.042      138.400       16.117      113.512
      77.150      147.600       16.117      113.512
      77.259      137.900       16.117      113.512
      77.368      147.200       16.117      113.512
      77.476      138.700       16.117      113.512
      77.584      147.600       16.117      113.512
      77.692      138.900       16.117      113.512
      77.801      138.700       16.117      113.512
      77.909      148.000       16.117      113.512
      78.017      147.300       16.117      113.512
      78.126      128.900       16.117      113.512
      78.234      148.000       16.117      113.512
      78.342      147.600       16.117      113.512
      78.451      138.000       16.117      113.512
      78.559      148.000       16.117      113.512
      78.668      138.400       16.117      113.512
      78.775      148.300       16.117      113.512
      78.884      138.600       16.117      113.512
      78.993      146.800       16.117      113.512
      79.100      139.300       16.117      113.512
      79.209      138.700       16.117      113.512
      79.317      147.800       16.117      113.512
      79.425      138.500       16.117      113.512
      79.533      138.700       16.117      113.512
      79.642      147.900       16.117      113.512
      79.750      147.800       16.117      113.512
      79.858      129.600       16.117      113.512
      79.966      148.200       16.117      113.512
      80.074      138.200       16.117      113.512
      80.182      147.800       16.117      113.512
      80.291      138.700       16.117      113.512
      80.399      147.900       16.117      113.512
      80.508      137.800       16.117      113.512
      80.616      147.700       16.117      113.512
      80.724      138.700       16.117      113.512
      80.832      147.900       16.117      113.512
      80.941      138.000       16.117      113.512
      81.049      148.100       16.117      113.512
      81.157      138.800       16.117      113.512
      81.265      147.900       16.117      113.512
      81.373      129.600       16.117      113.512
      81.481      148.200       16.117      113.512
      81.589      139.000       16.117      113.512
      81.697      148.400       16.117      113.512
      81.805      139.000       16.117      113.512
      81.913      138.700       16.117      113.512
      82.021      147.700       16.117      113.512
      82.130      146.900       16.117      113.512
      82.239      138.400       16.117      113.512
      82.347      138.300       16.117      113.512
      82.455      147.800       16.117      113.512
      82.564      138.000       16.117      113.512
      82.672      138.900       16.117      113.512
      82.780      147.600       16.117      113.512
      82.889      138.500       16.117      113.512
      82.997      147.500       16.117      113.512
      83.105      138.900       16.117      113.512
      83.213      148.200       16.117      113.512
      83.322      137.500       16.117      113.512
      83.431      147.400       16.117      113.512
      83.539      147.400       16.117      113.512
      83.647      138.600       16.117      113.512
      83.756      138.000       16.117      113.512
      83.865      146.800       16.117      113.512
      83.974      137.900       16.117      113.512
      84.083      146.200       16.117      113.512
      84.192      146.600       16.117      113.512
      84.302      146.100       16.117      113.512
      84.411      137.900       16.117      113.512
      84.519      147.600       16.117      113.512
      84.628      138.500       16.117      113.512
      84.736      138.500       16.117      113.512
      84.844      147.800       16.117      113.512
      84.952      139.000       16.117      113.512
      85.060      138.400       16.117      113.512
      85.168      148.300       16.117      113.512
      85.276      138.700       16.117      113.512
      85.385      147.300       16.117      113.512
      85.494      146.700       16.117      113.512
      85.603      129.200       16.117      113.512
      85.711      147.700       16.117      113.512
      85.820      146.600       16.117      113.512
      85.928      148.200       16.117      113.512
      86.037      137.100       16.117      113.512
      86.146      147.400       16.117      113.512
      86.253      149.500       16.117      113.512
      86.360      130.900       16.117      113.512
      86.467      158.100       16.117      113.512
      86.576      138.400       16.117      113.512
      86.683      139.200       16.117      113.512
      86.792      138.700       16.117      113.512
      86.899      148.900       16.117      113.512
      87.008      147.500       16.117      113.512
      87.115      139.300       16.117      113.512
      87.223      148.000       16.117      113.512
      87.333      137.300       16.117      113.512
      87.441      156.100       16.117      113.512
      87.550      129.200       16.117      113.512
      87.658      148.200       16.117      113.512
      87.766      147.900       16.117      113.512
      87.874      139.100       16.117      113.512
      87.982      147.700       16.117      113.512
      88.091      138.400       16.117      113.512
      88.199      147.900       16.117      113.512
      88.307      147.300       16.117      113.512
      88.416      147.600       16.117      113.512
      88.524      138.000       16.117      113.512
      88.633      147.400       16.117      113.512
      88.741      138.700       16.117      113.512
